System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:34:21:876, 222425196053233,  166.042,   13.000, 2300,  10.328,1638.323, 455.090,   7.657,1157.888, 321.636, 47,  0,   0.782, 101.319,  28.144,   1.356, 278.251,  77.292,  35.000,  800,   8.924
19:34:21:985, 222425438871885,  166.152,   12.000, 2300,   9.546,1639.373, 455.381,   6.818,1158.638, 321.844, 47,  0,   0.713, 101.397,  28.166,   1.456, 278.411,  77.336,  35.000,  600,   9.825
19:34:22:101, 222425693363016,  166.267,    8.000, 2300,   9.391,1640.455, 455.682,   6.541,1159.392, 322.053, 47,  0,   0.617, 101.468,  28.186,   1.630, 278.599,  77.389,  35.000,  700,   9.691
19:34:22:205, 222425922969405,  166.371,   10.000, 2600,   9.480,1641.441, 455.956,   6.651,1160.084, 322.246, 47,  0,   0.602, 101.531,  28.203,   1.588, 278.764,  77.435,  35.000,  700,   9.265
19:34:22:316, 222426168808884,  166.482,    6.000, 2800,   9.682,1642.519, 456.255,   6.660,1160.825, 322.451, 47,  0,   0.551, 101.592,  28.220,   1.847, 278.970,  77.492,  35.000,  700,   9.484
19:34:22:429, 222426418148620,  166.595,   12.000, 2300,   9.948,1643.642, 456.567,   7.006,1161.617, 322.671, 49,  0,   0.615, 101.662,  28.239,   1.715, 279.164,  77.545,  35.000,  500,   9.518
19:34:22:536, 222426653767153,  166.702,    7.000, 2300,  10.107,1644.721, 456.867,   7.072,1162.371, 322.881, 47,  0,   0.627, 101.729,  28.258,   1.778, 279.353,  77.598,  35.000,  700,   9.591
19:34:22:644, 222426894231596,  166.811,   16.000, 2000,  10.535,1645.868, 457.186,   7.695,1163.209, 323.114, 47,  0,   0.661, 101.801,  28.278,   1.593, 279.527,  77.646,  35.000,  500,   9.392
19:34:22:753, 222427133709854,  166.919,   13.000, 2500,  10.525,1647.010, 457.503,   7.855,1164.061, 323.350, 47,  0,   0.710, 101.878,  28.299,   1.456, 279.685,  77.690,  35.000,  600,   9.817
19:34:22:861, 222427372579437,  167.028,   15.000, 2400,  10.516,1648.147, 457.819,   7.858,1164.911, 323.586, 47,  0,   0.717, 101.955,  28.321,   1.401, 279.836,  77.732,  35.000,  700,   9.281
19:34:22:971, 222427613716005,  167.137,    6.000, 2700,   9.997,1649.239, 458.122,   6.878,1165.662, 323.795, 47,  0,   0.600, 102.021,  28.339,   1.836, 280.037,  77.788,  35.000,  700,   9.588
19:34:23:082, 222427860416916,  167.249,    9.000, 2200,   9.630,1650.315, 458.421,   6.815,1166.424, 324.007, 47,  0,   0.551, 102.082,  28.356,   1.652, 280.222,  77.839,  35.000,  550,   9.093
19:34:23:191, 222428100451808,  167.357,    7.000, 2200,   9.639,1651.363, 458.712,   6.574,1167.139, 324.205, 47,  0,   0.509, 102.138,  28.372,   1.843, 280.422,  77.895,  35.000,  700,   9.298
19:34:23:299, 222428339506103,  167.466,   10.000, 2200,  10.104,1652.457, 459.016,   7.142,1167.912, 324.420, 47,  0,   0.614, 102.204,  28.390,   1.752, 280.612,  77.948,  35.000,  600,   8.633
19:34:23:411, 222428586723593,  167.578,    7.000, 2400,   9.549,1653.526, 459.313,   6.492,1168.639, 324.622, 47,  0,   0.498, 102.260,  28.406,   1.869, 280.821,  78.006,  35.000,  850,   8.901
19:34:23:520, 222428827936997,  167.687,   11.000, 2400,  10.082,1654.627, 459.619,   7.139,1169.419, 324.839, 47,  0,   0.603, 102.326,  28.424,   1.644, 281.000,  78.056,  35.000,  600,   8.768
19:34:23:626, 222429061012608,  167.792,   11.000, 2000,  10.168,1655.701, 459.917,   7.331,1170.192, 325.053, 47,  0,   0.635, 102.393,  28.442,   1.663, 281.176,  78.104,  35.000,  700,   9.769
19:34:23:737, 222429305752121,  167.903,   15.000, 2700,  10.461,1656.860, 460.239,   7.720,1171.048, 325.291, 47,  0,   0.727, 102.473,  28.465,   1.453, 281.337,  78.149,  35.000,  700,   8.852
19:34:23:850, 222429555591125,  168.016,    6.000, 2000,   9.656,1657.953, 460.542,   6.654,1171.801, 325.500, 47,  0,   0.518, 102.532,  28.481,   1.826, 281.544,  78.207,  35.000,  700,   7.887
19:34:23:954, 222429785160636,  168.120,   14.000, 2100,  10.710,1659.066, 460.852,   7.892,1172.621, 325.728, 47,  0,   0.773, 102.612,  28.503,   1.556, 281.706,  78.252,  35.000,  600,   9.344
19:34:24:067, 222430034054916,  168.233,    7.000, 2400,   9.563,1660.144, 461.151,   6.446,1173.348, 325.930, 47,  0,   0.529, 102.672,  28.520,   1.871, 281.916,  78.310,  35.000,  500,   9.036
19:34:24:178, 222430279997787,  168.344,    9.000, 2700,   9.803,1661.236, 461.455,   6.906,1174.117, 326.144, 47,  0,   0.571, 102.736,  28.538,   1.718, 282.108,  78.363,  35.000,  700,   9.102
19:34:24:282, 222430508935201,  168.448,    7.000, 2500,   9.878,1662.260, 461.739,   6.730,1174.815, 326.338, 47,  0,   0.534, 102.791,  28.553,   1.915, 282.306,  78.418,  35.000,  500,   9.483
19:34:24:396, 222430761062857,  168.562,    8.000, 2400,   9.742,1663.373, 462.048,   6.804,1175.592, 326.553, 47,  0,   0.569, 102.856,  28.571,   1.729, 282.504,  78.473,  35.000,  700,   9.474
19:34:24:502, 222430995389553,  168.668,    7.000, 2100,   9.388,1664.369, 462.325,   6.367,1176.268, 326.741, 47,  0,   0.497, 102.909,  28.586,   1.846, 282.700,  78.528,  35.000,  700,   9.321
19:34:24:613, 222431239864477,  168.779,    9.000, 2300,  10.572,1665.540, 462.650,   7.593,1177.108, 326.975, 47,  0,   0.623, 102.978,  28.605,   1.723, 282.890,  78.581,  35.000,  700,   9.898
19:34:24:719, 222431474434577,  168.885,    7.000, 2900,   9.568,1666.556, 462.932,   6.482,1177.797, 327.166, 47,  0,   0.502, 103.031,  28.620,   1.906, 283.093,  78.637,  35.000,  700,   9.609
19:34:24:834, 222431729023913,  169.001,    8.000, 2400,   9.673,1667.672, 463.242,   6.740,1178.574, 327.382, 48,  0,   0.552, 103.095,  28.637,   1.744, 283.294,  78.693,  35.000,  700,   9.629
19:34:24:938, 222431958199069,  169.104,    8.000, 2000,   9.783,1668.687, 463.524,   6.673,1179.267, 327.574, 47,  0,   0.544, 103.151,  28.653,   1.885, 283.490,  78.747,  35.000,  500,   9.477
19:34:25:048, 222432200975949,  169.214,    7.000, 2500,   9.857,1669.771, 463.825,   6.884,1180.024, 327.784, 48,  0,   0.567, 103.214,  28.670,   1.742, 283.681,  78.800,  35.000,  950,   9.345
19:34:25:157, 222432441292322,  169.323,   13.000, 2000,   9.689,1670.825, 464.118,   6.716,1180.755, 327.987, 47,  0,   0.580, 103.277,  28.688,   1.763, 283.873,  78.854,  35.000,  550,   9.402
19:34:25:267, 222432684866399,  169.434,   15.000, 2100,  10.892,1672.027, 464.452,   8.188,1181.658, 328.238, 47,  0,   0.777, 103.362,  28.712,   1.441, 284.032,  78.898,  35.000,  700,   9.294
19:34:25:376, 222432924726888,  169.542,   17.000, 2000,  10.256,1673.141, 464.761,   7.457,1182.468, 328.463, 47,  0,   0.652, 103.433,  28.731,   1.470, 284.192,  78.942,  35.000,  500,   8.109
19:34:25:489, 222433173723685,  169.655,   10.000, 2500,  10.917,1674.372, 465.103,   8.022,1183.373, 328.715, 47,  0,   0.816, 103.525,  28.757,   1.585, 284.370,  78.992,  35.000,  950,   9.191
19:34:25:596, 222433411386453,  169.763,   11.000, 2300,   9.890,1675.437, 465.399,   6.957,1184.121, 328.923, 47,  0,   0.526, 103.582,  28.773,   1.806, 284.565,  79.046,  35.000,  650,   7.817
19:34:25:706, 222433653048817,  169.872,    7.000, 2100,   9.922,1676.523, 465.701,   6.819,1184.868, 329.130, 47,  0,   0.537, 103.641,  28.789,   1.827, 284.765,  79.101,  35.000,  700,   8.710
19:34:25:814, 222433892550547,  169.981,    8.000, 2200,   9.336,1677.535, 465.982,   6.354,1185.557, 329.321, 47,  0,   0.526, 103.698,  28.805,   1.810, 284.961,  79.156,  35.000,  500,   8.529
19:34:25:924, 222434135920649,  170.091,    9.000, 2400,  10.428,1678.685, 466.301,   7.477,1186.381, 329.550, 47,  0,   0.687, 103.773,  28.826,   1.729, 285.152,  79.209,  35.000,  700,   9.160
19:34:26:032, 222434373837278,  170.199,    9.000, 2400,   9.528,1679.711, 466.586,   6.517,1187.083, 329.745, 47,  0,   0.523, 103.830,  28.842,   1.810, 285.347,  79.263,  35.000,  500,   9.359
19:34:26:147, 222434627766023,  170.314,    9.000, 2000,   9.934,1680.854, 466.904,   6.969,1187.885, 329.968, 47,  0,   0.558, 103.894,  28.859,   1.763, 285.549,  79.319,  35.000,  600,   9.078
19:34:26:254, 222434864723423,  170.421,   16.000, 2300,  10.782,1682.011, 467.225,   8.028,1188.746, 330.207, 47,  0,   0.763, 103.976,  28.882,   1.408, 285.701,  79.361,  35.000,  550,  10.052
19:34:26:365, 222435109894520,  170.532,    7.000, 2000,   9.837,1683.103, 467.529,   6.879,1189.510, 330.419, 47,  0,   0.572, 104.039,  28.900,   1.743, 285.894,  79.415,  35.000,  500,   9.175
19:34:26:471, 222435343444414,  170.638,    9.000, 2200,   9.394,1684.097, 467.805,   6.583,1190.206, 330.613, 47,  0,   0.538, 104.096,  28.916,   1.694, 286.073,  79.465,  35.000,  700,   9.270
19:34:26:589, 222435603821791,  170.756,   10.000, 2400,   9.968,1685.272, 468.131,   7.016,1191.034, 330.843, 48,  0,   0.564, 104.163,  28.934,   1.730, 286.277,  79.521,  35.000,  600,   9.364
19:34:26:689, 222435824134281,  170.855,   10.000, 2400,   9.705,1686.241, 468.400,   6.761,1191.708, 331.030, 47,  0,   0.562, 104.219,  28.950,   1.700, 286.447,  79.569,  35.000,  500,  10.171
19:34:26:801, 222436070885554,  170.967,    8.000, 2200,   9.457,1687.297, 468.694,   6.557,1192.441, 331.234, 47,  0,   0.588, 104.285,  28.968,   1.655, 286.632,  79.620,  35.000,  700,   9.450
19:34:26:913, 222436318342621,  171.079,   16.000, 2200,  10.286,1688.450, 469.014,   7.559,1193.288, 331.469, 47,  0,   0.793, 104.373,  28.993,   1.442, 286.794,  79.665,  35.000,  500,   9.836
19:34:27:019, 222436553149253,  171.186,    8.000, 2500,   9.364,1689.446, 469.291,   6.618,1193.992, 331.664, 47,  0,   0.640, 104.441,  29.012,   1.538, 286.957,  79.710,  35.000,  850,   9.983
19:34:27:127, 222436792175420,  171.294,   13.000, 2000,  10.060,1690.535, 469.593,   7.200,1194.771, 331.881, 47,  0,   0.718, 104.519,  29.033,   1.514, 287.121,  79.756,  35.000,  500,   9.009
19:34:27:236, 222437031425873,  171.402,    7.000, 2600,   9.882,1691.606, 469.891,   6.915,1195.521, 332.089, 47,  0,   0.607, 104.585,  29.051,   1.773, 287.313,  79.809,  35.000,  950,   9.554
19:34:27:344, 222437272425100,  171.511,    9.000, 2100,   9.752,1692.670, 470.186,   6.840,1196.267, 332.296, 47,  0,   0.551, 104.645,  29.068,   1.725, 287.501,  79.861,  35.000,  700,   9.407
19:34:27:454, 222437512575091,  171.620,    6.000, 2800,   9.587,1693.713, 470.476,   6.561,1196.981, 332.495, 47,  0,   0.524, 104.702,  29.084,   1.788, 287.696,  79.916,  35.000,  850,   9.511
19:34:27:592, 222437818611673,  171.759,   10.000, 2400,   9.946,1695.091, 470.859,   7.044,1197.957, 332.766, 48,  0,   0.564, 104.780,  29.106,   1.730, 287.936,  79.982,  35.000,  600,   9.179
19:34:27:677, 222438005922485,  171.843,    6.000, 2900,   9.644,1695.910, 471.086,   6.541,1198.512, 332.920, 48,  0,   0.486, 104.822,  29.117,   1.881, 288.095,  80.026,  35.000,  700,   9.428
19:34:27:786, 222438246826921,  171.953,   14.000, 2200,  10.269,1697.030, 471.397,   7.498,1199.330, 333.147, 47,  0,   0.653, 104.893,  29.137,   1.546, 288.264,  80.073,  35.000,  500,   8.232
19:34:27:894, 222438485323779,  172.061,   13.000, 2100,  10.492,1698.163, 471.712,   7.733,1200.166, 333.379, 47,  0,   0.667, 104.965,  29.157,   1.516, 288.428,  80.119,  35.000,  500,   8.730
19:34:28:002, 222438724893035,  172.169,   14.000, 2500,  10.626,1699.316, 472.032,   7.908,1201.024, 333.618, 48,  0,   0.740, 105.045,  29.179,   1.406, 288.580,  80.161,  35.000,  600,   9.453
19:34:28:111, 222438963730491,  172.277,    6.000, 2400,   9.470,1700.340, 472.317,   6.396,1201.715, 333.810, 47,  0,   0.500, 105.099,  29.194,   1.891, 288.785,  80.218,  35.000,  850,   8.840
19:34:28:221, 222439208035153,  172.388,    9.000, 2900,  10.373,1701.488, 472.636,   7.320,1202.525, 334.035, 48,  0,   0.618, 105.168,  29.213,   1.781, 288.982,  80.273,  35.000,  700,   9.063
19:34:28:333, 222439454391949,  172.499,    7.000, 2500,   9.440,1702.541, 472.928,   6.400,1203.239, 334.233, 47,  0,   0.487, 105.222,  29.228,   1.894, 289.193,  80.331,  35.000,  550,   9.367
19:34:28:441, 222439692417869,  172.607,   13.000, 2300,  10.603,1703.684, 473.246,   7.765,1204.076, 334.466, 48,  0,   0.743, 105.302,  29.251,   1.555, 289.361,  80.378,  35.000,  700,   9.035
19:34:28:588, 222440018942891,  172.755,   15.000, 2600,   9.744,1705.125, 473.646,   6.746,1205.074, 334.743, 48,  0,   0.559, 105.385,  29.274,   1.785, 289.625,  80.451,  35.000,  650,   9.723
19:34:28:661, 222440177773033,  172.827,    7.000, 2500,  10.285,1705.865, 473.851,   7.405,1205.607, 334.891, 47,  0,   0.593, 105.428,  29.285,   1.627, 289.742,  80.484,  35.000,  850,   9.982
19:34:28:772, 222440423955415,  172.939,   12.000, 2400,   9.812,1706.959, 474.155,   7.015,1206.389, 335.108, 47,  0,   0.602, 105.495,  29.304,   1.634, 289.924,  80.534,  35.000,  700,   9.381
19:34:28:878, 222440657726585,  173.044,   12.000, 2400,  10.742,1708.097, 474.471,   7.893,1207.224, 335.340, 47,  0,   0.742, 105.573,  29.326,   1.557, 290.089,  80.580,  35.000,  850,   8.458
19:34:28:985, 222440893732891,  173.151,    7.000, 2700,   9.469,1709.109, 474.752,   6.355,1207.904, 335.529, 47,  0,   0.501, 105.627,  29.341,   1.904, 290.292,  80.637,  35.000,  600,   9.740
19:34:29:095, 222441136646023,  173.261,    8.000, 2400,   9.639,1710.169, 475.047,   6.762,1208.648, 335.735, 47,  0,   0.564, 105.689,  29.358,   1.666, 290.476,  80.688,  35.000,  850,   8.823
19:34:29:208, 222441385302871,  173.374,    9.000, 2400,  10.137,1711.311, 475.364,   6.969,1209.433, 335.953, 47,  0,   0.552, 105.751,  29.375,   1.914, 290.691,  80.748,  35.000,  650,   8.913
19:34:29:316, 222441625624140,  173.483,    7.000, 2100,   9.717,1712.368, 475.658,   6.809,1210.174, 336.159, 47,  0,   0.560, 105.812,  29.392,   1.683, 290.874,  80.798,  35.000,  700,   9.201
19:34:29:428, 222441872937375,  173.595,    9.000, 2200,   9.413,1713.423, 475.951,   6.421,1210.893, 336.359, 47,  0,   0.501, 105.868,  29.408,   1.807, 291.077,  80.855,  35.000,  650,   8.710
19:34:29:532, 222442101000270,  173.698,    6.000, 2300,  10.015,1714.457, 476.238,   7.021,1211.618, 336.561, 47,  0,   0.576, 105.928,  29.424,   1.790, 291.262,  80.906,  35.000,  700,   9.053
19:34:29:641, 222442342744821,  173.808,   11.000, 2200,   9.393,1715.486, 476.524,   6.658,1212.347, 336.763, 47,  0,   0.537, 105.986,  29.441,   1.563, 291.433,  80.954,  35.000,  600,   8.592
19:34:29:752, 222442587387749,  173.918,    8.000, 2200,   9.970,1716.590, 476.831,   7.015,1213.124, 336.979, 47,  0,   0.595, 106.052,  29.459,   1.720, 291.623,  81.006,  35.000,  700,   8.648
19:34:29:861, 222442827926874,  174.027,   13.000, 2000,  10.341,1717.717, 477.144,   7.376,1213.928, 337.202, 48,  0,   0.647, 106.123,  29.479,   1.734, 291.812,  81.059,  35.000,  700,   7.733
19:34:29:975, 222443080501721,  174.142,    9.000, 2100,  10.379,1718.904, 477.473,   7.465,1214.782, 337.439, 47,  0,   0.688, 106.201,  29.500,   1.671, 292.003,  81.112,  35.000,  700,   9.224
19:34:30:078, 222443308087445,  174.245,    9.000, 2400,   9.541,1719.887, 477.746,   6.541,1215.456, 337.627, 47,  0,   0.554, 106.258,  29.516,   1.714, 292.180,  81.161,  35.000,  700,   9.292
19:34:30:195, 222443565818179,  174.362,    7.000, 2200,   9.940,1721.048, 478.069,   6.940,1216.266, 337.852, 48,  0,   0.604, 106.329,  29.536,   1.841, 292.395,  81.221,  35.000,  600,   9.178
19:34:30:303, 222443803296017,  174.469,   15.000, 2100,  10.149,1722.139, 478.372,   7.234,1217.044, 338.068, 49,  0,   0.631, 106.397,  29.555,   1.586, 292.566,  81.268,  35.000,  550,   9.063
19:34:30:412, 222444043937385,  174.578,   13.000, 2200,  10.416,1723.274, 478.687,   7.664,1217.879, 338.300, 48,  0,   0.665, 106.469,  29.575,   1.486, 292.728,  81.313,  35.000,  600,   8.819
19:34:30:518, 222444277750656,  174.684,   16.000, 2100,  10.888,1724.427, 479.008,   8.191,1218.747, 338.541, 48,  0,   0.793, 106.553,  29.598,   1.416, 292.878,  81.355,  35.000,  500,   9.305
19:34:30:628, 222444521796415,  174.794,    8.000, 2500,   9.439,1725.471, 479.297,   6.707,1219.488, 338.747, 47,  0,   0.562, 106.615,  29.615,   1.536, 293.047,  81.402,  35.000,  850,   8.998
19:34:30:735, 222444760209469,  174.902,    9.000, 2700,   9.758,1726.524, 479.590,   6.830,1220.226, 338.952, 47,  0,   0.568, 106.677,  29.632,   1.739, 293.235,  81.454,  35.000,  600,   9.419
19:34:30:848, 222445007042683,  175.014,    7.000, 2100,   9.821,1727.622, 479.895,   6.673,1220.972, 339.159, 47,  0,   0.533, 106.736,  29.649,   1.909, 293.448,  81.513,  35.000,  700,   9.038
19:34:30:953, 222445239895505,  175.120,   11.000, 2400,  10.230,1728.701, 480.195,   7.397,1221.752, 339.375, 47,  0,   0.685, 106.808,  29.669,   1.619, 293.619,  81.561,  35.000,  850,   9.355
19:34:31:065, 222445486418339,  175.231,    7.000, 2500,   9.474,1729.759, 480.489,   6.363,1222.462, 339.573, 47,  0,   0.491, 106.863,  29.684,   1.895, 293.831,  81.620,  35.000,  600,   8.500
19:34:31:176, 222445730824039,  175.342,   12.000, 2200,  10.444,1730.915, 480.810,   7.528,1223.295, 339.804, 47,  0,   0.695, 106.940,  29.706,   1.627, 294.011,  81.670,  35.000,  700,  10.028
19:34:31:282, 222445966215445,  175.449,   13.000, 2100,   9.697,1731.948, 481.097,   6.689,1224.008, 340.002, 47,  0,   0.520, 106.996,  29.721,   1.785, 294.201,  81.723,  35.000,  700,   8.540
19:34:31:396, 222446217274463,  175.562,   14.000, 2700,  10.806,1733.177, 481.438,   8.165,1224.937, 340.260, 47,  0,   0.819, 107.089,  29.747,   1.403, 294.361,  81.767,  35.000,  500,   9.464
19:34:31:502, 222446451356825,  175.668,   14.000, 2100,  10.406,1734.280, 481.745,   7.575,1225.740, 340.483, 47,  0,   0.695, 107.163,  29.767,   1.567, 294.527,  81.813,  35.000,  550,   9.242
19:34:31:611, 222446692267663,  175.778,    8.000, 2700,   9.790,1735.348, 482.041,   6.923,1226.495, 340.693, 47,  0,   0.520, 107.219,  29.783,   1.678, 294.710,  81.864,  35.000,  600,   7.846
19:34:31:725, 222446942714912,  175.891,    9.000, 2300,   9.866,1736.467, 482.352,   6.788,1227.265, 340.907, 47,  0,   0.537, 107.280,  29.800,   1.817, 294.916,  81.921,  35.000,  700,   7.937
19:34:31:832, 222447180425569,  175.999,    7.000, 2400,   9.701,1737.512, 482.642,   6.756,1227.993, 341.109, 47,  0,   0.604, 107.345,  29.818,   1.765, 295.106,  81.974,  35.000,  800,   8.419
19:34:31:943, 222447424573559,  176.109,   11.000, 2200,   9.499,1738.562, 482.934,   6.596,1228.722, 341.312, 47,  0,   0.620, 107.414,  29.837,   1.630, 295.286,  82.024,  35.000,  700,   9.208
19:34:32:049, 222447659246409,  176.215,    8.000, 2100,   9.396,1739.561, 483.211,   6.619,1229.425, 341.507, 47,  0,   0.631, 107.481,  29.856,   1.563, 295.452,  82.070,  35.000,  600,   9.793
19:34:32:162, 222447907525085,  176.328,   11.000, 2000,   9.787,1740.661, 483.517,   6.877,1230.199, 341.722, 47,  0,   0.661, 107.555,  29.876,   1.615, 295.634,  82.121,  35.000,  500,   9.764
19:34:32:269, 222448145158404,  176.436,    8.000, 2200,   9.539,1741.688, 483.802,   6.699,1230.920, 341.922, 47,  0,   0.584, 107.618,  29.894,   1.665, 295.813,  82.170,  35.000,  700,  10.231
19:34:32:380, 222448389981573,  176.546,    9.000, 2200,   9.717,1742.765, 484.101,   6.737,1231.667, 342.130, 47,  0,   0.550, 107.679,  29.911,   1.750, 296.007,  82.224,  35.000,  700,   9.113
19:34:32:487, 222448627005759,  176.654,    7.000, 2200,   9.709,1743.808, 484.391,   6.643,1232.380, 342.328, 47,  0,   0.539, 107.737,  29.927,   1.888, 296.210,  82.281,  35.000,  500,   9.958
19:34:32:598, 222448871688925,  176.765,   18.000, 2000,  10.188,1744.937, 484.705,   7.405,1233.200, 342.556, 48,  0,   0.674, 107.812,  29.948,   1.507, 296.377,  82.327,  35.000,  500,  10.658
19:34:32:706, 222449109058079,  176.872,    7.000, 2700,   9.602,1745.969, 484.991,   6.507,1233.900, 342.750, 48,  0,   0.529, 107.868,  29.963,   1.850, 296.576,  82.382,  35.000,  700,  10.667
19:34:32:815, 222449350339851,  176.981,   10.000, 2100,  10.305,1747.095, 485.304,   7.346,1234.703, 342.973, 48,  0,   0.662, 107.941,  29.984,   1.735, 296.765,  82.435,  35.000,  700,   8.334
19:34:32:925, 222449594030649,  177.092,   11.000, 2000,   9.766,1748.173, 485.604,   6.839,1235.458, 343.183, 47,  0,   0.567, 108.003,  30.001,   1.748, 296.958,  82.488,  35.000,  600,  10.294
19:34:33:035, 222449837514896,  177.202,   16.000, 2500,  10.626,1749.345, 485.929,   7.897,1236.328, 343.425, 48,  0,   0.761, 108.087,  30.024,   1.382, 297.111,  82.531,  35.000,  500,   9.770
19:34:33:141, 222450070419681,  177.307,   14.000, 2300,  10.373,1750.439, 486.233,   7.703,1237.141, 343.650, 47,  0,   0.716, 108.163,  30.045,   1.445, 297.263,  82.573,  35.000,  500,   9.096
19:34:33:252, 222450315646171,  177.419,    9.000, 2700,   9.661,1751.512, 486.531,   6.890,1237.906, 343.863, 48,  0,   0.625, 108.232,  30.065,   1.529, 297.433,  82.620,  35.000,  850,   9.832
19:34:33:360, 222450554241173,  177.527,    6.000, 2300,   9.621,1752.551, 486.820,   6.511,1238.610, 344.058, 48,  0,   0.486, 108.285,  30.079,   1.913, 297.640,  82.678,  35.000,  700,   8.875
19:34:33:474, 222450806047027,  177.641,    9.000, 2900,  10.132,1753.707, 487.141,   7.153,1239.425, 344.285, 48,  0,   0.604, 108.354,  30.098,   1.758, 297.840,  82.733,  35.000,  850,   8.986
19:34:33:591, 222451064499785,  177.758,   11.000, 2900,   9.604,1754.831, 487.453,   6.608,1240.199, 344.500, 48,  0,   0.475, 108.409,  30.114,   1.815, 298.053,  82.792,  35.000,  700,   7.999
19:34:33:693, 222451288203507,  177.859,    8.000, 2000,   9.816,1755.826, 487.729,   6.752,1240.883, 344.690, 47,  0,   0.548, 108.465,  30.129,   1.786, 298.233,  82.843,  35.000,  700,   8.198
19:34:33:801, 222451526727285,  177.967,    6.000, 2500,   9.581,1756.861, 488.017,   6.425,1241.577, 344.882, 47,  0,   0.503, 108.519,  30.144,   1.971, 298.446,  82.902,  35.000,  800,   8.036
19:34:33:912, 222451771598525,  178.078,   11.000, 2100,   9.810,1757.949, 488.319,   6.995,1242.353, 345.098, 47,  0,   0.584, 108.584,  30.162,   1.584, 298.622,  82.951,  35.000,  700,   9.154
19:34:34:018, 222452008125140,  178.185,   16.000, 2300,  10.242,1759.046, 488.624,   7.506,1243.157, 345.321, 47,  0,   0.658, 108.654,  30.182,   1.495, 298.782,  82.995,  35.000,  600,   9.615
19:34:34:127, 222452247352977,  178.293,   13.000, 2500,  11.049,1760.243, 488.956,   8.317,1244.058, 345.572, 48,  0,   0.842, 108.745,  30.207,   1.461, 298.940,  83.039,  35.000,  600,   9.109
19:34:34:237, 222452489519065,  178.403,   10.000, 2400,   9.350,1761.268, 489.241,   6.288,1244.748, 345.763, 47,  0,   0.513, 108.802,  30.223,   1.848, 299.143,  83.095,  35.000,  600,   9.440
19:34:34:348, 222452734159403,  178.514,    7.000, 2200,   9.939,1762.369, 489.547,   6.949,1245.518, 345.977, 47,  0,   0.623, 108.871,  30.242,   1.727, 299.334,  83.148,  35.000,  700,   9.236
19:34:34:455, 222452972525313,  178.622,    9.000, 2200,   9.906,1763.439, 489.844,   6.805,1246.252, 346.181, 47,  0,   0.550, 108.930,  30.258,   1.900, 299.539,  83.205,  35.000,  600,   9.593
19:34:34:583, 222453254962497,  178.750,   10.000, 2000,   9.630,1764.671, 490.186,   6.736,1247.114, 346.420, 48,  0,   0.545, 109.000,  30.278,   1.674, 299.754,  83.265,  35.000,  600,   9.558
19:34:34:672, 222453451738717,  178.839,    8.000, 2100,   9.681,1765.533, 490.426,   6.600,1247.702, 346.584, 47,  0,   0.527, 109.047,  30.291,   1.873, 299.921,  83.311,  35.000,  700,  10.120
19:34:34:782, 222453692810544,  178.948,    8.000, 2400,  10.263,1766.654, 490.737,   7.209,1248.489, 346.803, 48,  0,   0.604, 109.113,  30.309,   1.856, 300.123,  83.368,  35.000,  600,   9.025
19:34:34:891, 222453936629031,  179.058,    8.000, 2400,   9.465,1767.699, 491.028,   6.446,1249.201, 347.000, 47,  0,   0.501, 109.168,  30.324,   1.858, 300.328,  83.425,  35.000,  650,   9.086
19:34:35:001, 222454177940461,  179.168,    8.000, 2200,  10.015,1768.794, 491.332,   7.037,1249.970, 347.214, 47,  0,   0.594, 109.233,  30.343,   1.694, 300.513,  83.476,  35.000,  850,   8.941
19:34:35:111, 222454419268433,  179.277,    9.000, 2000,   9.649,1769.848, 491.624,   6.590,1250.690, 347.414, 48,  0,   0.558, 109.294,  30.359,   1.877, 300.719,  83.533,  35.000,  800,   9.659
19:34:35:219, 222454658445505,  179.385,    7.000, 2400,   9.827,1770.913, 491.920,   6.927,1251.441, 347.622, 48,  0,   0.593, 109.358,  30.377,   1.696, 300.902,  83.584,  35.000,  600,   9.770
19:34:35:331, 222454906459717,  179.498,   10.000, 2600,   9.613,1771.992, 492.220,   6.554,1252.177, 347.827, 48,  0,   0.510, 109.416,  30.393,   1.751, 301.099,  83.639,  35.000,  700,   8.443
19:34:35:443, 222455152728321,  179.609,    7.000, 2800,  10.142,1773.124, 492.534,   7.107,1252.969, 348.047, 47,  0,   0.581, 109.480,  30.411,   1.856, 301.306,  83.696,  35.000,  700,   9.382
19:34:35:601, 222455504720221,  179.769,   18.000, 2100,  10.500,1774.798, 492.999,   7.743,1254.204, 348.390, 48,  0,   0.710, 109.594,  30.443,   1.530, 301.550,  83.764,  35.000,  550,   8.587
