System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:54:37:641, 225109612888285,  162.438,    2.000, 2000,   7.724,1611.848, 447.735,   3.348,1116.952, 310.264, 48,  0,   0.357,  98.070,  27.242,   3.212, 294.169,  81.714,  35.000, 1050,   0.898
19:54:37:756, 225109867904061,  162.553,   13.000, 2000,   9.396,1612.933, 448.037,   6.234,1117.672, 310.464, 50,  0,   0.370,  98.112,  27.253,   1.990, 294.399,  81.777,  35.000,  650,   0.339
19:54:37:862, 225110102128725,  162.659,   12.000, 2700,   9.435,1613.934, 448.315,   6.435,1118.355, 310.654, 48,  0,   0.381,  98.153,  27.265,   1.861, 294.596,  81.832,  35.000,  850,   0.614
19:54:37:974, 225110347202167,  162.770,    5.000, 2500,   8.554,1614.883, 448.579,   4.802,1118.888, 310.802, 47,  0,   0.505,  98.209,  27.280,   2.532, 294.877,  81.910,  35.000,  950,   3.340
19:54:38:080, 225110580879219,  162.876,    2.000, 2900,   8.019,1615.732, 448.814,   3.851,1119.295, 310.915, 47,  0,   0.466,  98.258,  27.294,   2.980, 295.193,  81.998,  35.000, 1000,   4.280
19:54:38:191, 225110827707613,  162.988,    9.000, 2500,  10.035,1616.854, 449.126,   6.443,1120.016, 311.115, 49,  0,   0.557,  98.320,  27.311,   2.348, 295.455,  82.071,  35.000,  700,   1.206
19:54:38:298, 225111063599165,  163.095,   14.000, 2100,  11.186,1618.049, 449.458,   8.332,1120.906, 311.363, 48,  0,   0.571,  98.381,  27.328,   1.720, 295.639,  82.122,  35.000,  700,   1.867
19:54:38:408, 225111305574017,  163.204,   18.000, 2400,  10.045,1619.150, 449.764,   7.358,1121.712, 311.587, 49,  0,   0.506,  98.437,  27.344,   1.451, 295.798,  82.166,  35.000,  700,   1.639
19:54:38:517, 225111546728729,  163.314,    2.000, 2900,   7.887,1620.011, 450.003,   3.856,1122.133, 311.704, 47,  0,   0.445,  98.486,  27.357,   2.850, 296.109,  82.253,  35.000,  850,   1.527
19:54:38:630, 225111795395639,  163.426,    6.000, 2900,   9.648,1621.098, 450.305,   5.919,1122.800, 311.889, 48,  0,   0.569,  98.550,  27.375,   2.515, 296.393,  82.331,  35.000,  850,   2.950
19:54:38:735, 225112028873235,  163.532,    3.000, 2900,   8.471,1621.993, 450.554,   4.256,1123.250, 312.014, 47,  0,   0.490,  98.601,  27.389,   3.047, 296.715,  82.421,  35.000,  950,   1.347
19:54:38:846, 225112273656849,  163.643,    4.000, 2800,   8.731,1622.961, 450.823,   4.941,1123.798, 312.166, 47,  0,   0.508,  98.658,  27.405,   2.622, 297.006,  82.502,  35.000,  900,   1.769
19:54:38:954, 225112511813773,  163.751,   11.000, 2600,   9.143,1623.948, 451.097,   5.408,1124.381, 312.328, 49,  0,   0.474,  98.709,  27.419,   2.537, 297.279,  82.578,  35.000,  800,   1.260
19:54:39:064, 225112754597431,  163.861,   19.000, 2000,  10.432,1625.095, 451.415,   7.820,1125.241, 312.567, 48,  0,   0.629,  98.778,  27.438,   1.375, 297.430,  82.620,  35.000,  700,   1.965
19:54:39:177, 225113005595423,  163.974,    5.000, 2200,   8.212,1626.028, 451.675,   4.273,1125.726, 312.702, 47,  0,   0.450,  98.829,  27.453,   2.719, 297.740,  82.705,  35.000,  800,   1.235
19:54:39:283, 225113240564681,  164.081,    2.000, 2900,   8.512,1626.934, 451.926,   4.596,1126.216, 312.838, 47,  0,   0.480,  98.880,  27.467,   2.758, 298.033,  82.787,  35.000,  700,   1.669
19:54:39:394, 225113483999161,  164.191,    4.000, 2600,   8.616,1627.884, 452.190,   4.604,1126.723, 312.979, 47,  0,   0.461,  98.931,  27.481,   2.761, 298.337,  82.872,  35.000,  700,   1.137
19:54:39:502, 225113722179505,  164.299,    1.000, 2000,   7.192,1628.660, 452.406,   2.821,1127.027, 313.063, 48,  0,   0.407,  98.975,  27.493,   3.248, 298.688,  82.969,  35.000, 1050,   1.067
19:54:39:610, 225113960786121,  164.407,   18.000, 2600,   9.328,1629.668, 452.686,   5.595,1127.632, 313.231, 48,  0,   0.422,  99.020,  27.506,   2.585, 298.967,  83.046,  35.000,  550,   0.722
19:54:39:724, 225114211347073,  164.520,   16.000, 2200,   9.864,1630.787, 452.996,   7.102,1128.438, 313.455, 50,  0,   0.378,  99.063,  27.518,   1.568, 299.145,  83.096,  35.000,  600,   0.425
19:54:39:830, 225114444837945,  164.626,   11.000, 2100,  11.275,1631.979, 453.328,   8.316,1129.317, 313.699, 48,  0,   0.532,  99.119,  27.533,   1.753, 299.330,  83.147,  35.000,  500,   0.577
19:54:39:943, 225114695562401,  164.740,   10.000, 2200,  11.155,1633.246, 453.679,   8.057,1130.232, 313.953, 49,  0,   0.562,  99.183,  27.551,   1.913, 299.548,  83.208,  35.000,  450,   3.061
19:54:40:048, 225114928465119,  164.845,   17.000, 2700,  11.460,1634.455, 454.015,   8.675,1131.147, 314.208, 49,  0,   0.811,  99.269,  27.575,   1.454, 299.701,  83.250,  35.000,  700,   7.063
19:54:40:161, 225115176822397,  164.958,    8.000, 2500,   9.478,1635.521, 454.311,   6.337,1131.860, 314.406, 49,  0,   0.488,  99.324,  27.590,   1.975, 299.923,  83.312,  35.000,  500,   8.942
19:54:40:268, 225115413196813,  165.065,   16.000, 2400,  10.915,1636.690, 454.636,   8.046,1132.722, 314.645, 49,  0,   0.760,  99.405,  27.613,   1.531, 300.087,  83.358,  35.000,  700,   8.837
19:54:40:376, 225115651888818,  165.173,   13.000, 2600,  10.007,1637.771, 454.937,   7.072,1133.486, 314.857, 50,  0,   0.464,  99.455,  27.626,   1.784, 300.280,  83.411,  35.000,  700,   4.304
19:54:40:490, 225115902589423,  165.286,    5.000, 2800,   9.781,1638.882, 455.245,   5.842,1134.149, 315.042, 47,  0,   0.480,  99.510,  27.642,   2.675, 300.584,  83.495,  35.000,  700,   1.770
19:54:40:596, 225116137453183,  165.393,    5.000, 2900,   8.238,1639.758, 455.488,   4.296,1134.606, 315.168, 47,  0,   0.425,  99.555,  27.654,   2.843, 300.886,  83.579,  35.000,  850,   2.393
19:54:40:704, 225116376321117,  165.501,    4.000, 3200,   9.214,1640.755, 455.765,   5.205,1135.169, 315.325, 47,  0,   0.487,  99.608,  27.669,   2.713, 301.180,  83.661,  35.000, 1000,   1.791
19:54:40:813, 225116617658546,  165.610,    9.000, 2100,  10.970,1641.954, 456.098,   7.897,1136.033, 315.565, 49,  0,   0.585,  99.672,  27.687,   1.886, 301.386,  83.718,  35.000,  700,   1.735
19:54:40:924, 225116862875959,  165.721,   11.000, 2400,  11.071,1643.184, 456.440,   8.165,1136.939, 315.816, 49,  0,   0.655,  99.744,  27.707,   1.654, 301.569,  83.769,  35.000,  700,   1.921
19:54:41:035, 225117107952511,  165.832,    5.000, 2900,   8.510,1644.128, 456.702,   4.747,1137.466, 315.963, 47,  0,   0.487,  99.798,  27.722,   2.570, 301.855,  83.849,  35.000,  950,   1.514
19:54:41:142, 225117342538177,  165.939,    2.000, 2900,   8.307,1645.011, 456.947,   4.341,1137.927, 316.091, 47,  0,   0.491,  99.851,  27.736,   2.781, 302.150,  83.931,  35.000, 1000,   1.563
19:54:41:254, 225117591690393,  166.051,    4.000, 2500,   8.088,1645.923, 457.201,   4.052,1138.385, 316.218, 47,  0,   0.465,  99.903,  27.751,   2.841, 302.471,  84.020,  35.000,  950,   1.477
19:54:41:363, 225117829443572,  166.159,    2.000, 3300,   8.020,1646.787, 457.441,   3.863,1138.801, 316.333, 47,  0,   0.463,  99.953,  27.765,   2.941, 302.787,  84.108,  35.000,  850,   1.546
19:54:41:474, 225118075099222,  166.270,    6.000, 2400,   9.452,1647.839, 457.733,   5.518,1139.414, 316.504, 51,  0,   0.555, 100.015,  27.782,   2.770, 303.096,  84.193,  35.000,  550,   1.155
19:54:41:582, 225118313460817,  166.378,    5.000, 3200,   8.639,1648.771, 457.992,   4.381,1139.887, 316.635, 47,  0,   0.466, 100.065,  27.796,   3.042, 303.424,  84.284,  35.000, 1000,   0.942
19:54:41:689, 225118550666655,  166.486,    2.000, 2800,   8.090,1649.640, 458.233,   3.683,1140.283, 316.745, 47,  0,   0.376, 100.105,  27.807,   3.272, 303.776,  84.382,  35.000,  950,   0.034
19:54:41:800, 225118795319475,  166.596,    2.000, 2800,   8.920,1650.629, 458.508,   5.096,1140.848, 316.902, 47,  0,   0.422, 100.152,  27.820,   2.651, 304.069,  84.464,  35.000,  950,   0.420
19:54:41:910, 225119040123967,  166.707,    7.000, 2300,   9.539,1651.686, 458.802,   6.330,1141.549, 317.097, 48,  0,   0.586, 100.217,  27.838,   1.965, 304.287,  84.524,  35.000,  700,   2.628
19:54:42:017, 225119275123139,  166.814,    3.000, 2400,   9.540,1652.701, 459.084,   5.965,1142.184, 317.273, 47,  0,   0.534, 100.274,  27.854,   2.397, 304.542,  84.595,  35.000, 1000,   2.067
19:54:42:125, 225119514061339,  166.922,    7.000, 2600,  10.016,1653.785, 459.385,   6.662,1142.905, 317.474, 49,  0,   0.596, 100.338,  27.872,   2.064, 304.766,  84.657,  35.000,  950,   1.397
19:54:42:236, 225119759076395,  167.033,    7.000, 2400,   9.222,1654.809, 459.669,   5.646,1143.532, 317.648, 49,  0,   0.514, 100.395,  27.888,   2.367, 305.028,  84.730,  35.000,  550,   2.275
19:54:42:344, 225119996921842,  167.141,   13.000, 2100,  10.395,1655.928, 459.980,   7.662,1144.357, 317.877, 51,  0,   0.505, 100.450,  27.903,   1.595, 305.200,  84.778,  35.000,  500,   1.591
19:54:42:454, 225120239724483,  167.251,   10.000, 2600,  10.616,1657.096, 460.304,   7.769,1145.211, 318.114, 49,  0,   0.570, 100.513,  27.920,   1.639, 305.380,  84.828,  35.000,  650,   2.072
19:54:42:573, 225120502814661,  167.370,   16.000, 2500,  10.864,1658.390, 460.664,   8.088,1146.175, 318.382, 50,  0,   0.656, 100.591,  27.942,   1.551, 305.565,  84.879,  35.000,  600,   2.097
19:54:42:675, 225120728103871,  167.472,    7.000, 2600,   9.913,1659.402, 460.945,   6.716,1146.860, 318.572, 48,  0,   0.534, 100.645,  27.957,   1.953, 305.764,  84.935,  35.000,  800,   2.514
19:54:42:785, 225120970978003,  167.582,    7.000, 2600,   9.527,1660.450, 461.236,   5.825,1147.501, 318.750, 47,  0,   0.639, 100.715,  27.976,   2.470, 306.036,  85.010,  35.000,  950,   1.700
19:54:42:892, 225121206559207,  167.689,   10.000, 2500,   9.677,1661.482, 461.523,   6.889,1148.236, 318.955, 50,  0,   0.416, 100.760,  27.989,   1.619, 306.209,  85.058,  35.000,  550,   1.446
19:54:43:005, 225121457079989,  167.802,    7.000, 2500,   9.035,1662.507, 461.808,   5.500,1148.860, 319.128, 47,  0,   0.487, 100.815,  28.004,   2.292, 306.469,  85.130,  35.000,  850,   1.606
19:54:43:111, 225121692642761,  167.909,    3.000, 2500,   7.580,1663.316, 462.032,   3.385,1149.221, 319.228, 47,  0,   0.419, 100.860,  28.017,   3.070, 306.797,  85.221,  35.000,  950,   1.299
19:54:43:220, 225121930368867,  168.016,    2.000, 2100,   7.972,1664.174, 462.271,   3.842,1149.635, 319.343, 47,  0,   0.446, 100.908,  28.030,   2.905, 307.109,  85.308,  35.000, 1050,   1.558
19:54:43:330, 225122173962097,  168.127,    3.000, 2900,   7.381,1664.989, 462.497,   3.184,1149.986, 319.441, 47,  0,   0.420, 100.954,  28.043,   3.082, 307.449,  85.403,  35.000,  700,   1.286
19:54:43:444, 225122425402727,  168.241,    9.000, 2200,  10.342,1666.166, 462.824,   7.017,1150.785, 319.663, 49,  0,   0.546, 101.016,  28.060,   2.087, 307.687,  85.469,  35.000,  600,   1.583
19:54:43:579, 225122723925109,  168.376,   22.000, 2300,  10.770,1667.622, 463.228,   8.238,1151.899, 319.972, 49,  0,   0.592, 101.096,  28.082,   1.339, 307.868,  85.519,  35.000,  600,   1.232
19:54:43:658, 225122897624243,  168.454,    3.000, 2100,   7.939,1668.247, 463.402,   4.069,1152.219, 320.061, 47,  0,   0.395, 101.127,  28.091,   2.611, 308.073,  85.576,  35.000, 1050,   0.724
19:54:43:772, 225123150581623,  168.569,    2.000, 2900,   7.314,1669.085, 463.635,   2.871,1152.548, 320.152, 47,  0,   0.335, 101.166,  28.102,   3.278, 308.449,  85.680,  35.000,  950,   0.050
19:54:43:879, 225123385317036,  168.675,    1.000, 2000,   6.692,1669.796, 463.832,   2.125,1152.774, 320.215, 47,  0,   0.354, 101.203,  28.112,   3.436, 308.814,  85.782,  35.000, 1050,   0.527
19:54:43:986, 225123622508177,  168.783,    7.000, 2000,   9.457,1670.812, 464.115,   5.529,1153.368, 320.380, 49,  0,   0.581, 101.266,  28.129,   2.790, 309.114,  85.865,  35.000,  500,   1.361
19:54:44:095, 225123864657940,  168.892,    4.000, 2900,   9.224,1671.824, 464.396,   5.381,1153.958, 320.544, 47,  0,   0.572, 101.328,  28.147,   2.556, 309.394,  85.943,  35.000,  850,   3.592
19:54:44:207, 225124111127193,  169.004,    3.000, 2600,   8.516,1672.774, 464.660,   4.490,1154.460, 320.683, 47,  0,   0.461, 101.380,  28.161,   2.798, 309.707,  86.030,  35.000,  950,   1.355
19:54:44:313, 225124344874203,  169.110,    2.000, 2100,   7.498,1673.568, 464.880,   3.106,1154.788, 320.775, 48,  0,   0.418, 101.424,  28.173,   3.218, 310.047,  86.124,  35.000, 1050,   1.272
19:54:44:423, 225124587896611,  169.220,    3.000, 2900,   8.049,1674.454, 465.126,   4.027,1155.232, 320.898, 47,  0,   0.448, 101.473,  28.187,   2.891, 310.365,  86.213,  35.000,  950,   1.391
19:54:44:538, 225124841893155,  169.335,    4.000, 2300,   7.842,1675.356, 465.377,   3.860,1155.676, 321.021, 50,  0,   0.406, 101.520,  28.200,   2.766, 310.684,  86.301,  35.000,  600,   1.590
19:54:44:643, 225125074500953,  169.440,   14.000, 2000,  10.373,1676.449, 465.680,   7.664,1156.483, 321.245, 51,  0,   0.517, 101.575,  28.215,   1.536, 310.846,  86.346,  35.000,  500,   2.672
19:54:44:754, 225125319066859,  169.551,    3.000, 2500,   7.923,1677.327, 465.924,   3.963,1156.922, 321.367, 47,  0,   0.411, 101.620,  28.228,   2.760, 311.151,  86.431,  35.000,  850,   1.442
19:54:44:860, 225125552096051,  169.657,    3.000, 2900,   8.453,1678.219, 466.172,   4.466,1157.393, 321.498, 47,  0,   0.464, 101.669,  28.241,   2.848, 311.452,  86.514,  35.000,  700,   1.522
19:54:44:975, 225125805245225,  169.771,    2.000, 2600,   7.386,1679.065, 466.407,   3.101,1157.749, 321.597, 47,  0,   0.401, 101.715,  28.254,   3.090, 311.806,  86.613,  35.000,  950,   1.463
19:54:45:079, 225126038067741,  169.877,   11.000, 2300,  11.440,1680.272, 466.742,   8.512,1158.646, 321.846, 49,  0,   0.641, 101.783,  28.273,   1.758, 311.992,  86.664,  35.000,  700,   2.136
19:54:45:189, 225126279676749,  169.986,   14.000, 2000,  11.080,1681.484, 467.079,   8.047,1159.527, 322.091, 48,  0,   0.555, 101.843,  28.290,   1.722, 312.180,  86.717,  35.000,  450,   1.462
19:54:45:297, 225126517544776,  170.094,   18.000, 2200,  11.249,1682.696, 467.416,   8.620,1160.456, 322.349, 50,  0,   0.746, 101.924,  28.312,   1.406, 312.331,  86.759,  35.000,  500,   1.965
19:54:45:409, 225126764059173,  170.206,    5.000, 2800,   8.316,1683.624, 467.673,   4.599,1160.969, 322.491, 50,  0,   0.470, 101.976,  28.327,   2.526, 312.613,  86.837,  35.000,  700,   1.013
19:54:45:520, 225127008525485,  170.316,    2.000, 2100,   7.739,1684.481, 467.911,   3.471,1161.353, 322.598, 47,  0,   0.450, 102.026,  28.341,   3.026, 312.949,  86.930,  35.000, 1050,   1.071
19:54:45:627, 225127246289437,  170.424,    6.000, 2600,   8.804,1685.429, 468.175,   4.619,1161.851, 322.736, 47,  0,   0.408, 102.070,  28.353,   3.007, 313.272,  87.020,  35.000,  950,   0.591
19:54:45:735, 225127483281893,  170.531,    1.000, 3200,   6.847,1686.164, 468.379,   2.310,1162.099, 322.805, 47,  0,   0.371, 102.110,  28.364,   3.398, 313.637,  87.121,  35.000,  950,   0.427
19:54:45:846, 225127729021229,  170.643,   11.000, 2200,  10.521,1687.335, 468.704,   7.642,1162.949, 323.041, 50,  0,   0.391, 102.153,  28.376,   1.771, 313.834,  87.176,  35.000,  550,   0.600
19:54:45:955, 225127969350205,  170.751,    6.000, 2900,   8.832,1688.297, 468.971,   5.257,1163.521, 323.200, 47,  0,   0.405, 102.197,  28.388,   2.371, 314.092,  87.248,  35.000,  700,   1.052
19:54:46:065, 225128212866795,  170.862,   10.000, 2400,  10.385,1689.442, 469.289,   7.290,1164.325, 323.424, 49,  0,   0.598, 102.263,  28.407,   1.920, 314.304,  87.307,  35.000,  650,   1.589
19:54:46:176, 225128457743053,  170.973,   12.000, 2200,  10.354,1690.590, 469.608,   7.504,1165.158, 323.655, 49,  0,   0.659, 102.336,  28.427,   1.585, 314.480,  87.355,  35.000,  700,   7.390
19:54:46:287, 225128703279365,  171.084,   10.000, 2800,  10.284,1691.734, 469.926,   7.195,1165.958, 323.877, 47,  0,   0.632, 102.407,  28.446,   1.849, 314.685,  87.413,  35.000,  850,   3.866
19:54:46:392, 225128933765756,  171.188,    2.000, 2100,   7.628,1692.530, 470.147,   3.342,1166.306, 323.974, 47,  0,   0.405, 102.449,  28.458,   3.078, 315.007,  87.502,  35.000, 1050,   1.466
19:54:46:503, 225129180484937,  171.300,    3.000, 2500,   8.002,1693.424, 470.396,   3.960,1166.749, 324.097, 47,  0,   0.469, 102.501,  28.473,   2.839, 315.324,  87.590,  35.000, 1000,   1.568
19:54:46:612, 225129421331257,  171.409,    3.000, 2900,   8.109,1694.309, 470.641,   3.806,1167.164, 324.212, 48,  0,   0.419, 102.547,  28.485,   3.132, 315.665,  87.685,  35.000,  850,   2.345
19:54:46:723, 225129665413997,  171.520,    7.000, 3200,  10.207,1695.437, 470.955,   6.663,1167.901, 324.417, 47,  0,   0.636, 102.617,  28.505,   2.344, 315.925,  87.757,  35.000,  800,   1.715
19:54:46:830, 225129901288986,  171.626,    5.000, 2900,   9.247,1696.425, 471.229,   5.888,1168.530, 324.592, 47,  0,   0.548, 102.676,  28.521,   2.147, 316.154,  87.821,  35.000, 1000,   4.034
19:54:46:941, 225130146386935,  171.737,    6.000, 2500,   9.604,1697.491, 471.525,   6.308,1169.230, 324.786, 47,  0,   0.590, 102.741,  28.539,   2.053, 316.382,  87.884,  35.000,  700,   1.970
19:54:47:047, 225130381795081,  171.844,    4.000, 2400,   9.554,1698.509, 471.808,   5.977,1169.867, 324.963, 47,  0,   0.531, 102.798,  28.555,   2.327, 316.630,  87.953,  35.000,  700,   1.854
19:54:47:158, 225130626658921,  171.955,    6.000, 2400,   9.601,1699.574, 472.104,   6.279,1170.563, 325.156, 47,  0,   0.581, 102.862,  28.573,   2.156, 316.869,  88.019,  35.000,  600,   1.748
19:54:47:268, 225130868782357,  172.065,    5.000, 2600,   8.361,1700.491, 472.359,   4.380,1171.044, 325.290, 47,  0,   0.464, 102.913,  28.587,   2.757, 317.171,  88.103,  35.000,  950,   1.595
19:54:47:378, 225131113324161,  172.175,    2.000, 3200,   8.353,1701.416, 472.616,   4.347,1171.525, 325.424, 47,  0,   0.461, 102.964,  28.601,   2.822, 317.484,  88.190,  35.000,  700,   1.526
19:54:47:486, 225131349425107,  172.282,    4.000, 2600,   8.939,1702.372, 472.881,   5.160,1172.077, 325.577, 50,  0,   0.462, 103.014,  28.615,   2.586, 317.760,  88.267,  35.000,  950,   1.104
19:54:47:595, 225131589843056,  172.391,    3.000, 2500,   8.174,1703.262, 473.128,   4.038,1172.516, 325.699, 47,  0,   0.391, 103.056,  28.627,   2.951, 318.082,  88.356,  35.000,  950,   1.027
19:54:47:705, 225131833452645,  172.501,    5.000, 2100,   8.155,1704.162, 473.378,   4.013,1172.959, 325.822, 47,  0,   0.412, 103.102,  28.639,   2.991, 318.412,  88.448,  35.000,  500,   0.045
19:54:47:813, 225132072632367,  172.610,    9.000, 2400,  10.899,1705.342, 473.706,   7.984,1173.824, 326.062, 50,  0,   0.525, 103.159,  28.655,   1.768, 318.603,  88.501,  35.000,  700,   0.993
19:54:47:924, 225132318234562,  172.721,   16.000, 2400,  10.701,1706.533, 474.037,   7.869,1174.699, 326.305, 49,  0,   0.737, 103.241,  28.678,   1.484, 318.768,  88.547,  35.000,  500,   8.265
19:54:48:037, 225132566361281,  172.833,    7.000, 2200,   9.718,1707.625, 474.340,   6.700,1175.452, 326.515, 48,  0,   0.556, 103.303,  28.695,   1.840, 318.975,  88.604,  35.000,  700,   9.510
19:54:48:141, 225132797676486,  172.938,   15.000, 2000,  10.348,1708.709, 474.641,   7.495,1176.237, 326.733, 49,  0,   0.688, 103.375,  28.715,   1.589, 319.142,  88.650,  35.000,  500,   9.528
19:54:48:256, 225133050009194,  173.052,    4.000, 2300,   9.500,1709.794, 474.943,   5.784,1176.898, 326.916, 47,  0,   0.575, 103.441,  28.734,   2.489, 319.426,  88.729,  35.000,  850,   3.039
19:54:48:360, 225133280484098,  173.157,    5.000, 2300,   8.636,1710.696, 475.193,   4.764,1177.396, 327.054, 47,  0,   0.486, 103.492,  28.748,   2.715, 319.710,  88.808,  35.000,  500,   1.707
19:54:48:476, 225133536277807,  173.273,    5.000, 2500,   8.818,1711.717, 475.477,   5.061,1177.982, 327.217, 48,  0,   0.504, 103.550,  28.764,   2.555, 320.006,  88.890,  35.000,  650,   4.585
19:54:48:582, 225133769344108,  173.378,   11.000, 2500,   9.971,1712.770, 475.769,   7.175,1178.739, 327.428, 48,  0,   0.635, 103.617,  28.783,   1.520, 320.166,  88.935,  35.000,  600,  11.218
19:54:48:689, 225134006265223,  173.485,   10.000, 2100,   9.412,1713.780, 476.050,   6.472,1179.434, 327.620, 48,  0,   0.529, 103.674,  28.798,   1.762, 320.355,  88.988,  35.000,  700,  10.790
19:54:48:803, 225134258185282,  173.600,   12.000, 2400,  11.154,1715.052, 476.403,   8.311,1180.382, 327.884, 49,  0,   0.684, 103.752,  28.820,   1.601, 320.538,  89.038,  35.000,  700,   5.996
19:54:48:908, 225134490180675,  173.705,    9.000, 2400,  11.134,1716.222, 476.728,   8.122,1181.235, 328.121, 50,  0,   0.525, 103.807,  28.835,   1.828, 320.730,  89.092,  35.000,  650,   1.553
19:54:49:021, 225134741160849,  173.818,    7.000, 2600,   9.394,1717.290, 477.025,   5.767,1181.891, 328.303, 50,  0,   0.589, 103.874,  28.854,   2.382, 321.001,  89.167,  35.000,  700,   1.754
19:54:49:128, 225134975745831,  173.925,    2.000, 2100,   7.546,1718.092, 477.248,   3.417,1182.254, 328.404, 47,  0,   0.460, 103.923,  28.867,   2.968, 321.316,  89.254,  35.000,  950,   1.428
19:54:49:236, 225135215356233,  174.033,    4.000, 2300,   8.584,1719.023, 477.506,   4.675,1182.761, 328.545, 51,  0,   0.494, 103.976,  28.882,   2.665, 321.605,  89.335,  35.000,  850,   2.408
19:54:49:347, 225135460281665,  174.144,    8.000, 2200,   9.385,1720.064, 477.796,   6.311,1183.461, 328.739, 48,  0,   0.541, 104.036,  28.899,   1.867, 321.812,  89.392,  35.000,  550,  10.166
19:54:49:459, 225135707902373,  174.256,    8.000, 2300,  10.504,1721.242, 478.123,   7.545,1184.308, 328.974, 49,  0,   0.628, 104.107,  28.919,   1.738, 322.007,  89.446,  35.000,  700,   9.294
19:54:49:570, 225135951680937,  174.367,   14.000, 2900,   9.641,1722.307, 478.419,   6.453,1185.020, 329.172, 51,  0,   0.536, 104.166,  28.935,   2.045, 322.233,  89.509,  35.000,  700,   6.211
19:54:49:678, 225136189906183,  174.474,    3.000, 2500,   8.946,1723.272, 478.687,   4.856,1185.544, 329.318, 49,  0,   0.436, 104.213,  28.948,   2.884, 322.544,  89.596,  35.000,  700,   0.851
19:54:49:782, 225136419337946,  174.578,    9.000, 2300,  11.553,1724.472, 479.020,   8.510,1186.428, 329.563, 49,  0,   0.449, 104.260,  28.961,   1.876, 322.739,  89.650,  35.000,  700,   0.000
19:54:49:895, 225136669084896,  174.691,    5.000, 2700,   9.430,1725.539, 479.316,   5.754,1187.079, 329.744, 47,  0,   0.473, 104.313,  28.976,   2.497, 323.022,  89.728,  35.000,  850,   0.509
19:54:50:007, 225136916147661,  174.803,    3.000, 3700,   8.092,1726.444, 479.568,   4.006,1187.527, 329.869, 47,  0,   0.448, 104.363,  28.990,   2.875, 323.343,  89.818,  35.000,  950,   1.134
19:54:50:111, 225137146242811,  174.908,    1.000, 2600,   7.402,1727.216, 479.782,   3.157,1187.856, 329.960, 47,  0,   0.416, 104.407,  29.002,   3.101, 323.666,  89.907,  35.000,  600,   1.608
19:54:50:222, 225137392190115,  175.019,    6.000, 2200,   9.262,1728.247, 480.069,   5.414,1188.459, 330.128, 48,  0,   0.498, 104.462,  29.017,   2.533, 323.948,  89.986,  35.000,  800,   2.001
19:54:50:334, 225137639191185,  175.131,    7.000, 2500,   9.098,1729.265, 480.351,   6.178,1189.150, 330.320, 49,  0,   0.505, 104.519,  29.033,   1.798, 324.150,  90.042,  35.000,  600,  10.203
19:54:50:439, 225137870562241,  175.236,    9.000, 2500,   9.924,1730.305, 480.640,   6.945,1189.878, 330.522, 48,  0,   0.557, 104.577,  29.049,   1.749, 324.333,  90.092,  35.000,  550,   9.232
19:54:50:569, 225138158773957,  175.366,   10.000, 3300,   9.219,1731.508, 480.975,   5.736,1190.627, 330.730, 53,  0,   0.476, 104.639,  29.066,   2.274, 324.630,  90.175,  35.000,  850,   6.447
19:54:50:661, 225138362080134,  175.458,    3.000, 3200,   8.993,1732.337, 481.205,   5.113,1191.098, 330.860, 47,  0,   0.485, 104.684,  29.079,   2.697, 324.878,  90.244,  35.000,  950,   2.859
19:54:50:766, 225138593799275,  175.563,    6.000, 2500,   9.372,1733.320, 481.478,   5.913,1191.718, 331.033, 48,  0,   0.517, 104.738,  29.094,   2.234, 325.112,  90.309,  35.000,  800,   6.601
19:54:50:876, 225138834804563,  175.672,   11.000, 2400,  10.141,1734.427, 481.785,   7.280,1192.513, 331.254, 47,  0,   0.658, 104.810,  29.114,   1.630, 325.290,  90.358,  35.000,  700,   9.383
19:54:50:987, 225139079929865,  175.783,    8.000, 2200,   9.466,1735.478, 482.077,   6.365,1193.219, 331.450, 49,  0,   0.494, 104.865,  29.129,   1.907, 325.502,  90.417,  35.000,  650,   9.259
19:54:51:096, 225139322699011,  175.893,   12.000, 2100,  10.566,1736.640, 482.400,   7.712,1194.067, 331.685, 47,  0,   0.713, 104.943,  29.151,   1.596, 325.677,  90.466,  35.000,  700,  10.245
19:54:51:208, 225139568716595,  176.005,    9.000, 2100,   9.567,1737.705, 482.696,   6.433,1194.784, 331.885, 48,  0,   0.493, 104.998,  29.166,   1.956, 325.895,  90.526,  35.000,  600,   9.283
19:54:51:313, 225139801970164,  176.110,   13.000, 2000,  10.335,1738.797, 482.999,   7.521,1195.579, 332.105, 48,  0,   0.659, 105.068,  29.185,   1.552, 326.059,  90.572,  35.000,  600,   9.840
