System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:41:04:505, 220543740367704,   38.177,    9.000, 2200,   9.889, 364.836, 101.343,   7.041, 282.677,  78.521, 47,  0,   0.591,  22.230,   6.175,   1.694,  37.761,  10.489,  35.000,  700,   9.948
16:41:04:615, 220543984351202,   38.287,    6.000, 2400,   9.515, 365.888, 101.635,   6.396, 283.384,  78.718, 46,  0,   0.505,  22.286,   6.191,   1.881,  37.969,  10.547,  35.000,  450,   9.055
16:41:04:724, 220544222952084,   38.395,   12.000, 2300,  10.393, 367.011, 101.947,   7.532, 284.198,  78.944, 47,  0,   0.669,  22.359,   6.211,   1.602,  38.142,  10.595,  35.000,  950,   9.087
16:41:04:833, 220544464517352,   38.505,    9.000, 2100,   9.805, 368.083, 102.245,   6.729, 284.934,  79.148, 47,  0,   0.547,  22.418,   6.227,   1.896,  38.350,  10.653,  35.000,  600,   9.667
16:41:04:939, 220544697816289,   38.610,   18.000, 2500,  11.069, 369.253, 102.570,   8.366, 285.818,  79.394, 47,  0,   0.845,  22.508,   6.252,   1.367,  38.494,  10.693,  35.000,  700,   8.913
16:41:05:086, 220545023082884,   38.758,   16.000, 2400,   9.741, 370.688, 102.969,   6.849, 286.827,  79.674, 46,  0,   0.573,  22.592,   6.276,   1.647,  38.737,  10.760,  35.000,  500,   9.337
16:41:05:157, 220545178676652,   38.828,    7.000, 2100,  10.601, 371.435, 103.176,   7.519, 287.357,  79.821, 47,  0,   0.616,  22.635,   6.288,   1.756,  38.861,  10.795,  35.000,  700,   9.623
16:41:05:269, 220545426345652,   38.940,    7.000, 2500,   9.494, 372.500, 103.472,   6.363, 288.070,  80.020, 47,  0,   0.496,  22.691,   6.303,   1.947,  39.079,  10.855,  35.000,  700,   9.366
16:41:05:381, 220545674850964,   39.053,    8.000, 2000,   9.748, 373.597, 103.777,   6.758, 288.831,  80.231, 47,  0,   0.562,  22.754,   6.321,   1.732,  39.274,  10.909,  35.000,  700,   9.151
16:41:05:491, 220545917236868,   39.163,    8.000, 2300,   9.637, 374.655, 104.071,   6.624, 289.558,  80.433, 46,  0,   0.518,  22.811,   6.336,   1.872,  39.479,  10.966,  35.000,  500,   9.369
16:41:05:598, 220546153315428,   39.270,    7.000, 2500,   9.776, 375.700, 104.361,   6.833, 290.289,  80.636, 47,  0,   0.530,  22.868,   6.352,   1.727,  39.664,  11.018,  35.000,  850,   8.131
16:41:05:707, 220546393398894,   39.378,    8.000, 2100,   9.492, 376.732, 104.648,   6.390, 290.983,  80.829, 46,  0,   0.489,  22.921,   6.367,   1.888,  39.869,  11.075,  35.000,  700,   7.639
16:41:05:815, 220546631746962,   39.486,    6.000, 2100,  10.247, 377.838, 104.955,   7.162, 291.757,  81.043, 47,  0,   0.560,  22.981,   6.384,   1.860,  40.070,  11.131,  35.000,  850,   8.312
16:41:05:928, 220546880921790,   39.599,    8.000, 2200,   9.575, 378.919, 105.255,   6.498, 292.490,  81.247, 47,  0,   0.511,  23.039,   6.400,   1.861,  40.280,  11.189,  35.000,  700,   8.827
16:41:06:037, 220547123533368,   39.709,    8.000, 2200,   9.806, 379.996, 105.555,   6.842, 293.242,  81.456, 47,  0,   0.566,  23.101,   6.417,   1.726,  40.470,  11.242,  35.000,  700,   8.884
16:41:06:142, 220547354794610,   39.814,   14.000, 2300,  10.381, 381.084, 105.857,   7.602, 294.038,  81.677, 47,  0,   0.646,  23.169,   6.436,   1.630,  40.640,  11.289,  35.000,  500,  10.388
16:41:06:255, 220547603008216,   39.926,    8.000, 2300,  10.108, 382.220, 106.172,   7.066, 294.832,  81.898, 46,  0,   0.649,  23.242,   6.456,   1.735,  40.835,  11.343,  35.000,  800,   9.549
16:41:06:360, 220547836937474,   40.032,    9.000, 2300,   9.749, 383.253, 106.459,   6.753, 295.548,  82.097, 46,  0,   0.539,  23.299,   6.472,   1.773,  41.023,  11.395,  35.000,  700,   9.055
16:41:06:470, 220548078220751,   40.141,   13.000, 2100,  10.040, 384.350, 106.764,   7.314, 296.347,  82.319, 46,  0,   0.693,  23.375,   6.493,   1.487,  41.186,  11.440,  35.000,  600,   9.162
16:41:06:582, 220548325274332,   40.253,   18.000, 2000,  10.313, 385.504, 107.084,   7.672, 297.205,  82.557, 47,  0,   0.794,  23.464,   6.518,   1.346,  41.336,  11.482,  35.000,  500,   9.779
16:41:06:689, 220548562738530,   40.361,   14.000, 2500,  10.331, 386.615, 107.393,   7.667, 298.030,  82.786, 47,  0,   0.828,  23.553,   6.542,   1.307,  41.477,  11.521,  35.000,  600,   9.306
16:41:06:799, 220548805012704,   40.471,   12.000, 2100,   9.466, 387.654, 107.682,   6.822, 298.778,  82.994, 47,  0,   0.683,  23.628,   6.563,   1.443,  41.635,  11.565,  35.000,  700,   9.725
16:41:06:908, 220549045196576,   40.579,    7.000, 2300,   9.458, 388.682, 107.967,   6.480, 299.483,  83.190, 46,  0,   0.587,  23.691,   6.581,   1.703,  41.821,  11.617,  35.000,  700,   9.880
16:41:07:016, 220549285247200,   40.688,    9.000, 2400,   9.757, 389.743, 108.262,   6.785, 300.221,  83.395, 47,  0,   0.570,  23.753,   6.598,   1.723,  42.008,  11.669,  35.000,  700,   9.393
16:41:07:128, 220549531465646,   40.800,    8.000, 2000,   9.625, 390.817, 108.560,   6.718, 300.970,  83.603, 47,  0,   0.516,  23.811,   6.614,   1.765,  42.205,  11.724,  35.000,  500,  10.491
16:41:07:236, 220549771388963,   40.908,   11.000, 2400,  10.280, 391.934, 108.870,   7.394, 301.773,  83.826, 47,  0,   0.608,  23.877,   6.633,   1.624,  42.381,  11.773,  35.000,  850,   8.870
16:41:07:345, 220550010195264,   41.016,    6.000, 2400,   9.390, 392.949, 109.153,   6.309, 302.456,  84.016, 46,  0,   0.489,  23.930,   6.647,   1.876,  42.584,  11.829,  35.000,  700,   8.701
16:41:07:457, 220550257644374,   41.128,   14.000, 2000,  10.167, 394.089, 109.469,   7.392, 303.284,  84.246, 46,  0,   0.650,  24.003,   6.667,   1.546,  42.757,  11.877,  35.000,  550,   9.345
16:41:07:567, 220550500353918,   41.238,   15.000, 2100,  10.369, 395.228, 109.786,   7.619, 304.122,  84.478, 47,  0,   0.686,  24.078,   6.688,   1.480,  42.920,  11.922,  35.000,  500,   7.896
16:41:07:673, 220550734679386,   41.345,   13.000, 2200,  10.965, 396.392, 110.109,   8.197, 304.992,  84.720, 46,  0,   0.811,  24.164,   6.712,   1.472,  43.076,  11.966,  35.000,  600,   7.911
16:41:07:785, 220550983119100,   41.457,    9.000, 2000,   9.321, 397.441, 110.400,   6.162, 305.685,  84.913, 47,  0,   0.474,  24.218,   6.727,   1.928,  43.293,  12.026,  35.000,  600,   8.270
16:41:07:897, 220551230398817,   41.569,    7.000, 2600,  10.213, 398.585, 110.718,   7.258, 306.498,  85.138, 47,  0,   0.664,  24.292,   6.748,   1.692,  43.483,  12.079,  35.000,  650,   8.587
16:41:08:001, 220551460038066,   41.673,    9.000, 2400,   9.619, 399.585, 110.996,   6.562, 307.180,  85.328, 47,  0,   0.515,  24.345,   6.763,   1.870,  43.677,  12.133,  35.000,  800,   8.747
16:41:08:112, 220551704659322,   41.784,    9.000, 2100,   9.683, 400.658, 111.294,   6.965, 307.952,  85.542, 47,  0,   0.565,  24.408,   6.780,   1.557,  43.850,  12.180,  35.000,  700,  10.532
16:41:08:224, 220551951131321,   41.895,    9.000, 2100,   9.757, 401.747, 111.596,   6.678, 308.698,  85.749, 47,  0,   0.551,  24.470,   6.797,   1.836,  44.055,  12.237,  35.000,  800,   9.113
16:41:08:329, 220552182625245,   42.000,    9.000, 2300,  10.350, 402.832, 111.898,   7.434, 309.477,  85.966, 47,  0,   0.655,  24.538,   6.816,   1.659,  44.229,  12.286,  35.000,  700,   9.422
16:41:08:438, 220552426153584,   42.111,   10.000, 2300,   9.801, 403.913, 112.198,   6.850, 310.232,  86.176, 47,  0,   0.571,  24.601,   6.834,   1.763,  44.423,  12.340,  35.000,  700,   9.177
16:41:08:548, 220552668519240,   42.220,    9.000, 2400,  10.597, 405.076, 112.521,   7.597, 311.066,  86.407, 47,  0,   0.650,  24.672,   6.853,   1.726,  44.612,  12.392,  35.000,  700,  10.439
16:41:08:658, 220552909410161,   42.329,   10.000, 2200,   9.597, 406.123, 112.812,   6.657, 311.793,  86.609, 46,  0,   0.563,  24.734,   6.871,   1.731,  44.801,  12.445,  35.000,  600,   9.671
16:41:08:770, 220553157832861,   42.442,   12.000, 2400,  10.718, 407.329, 113.147,   7.864, 312.677,  86.855, 48,  0,   0.617,  24.803,   6.890,   1.572,  44.978,  12.494,  35.000,  550,   9.307
16:41:08:876, 220553392725124,   42.548,   16.000, 2100,  11.082, 408.508, 113.474,   8.344, 313.565,  87.101, 47,  0,   0.680,  24.876,   6.910,   1.524,  45.140,  12.539,  35.000,  650,   7.325
16:41:08:987, 220553635914400,   42.658,   11.000, 2300,  10.777, 409.695, 113.804,   7.972, 314.443,  87.345, 48,  0,   0.658,  24.948,   6.930,   1.558,  45.312,  12.587,  35.000,  550,   9.476
16:41:09:098, 220553881416641,   42.770,   25.000, 2000,  10.190, 410.828, 114.119,   7.463, 315.273,  87.576, 47,  0,   0.699,  25.026,   6.952,   1.505,  45.479,  12.633,  35.000,  550,   9.663
16:41:09:210, 220554127928002,   42.881,   13.000, 2300,  10.923, 412.048, 114.458,   8.156, 316.184,  87.829, 46,  0,   0.763,  25.111,   6.975,   1.450,  45.641,  12.678,  35.000,  600,   8.707
16:41:09:314, 220554359324990,   42.986,   18.000, 2100,  10.856, 413.185, 114.774,   8.130, 317.036,  88.065, 47,  0,   0.840,  25.199,   7.000,   1.390,  45.787,  12.719,  35.000,  500,   9.997
16:41:09:427, 220554607765864,   43.099,    6.000, 2700,   9.357, 414.238, 115.066,   6.480, 317.765,  88.268, 47,  0,   0.559,  25.262,   7.017,   1.693,  45.977,  12.772,  35.000,  850,   8.911
16:41:09:538, 220554852754834,   43.210,    9.000, 2500,   9.583, 415.301, 115.361,   6.651, 318.503,  88.473, 46,  0,   0.528,  25.321,   7.034,   1.722,  46.169,  12.825,  35.000,  600,   8.080
16:41:09:645, 220555088905436,   43.317,    7.000, 2100,   9.619, 416.330, 115.647,   6.580, 319.206,  88.668, 47,  0,   0.523,  25.377,   7.049,   1.832,  46.364,  12.879,  35.000,  600,   7.558
16:41:09:755, 220555334412826,   43.428,   10.000, 2200,   9.822, 417.422, 115.951,   6.899, 319.974,  88.882, 47,  0,   0.515,  25.434,   7.065,   1.722,  46.556,  12.932,  35.000,  700,   7.972
16:41:09:861, 220555566671658,   43.533,    6.000, 2100,  10.050, 418.479, 116.244,   6.850, 320.694,  89.082, 48,  0,   0.522,  25.489,   7.080,   1.930,  46.759,  12.989,  35.000,  600,   7.191
16:41:09:972, 220555812707076,   43.644,    9.000, 2500,   9.630, 419.552, 116.542,   6.687, 321.439,  89.289, 47,  0,   0.542,  25.549,   7.097,   1.766,  46.956,  13.043,  35.000,  650,   9.728
16:41:10:104, 220556102607564,   43.776,   16.000, 2700,  10.057, 420.873, 116.909,   7.187, 322.383,  89.551, 47,  0,   0.589,  25.626,   7.118,   1.614,  47.168,  13.102,  35.000,  600,   8.461
16:41:10:190, 220556293445460,   43.862,   17.000, 2100,  10.730, 421.800, 117.167,   7.983, 323.073,  89.742, 47,  0,   0.734,  25.690,   7.136,   1.433,  47.292,  13.137,  35.000,  700,   9.033
16:41:10:302, 220556539926072,   43.974,   11.000, 2200,  10.265, 422.946, 117.485,   7.486, 323.909,  89.975, 46,  0,   0.682,  25.766,   7.157,   1.581,  47.468,  13.186,  35.000,  700,   8.476
16:41:10:408, 220556773878462,   44.080,    9.000, 2100,   9.593, 423.963, 117.767,   6.609, 324.609,  90.169, 47,  0,   0.533,  25.822,   7.173,   1.769,  47.655,  13.238,  35.000,  600,   9.020
16:41:10:520, 220557019994508,   44.191,    7.000, 2200,   9.632, 425.036, 118.066,   6.625, 325.347,  90.374, 47,  0,   0.571,  25.886,   7.191,   1.732,  47.848,  13.291,  35.000,  700,   9.426
16:41:10:626, 220557255240280,   44.298,   12.000, 2000,  10.155, 426.118, 118.366,   7.232, 326.118,  90.588, 47,  0,   0.636,  25.954,   7.209,   1.755,  48.035,  13.343,  35.000,  600,   9.956
16:41:10:735, 220557497089832,   44.407,    7.000, 2100,   9.907, 427.203, 118.668,   6.818, 326.865,  90.796, 47,  0,   0.557,  26.015,   7.226,   1.816,  48.234,  13.398,  35.000,  700,   9.480
16:41:10:845, 220557739227019,   44.517,   10.000, 2100,   9.965, 428.296, 118.971,   7.002, 327.632,  91.009, 47,  0,   0.618,  26.083,   7.245,   1.702,  48.421,  13.450,  35.000,  500,   9.199
16:41:10:954, 220557978625508,   44.625,    7.000, 2300,   9.998, 429.380, 119.272,   6.868, 328.377,  91.216, 47,  0,   0.552,  26.143,   7.262,   1.938,  48.631,  13.509,  35.000,  500,   9.936
16:41:11:088, 220558276414644,   44.760,   10.000, 2700,   9.692, 430.687, 119.635,   6.824, 329.297,  91.471, 47,  0,   0.558,  26.218,   7.283,   1.642,  48.853,  13.570,  35.000,  700,   9.702
16:41:11:177, 220558471939480,   44.849,    7.000, 2400,   9.482, 431.527, 119.869,   6.464, 329.870,  91.630, 47,  0,   0.489,  26.261,   7.295,   1.881,  49.019,  13.616,  35.000,  700,   9.393
16:41:11:286, 220558712292438,   44.958,    9.000, 2400,   9.885, 432.603, 120.167,   6.944, 330.626,  91.840, 46,  0,   0.576,  26.324,   7.312,   1.699,  49.204,  13.668,  35.000,  700,   8.814
16:41:11:394, 220558950842948,   45.066,    7.000, 2400,   9.363, 433.614, 120.448,   6.260, 331.302,  92.028, 47,  0,   0.484,  26.376,   7.327,   1.907,  49.410,  13.725,  35.000,  650,   8.832
16:41:11:506, 220559198869487,   45.178,   10.000, 2300,   9.700, 434.704, 120.751,   6.888, 332.076,  92.243, 47,  0,   0.640,  26.448,   7.347,   1.510,  49.580,  13.772,  35.000,  550,   8.679
16:41:11:610, 220559428760734,   45.282,    9.000, 2600,   9.640, 435.708, 121.030,   6.678, 332.771,  92.436, 46,  0,   0.586,  26.509,   7.364,   1.746,  49.762,  13.823,  35.000,  550,   7.984
16:41:11:725, 220559681990832,   45.397,   13.000, 2000,   9.910, 436.844, 121.346,   7.224, 333.600,  92.667, 46,  0,   0.707,  26.590,   7.386,   1.475,  49.931,  13.870,  35.000,  500,   8.318
16:41:11:831, 220559915787766,   45.503,   17.000, 2300,  10.081, 437.912, 121.642,   7.385, 334.382,  92.884, 47,  0,   0.734,  26.668,   7.408,   1.391,  50.078,  13.911,  35.000,  500,   8.066
16:41:11:940, 220560156189748,   45.612,   14.000, 2200,  10.650, 439.071, 121.964,   7.992, 335.252,  93.125, 47,  0,   0.813,  26.756,   7.432,   1.358,  50.226,  13.952,  35.000,  600,   8.453
16:41:12:098, 220560505764286,   45.770,   16.000, 2300,   9.996, 440.654, 122.404,   7.226, 336.396,  93.443, 48,  0,   0.662,  26.861,   7.461,   1.544,  50.470,  14.020,  35.000,  500,  10.828
16:41:12:164, 220560649877324,   45.835,    7.000, 2500,   9.857, 441.297, 122.583,   6.703, 336.833,  93.565, 47,  0,   0.528,  26.895,   7.471,   1.825,  50.589,  14.053,  35.000,  700,  10.026
16:41:12:271, 220560887282562,   45.943,   11.000, 2400,   9.708, 442.341, 122.873,   6.757, 337.560,  93.767, 48,  0,   0.607,  26.961,   7.489,   1.778,  50.781,  14.106,  35.000,  700,   8.966
16:41:12:380, 220561127848438,   46.052,    6.000, 2300,   9.891, 443.419, 123.172,   6.821, 338.303,  93.973, 46,  0,   0.565,  27.022,   7.506,   1.821,  50.979,  14.161,  35.000,  850,   9.861
16:41:12:491, 220561372241752,   46.162,    9.000, 2400,   9.615, 444.483, 123.467,   6.581, 339.031,  94.175, 46,  0,   0.533,  27.081,   7.523,   1.799,  51.178,  14.216,  35.000,  700,   8.453
16:41:12:596, 220561605017220,   46.268,    8.000, 2500,   9.473, 445.482, 123.745,   6.597, 339.727,  94.369, 47,  0,   0.564,  27.141,   7.539,   1.715,  51.359,  14.266,  35.000,  700,   9.350
16:41:12:710, 220561855934356,   46.381,   12.000, 2000,  10.091, 446.628, 124.063,   7.114, 340.535,  94.593, 46,  0,   0.639,  27.213,   7.559,   1.699,  51.552,  14.320,  35.000,  700,   9.355
16:41:12:814, 220562088629790,   46.487,   13.000, 2200,  10.287, 447.713, 124.365,   7.592, 341.335,  94.815, 47,  0,   0.673,  27.284,   7.579,   1.475,  51.708,  14.363,  35.000,  500,   9.822
16:41:12:924, 220562328173553,   46.595,   15.000, 2300,  10.549, 448.857, 124.682,   7.806, 342.182,  95.051, 46,  0,   0.721,  27.362,   7.601,   1.413,  51.861,  14.406,  35.000,  700,   8.492
16:41:13:032, 220562567297536,   46.703,    7.000, 2400,   9.880, 449.927, 124.980,   6.791, 342.918,  95.255, 47,  0,   0.572,  27.424,   7.618,   1.889,  52.065,  14.463,  35.000,  700,   9.523
16:41:13:141, 220562808280458,   46.813,   11.000, 2700,   9.699, 450.986, 125.274,   6.936, 343.675,  95.465, 47,  0,   0.592,  27.489,   7.636,   1.545,  52.234,  14.509,  35.000,  700,  11.826
16:41:13:256, 220563062240770,   46.928,    7.000, 2200,   9.258, 452.050, 125.570,   6.241, 344.393,  95.665, 47,  0,   0.499,  27.546,   7.652,   1.828,  52.444,  14.568,  35.000,  700,   9.232
16:41:13:361, 220563294902133,   47.033,   11.000, 2300,  10.539, 453.161, 125.878,   7.563, 345.189,  95.886, 47,  0,   0.690,  27.619,   7.672,   1.647,  52.618,  14.616,  35.000,  550,   7.893
16:41:13:474, 220563544541512,   47.146,    7.000, 2400,   9.372, 454.221, 126.172,   6.266, 345.898,  96.083, 46,  0,   0.486,  27.674,   7.687,   1.920,  52.835,  14.676,  35.000,  850,   8.885
16:41:13:584, 220563787280990,   47.256,   12.000, 2300,  10.282, 455.351, 126.486,   7.467, 346.719,  96.311, 46,  0,   0.707,  27.752,   7.709,   1.539,  53.004,  14.723,  35.000,  600,   7.989
16:41:13:692, 220564025314682,   47.364,    6.000, 2800,   9.333, 456.357, 126.766,   6.182, 347.385,  96.496, 47,  0,   0.498,  27.805,   7.724,   1.948,  53.214,  14.782,  35.000,  900,   8.004
16:41:13:803, 220564270319451,   47.475,    8.000, 2400,   9.838, 457.449, 127.069,   6.900, 348.151,  96.709, 47,  0,   0.539,  27.865,   7.740,   1.727,  53.406,  14.835,  35.000,  600,   7.722
16:41:13:911, 220564508524990,   47.583,    8.000, 2500,   9.545, 458.478, 127.355,   6.525, 348.855,  96.904, 50,  0,   0.485,  27.918,   7.755,   1.899,  53.610,  14.892,  35.000,  650,   8.114
16:41:14:021, 220564750456190,   47.692,    8.000, 2600,   9.882, 459.561, 127.656,   6.895, 349.610,  97.114, 47,  0,   0.584,  27.982,   7.773,   1.727,  53.800,  14.944,  35.000,  850,  10.626
16:41:14:127, 220564986779616,   47.799,   10.000, 2200,   9.310, 460.558, 127.933,   6.451, 350.301,  97.306, 47,  0,   0.521,  28.037,   7.788,   1.641,  53.975,  14.993,  35.000,  500,  11.161
16:41:14:241, 220565238428240,   47.913,    8.000, 2400,   9.727, 461.666, 128.241,   6.774, 351.073,  97.520, 47,  0,   0.574,  28.103,   7.806,   1.730,  54.172,  15.048,  35.000,  850,   9.081
16:41:14:344, 220565465122860,   48.016,   12.000, 2000,  10.223, 462.716, 128.532,   7.092, 351.801,  97.722, 47,  0,   0.580,  28.162,   7.823,   1.882,  54.366,  15.102,  35.000,  550,   8.630
16:41:14:456, 220565712924922,   48.128,   16.000, 2000,  10.925, 463.942, 128.873,   8.280, 352.730,  97.981, 47,  0,   0.803,  28.252,   7.848,   1.373,  54.520,  15.144,  35.000,  700,  10.203
16:41:14:564, 220565950563819,   48.236,   16.000, 2000,  10.299, 465.050, 129.181,   7.621, 353.550,  98.208, 47,  0,   0.700,  28.328,   7.869,   1.476,  54.679,  15.188,  35.000,  450,   9.947
16:41:14:674, 220566193667874,   48.346,   11.000, 2400,  10.789, 466.238, 129.511,   7.895, 354.420,  98.450, 46,  0,   0.754,  28.411,   7.892,   1.522,  54.846,  15.235,  35.000,  850,   8.546
16:41:14:782, 220566433365077,   48.454,   11.000, 2200,   9.796, 467.302, 129.806,   6.976, 355.177,  98.660, 47,  0,   0.558,  28.471,   7.909,   1.648,  55.025,  15.285,  35.000,  850,   9.328
16:41:14:893, 220566676999472,   48.565,    6.000, 2100,   9.539, 468.354, 130.098,   6.476, 355.892,  98.859, 47,  0,   0.507,  28.527,   7.924,   1.886,  55.233,  15.343,  35.000,  700,   8.851
16:41:15:004, 220566922328275,   48.676,   13.000, 2000,  10.330, 469.502, 130.417,   7.286, 356.701,  99.084, 47,  0,   0.638,  28.598,   7.944,   1.739,  55.426,  15.396,  35.000,  550,   8.639
16:41:15:112, 220567159877024,   48.783,   10.000, 2300,  10.353, 470.616, 130.727,   7.477, 357.505,  99.307, 47,  0,   0.651,  28.668,   7.963,   1.610,  55.600,  15.444,  35.000,  550,   9.818
16:41:15:223, 220567405075982,   48.895,    9.000, 2100,   9.595, 471.681, 131.023,   6.584, 358.237,  99.510, 47,  0,   0.538,  28.728,   7.980,   1.801,  55.800,  15.500,  35.000,  850,   8.577
16:41:15:332, 220567645605054,   49.003,    7.000, 2900,  10.065, 472.778, 131.327,   6.987, 358.998,  99.722, 47,  0,   0.577,  28.791,   7.997,   1.865,  56.003,  15.556,  35.000,  700,   9.356
16:41:15:443, 220567890817165,   49.115,   19.000, 2100,  10.491, 473.943, 131.651,   7.744, 359.858,  99.961, 47,  0,   0.693,  28.868,   8.019,   1.489,  56.168,  15.602,  35.000,  550,   9.370
16:41:15:548, 220568123832891,   49.220,   17.000, 2100,  10.998, 475.104, 131.973,   8.368, 360.741, 100.206, 46,  0,   0.748,  28.947,   8.041,   1.309,  56.306,  15.641,  35.000,  500,   8.634
16:41:15:657, 220568364036343,   49.329,   13.000, 2400,  10.571, 476.254, 132.293,   7.872, 361.597, 100.444, 49,  0,   0.668,  29.019,   8.061,   1.429,  56.462,  15.684,  35.000,  700,   7.927
16:41:15:771, 220568615647290,   49.443,    6.000, 2900,   9.752, 477.365, 132.601,   6.656, 362.356, 100.654, 47,  0,   0.494,  29.076,   8.077,   1.957,  56.685,  15.746,  35.000,  550,   6.934
16:41:15:878, 220568851135272,   49.549,    9.000, 2200,   9.815, 478.412, 132.892,   6.880, 363.089, 100.858, 47,  0,   0.555,  29.135,   8.093,   1.698,  56.866,  15.796,  35.000,  650,   8.564
16:41:15:987, 220569091431924,   49.658,    7.000, 2300,   9.682, 479.465, 133.185,   6.534, 363.801, 101.056, 48,  0,   0.519,  29.191,   8.109,   1.914,  57.074,  15.854,  35.000,  600,   9.046
16:41:16:097, 220569334996794,   49.769,   10.000, 2200,   9.692, 480.534, 133.482,   6.962, 364.569, 101.269, 47,  0,   0.585,  29.256,   8.127,   1.529,  57.243,  15.901,  35.000,  600,  11.316
16:41:16:206, 220569575619589,   49.878,    7.000, 2400,   9.262, 481.544, 133.762,   6.226, 365.247, 101.458, 47,  0,   0.497,  29.310,   8.142,   1.829,  57.442,  15.956,  35.000,  600,   9.787
16:41:16:313, 220569812572112,   49.985,    9.000, 2900,   9.857, 482.602, 134.056,   6.943, 365.992, 101.664, 48,  0,   0.574,  29.372,   8.159,   1.720,  57.627,  16.007,  35.000,  850,   9.321
16:41:16:426, 220570061133490,   50.097,    8.000, 2200,   9.562, 483.678, 134.355,   6.466, 366.720, 101.867, 46,  0,   0.513,  29.429,   8.175,   1.845,  57.834,  16.065,  35.000,  650,   8.687
16:41:16:536, 220570305069148,   50.208,   13.000, 2300,  10.507, 484.839, 134.677,   7.747, 367.576, 102.104, 47,  0,   0.776,  29.515,   8.199,   1.442,  57.994,  16.109,  35.000,  700,   9.472
16:41:16:647, 220570549670118,   50.319,   11.000, 2100,   9.219, 485.860, 134.961,   6.378, 368.282, 102.301, 47,  0,   0.593,  29.581,   8.217,   1.683,  58.180,  16.161,  35.000,  600,   9.346
16:41:16:756, 220570789830357,   50.427,   12.000, 2100,  10.463, 486.998, 135.277,   7.633, 369.113, 102.531, 47,  0,   0.801,  29.668,   8.241,   1.509,  58.344,  16.207,  35.000,  800,  10.526
16:41:16:862, 220571026029506,   50.534,   11.000, 2600,   9.313, 487.994, 135.554,   6.415, 369.799, 102.722, 47,  0,   0.579,  29.730,   8.258,   1.671,  58.523,  16.256,  35.000,  500,   9.322
16:41:16:974, 220571272201502,   50.646,    7.000, 2700,   9.863, 489.094, 135.859,   6.833, 370.561, 102.934, 47,  0,   0.606,  29.797,   8.277,   1.740,  58.717,  16.310,  35.000,  700,   8.927
16:41:17:089, 220571527070956,   50.761,   20.000, 2400,  10.324, 490.286, 136.190,   7.575, 371.435, 103.176, 47,  0,   0.659,  29.873,   8.298,   1.543,  58.895,  16.360,  35.000,  600,   9.959
16:41:17:191, 220571751026824,   50.863,   13.000, 2100,  10.554, 491.356, 136.488,   7.886, 372.235, 103.399, 47,  0,   0.713,  29.946,   8.318,   1.439,  59.041,  16.400,  35.000,  600,  10.132
16:41:17:298, 220571986258442,   50.969,   13.000, 2200,  10.268, 492.450, 136.792,   7.507, 373.035, 103.621, 47,  0,   0.671,  30.017,   8.338,   1.471,  59.198,  16.444,  35.000,  600,   9.639
16:41:17:411, 220572237622212,   51.083,    7.000, 2300,   9.911, 493.578, 137.105,   6.874, 373.817, 103.838, 47,  0,   0.567,  30.082,   8.356,   1.806,  59.403,  16.501,  35.000,  550,   8.364
16:41:17:518, 220572473535232,   51.190,    8.000, 2000,   9.462, 494.589, 137.386,   6.449, 374.506, 104.030, 48,  0,   0.519,  30.137,   8.371,   1.781,  59.594,  16.554,  35.000,  800,   9.370
16:41:17:629, 220572718331180,   51.301,    6.000, 2200,   9.574, 495.651, 137.681,   6.601, 375.238, 104.233, 47,  0,   0.543,  30.197,   8.388,   1.757,  59.788,  16.608,  35.000,  700,   8.115
16:41:17:741, 220572966251526,   51.413,    8.000, 2700,   9.832, 496.755, 137.987,   6.835, 376.006, 104.446, 47,  0,   0.544,  30.258,   8.405,   1.796,  59.990,  16.664,  35.000,  850,   8.110
16:41:17:847, 220573200268818,   51.519,    6.000, 2900,   9.658, 497.779, 138.272,   6.535, 376.698, 104.638, 47,  0,   0.494,  30.311,   8.420,   1.926,  60.194,  16.721,  35.000,  700,   8.006
16:41:17:957, 220573441716844,   51.628,   12.000, 2100,  10.199, 498.894, 138.582,   7.388, 377.506, 104.863, 46,  0,   0.660,  30.383,   8.440,   1.579,  60.367,  16.769,  35.000,  600,   8.602
16:41:18:087, 220573730035714,   51.759,   18.000, 2700,  10.051, 500.206, 138.946,   7.221, 378.449, 105.125, 47,  0,   0.631,  30.465,   8.463,   1.572,  60.572,  16.826,  35.000,  500,   9.489
16:41:18:174, 220573922580604,   51.846,   18.000, 2400,  11.315, 501.193, 139.220,   8.658, 379.204, 105.334, 47,  0,   0.885,  30.543,   8.484,   1.353,  60.690,  16.858,  35.000,  550,   9.292
