System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:02:24:127,2.36437E+14,36.317,6,2500,7.769,309.722,86.034,3.515,222.885,61.912,44,0,0.379,18.687,5.191,3.109,46.391,12.886,35,650,0.724,,0.383
00:02:24:236,2.36437E+14,36.426,1,2000,7.454,310.535,86.26,3.302,223.245,62.013,45,0,0.388,18.729,5.203,3.004,46.718,12.977,35,1050,0.517,,0.36
00:02:24:346,2.36437E+14,36.535,3,2600,7.562,311.363,86.49,3.195,223.595,62.11,45,0,0.411,18.775,5.215,3.202,47.069,13.075,35,800,0.492,,0.35
00:02:24:460,2.36438E+14,36.649,11,2300,9.616,312.458,86.794,6.244,224.306,62.307,44,0,0.523,18.834,5.232,2.154,47.314,13.143,35,500,2.846,,0.711
00:02:24:564,2.36438E+14,36.754,18,2400,10.3,313.533,87.093,7.709,225.111,62.531,45,0,0.77,18.914,5.254,1.376,47.458,13.183,35,550,10.193,,0.805
00:02:24:672,2.36438E+14,36.862,13,2600,10.807,314.705,87.418,7.821,225.959,62.766,45,0,0.744,18.995,5.276,1.589,47.63,13.231,35,800,3.905,,0.848
00:02:24:783,2.36438E+14,36.973,4,2600,9.01,315.704,87.696,5.005,226.514,62.921,53,0,0.398,19.039,5.289,2.824,47.944,13.318,35,800,0.412,,0.555
00:02:24:896,2.36439E+14,37.085,4,2900,9.725,316.797,87.999,6.052,227.194,63.109,45,0,0.375,19.081,5.3,2.543,48.229,13.397,35,850,0.268,,0.68
00:02:25:001,2.36439E+14,37.191,1,2800,7.203,317.556,88.21,3.009,227.511,63.197,46,0,0.382,19.122,5.312,3.102,48.556,13.488,35,750,0,,0.317
00:02:25:116,2.36439E+14,37.306,8,2400,9.568,318.658,88.516,5.98,228.2,63.389,47,0,0.461,19.175,5.326,2.351,48.827,13.563,35,700,0.543,,0.689
00:02:25:223,2.36439E+14,37.413,13,2300,10.041,319.736,88.816,7.468,229.001,63.611,45,0,0.539,19.233,5.342,1.402,48.978,13.605,35,700,0.479,,0.801
00:02:25:330,2.3644E+14,37.52,21,2100,11.253,320.936,89.149,8.806,229.94,63.872,45,0,0.903,19.329,5.369,1.217,49.107,13.641,35,550,0.339,,0.939
00:02:25:440,2.3644E+14,37.629,27,2000,12.269,322.278,89.522,9.759,231.008,64.169,46,0,0.885,19.426,5.396,1.181,49.237,13.677,35,450,4.203,,1.068
00:02:25:549,2.3644E+14,37.739,20,3200,11.751,323.568,89.88,9.086,232.006,64.446,47,0,0.836,19.518,5.422,1.325,49.382,13.717,35,800,9.048,,0.998
00:02:25:660,2.3644E+14,37.85,2,2300,7.577,324.406,90.113,3.375,232.379,64.55,48,0,0.487,19.571,5.437,3.053,49.719,13.811,35,600,5.103,,0.373
00:02:25:768,2.36441E+14,37.958,2,2000,7.607,325.232,90.342,3.629,232.773,64.659,45,0,0.4,19.615,5.449,2.793,50.023,13.895,35,1050,1.012,,0.394
00:02:25:877,2.36441E+14,38.067,1,2900,6.692,325.958,90.544,2.411,233.034,64.732,44,0,0.322,19.65,5.458,3.191,50.369,13.991,35,950,0,,0.261
00:02:25:985,2.36441E+14,38.175,7,2100,8.799,326.913,90.809,5.122,233.59,64.886,45,0,0.451,19.699,5.472,2.491,50.639,14.066,35,450,0.206,,0.556
00:02:26:099,2.36441E+14,38.289,17,2200,10.013,328.048,91.124,6.905,234.373,65.104,45,0,0.615,19.768,5.491,1.944,50.86,14.128,35,550,6.263,,0.783
00:02:26:205,2.36441E+14,38.395,9,2200,11.01,329.219,91.45,7.933,235.217,65.338,47,0,0.539,19.826,5.507,1.736,51.044,14.179,35,700,0.907,,0.844
00:02:26:315,2.36442E+14,38.505,7,2300,10.18,330.341,91.761,7.186,236.009,65.558,47,0,0.481,19.879,5.522,1.828,51.246,14.235,35,700,0.304,,0.792
00:02:26:428,2.36442E+14,38.618,1,3200,7.179,331.149,91.986,3.193,236.368,65.658,45,0,0.364,19.92,5.533,2.859,51.568,14.324,35,1000,0.308,,0.359
00:02:26:536,2.36442E+14,38.725,2,2200,7.306,331.935,92.204,3.148,236.707,65.752,45,0,0.339,19.956,5.543,3.011,51.891,14.414,35,950,0.051,,0.339
00:02:26:645,2.36442E+14,38.835,1,2100,7.01,332.703,92.417,2.881,237.023,65.84,45,0,0.363,19.996,5.554,3.01,52.221,14.506,35,1050,0.321,,0.316
00:02:26:751,2.36443E+14,38.94,6,2200,9.03,333.655,92.682,5.181,237.569,65.991,49,0,0.506,20.049,5.569,2.661,52.502,14.584,35,600,0.191,,0.546
00:02:26:860,2.36443E+14,39.05,1,2900,7.317,334.459,92.905,3.111,237.911,66.086,45,0,0.419,20.096,5.582,3.008,52.832,14.676,35,700,0.281,,0.342
00:02:26:971,2.36443E+14,39.161,4,3100,8.068,335.351,93.153,4.026,238.356,66.21,45,0,0.465,20.147,5.596,2.904,53.153,14.765,35,1000,0.419,,0.445
00:02:27:087,2.36443E+14,39.277,8,3300,7.084,336.174,93.382,2.697,238.669,66.297,47,0,0.361,20.189,5.608,3.317,53.538,14.872,35,850,0.656,,0.313
00:02:27:188,2.36444E+14,39.378,3,3100,8.943,337.075,93.632,5.088,239.182,66.439,45,0,0.456,20.235,5.621,2.591,53.799,14.944,35,900,1.209,,0.513
00:02:27:298,2.36444E+14,39.489,8,2600,8.381,338.004,93.89,4.83,239.717,66.588,45,0,0.468,20.287,5.635,2.386,54.064,15.018,35,550,4.018,,0.535
00:02:27:407,2.36444E+14,39.597,17,2100,10.119,339.097,94.194,7.502,240.528,66.813,45,0,0.724,20.365,5.657,1.379,54.213,15.059,35,500,7.436,,0.811
00:02:27:517,2.36444E+14,39.707,11,2600,10.054,340.212,94.503,7.189,241.325,67.035,45,0,0.616,20.433,5.676,1.575,54.388,15.108,35,800,2.112,,0.797
00:02:27:627,2.36445E+14,39.817,7,2600,12.277,341.551,94.875,8.715,242.276,67.299,48,0,0.415,20.478,5.688,2.385,54.648,15.18,35,850,0.28,,0.951
00:02:27:740,2.36445E+14,39.93,4,2400,8.234,342.486,95.135,4.23,242.756,67.432,47,0,0.392,20.523,5.701,2.811,54.967,15.269,35,650,0.243,,0.48
00:02:27:847,2.36445E+14,40.037,9,2100,10.912,343.651,95.458,8.14,243.624,67.673,47,0,0.462,20.572,5.715,1.68,55.146,15.318,35,500,0.025,,0.868
00:02:27:957,2.36445E+14,40.146,8,2400,10.919,344.847,95.791,7.904,244.49,67.914,47,0,0.448,20.621,5.728,1.795,55.343,15.373,35,700,0.273,,0.866
00:02:28:080,2.36446E+14,40.27,7,3300,9.041,345.964,96.101,5.372,245.154,68.098,49,0,0.378,20.668,5.741,2.57,55.66,15.461,35,850,0.479,,0.664
00:02:28:174,2.36446E+14,40.364,1,1600,6.819,346.604,96.279,2.293,245.369,68.158,45,0,0.397,20.705,5.751,3.314,55.971,15.548,35,1050,0.602,,0.215
00:02:28:284,2.36446E+14,40.475,8,2800,10.155,347.731,96.592,6.823,246.127,68.369,45,0,0.582,20.77,5.769,2.13,56.208,15.613,35,800,0.249,,0.758
00:02:28:397,2.36446E+14,40.586,4,2400,8.827,348.718,96.866,5.496,246.741,68.539,45,0,0.569,20.834,5.787,2.066,56.439,15.677,35,700,3.554,,0.614
00:02:28:507,2.36447E+14,40.697,5,2400,9.979,349.818,97.172,6.581,247.467,68.741,45,0,0.514,20.89,5.803,2.217,56.683,15.745,35,700,0.196,,0.726
00:02:28:613,2.36447E+14,40.803,2,2600,8.501,350.719,97.422,4.863,247.982,68.884,45,0,0.421,20.935,5.815,2.461,56.944,15.818,35,800,0.296,,0.515
00:02:28:723,2.36447E+14,40.912,5,2500,9.462,351.757,97.71,6.007,248.641,69.067,47,0,0.471,20.987,5.83,2.275,57.194,15.887,35,650,0.46,,0.659
00:02:28:829,2.36447E+14,41.019,7,2200,10.836,352.909,98.03,7.915,249.482,69.301,47,0,0.411,21.03,5.842,1.792,57.384,15.94,35,650,0.123,,0.841
00:02:28:941,2.36448E+14,41.13,10,2500,11.108,354.15,98.375,8.259,250.405,69.557,47,0,0.544,21.091,5.859,1.616,57.565,15.99,35,650,0.311,,0.923
00:02:29:053,2.36448E+14,41.242,3,1600,7.838,355.027,98.619,4.004,250.853,69.681,45,0,0.39,21.135,5.871,2.649,57.861,16.073,35,1050,0.524,,0.448
00:02:29:162,2.36448E+14,41.352,6,2600,8.702,355.979,98.883,5.133,251.414,69.837,45,0,0.468,21.186,5.885,2.426,58.126,16.146,35,600,2.159,,0.561
00:02:29:266,2.36448E+14,41.456,8,2500,9.746,356.997,99.166,6.913,252.136,70.038,46,0,0.427,21.23,5.897,1.623,58.296,16.193,35,600,0,,0.722
00:02:29:377,2.36449E+14,41.566,21,2100,11.629,358.278,99.522,9.147,253.144,70.318,47,0,0.789,21.317,5.921,1.228,58.431,16.231,35,450,1.393,,1.008
00:02:29:487,2.36449E+14,41.677,25,2500,11.98,359.607,99.891,9.291,254.175,70.604,47,0,0.767,21.402,5.945,1.421,58.589,16.275,35,700,9.814,,1.031
00:02:29:595,2.36449E+14,41.785,3,3200,8.546,360.529,100.147,4.469,254.657,70.738,45,0,0.568,21.464,5.962,2.828,58.894,16.359,35,1000,7.725,,0.482
00:02:29:704,2.36449E+14,41.894,7,2100,9.706,361.587,100.441,6.031,255.315,70.921,48,0,0.444,21.512,5.976,2.5,59.167,16.435,35,500,1.085,,0.658
00:02:29:814,2.36449E+14,42.003,11,2200,11.284,362.819,100.783,8.463,256.239,71.177,47,0,0.665,21.585,5.996,1.605,59.342,16.484,35,700,0.714,,0.924
00:02:29:923,2.3645E+14,42.112,5,2400,8.321,363.727,101.035,4.279,256.705,71.307,47,0,0.453,21.634,6.009,2.892,59.657,16.571,35,550,0.245,,0.466
00:02:30:036,2.3645E+14,42.226,3,2900,8.793,364.721,101.311,4.776,257.245,71.457,45,0,0.527,21.694,6.026,2.796,59.973,16.659,35,700,0.457,,0.54
00:02:30:141,2.3645E+14,42.331,10,2500,8.449,365.613,101.559,4.245,257.694,71.582,46,0,0.43,21.739,6.039,3.022,60.292,16.748,35,700,0.871,,0.449
00:02:30:252,2.3645E+14,42.442,9,2500,9.857,366.706,101.863,6.756,258.443,71.79,45,0,0.646,21.811,6.059,1.853,60.498,16.805,35,1050,6.607,,0.749
00:02:30:361,2.36451E+14,42.551,4,2600,7.912,367.566,102.102,4,258.877,71.91,45,0,0.397,21.854,6.071,2.815,60.804,16.89,35,800,0.618,,0.434
00:02:30:473,2.36451E+14,42.663,1,2100,7.527,368.412,102.337,3.392,259.259,72.016,45,0,0.394,21.898,6.083,2.921,61.132,16.981,35,1050,0.371,,0.382
00:02:30:579,2.36451E+14,42.769,4,2300,8.835,369.348,102.597,5.04,259.793,72.165,49,0,0.432,21.944,6.096,2.631,61.411,17.059,35,950,0.243,,0.534
00:02:30:690,2.36451E+14,42.879,2,3200,7.606,370.187,102.83,3.454,260.174,72.27,45,0,0.394,21.987,6.108,3.019,61.744,17.151,35,950,0.677,,0.381
00:02:30:799,2.36452E+14,42.989,3,3200,8.128,371.075,103.076,4.192,260.631,72.398,45,0,0.39,22.03,6.119,2.796,62.049,17.236,35,950,0.251,,0.457
00:02:30:907,2.36452E+14,43.097,2,2400,7.74,371.911,103.309,3.77,261.039,72.511,45,0,0.396,22.073,6.131,2.821,62.354,17.321,35,850,0.508,,0.408
00:02:31:019,2.36452E+14,43.209,3,3100,8.105,372.819,103.561,4.161,261.505,72.64,45,0,0.398,22.117,6.144,2.785,62.666,17.407,35,900,0.39,,0.466
00:02:31:131,2.36452E+14,43.32,2,2100,7.742,373.682,103.801,3.462,261.891,72.747,45,0,0.384,22.16,6.156,3.103,63.012,17.503,35,1050,1.319,,0.386
00:02:31:236,2.36453E+14,43.425,9,2400,10.205,374.755,104.099,6.646,262.589,72.941,45,0,0.636,22.227,6.174,2.289,63.253,17.57,35,600,0.5,,0.698
00:02:31:345,2.36453E+14,43.534,7,2500,11.341,375.991,104.442,8.091,263.472,73.187,47,0,0.429,22.274,6.187,2.105,63.482,17.634,35,700,0.437,,0.883
00:02:31:453,2.36453E+14,43.643,16,2100,10.865,377.175,104.771,8.255,264.371,73.436,46,0,0.694,22.349,6.208,1.374,63.632,17.675,35,500,5.144,,0.899
00:02:31:570,2.36453E+14,43.76,18,2700,10.374,378.388,105.108,7.691,265.27,73.686,46,0,0.762,22.439,6.233,1.388,63.794,17.721,35,700,9.018,,0.899
00:02:31:672,2.36454E+14,43.862,11,2300,10.277,379.435,105.398,7.366,266.02,73.895,48,0,0.623,22.502,6.251,1.652,63.962,17.767,35,600,9.142,,0.75
00:02:31:787,2.36454E+14,43.977,12,2300,10.28,380.614,105.726,7.513,266.883,74.134,46,0,0.523,22.562,6.267,1.622,64.148,17.819,35,700,7.993,,0.863
00:02:31:896,2.36454E+14,44.085,13,2100,11.148,381.826,106.063,8.351,267.791,74.386,49,0,0.541,22.621,6.284,1.565,64.319,17.866,35,600,8.137,,0.908
00:02:32:000,2.36454E+14,44.19,13,2100,11.002,382.98,106.383,8.214,268.652,74.625,49,0,0.533,22.677,6.299,1.556,64.482,17.912,35,700,8.189,,0.861
00:02:32:115,2.36455E+14,44.305,11,2400,10.447,384.178,106.716,7.733,269.538,74.872,48,0,0.57,22.742,6.317,1.474,64.651,17.959,35,700,8.135,,0.886
00:02:32:226,2.36455E+14,44.415,8,2300,9.274,385.202,107,6.286,270.233,75.065,46,0,0.53,22.801,6.333,1.815,64.851,18.014,35,550,8.198,,0.695
00:02:32:334,2.36455E+14,44.523,16,2400,10.643,386.351,107.32,7.965,271.093,75.304,46,0,0.714,22.878,6.355,1.416,65.004,18.057,35,700,8.887,,0.86
00:02:32:442,2.36455E+14,44.632,8,2300,9.967,387.43,107.619,7.103,271.861,75.517,46,0,0.596,22.942,6.373,1.638,65.181,18.106,35,600,7.537,,0.768
00:02:32:548,2.36456E+14,44.738,9,2500,9.946,388.487,107.913,6.912,272.596,75.721,47,0,0.543,23,6.389,1.754,65.368,18.158,35,700,7.214,,0.735
00:02:32:659,2.36456E+14,44.849,5,2200,9.235,389.514,108.198,6.174,273.283,75.912,46,0,0.469,23.052,6.403,1.883,65.577,18.216,35,700,7.644,,0.687
00:02:32:773,2.36456E+14,44.963,12,2900,10.116,390.662,108.517,7.317,274.113,76.143,47,0,0.623,23.123,6.423,1.605,65.759,18.267,35,800,8.006,,0.83
00:02:32:878,2.36456E+14,45.068,5,2800,9.785,391.689,108.803,6.694,274.816,76.338,46,0,0.541,23.18,6.439,1.877,65.956,18.321,35,850,8.453,,0.703
00:02:32:991,2.36456E+14,45.181,9,2000,9.888,392.808,109.113,6.948,275.602,76.556,45,0,0.545,23.241,6.456,1.746,66.154,18.376,35,850,8.474,,0.786
00:02:33:098,2.36457E+14,45.289,10,2300,9.5,393.836,109.399,6.519,276.307,76.752,47,0,0.507,23.296,6.471,1.705,66.339,18.427,35,700,8.561,,0.705
00:02:33:205,2.36457E+14,45.395,10,2100,9.992,394.892,109.692,7.141,277.062,76.962,46,0,0.611,23.361,6.489,1.663,66.514,18.476,35,550,8.755,,0.755
00:02:33:317,2.36457E+14,45.507,6,2300,9.029,395.904,109.973,6.09,277.744,77.151,45,0,0.528,23.42,6.505,1.733,66.708,18.53,35,600,8.309,,0.682
00:02:33:426,2.36457E+14,45.616,11,2300,9.815,396.978,110.272,6.907,278.5,77.361,45,0,0.652,23.491,6.525,1.563,66.88,18.578,35,700,8.013,,0.756
00:02:33:536,2.36458E+14,45.726,7,2700,8.713,397.935,110.538,5.943,279.153,77.543,45,0,0.549,23.551,6.542,1.616,67.057,18.627,35,850,8.658,,0.653
00:02:33:643,2.36458E+14,45.832,11,2300,9.762,398.975,110.826,6.928,279.891,77.747,45,0,0.621,23.618,6.56,1.547,67.222,18.673,35,600,7.806,,0.738
00:02:33:756,2.36458E+14,45.946,5,2300,9.287,400.027,111.119,6.26,280.6,77.944,46,0,0.497,23.674,6.576,1.837,67.43,18.731,35,700,7.79,,0.709
00:02:33:866,2.36458E+14,46.056,12,2200,10.054,401.134,111.426,7.285,281.402,78.167,46,0,0.599,23.74,6.594,1.563,67.602,18.778,35,600,8.229,,0.802
00:02:33:974,2.36459E+14,46.163,12,2200,10.138,402.223,111.729,7.345,282.192,78.387,45,0,0.628,23.807,6.613,1.509,67.764,18.823,35,700,8.183,,0.79
00:02:34:101,2.36459E+14,46.29,14,2400,10.547,403.561,112.1,7.913,283.195,78.665,46,0,0.689,23.895,6.637,1.374,67.938,18.872,35,500,8.1,,1.003
00:02:34:192,2.36459E+14,46.381,6,2100,9.286,404.407,112.335,6.274,283.767,78.824,45,0,0.478,23.938,6.65,1.824,68.105,18.918,35,700,8.578,,0.572
00:02:34:299,2.36459E+14,46.489,13,2100,10.494,405.54,112.65,7.685,284.597,79.055,45,0,0.671,24.011,6.67,1.557,68.273,18.965,35,800,7.594,,0.83
00:02:34:407,2.3646E+14,46.597,5,2700,9.364,406.548,112.93,6.305,285.275,79.243,46,0,0.512,24.066,6.685,1.91,68.478,19.022,35,850,8.158,,0.678
00:02:34:520,2.3646E+14,46.71,8,2900,9.691,407.642,113.234,6.767,286.039,79.455,46,0,0.547,24.128,6.702,1.706,68.671,19.075,35,600,7.661,,0.764
00:02:34:628,2.3646E+14,46.817,6,2600,9.403,408.655,113.515,6.261,286.714,79.643,45,0,0.453,24.176,6.716,1.932,68.879,19.133,35,700,7.12,,0.675
00:02:34:741,2.3646E+14,46.931,8,2300,9.938,409.78,113.828,6.948,287.5,79.861,46,0,0.518,24.235,6.732,1.798,69.083,19.19,35,700,7.371,,0.786
00:02:34:849,2.36461E+14,47.039,10,2200,9.629,410.819,114.116,6.646,288.217,80.06,46,0,0.504,24.289,6.747,1.77,69.273,19.243,35,700,7.359,,0.717
00:02:34:956,2.36461E+14,47.146,13,2100,10.427,411.942,114.428,7.743,289.051,80.292,46,0,0.696,24.364,6.768,1.426,69.427,19.285,35,700,8.356,,0.834
00:02:35:100,2.36461E+14,47.29,12,2200,10.166,413.404,114.834,7.376,290.112,80.587,46,0,0.644,24.457,6.794,1.531,69.647,19.346,35,450,8.087,,1.061
00:02:35:176,2.36461E+14,47.366,8,2200,9.956,414.158,115.044,7.136,290.652,80.737,46,0,0.577,24.501,6.806,1.697,69.776,19.382,35,600,8.591,,0.54
00:02:35:282,2.36462E+14,47.472,6,2600,8.607,415.071,115.298,5.724,291.26,80.905,45,0,0.463,24.55,6.819,1.702,69.956,19.432,35,600,9.591,,0.608
00:02:35:392,2.36462E+14,47.583,8,2200,9.372,416.109,115.586,6.54,291.983,81.106,46,0,0.524,24.608,6.835,1.61,70.135,19.482,35,500,7.894,,0.723
00:02:35:503,2.36462E+14,47.693,2,2100,7.686,416.956,115.821,3.83,292.406,81.224,45,0,0.396,24.651,6.848,2.706,70.433,19.565,35,1050,2.973,,0.423
00:02:35:610,2.36462E+14,47.8,2,2100,7.827,417.795,116.054,3.698,292.802,81.334,45,0,0.371,24.691,6.859,2.944,70.749,19.652,35,1050,0.237,,0.396
00:02:35:721,2.36463E+14,47.911,0,1200,6.275,418.491,116.248,1.752,292.997,81.388,45,0,0.301,24.725,6.868,3.39,71.125,19.757,35,1050,0,,0.195
00:02:35:832,2.36463E+14,48.022,4,2100,8.533,419.439,116.511,4.613,293.509,81.53,45,0,0.48,24.778,6.883,2.745,71.43,19.842,35,1050,0.108,,0.512
00:02:35:945,2.36463E+14,48.135,1,2800,6.982,420.227,116.73,2.577,293.8,81.611,45,0,0.327,24.815,6.893,3.261,71.798,19.944,35,700,0,,0.291
00:02:36:048,2.36463E+14,48.237,2,2100,7.852,421.03,116.953,3.68,294.176,81.716,45,0,0.432,24.859,6.905,3.02,72.106,20.03,35,1050,0.1,,0.376
00:02:36:160,2.36463E+14,48.349,3,2400,7.668,421.889,117.191,3.395,294.557,81.821,45,0,0.38,24.901,6.917,3.136,72.458,20.127,35,950,0.564,,0.381
00:02:36:268,2.36464E+14,48.457,2,1600,7.596,422.711,117.42,3.495,294.935,81.926,45,0,0.369,24.941,6.928,2.915,72.773,20.215,35,1050,0.402,,0.378
00:02:36:378,2.36464E+14,48.568,10,2500,9.133,423.724,117.701,6.325,295.636,82.121,47,0,0.468,24.993,6.943,1.647,72.956,20.265,35,650,0.257,,0.701
00:02:36:486,2.36464E+14,48.676,24,2100,11.152,424.926,118.035,8.495,296.552,82.376,47,0,0.678,25.066,6.963,1.403,73.107,20.307,35,550,0.373,,0.916
00:02:36:597,2.36464E+14,48.787,46,2100,14.047,426.477,118.466,11.532,297.825,82.729,47,0,1.16,25.194,6.998,1.186,73.238,20.344,35,450,9.843,,1.273
00:02:36:704,2.36465E+14,48.894,17,2400,11.424,427.701,118.806,8.639,298.751,82.986,47,0,0.88,25.289,7.025,1.47,73.395,20.388,35,700,8.237,,0.926
00:02:36:813,2.36465E+14,49.003,6,2700,9.589,428.75,119.097,6.131,299.421,83.173,46,0,0.55,25.349,7.041,2.206,73.637,20.455,35,850,3.326,,0.67
00:02:36:923,2.36465E+14,49.113,2,2900,7.774,429.607,119.335,3.888,299.85,83.292,45,0,0.389,25.392,7.053,2.739,73.939,20.539,35,850,0.907,,0.429
00:02:37:035,2.36465E+14,49.225,3,3100,8.675,430.576,119.604,4.874,300.394,83.443,45,0,0.433,25.44,7.067,2.617,74.231,20.62,35,900,0.191,,0.544
00:02:37:147,2.36466E+14,49.336,3,2000,7.498,431.41,119.836,3.132,300.743,83.54,45,0,0.368,25.481,7.078,3.236,74.591,20.72,35,1050,1.077,,0.349
00:02:37:252,2.36466E+14,49.442,7,2800,9.928,432.456,120.127,6.301,301.407,83.724,46,0,0.614,25.546,7.096,2.426,74.847,20.791,35,950,0.591,,0.664
00:02:37:361,2.36466E+14,49.551,1,1600,6.761,433.197,120.332,2.336,301.663,83.795,46,0,0.343,25.583,7.106,3.256,75.203,20.89,35,1050,0.365,,0.256
00:02:37:474,2.36466E+14,49.664,10,2100,9.012,434.216,120.616,5.614,302.298,83.972,46,0,0.546,25.645,7.124,2.223,75.455,20.96,35,500,0.217,,0.635
00:02:37:581,2.36467E+14,49.771,14,2400,10.977,435.392,120.942,8.156,303.172,84.214,47,0,0.687,25.719,7.144,1.584,75.624,21.007,35,700,7.559,,0.874
00:02:37:691,2.36467E+14,49.881,11,2400,10.718,436.564,121.268,7.951,304.041,84.456,48,0,0.582,25.782,7.162,1.596,75.799,21.055,35,600,0.64,,0.869
00:02:37:797,2.36467E+14,49.987,3,2100,8.461,437.463,121.517,4.621,304.532,84.592,45,0,0.423,25.827,7.174,2.597,76.075,21.132,35,1050,0.465,,0.491
00:02:37:911,2.36467E+14,50.1,4,2100,7.939,438.364,121.768,3.91,304.976,84.715,45,0,0.421,25.875,7.187,2.891,76.403,21.223,35,1050,0.405,,0.444
00:02:38:021,2.36468E+14,50.211,0,1400,6.474,439.08,121.967,1.994,305.196,84.777,46,0,0.307,25.909,7.197,3.323,76.77,21.325,35,1050,0.016,,0.22
00:02:38:129,2.36468E+14,50.32,3,3200,8.707,440.025,122.229,4.905,305.729,84.925,45,0,0.445,25.957,7.21,2.696,77.063,21.406,35,800,1.581,,0.533
00:02:38:236,2.36468E+14,50.426,2,2400,8.168,440.89,122.469,4.159,306.169,85.047,45,0,0.422,26.002,7.223,2.827,77.362,21.49,35,950,0.466,,0.44
00:02:38:344,2.36468E+14,50.534,5,2500,9.727,441.944,122.762,6.35,306.858,85.238,45,0,0.53,26.059,7.239,2.125,77.593,21.554,35,950,0.599,,0.689
00:02:38:454,2.36469E+14,50.644,3,2100,9.045,442.941,123.039,5.447,307.458,85.405,45,0,0.461,26.11,7.253,2.427,77.86,21.628,35,550,0.334,,0.6
00:02:38:564,2.36469E+14,50.754,9,2300,9.913,444.027,123.341,7.007,308.225,85.618,45,0,0.642,26.181,7.272,1.703,78.047,21.68,35,850,0.579,,0.767
00:02:38:673,2.36469E+14,50.863,3,2100,8.15,444.918,123.588,4.157,308.68,85.744,45,0,0.407,26.225,7.285,2.791,78.352,21.764,35,1050,0.169,,0.455
00:02:38:785,2.36469E+14,50.975,5,2100,8.92,445.915,123.865,5.002,309.239,85.9,45,0,0.557,26.287,7.302,2.744,78.658,21.85,35,1050,0.349,,0.559
00:02:38:892,2.3647E+14,51.082,8,2000,7.94,446.765,124.101,4.21,309.689,86.025,45,0,0.455,26.336,7.316,2.583,78.935,21.926,35,450,2.696,,0.45
00:02:39:000,2.3647E+14,51.191,15,2800,10.285,447.883,124.412,7.584,310.514,86.254,45,0,0.732,26.416,7.338,1.432,79.091,21.97,35,800,10.024,,0.825
00:02:39:117,2.3647E+14,51.307,17,2200,11.213,449.188,124.775,8.199,311.468,86.519,47,0,0.697,26.497,7.36,1.661,79.284,22.023,35,550,3.223,,0.954
00:02:39:219,2.3647E+14,51.409,6,2600,10.906,450.302,125.084,7.352,312.219,86.727,45,0,0.451,26.543,7.373,2.376,79.527,22.091,35,700,0.546,,0.751
00:02:39:329,2.3647E+14,51.518,1,2100,6.717,451.035,125.287,2.368,312.477,86.799,45,0,0.33,26.579,7.383,3.227,79.879,22.189,35,1050,0.116,,0.258
00:02:39:439,2.36471E+14,51.628,4,2900,7.782,451.89,125.525,3.66,312.88,86.911,45,0,0.358,26.618,7.394,2.976,80.206,22.279,35,950,0.29,,0.403
00:02:39:547,2.36471E+14,51.737,1,2100,6.912,452.642,125.734,2.687,313.172,86.992,46,0,0.369,26.658,7.405,3.062,80.539,22.372,35,1050,0.38,,0.292
00:02:39:659,2.36471E+14,51.849,3,2800,7.603,453.491,125.97,3.411,313.553,87.098,45,0,0.362,26.699,7.416,3.082,80.883,22.468,35,700,0.187,,0.381
00:02:39:768,2.36471E+14,51.958,1,2900,6.747,454.229,126.175,2.312,313.805,87.168,45,0,0.344,26.736,7.427,3.301,81.244,22.568,35,850,0.154,,0.252
00:02:39:878,2.36472E+14,52.068,2,2900,7.803,455.087,126.413,3.655,314.208,87.28,45,0,0.379,26.778,7.438,3.007,81.575,22.66,35,800,0.27,,0.403
00:02:39:993,2.36472E+14,52.184,5,2300,9.317,456.164,126.712,5.881,314.888,87.469,46,0,0.467,26.832,7.453,2.244,81.834,22.732,35,700,2.757,,0.68
00:02:40:095,2.36472E+14,52.285,19,2400,11.972,457.374,127.048,9.312,315.829,87.73,47,0,0.9,26.923,7.479,1.368,81.973,22.77,35,700,1.669,,0.941
00:02:40:209,2.36472E+14,52.398,7,2100,10.825,458.607,127.391,7.834,316.721,87.978,48,0,0.423,26.971,7.492,1.823,82.18,22.828,35,500,0,,0.892
00:02:40:314,2.36473E+14,52.503,5,2900,9.447,459.598,127.666,5.774,317.327,88.146,46,0,0.504,27.024,7.507,2.468,82.439,22.9,35,1000,0.291,,0.606
00:02:40:426,2.36473E+14,52.616,1,1800,6.574,460.337,127.871,2.045,317.556,88.21,46,0,0.334,27.062,7.517,3.414,82.823,23.006,35,1050,0.424,,0.229
00:02:40:536,2.36473E+14,52.726,3,2100,7.743,461.19,128.108,3.583,317.951,88.32,46,0,0.395,27.105,7.529,3.007,83.154,23.098,35,1050,1.145,,0.395
00:02:40:646,2.36473E+14,52.836,7,2300,8.939,462.171,128.381,6.039,318.614,88.504,47,0,0.429,27.152,7.542,1.788,83.35,23.153,35,600,0.186,,0.663
