System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:52:43:926,9.40124E+12,83.245,7,2900,13.018,488.758,135.766,11.955,414.005,115.001,55,0,0.422,34.541,9.595,0.016,4.649,1.291,35,0,0,,1.206
14:52:44:042,9.4015E+12,83.361,4,1800,6.895,489.553,135.987,5.934,414.689,115.191,49,0,0.428,34.591,9.609,0.035,4.653,1.293,35,0,0.12,,0.684
14:52:44:156,9.40175E+12,83.474,5,2200,5.314,490.158,136.155,4.35,415.185,115.329,49,0,0.407,34.637,9.621,0.072,4.661,1.295,35,0,0.501,,0.496
14:52:44:275,9.40201E+12,83.594,1,1600,2.637,490.473,136.242,1.866,415.407,115.391,49,0,0.375,34.682,9.634,0.034,4.666,1.296,35,0,0.231,,0.222
14:52:44:375,9.40223E+12,83.694,5,2400,6.82,491.154,136.432,6.116,416.018,115.561,59,0,0.367,34.718,9.644,0.016,4.667,1.296,35,0,0,,0.611
14:52:44:497,9.4025E+12,83.815,10,2200,14.431,492.909,136.919,13.178,417.621,116.006,59,0,0.401,34.767,9.658,0.048,4.673,1.298,35,0,0.478,,1.603
14:52:44:597,9.40272E+12,83.915,2,2200,3.289,493.238,137.011,2.613,417.882,116.078,50,0,0.365,34.804,9.668,0.008,4.674,1.298,35,0,0,,0.261
14:52:44:717,9.40299E+12,84.036,3,2300,4.461,493.775,137.16,3.539,418.308,116.197,58,0,0.343,34.845,9.679,0.028,4.677,1.299,35,0,0.588,,0.426
14:52:44:828,9.40323E+12,84.146,11,2200,15.346,495.467,137.63,14.224,419.877,116.632,62,0,0.452,34.895,9.693,0.022,4.68,1.3,35,0,0.04,,1.569
14:52:44:952,9.4035E+12,84.27,2,1600,3.811,495.94,137.761,3.153,420.268,116.741,48,0,0.33,34.936,9.704,0.011,4.681,1.3,35,0,0.082,,0.391
14:52:45:046,9.40371E+12,84.364,4,4000,4.418,496.357,137.877,3.759,420.623,116.84,49,0,0.453,34.978,9.716,0.036,4.684,1.301,35,0,0.072,,0.355
14:52:45:170,9.40399E+12,84.488,6,2300,7.099,497.238,138.122,6.096,421.38,117.05,56,0,0.351,35.022,9.728,0.052,4.691,1.303,35,0,1.298,,0.757
14:52:45:280,9.40423E+12,84.598,9,2400,14.171,498.788,138.552,13.028,422.805,117.446,60,0,0.374,35.063,9.74,0.041,4.695,1.304,35,0,0.186,,1.425
14:52:45:396,9.40449E+12,84.714,3,2100,5.079,499.38,138.717,4.227,423.297,117.582,49,0,0.352,35.104,9.751,0.03,4.699,1.305,35,0,0.109,,0.492
14:52:45:516,9.40475E+12,84.834,8,2100,10.342,500.618,139.06,9.246,424.403,117.89,52,0,0.494,35.163,9.767,0.042,4.704,1.307,35,0,0.272,,1.106
14:52:45:636,9.40501E+12,84.954,7,2300,13.697,502.26,139.517,12.528,425.905,118.307,54,0,0.387,35.209,9.78,0.006,4.705,1.307,35,0,0,,1.502
14:52:45:748,9.40526E+12,85.067,14,3000,14.093,503.853,139.959,12.884,427.362,118.712,59,0,0.534,35.27,9.797,0.032,4.708,1.308,35,0,0.369,,1.457
14:52:45:846,9.40548E+12,85.165,5,800,9.702,504.802,140.223,8.51,428.194,118.943,49,0,0.343,35.303,9.806,0.032,4.711,1.309,35,0,0.193,,0.832
14:52:45:966,9.40574E+12,85.284,2,2000,3.231,505.189,140.33,2.472,428.49,119.025,49,0,0.402,35.351,9.82,0.061,4.719,1.311,35,0,0.334,,0.296
14:52:46:077,9.40601E+12,85.404,13,3400,2.03,505.432,140.398,1.558,428.677,119.077,57,0,0.337,35.392,9.831,0.016,4.721,1.311,35,650,0.367,,0.187
14:52:46:172,9.4062E+12,85.49,2,2100,3.856,505.764,140.49,2.877,428.925,119.146,47,0,0.43,35.429,9.841,0.103,4.73,1.314,35,0,0.452,,0.248
14:52:46:286,9.40645E+12,85.604,2,2100,2.648,506.066,140.574,2.084,429.162,119.212,48,0,0.335,35.467,9.852,0.04,4.734,1.315,35,0,0.111,,0.237
14:52:46:405,9.40671E+12,85.724,5,2000,6.034,506.788,140.774,5.042,429.765,119.379,47,0,0.552,35.533,9.87,0.04,4.739,1.316,35,0,0.166,,0.603
14:52:46:525,9.40698E+12,85.844,8,2500,12.388,508.274,141.187,11.202,431.109,119.753,51,0,0.431,35.585,9.885,0.03,4.742,1.317,35,0,0,,1.344
14:52:46:625,9.4072E+12,85.943,8,2300,13.258,509.596,141.554,12.112,432.316,120.088,53,0,0.514,35.636,9.899,0.032,4.746,1.318,35,0,0.12,,1.207
14:52:46:746,9.40747E+12,86.064,6,2600,7.905,510.55,141.819,6.876,433.146,120.318,50,0,0.407,35.685,9.913,0.009,4.747,1.319,35,700,0,,0.83
14:52:46:848,9.40769E+12,86.166,2,2100,5.021,511.061,141.962,4.121,433.566,120.435,49,0,0.401,35.726,9.924,0.05,4.752,1.32,35,0,0.279,,0.42
14:52:46:968,9.40796E+12,86.286,4,2400,2.761,511.394,142.054,2.081,433.817,120.505,49,0,0.439,35.779,9.939,0.017,4.754,1.321,35,0,0.003,,0.251
14:52:47:088,9.40822E+12,86.406,4,2900,4.613,511.947,142.208,3.611,434.25,120.625,50,0,0.397,35.826,9.952,0.077,4.763,1.323,35,0,0.491,,0.433
14:52:47:188,9.40844E+12,86.507,3,2300,3.082,512.256,142.293,2.242,434.475,120.687,49,0,0.402,35.867,9.963,0.052,4.768,1.325,35,0,0.177,,0.225
14:52:47:302,9.40869E+12,86.62,2,2100,5.35,512.861,142.461,4.35,434.967,120.824,47,0,0.409,35.913,9.976,0.054,4.774,1.326,35,0,0.327,,0.492
14:52:47:416,9.40895E+12,86.735,8,2500,7.46,513.72,142.7,6.571,435.723,121.034,57,0,0.55,35.976,9.993,0.034,4.778,1.327,35,550,0.383,,0.756
14:52:47:532,9.4092E+12,86.85,1,2000,3.255,514.094,142.804,2.296,435.987,121.108,48,0,0.408,36.023,10.006,0.037,4.783,1.329,35,0,0.352,,0.264
14:52:47:649,9.40946E+12,86.967,3,3600,4.876,514.667,142.963,4.095,436.469,121.241,48,0,0.419,36.072,10.02,0.066,4.79,1.331,35,0,0.396,,0.482
14:52:47:758,9.4097E+12,87.076,0,2000,3.011,514.995,143.054,2.153,436.703,121.306,48,0,0.376,36.113,10.032,0.029,4.794,1.332,35,0,0.106,,0.234
14:52:47:868,9.40994E+12,87.186,5,3600,6.406,515.698,143.249,5.496,437.306,121.474,48,0,0.555,36.174,10.048,0.065,4.801,1.333,35,0,0.297,,0.603
14:52:47:977,9.41018E+12,87.295,0,1600,1.976,515.913,143.309,1.245,437.441,121.512,47,0,0.342,36.212,10.059,0.027,4.804,1.334,35,0,0,,0.135
14:52:48:086,9.41043E+12,87.404,8,2600,4.725,516.43,143.453,3.958,437.874,121.632,51,0,0.413,36.257,10.071,0.085,4.813,1.337,35,0,0.508,,0.433
14:52:48:194,9.41066E+12,87.512,9,2100,13.259,517.856,143.849,11.98,439.163,121.99,54,0,0.494,36.31,10.086,0.072,4.821,1.339,35,0,0.586,,1.289
14:52:48:314,9.41093E+12,87.632,10,2100,13.575,519.488,144.302,12.379,440.651,122.403,54,0,0.504,36.371,10.103,0.044,4.826,1.341,35,0,0.252,,1.488
14:52:48:434,9.41119E+12,87.752,4,2000,8.105,520.462,144.573,7.138,441.509,122.641,49,0,0.389,36.417,10.116,0.007,4.827,1.341,35,0,0,,0.858
14:52:48:540,9.41143E+12,87.858,3,2200,3.731,520.857,144.682,3.103,441.837,122.733,50,0,0.405,36.46,10.128,0.042,4.831,1.342,35,0,0.119,,0.328
14:52:48:657,9.41169E+12,87.975,1,1800,3.127,521.223,144.784,2.365,442.115,122.81,47,0,0.363,36.503,10.14,0.017,4.833,1.343,35,0,0.15,,0.278
14:52:48:777,9.41195E+12,88.095,3,2100,2.619,521.537,144.871,1.809,442.331,122.87,47,0,0.405,36.551,10.153,0.057,4.84,1.344,35,0,0.258,,0.216
14:52:48:877,9.41217E+12,88.195,0,1400,0.904,521.628,144.897,0.482,442.38,122.883,47,0,0.316,36.583,10.162,0.021,4.842,1.345,35,0,0,,0.049
14:52:48:984,9.41241E+12,88.304,2,3900,3.512,522.008,145.002,2.866,442.69,122.969,47,0,0.389,36.625,10.174,0.05,4.847,1.347,35,0,0.237,,0.31
14:52:49:094,9.41265E+12,88.412,15,2200,3.255,522.361,145.1,2.525,442.964,123.045,50,0,0.391,36.667,10.185,0.043,4.852,1.348,35,0,0.489,,0.274
14:52:49:210,9.41291E+12,88.528,9,2500,13.826,523.965,145.546,12.564,444.421,123.45,54,0,0.545,36.731,10.203,0.048,4.858,1.349,35,0,0.498,,1.457
14:52:49:330,9.41317E+12,88.648,7,2300,13.67,525.608,146.002,12.564,445.932,123.87,53,0,0.38,36.776,10.216,0.007,4.859,1.35,35,0,0,,1.511
14:52:49:446,9.41343E+12,88.764,8,2100,8.82,526.633,146.287,7.75,446.832,124.12,49,0,0.631,36.85,10.236,0.043,4.864,1.351,35,0,0.191,,0.9
14:52:49:558,9.41368E+12,88.877,2,4100,0.921,526.736,146.316,0.47,446.885,124.135,48,0,0.327,36.886,10.246,0.014,4.865,1.351,35,0,0,,0.053
14:52:49:668,9.41392E+12,88.986,0,1400,2.464,527.005,146.39,1.867,447.088,124.191,48,0,0.343,36.924,10.257,0.041,4.87,1.353,35,0,0.054,,0.203
14:52:49:777,9.41416E+12,89.095,1,2300,0.847,527.098,146.416,0.361,447.128,124.202,47,0,0.318,36.958,10.266,0.015,4.871,1.353,35,0,0,,0.04
14:52:49:886,9.4144E+12,89.205,1,1600,2.582,527.38,146.494,1.832,447.328,124.258,47,0,0.364,36.998,10.277,0.035,4.875,1.354,35,0,0.098,,0.2
14:52:49:996,9.41464E+12,89.314,2,3600,0.851,527.474,146.52,0.444,447.377,124.271,47,0,0.331,37.035,10.287,0.013,4.876,1.355,35,0,0,,0.049
14:52:50:106,9.41488E+12,89.424,8,2500,8.527,528.409,146.78,7.368,448.185,124.496,53,0,0.438,37.083,10.301,0.058,4.883,1.356,35,0,0.304,,0.808
14:52:50:206,9.41511E+12,89.525,6,2300,14.341,529.852,147.181,13.127,449.506,124.863,52,0,0.367,37.12,10.311,0.006,4.883,1.356,35,0,0,,1.321
14:52:50:326,9.41537E+12,89.645,7,2100,10.788,531.149,147.541,9.684,450.67,125.186,49,0,0.507,37.181,10.328,0.041,4.888,1.358,35,0,0.165,,1.164
14:52:50:429,9.4156E+12,89.747,1,2100,2.684,531.424,147.618,2.028,450.878,125.244,48,0,0.358,37.217,10.338,0.017,4.89,1.358,35,0,0,,0.208
14:52:50:545,9.41585E+12,89.863,1,1600,1.94,531.648,147.68,1.184,451.015,125.282,48,0,0.364,37.259,10.35,0.045,4.895,1.36,35,0,0.158,,0.137
14:52:50:654,9.4161E+12,89.973,3,2600,2.11,531.88,147.744,1.536,451.183,125.329,49,0,0.339,37.297,10.36,0.014,4.897,1.36,35,0,0,,0.168
14:52:50:763,9.41634E+12,90.082,0,2100,1.635,532.058,147.794,0.992,451.292,125.359,47,0,0.361,37.336,10.371,0.048,4.902,1.362,35,0,0.243,,0.109
14:52:50:873,9.41658E+12,90.191,4,2300,3.304,532.419,147.894,2.745,451.591,125.442,55,0,0.421,37.382,10.384,0.015,4.904,1.362,35,0,0,,0.299
14:52:50:975,9.4168E+12,90.293,2,1800,4.742,532.901,148.028,3.858,451.984,125.551,47,0,0.413,37.424,10.396,0.059,4.91,1.364,35,0,0.348,,0.393
14:52:51:095,9.41707E+12,90.413,6,3800,3.447,533.317,148.143,2.841,452.326,125.646,48,0,0.402,37.472,10.409,0.038,4.914,1.365,35,0,0.247,,0.342
14:52:51:215,9.41733E+12,90.533,1,1600,2.51,533.617,148.227,1.726,452.532,125.703,46,0,0.379,37.518,10.422,0.029,4.918,1.366,35,0,0.442,,0.206
14:52:51:313,9.41755E+12,90.632,2,2200,3.258,533.939,148.316,2.622,452.792,125.775,47,0,0.37,37.554,10.432,0.039,4.922,1.367,35,0,0.099,,0.26
14:52:51:436,9.41782E+12,90.754,0,3400,1.898,534.171,148.381,1.236,452.943,125.818,46,0,0.346,37.597,10.444,0.017,4.924,1.368,35,0,0.074,,0.151
14:52:51:546,9.41807E+12,90.865,4,2400,4.723,534.693,148.526,3.819,453.365,125.935,47,0,0.428,37.644,10.457,0.052,4.929,1.369,35,0,0.28,,0.422
14:52:51:666,9.41833E+12,90.984,1,2000,1.885,534.918,148.588,1.074,453.493,125.97,47,0,0.368,37.688,10.469,0.022,4.932,1.37,35,0,0.086,,0.128
14:52:51:765,9.41855E+12,91.084,6,2700,8.224,535.739,148.816,7.147,454.207,126.168,53,0,0.452,37.733,10.481,0.052,4.937,1.371,35,700,0.094,,0.714
14:52:51:885,9.41881E+12,91.204,7,2100,13.887,537.401,149.278,12.767,455.734,126.593,53,0,0.412,37.782,10.495,0.015,4.939,1.372,35,0,15.059,,1.527
14:52:51:985,9.41904E+12,91.304,11,2200,13.839,538.785,149.663,12.679,457.003,126.945,51,0,0.602,37.843,10.512,0.022,4.941,1.373,35,0,0.071,,1.269
14:52:52:102,9.41929E+12,91.42,6,2600,8.128,539.732,149.926,6.919,457.809,127.169,49,0,0.455,37.896,10.527,0.055,4.948,1.374,35,0,0.526,,0.806
14:52:52:221,9.41956E+12,91.54,2,2300,3.092,540.102,150.028,2.236,458.076,127.243,47,0,0.407,37.944,10.54,0.031,4.951,1.375,35,0,0.136,,0.267
14:52:52:341,9.41982E+12,91.66,0,2000,1.648,540.299,150.083,0.953,458.19,127.275,47,0,0.348,37.986,10.552,0.017,4.953,1.376,35,0,0.153,,0.114
14:52:52:443,9.42005E+12,91.761,6,2600,6.96,541.008,150.28,6.052,458.807,127.446,47,0,0.569,38.044,10.568,0.058,4.959,1.378,35,0,0.249,,0.617
14:52:52:549,9.42028E+12,91.868,2,2900,3.692,541.4,150.389,2.793,459.103,127.529,50,0,0.371,38.083,10.579,0.034,4.963,1.379,35,0,0.045,,0.296
14:52:52:658,9.42052E+12,91.977,3,2600,4.256,541.864,150.518,3.361,459.469,127.63,48,0,0.429,38.13,10.592,0.031,4.966,1.379,35,0,0.273,,0.366
14:52:52:777,9.42078E+12,92.095,4,2200,7.339,542.734,150.76,6.365,460.224,127.84,52,0,0.39,38.176,10.605,0.045,4.971,1.381,35,0,0.583,,0.755
14:52:52:877,9.421E+12,92.195,9,2600,13.443,544.08,151.133,12.077,461.433,128.176,51,0,0.541,38.23,10.62,0.041,4.976,1.382,35,0,0.123,,1.209
14:52:52:990,9.42125E+12,92.308,4,2100,8.195,545.003,151.39,7.267,462.251,128.403,47,0,0.386,38.274,10.632,0.012,4.977,1.383,35,0,0,,0.818
14:52:53:099,9.42149E+12,92.417,3,2200,4.728,545.521,151.534,3.956,462.685,128.524,47,0,0.407,38.318,10.644,0.075,4.985,1.385,35,0,0.53,,0.434
14:52:53:208,9.42174E+12,92.527,0,1400,1.864,545.724,151.59,1.196,462.815,128.56,47,0,0.334,38.355,10.654,0.017,4.987,1.385,35,0,0,,0.13
14:52:53:318,9.42198E+12,92.636,3,3400,3.546,546.114,151.698,2.727,463.115,128.643,47,0,0.41,38.4,10.667,0.069,4.995,1.387,35,0,0.271,,0.3
14:52:53:427,9.42222E+12,92.745,0,1200,1.42,546.268,151.741,0.885,463.211,128.67,47,0,0.317,38.434,10.676,0.018,4.997,1.388,35,0,0,,0.096
14:52:53:536,9.42246E+12,92.855,6,3100,5.637,546.887,151.913,4.712,463.728,128.813,48,0,0.487,38.488,10.691,0.102,5.008,1.391,35,0,0.538,,0.517
14:52:53:646,9.4227E+12,92.964,0,2100,2.745,547.186,151.996,1.932,463.939,128.872,47,0,0.354,38.526,10.702,0.04,5.012,1.392,35,0,0.21,,0.211
14:52:53:755,9.42294E+12,93.074,3,2300,4.45,547.673,152.131,3.574,464.33,128.98,47,0,0.422,38.573,10.715,0.068,5.02,1.394,35,0,0.254,,0.391
14:52:53:864,9.42318E+12,93.183,0,1400,1.209,547.805,152.168,0.62,464.397,128.999,47,0,0.326,38.608,10.724,0.023,5.022,1.395,35,0,0.122,,0.067
14:52:53:976,9.42343E+12,93.295,7,2100,5.158,548.382,152.328,4.214,464.869,129.13,47,0,0.541,38.669,10.741,0.059,5.029,1.397,35,0,0.494,,0.472
14:52:54:087,9.42368E+12,93.405,6,2400,1.899,548.592,152.387,1.364,465.02,129.172,49,0,0.322,38.704,10.751,0.033,5.032,1.398,35,0,0.168,,0.151
14:52:54:187,9.4239E+12,93.505,3,2600,5.621,549.154,152.543,4.622,465.482,129.301,46,0,0.488,38.753,10.765,0.07,5.039,1.4,35,0,0.317,,0.462
14:52:54:309,9.42417E+12,93.627,0,1400,1.111,549.29,152.581,0.599,465.555,129.321,47,0,0.318,38.792,10.776,0.006,5.04,1.4,35,0,0,,0.073
14:52:54:405,9.42438E+12,93.724,6,2500,8.249,550.084,152.801,7.425,466.27,129.52,52,0,0.433,38.834,10.787,0.051,5.045,1.401,35,0,0.225,,0.715
14:52:54:515,9.42462E+12,93.833,7,3700,13.816,551.596,153.221,12.582,467.647,129.902,52,0,0.411,38.879,10.8,0.006,5.046,1.402,35,0,0,,1.377
14:52:54:624,9.42486E+12,93.942,8,4000,14.044,553.132,153.648,12.89,469.057,130.294,54,0,0.479,38.931,10.814,0.043,5.05,1.403,35,0,0.105,,1.41
14:52:54:733,9.4251E+12,94.052,1,1200,2.504,553.406,153.724,2.025,469.279,130.355,47,0,0.31,38.965,10.824,0.006,5.051,1.403,35,0,0,,0.222
14:52:54:843,9.42534E+12,94.161,3,2100,2.95,553.729,153.814,2.215,469.521,130.422,47,0,0.381,39.007,10.835,0.054,5.057,1.405,35,0,0.195,,0.242
14:52:54:952,9.42559E+12,94.27,0,1100,0.523,553.786,153.83,0.209,469.544,130.429,47,0,0.301,39.04,10.844,0.012,5.058,1.405,35,0,0,,0.023
14:52:55:077,9.42587E+12,94.397,10,4000,3.387,554.216,153.949,2.669,469.882,130.523,50,0,0.389,39.089,10.858,0.068,5.067,1.407,35,0,0.331,,0.338
14:52:55:171,9.42607E+12,94.489,0,1400,1.867,554.387,153.996,1.203,469.993,130.553,47,0,0.339,39.12,10.867,0.035,5.07,1.408,35,0,0.236,,0.111
14:52:55:280,9.42631E+12,94.599,2,4000,2.605,554.673,154.076,2.011,470.213,130.615,47,0,0.374,39.161,10.878,0.06,5.077,1.41,35,0,0.303,,0.22
14:52:55:389,9.42655E+12,94.708,3,2500,5.513,555.273,154.242,4.747,470.73,130.758,52,0,0.342,39.198,10.888,0.006,5.077,1.41,35,0,0,,0.517
14:52:55:500,9.4268E+12,94.818,13,2600,14.534,556.882,154.689,13.256,472.197,131.166,53,0,0.666,39.272,10.909,0.035,5.081,1.411,35,0,0.189,,1.467
14:52:55:620,9.42706E+12,94.938,6,2100,12.84,558.418,155.116,11.681,473.594,131.554,49,0,0.372,39.317,10.921,0.006,5.082,1.412,35,0,0,,1.397
14:52:55:720,9.42728E+12,95.038,3,2100,5.404,558.96,155.267,4.471,474.043,131.679,47,0,0.463,39.363,10.934,0.033,5.085,1.413,35,0,0.06,,0.449
14:52:55:841,9.42755E+12,95.159,1,1600,1.577,559.151,155.32,0.955,474.159,131.711,47,0,0.35,39.405,10.946,0.018,5.087,1.413,35,0,0.086,,0.116
14:52:55:937,9.42776E+12,95.256,2,2100,3.146,559.455,155.404,2.369,474.388,131.774,47,0,0.389,39.443,10.956,0.054,5.093,1.415,35,0,0.168,,0.229
14:52:56:055,9.42802E+12,95.374,2,1800,2.504,559.749,155.486,1.696,474.587,131.83,46,0,0.361,39.485,10.968,0.027,5.096,1.415,35,0,0.09,,0.199
14:52:56:175,9.42829E+12,95.493,4,2000,3.816,560.207,155.613,2.918,474.937,131.927,47,0,0.423,39.536,10.982,0.081,5.105,1.418,35,0,0.841,,0.35
14:52:56:295,9.42855E+12,95.613,0,1200,0.771,560.299,155.639,0.369,474.981,131.939,46,0,0.311,39.573,10.993,0.013,5.107,1.419,35,0,0,,0.044
14:52:56:398,9.42878E+12,95.716,2,2100,4.046,560.716,155.754,3.223,475.313,132.031,46,0,0.405,39.615,11.004,0.052,5.112,1.42,35,0,0.336,,0.332
14:52:56:512,9.42903E+12,95.831,1,2500,1.3,560.865,155.796,0.713,475.395,132.054,46,0,0.336,39.654,11.015,0.019,5.115,1.421,35,0,0,,0.082
14:52:56:622,9.42927E+12,95.94,2,2100,4.252,561.329,155.925,3.399,475.766,132.157,46,0,0.409,39.698,11.027,0.05,5.12,1.422,35,0,0.183,,0.371
14:52:56:731,9.42951E+12,96.05,2,2100,2.122,561.563,155.99,1.375,475.917,132.199,46,0,0.334,39.735,11.037,0.018,5.122,1.423,35,0,0,,0.151
14:52:56:841,9.42976E+12,96.159,2,1800,3.696,561.966,156.102,2.813,476.225,132.285,46,0,0.405,39.779,11.05,0.063,5.129,1.425,35,0,0.195,,0.308
14:52:56:950,9.43E+12,96.268,1,1000,1.015,562.077,156.133,0.519,476.281,132.3,46,0,0.329,39.815,11.06,0.017,5.131,1.425,35,0,0,,0.056
14:52:57:059,9.43024E+12,96.378,8,2600,10.486,563.224,156.451,9.256,477.293,132.581,52,0,0.591,39.88,11.078,0.09,5.141,1.428,35,0,0.495,,1.012
14:52:57:169,9.43048E+12,96.487,8,2100,14.236,564.778,156.883,13.061,478.719,132.978,52,0,0.448,39.929,11.091,0.04,5.145,1.429,35,0,0.317,,1.426
14:52:57:278,9.43072E+12,96.596,10,2500,13.823,566.294,157.304,12.535,480.094,133.359,53,0,0.588,39.993,11.109,0.038,5.149,1.43,35,0,0.739,,1.375
14:52:57:387,9.43096E+12,96.706,3,1800,6.638,567.02,157.506,5.809,480.729,133.536,47,0,0.347,40.031,11.12,0.008,5.15,1.431,35,0,0,,0.635
14:52:57:497,9.4312E+12,96.815,2,2000,3.922,567.448,157.625,2.949,481.051,133.625,46,0,0.414,40.076,11.132,0.081,5.159,1.433,35,0,0.329,,0.322
14:52:57:606,9.43145E+12,96.924,1,2000,2.173,567.686,157.691,1.494,481.215,133.671,46,0,0.347,40.114,11.143,0.014,5.161,1.433,35,0,0,,0.164
14:52:57:715,9.43169E+12,97.034,2,1800,4.223,568.147,157.819,3.278,481.573,133.77,46,0,0.428,40.161,11.156,0.061,5.167,1.435,35,0,0.164,,0.358
14:52:57:825,9.43193E+12,97.143,0,1600,1.44,568.305,157.862,0.847,481.666,133.796,46,0,0.324,40.197,11.166,0.027,5.17,1.436,35,0,0,,0.093
14:52:57:934,9.43217E+12,97.253,2,2100,3.909,568.733,157.982,2.977,481.992,133.887,47,0,0.418,40.242,11.178,0.073,5.178,1.438,35,0,0.186,,0.326
14:52:58:043,9.43241E+12,97.362,2,2100,1.714,568.92,158.033,1.091,482.111,133.92,46,0,0.343,40.28,11.189,0.02,5.18,1.439,35,0,0,,0.119
14:52:58:153,9.43265E+12,97.471,8,2600,13.53,570.402,158.445,12.278,483.455,134.293,53,0,0.54,40.339,11.205,0.05,5.186,1.44,35,0,1.322,,1.344
14:52:58:262,9.43289E+12,97.58,7,2200,13.598,571.886,158.857,12.471,484.816,134.671,53,0,0.394,40.382,11.217,0.01,5.187,1.441,35,0,0,,1.361
14:52:58:372,9.43314E+12,97.69,5,2100,7.53,572.71,159.086,6.423,485.52,134.867,47,0,0.492,40.436,11.232,0.055,5.193,1.442,35,0,0.491,,0.704
14:52:58:481,9.43338E+12,97.799,0,1400,1.011,572.821,159.117,0.513,485.576,134.882,46,0,0.315,40.47,11.242,0.02,5.195,1.443,35,0,0,,0.056
14:52:58:590,9.43362E+12,97.909,4,1800,5.094,573.378,159.272,4.226,486.038,135.011,46,0,0.483,40.523,11.256,0.047,5.2,1.444,35,0,0.153,,0.462
14:52:58:700,9.43386E+12,98.018,0,1000,0.419,573.424,159.284,0.147,486.054,135.015,46,0,0.291,40.555,11.265,0.015,5.202,1.445,35,0,0,,0.016
14:52:58:809,9.4341E+12,98.127,4,2000,4.588,573.925,159.424,3.646,486.453,135.126,47,0,0.463,40.605,11.279,0.127,5.216,1.449,35,0,0.149,,0.399
14:52:58:918,9.43434E+12,98.237,0,900,0.493,573.979,159.439,0.195,486.474,135.132,47,0,0.304,40.638,11.288,0.015,5.217,1.449,35,0,0,,0.021
14:52:59:028,9.43458E+12,98.346,3,2000,2.883,574.294,159.526,2.124,486.706,135.196,46,0,0.384,40.68,11.3,0.063,5.224,1.451,35,0,0.117,,0.232
14:52:59:137,9.43483E+12,98.455,3,2000,2.009,574.514,159.587,1.336,486.852,135.237,46,0,0.346,40.718,11.311,0.05,5.23,1.453,35,0,0.423,,0.146
14:52:59:246,9.43507E+12,98.565,1,1800,2.774,574.818,159.672,2.105,487.083,135.301,46,0,0.381,40.76,11.322,0.046,5.235,1.454,35,0,0.245,,0.231
14:52:59:356,9.43531E+12,98.674,0,1000,0.51,574.874,159.687,0.196,487.104,135.307,46,0,0.299,40.793,11.331,0.016,5.236,1.455,35,0,0,,0.021
14:52:59:465,9.43555E+12,98.783,2,1600,2.783,575.177,159.772,2.042,487.327,135.369,46,0,0.376,40.834,11.343,0.049,5.242,1.456,35,0,0.112,,0.223
14:52:59:575,9.43579E+12,98.893,1,2100,0.809,575.266,159.796,0.397,487.371,135.381,46,0,0.308,40.867,11.352,0.013,5.243,1.456,35,0,0,,0.044
14:52:59:684,9.43603E+12,99.002,4,2200,5.461,575.861,159.961,4.578,487.869,135.519,46,0,0.444,40.916,11.365,0.072,5.251,1.459,35,1100,0.373,,0.498
14:52:59:793,9.43627E+12,99.112,7,2100,12.741,577.258,160.35,11.542,489.135,135.871,52,0,0.424,40.962,11.378,0.023,5.253,1.459,35,0,0.211,,1.266
14:52:59:894,9.4365E+12,99.213,10,2800,13.562,578.632,160.731,12.317,490.383,136.217,52,0,0.586,41.022,11.395,0.042,5.258,1.46,35,600,0.531,,1.248
14:53:00:014,9.43676E+12,99.332,7,2200,12.976,580.184,161.162,11.846,491.799,136.611,48,0,0.4,41.069,11.408,0.016,5.26,1.461,35,0,0.064,,1.416
14:53:00:122,9.437E+12,99.44,2,2100,8.625,581.115,161.421,7.591,492.619,136.839,48,0,0.631,41.138,11.427,0.076,5.268,1.463,35,0,0.485,,0.82
14:53:00:218,9.43721E+12,99.536,0,1200,0.703,581.183,161.44,0.305,492.648,136.847,47,0,0.309,41.167,11.435,0.029,5.271,1.464,35,0,0.158,,0.029
14:53:00:327,9.43745E+12,99.646,3,2000,3.321,581.546,161.54,2.473,492.919,136.922,46,0,0.432,41.214,11.448,0.06,5.277,1.466,35,0,0.206,,0.271
14:53:00:437,9.4377E+12,99.755,0,900,0.473,581.597,161.555,0.171,492.937,136.927,46,0,0.296,41.247,11.457,0.015,5.279,1.466,35,0,0,,0.018
14:53:00:546,9.43794E+12,99.864,3,2000,2.944,581.919,161.644,2.18,493.176,136.993,47,0,0.385,41.289,11.469,0.064,5.286,1.468,35,0,0.188,,0.239
14:53:00:655,9.43818E+12,99.974,0,1400,0.95,582.023,161.673,0.542,493.235,137.01,46,0,0.31,41.323,11.479,0.014,5.287,1.469,35,0,0,,0.059
14:53:00:765,9.43842E+12,100.083,6,2900,8.212,582.92,161.922,7.238,494.026,137.229,51,0,0.464,41.374,11.493,0.049,5.293,1.47,35,0,0.226,,0.791
