System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:48:10:081,8.79659E+12,189.456,16,2300,6.075,1118.066,310.574,5.277,946.978,263.049,47,0,0.499,79.751,22.153,0.045,9.778,2.716,35,0,0.852,,0.595
14:48:10:194,8.79684E+12,189.569,6,2800,13.917,1119.644,311.012,12.681,948.416,263.449,49,0,0.403,79.797,22.166,0.02,9.78,2.717,35,0,1.312,,1.438
14:48:10:311,8.7971E+12,189.686,11,2400,13.663,1121.243,311.456,12.397,949.867,263.852,48,0,0.575,79.864,22.185,0.064,9.788,2.719,35,0,0.518,,1.451
14:48:10:411,8.79732E+12,189.786,0,1600,2.508,1121.492,311.526,1.883,950.054,263.904,44,0,0.337,79.898,22.194,0.007,9.788,2.719,35,0,0,,0.187
14:48:10:531,8.79758E+12,189.906,4,2100,5.812,1122.191,311.72,4.989,950.654,264.07,45,0,0.504,79.958,22.211,0.048,9.794,2.721,35,0,0.13,,0.6
14:48:10:653,8.79785E+12,190.028,2,2000,2.268,1122.468,311.797,1.565,950.845,264.124,43,0,0.398,80.007,22.224,0.013,9.796,2.721,35,0,0,,0.191
14:48:10:760,8.79809E+12,190.135,3,2200,3.754,1122.871,311.909,2.987,951.166,264.213,48,0,0.403,80.05,22.236,0.055,9.802,2.723,35,0,0.197,,0.321
14:48:10:860,8.79831E+12,190.235,1,1400,2.284,1123.099,311.972,1.637,951.329,264.258,43,0,0.345,80.085,22.246,0.023,9.804,2.723,35,0,0.181,,0.163
14:48:10:970,8.79855E+12,190.345,2,2100,3.862,1123.525,312.09,3.067,951.667,264.352,44,0,0.395,80.128,22.258,0.061,9.811,2.725,35,0,0.206,,0.338
14:48:11:090,8.79882E+12,190.465,13,2100,6.679,1124.324,312.312,5.99,952.383,264.551,49,0,0.379,80.174,22.27,0.025,9.814,2.726,35,0,0.281,,0.716
14:48:11:190,8.79904E+12,190.565,8,2100,12.503,1125.573,312.659,11.125,953.495,264.86,44,0,0.549,80.228,22.286,0.059,9.82,2.728,35,0,0.771,,1.112
14:48:11:310,8.7993E+12,190.685,0,1100,0.826,1125.672,312.687,0.468,953.551,264.875,44,0,0.312,80.266,22.296,0.005,9.82,2.728,35,0,0,,0.056
14:48:11:410,8.79952E+12,190.785,3,2100,4.05,1126.078,312.799,3.137,953.865,264.963,44,0,0.413,80.307,22.308,0.069,9.827,2.73,35,0,0.239,,0.314
14:48:11:535,8.7998E+12,190.911,2,2400,3.827,1126.561,312.934,3.101,954.257,265.071,44,0,0.366,80.353,22.32,0.04,9.832,2.731,35,0,0.317,,0.392
14:48:11:652,8.80006E+12,191.028,5,2100,5.831,1127.238,313.122,4.746,954.808,265.224,44,0,0.449,80.405,22.335,0.061,9.839,2.733,35,0,0.431,,0.551
14:48:11:752,8.80028E+12,191.127,0,1800,1.168,1127.355,313.154,0.637,954.872,265.242,42,0,0.337,80.439,22.344,0.029,9.842,2.734,35,0,0,,0.064
14:48:11:866,8.80053E+12,191.241,4,2100,6.391,1128.083,313.356,5.316,955.478,265.41,43,0,0.447,80.49,22.358,0.055,9.848,2.736,35,0,0.377,,0.606
14:48:11:975,8.80077E+12,191.351,2,1400,1.57,1128.256,313.404,0.922,955.579,265.439,44,0,0.35,80.528,22.369,0.028,9.851,2.736,35,0,0,,0.101
14:48:12:086,8.80102E+12,191.461,6,3000,5.856,1128.899,313.583,4.785,956.105,265.585,44,0,0.514,80.585,22.385,0.068,9.859,2.739,35,0,0.772,,0.526
14:48:12:192,8.80125E+12,191.568,5,2400,5.015,1129.437,313.732,4.043,956.538,265.705,45,0,0.456,80.634,22.398,0.056,9.865,2.74,35,0,0.844,,0.433
14:48:12:308,8.80151E+12,191.683,0,2100,4.367,1129.94,313.872,3.318,956.92,265.811,43,0,0.463,80.687,22.413,0.067,9.873,2.742,35,0,0.448,,0.382
14:48:12:408,8.80173E+12,191.784,2,2900,1.411,1130.081,313.911,0.815,957.002,265.834,43,0,0.357,80.723,22.423,0.024,9.875,2.743,35,0,0,,0.082
14:48:12:533,8.802E+12,191.909,1,2000,2.898,1130.444,314.012,2.159,957.272,265.909,43,0,0.395,80.772,22.437,0.035,9.879,2.744,35,0,0.084,,0.27
14:48:12:647,8.80226E+12,192.022,8,2400,6.707,1131.207,314.224,5.835,957.936,266.093,46,0,0.525,80.832,22.453,0.038,9.884,2.745,35,0,0.473,,0.664
14:48:12:771,8.80253E+12,192.146,7,2300,13.424,1132.867,314.685,12.198,959.445,266.512,48,0,0.443,80.887,22.469,0.044,9.889,2.747,35,0,1.832,,1.509
14:48:12:891,8.8028E+12,192.267,9,2400,12.368,1134.363,315.101,11.265,960.807,266.891,45,0,0.507,80.948,22.486,0.022,9.892,2.748,35,600,0.235,,1.362
14:48:13:015,8.80307E+12,192.39,3,2200,6.251,1135.13,315.314,5.094,961.432,267.065,44,0,0.46,81.005,22.501,0.098,9.904,2.751,35,0,1.067,,0.625
14:48:13:135,8.80333E+12,192.51,5,2200,5.627,1135.806,315.502,4.621,961.987,267.219,44,0,0.45,81.059,22.516,0.058,9.911,2.753,35,0,0.324,,0.555
14:48:13:238,8.80356E+12,192.613,3,2100,5.73,1136.397,315.666,4.667,962.468,267.352,44,0,0.45,81.105,22.529,0.085,9.919,2.755,35,0,0.808,,0.481
14:48:13:348,8.8038E+12,192.723,2,2100,3.329,1136.763,315.767,2.537,962.747,267.43,44,0,0.4,81.149,22.541,0.046,9.925,2.757,35,0,0.205,,0.279
14:48:13:460,8.80405E+12,192.835,2,2100,4.764,1137.296,315.916,3.739,963.166,267.546,44,0,0.404,81.194,22.554,0.079,9.933,2.759,35,0,0.433,,0.419
14:48:13:579,8.80431E+12,192.954,5,3000,6.023,1138.016,316.116,4.995,963.763,267.712,44,0,0.552,81.26,22.572,0.061,9.941,2.761,35,0,0.346,,0.597
14:48:13:699,8.80458E+12,193.074,6,2500,12.056,1139.46,316.517,10.946,965.074,268.076,49,0,0.408,81.309,22.586,0.015,9.943,2.762,35,0,0,,1.311
14:48:13:810,8.80482E+12,193.185,11,2100,13.549,1140.966,316.935,12.319,966.443,268.456,50,0,0.59,81.375,22.604,0.04,9.947,2.763,35,550,0.696,,1.369
14:48:13:910,8.80504E+12,193.285,1,2000,4.23,1141.389,317.052,3.42,966.785,268.551,44,0,0.367,81.411,22.614,0.029,9.95,2.764,35,0,0.145,,0.342
14:48:14:030,8.80531E+12,193.406,2,2000,3.068,1141.757,317.155,2.265,967.057,268.627,44,0,0.383,81.457,22.627,0.044,9.955,2.765,35,0,0.129,,0.272
14:48:14:143,8.80556E+12,193.518,1,1800,2.806,1142.073,317.242,2.096,967.293,268.692,44,0,0.368,81.499,22.638,0.05,9.961,2.767,35,0,0.428,,0.236
14:48:14:271,8.80584E+12,193.646,3,2000,4.685,1142.674,317.41,3.86,967.788,268.83,43,0,0.402,81.55,22.653,0.062,9.969,2.769,35,0,0.419,,0.495
14:48:14:392,8.80611E+12,193.767,1,2400,1.087,1142.805,317.446,0.626,967.864,268.851,44,0,0.335,81.591,22.664,0.013,9.97,2.77,35,0,0,,0.076
14:48:14:512,8.80637E+12,193.887,1,2200,3.134,1143.182,317.55,2.277,968.137,268.927,43,0,0.374,81.635,22.677,0.055,9.977,2.771,35,0,0.758,,0.273
14:48:14:624,8.80662E+12,194,3,4000,5.839,1143.841,317.734,5.002,968.703,269.084,44,0,0.416,81.683,22.69,0.034,9.981,2.772,35,0,0.123,,0.566
14:48:14:750,8.8069E+12,194.125,2,3400,4.349,1144.388,317.885,3.458,969.137,269.205,44,0,0.386,81.731,22.703,0.043,9.986,2.774,35,0,0.177,,0.434
14:48:14:867,8.80716E+12,194.242,2,2100,3.369,1144.779,317.994,2.562,969.435,269.287,45,0,0.384,81.776,22.715,0.04,9.991,2.775,35,0,0.183,,0.298
14:48:14:986,8.80742E+12,194.362,0,1100,0.914,1144.889,318.025,0.434,969.487,269.302,43,0,0.324,81.815,22.726,0.009,9.992,2.775,35,0,0,,0.052
14:48:15:108,8.80769E+12,194.483,3,2100,7.855,1145.843,318.29,6.903,970.325,269.535,43,0,0.573,81.884,22.746,0.067,10,2.778,35,0,0.571,,0.838
14:48:15:219,8.80793E+12,194.594,0,900,0.696,1145.92,318.311,0.264,970.354,269.543,44,0,0.312,81.919,22.755,0.013,10.001,2.778,35,0,0,,0.029
14:48:15:328,8.80817E+12,194.703,9,2100,12.512,1147.286,318.691,11.282,971.586,269.885,50,0,0.494,81.973,22.77,0.086,10.011,2.781,35,0,0.633,,1.232
14:48:15:437,8.80842E+12,194.813,6,2300,13.078,1148.717,319.088,12.009,972.9,270.25,49,0,0.351,82.011,22.781,0.006,10.011,2.781,35,0,0,,1.314
14:48:15:562,8.80869E+12,194.937,8,2900,10.933,1150.079,319.466,9.778,974.118,270.588,45,0,0.519,82.076,22.799,0.038,10.016,2.782,35,0,0.284,,1.218
14:48:15:682,8.80896E+12,195.057,2,2200,3.099,1150.451,319.57,2.489,974.417,270.671,44,0,0.392,82.123,22.812,0.005,10.017,2.782,35,0,0,,0.299
14:48:15:795,8.80921E+12,195.17,3,1800,5.526,1151.074,319.743,4.632,974.939,270.816,44,0,0.419,82.17,22.825,0.054,10.023,2.784,35,0,0.206,,0.522
14:48:15:894,8.80943E+12,195.27,2,2600,1.345,1151.208,319.78,0.828,975.022,270.839,43,0,0.341,82.204,22.834,0.016,10.025,2.785,35,0,0,,0.083
14:48:16:014,8.80969E+12,195.39,0,1600,2.626,1151.523,319.867,1.982,975.259,270.905,43,0,0.364,82.248,22.847,0.05,10.031,2.786,35,0,0.122,,0.237
14:48:16:133,8.80995E+12,195.508,14,2400,9.716,1152.674,320.187,8.806,976.302,271.195,54,0,0.441,82.3,22.861,0.055,10.037,2.788,35,0,0.775,,1.043
14:48:16:248,8.81021E+12,195.623,6,2100,9.945,1153.822,320.506,8.768,977.314,271.476,44,0,0.329,82.338,22.872,0.036,10.041,2.789,35,0,0.35,,1.012
14:48:16:348,8.81043E+12,195.723,8,2200,13.371,1155.156,320.877,12.269,978.538,271.816,50,0,0.438,82.382,22.884,0.013,10.043,2.79,35,500,0.043,,1.224
14:48:16:460,8.81067E+12,195.835,15,2100,14.454,1156.767,321.324,13.115,980,272.222,49,0,0.589,82.447,22.902,0.045,10.048,2.791,35,0,0.639,,1.462
14:48:16:579,8.81094E+12,195.955,14,2300,14.482,1158.503,321.806,13.234,981.587,272.663,46,0,0.53,82.511,22.92,0.032,10.051,2.792,35,0,0.158,,1.587
14:48:16:700,8.8112E+12,196.075,1,1600,2.158,1158.762,321.878,1.261,981.738,272.705,45,0,0.35,82.553,22.931,0.026,10.055,2.793,35,0,0.199,,0.151
14:48:16:804,8.81143E+12,196.179,5,3100,6.572,1159.449,322.069,5.536,982.317,272.866,44,0,0.514,82.607,22.946,0.059,10.061,2.795,35,0,0.367,,0.579
14:48:16:924,8.8117E+12,196.299,9,2200,14.04,1161.125,322.535,12.903,983.857,273.294,55,0,0.387,82.653,22.959,0.029,10.064,2.796,35,0,0.204,,1.54
14:48:17:047,8.81197E+12,196.422,6,2200,9.572,1162.303,322.862,8.332,984.883,273.579,45,0,0.41,82.703,22.973,0.05,10.07,2.797,35,0,0.426,,1.026
14:48:17:167,8.81224E+12,196.542,3,2000,3.545,1162.731,322.981,2.505,985.185,273.662,45,0,0.399,82.751,22.987,0.059,10.077,2.799,35,0,0.706,,0.302
14:48:17:270,8.81246E+12,196.645,6,2300,6.92,1163.442,323.178,5.815,985.783,273.829,45,0,0.465,82.799,23,0.083,10.086,2.802,35,0,0.556,,0.598
14:48:17:390,8.81273E+12,196.765,11,2400,15.15,1165.252,323.681,14.062,987.463,274.295,51,0,0.427,82.85,23.014,0.007,10.087,2.802,35,0,0,,1.68
14:48:17:500,8.81297E+12,196.876,7,3000,10.903,1166.464,324.018,9.649,988.535,274.593,45,0,0.403,82.895,23.026,0.048,10.092,2.803,35,0,0.316,,1.072
14:48:17:613,8.81322E+12,196.988,1,1200,1.975,1166.686,324.079,1.34,988.685,274.635,44,0,0.334,82.933,23.037,0.008,10.093,2.804,35,0,0,,0.15
14:48:17:723,8.81346E+12,197.098,2,2200,4.202,1167.146,324.207,3.379,989.055,274.738,44,0,0.401,82.977,23.049,0.066,10.1,2.806,35,0,0.24,,0.37
14:48:17:832,8.8137E+12,197.207,2,2300,2.538,1167.424,324.284,1.758,989.248,274.791,43,0,0.366,83.017,23.06,0.009,10.101,2.806,35,0,0.006,,0.193
14:48:17:944,8.81395E+12,197.319,7,2200,11.096,1168.66,324.628,10.005,990.362,275.101,54,0,0.428,83.064,23.073,0.041,10.106,2.807,35,0,0.422,,1.114
14:48:18:053,8.81419E+12,197.429,7,2200,12.262,1170.007,325.002,11.072,991.579,275.439,49,0,0.311,83.099,23.083,0.017,10.108,2.808,35,0,0,,1.217
14:48:18:163,8.81443E+12,197.538,8,2400,7.144,1170.792,325.22,6.024,992.241,275.622,49,0,0.556,83.16,23.1,0.073,10.116,2.81,35,0,0.87,,0.662
14:48:18:277,8.81469E+12,197.653,1,1600,3.096,1171.146,325.318,2.274,992.5,275.695,44,0,0.355,83.2,23.111,0.022,10.118,2.811,35,0,0.237,,0.259
14:48:18:377,8.81491E+12,197.753,4,2100,4.971,1171.644,325.457,4.086,992.91,275.808,45,0,0.483,83.249,23.125,0.068,10.125,2.812,35,0,0.331,,0.41
14:48:18:487,8.81515E+12,197.862,1,1800,1.409,1171.798,325.499,0.74,992.991,275.831,44,0,0.351,83.287,23.135,0.016,10.127,2.813,35,0,0.06,,0.081
14:48:18:602,8.8154E+12,197.978,7,2400,10.476,1173.008,325.835,9.403,994.077,276.132,55,0,0.436,83.337,23.149,0.059,10.133,2.815,35,0,0.386,,1.086
14:48:18:707,8.81564E+12,198.083,8,2200,13.442,1174.42,326.228,12.303,995.369,276.491,56,0,0.321,83.371,23.159,0.015,10.135,2.815,35,0,0,,1.292
14:48:18:817,8.81588E+12,198.192,7,2500,10.554,1175.574,326.548,9.312,996.388,276.774,49,0,0.499,83.426,23.174,0.071,10.143,2.817,35,0,0.905,,1.019
14:48:18:937,8.81614E+12,198.312,7,2500,13.569,1177.201,327,12.427,997.878,277.188,50,0,0.396,83.473,23.187,0.008,10.144,2.818,35,0,0,,1.49
14:48:19:057,8.81641E+12,198.432,11,2100,13.624,1178.842,327.456,12.252,999.353,277.598,50,0,0.609,83.547,23.207,0.059,10.151,2.82,35,0,0.584,,1.475
14:48:19:155,8.81664E+12,198.537,3,2100,6.654,1179.538,327.649,5.664,999.945,277.763,46,0,0.455,83.594,23.221,0.046,10.156,2.821,35,0,0.577,,0.592
14:48:19:269,8.81688E+12,198.645,3,2100,4.627,1180.036,327.788,3.716,1000.345,277.874,44,0,0.42,83.639,23.233,0.08,10.164,2.823,35,0,0.525,,0.4
14:48:19:375,8.81711E+12,198.751,1,2400,1.145,1180.157,327.821,0.568,1000.405,277.89,44,0,0.34,83.675,23.243,0.01,10.165,2.824,35,0,0,,0.06
14:48:19:499,8.81738E+12,198.874,8,2200,12.75,1181.733,328.259,11.68,1001.849,278.291,56,0,0.352,83.719,23.255,0.036,10.17,2.825,35,0,0.124,,1.444
14:48:19:615,8.81764E+12,198.99,7,4000,10.963,1183.003,328.612,9.934,1003,278.611,52,0,0.49,83.776,23.271,0.006,10.171,2.825,35,0,0,,1.151
14:48:19:727,8.81789E+12,199.102,2,1400,4.335,1183.489,328.747,3.544,1003.397,278.721,44,0,0.381,83.818,23.283,0.046,10.176,2.827,35,0,0.438,,0.397
14:48:19:827,8.81811E+12,199.202,6,2100,4.984,1183.988,328.886,4.226,1003.82,278.839,49,0,0.425,83.861,23.295,0.015,10.177,2.827,35,700,0.026,,0.423
14:48:19:946,8.81837E+12,199.321,12,2500,14.837,1185.755,329.376,13.597,1005.44,279.289,49,0,0.522,83.923,23.312,0.036,10.182,2.828,35,0,1.198,,1.62
14:48:20:055,8.81861E+12,199.43,10,3100,13.514,1187.223,329.784,12.228,1006.768,279.658,48,0,0.528,83.98,23.328,0.013,10.183,2.829,35,0,0.119,,1.328
14:48:20:167,8.81886E+12,199.542,1,2000,6.464,1187.946,329.985,5.511,1007.384,279.829,45,0,0.409,84.026,23.341,0.064,10.19,2.831,35,0,0.395,,0.616
14:48:20:276,8.8191E+12,199.651,3,2600,2.693,1188.24,330.067,2.132,1007.617,279.894,45,0,0.378,84.067,23.352,0.034,10.194,2.832,35,0,0.142,,0.233
14:48:20:385,8.81934E+12,199.76,7,2600,11.93,1189.544,330.429,10.932,1008.812,280.226,56,0,0.328,84.103,23.362,0.015,10.196,2.832,35,0,0.461,,1.195
14:48:20:495,8.81958E+12,199.87,7,2600,12.098,1190.87,330.797,10.884,1010.005,280.557,46,0,0.339,84.14,23.372,0.021,10.198,2.833,35,0,0.066,,1.193
14:48:20:604,8.81982E+12,199.979,0,1200,1.434,1191.027,330.841,0.772,1010.09,280.58,44,0,0.325,84.176,23.382,0.029,10.201,2.834,35,0,0.079,,0.085
14:48:20:714,8.82007E+12,200.089,3,3300,4.718,1191.545,330.985,3.965,1010.525,280.701,44,0,0.423,84.222,23.395,0.039,10.205,2.835,35,900,0.068,,0.435
14:48:20:823,8.82031E+12,200.198,2,2500,5.234,1192.114,331.143,4.421,1011.006,280.835,49,0,0.361,84.262,23.406,0.022,10.208,2.835,35,0,1.046,,0.481
14:48:20:932,8.82055E+12,200.308,10,2500,13.404,1193.588,331.552,12.259,1012.353,281.209,45,0,0.544,84.321,23.423,0.022,10.21,2.836,35,0,0.045,,1.347
14:48:21:050,8.82081E+12,200.425,2,1800,3.067,1193.948,331.652,2.237,1012.616,281.282,44,0,0.374,84.365,23.435,0.054,10.216,2.838,35,0,0.339,,0.263
14:48:21:170,8.82107E+12,200.546,8,2100,4.481,1194.488,331.802,3.765,1013.07,281.408,44,0,0.47,84.422,23.451,0.062,10.224,2.84,35,0,0.794,,0.454
14:48:21:276,8.82131E+12,200.651,2,2200,3.336,1194.839,331.9,2.626,1013.346,281.485,47,0,0.372,84.461,23.461,0.013,10.225,2.84,35,0,0.116,,0.276
14:48:21:375,8.82153E+12,200.75,2,2100,2.614,1195.098,331.972,1.843,1013.529,281.536,44,0,0.372,84.498,23.472,0.033,10.229,2.841,35,0,0.246,,0.183
14:48:21:494,8.82179E+12,200.87,1,1800,2.363,1195.38,332.05,1.49,1013.707,281.585,43,0,0.381,84.543,23.484,0.04,10.233,2.843,35,0,0.295,,0.178
14:48:21:598,8.82202E+12,200.974,5,2800,6.163,1196.022,332.228,5.234,1014.252,281.737,47,0,0.418,84.587,23.496,0.054,10.239,2.844,35,0,0.406,,0.545
14:48:21:719,8.82228E+12,201.094,1,2100,3.215,1196.408,332.336,2.345,1014.534,281.815,44,0,0.384,84.633,23.509,0.045,10.244,2.846,35,0,0.252,,0.282
14:48:21:844,8.82256E+12,201.22,4,2800,5.302,1197.076,332.521,4.507,1015.101,281.973,45,0,0.425,84.687,23.524,0.028,10.248,2.847,35,700,0.103,,0.567
14:48:21:961,8.82282E+12,201.336,0,1600,1.886,1197.296,332.582,1.158,1015.236,282.01,43,0,0.349,84.727,23.535,0.028,10.251,2.848,35,0,0.317,,0.135
14:48:22:061,8.82304E+12,201.437,3,2500,3.355,1197.633,332.676,2.679,1015.506,282.085,43,0,0.391,84.767,23.546,0.047,10.256,2.849,35,850,0.176,,0.27
14:48:22:178,8.8233E+12,201.553,3,2100,3.376,1198.025,332.785,2.465,1015.792,282.164,43,0,0.409,84.814,23.559,0.057,10.262,2.851,35,0,0.635,,0.286
14:48:22:285,8.82354E+12,201.66,2,2900,2.457,1198.289,332.858,1.818,1015.987,282.219,43,0,0.377,84.854,23.571,0.037,10.266,2.852,35,0,0.149,,0.195
14:48:22:391,8.82377E+12,201.766,6,2100,9.636,1199.31,333.142,8.5,1016.888,282.469,49,0,0.475,84.905,23.585,0.044,10.271,2.853,35,0,0.335,,0.901
14:48:22:512,8.82404E+12,201.888,12,2400,14.4,1201.056,333.627,13.148,1018.482,282.912,48,0,0.641,84.982,23.606,0.027,10.274,2.854,35,650,0.138,,1.594
14:48:22:612,8.82426E+12,201.987,8,2100,13.114,1202.358,333.988,11.983,1019.672,283.242,48,0,0.466,85.029,23.619,0.026,10.277,2.855,35,0,0.193,,1.19
14:48:22:727,8.82451E+12,202.103,3,3000,5.355,1202.978,334.161,4.363,1020.177,283.382,45,0,0.427,85.078,23.633,0.048,10.283,2.856,35,0,0.537,,0.505
14:48:22:846,8.82477E+12,202.222,1,2800,2.751,1203.306,334.252,1.869,1020.399,283.444,43,0,0.379,85.123,23.645,0.028,10.286,2.857,35,0,0.673,,0.222
14:48:22:972,8.82505E+12,202.348,2,2100,3.606,1203.761,334.378,2.889,1020.764,283.545,44,0,0.39,85.172,23.659,0.043,10.291,2.859,35,0,0.116,,0.365
14:48:23:084,8.8253E+12,202.46,0,1600,1.54,1203.933,334.426,0.862,1020.86,283.572,44,0,0.335,85.21,23.669,0.017,10.293,2.859,35,0,0,,0.096
14:48:23:194,8.82554E+12,202.569,4,2100,4.754,1204.453,334.57,3.846,1021.281,283.689,44,0,0.448,85.259,23.683,0.085,10.303,2.862,35,0,0.596,,0.421
14:48:23:303,8.82578E+12,202.678,0,1200,1.017,1204.564,334.601,0.523,1021.338,283.705,44,0,0.317,85.294,23.693,0.018,10.305,2.862,35,0,0,,0.057
14:48:23:412,8.82602E+12,202.788,9,2100,11.89,1205.863,334.962,10.837,1022.522,284.034,48,0,0.536,85.352,23.709,0.057,10.311,2.864,35,0,0.397,,1.184
14:48:23:525,8.82627E+12,202.9,7,2100,13.155,1207.347,335.374,11.943,1023.869,284.408,50,0,0.434,85.401,23.723,0.013,10.312,2.865,35,0,0.153,,1.347
14:48:23:625,8.82649E+12,203,5,2100,8.254,1208.173,335.604,7.206,1024.59,284.608,45,0,0.462,85.448,23.735,0.057,10.318,2.866,35,0,0.225,,0.721
14:48:23:739,8.82675E+12,203.114,2,2200,4.457,1208.679,335.744,3.528,1024.991,284.72,45,0,0.399,85.493,23.748,0.047,10.323,2.868,35,0,0.29,,0.401
14:48:23:858,8.82701E+12,203.234,3,2100,3.144,1209.055,335.849,2.374,1025.275,284.799,44,0,0.423,85.543,23.762,0.068,10.332,2.87,35,0,0.479,,0.284
14:48:23:978,8.82727E+12,203.354,0,1200,0.812,1209.152,335.876,0.446,1025.328,284.813,44,0,0.309,85.581,23.772,0.005,10.332,2.87,35,0,0,,0.053
14:48:24:080,8.8275E+12,203.455,5,2100,6.414,1209.802,336.056,5.442,1025.88,284.967,44,0,0.544,85.636,23.788,0.051,10.337,2.871,35,0,0.173,,0.552
14:48:24:191,8.82774E+12,203.566,3,2000,1.88,1210.012,336.114,1.104,1026.003,285.001,43,0,0.356,85.675,23.799,0.041,10.342,2.873,35,0,0.33,,0.123
14:48:24:300,8.82799E+12,203.676,2,1800,3.119,1210.353,336.209,2.401,1026.266,285.074,43,0,0.386,85.718,23.81,0.059,10.348,2.875,35,0,0.237,,0.263
14:48:24:410,8.82823E+12,203.785,0,900,0.435,1210.401,336.222,0.148,1026.282,285.078,43,0,0.295,85.75,23.819,0.016,10.35,2.875,35,0,0,,0.016
14:48:24:519,8.82847E+12,203.894,3,2100,3.009,1210.73,336.314,2.235,1026.526,285.146,44,0,0.386,85.792,23.831,0.078,10.358,2.877,35,0,0.242,,0.244
14:48:24:628,8.82871E+12,204.004,0,1100,0.518,1210.786,336.33,0.209,1026.549,285.153,42,0,0.297,85.825,23.84,0.013,10.36,2.878,35,0,0,,0.023
14:48:24:738,8.82895E+12,204.113,2,1600,2.791,1211.092,336.415,2.069,1026.776,285.216,43,0,0.379,85.866,23.852,0.062,10.367,2.88,35,0,0.138,,0.227
14:48:24:847,8.82919E+12,204.223,1,900,0.405,1211.137,336.427,0.121,1026.789,285.219,42,0,0.291,85.898,23.861,0.015,10.368,2.88,35,0,0,,0.013
14:48:24:957,8.82943E+12,204.332,3,2000,3.421,1211.511,336.531,2.599,1027.073,285.298,43,0,0.381,85.94,23.872,0.092,10.378,2.883,35,0,0.114,,0.284
14:48:25:066,8.82968E+12,204.441,6,2200,10.531,1212.66,336.85,9.557,1028.117,285.588,47,0,0.386,85.982,23.884,0.015,10.38,2.883,35,0,0,,1.044
14:48:25:175,8.82992E+12,204.551,12,3000,14.087,1214.204,337.279,12.714,1029.51,285.975,50,0,0.663,86.054,23.904,0.105,10.391,2.886,35,0,1.155,,1.393
14:48:25:285,8.83016E+12,204.66,6,2100,11.873,1215.504,337.64,10.802,1030.692,286.303,45,0,0.369,86.095,23.915,0.008,10.392,2.887,35,0,0,,1.182
14:48:25:394,8.8304E+12,204.769,6,2100,7.734,1216.349,337.875,6.579,1031.411,286.503,44,0,0.595,86.16,23.933,0.06,10.399,2.889,35,0,0.428,,0.719
14:48:25:502,8.83065E+12,204.884,3,2000,3.763,1216.782,337.995,2.949,1031.75,286.597,45,0,0.382,86.204,23.946,0.041,10.404,2.89,35,0,0.251,,0.339
14:48:25:622,8.8309E+12,204.997,2,4000,2.375,1217.049,338.069,1.621,1031.933,286.648,44,0,0.382,86.247,23.957,0.07,10.411,2.892,35,0,0.606,,0.183
14:48:25:721,8.83114E+12,205.104,2,2000,2.587,1217.326,338.146,2.005,1032.147,286.707,45,0,0.386,86.288,23.969,0.009,10.412,2.892,35,0,0,,0.214
14:48:25:834,8.83137E+12,205.21,1,1800,3.308,1217.675,338.243,2.534,1032.415,286.782,44,0,0.378,86.328,23.98,0.062,10.419,2.894,35,0,0.166,,0.268
14:48:25:947,8.83162E+12,205.322,2,3600,1.149,1217.805,338.279,0.699,1032.494,286.804,43,0,0.33,86.365,23.99,0.014,10.42,2.895,35,0,0,,0.079
14:48:26:056,8.83186E+12,205.432,6,2600,11.445,1219.056,338.627,10.463,1033.637,287.122,49,0,0.423,86.412,24.003,0.039,10.425,2.896,35,0,0.126,,1.143
14:48:26:166,8.8321E+12,205.541,14,2200,13.776,1220.561,339.045,12.497,1035.002,287.501,48,0,0.425,86.458,24.016,0.036,10.429,2.897,35,0,0.644,,1.365
14:48:26:275,8.83235E+12,205.65,7,2500,13.741,1222.062,339.462,12.552,1036.373,287.882,49,0,0.491,86.512,24.031,0.046,10.434,2.898,35,0,0.55,,1.371
14:48:26:384,8.83259E+12,205.76,1,2500,1.144,1222.187,339.496,0.644,1036.444,287.901,45,0,0.331,86.548,24.041,0.007,10.434,2.898,35,0,0,,0.071
14:48:26:494,8.83283E+12,205.869,2,2100,3.93,1222.615,339.615,3.079,1036.78,287.994,45,0,0.397,86.591,24.053,0.058,10.441,2.9,35,0,0.248,,0.336
14:48:26:597,8.83306E+12,205.972,4,2000,4.184,1223.046,339.735,3.321,1037.122,288.089,44,0,0.391,86.632,24.064,0.032,10.444,2.901,35,0,0.191,,0.342
14:48:26:707,8.8333E+12,206.082,4,2100,6.518,1223.765,339.935,5.445,1037.722,288.256,44,0,0.539,86.691,24.081,0.079,10.453,2.904,35,0,0.364,,0.6
14:48:26:827,8.83356E+12,206.202,2,1600,1.635,1223.961,339.989,0.928,1037.833,288.287,44,0,0.361,86.734,24.093,0.026,10.456,2.904,35,0,0,,0.111
