System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:20:48:446,3.45833E+13,178.275,1,2600,2.782,950.952,264.153,2.22,794,220.555,49,0,0.374,74.007,20.558,0.011,9.458,2.627,35,600,0.04,,0.243
23:20:48:555,3.45836E+13,178.384,6,2500,12.236,952.289,264.525,11.172,795.221,220.895,54,0,0.399,74.051,20.57,0.035,9.462,2.628,35,0,0.349,,1.221
23:20:48:665,3.45838E+13,178.494,14,2800,14.051,953.828,264.952,12.798,796.622,221.284,53,0,0.444,74.099,20.583,0.033,9.466,2.629,35,0,0.216,,1.401
23:20:48:774,3.45841E+13,178.603,6,2100,11.916,955.135,265.315,10.88,797.815,221.615,51,0,0.381,74.141,20.595,0.016,9.467,2.63,35,0,1.07,,1.193
23:20:48:884,3.45843E+13,178.712,2,2000,1.684,955.318,265.366,1.112,797.937,221.649,49,0,0.36,74.18,20.606,0.044,9.472,2.631,35,0,0.14,,0.122
23:20:48:993,3.45845E+13,178.822,0,1100,1.166,955.446,265.402,0.492,797.99,221.664,49,0,0.354,74.219,20.616,0.038,9.476,2.632,35,0,0.107,,0.053
23:20:49:103,3.45848E+13,178.932,2,4000,4.184,955.908,265.53,3.279,798.352,221.765,49,0,0.437,74.267,20.63,0.102,9.487,2.635,35,0,0.702,,0.362
23:20:49:212,3.4585E+13,179.041,2,3100,4.349,956.38,265.661,3.542,798.737,221.871,49,0,0.441,74.315,20.643,0.106,9.499,2.639,35,0,0.663,,0.385
23:20:49:321,3.45853E+13,179.15,1,3900,3.052,956.714,265.754,2.112,798.968,221.936,48,0,0.425,74.362,20.656,0.071,9.507,2.641,35,0,0.46,,0.231
23:20:49:430,3.45855E+13,179.259,0,1100,1.025,956.826,265.785,0.547,799.028,221.952,48,0,0.332,74.398,20.666,0.01,9.508,2.641,35,0,0,,0.06
23:20:49:540,3.45857E+13,179.368,6,2600,11.179,958.046,266.124,10.191,800.14,222.261,54,0,0.438,74.446,20.679,0.056,9.514,2.643,35,0,0.191,,1.112
23:20:49:665,3.4586E+13,179.498,24,2500,13.903,959.852,266.625,12.725,801.793,222.72,53,0,0.447,74.504,20.696,0.014,9.516,2.643,35,0,0.275,,1.653
23:20:49:758,3.45862E+13,179.587,8,2300,13.991,961.096,266.971,12.678,802.92,223.033,56,0,0.575,74.555,20.71,0.072,9.522,2.645,35,0,0.824,,1.127
23:20:49:868,3.45865E+13,179.697,1,2500,1.378,961.247,267.013,0.786,803.006,223.057,50,0,0.331,74.591,20.72,0.007,9.523,2.645,35,0,0,,0.086
23:20:49:977,3.45867E+13,179.806,1,2000,3.574,961.637,267.121,2.782,803.31,223.142,49,0,0.421,74.637,20.733,0.057,9.529,2.647,35,0,0.214,,0.304
23:20:50:087,3.4587E+13,179.916,1,2900,3.017,961.97,267.214,2.233,803.556,223.21,49,0,0.402,74.682,20.745,0.051,9.535,2.649,35,0,2.513,,0.246
23:20:50:196,3.45872E+13,180.025,1,2000,3.421,962.341,267.317,2.559,803.834,223.287,49,0,0.397,74.725,20.757,0.083,9.544,2.651,35,0,0.266,,0.278
23:20:50:305,3.45874E+13,180.134,1,4000,1.914,962.551,267.375,1.368,803.984,223.329,49,0,0.342,74.762,20.767,0.018,9.546,2.652,35,0,0.024,,0.15
23:20:50:415,3.45877E+13,180.243,1,2100,2.097,962.78,267.439,1.35,804.132,223.37,49,0,0.355,74.801,20.778,0.061,9.553,2.654,35,0,0.205,,0.148
23:20:50:524,3.45879E+13,180.352,7,2100,7.43,963.59,267.664,6.45,804.835,223.565,54,0,0.487,74.854,20.793,0.048,9.558,2.655,35,0,0.273,,0.703
23:20:50:633,3.45882E+13,180.462,6,3400,11.964,964.905,268.029,10.776,806.02,223.894,50,0,0.447,74.903,20.807,0.073,9.566,2.657,35,0,0.27,,1.185
23:20:50:743,3.45884E+13,180.571,3,2100,4.223,965.366,268.157,3.244,806.373,223.993,50,0,0.428,74.95,20.819,0.084,9.575,2.66,35,0,0.904,,0.353
23:20:50:852,3.45886E+13,180.681,0,1100,0.703,965.443,268.178,0.275,806.403,224.001,48,0,0.313,74.984,20.829,0.009,9.576,2.66,35,0,0,,0.03
23:20:50:961,3.45889E+13,180.79,2,1800,2.392,965.704,268.251,1.689,806.588,224.052,47,0,0.379,75.026,20.84,0.056,9.582,2.662,35,0,0.115,,0.185
23:20:51:071,3.45891E+13,180.9,2,2500,2.108,965.935,268.315,1.33,806.734,224.093,49,0,0.378,75.067,20.852,0.064,9.589,2.664,35,0,0.208,,0.146
23:20:51:180,3.45894E+13,181.009,6,2800,8.749,966.891,268.581,7.724,807.577,224.327,49,0,0.647,75.138,20.872,0.123,9.603,2.667,35,0,0.949,,0.843
23:20:51:289,3.45896E+13,181.118,2,3600,5.038,967.442,268.734,4.069,808.023,224.451,49,0,0.46,75.188,20.886,0.086,9.612,2.67,35,0,0.962,,0.446
23:20:51:399,3.45898E+13,181.228,1,2700,4.653,967.95,268.875,3.594,808.415,224.56,49,0,0.436,75.236,20.899,0.101,9.623,2.673,35,0,0.379,,0.392
23:20:51:508,3.45901E+13,181.337,2,1400,1.921,968.16,268.933,1.221,808.548,224.597,49,0,0.375,75.277,20.91,0.011,9.624,2.673,35,0,0,,0.133
23:20:51:617,3.45903E+13,181.446,2,1200,1.611,968.335,268.982,0.768,808.632,224.62,48,0,0.395,75.32,20.922,0.067,9.632,2.675,35,0,0.085,,0.084
23:20:51:727,3.45906E+13,181.556,3,3100,3.926,968.766,269.102,3.051,808.967,224.713,48,0,0.393,75.363,20.934,0.042,9.636,2.677,35,0,0.272,,0.335
23:20:51:836,3.45908E+13,181.665,0,3600,2.468,969.036,269.177,1.689,809.151,224.764,50,0,0.365,75.403,20.945,0.041,9.641,2.678,35,0,0.878,,0.184
23:20:51:946,3.45911E+13,181.775,2,3400,4.776,969.56,269.322,3.813,809.569,224.88,49,0,0.435,75.451,20.959,0.093,9.651,2.681,35,700,0.317,,0.418
23:20:52:055,3.45913E+13,181.884,3,2500,6.615,970.281,269.523,5.576,810.178,225.049,55,0,0.438,75.498,20.972,0.063,9.658,2.683,35,0,0.4,,0.609
23:20:52:164,3.45915E+13,181.993,9,2300,13.993,971.811,269.947,12.759,811.573,225.437,55,0,0.517,75.555,20.987,0.058,9.664,2.685,35,0,0.301,,1.395
23:20:52:274,3.45918E+13,182.103,7,2800,13.682,973.311,270.364,12.486,812.942,225.817,56,0,0.419,75.601,21,0.009,9.665,2.685,35,0,0,,1.369
23:20:52:383,3.4592E+13,182.212,5,2100,7.428,974.124,270.59,6.32,813.633,226.009,50,0,0.486,75.654,21.015,0.061,9.672,2.687,35,0,0.215,,0.691
23:20:52:493,3.45923E+13,182.321,1,2000,2.386,974.384,270.662,1.551,813.803,226.056,49,0,0.368,75.694,21.026,0.048,9.677,2.688,35,0,0.092,,0.17
23:20:52:602,3.45925E+13,182.431,4,2400,5.335,974.969,270.825,4.302,814.274,226.187,49,0,0.548,75.754,21.043,0.058,9.683,2.69,35,0,0.303,,0.471
23:20:52:711,3.45927E+13,182.541,2,3600,4.405,975.453,270.959,3.576,814.667,226.296,49,0,0.381,75.796,21.054,0.039,9.688,2.691,35,0,0.243,,0.393
23:20:52:821,3.4593E+13,182.65,1,3600,4.372,975.929,271.091,3.41,815.038,226.399,49,0,0.418,75.842,21.067,0.062,9.695,2.693,35,0,0.22,,0.371
23:20:52:930,3.45932E+13,182.758,2,2500,2.753,976.229,271.175,2.026,815.259,226.461,49,0,0.377,75.883,21.079,0.044,9.699,2.694,35,0,0.066,,0.221
23:20:53:039,3.45935E+13,182.868,2,2100,3.538,976.616,271.282,2.518,815.534,226.537,49,0,0.415,75.928,21.091,0.076,9.708,2.697,35,0,0.331,,0.275
23:20:53:148,3.45937E+13,182.977,11,2100,13.452,978.087,271.691,12.233,816.872,226.909,54,0,0.662,76,21.111,0.069,9.715,2.699,35,0,0.613,,1.338
23:20:53:258,3.4594E+13,183.087,9,2800,13.787,979.598,272.111,12.389,818.23,227.286,55,0,0.534,76.059,21.128,0.082,9.724,2.701,35,0,0.85,,1.358
23:20:53:368,3.45942E+13,183.197,1,3000,4.506,980.093,272.248,3.561,818.621,227.395,50,0,0.451,76.109,21.141,0.091,9.734,2.704,35,0,0.631,,0.391
23:20:53:477,3.45944E+13,183.306,0,1800,1.581,980.266,272.296,0.885,818.718,227.422,48,0,0.361,76.148,21.152,0.024,9.737,2.705,35,0,0.151,,0.097
23:20:53:586,3.45947E+13,183.415,2,2000,1.901,980.473,272.354,1.256,818.855,227.46,49,0,0.368,76.188,21.163,0.046,9.742,2.706,35,0,0.122,,0.137
23:20:53:696,3.45949E+13,183.525,3,2100,2.061,980.699,272.417,1.367,819.005,227.501,48,0,0.358,76.227,21.174,0.046,9.747,2.707,35,0,0.448,,0.15
23:20:53:805,3.45952E+13,183.634,1,2100,1.994,980.917,272.477,1.221,819.138,227.538,49,0,0.374,76.268,21.186,0.062,9.754,2.709,35,0,0.24,,0.133
23:20:53:914,3.45954E+13,183.743,1,1200,0.982,981.024,272.507,0.408,819.182,227.551,48,0,0.318,76.303,21.195,0.021,9.756,2.71,35,0,0.36,,0.044
23:20:54:024,3.45956E+13,183.852,3,2000,5.485,981.625,272.674,4.637,819.69,227.692,48,0,0.46,76.353,21.209,0.059,9.762,2.712,35,0,0.168,,0.508
23:20:54:133,3.45959E+13,183.962,1,2800,1.43,981.781,272.717,0.945,819.794,227.72,49,0,0.365,76.393,21.22,0.007,9.763,2.712,35,0,0,,0.104
23:20:54:242,3.45961E+13,184.071,1,2000,2.415,982.045,272.79,1.82,819.993,227.776,48,0,0.375,76.434,21.232,0.044,9.768,2.713,35,0,0.107,,0.199
23:20:54:352,3.45964E+13,184.181,2,2000,2.655,982.336,272.871,1.813,820.191,227.831,49,0,0.408,76.479,21.244,0.07,9.776,2.715,35,0,0.178,,0.198
23:20:54:461,3.45966E+13,184.29,0,2000,1.919,982.545,272.929,1.211,820.323,227.868,48,0,0.388,76.521,21.256,0.073,9.784,2.718,35,0,0.362,,0.132
23:20:54:570,3.45969E+13,184.399,2,1600,1.961,982.76,272.989,1.158,820.45,227.903,47,0,0.405,76.566,21.268,0.049,9.789,2.719,35,0,0.09,,0.127
23:20:54:680,3.45971E+13,184.508,15,2300,3.387,983.13,273.092,2.458,820.719,227.977,52,0,0.397,76.609,21.28,0.065,9.796,2.721,35,0,0.99,,0.269
23:20:54:789,3.45973E+13,184.618,8,2800,13.488,984.605,273.501,12.26,822.059,228.35,54,0,0.497,76.663,21.295,0.069,9.804,2.723,35,0,0.71,,1.34
23:20:54:898,3.45976E+13,184.727,7,2900,13.47,986.082,273.912,12.21,823.398,228.722,54,0,0.445,76.712,21.309,0.064,9.811,2.725,35,0,0.338,,1.339
23:20:55:008,3.45978E+13,184.837,5,2300,8.84,987.048,274.18,7.854,824.257,228.96,49,0,0.462,76.763,21.323,0.06,9.817,2.727,35,0,0.231,,0.859
23:20:55:117,3.45981E+13,184.946,1,1800,1.755,987.24,274.233,0.977,824.363,228.99,49,0,0.37,76.803,21.334,0.038,9.821,2.728,35,0,0.093,,0.106
23:20:55:227,3.45983E+13,185.055,4,2500,2.45,987.508,274.308,1.699,824.549,229.041,49,0,0.41,76.848,21.347,0.042,9.826,2.729,35,0,0.162,,0.186
23:20:55:336,3.45985E+13,185.165,1,2100,2.069,987.734,274.371,1.46,824.709,229.086,47,0,0.406,76.892,21.359,0.123,9.839,2.733,35,0,0.502,,0.16
23:20:55:445,3.45988E+13,185.274,3,2000,6.255,988.419,274.561,5.22,825.28,229.245,49,0,0.516,76.949,21.375,0.091,9.849,2.736,35,0,0.742,,0.571
23:20:55:555,3.4599E+13,185.383,3,2600,1.496,988.582,274.606,0.839,825.372,229.27,48,0,0.384,76.99,21.386,0.04,9.854,2.737,35,0,0.103,,0.092
23:20:55:680,3.45993E+13,185.514,16,3400,2.93,988.966,274.713,2.299,825.673,229.354,54,0,0.399,77.043,21.401,0.047,9.86,2.739,35,0,0.387,,0.301
23:20:55:773,3.45995E+13,185.602,8,2100,13.901,990.184,275.051,12.591,826.776,229.66,54,0,0.452,77.082,21.412,0.024,9.862,2.739,35,0,1.297,,1.103
23:20:55:883,3.45997E+13,185.712,6,4000,12.045,991.507,275.419,10.86,827.969,229.992,50,0,0.424,77.129,21.425,0.056,9.868,2.741,35,0,0.342,,1.193
23:20:55:992,3.46E+13,185.821,1,2900,1.734,991.696,275.471,1.099,828.089,230.025,49,0,0.365,77.169,21.436,0.031,9.872,2.742,35,0,0.054,,0.12
23:20:56:101,3.46002E+13,185.93,0,2000,2.473,991.967,275.546,1.682,828.273,230.076,49,0,0.366,77.209,21.447,0.035,9.875,2.743,35,0,0.344,,0.184
23:20:56:211,3.46005E+13,186.04,2,2700,3.46,992.346,275.652,2.706,828.57,230.158,49,0,0.397,77.252,21.459,0.062,9.882,2.745,35,0,0.331,,0.297
23:20:56:320,3.46007E+13,186.149,1,2100,2.816,992.653,275.737,1.866,828.773,230.215,48,0,0.421,77.298,21.472,0.058,9.888,2.747,35,0,0.407,,0.203
23:20:56:429,3.4601E+13,186.258,2,2500,3.591,993.046,275.846,2.771,829.076,230.299,48,0,0.431,77.345,21.485,0.083,9.897,2.749,35,750,0.241,,0.303
23:20:56:539,3.46012E+13,186.367,0,1800,2.395,993.308,275.919,1.583,829.25,230.347,48,0,0.368,77.386,21.496,0.032,9.901,2.75,35,0,0.42,,0.174
23:20:56:648,3.46014E+13,186.477,2,2000,2.567,993.588,275.997,1.752,829.441,230.4,49,0,0.399,77.429,21.508,0.042,9.906,2.752,35,0,0.093,,0.191
23:20:56:758,3.46017E+13,186.586,3,2800,3.862,994.012,276.114,2.912,829.76,230.489,49,0,0.394,77.472,21.52,0.085,9.915,2.754,35,0,0.974,,0.319
23:20:56:867,3.46019E+13,186.695,3,2100,5.738,994.638,276.288,4.707,830.274,230.632,49,0,0.505,77.528,21.535,0.064,9.922,2.756,35,0,0.47,,0.514
23:20:56:976,3.46022E+13,186.805,2,2500,4.175,995.096,276.416,3.265,830.632,230.731,50,0,0.431,77.575,21.549,0.056,9.928,2.758,35,0,0.191,,0.358
23:20:57:086,3.46024E+13,186.915,1,3600,4.123,995.548,276.541,3.141,830.977,230.827,48,0,0.438,77.623,21.562,0.065,9.935,2.76,35,0,0.258,,0.345
23:20:57:195,3.46026E+13,187.024,2,2600,5.473,996.144,276.707,4.557,831.473,230.965,51,0,0.422,77.669,21.575,0.038,9.939,2.761,35,800,0.111,,0.496
23:20:57:304,3.46029E+13,187.133,4,2200,6.741,996.88,276.911,5.815,832.108,231.141,53,0,0.448,77.718,21.588,0.08,9.948,2.763,35,0,0.594,,0.635
23:20:57:414,3.46031E+13,187.243,10,2100,13.333,998.34,277.317,12.113,833.434,231.509,54,0,0.598,77.783,21.606,0.074,9.956,2.766,35,0,0.681,,1.326
23:20:57:523,3.46034E+13,187.352,9,2300,13.304,999.795,277.721,11.943,834.74,231.872,54,0,0.577,77.846,21.624,0.081,9.965,2.768,35,0,1.322,,1.306
23:20:57:633,3.46036E+13,187.462,4,3000,8.697,1000.749,277.986,7.638,835.578,232.105,50,0,0.442,77.895,21.637,0.05,9.97,2.77,35,0,0.288,,0.838
23:20:57:742,3.46039E+13,187.571,1,2100,4.326,1001.222,278.117,3.389,835.948,232.208,50,0,0.382,77.937,21.649,0.049,9.976,2.771,35,0,0.863,,0.37
23:20:57:852,3.46041E+13,187.68,2,3100,3.127,1001.564,278.212,2.34,836.204,232.279,49,0,0.412,77.982,21.662,0.043,9.981,2.772,35,0,0.183,,0.256
23:20:57:961,3.46043E+13,187.789,0,1400,1.693,1001.748,278.263,1.031,836.317,232.31,48,0,0.341,78.019,21.672,0.02,9.983,2.773,35,0,0,,0.113
23:20:58:070,3.46046E+13,187.899,2,2500,3.371,1002.118,278.366,2.638,836.606,232.391,49,0,0.384,78.061,21.684,0.058,9.989,2.775,35,0,0.095,,0.289
23:20:58:179,3.46048E+13,188.008,4,2400,5.092,1002.674,278.521,4.002,837.043,232.512,49,0,0.475,78.113,21.698,0.07,9.997,2.777,35,0,0.384,,0.437
23:20:58:289,3.46051E+13,188.117,5,2100,8.141,1003.562,278.767,7.154,837.823,232.729,52,0,0.549,78.173,21.715,0.059,10.003,2.779,35,0,0.265,,0.78
23:20:58:398,3.46053E+13,188.227,10,2200,14.794,1005.18,279.217,13.598,839.31,233.142,54,0,0.486,78.226,21.729,0.031,10.007,2.78,35,0,0.157,,1.487
23:20:58:508,3.46055E+13,188.336,6,2100,10.443,1006.327,279.535,9.174,840.318,233.422,51,0,0.488,78.28,21.744,0.053,10.012,2.781,35,0,0.366,,1.008
23:20:58:617,3.46058E+13,188.446,1,1100,0.859,1006.421,279.561,0.435,840.366,233.435,49,0,0.339,78.316,21.755,0.008,10.013,2.781,35,0,0,,0.048
23:20:58:726,3.4606E+13,188.555,3,2100,3.96,1006.854,279.682,3.177,840.714,233.532,49,0,0.4,78.36,21.767,0.099,10.024,2.784,35,0,0.398,,0.348
23:20:58:835,3.46063E+13,188.664,1,2700,2.431,1007.12,279.755,1.574,840.885,233.579,49,0,0.401,78.404,21.779,0.079,10.033,2.787,35,0,0.303,,0.171
23:20:58:945,3.46065E+13,188.773,0,2000,1.981,1007.336,279.816,1.214,841.018,233.616,49,0,0.387,78.446,21.791,0.081,10.042,2.789,35,0,0.319,,0.133
23:20:59:054,3.46068E+13,188.883,1,4100,2.251,1007.583,279.884,1.605,841.194,233.665,48,0,0.379,78.488,21.802,0.018,10.044,2.79,35,0,0.034,,0.176
23:20:59:164,3.4607E+13,188.993,0,1400,1.384,1007.735,279.926,0.829,841.285,233.69,48,0,0.35,78.526,21.813,0.034,10.047,2.791,35,0,0.39,,0.091
23:20:59:274,3.46072E+13,189.102,3,3100,1.867,1007.939,279.983,1.305,841.428,233.73,48,0,0.379,78.568,21.824,0.03,10.05,2.792,35,0,0.045,,0.143
23:20:59:383,3.46075E+13,189.211,1,1800,2.828,1008.248,280.069,2.004,841.647,233.791,49,0,0.407,78.612,21.837,0.065,10.058,2.794,35,0,0.235,,0.219
23:20:59:492,3.46077E+13,189.321,4,3600,5.028,1008.799,280.222,4.194,842.107,233.919,49,0,0.464,78.663,21.851,0.065,10.065,2.796,35,0,0.4,,0.46
23:20:59:602,3.4608E+13,189.43,1,2800,2.805,1009.106,280.307,2.089,842.335,233.982,48,0,0.42,78.709,21.864,0.119,10.078,2.799,35,0,0.595,,0.228
23:20:59:711,3.46082E+13,189.539,3,2100,6.246,1009.787,280.496,5.268,842.91,234.142,48,0,0.497,78.763,21.879,0.116,10.09,2.803,35,0,0.977,,0.575
23:20:59:820,3.46084E+13,189.649,1,1200,1.381,1009.938,280.538,0.632,842.979,234.161,49,0,0.362,78.803,21.89,0.057,10.096,2.805,35,0,0.2,,0.069
23:20:59:929,3.46087E+13,189.758,4,2300,8.086,1010.821,280.784,7.149,843.759,234.378,54,0,0.425,78.849,21.902,0.051,10.102,2.806,35,0,0.462,,0.78
23:21:00:039,3.46089E+13,189.867,9,2500,14.175,1012.373,281.215,12.92,845.174,234.771,56,0,0.507,78.905,21.918,0.006,10.103,2.806,35,0,0,,1.415
23:21:00:148,3.46092E+13,189.977,7,2400,13.847,1013.885,281.635,12.653,846.556,235.154,56,0,0.442,78.953,21.931,0.042,10.107,2.808,35,0,0.221,,1.382
23:21:00:257,3.46094E+13,190.086,3,3700,5.192,1014.455,281.793,4.296,847.027,235.285,49,0,0.358,78.992,21.942,0.029,10.111,2.808,35,0,0.102,,0.471
23:21:00:367,3.46096E+13,190.195,1,1800,2.816,1014.762,281.878,1.981,847.243,235.345,49,0,0.378,79.033,21.954,0.073,10.119,2.811,35,0,0.086,,0.216
23:21:00:476,3.46099E+13,190.305,2,2700,2.462,1015.032,281.953,1.762,847.437,235.399,49,0,0.377,79.075,21.965,0.057,10.125,2.812,35,0,0.347,,0.194
23:21:00:585,3.46101E+13,190.414,0,2100,1.862,1015.235,282.01,1.229,847.57,235.436,48,0,0.395,79.118,21.977,0.069,10.132,2.815,35,0,0.305,,0.133
23:21:00:695,3.46104E+13,190.524,5,2400,4.071,1015.681,282.134,3.117,847.912,235.531,51,0,0.408,79.162,21.99,0.054,10.138,2.816,35,600,0.197,,0.342
23:21:00:804,3.46106E+13,190.633,0,1400,1.416,1015.836,282.177,0.845,848.005,235.557,48,0,0.362,79.202,22.001,0.044,10.143,2.818,35,0,2.158,,0.093
23:21:00:913,3.46109E+13,190.742,6,3500,7.904,1016.701,282.417,7.003,848.771,235.77,53,0,0.486,79.255,22.015,0.045,10.148,2.819,35,0,0.14,,0.766
23:21:01:023,3.46111E+13,190.852,7,2600,14.024,1018.232,282.842,12.888,850.178,236.161,55,0,0.387,79.297,22.027,0.024,10.151,2.82,35,0,0.108,,1.407
23:21:01:132,3.46113E+13,190.961,6,2600,9.23,1019.245,283.124,8.109,851.068,236.408,50,0,0.527,79.355,22.043,0.038,10.155,2.821,35,0,0.159,,0.89
23:21:01:242,3.46116E+13,191.07,0,1600,1.427,1019.401,283.167,0.828,851.158,236.433,49,0,0.339,79.392,22.053,0.011,10.156,2.821,35,0,0,,0.09
23:21:01:351,3.46118E+13,191.18,4,4000,4.126,1019.854,283.293,3.272,851.517,236.533,49,0,0.436,79.44,22.067,0.073,10.164,2.823,35,0,0.164,,0.359
23:21:01:460,3.46121E+13,191.289,0,1800,2.751,1020.153,283.376,1.788,851.712,236.587,48,0,0.375,79.481,22.078,0.057,10.17,2.825,35,0,0.175,,0.195
23:21:01:570,3.46123E+13,191.399,2,3100,3.965,1020.588,283.497,3.083,852.05,236.681,49,0,0.434,79.528,22.091,0.075,10.179,2.827,35,0,0.308,,0.338
23:21:01:695,3.46126E+13,191.531,12,3700,3.496,1021.049,283.625,2.713,852.408,236.78,52,0,0.405,79.582,22.106,0.029,10.182,2.828,35,0,0.424,,0.358
23:21:01:789,3.46128E+13,191.617,1,2100,3.551,1021.357,283.71,2.646,852.637,236.844,49,0,0.432,79.619,22.116,0.105,10.191,2.831,35,0,1.583,,0.229
23:21:01:898,3.4613E+13,191.727,1,3000,2.394,1021.618,283.783,1.521,852.804,236.89,49,0,0.379,79.661,22.128,0.055,10.197,2.833,35,0,0.067,,0.167
23:21:02:007,3.46133E+13,191.836,1,2000,3.517,1022.003,283.89,2.631,853.091,236.97,48,0,0.395,79.704,22.14,0.059,10.204,2.834,35,0,0.558,,0.287
23:21:02:116,3.46135E+13,191.945,2,3600,2.092,1022.232,283.953,1.452,853.25,237.014,49,0,0.374,79.745,22.151,0.017,10.206,2.835,35,0,0.013,,0.159
23:21:02:226,3.46138E+13,192.054,1,2000,2.69,1022.525,284.035,1.849,853.452,237.07,48,0,0.385,79.787,22.163,0.046,10.211,2.836,35,0,0.428,,0.202
23:21:02:335,3.4614E+13,192.164,4,3100,5.901,1023.173,284.215,4.958,853.996,237.221,49,0,0.499,79.842,22.178,0.078,10.219,2.839,35,0,0.101,,0.544
23:21:02:444,3.46142E+13,192.273,0,2100,2.516,1023.447,284.291,1.617,854.172,237.27,48,0,0.369,79.882,22.189,0.062,10.226,2.841,35,0,0.123,,0.176
23:21:02:554,3.46145E+13,192.382,8,3100,7.782,1024.298,284.527,6.78,854.914,237.476,53,0,0.562,79.943,22.206,0.057,10.232,2.842,35,0,0.251,,0.742
23:21:02:663,3.46147E+13,192.492,7,2200,13.849,1025.813,284.948,12.514,856.283,237.856,55,0,0.47,79.995,22.221,0.062,10.239,2.844,35,0,0.199,,1.369
23:21:02:772,3.4615E+13,192.601,13,2300,13.11,1027.245,285.346,11.831,857.575,238.215,55,0,0.58,80.058,22.238,0.094,10.249,2.847,35,0,2.014,,1.292
23:21:02:882,3.46152E+13,192.712,3,3600,5.986,1027.907,285.53,4.994,858.127,238.369,49,0,0.488,80.112,22.253,0.127,10.263,2.851,35,0,1.021,,0.552
23:21:02:991,3.46154E+13,192.82,2,2500,4.306,1028.374,285.66,3.344,858.49,238.469,49,0,0.452,80.161,22.267,0.082,10.272,2.853,35,0,0.932,,0.363
23:21:03:101,3.46157E+13,192.929,1,2000,3.018,1028.704,285.751,2.08,858.717,238.532,48,0,0.369,80.201,22.278,0.069,10.28,2.856,35,0,0.148,,0.227
23:21:03:210,3.46159E+13,193.039,5,2000,3.88,1029.128,285.869,2.889,859.033,238.62,48,0,0.482,80.254,22.293,0.08,10.289,2.858,35,0,0.197,,0.316
23:21:03:319,3.46162E+13,193.148,2,2300,1.328,1029.273,285.909,0.601,859.099,238.639,48,0,0.351,80.292,22.303,0.027,10.292,2.859,35,0,0.099,,0.066
23:21:03:429,3.46164E+13,193.257,2,2000,4.487,1029.764,286.046,3.564,859.488,238.747,48,0,0.439,80.34,22.317,0.103,10.303,2.862,35,0,0.236,,0.389
23:21:03:538,3.46167E+13,193.367,4,2300,4.826,1030.291,286.192,4.125,859.939,238.872,53,0,0.376,80.382,22.328,0.025,10.305,2.863,35,0,0.052,,0.451
23:21:03:647,3.46169E+13,193.476,8,2800,13.454,1031.762,286.601,12.096,861.261,239.239,54,0,0.494,80.435,22.343,0.059,10.312,2.864,35,0,0.397,,1.322
23:21:03:757,3.46171E+13,193.586,11,3600,14.326,1033.335,287.038,13.153,862.706,239.641,55,0,0.51,80.492,22.359,0.031,10.315,2.865,35,0,0.472,,1.445
23:21:03:866,3.46174E+13,193.695,0,1200,1.247,1033.471,287.075,0.666,862.779,239.661,49,0,0.344,80.529,22.369,0.048,10.321,2.867,35,0,0.488,,0.073
23:21:03:976,3.46176E+13,193.804,2,4100,1.7,1033.658,287.127,1.268,862.917,239.699,49,0,0.334,80.566,22.379,0.019,10.323,2.867,35,0,0.018,,0.138
23:21:04:085,3.46179E+13,193.913,0,1400,1.247,1033.794,287.165,0.613,862.984,239.718,48,0,0.348,80.604,22.39,0.048,10.328,2.869,35,0,0.244,,0.067
23:21:04:194,3.46181E+13,194.023,2,2100,1.768,1033.987,287.219,1.045,863.099,239.75,48,0,0.361,80.643,22.401,0.037,10.332,2.87,35,0,0.083,,0.115
23:21:04:303,3.46183E+13,194.132,0,900,0.817,1034.076,287.243,0.32,863.133,239.759,48,0,0.332,80.679,22.411,0.023,10.335,2.871,35,0,0.411,,0.034
23:21:04:413,3.46186E+13,194.242,2,2100,2.865,1034.39,287.331,2.142,863.368,239.824,49,0,0.384,80.721,22.423,0.063,10.341,2.873,35,0,0.13,,0.235
23:21:04:522,3.46188E+13,194.351,0,1100,1.047,1034.504,287.362,0.388,863.41,239.836,47,0,0.341,80.759,22.433,0.025,10.344,2.873,35,0,0.107,,0.042
23:21:04:632,3.46191E+13,194.46,2,2100,2.137,1034.738,287.427,1.553,863.581,239.883,48,0,0.366,80.799,22.444,0.051,10.35,2.875,35,0,0.142,,0.171
23:21:04:741,3.46193E+13,194.576,8,4100,1.904,1034.958,287.488,1.282,863.728,239.925,52,0,0.336,80.838,22.455,0.035,10.354,2.876,35,0,0.255,,0.147
23:21:04:850,3.46195E+13,194.679,1,1800,3.301,1035.299,287.583,2.299,863.966,239.991,48,0,0.394,80.878,22.466,0.07,10.361,2.878,35,0,0.451,,0.238
