System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:35:03:110,3.65E+13,140.808,4,2800,6.291,765.021,212.506,5.146,639.989,177.775,48,0,0.537,58.74,16.317,0.121,7.45,2.069,35,0,0.965,,0.559
23:35:03:220,3.65E+13,140.918,1,2100,2.577,765.303,212.584,1.73,640.179,177.827,47,0,0.388,58.783,16.329,0.061,7.456,2.071,35,0,0.207,,0.19
23:35:03:329,3.65E+13,141.027,1,1800,2.746,765.603,212.667,2.01,640.398,177.888,47,0,0.386,58.825,16.34,0.049,7.462,2.073,35,0,0.158,,0.219
23:35:03:438,3.65E+13,141.136,2,2000,1.965,765.817,212.727,1.191,640.528,177.924,47,0,0.351,58.863,16.351,0.023,7.464,2.073,35,0,0.111,,0.13
23:35:03:548,3.65E+13,141.246,1,1800,1.86,766.022,212.784,1.217,640.662,177.962,47,0,0.366,58.903,16.362,0.048,7.47,2.075,35,0,0.144,,0.134
23:35:03:657,3.65E+13,141.355,5,2800,7.197,766.804,213.001,6.336,641.35,178.153,51,0,0.405,58.947,16.374,0.039,7.474,2.076,35,0,0.054,,0.688
23:35:03:766,3.65E+13,141.464,7,2300,14.318,768.368,213.436,13.166,642.789,178.552,53,0,0.407,58.992,16.387,0.035,7.478,2.077,35,0,0.505,,1.439
23:35:03:875,3.65E+13,141.573,13,2800,14.189,769.92,213.867,12.857,644.195,178.943,53,0,0.476,59.044,16.401,0.063,7.485,2.079,35,0,0.477,,1.406
23:35:03:985,3.65E+13,141.683,1,1400,2.849,770.232,213.953,2.263,644.443,179.012,47,0,0.345,59.082,16.412,0.02,7.487,2.08,35,0,0.775,,0.248
23:35:04:094,3.65E+13,141.792,2,2500,2.383,770.493,214.026,1.812,644.642,179.067,47,0,0.362,59.121,16.423,0.054,7.493,2.081,35,0,0.189,,0.199
23:35:04:204,3.65E+13,141.902,1,2100,2.44,770.76,214.1,1.528,644.808,179.113,46,0,0.397,59.165,16.435,0.037,7.497,2.082,35,0,0.186,,0.166
23:35:04:313,3.65E+13,142.011,4,2300,4.57,771.26,214.239,3.675,645.211,179.225,47,0,0.523,59.222,16.451,0.07,7.504,2.085,35,0,2.232,,0.403
23:35:04:422,3.65E+13,142.12,0,1600,1.493,771.423,214.284,0.896,645.308,179.252,47,0,0.374,59.263,16.462,0.039,7.509,2.086,35,0,0.392,,0.097
23:35:04:532,3.65E+13,142.23,2,2100,2.586,771.706,214.363,1.869,645.513,179.309,47,0,0.393,59.306,16.474,0.058,7.515,2.087,35,0,0.074,,0.205
23:35:04:641,3.65E+13,142.339,3,2200,5.083,772.261,214.517,4.372,645.99,179.442,52,0,0.346,59.344,16.484,0.025,7.518,2.088,35,0,0.06,,0.477
23:35:04:750,3.65E+13,142.448,8,2100,12.973,773.681,214.911,11.628,647.263,179.795,53,0,0.511,59.399,16.5,0.064,7.525,2.09,35,0,0.552,,1.273
23:35:04:860,3.65E+13,142.562,17,2800,13.443,775.212,215.337,12.199,648.653,180.181,51,0,0.469,59.453,16.515,0.069,7.533,2.092,35,0,0.552,,1.39
23:35:04:969,3.65E+13,142.667,2,2000,4.987,775.735,215.482,4.084,649.081,180.3,48,0,0.442,59.499,16.528,0.065,7.539,2.094,35,0,1.131,,0.428
23:35:05:079,3.65E+13,142.777,2,3000,2.738,776.035,215.565,2.032,649.304,180.362,48,0,0.403,59.543,16.54,0.043,7.544,2.096,35,0,0.141,,0.223
23:35:05:188,3.65E+13,142.886,1,2100,2.739,776.335,215.649,1.976,649.52,180.422,47,0,0.398,59.587,16.552,0.071,7.552,2.098,35,0,0.308,,0.216
23:35:05:297,3.65E+13,142.995,3,2300,3.218,776.686,215.746,2.339,649.775,180.493,47,0,0.418,59.633,16.565,0.055,7.558,2.099,35,0,0.362,,0.255
23:35:05:406,3.65E+13,143.104,0,1400,1.831,776.886,215.802,1.111,649.896,180.527,47,0,0.361,59.672,16.576,0.048,7.563,2.101,35,0,0.335,,0.121
23:35:05:516,3.65E+13,143.214,4,3100,2.881,777.202,215.89,2.206,650.139,180.594,47,0,0.401,59.716,16.588,0.049,7.569,2.102,35,0,0.354,,0.243
23:35:05:625,3.65E+13,143.323,2,4000,3.012,777.532,215.981,2.309,650.391,180.664,47,0,0.42,59.762,16.601,0.107,7.58,2.106,35,0,0.6,,0.252
23:35:05:735,3.65E+13,143.433,4,4000,6.211,778.211,216.17,5.233,650.963,180.823,47,0,0.546,59.822,16.617,0.076,7.589,2.108,35,0,0.481,,0.572
23:35:05:859,3.65E+13,143.56,8,4000,2.433,778.521,216.256,1.686,651.178,180.883,52,0,0.369,59.869,16.63,0.052,7.595,2.11,35,0,0.34,,0.215
23:35:05:953,3.65E+13,143.651,1,2100,3.89,778.875,216.354,3.038,651.455,180.96,46,0,0.417,59.907,16.641,0.092,7.604,2.112,35,0,0.782,,0.277
23:35:06:063,3.65E+13,143.761,0,1100,0.813,778.964,216.379,0.339,651.492,180.97,46,0,0.319,59.942,16.65,0.007,7.604,2.112,35,0,0,,0.037
23:35:06:172,3.65E+13,143.87,3,2300,3.502,779.347,216.485,2.668,651.784,181.051,47,0,0.406,59.986,16.663,0.053,7.61,2.114,35,750,0.167,,0.292
23:35:06:282,3.65E+13,143.98,0,1800,2.887,779.663,216.573,2.088,652.013,181.115,46,0,0.375,60.027,16.674,0.038,7.614,2.115,35,0,0.411,,0.229
23:35:06:391,3.65E+13,144.089,7,2200,10.625,780.823,216.895,9.608,653.062,181.406,52,0,0.471,60.078,16.688,0.036,7.618,2.116,35,0,0.157,,1.049
23:35:06:500,3.65E+13,144.198,7,2300,13.485,782.299,217.305,12.213,654.398,181.777,53,0,0.413,60.124,16.701,0.036,7.622,2.117,35,0,0.155,,1.336
23:35:06:610,3.65E+13,144.308,7,2500,11.956,783.612,217.67,10.751,655.579,182.105,49,0,0.513,60.18,16.717,0.07,7.63,2.119,35,0,0.331,,1.181
23:35:06:720,3.65E+13,144.418,1,2400,3.526,784.001,217.778,2.683,655.875,182.187,47,0,0.398,60.224,16.729,0.05,7.635,2.121,35,0,0.14,,0.296
23:35:06:829,3.65E+13,144.527,1,2100,3.491,784.38,217.883,2.554,656.152,182.264,47,0,0.411,60.269,16.741,0.055,7.641,2.123,35,0,0.358,,0.277
23:35:06:938,3.65E+13,144.636,5,2300,3.636,784.777,217.994,2.711,656.448,182.347,47,0,0.444,60.317,16.755,0.037,7.645,2.124,35,750,0.299,,0.296
23:35:07:048,3.65E+13,144.746,2,2000,3.941,785.209,218.114,2.993,656.776,182.438,47,0,0.428,60.364,16.768,0.077,7.654,2.126,35,0,0.615,,0.328
23:35:07:157,3.65E+13,144.855,3,3100,4.208,785.669,218.242,3.229,657.129,182.536,47,0,0.448,60.413,16.781,0.071,7.662,2.128,35,0,0.226,,0.353
23:35:07:266,3.65E+13,144.964,1,2100,3.449,786.046,218.346,2.525,657.405,182.612,46,0,0.399,60.457,16.794,0.066,7.669,2.13,35,0,0.208,,0.276
23:35:07:376,3.65E+13,145.074,7,2700,9.054,787.036,218.621,8.012,658.281,182.856,52,0,0.489,60.51,16.808,0.044,7.674,2.132,35,0,0.215,,0.876
23:35:07:485,3.65E+13,145.183,7,2300,13.853,788.55,219.042,12.528,659.65,183.236,54,0,0.449,60.559,16.822,0.027,7.677,2.132,35,0,0.366,,1.369
23:35:07:595,3.65E+13,145.293,8,2100,12.615,789.934,219.426,11.402,660.901,183.584,51,0,0.485,60.612,16.837,0.043,7.681,2.134,35,0,0.074,,1.251
23:35:07:704,3.65E+13,145.402,0,1600,1.824,790.133,219.481,1.101,661.021,183.617,48,0,0.344,60.65,16.847,0.01,7.682,2.134,35,0,0,,0.12
23:35:07:813,3.65E+13,145.511,4,2500,2.444,790.401,219.556,1.709,661.208,183.669,48,0,0.416,60.696,16.86,0.056,7.689,2.136,35,0,0.06,,0.187
23:35:07:922,3.65E+13,145.62,3,2000,6.339,791.091,219.747,5.245,661.779,183.828,48,0,0.493,60.749,16.875,0.114,7.701,2.139,35,0,0.608,,0.571
23:35:08:032,3.65E+13,145.73,1,2800,4.307,791.563,219.879,3.271,662.138,183.927,47,0,0.428,60.796,16.888,0.08,7.71,2.142,35,0,0.535,,0.359
23:35:08:141,3.65E+13,145.839,1,2000,2.863,791.876,219.966,1.885,662.344,183.984,47,0,0.384,60.838,16.899,0.06,7.716,2.143,35,0,0.094,,0.206
23:35:08:251,3.65E+13,145.949,2,4000,3.859,792.3,220.083,3.089,662.683,184.079,47,0,0.432,60.886,16.913,0.118,7.729,2.147,35,0,0.614,,0.339
23:35:08:360,3.65E+13,146.058,5,2600,5.842,792.936,220.26,4.904,663.217,184.227,48,0,0.538,60.944,16.929,0.112,7.741,2.15,35,0,0.748,,0.534
23:35:08:469,3.65E+13,146.167,2,2000,3.615,793.331,220.37,2.676,663.51,184.308,47,0,0.456,60.994,16.943,0.081,7.75,2.153,35,0,0.452,,0.293
23:35:08:579,3.65E+13,146.277,2,3600,2.673,793.623,220.451,1.82,663.709,184.364,47,0,0.418,61.04,16.955,0.073,7.758,2.155,35,0,0.215,,0.199
23:35:08:688,3.65E+13,146.386,0,1400,1.24,793.759,220.489,0.738,663.789,184.386,47,0,0.328,61.076,16.965,0.02,7.76,2.156,35,0,0.237,,0.08
23:35:08:797,3.65E+13,146.495,1,4000,2.037,793.982,220.551,1.476,663.951,184.431,47,0,0.34,61.113,16.976,0.042,7.765,2.157,35,0,0.06,,0.162
23:35:08:907,3.65E+13,146.604,2,2000,2.399,794.244,220.623,1.518,664.117,184.477,46,0,0.368,61.153,16.987,0.078,7.774,2.159,35,0,0.431,,0.166
23:35:09:016,3.65E+13,146.714,6,2400,7.054,795.014,220.837,6.111,664.784,184.662,52,0,0.419,61.199,17,0.026,7.776,2.16,35,0,0.12,,0.667
23:35:09:125,3.65E+13,146.823,7,3700,14.544,796.607,221.28,13.41,666.253,185.07,53,0,0.385,61.241,17.011,0.028,7.78,2.161,35,0,0.364,,1.469
23:35:09:234,3.65E+13,146.933,8,3500,14.144,798.154,221.71,12.857,667.659,185.461,52,0,0.475,61.293,17.026,0.038,7.784,2.162,35,0,0.137,,1.406
23:35:09:344,3.65E+13,147.042,1,1600,3.104,798.494,221.804,2.265,667.907,185.53,47,0,0.382,61.335,17.037,0.05,7.789,2.164,35,0,0.422,,0.248
23:35:09:453,3.65E+13,147.151,2,2100,2.836,798.804,221.89,1.995,668.125,185.59,47,0,0.41,61.379,17.05,0.077,7.798,2.166,35,0,0.284,,0.218
23:35:09:563,3.65E+13,147.261,0,1400,1.211,798.936,221.927,0.545,668.185,185.607,47,0,0.361,61.419,17.061,0.025,7.8,2.167,35,0,0.102,,0.06
23:35:09:672,3.65E+13,147.37,3,1800,4.434,799.421,222.061,3.619,668.58,185.717,46,0,0.458,61.469,17.075,0.042,7.805,2.168,35,0,0.159,,0.395
23:35:09:781,3.65E+13,147.479,2,2500,0.87,799.516,222.088,0.427,668.627,185.73,47,0,0.325,61.504,17.085,0.019,7.807,2.169,35,0,0.04,,0.047
23:35:09:891,3.65E+13,147.589,3,2100,5.152,800.079,222.244,4.353,669.103,185.862,47,0,0.444,61.553,17.098,0.087,7.817,2.171,35,0,0.54,,0.476
23:35:10:000,3.65E+13,147.698,5,2800,7.236,800.871,222.464,6.32,669.794,186.054,52,0,0.422,61.599,17.111,0.044,7.821,2.173,35,0,0.243,,0.691
23:35:10:109,3.65E+13,147.807,7,3000,13.85,802.386,222.885,12.532,671.166,186.435,53,0,0.481,61.652,17.125,0.065,7.828,2.175,35,0,0.355,,1.372
23:35:10:219,3.65E+13,147.917,5,2100,9.313,803.406,223.168,8.291,672.073,186.687,49,0,0.428,61.699,17.139,0.032,7.832,2.176,35,0,0.145,,0.907
23:35:10:328,3.65E+13,148.026,2,2100,2.53,803.683,223.245,1.656,672.254,186.737,47,0,0.417,61.744,17.151,0.06,7.839,2.177,35,0,0.118,,0.181
23:35:10:438,3.65E+13,148.136,1,2200,1.928,803.894,223.304,1.439,672.412,186.781,48,0,0.346,61.782,17.162,0.018,7.84,2.178,35,0,0.047,,0.158
23:35:10:547,3.65E+13,148.245,0,2100,1.999,804.112,223.364,1.214,672.544,186.818,47,0,0.387,61.824,17.173,0.064,7.847,2.18,35,0,0.296,,0.132
23:35:10:656,3.65E+13,148.354,1,4100,2.911,804.431,223.453,2.065,672.771,186.881,47,0,0.394,61.867,17.185,0.068,7.855,2.182,35,0,0.215,,0.227
23:35:10:765,3.65E+13,148.463,0,1200,1.303,804.573,223.492,0.619,672.838,186.899,47,0,0.348,61.905,17.196,0.04,7.859,2.183,35,0,0.134,,0.067
23:35:10:875,3.65E+13,148.573,3,2100,3.583,804.965,223.601,2.884,673.154,186.987,46,0,0.383,61.947,17.208,0.053,7.865,2.185,35,0,0.36,,0.316
23:35:10:984,3.65E+13,148.682,0,1100,0.605,805.031,223.62,0.225,673.179,186.994,47,0,0.309,61.981,17.217,0.009,7.866,2.185,35,0,0,,0.025
23:35:11:094,3.65E+13,148.792,7,3600,6.418,805.736,223.816,5.578,673.791,187.164,48,0,0.533,62.04,17.233,0.049,7.872,2.187,35,0,0.169,,0.612
23:35:11:203,3.65E+13,148.901,2,2600,4.134,806.187,223.941,3.14,674.134,187.259,47,0,0.425,62.086,17.246,0.091,7.881,2.189,35,0,0.69,,0.343
23:35:11:312,3.65E+13,149.011,4,3600,6.113,806.857,224.127,5.155,674.699,187.416,47,0,0.52,62.143,17.262,0.135,7.896,2.193,35,0,2.648,,0.565
23:35:11:421,3.65E+13,149.12,0,2500,2.045,807.08,224.189,1.302,674.84,187.456,47,0,0.366,62.183,17.273,0.031,7.9,2.194,35,700,0.136,,0.141
23:35:11:531,3.65E+13,149.229,2,1800,2.505,807.353,224.265,1.64,675.02,187.505,46,0,0.421,62.229,17.286,0.075,7.908,2.197,35,0,0.331,,0.18
23:35:11:640,3.65E+13,149.338,4,2200,7.086,808.127,224.48,6.122,675.688,187.691,53,0,0.367,62.269,17.297,0.007,7.909,2.197,35,0,0,,0.668
23:35:11:750,3.65E+13,149.448,8,2800,13.501,809.606,224.891,12.342,677.04,188.067,53,0,0.461,62.319,17.311,0.045,7.914,2.198,35,0,0.129,,1.352
23:35:11:859,3.65E+13,149.559,16,2300,13.756,811.139,225.316,12.509,678.434,188.454,50,0,0.407,62.365,17.324,0.022,7.916,2.199,35,0,0.214,,1.394
23:35:11:968,3.65E+13,149.666,2,2100,4.639,811.636,225.455,3.628,678.823,188.562,47,0,0.433,62.411,17.336,0.068,7.923,2.201,35,0,0.66,,0.389
23:35:12:078,3.65E+13,149.776,1,2900,1.964,811.852,225.514,1.123,678.946,188.596,47,0,0.372,62.452,17.348,0.036,7.927,2.202,35,0,0.12,,0.123
23:35:12:187,3.65E+13,149.885,1,2000,3.534,812.237,225.621,2.646,679.235,188.676,47,0,0.385,62.494,17.359,0.048,7.932,2.203,35,0,0.223,,0.289
23:35:12:296,3.65E+13,149.994,5,2200,3.832,812.656,225.738,3.007,679.564,188.768,54,0,0.458,62.544,17.373,0.039,7.937,2.205,35,0,0.066,,0.329
23:35:12:406,3.65E+13,150.104,1,2000,3.246,813.011,225.836,2.351,679.821,188.839,48,0,0.388,62.586,17.385,0.041,7.941,2.206,35,0,0.151,,0.257
23:35:12:515,3.65E+13,150.213,3,3100,3.812,813.43,225.953,2.959,680.146,188.929,47,0,0.45,62.636,17.399,0.029,7.944,2.207,35,0,0.257,,0.325
23:35:12:624,3.65E+13,150.323,4,2900,8.126,814.316,226.199,7.042,680.914,189.143,53,0,0.466,62.687,17.413,0.111,7.957,2.21,35,0,0.309,,0.768
23:35:12:734,3.65E+13,150.432,8,2800,13.62,815.805,226.612,12.389,682.268,189.519,53,0,0.529,62.744,17.429,0.059,7.963,2.212,35,0,0.323,,1.354
23:35:12:843,3.65E+13,150.554,16,3900,13.919,817.502,227.084,12.668,683.813,189.948,56,0,0.534,62.81,17.447,0.07,7.972,2.214,35,1100,0.266,,1.545
23:35:12:953,3.65E+13,150.651,3,2400,5.502,818.035,227.232,4.473,684.246,190.068,48,0,0.488,62.857,17.46,0.103,7.982,2.217,35,0,1.05,,0.433
23:35:13:062,3.65E+13,150.76,1,2100,2.986,818.361,227.323,2.101,684.476,190.132,47,0,0.402,62.901,17.472,0.055,7.988,2.219,35,0,1.803,,0.23
23:35:13:171,3.65E+13,150.869,2,2400,3.948,818.791,227.442,3.093,684.813,190.226,47,0,0.425,62.947,17.485,0.08,7.996,2.221,35,1100,0.329,,0.337
23:35:13:280,3.65E+13,150.978,1,1600,1.69,818.977,227.493,0.821,684.903,190.251,46,0,0.372,62.988,17.497,0.055,8.002,2.223,35,0,0.275,,0.09
23:35:13:390,3.65E+13,151.088,3,4000,3.769,819.39,227.608,2.855,685.215,190.338,47,0,0.434,63.035,17.51,0.075,8.01,2.225,35,0,0.189,,0.312
23:35:13:499,3.65E+13,151.197,1,4100,1.647,819.57,227.658,0.91,685.315,190.365,46,0,0.357,63.074,17.521,0.051,8.016,2.227,35,0,0.108,,0.1
23:35:13:609,3.65E+13,151.307,0,1600,2.432,819.835,227.732,1.512,685.48,190.411,47,0,0.386,63.117,17.532,0.06,8.023,2.228,35,0,0.227,,0.165
23:35:13:718,3.65E+13,151.416,3,2800,3.138,820.178,227.827,2.461,685.748,190.486,55,0,0.41,63.161,17.545,0.02,8.025,2.229,35,0,0.103,,0.268
23:35:13:827,3.65E+13,151.525,0,1600,2.914,820.497,227.916,2.067,685.975,190.549,47,0,0.391,63.204,17.557,0.055,8.031,2.231,35,0,0.089,,0.227
23:35:13:937,3.65E+13,151.635,3,2300,4.973,821.043,228.068,4.127,686.429,190.675,47,0,0.425,63.251,17.57,0.13,8.045,2.235,35,0,0.904,,0.454
23:35:14:046,3.65E+13,151.744,1,4000,3.528,821.428,228.174,2.777,686.731,190.759,46,0,0.43,63.298,17.583,0.101,8.056,2.238,35,0,1.158,,0.302
23:35:14:155,3.65E+13,151.853,2,2800,2.354,821.685,228.246,1.578,686.903,190.806,47,0,0.405,63.342,17.595,0.05,8.061,2.239,35,800,0.267,,0.172
23:35:14:265,3.65E+13,151.962,1,2400,2.07,821.911,228.309,1.161,687.03,190.842,47,0,0.384,63.384,17.607,0.04,8.066,2.24,35,0,0.318,,0.127
23:35:14:374,3.65E+13,152.072,8,2800,14.153,823.461,228.739,12.948,688.448,191.236,53,0,0.457,63.434,17.621,0.033,8.069,2.241,35,0,0.148,,1.418
23:35:14:483,3.65E+13,152.181,6,2800,13.887,824.98,229.161,12.793,689.848,191.624,53,0,0.363,63.474,17.632,0.006,8.07,2.242,35,0,0,,1.4
23:35:14:593,3.65E+13,152.291,5,2000,8.72,825.934,229.426,7.712,690.691,191.859,48,0,0.439,63.522,17.645,0.038,8.074,2.243,35,0,0.096,,0.843
23:35:14:702,3.65E+13,152.4,0,1800,1.805,826.131,229.481,1.121,690.813,191.893,47,0,0.364,63.561,17.656,0.041,8.079,2.244,35,0,0.263,,0.122
23:35:14:812,3.65E+13,152.51,2,2500,2.235,826.376,229.549,1.522,690.981,191.939,47,0,0.393,63.605,17.668,0.056,8.085,2.246,35,0,0.26,,0.168
23:35:14:921,3.65E+13,152.619,2,2600,3.775,826.787,229.663,2.91,691.297,192.027,47,0,0.389,63.647,17.68,0.099,8.095,2.249,35,0,0.675,,0.316
23:35:15:030,3.65E+13,152.728,4,2100,5.24,827.361,229.823,4.135,691.75,192.153,47,0,0.516,63.703,17.695,0.055,8.101,2.25,35,0,0.254,,0.453
23:35:15:139,3.65E+13,152.838,1,3600,0.901,827.46,229.85,0.491,691.804,192.168,47,0,0.327,63.739,17.705,0.009,8.102,2.251,35,0,0,,0.054
23:35:15:249,3.65E+13,152.947,2,1600,2.997,827.789,229.941,2.16,692.041,192.234,47,0,0.391,63.782,17.717,0.062,8.109,2.253,35,0,0.159,,0.237
23:35:15:358,3.65E+13,153.056,9,2900,13.526,829.259,230.35,12.257,693.374,192.604,53,0,0.563,63.843,17.734,0.053,8.115,2.254,35,0,0.242,,1.333
23:35:15:468,3.65E+13,153.165,3,2100,7.082,830.034,230.565,6.04,694.034,192.787,48,0,0.42,63.889,17.747,0.049,8.12,2.256,35,0,0.482,,0.66
23:35:15:577,3.65E+13,153.275,2,3700,2.264,830.282,230.634,1.418,694.19,192.831,47,0,0.419,63.935,17.76,0.07,8.128,2.258,35,0,0.183,,0.156
23:35:15:686,3.65E+13,153.384,0,1200,1.456,830.441,230.678,0.774,694.274,192.854,46,0,0.363,63.975,17.771,0.07,8.136,2.26,35,0,0.212,,0.084
23:35:15:796,3.65E+13,153.494,1,4000,2.445,830.709,230.752,1.659,694.456,192.904,47,0,0.396,64.018,17.783,0.067,8.143,2.262,35,0,0.282,,0.182
23:35:15:905,3.65E+13,153.603,3,2600,3.74,831.117,230.866,2.818,694.764,192.99,47,0,0.407,64.063,17.795,0.123,8.156,2.266,35,850,1.101,,0.308
23:35:16:014,3.65E+13,153.713,2,3100,3.281,831.478,230.966,2.612,695.051,193.07,47,0,0.444,64.111,17.809,0.104,8.168,2.269,35,0,0.839,,0.287
23:35:16:124,3.65E+13,153.822,1,3600,4.221,831.938,231.094,3.312,695.412,193.17,48,0,0.436,64.159,17.822,0.105,8.179,2.272,35,0,0.819,,0.361
23:35:16:233,3.65E+13,153.931,2,4000,3.694,832.342,231.206,2.8,695.718,193.255,47,0,0.416,64.205,17.835,0.054,8.185,2.274,35,0,0.263,,0.306
23:35:16:342,3.65E+13,154.04,1,2300,3.746,832.751,231.32,2.841,696.029,193.341,47,0,0.391,64.247,17.846,0.075,8.193,2.276,35,0,0.287,,0.311
23:35:16:452,3.65E+13,154.15,3,2700,6.518,833.465,231.518,5.537,696.634,193.51,47,0,0.53,64.305,17.863,0.054,8.199,2.278,35,0,0.365,,0.605
23:35:16:577,3.65E+13,154.275,1,2300,2.373,833.761,231.6,1.626,696.837,193.566,47,0,0.372,64.352,17.875,0.017,8.202,2.278,35,0,0.256,,0.203
23:35:16:686,3.65E+13,154.384,1,1800,2.956,834.084,231.69,2.158,697.073,193.631,47,0,0.376,64.393,17.887,0.047,8.207,2.28,35,0,0.121,,0.236
23:35:16:796,3.65E+13,154.494,4,3100,6.342,834.78,231.883,5.521,697.68,193.8,48,0,0.377,64.434,17.898,0.023,8.209,2.28,35,0,0.024,,0.607
23:35:16:920,3.65E+13,154.618,9,2900,12.972,836.396,232.332,11.788,699.148,194.208,53,0,0.485,64.495,17.915,0.072,8.218,2.283,35,0,0.966,,1.468
23:35:17:030,3.65E+13,154.727,8,2500,13.657,837.887,232.746,12.459,700.508,194.586,53,0,0.501,64.549,17.93,0.05,8.224,2.284,35,0,0.234,,1.36
23:35:17:139,3.65E+13,154.837,6,2500,12.041,839.208,233.113,10.829,701.696,194.916,49,0,0.462,64.6,17.944,0.051,8.229,2.286,35,0,0.188,,1.188
23:35:17:249,3.65E+13,154.947,3,2900,5.317,839.791,233.275,4.436,702.182,195.051,49,0,0.453,64.65,17.958,0.068,8.237,2.288,35,0,0.44,,0.486
23:35:17:373,3.65E+13,155.071,1,2500,4.25,840.321,233.423,3.253,702.588,195.163,47,0,0.431,64.703,17.973,0.06,8.244,2.29,35,0,0.343,,0.406
23:35:17:483,3.65E+13,155.181,2,2100,4.56,840.82,233.561,3.731,702.996,195.277,48,0,0.439,64.751,17.987,0.059,8.251,2.292,35,0,0.362,,0.408
23:35:17:592,3.65E+13,155.29,2,2300,3.729,841.227,233.674,2.746,703.296,195.36,47,0,0.395,64.795,17.998,0.056,8.257,2.294,35,0,0.129,,0.3
23:35:17:702,3.65E+13,155.4,1,2300,4.005,841.666,233.796,3.103,703.636,195.454,47,0,0.416,64.84,18.011,0.091,8.267,2.296,35,0,0.428,,0.34
23:35:17:811,3.65E+13,155.509,3,3600,5.915,842.313,233.976,4.827,704.164,195.601,50,0,0.48,64.893,18.026,0.054,8.273,2.298,35,0,0.13,,0.528
23:35:17:920,3.65E+13,155.618,11,2100,14.094,843.847,234.402,12.894,705.568,195.991,53,0,0.646,64.963,18.045,0.067,8.28,2.3,35,0,0.949,,1.404
23:35:18:029,3.65E+13,155.727,8,2100,13.542,845.327,234.813,12.355,706.918,196.366,54,0,0.499,65.018,18.06,0.043,8.285,2.301,35,0,0.254,,1.35
23:35:18:139,3.65E+13,155.837,1,2100,4.447,845.815,234.949,3.36,707.287,196.469,47,0,0.39,65.06,18.072,0.069,8.292,2.303,35,0,0.171,,0.369
23:35:18:249,3.65E+13,155.947,3,3100,2.262,846.064,235.018,1.482,707.45,196.514,47,0,0.396,65.104,18.084,0.06,8.299,2.305,35,0,0.286,,0.163
23:35:18:358,3.65E+13,156.056,2,2300,3.07,846.399,235.111,2.339,707.705,196.585,47,0,0.422,65.15,18.097,0.122,8.312,2.309,35,0,0.719,,0.255
23:35:18:467,3.65E+13,156.165,4,4000,5.568,847.008,235.28,4.58,708.206,196.724,47,0,0.474,65.202,18.112,0.062,8.319,2.311,35,0,0.599,,0.501
23:35:18:592,3.65E+13,156.29,0,1800,1.696,847.22,235.339,1.01,708.332,196.759,47,0,0.358,65.246,18.124,0.066,8.327,2.313,35,0,0.195,,0.126
23:35:18:702,3.65E+13,156.399,1,2100,2.544,847.498,235.416,1.837,708.533,196.815,47,0,0.41,65.291,18.136,0.063,8.334,2.315,35,0,0.28,,0.201
23:35:18:811,3.65E+13,156.509,0,1200,1.105,847.619,235.45,0.451,708.582,196.828,47,0,0.344,65.329,18.147,0.022,8.336,2.316,35,0,0.111,,0.049
23:35:18:920,3.65E+13,156.618,1,1600,3.654,848.018,235.561,2.869,708.896,196.915,46,0,0.374,65.37,18.158,0.065,8.343,2.318,35,0,0.403,,0.314
23:35:19:030,3.65E+13,156.728,1,3600,0.969,848.124,235.59,0.397,708.939,196.928,47,0,0.333,65.406,18.168,0.025,8.346,2.318,35,0,0.116,,0.043
23:35:19:139,3.65E+13,156.837,0,1400,1.963,848.339,235.65,1.374,709.089,196.969,47,0,0.36,65.446,18.179,0.041,8.351,2.32,35,0,0.141,,0.15
23:35:19:248,3.65E+13,156.946,2,3500,4.061,848.783,235.773,3.481,709.47,197.075,55,0,0.428,65.492,18.192,0.039,8.355,2.321,35,0,0.188,,0.381
23:35:19:358,3.65E+13,157.056,1,1800,3.309,849.144,235.873,2.541,709.747,197.152,47,0,0.424,65.539,18.205,0.073,8.363,2.323,35,0,0.254,,0.277
23:35:19:467,3.65E+13,157.165,4,2700,2.881,849.459,235.961,2.003,709.966,197.213,47,0,0.44,65.587,18.219,0.056,8.369,2.325,35,0,0.097,,0.219
23:35:19:576,3.65E+13,157.274,7,2200,13.941,850.982,236.384,12.726,711.357,197.599,53,0,0.448,65.636,18.232,0.039,8.373,2.326,35,0,0.534,,1.391
23:35:19:686,3.65E+13,157.383,8,3000,13.749,852.486,236.802,12.611,712.736,197.982,54,0,0.437,65.683,18.245,0.025,8.376,2.327,35,0,0.093,,1.379
23:35:19:795,3.65E+13,157.493,4,1800,8.29,853.394,237.054,7.223,713.527,198.202,47,0,0.411,65.729,18.258,0.044,8.381,2.328,35,0,0.193,,0.791
23:35:19:904,3.65E+13,157.602,2,2100,3.411,853.767,237.157,2.609,713.813,198.281,48,0,0.395,65.772,18.27,0.076,8.389,2.33,35,1050,0.54,,0.286
