System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:47:47:682,2.76327E+13,165.523,2,2000,3.826,960.07,266.686,3.013,777.914,216.087,42,0,0.437,73.248,20.347,0.042,40.29,11.192,35,0,0.336
16:47:47:792,2.76329E+13,165.633,0,900,0.591,960.135,266.704,0.256,777.942,216.095,41,0,0.321,73.283,20.356,0.005,40.291,11.192,35,0,0
16:47:47:901,2.76331E+13,165.742,3,2100,3.308,960.496,266.805,2.452,778.21,216.17,41,0,0.417,73.329,20.369,0.048,40.296,11.193,35,0,0.138
16:47:48:011,2.76334E+13,165.852,0,1200,1.129,960.62,266.839,0.598,778.276,216.188,41,0,0.321,73.364,20.379,0.012,40.298,11.194,35,0,0
16:47:48:120,2.76336E+13,165.961,6,2300,9.491,961.656,267.127,8.503,779.204,216.446,47,0,0.459,73.414,20.393,0.043,40.302,11.195,35,0,0.138
16:47:48:229,2.76339E+13,166.07,6,2100,13.234,963.104,267.529,12.032,780.52,216.811,48,0,0.393,73.457,20.405,0.007,40.303,11.195,35,0,0
16:47:48:339,2.76341E+13,166.18,12,2400,14.272,964.664,267.962,13.045,781.946,217.207,49,0,0.699,73.533,20.426,0.045,40.308,11.197,35,0,0.104
16:47:48:448,2.76343E+13,166.289,1,3600,3.24,965.019,268.061,2.56,782.227,217.285,43,0,0.349,73.572,20.437,0.007,40.309,11.197,35,0,0
16:47:48:558,2.76346E+13,166.399,5,3600,6.057,965.683,268.245,5.134,782.789,217.441,44,0,0.441,73.62,20.45,0.08,40.318,11.199,35,0,0.225
16:47:48:667,2.76348E+13,166.508,0,1600,1.807,965.88,268.3,1.117,782.911,217.475,43,0,0.349,73.658,20.461,0.01,40.319,11.2,35,0,0
16:47:48:776,2.76351E+13,166.617,2,2100,3.783,966.294,268.415,2.981,783.238,217.566,41,0,0.417,73.704,20.473,0.051,40.324,11.201,35,0,0.153
16:47:48:885,2.76353E+13,166.726,0,1600,1.409,966.448,268.458,0.851,783.331,217.592,41,0,0.313,73.738,20.483,0.007,40.325,11.201,35,0,0
16:47:48:995,2.76355E+13,166.836,2,2000,3.066,966.783,268.551,2.23,783.574,217.66,42,0,0.458,73.788,20.497,0.046,40.33,11.203,35,0,0.079
16:47:49:104,2.76358E+13,166.945,3,2200,5.204,967.352,268.709,4.39,784.054,217.793,48,0,0.369,73.828,20.508,0.01,40.331,11.203,35,0,0
16:47:49:213,2.7636E+13,167.054,8,2500,13.537,968.832,269.12,12.229,785.391,218.164,48,0,0.524,73.885,20.524,0.04,40.335,11.204,35,0,0.102
16:47:49:323,2.76363E+13,167.164,8,2100,14.078,970.371,269.548,12.959,786.808,218.558,49,0,0.496,73.94,20.539,0.009,40.336,11.205,35,0,0
16:47:49:432,2.76365E+13,167.274,4,3100,6.557,971.091,269.748,5.598,787.423,218.729,43,0,0.47,73.991,20.553,0.038,40.341,11.206,35,0,0.122
16:47:49:557,2.76368E+13,167.401,10,2400,2.702,971.437,269.843,2.038,787.683,218.801,43,0,0.374,74.039,20.566,0.03,40.345,11.207,35,0,0.152
16:47:49:651,2.7637E+13,167.492,3,3100,5.339,971.922,269.978,4.167,788.062,218.906,43,0,0.483,74.083,20.579,0.076,40.351,11.209,35,0,0.851
16:47:49:760,2.76372E+13,167.601,1,2100,4.173,972.378,270.105,3.213,788.413,219.004,42,0,0.428,74.13,20.592,0.082,40.36,11.211,35,0,0.387
16:47:49:869,2.76375E+13,167.711,4,2800,5.453,972.973,270.27,4.564,788.911,219.142,43,0,0.523,74.187,20.607,0.065,40.367,11.213,35,0,0.223
16:47:49:979,2.76377E+13,167.82,1,2100,3.366,973.341,270.372,2.608,789.196,219.221,42,0,0.394,74.23,20.619,0.046,40.372,11.215,35,0,0.478
16:47:50:088,2.7638E+13,167.929,5,2500,7.503,974.162,270.6,6.484,789.906,219.418,48,0,0.514,74.286,20.635,0.042,40.377,11.216,35,0,0.135
16:47:50:197,2.76382E+13,168.038,7,2100,13.511,975.638,271.011,12.407,791.261,219.795,49,0,0.383,74.328,20.647,0.009,40.378,11.216,35,0,0
16:47:50:307,2.76384E+13,168.148,5,2500,9.244,976.654,271.293,8.107,792.152,220.042,43,0,0.509,74.384,20.662,0.064,40.385,11.218,35,0,0.186
16:47:50:416,2.76387E+13,168.258,0,2300,2.014,976.874,271.354,1.365,792.302,220.084,43,0,0.368,74.424,20.673,0.029,40.388,11.219,35,0,0.113
16:47:50:526,2.76389E+13,168.367,2,3600,4.441,977.36,271.489,3.54,792.689,220.191,42,0,0.441,74.472,20.687,0.049,40.394,11.22,35,0,0.245
16:47:50:635,2.76392E+13,168.476,2,1800,2.329,977.613,271.559,1.554,792.858,220.238,43,0,0.378,74.514,20.698,0.032,40.397,11.221,35,0,0.579
16:47:50:744,2.76394E+13,168.586,2,2100,3.037,977.947,271.652,2.211,793.101,220.306,42,0,0.418,74.559,20.711,0.061,40.404,11.223,35,0,0.165
16:47:50:854,2.76397E+13,168.695,1,2300,0.958,978.051,271.681,0.472,793.152,220.32,41,0,0.342,74.597,20.721,0.018,40.406,11.224,35,0,0.014
16:47:50:963,2.76399E+13,168.804,4,2100,6.462,978.76,271.878,5.449,793.75,220.486,42,0,0.501,74.652,20.737,0.071,40.414,11.226,35,0,1.017
16:47:51:072,2.76401E+13,168.913,1,2000,1.972,978.975,271.938,1.207,793.881,220.523,42,0,0.387,74.694,20.748,0.052,40.419,11.228,35,0,0.301
16:47:51:182,2.76404E+13,169.023,4,2100,4.67,979.487,272.08,3.853,794.304,220.64,42,0,0.457,74.744,20.762,0.065,40.426,11.23,35,0,0.62
16:47:51:291,2.76406E+13,169.132,2,2300,3.422,979.86,272.183,2.704,794.598,220.722,49,0,0.447,74.793,20.776,0.041,40.431,11.231,35,0,0.119
16:47:51:400,2.76409E+13,169.241,3,1400,4.737,980.378,272.327,3.902,795.025,220.84,42,0,0.509,74.848,20.791,0.036,40.435,11.232,35,0,0.376
16:47:51:510,2.76411E+13,169.351,1,2300,0.679,980.453,272.348,0.294,795.058,220.849,42,0,0.327,74.884,20.801,0.008,40.436,11.232,35,0,0
16:47:51:619,2.76413E+13,169.46,1,1800,4.387,980.931,272.481,3.554,795.445,220.957,41,0,0.414,74.929,20.814,0.106,40.447,11.235,35,0,0.345
16:47:51:728,2.76416E+13,169.57,7,2500,6.839,981.682,272.689,5.867,796.09,221.136,45,0,0.485,74.983,20.829,0.028,40.451,11.236,35,0,0.221
16:47:51:838,2.76418E+13,169.679,17,2400,11.381,982.921,273.034,9.477,797.122,221.423,44,0,0.802,75.07,20.853,0.677,40.524,11.257,35,0,10.543
16:47:51:947,2.76421E+13,169.788,12,2900,13.038,984.348,273.43,10.814,798.305,221.751,47,0,0.858,75.164,20.879,0.873,40.62,11.283,35,0,16.206
16:47:52:057,2.76423E+13,169.898,3,2300,6.85,985.098,273.638,4.966,798.849,221.902,44,0,0.691,75.24,20.9,0.96,40.725,11.312,35,0,12.674
16:47:52:166,2.76426E+13,170.007,2,2100,2.765,985.4,273.722,1.715,799.036,221.954,43,0,0.446,75.288,20.913,0.154,40.742,11.317,35,0,1.859
16:47:52:275,2.76428E+13,170.117,2,3500,3.874,985.825,273.84,3.069,799.372,222.048,42,0,0.476,75.34,20.928,0.103,40.753,11.32,35,0,0.628
16:47:52:384,2.7643E+13,170.226,2,2900,3.585,986.216,273.949,2.679,799.664,222.129,42,0,0.437,75.388,20.941,0.076,40.761,11.323,35,0,0.354
16:47:52:494,2.76433E+13,170.335,0,2100,3.185,986.564,274.046,2.312,799.917,222.199,42,0,0.426,75.435,20.954,0.087,40.771,11.325,35,0,0.357
16:47:52:603,2.76435E+13,170.444,5,2000,4.493,987.055,274.182,3.491,800.299,222.305,44,0,0.466,75.485,20.968,0.084,40.78,11.328,35,600,0.715
16:47:52:713,2.76438E+13,170.554,3,2100,7.075,987.828,274.397,6.284,800.986,222.496,47,0,0.436,75.533,20.981,0.082,40.789,11.33,35,0,0.792
16:47:52:822,2.7644E+13,170.663,11,2200,13.897,989.348,274.819,12.545,802.358,222.877,48,0,0.635,75.603,21.001,0.066,40.796,11.332,35,0,0.187
16:47:52:931,2.76442E+13,170.772,7,2800,13.677,990.844,275.234,12.547,803.73,223.258,49,0,0.456,75.652,21.015,0.022,40.799,11.333,35,0,0.839
16:47:53:041,2.76445E+13,170.882,5,2600,6.982,991.61,275.447,6.047,804.393,223.443,46,0,0.463,75.703,21.029,0.008,40.799,11.333,35,0,0
16:47:53:150,2.76447E+13,170.991,0,2000,2.091,991.838,275.51,1.232,804.528,223.48,43,0,0.374,75.744,21.04,0.068,40.807,11.335,35,0,0.11
16:47:53:260,2.7645E+13,171.101,2,3600,2.758,992.14,275.595,2.136,804.762,223.545,42,0,0.39,75.787,21.052,0.027,40.81,11.336,35,0,0.107
16:47:53:369,2.76452E+13,171.21,0,1600,2.055,992.364,275.657,1.254,804.899,223.583,41,0,0.369,75.827,21.063,0.038,40.814,11.337,35,0,0.274
16:47:53:478,2.76454E+13,171.319,2,2800,2.634,992.653,275.737,1.943,805.112,223.642,42,0,0.379,75.869,21.075,0.019,40.816,11.338,35,0,0.011
16:47:53:588,2.76457E+13,171.429,3,2100,3.743,993.062,275.851,2.83,805.421,223.728,42,0,0.405,75.913,21.087,0.07,40.824,11.34,35,0,0.547
16:47:53:697,2.76459E+13,171.538,5,2300,5.097,993.618,276.005,4.204,805.88,223.855,46,0,0.478,75.965,21.101,0.034,40.827,11.341,35,0,0.113
16:47:53:806,2.76462E+13,171.648,7,2500,13.576,995.11,276.42,12.368,807.239,224.233,48,0,0.46,76.016,21.115,0.035,40.831,11.342,35,0,0.35
16:47:53:915,2.76464E+13,171.757,8,2300,13.524,996.582,276.828,12.45,808.594,224.609,48,0,0.453,76.065,21.129,0.021,40.833,11.343,35,0,0.023
16:47:54:025,2.76467E+13,171.866,3,1800,6.807,997.327,277.035,5.735,809.221,224.784,43,0,0.429,76.112,21.142,0.035,40.837,11.344,35,0,0.309
16:47:54:134,2.76469E+13,171.976,2,2900,2.711,997.624,277.118,2.091,809.45,224.847,43,0,0.38,76.154,21.154,0.02,40.839,11.344,35,0,0.024
16:47:54:243,2.76471E+13,172.085,0,1800,2.225,997.866,277.185,1.499,809.614,224.893,42,0,0.38,76.195,21.165,0.046,40.844,11.346,35,0,3.205
16:47:54:353,2.76474E+13,172.194,6,2400,7.687,998.706,277.418,6.755,810.352,225.098,47,0,0.62,76.263,21.184,0.018,40.846,11.346,35,700,0.062
16:47:54:462,2.76476E+13,172.303,0,1800,1.895,998.914,277.476,1.19,810.482,225.134,42,0,0.36,76.302,21.195,0.031,40.85,11.347,35,0,0.97
16:47:54:572,2.76479E+13,172.413,9,3100,3.9,999.341,277.595,3.19,810.832,225.231,42,0,0.426,76.349,21.208,0.052,40.856,11.349,35,0,0.339
16:47:54:681,2.76481E+13,172.522,2,2200,2.41,999.604,277.668,1.661,811.013,225.281,44,0,0.367,76.389,21.219,0.031,40.859,11.35,35,0,0.602
16:47:54:790,2.76483E+13,172.631,9,2500,13.35,1001.063,278.073,12.169,812.343,225.651,48,0,0.548,76.449,21.236,0.073,40.867,11.352,35,0,0.376
16:47:54:900,2.76486E+13,172.741,2,1600,5.114,1001.623,278.229,4.201,812.803,225.779,43,0,0.386,76.491,21.248,0.023,40.869,11.353,35,0,0.782
16:47:55:009,2.76488E+13,172.85,2,3000,2.332,1001.879,278.3,1.839,813.005,225.835,43,0,0.364,76.531,21.259,0.019,40.871,11.353,35,0,0.012
16:47:55:118,2.76491E+13,172.959,0,1800,1.56,1002.049,278.347,0.979,813.111,225.864,41,0,0.372,76.572,21.27,0.035,40.875,11.354,35,0,0.522
16:47:55:228,2.76493E+13,173.069,2,3100,2.708,1002.346,278.429,2.202,813.353,225.931,42,0,0.382,76.613,21.281,0.017,40.877,11.355,35,0,0.025
16:47:55:337,2.76496E+13,173.178,0,1600,1.545,1002.514,278.476,0.912,813.452,225.959,41,0,0.375,76.654,21.293,0.035,40.881,11.356,35,0,0.734
16:47:55:447,2.76498E+13,173.288,2,3600,2.51,1002.79,278.553,1.869,813.657,226.016,42,0,0.4,76.698,21.305,0.036,40.885,11.357,35,0,0.049
16:47:55:556,2.765E+13,173.399,9,4000,2.648,1003.085,278.635,1.801,813.858,226.072,47,0,0.38,76.741,21.317,0.056,40.891,11.359,35,0,0.364
16:47:55:665,2.76503E+13,173.506,2,2700,2.587,1003.362,278.712,1.812,814.052,226.126,42,0,0.408,76.784,21.329,0.044,40.896,11.36,35,0,0.295
16:47:55:774,2.76505E+13,173.615,0,1400,1.86,1003.565,278.768,1.138,814.176,226.16,41,0,0.387,76.826,21.341,0.049,40.901,11.361,35,0,0.866
16:47:55:884,2.76508E+13,173.725,4,3600,4.271,1004.034,278.898,3.599,814.571,226.27,43,0,0.46,76.877,21.355,0.013,40.903,11.362,35,0,0.064
16:47:55:993,2.7651E+13,173.834,0,1200,0.974,1004.14,278.928,0.491,814.625,226.285,42,0,0.334,76.913,21.365,0.035,40.906,11.363,35,0,0.755
16:47:56:102,2.76512E+13,173.943,3,2100,3.542,1004.527,279.035,2.913,814.943,226.373,42,0,0.446,76.962,21.378,0.04,40.911,11.364,35,0,0.115
16:47:56:212,2.76515E+13,174.053,0,1200,0.751,1004.609,279.058,0.284,814.974,226.382,42,0,0.327,76.998,21.388,0.012,40.912,11.364,35,0,16.57
16:47:56:321,2.76517E+13,174.162,8,2300,10.126,1005.715,279.365,9.117,815.97,226.658,46,0,0.466,77.049,21.402,0.039,40.916,11.366,35,0,0.093
16:47:56:430,2.7652E+13,174.272,6,3100,13.852,1007.24,279.789,12.701,817.368,227.047,49,0,0.4,77.093,21.415,0.022,40.919,11.366,35,0,0.107
16:47:56:555,2.76522E+13,174.398,9,4000,11.358,1008.67,280.186,10.15,818.646,227.402,45,0,0.466,77.152,21.431,0.047,40.924,11.368,35,0,0.368
16:47:56:649,2.76525E+13,174.49,0,1400,1.179,1008.778,280.216,0.644,818.705,227.418,42,0,0.335,77.182,21.44,0.04,40.928,11.369,35,0,1.692
16:47:56:759,2.76527E+13,174.6,2,2100,3.134,1009.122,280.312,2.449,818.974,227.493,42,0,0.401,77.226,21.452,0.051,40.934,11.37,35,0,0.193
16:47:56:868,2.76529E+13,174.709,1,2000,1.219,1009.255,280.349,0.513,819.03,227.508,42,0,0.334,77.263,21.462,0.018,40.936,11.371,35,0,0.381
16:47:56:977,2.76532E+13,174.818,2,2100,2.437,1009.522,280.423,1.858,819.233,227.565,42,0,0.389,77.305,21.474,0.056,40.942,11.373,35,0,0.15
16:47:57:087,2.76534E+13,174.928,0,1100,0.724,1009.601,280.445,0.27,819.263,227.573,42,0,0.318,77.34,21.483,0.008,40.943,11.373,35,0,0
16:47:57:196,2.76537E+13,175.037,4,2700,4.913,1010.139,280.594,4.062,819.708,227.697,42,0,0.45,77.389,21.497,0.065,40.95,11.375,35,0,0.215
16:47:57:305,2.76539E+13,175.146,5,2200,9.315,1011.154,280.876,8.41,820.624,227.951,49,0,0.386,77.431,21.509,0.034,40.953,11.376,35,0,0.192
16:47:57:414,2.76541E+13,175.256,14,2900,14.612,1012.758,281.322,13.296,822.083,228.356,48,0,0.77,77.516,21.532,0.029,40.957,11.377,35,0,0.268
16:47:57:524,2.76544E+13,175.365,7,2100,13.542,1014.233,281.731,12.332,823.427,228.73,48,0,0.439,77.564,21.545,0.068,40.964,11.379,35,0,0.348
16:47:57:633,2.76546E+13,175.474,3,2000,4.68,1014.746,281.874,3.785,823.841,228.845,43,0,0.439,77.612,21.559,0.065,40.971,11.381,35,0,1.097
16:47:57:743,2.76549E+13,175.584,0,1000,0.556,1014.807,281.891,0.245,823.868,228.852,42,0,0.308,77.645,21.568,0.008,40.972,11.381,35,0,0
16:47:57:852,2.76551E+13,175.693,2,2000,3.545,1015.194,281.998,2.668,824.16,228.933,42,0,0.408,77.69,21.581,0.05,40.978,11.383,35,0,0.117
16:47:57:961,2.76553E+13,175.802,0,1400,1.06,1015.31,282.031,0.552,824.22,228.95,42,0,0.329,77.726,21.591,0.008,40.979,11.383,35,0,0
16:47:58:071,2.76556E+13,175.912,2,2100,3.723,1015.718,282.144,2.939,824.542,229.04,42,0,0.423,77.772,21.603,0.061,40.985,11.385,35,0,0.141
16:47:58:180,2.76558E+13,176.021,0,1200,1.184,1015.847,282.18,0.588,824.606,229.057,41,0,0.334,77.809,21.614,0.01,40.986,11.385,35,0,0
16:47:58:289,2.76561E+13,176.13,6,3000,9.399,1016.875,282.465,8.461,825.532,229.314,47,0,0.464,77.859,21.628,0.044,40.991,11.386,35,0,0.137
16:47:58:399,2.76563E+13,176.24,5,2200,11.826,1018.171,282.825,10.665,826.7,229.639,44,0,0.384,77.902,21.639,0.012,40.992,11.387,35,0,0
16:47:58:508,2.76566E+13,176.349,3,2000,3.42,1018.544,282.929,2.561,826.979,229.717,43,0,0.42,77.947,21.652,0.064,40.999,11.389,35,0,0.175
16:47:58:617,2.76568E+13,176.458,2,2000,2.893,1018.86,283.017,1.963,827.194,229.776,42,0,0.399,77.991,21.664,0.04,41.004,11.39,35,0,1.008
16:47:58:727,2.7657E+13,176.568,5,2500,6.025,1019.52,283.2,5.004,827.742,229.928,42,0,0.561,78.053,21.681,0.057,41.01,11.392,35,0,0.17
16:47:58:836,2.76573E+13,176.677,0,1600,1.935,1019.732,283.259,1.204,827.874,229.965,42,0,0.366,78.093,21.692,0.012,41.011,11.392,35,0,0
16:47:58:946,2.76575E+13,176.787,3,2400,4.895,1020.269,283.408,4.019,828.315,230.087,41,0,0.461,78.143,21.706,0.055,41.018,11.394,35,0,0.151
16:47:59:055,2.76578E+13,176.896,0,2400,3.314,1020.63,283.508,2.496,828.587,230.163,42,0,0.389,78.186,21.718,0.023,41.02,11.394,35,0,0.31
16:47:59:164,2.7658E+13,177.006,2,2700,4.772,1021.154,283.654,3.902,829.015,230.282,42,0,0.443,78.234,21.732,0.058,41.026,11.396,35,0,0.128
16:47:59:274,2.76582E+13,177.115,0,2000,1.964,1021.368,283.713,1.368,829.164,230.323,42,0,0.348,78.272,21.742,0.01,41.027,11.397,35,0,0
16:47:59:383,2.76585E+13,177.224,4,2100,5.255,1021.944,283.873,4.294,829.635,230.454,43,0,0.539,78.331,21.759,0.045,41.032,11.398,35,0,0.157
16:47:59:493,2.76587E+13,177.334,1,3100,2.304,1022.196,283.943,1.52,829.801,230.5,42,0,0.36,78.37,21.77,0.028,41.035,11.399,35,0,0.101
16:47:59:602,2.7659E+13,177.443,2,1800,5.909,1022.84,284.122,4.926,830.338,230.649,42,0,0.444,78.419,21.783,0.071,41.043,11.401,35,0,0.709
16:47:59:711,2.76592E+13,177.552,1,1200,0.988,1022.948,284.152,0.486,830.391,230.664,41,0,0.327,78.455,21.793,0.012,41.044,11.401,35,0,0
16:47:59:820,2.76595E+13,177.662,4,2900,7.051,1023.719,284.366,6.098,831.058,230.85,47,0,0.458,78.505,21.807,0.061,41.051,11.403,35,0,0.297
16:47:59:930,2.76597E+13,177.771,7,2200,13.648,1025.21,284.781,12.443,832.418,231.227,49,0,0.38,78.546,21.818,0.007,41.052,11.403,35,0,0
16:48:00:039,2.76599E+13,177.88,13,2100,14.43,1026.787,285.219,13.167,833.856,231.627,49,0,0.774,78.631,21.842,0.046,41.057,11.405,35,0,0.231
16:48:00:149,2.76602E+13,177.99,2,1600,6.259,1027.473,285.409,5.565,834.466,231.796,43,0,0.333,78.667,21.852,0.007,41.058,11.405,35,0,0
16:48:00:258,2.76604E+13,178.099,2,2000,3.24,1027.827,285.507,2.563,834.746,231.874,42,0,0.41,78.712,21.865,0.069,41.065,11.407,35,0,0.189
16:48:00:367,2.76607E+13,178.208,0,900,0.598,1027.892,285.526,0.235,834.772,231.881,41,0,0.319,78.747,21.874,0.008,41.066,11.407,35,0,0
16:48:00:477,2.76609E+13,178.318,2,2000,3.042,1028.225,285.618,2.255,835.019,231.95,42,0,0.401,78.791,21.886,0.051,41.072,11.409,35,0,0.135
16:48:00:586,2.76611E+13,178.427,4,2100,1.912,1028.434,285.676,1.278,835.159,231.988,42,0,0.345,78.829,21.897,0.046,41.077,11.41,35,0,0.347
16:48:00:695,2.76614E+13,178.536,2,2100,3.109,1028.774,285.77,2.198,835.398,232.055,42,0,0.421,78.875,21.91,0.049,41.082,11.412,35,0,0.297
16:48:00:805,2.76616E+13,178.646,1,2200,0.842,1028.866,285.796,0.412,835.443,232.068,42,0,0.317,78.909,21.919,0.008,41.083,11.412,35,0,0
16:48:00:914,2.76619E+13,178.755,8,2300,13.69,1030.362,286.212,12.585,836.819,232.45,49,0,0.491,78.963,21.934,0.03,41.086,11.413,35,0,0.163
16:48:01:024,2.76621E+13,178.865,6,2100,11.999,1031.679,286.577,10.773,838.001,232.778,45,0,0.388,79.006,21.946,0.027,41.089,11.414,35,0,0.086
16:48:01:133,2.76624E+13,178.974,2,1600,3.068,1032.014,286.67,2.358,838.258,232.85,43,0,0.393,79.049,21.958,0.043,41.094,11.415,35,0,0.24
16:48:01:242,2.76626E+13,179.083,0,1600,0.921,1032.114,286.698,0.397,838.302,232.862,42,0,0.328,79.084,21.968,0.03,41.097,11.416,35,0,0.065
16:48:01:351,2.76628E+13,179.193,4,1800,4.432,1032.599,286.833,3.615,838.697,232.971,42,0,0.475,79.136,21.982,0.053,41.103,11.417,35,0,0.203
16:48:01:461,2.76631E+13,179.302,0,900,0.43,1032.646,286.846,0.16,838.715,232.976,41,0,0.303,79.17,21.992,0.01,41.104,11.418,35,0,0
16:48:01:570,2.76633E+13,179.411,4,3100,5.259,1033.221,287.006,4.316,839.186,233.107,43,0,0.497,79.224,22.007,0.094,41.114,11.421,35,0,0.365
16:48:01:679,2.76636E+13,179.52,0,1800,1.457,1033.38,287.05,0.776,839.271,233.131,42,0,0.376,79.265,22.018,0.03,41.118,11.422,35,0,0.334
16:48:01:789,2.76638E+13,179.63,2,2400,3.772,1033.793,287.165,2.866,839.585,233.218,42,0,0.447,79.314,22.032,0.053,41.123,11.423,35,0,0.206
16:48:01:898,2.7664E+13,179.739,2,1800,3.115,1034.133,287.259,2.381,839.845,233.29,41,0,0.37,79.354,22.043,0.049,41.129,11.425,35,0,0.208
16:48:02:007,2.76643E+13,179.849,2,2100,2.878,1034.448,287.347,2.15,840.08,233.356,42,0,0.419,79.4,22.056,0.041,41.133,11.426,35,0,0.14
16:48:02:117,2.76645E+13,179.958,1,1400,1.099,1034.568,287.38,0.512,840.136,233.371,41,0,0.359,79.439,22.067,0.022,41.136,11.427,35,0,0.06
16:48:02:226,2.76648E+13,180.067,2,2000,3.383,1034.939,287.483,2.564,840.417,233.449,41,0,0.424,79.486,22.079,0.066,41.143,11.429,35,0,0.276
16:48:02:336,2.7665E+13,180.177,1,1600,1.945,1035.151,287.542,1.246,840.553,233.487,42,0,0.361,79.525,22.09,0.046,41.148,11.43,35,0,0.201
16:48:02:445,2.76652E+13,180.286,5,2100,7.912,1036.015,287.782,6.883,841.305,233.696,48,0,0.517,79.582,22.106,0.157,41.165,11.435,35,0,1.817
16:48:02:554,2.76655E+13,180.395,14,2200,14.088,1037.559,288.211,12.73,842.7,234.083,48,0,0.533,79.64,22.122,0.117,41.178,11.438,35,550,1.846
16:48:02:664,2.76657E+13,180.505,9,2300,13.187,1038.999,288.611,11.915,844.001,234.445,49,0,0.588,79.704,22.14,0.091,41.188,11.441,35,0,1.304
16:48:02:773,2.7666E+13,180.614,3,1800,6.996,1039.765,288.824,6.048,844.663,234.629,44,0,0.443,79.753,22.154,0.05,41.193,11.443,35,0,0.588
16:48:02:882,2.76662E+13,180.724,4,2400,5.54,1040.372,288.992,4.584,845.165,234.768,43,0,0.525,79.81,22.17,0.046,41.198,11.444,35,0,0.311
16:48:02:992,2.76665E+13,180.833,1,2000,1.678,1040.555,289.043,1.074,845.282,234.801,42,0,0.355,79.849,22.18,0.008,41.199,11.444,35,0,0
16:48:03:101,2.76667E+13,180.942,4,2000,5.155,1041.119,289.2,4.025,845.723,234.923,42,0,0.534,79.908,22.197,0.077,41.208,11.447,35,0,0.238
16:48:03:210,2.76669E+13,181.052,1,2000,2.2,1041.36,289.267,1.372,845.873,234.965,42,0,0.373,79.948,22.208,0.046,41.213,11.448,35,0,0.158
16:48:03:320,2.76672E+13,181.161,4,2100,6.118,1042.03,289.453,5.095,846.431,235.12,43,0,0.501,80.003,22.223,0.097,41.223,11.451,35,0,0.843
16:48:03:429,2.76674E+13,181.27,2,2200,2.107,1042.26,289.517,1.305,846.574,235.159,43,0,0.378,80.044,22.235,0.03,41.227,11.452,35,0,0.06
16:48:03:554,2.76677E+13,181.406,17,2300,13.468,1044.093,290.026,12.219,848.237,235.621,46,0,0.634,80.131,22.259,0.073,41.237,11.455,35,0,1.072
16:48:03:648,2.76679E+13,181.489,17,2100,12.659,1045.138,290.316,10.604,849.112,235.864,48,0,0.929,80.207,22.28,0.691,41.294,11.47,35,0,19.941
16:48:03:757,2.76681E+13,181.598,4,2500,7.881,1046.002,290.556,5.746,849.742,236.039,44,0,0.731,80.287,22.302,1.041,41.408,11.502,35,0,14.571
16:48:03:866,2.76684E+13,181.707,1,2100,3.436,1046.377,290.66,2.529,850.018,236.116,43,0,0.412,80.332,22.315,0.101,41.419,11.505,35,0,7.605
16:48:03:976,2.76686E+13,181.817,3,2500,4.731,1046.896,290.804,3.705,850.425,236.229,43,0,0.476,80.385,22.329,0.116,41.431,11.509,35,0,0.907
16:48:04:085,2.76689E+13,181.926,1,2800,3.52,1047.281,290.911,2.779,850.728,236.313,44,0,0.389,80.427,22.341,0.011,41.433,11.509,35,0,0
16:48:04:195,2.76691E+13,182.036,1,2600,4.503,1047.775,291.048,3.614,851.124,236.423,42,0,0.419,80.473,22.354,0.057,41.439,11.511,35,0,0.174
16:48:04:304,2.76694E+13,182.145,2,2200,2.747,1048.073,291.131,2.067,851.349,236.486,44,0,0.414,80.518,22.366,0.011,41.44,11.511,35,0,0
16:48:04:413,2.76696E+13,182.255,5,2700,7.417,1048.889,291.358,6.491,852.063,236.684,43,0,0.564,80.58,22.383,0.045,41.445,11.512,35,0,0.208
16:48:04:523,2.76698E+13,182.364,5,2600,4.867,1049.421,291.506,3.847,852.483,236.801,45,0,0.556,80.641,22.4,0.045,41.45,11.514,35,0,0.204
16:48:04:632,2.76701E+13,182.473,1,2300,4.27,1049.886,291.635,3.339,852.847,236.902,43,0,0.388,80.683,22.412,0.082,41.459,11.516,35,0,0.31
16:48:04:741,2.76703E+13,182.582,4,2400,5.872,1050.529,291.813,4.855,853.378,237.05,48,0,0.473,80.735,22.426,0.058,41.465,11.518,35,0,0.357
16:48:04:851,2.76706E+13,182.692,1,3100,3.673,1050.931,291.925,2.607,853.664,237.129,43,0,0.424,80.782,22.439,0.063,41.472,11.52,35,0,0.254
16:48:04:960,2.76708E+13,182.802,2,4000,2.767,1051.235,292.01,2.222,853.908,237.197,43,0,0.366,80.822,22.451,0.03,41.475,11.521,35,0,0.112
16:48:05:069,2.7671E+13,182.91,0,1400,1.632,1051.412,292.059,0.927,854.009,237.225,42,0,0.361,80.861,22.461,0.055,41.481,11.523,35,0,0.4
