System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
17:02:16:547,1.06773E+14,73.723,6,1900,8.905,621.171,172.548,5.362,424.27,117.853,46,0,0.46,33.884,9.412,2.341,114.12,31.7,35,1050,0.127,,0.589
17:02:16:656,1.06773E+14,73.832,2,2900,6.654,621.896,172.749,2.194,424.509,117.919,45,0,0.316,33.918,9.422,3.354,114.485,31.801,35,700,0,,0.239
17:02:16:765,1.06774E+14,73.941,3,2100,8.14,622.785,172.996,4.02,424.948,118.041,46,0,0.38,33.96,9.433,2.876,114.799,31.889,35,1050,0.17,,0.439
17:02:16:875,1.06774E+14,74.05,5,2400,7.388,623.594,173.221,3.02,425.279,118.133,48,0,0.42,34.006,9.446,3.29,115.159,31.989,35,800,0.098,,0.331
17:02:16:983,1.06774E+14,74.159,3,2100,8.823,624.55,173.486,4.548,425.771,118.27,46,0,0.471,34.057,9.46,2.985,115.483,32.079,35,1050,0.297,,0.492
17:02:17:097,1.06774E+14,74.273,4,2600,8.368,625.504,173.751,4.193,426.249,118.403,45,0,0.391,34.101,9.473,3.012,115.826,32.174,35,1000,0.695,,0.478
17:02:17:202,1.06775E+14,74.378,0,1800,6.707,626.212,173.948,2.33,426.495,118.471,45,0,0.322,34.135,9.482,3.265,116.171,32.27,35,1050,0.196,,0.246
17:02:17:316,1.06775E+14,74.492,2,2100,7.77,627.096,174.193,3.425,426.885,118.579,45,0,0.357,34.176,9.493,3.174,116.532,32.37,35,1050,0.208,,0.39
17:02:17:423,1.06775E+14,74.599,1,1200,6.425,627.784,174.384,1.839,427.082,118.634,46,0,0.316,34.21,9.503,3.449,116.901,32.473,35,1050,0.044,,0.197
17:02:17:532,1.06775E+14,74.708,2,2800,8.004,628.654,174.626,3.843,427.499,118.75,46,0,0.367,34.25,9.514,2.982,117.225,32.563,35,950,0.272,,0.417
17:02:17:641,1.06776E+14,74.817,0,1200,6.502,629.362,174.823,1.951,427.712,118.809,46,0,0.305,34.283,9.523,3.414,117.597,32.666,35,1050,0,,0.213
17:02:17:749,1.06776E+14,74.925,3,2200,7.551,630.179,175.05,3.26,428.065,118.907,45,0,0.372,34.323,9.534,3.149,117.938,32.761,35,1050,0.119,,0.353
17:02:17:858,1.06776E+14,75.033,0,3200,6.502,630.885,175.246,2.002,428.282,118.967,45,0,0.302,34.356,9.543,3.404,118.308,32.863,35,950,0.093,,0.217
17:02:17:967,1.06776E+14,75.143,6,2500,10.101,631.994,175.554,6.616,429.009,119.169,48,0,0.474,34.408,9.558,2.323,118.563,32.934,35,700,0.299,,0.727
17:02:18:080,1.06777E+14,75.256,11,2400,11.317,633.274,175.909,8.23,429.939,119.428,47,0,0.462,34.46,9.572,1.916,118.779,32.994,35,600,0.823,,0.93
17:02:18:187,1.06777E+14,75.362,8,2200,11.193,634.461,176.239,8.149,430.804,119.668,49,0,0.498,34.513,9.587,1.862,118.977,33.049,35,700,0.634,,0.865
17:02:18:300,1.06777E+14,75.476,4,2500,8.275,635.399,176.5,4.041,431.262,119.795,50,0,0.425,34.561,9.6,3.004,119.317,33.144,35,700,0,,0.458
17:02:18:406,1.06777E+14,75.581,1,2000,7.065,636.143,176.706,2.716,431.548,119.874,46,0,0.371,34.6,9.611,3.209,119.655,33.238,35,1050,0.165,,0.286
17:02:18:517,1.06777E+14,75.693,3,2600,7.929,637.027,176.952,3.802,431.971,119.992,49,0,0.409,34.646,9.624,3.024,119.992,33.331,35,950,0.024,,0.423
17:02:18:628,1.06778E+14,75.804,1,1800,6.966,637.8,177.167,2.47,432.245,120.068,46,0,0.358,34.686,9.635,3.301,120.359,33.433,35,1050,0.316,,0.274
17:02:18:740,1.06778E+14,75.915,2,2600,7.808,638.673,177.409,3.586,432.646,120.18,45,0,0.361,34.726,9.646,3.069,120.702,33.528,35,600,0.298,,0.401
17:02:18:848,1.06778E+14,76.023,1,2000,7.051,639.432,177.62,2.659,432.933,120.259,46,0,0.346,34.763,9.656,3.192,121.046,33.624,35,1050,0.125,,0.287
17:02:18:954,1.06778E+14,76.13,6,2000,9.258,640.42,177.894,5.646,433.535,120.426,48,0,0.464,34.813,9.67,2.399,121.301,33.695,35,500,0.363,,0.602
17:02:19:062,1.06779E+14,76.238,15,2300,11.475,641.662,178.239,8.48,434.453,120.681,48,0,0.569,34.874,9.687,1.798,121.496,33.749,35,700,0.888,,0.918
17:02:19:174,1.06779E+14,76.35,9,2500,11.008,642.894,178.582,8.069,435.356,120.932,48,0,0.498,34.93,9.703,1.751,121.692,33.803,35,700,0.474,,0.903
17:02:19:287,1.06779E+14,76.462,2,2000,7.596,643.748,178.819,3.55,435.755,121.043,45,0,0.344,34.969,9.714,2.917,122.02,33.894,35,1050,0.147,,0.399
17:02:19:393,1.06779E+14,76.568,2,2000,7.596,644.552,179.042,3.395,436.115,121.143,46,0,0.379,35.009,9.725,3.041,122.342,33.984,35,1050,0.211,,0.36
17:02:19:499,1.0678E+14,76.675,3,1200,6.675,645.263,179.24,2.071,436.335,121.204,45,0,0.329,35.044,9.734,3.434,122.707,34.085,35,1050,0.078,,0.22
17:02:19:611,1.0678E+14,76.787,1,2000,7.58,646.113,179.476,3.359,436.712,121.309,45,0,0.35,35.083,9.745,3.082,123.053,34.182,35,1050,0.162,,0.377
17:02:19:722,1.0678E+14,76.898,4,2200,7.505,646.948,179.708,2.989,437.044,121.401,50,0,0.39,35.126,9.757,3.38,123.429,34.286,35,800,0.021,,0.332
17:02:19:828,1.0678E+14,77.003,1,2100,7.612,647.749,179.93,3.356,437.397,121.499,45,0,0.385,35.167,9.769,3.094,123.755,34.376,35,1050,0.275,,0.353
17:02:19:940,1.06781E+14,77.115,4,2100,8.141,648.661,180.184,3.994,437.845,121.624,48,0,0.46,35.219,9.783,2.99,124.09,34.469,35,700,0.044,,0.448
17:02:20:051,1.06781E+14,77.226,11,2400,11.105,649.894,180.526,8.22,438.758,121.877,48,0,0.542,35.279,9.8,1.697,124.278,34.522,35,700,1.026,,0.913
17:02:20:156,1.06781E+14,77.332,4,2500,8.805,650.823,180.784,5.091,439.295,122.026,45,0,0.394,35.32,9.811,2.486,124.541,34.595,35,500,0.129,,0.537
17:02:20:267,1.06781E+14,77.443,1,2100,6.661,651.56,180.989,2.226,439.541,122.095,45,0,0.333,35.357,9.821,3.319,124.908,34.697,35,1050,0.295,,0.246
17:02:20:378,1.06782E+14,77.554,3,2100,7.755,652.421,181.228,3.417,439.92,122.2,46,0,0.395,35.401,9.834,3.178,125.261,34.795,35,1050,0.256,,0.379
17:02:20:489,1.06782E+14,77.665,0,1400,6.489,653.143,181.428,1.906,440.132,122.259,45,0,0.312,35.436,9.843,3.398,125.638,34.9,35,1050,0,,0.212
17:02:20:597,1.06782E+14,77.773,3,2900,7.62,653.969,181.658,3.497,440.512,122.364,45,0,0.399,35.479,9.855,3,125.964,34.99,35,850,0.205,,0.38
17:02:20:703,1.06782E+14,77.878,0,2000,7.011,654.705,181.862,2.716,440.797,122.444,45,0,0.305,35.511,9.864,3.138,126.293,35.081,35,1050,0,,0.285
17:02:20:813,1.06783E+14,77.988,4,2300,8.295,655.619,182.116,4.112,441.25,122.569,45,0,0.454,35.561,9.878,3.016,126.625,35.174,35,800,0.102,,0.453
17:02:20:921,1.06783E+14,78.097,2,2500,8.424,656.535,182.371,4.849,441.777,122.716,46,0,0.403,35.605,9.89,2.39,126.885,35.246,35,650,0,,0.527
17:02:21:039,1.06783E+14,78.214,7,3100,9.815,657.683,182.69,6.562,442.545,122.929,48,0,0.525,35.666,9.907,2.056,127.126,35.313,35,650,0.298,,0.768
17:02:21:141,1.06783E+14,78.317,6,2000,9.161,658.623,182.951,5.789,443.139,123.094,47,0,0.533,35.721,9.922,2.079,127.339,35.372,35,600,0.59,,0.594
17:02:21:252,1.06784E+14,78.428,9,2800,10.563,659.8,183.278,7.321,443.954,123.321,45,0,0.718,35.801,9.945,2.006,127.563,35.434,35,700,0.808,,0.815
17:02:21:363,1.06784E+14,78.539,3,2900,7.399,660.622,183.506,3.029,444.291,123.414,45,0,0.356,35.841,9.956,3.224,127.921,35.534,35,1000,0.163,,0.337
17:02:21:471,1.06784E+14,78.647,2,2600,8.316,661.518,183.755,4.256,444.749,123.541,45,0,0.402,35.884,9.968,2.862,128.229,35.619,35,1000,0.489,,0.458
17:02:21:579,1.06784E+14,78.755,8,2400,10.412,662.648,184.069,7.275,445.539,123.761,47,0,0.484,35.936,9.982,1.993,128.445,35.679,35,550,0.13,,0.79
17:02:21:689,1.06784E+14,78.865,9,2100,10.78,663.831,184.398,7.687,446.383,123.995,48,0,0.481,35.989,9.997,1.85,128.649,35.736,35,650,0.329,,0.844
17:02:21:801,1.06785E+14,78.977,7,2400,10.515,665.005,184.724,7.425,447.211,124.225,46,0,0.459,36.04,10.011,1.876,128.858,35.794,35,850,0.128,,0.828
17:02:21:912,1.06785E+14,79.087,1,1500,6.577,665.731,184.925,2.206,447.455,124.293,45,0,0.331,36.077,10.021,3.243,129.216,35.893,35,1050,0.086,,0.244
17:02:22:033,1.06785E+14,79.209,7,3300,8.146,666.721,185.2,4.139,447.958,124.433,52,0,0.386,36.124,10.034,2.837,129.561,35.989,35,800,0.499,,0.503
17:02:22:124,1.06785E+14,79.299,1,2900,7.201,667.373,185.381,3.07,448.236,124.51,45,0,0.361,36.156,10.043,2.991,129.832,36.064,35,850,0.802,,0.278
17:02:22:236,1.06786E+14,79.412,3,3200,7.957,668.268,185.63,3.792,448.662,124.628,45,0,0.392,36.201,10.056,2.96,130.165,36.157,35,950,0.364,,0.426
17:02:22:347,1.06786E+14,79.523,1,2100,7.035,669.05,185.847,2.726,448.965,124.713,45,0,0.336,36.238,10.066,3.162,130.516,36.254,35,1050,0.17,,0.303
17:02:22:452,1.06786E+14,79.627,3,2300,8.338,669.922,186.089,4.594,449.446,124.846,45,0,0.393,36.279,10.078,2.61,130.789,36.33,35,700,0.46,,0.481
17:02:22:563,1.06786E+14,79.739,5,2400,9.192,670.946,186.374,5.528,450.062,125.017,47,0,0.409,36.325,10.09,2.477,131.065,36.407,35,650,0.253,,0.616
17:02:22:672,1.06787E+14,79.848,13,2400,11.225,672.175,186.715,8.44,450.985,125.274,48,0,0.724,36.404,10.112,1.555,131.235,36.454,35,700,0.461,,0.923
17:02:22:780,1.06787E+14,79.956,1,1800,7.215,672.949,186.93,2.922,451.299,125.361,46,0,0.348,36.441,10.123,3.073,131.565,36.546,35,1050,0.144,,0.314
17:02:22:892,1.06787E+14,80.068,2,2300,7.655,673.808,187.169,3.63,451.706,125.474,45,0,0.376,36.483,10.134,2.878,131.888,36.636,35,950,0.263,,0.407
17:02:22:999,1.06787E+14,80.175,1,1600,6.716,674.528,187.369,2.273,451.95,125.542,45,0,0.32,36.518,10.144,3.328,132.245,36.735,35,1050,0,,0.244
17:02:23:113,1.06788E+14,80.288,2,2000,8.089,675.442,187.623,3.892,452.39,125.664,46,0,0.4,36.563,10.156,3.013,132.585,36.829,35,1050,0.546,,0.44
17:02:23:222,1.06788E+14,80.398,1,2300,6.701,676.177,187.827,2.146,452.625,125.729,45,0,0.315,36.597,10.166,3.386,132.957,36.932,35,700,0.024,,0.235
17:02:23:328,1.06788E+14,80.503,2,3300,7.629,676.982,188.051,3.733,453.019,125.839,45,0,0.38,36.638,10.177,2.782,133.25,37.014,35,850,0.683,,0.394
17:02:23:439,1.06788E+14,80.615,2,2900,7.145,677.78,188.272,2.695,453.32,125.922,45,0,0.336,36.675,10.188,3.282,133.617,37.116,35,950,0.045,,0.301
17:02:23:549,1.06789E+14,80.724,1,2000,7.164,678.562,188.49,2.907,453.638,126.01,45,0,0.35,36.713,10.198,3.107,133.956,37.21,35,1050,0.268,,0.318
17:02:23:655,1.06789E+14,80.832,2,2900,7.73,679.393,188.72,3.825,454.049,126.125,46,0,0.356,36.751,10.209,2.779,134.254,37.293,35,500,0.15,,0.411
17:02:23:765,1.06789E+14,80.94,1,1400,6.707,680.121,188.923,2.202,454.288,126.191,45,0,0.335,36.788,10.219,3.329,134.616,37.393,35,1050,0.23,,0.239
17:02:23:874,1.06789E+14,81.05,2,3200,7.456,680.938,189.149,3.085,454.626,126.285,46,0,0.353,36.827,10.23,3.198,134.966,37.491,35,950,0.143,,0.338
17:02:23:983,1.0679E+14,81.159,1,2100,6.807,681.681,189.356,2.563,454.906,126.363,45,0,0.35,36.865,10.24,3.101,135.305,37.585,35,1050,0.274,,0.28
17:02:24:096,1.0679E+14,81.272,12,2800,10.452,682.863,189.684,6.938,455.69,126.581,46,0,0.678,36.941,10.261,2.282,135.563,37.656,35,1000,1.137,,0.784
17:02:24:205,1.0679E+14,81.381,6,2600,11.425,684.105,190.029,8.116,456.573,126.826,49,0,0.388,36.984,10.273,2.136,135.795,37.721,35,800,0,,0.883
17:02:24:317,1.0679E+14,81.493,9,2700,11.238,685.364,190.379,8.201,457.491,127.081,48,0,0.485,37.038,10.288,1.869,136.004,37.779,35,800,0.109,,0.918
17:02:24:425,1.06791E+14,81.601,5,2000,9.644,686.408,190.669,6.076,458.149,127.264,45,0,0.37,37.078,10.299,2.429,136.267,37.852,35,1050,0.129,,0.658
17:02:24:537,1.06791E+14,81.713,2,3200,7.668,687.267,190.907,3.459,458.536,127.371,45,0,0.362,37.119,10.311,3.053,136.609,37.947,35,950,0.169,,0.387
17:02:24:642,1.06791E+14,81.817,1,2300,7.211,688.018,191.116,3.099,458.859,127.461,45,0,0.35,37.155,10.321,2.968,136.918,38.033,35,950,0.39,,0.323
17:02:24:752,1.06791E+14,81.928,4,2100,8.063,688.909,191.363,4.194,459.323,127.59,46,0,0.464,37.206,10.335,2.66,137.212,38.115,35,1050,0.465,,0.464
17:02:24:864,1.06791E+14,82.04,0,1200,6.382,689.625,191.563,1.798,459.524,127.646,45,0,0.294,37.239,10.344,3.462,137.601,38.222,35,1050,0,,0.201
17:02:24:968,1.06792E+14,82.144,3,2500,7.907,690.446,191.79,3.919,459.931,127.759,45,0,0.39,37.28,10.355,2.813,137.893,38.304,35,850,0.183,,0.407
17:02:25:077,1.06792E+14,82.253,5,2100,7.964,691.314,192.032,3.772,460.342,127.873,46,0,0.39,37.322,10.367,3.025,138.223,38.395,35,1050,0.724,,0.411
17:02:25:190,1.06792E+14,82.366,8,2900,10.846,692.537,192.371,7.686,461.209,128.114,48,0,0.457,37.374,10.382,2.065,138.456,38.46,35,800,0.527,,0.867
17:02:25:301,1.06792E+14,82.477,14,2500,10.884,693.753,192.709,8.098,462.114,128.365,47,0,0.624,37.444,10.401,1.52,138.625,38.507,35,550,0.267,,0.905
17:02:25:408,1.06793E+14,82.583,10,2100,10.504,694.868,193.019,7.676,462.929,128.591,47,0,0.588,37.506,10.418,1.604,138.796,38.554,35,950,0.375,,0.815
17:02:25:517,1.06793E+14,82.693,9,2200,10.198,695.983,193.329,7.223,463.718,128.811,46,0,0.503,37.561,10.434,1.725,138.984,38.607,35,700,0.068,,0.789
17:02:25:628,1.06793E+14,82.804,8,3200,10.417,697.138,193.649,7.489,464.549,129.041,49,0,0.452,37.611,10.448,1.859,139.19,38.664,35,950,0.255,,0.831
17:02:25:736,1.06793E+14,82.912,9,2200,11.465,698.38,193.995,8.213,465.439,129.288,48,0,0.536,37.669,10.464,1.973,139.404,38.723,35,700,0,,0.89
17:02:25:848,1.06794E+14,83.024,8,2800,10.614,699.566,194.324,7.526,466.28,129.522,47,0,0.508,37.726,10.479,1.951,139.622,38.784,35,800,0.168,,0.841
17:02:25:953,1.06794E+14,83.129,10,2600,10.314,700.651,194.625,7.326,467.05,129.736,47,0,0.546,37.783,10.495,1.703,139.801,38.834,35,800,0.058,,0.77
17:02:26:062,1.06794E+14,83.238,15,2600,10.026,701.746,194.929,7.197,467.836,129.954,47,0,0.606,37.85,10.514,1.614,139.978,38.883,35,700,1.192,,0.786
17:02:26:172,1.06794E+14,83.348,9,2400,10.253,702.878,195.244,7.342,468.647,130.18,48,0,0.564,37.912,10.531,1.724,140.168,38.936,35,650,0.318,,0.811
17:02:26:286,1.06795E+14,83.462,7,3200,10.742,704.1,195.583,7.51,469.501,130.417,47,0,0.484,37.967,10.546,2.032,140.399,39,35,950,0.293,,0.854
17:02:26:390,1.06795E+14,83.566,7,3100,10.585,705.2,195.889,7.52,470.283,130.634,47,0,0.43,38.012,10.559,1.887,140.595,39.054,35,800,0.175,,0.782
17:02:26:499,1.06795E+14,83.674,6,3200,10.157,706.3,196.194,7.116,471.053,130.848,46,0,0.39,38.054,10.571,1.914,140.802,39.112,35,950,0.215,,0.77
17:02:26:608,1.06795E+14,83.785,8,2300,10.055,707.409,196.503,7.158,471.843,131.067,47,0,0.445,38.103,10.584,1.676,140.987,39.163,35,600,0.12,,0.79
17:02:26:722,1.06796E+14,83.898,8,2900,10.935,708.649,196.847,7.708,472.717,131.31,47,0,0.425,38.151,10.598,2.037,141.218,39.227,35,950,0.142,,0.874
17:02:26:828,1.06796E+14,84.004,12,2000,10.473,709.753,197.153,7.703,473.529,131.536,47,0,0.584,38.213,10.615,1.58,141.385,39.274,35,700,0.211,,0.812
17:02:26:943,1.06796E+14,84.119,13,2600,10.455,710.955,197.488,7.8,474.426,131.785,47,0,0.598,38.281,10.634,1.439,141.55,39.319,35,550,0.081,,0.897
17:02:27:065,1.06796E+14,84.24,19,2100,11.404,712.342,197.873,8.825,475.499,132.083,47,0,0.921,38.393,10.665,1.235,141.7,39.361,35,700,1.052,,1.073
17:02:27:157,1.06797E+14,84.333,7,2800,9.924,713.263,198.129,6.975,476.146,132.263,48,0,0.434,38.434,10.676,1.775,141.865,39.407,35,800,0.377,,0.647
17:02:27:266,1.06797E+14,84.442,10,2600,10.726,714.428,198.452,7.796,476.993,132.498,47,0,0.58,38.497,10.694,1.751,142.055,39.46,35,950,0.769,,0.847
17:02:27:377,1.06797E+14,84.553,7,2600,10.031,715.542,198.762,7.032,477.774,132.715,48,0,0.437,38.545,10.707,1.759,142.251,39.514,35,800,0.321,,0.781
17:02:27:486,1.06797E+14,84.662,9,2600,10.652,716.702,199.084,7.756,478.619,132.95,49,0,0.517,38.602,10.723,1.789,142.445,39.568,35,800,0.589,,0.845
17:02:27:594,1.06798E+14,84.771,7,2400,11.122,717.917,199.421,7.799,479.471,133.186,47,0,0.4,38.645,10.735,2.076,142.672,39.631,35,700,0.155,,0.852
17:02:27:703,1.06798E+14,84.878,8,2900,10.707,719.07,199.742,7.723,480.303,133.417,49,0,0.49,38.698,10.749,1.855,142.872,39.687,35,700,0.354,,0.832
17:02:27:811,1.06798E+14,84.987,9,2200,10.72,720.233,200.065,7.688,481.136,133.649,47,0,0.494,38.752,10.764,1.782,143.065,39.74,35,500,0,,0.833
17:02:27:927,1.06798E+14,85.103,14,2500,10.564,721.455,200.404,7.939,482.055,133.904,47,0,0.667,38.829,10.786,1.374,143.224,39.785,35,700,0.185,,0.919
17:02:28:060,1.06799E+14,85.236,17,2400,10.389,722.846,200.79,7.831,483.103,134.195,48,0,0.621,38.912,10.809,1.392,143.411,39.836,35,600,0.913,,1.048
17:02:28:139,1.06799E+14,85.315,8,2900,10.797,723.694,201.026,7.609,483.701,134.361,47,0,0.561,38.956,10.821,1.936,143.563,39.879,35,850,0.89,,0.598
17:02:28:251,1.06799E+14,85.427,7,2300,10.711,724.892,201.359,7.561,484.547,134.596,47,0,0.396,39,10.833,1.978,143.784,39.94,35,700,0.04,,0.846
17:02:28:363,1.06799E+14,85.539,7,2900,10.318,726.046,201.679,7.281,485.361,134.822,48,0,0.414,39.047,10.846,1.871,143.993,39.998,35,950,0.353,,0.814
17:02:28:473,1.06799E+14,85.648,10,2400,10.64,727.214,202.004,7.78,486.214,135.06,47,0,0.523,39.104,10.862,1.725,144.182,40.051,35,700,0.157,,0.853
17:02:28:580,1.068E+14,85.756,7,2900,11.37,728.435,202.343,8.014,487.075,135.299,47,0,0.456,39.153,10.876,2.14,144.412,40.115,35,850,0.214,,0.861
17:02:28:688,1.068E+14,85.864,10,2300,11.067,729.635,202.676,8.097,487.953,135.543,49,0,0.542,39.212,10.892,1.804,144.608,40.169,35,550,0.049,,0.878
17:02:28:799,1.068E+14,85.975,6,2400,10.585,730.802,203,7.446,488.774,135.771,47,0,0.4,39.256,10.904,2.001,144.828,40.23,35,700,0.251,,0.821
17:02:28:905,1.068E+14,86.081,9,2100,10.891,731.963,203.323,7.85,489.611,136.003,47,0,0.455,39.304,10.918,1.83,145.024,40.284,35,700,0.272,,0.837
17:02:29:044,1.06801E+14,86.219,12,2900,11.261,733.517,203.755,8.007,490.716,136.31,49,0,0.428,39.364,10.934,2.092,145.312,40.365,35,700,0.479,,1.105
17:02:29:124,1.06801E+14,86.3,13,3100,10.82,734.393,203.998,7.958,491.36,136.489,49,0,0.712,39.421,10.95,1.585,145.441,40.4,35,950,0.599,,0.644
17:02:29:237,1.06801E+14,86.413,6,2800,10.933,735.625,204.34,7.635,492.221,136.728,47,0,0.381,39.464,10.962,2.128,145.68,40.467,35,650,0.195,,0.861
17:02:29:342,1.06801E+14,86.518,9,2800,10.636,736.743,204.651,7.579,493.017,136.949,48,0,0.512,39.518,10.977,1.869,145.877,40.521,35,650,0.308,,0.796
17:02:29:452,1.06802E+14,86.628,7,3100,11.179,737.975,204.993,7.961,493.894,137.193,47,0,0.442,39.567,10.991,2.086,146.107,40.585,35,800,0.132,,0.877
17:02:29:562,1.06802E+14,86.738,15,2300,10.712,739.148,205.319,8.022,494.773,137.437,47,0,0.707,39.644,11.012,1.388,146.259,40.627,35,600,0.159,,0.879
17:02:29:674,1.06802E+14,86.85,12,2100,10.229,740.298,205.638,7.595,495.627,137.674,47,0,0.62,39.714,11.032,1.457,146.423,40.673,35,550,1.269,,0.854
17:02:29:781,1.06802E+14,86.957,10,2900,9.521,741.317,205.921,6.372,496.309,137.864,45,0,0.669,39.785,11.052,1.875,146.623,40.729,35,700,5.144,,0.682
17:02:29:890,1.06803E+14,87.066,2,2900,7.794,742.166,206.157,3.756,496.718,137.977,46,0,0.431,39.832,11.065,2.868,146.936,40.815,35,700,0.63,,0.409
17:02:30:000,1.06803E+14,87.175,5,2000,9.212,743.173,206.437,5.271,497.294,138.137,45,0,0.594,39.897,11.083,2.727,147.234,40.898,35,1050,0.961,,0.576
17:02:30:108,1.06803E+14,87.284,4,2700,8.268,744.069,206.686,4.282,497.758,138.266,46,0,0.394,39.94,11.094,2.786,147.536,40.982,35,850,0.663,,0.464
17:02:30:224,1.06803E+14,87.399,2,2100,7.71,744.961,206.934,3.729,498.19,138.386,45,0,0.395,39.986,11.107,2.854,147.866,41.074,35,1050,0.404,,0.432
17:02:30:329,1.06804E+14,87.505,2,2100,7.291,745.728,207.147,3.185,498.525,138.479,47,0,0.339,40.021,11.117,2.969,148.178,41.161,35,700,0.061,,0.335
17:02:30:437,1.06804E+14,87.612,2,1800,7.355,746.52,207.367,3.255,498.875,138.576,45,0,0.388,40.063,11.129,2.92,148.493,41.248,35,1050,0.547,,0.35
17:02:30:549,1.06804E+14,87.724,11,2300,10.174,747.661,207.684,6.985,499.659,138.794,48,0,0.508,40.12,11.144,2.001,148.717,41.31,35,500,0.294,,0.784
17:02:30:655,1.06804E+14,87.831,9,2500,11.223,748.858,208.016,8.264,500.54,139.039,49,0,0.462,40.169,11.158,1.74,148.903,41.362,35,700,0.282,,0.881
17:02:30:764,1.06805E+14,87.94,9,2500,9.9,749.935,208.315,6.771,501.277,139.244,46,0,0.616,40.236,11.177,1.887,149.108,41.419,35,850,3.35,,0.737
17:02:30:875,1.06805E+14,88.05,4,2900,8.687,750.895,208.582,5.239,501.856,139.404,46,0,0.506,40.292,11.192,2.294,149.361,41.489,35,850,2.445,,0.579
17:02:30:985,1.06805E+14,88.161,5,3200,9.441,751.938,208.872,6.064,502.526,139.59,46,0,0.501,40.348,11.208,2.13,149.597,41.555,35,650,0.29,,0.67
17:02:31:095,1.06805E+14,88.271,4,3200,9.148,752.945,209.151,5.769,503.161,139.767,45,0,0.481,40.401,11.222,2.181,149.837,41.621,35,650,0.954,,0.635
17:02:31:203,1.06805E+14,88.379,8,2400,10.206,754.045,209.457,6.879,503.902,139.973,46,0,0.596,40.465,11.24,2.14,150.067,41.685,35,800,0.335,,0.741
17:02:31:316,1.06806E+14,88.491,1,2700,7.767,754.921,209.7,3.724,504.322,140.089,46,0,0.376,40.507,11.252,2.866,150.391,41.775,35,700,0.091,,0.42
17:02:31:422,1.06806E+14,88.597,4,2100,8.863,755.858,209.961,4.928,504.843,140.234,46,0,0.463,40.556,11.266,2.748,150.681,41.856,35,1050,0.253,,0.521
17:02:31:530,1.06806E+14,88.706,1,2900,6.908,756.607,210.169,2.586,505.123,140.312,45,0,0.347,40.594,11.276,3.193,151.027,41.952,35,850,0.158,,0.28
17:02:31:643,1.06806E+14,88.818,3,2100,7.908,757.497,210.416,3.598,505.528,140.425,45,0,0.374,40.636,11.288,3.112,151.378,42.049,35,1050,0.155,,0.405
17:02:31:749,1.06807E+14,88.925,5,2000,8.177,758.369,210.658,4.105,505.966,140.546,46,0,0.407,40.679,11.3,2.83,151.679,42.133,35,1050,0.124,,0.438
17:02:31:861,1.06807E+14,89.037,2,2100,7.681,759.231,210.898,3.555,506.365,140.657,46,0,0.382,40.722,11.312,2.977,152.014,42.226,35,1050,0.273,,0.399
17:02:31:968,1.06807E+14,89.144,2,1600,6.831,759.96,211.1,2.317,506.612,140.726,46,0,0.336,40.758,11.322,3.354,152.371,42.325,35,1050,0.119,,0.247
17:02:32:079,1.06807E+14,89.255,8,2000,9.453,761.009,211.391,6.175,507.297,140.916,46,0,0.447,40.808,11.335,2.096,152.604,42.39,35,700,1.093,,0.685
17:02:32:188,1.06808E+14,89.364,12,2100,10.366,762.143,211.706,7.688,508.139,141.15,47,0,0.586,40.872,11.353,1.512,152.769,42.436,35,700,0,,0.842
17:02:32:296,1.06808E+14,89.472,14,2400,10.508,763.279,212.022,7.882,508.99,141.386,47,0,0.666,40.944,11.373,1.394,152.92,42.478,35,700,0.302,,0.851
17:02:32:411,1.06808E+14,89.587,13,2900,10.599,764.496,212.36,7.939,509.902,141.639,47,0,0.634,41.017,11.393,1.405,153.081,42.523,35,700,0.051,,0.912
17:02:32:515,1.06808E+14,89.691,6,2900,9.925,765.53,212.647,6.967,510.628,141.841,46,0,0.398,41.058,11.405,1.839,153.273,42.576,35,700,0.273,,0.726
17:02:32:630,1.06809E+14,89.806,9,2600,10.501,766.734,212.982,7.544,511.493,142.081,50,0,0.505,41.116,11.421,1.728,153.471,42.631,35,800,0.051,,0.865
17:02:32:737,1.06809E+14,89.913,9,2500,11.019,767.912,213.309,7.889,512.336,142.316,47,0,0.542,41.174,11.437,1.918,153.676,42.688,35,700,0.276,,0.843
17:02:32:848,1.06809E+14,90.024,7,3200,10.758,769.104,213.64,7.685,513.188,142.552,46,0,0.429,41.221,11.45,1.991,153.897,42.749,35,950,0.094,,0.852
17:02:32:955,1.06809E+14,90.13,7,2400,11.233,770.304,213.973,7.882,514.03,142.786,46,0,0.414,41.266,11.463,2.148,154.126,42.813,35,800,0.223,,0.842
17:02:33:061,1.0681E+14,90.237,15,2800,10.825,771.461,214.295,7.778,514.861,143.017,52,0,0.481,41.317,11.477,1.85,154.324,42.868,35,800,1.075,,0.831
