System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:35:00:991,1.13508E+14,83.052,3,2100,3.688,762.686,211.857,2.837,612.208,170.058,44,0,0.416,41.037,11.399,0.048,63.571,17.659,35,0,0.111,,0.311
18:35:01:100,1.13508E+14,83.161,3,2500,4.379,763.164,211.99,3.551,612.595,170.165,48,0,0.366,41.077,11.41,0.01,63.572,17.659,35,0,0,,0.387
18:35:01:209,1.13509E+14,83.27,13,2600,14.266,764.723,212.423,12.958,614.011,170.559,49,0,0.678,41.151,11.431,0.049,63.578,17.66,35,0,0.105,,1.416
18:35:01:319,1.13509E+14,83.38,7,2500,13.327,766.181,212.828,12.084,615.334,170.926,49,0,0.413,41.197,11.443,0.031,63.581,17.661,35,0,0.13,,1.323
18:35:01:428,1.13509E+14,83.49,5,2900,8.302,767.094,213.082,7.285,616.135,171.149,45,0,0.483,41.25,11.458,0.05,63.586,17.663,35,0,0.321,,0.801
18:35:01:538,1.13509E+14,83.599,3,2900,3.459,767.471,213.186,2.468,616.404,171.223,44,0,0.395,41.293,11.47,0.055,63.592,17.665,35,0,0.53,,0.269
18:35:01:647,1.1351E+14,83.708,3,2100,4.751,767.991,213.331,3.943,616.835,171.343,44,0,0.431,41.34,11.483,0.064,63.599,17.667,35,0,0.473,,0.431
18:35:01:756,1.1351E+14,83.817,1,1800,1.536,768.158,213.377,0.812,616.924,171.368,43,0,0.356,41.379,11.494,0.027,63.602,17.667,35,0,0.066,,0.089
18:35:01:866,1.1351E+14,83.926,2,2100,3.788,768.572,213.492,2.877,617.238,171.455,44,0,0.425,41.425,11.507,0.049,63.608,17.669,35,0,0.24,,0.314
18:35:01:975,1.1351E+14,84.036,3,1400,1.475,768.734,213.537,0.902,617.337,171.482,44,0,0.332,41.461,11.517,0.009,63.609,17.669,35,0,0,,0.099
18:35:02:084,1.13511E+14,84.145,18,2200,11.051,769.943,213.873,9.825,618.412,171.781,50,0,0.432,41.509,11.53,0.052,63.614,17.671,35,0,0.12,,1.075
18:35:02:194,1.13511E+14,84.255,12,2800,12.121,771.272,214.242,11.053,619.624,172.118,50,0,0.395,41.552,11.542,0.005,63.615,17.671,35,0,0,,1.212
18:35:02:303,1.13511E+14,84.364,14,2500,9.775,772.337,214.538,8.54,620.555,172.376,47,0,0.405,41.596,11.555,0.041,63.619,17.672,35,0,0.185,,0.931
18:35:02:413,1.13511E+14,84.474,13,2600,8.282,773.247,214.791,7.179,621.343,172.595,45,0,0.319,41.631,11.564,0.008,63.62,17.672,35,0,0,,0.788
18:35:02:522,1.13512E+14,84.583,2,2100,7.445,774.06,215.017,6.509,622.054,172.793,44,0,0.553,41.692,11.581,0.051,63.626,17.674,35,0,0.297,,0.711
18:35:02:631,1.13512E+14,84.692,10,3700,6.539,774.772,215.214,5.591,622.663,172.962,47,0,0.342,41.729,11.591,0.021,63.628,17.674,35,0,0.027,,0.609
18:35:02:740,1.13512E+14,84.802,17,3700,10.905,775.97,215.547,9.625,623.72,173.255,49,0,0.45,41.778,11.605,0.078,63.637,17.677,35,0,0.709,,1.057
18:35:02:850,1.13512E+14,84.911,1,2100,2.769,776.272,215.631,1.921,623.929,173.314,45,0,0.386,41.82,11.617,0.084,63.646,17.679,35,0,0.228,,0.209
18:35:02:959,1.13513E+14,85.02,2,2100,4.469,776.762,215.767,3.476,624.311,173.42,45,0,0.475,41.873,11.631,0.089,63.656,17.682,35,0,0.496,,0.382
18:35:03:068,1.13513E+14,85.129,13,2400,7.048,777.531,215.981,5.997,624.965,173.601,46,0,0.381,41.914,11.643,0.052,63.661,17.684,35,0,0.207,,0.654
18:35:03:178,1.13513E+14,85.239,16,3000,9.85,778.615,216.282,8.671,625.919,173.866,45,0,0.473,41.966,11.657,0.077,63.67,17.686,35,0,0.909,,0.954
18:35:03:287,1.13513E+14,85.348,1,2200,3.249,778.968,216.38,2.422,626.182,173.94,45,0,0.442,42.014,11.671,0.155,63.687,17.691,35,0,1.013,,0.263
18:35:03:396,1.13514E+14,85.457,3,2100,4.339,779.442,216.512,3.475,626.561,174.045,44,0,0.483,42.067,11.685,0.1,63.698,17.694,35,0,1.086,,0.379
18:35:03:506,1.13514E+14,85.567,14,2200,3.843,779.861,216.628,2.908,626.879,174.133,45,0,0.395,42.11,11.697,0.089,63.708,17.697,35,0,0.605,,0.318
18:35:03:615,1.13514E+14,85.676,20,2400,11.232,781.089,216.969,10.028,627.976,174.438,47,0,0.573,42.173,11.715,0.039,63.712,17.698,35,0,0.582,,1.097
18:35:03:724,1.13514E+14,85.785,12,2100,12.632,782.472,217.353,11.558,629.24,174.789,50,0,0.379,42.214,11.726,0.005,63.712,17.698,35,0,0,,1.264
18:35:03:834,1.13514E+14,85.895,21,2500,12.679,783.857,217.738,11.331,630.479,175.133,47,0,0.652,42.286,11.746,0.034,63.716,17.699,35,0,0.215,,1.239
18:35:03:943,1.13515E+14,86.004,17,2100,9.399,784.888,218.024,8.304,631.389,175.386,45,0,0.381,42.327,11.758,0.007,63.717,17.699,35,0,0,,0.91
18:35:04:053,1.13515E+14,86.113,3,2000,3.963,785.321,218.145,3.108,631.729,175.48,45,0,0.472,42.379,11.772,0.071,63.725,17.701,35,0,0.143,,0.34
18:35:04:162,1.13515E+14,86.223,10,2300,5.842,785.959,218.322,4.944,632.269,175.63,50,0,0.346,42.417,11.782,0.007,63.725,17.701,35,0,0,,0.54
18:35:04:271,1.13515E+14,86.332,17,2200,10.483,787.105,218.64,9.311,633.286,175.913,50,0,0.393,42.46,11.794,0.041,63.73,17.703,35,0,0.187,,1.017
18:35:04:381,1.13516E+14,86.442,1,1600,1.306,787.248,218.68,0.677,633.36,175.933,45,0,0.358,42.499,11.805,0.026,63.733,17.704,35,0,0.084,,0.074
18:35:04:490,1.13516E+14,86.552,8,4000,3.815,787.669,218.797,3.078,633.7,176.028,45,0,0.413,42.544,11.818,0.055,63.739,17.705,35,0,0.326,,0.34
18:35:04:599,1.13516E+14,86.66,13,2200,7.351,788.465,219.018,6.303,634.383,176.218,49,0,0.358,42.583,11.829,0.03,63.742,17.706,35,0,0.257,,0.683
18:35:04:709,1.13516E+14,86.77,19,2800,11.813,789.757,219.377,10.534,635.535,176.537,49,0,0.552,42.644,11.845,0.04,63.746,17.707,35,0,0.631,,1.152
18:35:04:818,1.13517E+14,86.879,7,2100,13.762,791.259,219.794,12.642,636.915,176.921,50,0,0.356,42.682,11.856,0.008,63.747,17.708,35,0,0,,1.38
18:35:04:927,1.13517E+14,86.989,5,2000,8.596,792.204,220.057,7.528,637.742,177.151,45,0,0.452,42.732,11.87,0.042,63.752,17.709,35,0,0.136,,0.827
18:35:05:037,1.13517E+14,87.098,14,2500,7.542,793.025,220.285,6.524,638.452,177.348,49,0,0.319,42.767,11.88,0.017,63.754,17.709,35,0,0.052,,0.71
18:35:05:146,1.13517E+14,87.208,13,2200,8.04,793.909,220.53,6.801,639.2,177.556,45,0,0.429,42.814,11.893,0.048,63.759,17.711,35,0,0.747,,0.748
18:35:05:255,1.13518E+14,87.316,0,1800,1.656,794.089,220.58,1.026,639.312,177.587,44,0,0.324,42.849,11.903,0.01,63.76,17.711,35,0,0,,0.112
18:35:05:365,1.13518E+14,87.426,4,2000,4.794,794.614,220.726,3.878,639.736,177.705,44,0,0.496,42.904,11.918,0.04,63.764,17.712,35,0,0.159,,0.424
18:35:05:490,1.13518E+14,87.558,29,2200,6.3,795.447,220.958,5.383,640.449,177.902,47,0,0.478,42.967,11.935,0.046,63.77,17.714,35,0,0.624,,0.713
18:35:05:583,1.13518E+14,87.644,18,2200,10.759,796.375,221.215,9.508,641.268,178.13,49,0,0.491,43.009,11.947,0.085,63.778,17.716,35,0,1.884,,0.819
18:35:05:693,1.13519E+14,87.754,5,2100,4.69,796.888,221.358,3.705,641.674,178.243,44,0,0.372,43.05,11.958,0.014,63.779,17.716,35,0,0,,0.406
18:35:05:802,1.13519E+14,87.863,5,3100,6.68,797.621,221.561,5.591,642.287,178.413,44,0,0.532,43.108,11.975,0.112,63.792,17.72,35,0,0.343,,0.613
18:35:05:912,1.13519E+14,87.973,1,2400,3.279,797.98,221.661,2.524,642.563,178.49,44,0,0.373,43.149,11.986,0.019,63.794,17.72,35,0,0.018,,0.276
18:35:06:021,1.13519E+14,88.082,5,3100,7.51,798.803,221.89,6.401,643.265,178.685,44,0,0.519,43.206,12.002,0.095,63.804,17.723,35,0,0.649,,0.702
18:35:06:130,1.1352E+14,88.191,14,2200,9.408,799.824,222.173,8.225,644.158,178.933,49,0,0.409,43.25,12.014,0.034,63.808,17.724,35,0,0.255,,0.893
18:35:06:240,1.1352E+14,88.301,13,2100,8.741,800.783,222.44,7.471,644.977,179.16,45,0,0.446,43.299,12.028,0.053,63.814,17.726,35,0,0.256,,0.819
18:35:06:349,1.1352E+14,88.41,4,2300,7.669,801.619,222.672,6.738,645.711,179.364,49,0,0.371,43.34,12.039,0.007,63.814,17.726,35,0,0,,0.734
18:35:06:458,1.1352E+14,88.519,10,2100,13.386,803.082,223.078,12.079,647.032,179.731,49,0,0.549,43.4,12.056,0.042,63.819,17.728,35,0,0.143,,1.321
18:35:06:567,1.13521E+14,88.629,8,2100,13.698,804.582,223.495,12.529,648.404,180.112,50,0,0.479,43.452,12.07,0.054,63.825,17.729,35,0,0.575,,1.372
18:35:06:677,1.13521E+14,88.738,5,3000,6.829,805.332,223.703,5.69,649.029,180.286,45,0,0.517,43.509,12.086,0.09,63.835,17.732,35,0,0.779,,0.625
18:35:06:786,1.13521E+14,88.847,13,2200,8.346,806.24,223.955,7.215,649.813,180.504,49,0,0.435,43.556,12.099,0.106,63.846,17.735,35,0,1.2,,0.784
18:35:06:896,1.13521E+14,88.956,17,800,9.968,807.33,224.258,8.713,650.766,180.768,45,0,0.571,43.619,12.116,0.05,63.852,17.737,35,0,0.854,,0.953
18:35:07:005,1.13521E+14,89.066,1,2400,2.695,807.626,224.34,1.87,650.972,180.825,45,0,0.361,43.659,12.127,0.037,63.856,17.738,35,0,0.073,,0.206
18:35:07:114,1.13522E+14,89.175,4,2100,5.705,808.247,224.513,4.793,651.494,180.971,44,0,0.516,43.715,12.143,0.037,63.86,17.739,35,0,0.277,,0.522
18:35:07:224,1.13522E+14,89.285,1,2000,1.845,808.449,224.569,1.115,651.616,181.004,44,0,0.385,43.757,12.155,0.069,63.867,17.741,35,0,0.17,,0.122
18:35:07:333,1.13522E+14,89.394,5,2500,9.111,809.446,224.846,8.019,652.493,181.248,49,0,0.474,43.809,12.169,0.079,63.876,17.743,35,0,0.323,,0.877
18:35:07:442,1.13522E+14,89.503,8,2500,14.033,810.979,225.272,12.719,653.883,181.634,50,0,0.505,43.864,12.184,0.049,63.881,17.745,35,0,0.338,,1.39
18:35:07:552,1.13523E+14,89.613,7,2600,11.166,812.2,225.611,9.948,654.971,181.936,46,0,0.572,43.927,12.202,0.107,63.893,17.748,35,0,1.202,,1.088
18:35:07:661,1.13523E+14,89.722,2,3100,4.177,812.659,225.739,3.352,655.339,182.039,45,0,0.427,43.973,12.215,0.086,63.903,17.751,35,0,0.593,,0.368
18:35:07:770,1.13523E+14,89.831,3,2600,4.871,813.189,225.886,3.975,655.772,182.159,45,0,0.506,44.029,12.23,0.125,63.916,17.754,35,0,1.233,,0.433
18:35:07:880,1.13523E+14,89.941,1,2800,2.419,813.455,225.96,1.804,655.97,182.214,44,0,0.412,44.074,12.243,0.095,63.927,17.757,35,0,0.941,,0.198
18:35:07:989,1.13524E+14,90.05,2,2100,3.888,813.88,226.078,3.073,656.306,182.307,44,0,0.447,44.123,12.256,0.081,63.935,17.76,35,0,0.597,,0.336
18:35:08:098,1.13524E+14,90.16,0,1100,0.632,813.949,226.097,0.271,656.335,182.315,44,0,0.307,44.156,12.266,0.007,63.936,17.76,35,0,0,,0.029
18:35:08:208,1.13524E+14,90.269,2,2100,3.128,814.291,226.192,2.393,656.597,182.388,44,0,0.393,44.199,12.278,0.054,63.942,17.762,35,0,0.128,,0.262
18:35:08:317,1.13524E+14,90.378,0,900,0.472,814.343,226.206,0.193,656.619,182.394,43,0,0.298,44.232,12.287,0.007,63.943,17.762,35,0,0,,0.022
18:35:08:427,1.13525E+14,90.488,6,2700,6.397,815.046,226.402,5.335,657.205,182.557,44,0,0.565,44.294,12.304,0.056,63.949,17.764,35,0,0.105,,0.586
18:35:08:536,1.13525E+14,90.597,3,2000,2.362,815.302,226.473,1.613,657.38,182.605,44,0,0.355,44.332,12.315,0.076,63.957,17.766,35,0,0.782,,0.175
18:35:08:645,1.13525E+14,90.706,4,2000,4.927,815.841,226.623,4.047,657.823,182.728,44,0,0.475,44.384,12.329,0.071,63.965,17.768,35,0,0.492,,0.443
18:35:08:755,1.13525E+14,90.816,0,1400,0.939,815.944,226.651,0.577,657.886,182.746,43,0,0.322,44.42,12.339,0.02,63.967,17.769,35,0,0,,0.063
18:35:08:864,1.13526E+14,90.925,3,2600,3.406,816.316,226.754,2.589,658.168,182.825,44,0,0.428,44.466,12.352,0.051,63.973,17.77,35,0,0.157,,0.282
18:35:08:973,1.13526E+14,91.034,3,2600,5.082,816.871,226.909,4.512,658.661,182.962,48,0,0.341,44.504,12.362,0.008,63.974,17.77,35,0,0,,0.493
18:35:09:082,1.13526E+14,91.143,9,2100,14.153,818.419,227.339,12.838,660.065,183.351,50,0,0.506,44.559,12.377,0.041,63.978,17.772,35,0,0.14,,1.404
18:35:09:192,1.13526E+14,91.253,8,2500,13.562,819.903,227.751,12.444,661.427,183.73,49,0,0.423,44.605,12.39,0.004,63.979,17.772,35,0,0,,1.362
18:35:09:301,1.13527E+14,91.362,3,2000,5.465,820.501,227.917,4.457,661.915,183.865,44,0,0.444,44.654,12.404,0.049,63.984,17.773,35,0,0.127,,0.488
18:35:09:411,1.13527E+14,91.472,3,2000,1.943,820.714,227.976,1.232,662.049,183.903,44,0,0.39,44.697,12.416,0.033,63.988,17.774,35,0,0.078,,0.134
18:35:09:520,1.13527E+14,91.581,2,2100,4.872,821.246,228.124,3.986,662.485,184.024,44,0,0.423,44.743,12.429,0.091,63.997,17.777,35,0,0.396,,0.436
18:35:09:629,1.13527E+14,91.69,2,2700,1.044,821.36,228.156,0.54,662.544,184.04,43,0,0.366,44.783,12.44,0.008,63.998,17.777,35,0,0,,0.059
18:35:09:739,1.13528E+14,91.8,5,2000,7.621,822.192,228.387,6.538,663.258,184.238,45,0,0.542,44.842,12.456,0.05,64.004,17.779,35,0,0.185,,0.714
18:35:09:848,1.13528E+14,91.909,1,3400,0.784,822.278,228.411,0.396,663.301,184.25,43,0,0.328,44.878,12.466,0.007,64.005,17.779,35,0,0,,0.043
18:35:09:957,1.13528E+14,92.018,3,2300,6.765,823.016,228.616,5.875,663.942,184.428,48,0,0.425,44.924,12.479,0.053,64.01,17.781,35,0,0.125,,0.641
18:35:10:067,1.13528E+14,92.128,7,2300,13.439,824.489,229.025,12.203,665.279,184.8,49,0,0.472,44.976,12.493,0.023,64.013,17.781,35,0,0.066,,1.337
18:35:10:176,1.13528E+14,92.237,8,2300,13.224,825.935,229.426,12.011,666.593,185.165,50,0,0.53,45.034,12.509,0.051,64.019,17.783,35,0,0.38,,1.314
18:35:10:285,1.13529E+14,92.347,2,2500,4.415,826.419,229.561,3.447,666.971,185.27,44,0,0.413,45.079,12.522,0.052,64.024,17.785,35,0,0.088,,0.378
18:35:10:395,1.13529E+14,92.456,2,2000,4.282,826.886,229.691,3.321,667.333,185.37,44,0,0.413,45.124,12.535,0.072,64.032,17.787,35,0,0.648,,0.362
18:35:10:504,1.13529E+14,92.566,9,2900,2.823,827.196,229.777,2.076,667.561,185.434,45,0,0.401,45.168,12.547,0.044,64.037,17.788,35,0,0.261,,0.228
18:35:10:613,1.13529E+14,92.675,1,2100,4.258,827.66,229.905,3.247,667.915,185.532,44,0,0.432,45.215,12.56,0.052,64.043,17.79,35,0,0.968,,0.354
18:35:10:723,1.1353E+14,92.784,4,3600,4.906,828.198,230.055,3.926,668.345,185.651,44,0,0.472,45.267,12.574,0.102,64.054,17.793,35,0,0.602,,0.43
18:35:10:832,1.1353E+14,92.893,3,2800,5.457,828.793,230.22,4.467,668.833,185.787,44,0,0.492,45.321,12.589,0.137,64.069,17.797,35,0,1.186,,0.488
18:35:10:941,1.1353E+14,93.002,3,2500,3.734,829.2,230.333,2.767,669.134,185.871,45,0,0.465,45.372,12.603,0.075,64.077,17.799,35,0,0.453,,0.301
18:35:11:051,1.1353E+14,93.112,3,2000,5.5,829.803,230.501,4.532,669.631,186.009,44,0,0.5,45.426,12.618,0.071,64.085,17.801,35,0,0.65,,0.497
18:35:11:160,1.13531E+14,93.221,2,2800,2.129,830.036,230.566,1.499,669.795,186.054,43,0,0.388,45.469,12.63,0.011,64.086,17.802,35,0,0,,0.164
18:35:11:270,1.13531E+14,93.331,4,2100,5.416,830.628,230.73,4.393,670.275,186.188,43,0,0.449,45.518,12.644,0.039,64.09,17.803,35,0,0.138,,0.48
18:35:11:379,1.13531E+14,93.44,1,3600,1.454,830.787,230.774,0.886,670.372,186.215,43,0,0.349,45.556,12.654,0.009,64.091,17.803,35,0,0,,0.097
18:35:11:488,1.13531E+14,93.549,6,2500,5.243,831.36,230.933,4.246,670.836,186.343,47,0,0.433,45.603,12.668,0.073,64.099,17.805,35,0,0.201,,0.464
18:35:11:598,1.13532E+14,93.659,2,2100,2.815,831.667,231.019,1.982,671.053,186.403,44,0,0.388,45.646,12.679,0.053,64.105,17.807,35,0,0.436,,0.217
18:35:11:707,1.13532E+14,93.768,9,2100,12.856,833.069,231.408,11.637,672.321,186.756,49,0,0.542,45.705,12.696,0.052,64.111,17.808,35,0,0.279,,1.268
18:35:11:816,1.13532E+14,93.878,8,2300,13.372,834.54,231.817,12.174,673.661,187.128,48,0,0.42,45.751,12.709,0.007,64.111,17.809,35,0,0,,1.34
18:35:11:926,1.13532E+14,93.988,8,2600,10.629,835.706,232.141,9.37,674.689,187.413,45,0,0.575,45.814,12.726,0.081,64.12,17.811,35,0,0.539,,1.028
18:35:12:035,1.13533E+14,94.096,1,2300,2.235,835.948,232.208,1.52,674.853,187.459,44,0,0.367,45.854,12.737,0.009,64.121,17.811,35,0,0,,0.164
18:35:12:145,1.13533E+14,94.206,2,3900,3.845,836.371,232.325,3.081,675.192,187.553,43,0,0.411,45.899,12.75,0.076,64.13,17.814,35,0,0.389,,0.339
18:35:12:254,1.13533E+14,94.315,1,2900,1.241,836.506,232.363,0.691,675.267,187.574,44,0,0.342,45.936,12.76,0.008,64.13,17.814,35,0,0,,0.075
18:35:12:363,1.13533E+14,94.424,1,1400,2.371,836.765,232.435,1.776,675.461,187.628,43,0,0.355,45.975,12.771,0.037,64.134,17.815,35,0,0.121,,0.194
18:35:12:488,1.13534E+14,94.556,23,3900,3.779,837.264,232.573,3.252,675.89,187.747,54,0,0.44,46.033,12.787,0.018,64.137,17.816,35,0,0.09,,0.429
18:35:12:582,1.13534E+14,94.643,0,1800,1.869,837.426,232.618,1.112,675.987,187.774,43,0,0.363,46.065,12.796,0.078,64.144,17.818,35,0,0.504,,0.097
18:35:12:691,1.13534E+14,94.752,8,3000,10.921,838.623,232.951,9.823,677.063,188.073,48,0,0.508,46.12,12.811,0.019,64.146,17.818,35,0,0.713,,1.076
18:35:12:800,1.13534E+14,94.861,8,2800,13.369,840.082,233.356,12.153,678.389,188.441,50,0,0.479,46.172,12.826,0.044,64.15,17.82,35,0,0.165,,1.326
18:35:12:910,1.13535E+14,94.971,3,1800,6.641,840.809,233.558,5.833,679.028,188.619,45,0,0.355,46.211,12.836,0.009,64.151,17.82,35,0,0,,0.639
18:35:13:019,1.13535E+14,95.08,15,2200,7.958,841.676,233.799,6.988,679.79,188.831,47,0,0.488,46.265,12.851,0.069,64.159,17.822,35,0,0.173,,0.762
18:35:13:128,1.13535E+14,95.189,41,2200,15.435,843.364,234.268,14.182,681.341,189.261,47,0,0.487,46.318,12.866,0.004,64.159,17.822,35,0,0,,1.551
18:35:13:238,1.13535E+14,95.299,20,2100,8.659,844.312,234.531,7.436,682.154,189.487,45,0,0.464,46.369,12.88,0.041,64.164,17.823,35,0,0.178,,0.813
18:35:13:347,1.13535E+14,95.408,1,2900,1.217,844.445,234.568,0.57,682.217,189.505,44,0,0.344,46.406,12.891,0.027,64.167,17.824,35,0,0.084,,0.063
18:35:13:457,1.13536E+14,95.518,1,2000,3.126,844.787,234.663,2.333,682.472,189.576,44,0,0.385,46.448,12.902,0.054,64.173,17.826,35,0,0.187,,0.255
18:35:13:566,1.13536E+14,95.627,3,2500,2.885,845.102,234.751,2.125,682.704,189.64,44,0,0.389,46.491,12.914,0.035,64.177,17.827,35,0,0.499,,0.232
18:35:13:675,1.13536E+14,95.736,2,2000,4.754,845.622,234.895,3.99,683.141,189.761,44,0,0.441,46.539,12.928,0.05,64.182,17.828,35,0,0.198,,0.437
18:35:13:784,1.13536E+14,95.845,3,2300,2.038,845.845,234.957,1.396,683.293,189.804,43,0,0.374,46.58,12.939,0.018,64.184,17.829,35,0,0.011,,0.152
18:35:13:894,1.13537E+14,95.955,0,1200,1.06,845.961,234.989,0.539,683.352,189.82,43,0,0.347,46.618,12.949,0.051,64.19,17.83,35,0,0.664,,0.059
18:35:14:003,1.13537E+14,96.064,4,4000,3.176,846.309,235.086,2.579,683.634,189.898,48,0,0.431,46.665,12.963,0.016,64.191,17.831,35,0,0.016,,0.282
18:35:14:113,1.13537E+14,96.174,1,4000,2.515,846.584,235.162,1.73,683.823,189.951,43,0,0.392,46.708,12.974,0.05,64.197,17.832,35,0,0.304,,0.189
18:35:14:222,1.13537E+14,96.283,3,2300,2.942,846.905,235.251,2.258,684.07,190.02,44,0,0.425,46.755,12.987,0.009,64.198,17.833,35,0,0,,0.247
18:35:14:331,1.13538E+14,96.392,6,2100,9.831,847.977,235.549,8.784,685.028,190.286,50,0,0.417,46.8,13,0.048,64.203,17.834,35,0,0.157,,0.958
18:35:14:441,1.13538E+14,96.502,9,2300,14.03,849.514,235.976,12.872,686.438,190.677,48,0,0.445,46.849,13.014,0.017,64.205,17.835,35,0,0.021,,1.41
18:35:14:550,1.13538E+14,96.611,8,3500,13.842,851.024,236.396,12.642,687.817,191.06,49,0,0.481,46.901,13.028,0.045,64.21,17.836,35,0,0.912,,1.379
18:35:14:659,1.13538E+14,96.72,2,2800,2.074,851.252,236.459,1.378,687.968,191.102,44,0,0.374,46.942,13.04,0.04,64.214,17.837,35,0,0.094,,0.151
18:35:14:769,1.13539E+14,96.83,1,2100,2.155,851.487,236.524,1.393,688.121,191.145,44,0,0.369,46.983,13.051,0.048,64.219,17.839,35,0,0.53,,0.153
18:35:14:878,1.13539E+14,96.94,1,3700,1.914,851.697,236.583,1.503,688.286,191.19,44,0,0.341,47.02,13.061,0.018,64.221,17.839,35,0,0.02,,0.165
18:35:14:987,1.13539E+14,97.048,0,1600,1.686,851.881,236.634,0.931,688.387,191.219,43,0,0.358,47.059,13.072,0.038,64.225,17.84,35,0,0.44,,0.101
18:35:15:097,1.13539E+14,97.158,2,2500,2.495,852.154,236.71,1.935,688.599,191.278,43,0,0.374,47.1,13.083,0.023,64.228,17.841,35,0,0.031,,0.212
18:35:15:206,1.1354E+14,97.267,1,2100,2.096,852.383,236.773,1.278,688.739,191.316,43,0,0.39,47.143,13.095,0.054,64.234,17.843,35,0,0.301,,0.14
18:35:15:315,1.1354E+14,97.376,6,2100,8.364,853.297,237.027,7.505,689.559,191.544,48,0,0.454,47.192,13.109,0.032,64.237,17.844,35,0,0.176,,0.82
18:35:15:425,1.1354E+14,97.486,7,2800,13.861,854.812,237.448,12.722,690.95,191.93,49,0,0.419,47.238,13.122,0.01,64.238,17.844,35,0,17.16,,1.391
18:35:15:534,1.1354E+14,97.595,17,2300,14.22,856.368,237.88,12.844,692.355,192.321,49,0,0.657,47.31,13.142,0.051,64.244,17.846,35,0,0.458,,1.405
18:35:15:644,1.13541E+14,97.705,2,2200,3.92,856.797,237.999,3.092,692.693,192.415,44,0,0.416,47.355,13.154,0.013,64.245,17.846,35,0,0,,0.338
18:35:15:753,1.13541E+14,97.814,4,2400,4.545,857.295,238.138,3.719,693.101,192.528,44,0,0.434,47.403,13.167,0.059,64.252,17.848,35,0,0.123,,0.408
18:35:15:862,1.13541E+14,97.923,1,2100,3.015,857.624,238.229,2.177,693.338,192.594,44,0,0.382,47.445,13.179,0.016,64.254,17.848,35,0,0.302,,0.237
18:35:15:972,1.13541E+14,98.033,2,2500,3.43,858,238.333,2.653,693.629,192.675,44,0,0.395,47.488,13.191,0.038,64.258,17.849,35,0,0.078,,0.291
18:35:16:081,1.13542E+14,98.142,0,2100,2.571,858.28,238.411,1.755,693.82,192.728,43,0,0.353,47.526,13.202,0.024,64.26,17.85,35,0,0.271,,0.191
18:35:16:190,1.13542E+14,98.252,4,2800,4.839,858.811,238.559,3.95,694.254,192.848,43,0,0.399,47.57,13.214,0.038,64.265,17.851,35,0,0.078,,0.434
18:35:16:300,1.13542E+14,98.36,3,2200,7.856,859.666,238.796,6.809,694.995,193.054,48,0,0.418,47.616,13.227,0.059,64.271,17.853,35,0,0.306,,0.741
18:35:16:409,1.13542E+14,98.47,9,2300,13.431,861.136,239.204,12.15,696.324,193.423,49,0,0.495,47.67,13.242,0.026,64.274,17.854,35,0,0.135,,1.329
18:35:16:519,1.13542E+14,98.58,4,2200,4.702,861.652,239.348,3.743,696.735,193.537,43,0,0.412,47.715,13.254,0.062,64.281,17.856,35,0,0.573,,0.411
18:35:16:628,1.13543E+14,98.689,2,2500,4.448,862.138,239.483,3.564,697.124,193.646,43,0,0.425,47.761,13.267,0.056,64.287,17.857,35,0,0.367,,0.389
18:35:16:737,1.13543E+14,98.798,1,2200,3.017,862.468,239.574,2.109,697.355,193.71,44,0,0.374,47.802,13.278,0.065,64.294,17.859,35,0,0.188,,0.231
18:35:16:847,1.13543E+14,98.908,3,3400,4.279,862.936,239.704,3.476,697.735,193.815,44,0,0.41,47.847,13.291,0.03,64.297,17.86,35,0,0.226,,0.38
18:35:16:956,1.13543E+14,99.017,0,2000,2.641,863.224,239.784,1.916,697.944,193.873,43,0,0.357,47.886,13.302,0.023,64.3,17.861,35,0,0.315,,0.209
18:35:17:065,1.13544E+14,99.126,5,2100,4.339,863.7,239.917,3.609,698.34,193.983,44,0,0.472,47.938,13.316,0.033,64.303,17.862,35,0,0.131,,0.396
18:35:17:174,1.13544E+14,99.235,0,1600,1.383,863.851,239.959,0.687,698.415,194.004,43,0,0.358,47.977,13.327,0.043,64.308,17.863,35,0,0.169,,0.075
18:35:17:284,1.13544E+14,99.345,3,2100,3.684,864.253,240.07,3.029,698.746,194.096,43,0,0.437,48.025,13.34,0.045,64.313,17.865,35,800,0.078,,0.331
18:35:17:393,1.13544E+14,99.454,0,1200,0.872,864.349,240.097,0.408,698.791,194.109,43,0,0.313,48.059,13.35,0.012,64.314,17.865,35,0,0,,0.045
18:35:17:503,1.13545E+14,99.564,3,4000,4.161,864.805,240.224,3.462,699.171,194.214,43,0,0.389,48.102,13.362,0.066,64.321,17.867,35,0,0.222,,0.38
18:35:17:612,1.13545E+14,99.673,0,2000,1.235,864.94,240.261,0.7,699.247,194.235,43,0,0.347,48.14,13.372,0.011,64.323,17.867,35,0,0,,0.076
