System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
16:57:59:718,1.06206E+14,131.899,7,2400,13.122,1154.857,320.793,11.99,782.527,217.369,49,0,0.39,62.033,17.231,0.007,222.108,61.697,35,0,0,,1.322
16:57:59:829,1.06206E+14,132.009,1,1800,3.8,1155.277,320.91,2.913,782.849,217.458,45,0,0.395,62.076,17.243,0.041,222.112,61.698,35,0,0.085,,0.322
16:57:59:941,1.06207E+14,132.122,4,3100,2.922,1155.606,321.002,2.183,783.095,217.526,53,0,0.444,62.126,17.257,0.032,222.116,61.699,35,0,0.061,,0.246
16:58:00:052,1.06207E+14,132.233,4,3000,8.6,1156.56,321.267,7.411,783.918,217.755,44,0,0.589,62.192,17.275,0.072,222.124,61.701,35,0,0.498,,0.823
16:58:00:157,1.06207E+14,132.338,2,3600,3.058,1156.88,321.356,2.221,784.15,217.82,45,0,0.406,62.234,17.287,0.019,222.126,61.702,35,0,0.054,,0.232
16:58:00:264,1.06207E+14,132.445,1,2400,4.918,1157.408,321.502,3.813,784.559,217.933,45,0,0.472,62.285,17.301,0.09,222.136,61.704,35,0,0.549,,0.409
16:58:00:374,1.06208E+14,132.554,2,3100,5.157,1157.972,321.659,4.069,785.004,218.057,45,0,0.438,62.333,17.315,0.075,222.144,61.707,35,0,0.297,,0.445
16:58:00:488,1.06208E+14,132.668,1,4000,3.436,1158.363,321.767,2.46,785.284,218.134,45,0,0.413,62.38,17.328,0.08,222.153,61.709,35,0,0.344,,0.28
16:58:00:599,1.06208E+14,132.779,2,4000,4.928,1158.909,321.919,3.916,785.719,218.255,44,0,0.413,62.426,17.34,0.051,222.159,61.711,35,0,0.247,,0.435
16:58:00:703,1.06208E+14,132.883,1,2000,2.77,1159.198,321.999,1.84,785.91,218.308,44,0,0.369,62.464,17.351,0.059,222.165,61.712,35,0,0.147,,0.191
16:58:00:811,1.06208E+14,132.992,3,2800,5.25,1159.767,322.158,4.176,786.363,218.434,45,0,0.459,62.514,17.365,0.054,222.171,61.714,35,0,0.293,,0.453
16:58:00:923,1.06209E+14,133.104,2,3100,7.485,1160.607,322.391,6.194,787.058,218.627,45,0,0.46,62.565,17.379,0.083,222.18,61.717,35,0,0.49,,0.695
16:58:01:038,1.06209E+14,133.219,8,3700,10.182,1161.775,322.715,8.786,788.065,218.907,49,0,0.578,62.632,17.398,0.141,222.196,61.721,35,0,1.231,,1.007
16:58:01:139,1.06209E+14,133.32,3,2200,8.737,1162.659,322.961,7.43,788.818,219.116,47,0,0.516,62.684,17.412,0.119,222.208,61.724,35,0,0.974,,0.753
16:58:01:250,1.06209E+14,133.431,14,2600,13.3,1164.132,323.37,11.904,790.136,219.482,50,0,0.822,62.775,17.437,0.062,222.215,61.726,35,0,0.641,,1.318
16:58:01:358,1.0621E+14,133.539,7,2800,13.306,1165.571,323.77,12.183,791.454,219.848,49,0,0.402,62.818,17.45,0.006,222.216,61.727,35,0,0,,1.318
16:58:01:469,1.0621E+14,133.65,6,2100,8.914,1166.561,324.045,7.757,792.315,220.088,46,0,0.487,62.872,17.465,0.037,222.22,61.728,35,0,0.15,,0.861
16:58:01:577,1.0621E+14,133.758,1,1600,1.753,1166.751,324.098,1.102,792.435,220.121,45,0,0.36,62.911,17.475,0.01,222.221,61.728,35,0,0,,0.12
16:58:01:692,1.0621E+14,133.873,3,2100,4.767,1167.297,324.249,3.668,792.855,220.237,44,0,0.409,62.958,17.488,0.067,222.228,61.73,35,0,0.125,,0.42
16:58:01:798,1.06211E+14,133.979,2,3100,2.647,1167.579,324.328,1.788,793.045,220.29,45,0,0.379,62.999,17.5,0.019,222.23,61.731,35,0,0.286,,0.19
16:58:01:906,1.06211E+14,134.087,1,2000,3.419,1167.946,324.43,2.564,793.321,220.367,44,0,0.388,63.04,17.511,0.045,222.235,61.732,35,0,0.217,,0.276
16:58:02:030,1.06211E+14,134.212,9,3100,3.762,1168.417,324.56,3,793.696,220.471,52,0,0.393,63.089,17.525,0.039,222.24,61.733,35,0,0.383,,0.375
16:58:02:124,1.06211E+14,134.305,1,2000,3.345,1168.728,324.647,2.427,793.922,220.534,45,0,0.4,63.127,17.535,0.077,222.247,61.735,35,0,1.767,,0.226
16:58:02:240,1.06212E+14,134.42,8,2300,12.501,1170.172,325.048,11.434,795.242,220.901,50,0,0.471,63.181,17.55,0.035,222.251,61.736,35,0,0.096,,1.32
16:58:02:342,1.06212E+14,134.523,5,3500,10.482,1171.252,325.348,9.235,796.194,221.165,45,0,0.42,63.224,17.562,0.033,222.255,61.737,35,0,1.01,,0.952
16:58:02:455,1.06212E+14,134.636,2,3400,3.649,1171.662,325.462,2.907,796.521,221.256,45,0,0.378,63.267,17.574,0.036,222.259,61.739,35,0,0.102,,0.327
16:58:02:565,1.06212E+14,134.745,0,2000,1.856,1171.866,325.518,1.099,796.641,221.289,45,0,0.378,63.308,17.586,0.036,222.263,61.74,35,0,0.131,,0.12
16:58:02:675,1.06213E+14,134.855,5,3000,5.913,1172.518,325.699,4.904,797.182,221.439,44,0,0.543,63.368,17.602,0.035,222.267,61.741,35,0,0.209,,0.541
16:58:02:782,1.06213E+14,134.963,1,1400,1.847,1172.716,325.754,1.165,797.307,221.474,44,0,0.349,63.405,17.613,0.02,222.269,61.741,35,0,0.313,,0.125
16:58:02:892,1.06213E+14,135.073,4,3000,5.612,1173.336,325.927,4.55,797.81,221.614,45,0,0.529,63.464,17.629,0.068,222.276,61.743,35,0,0.326,,0.503
16:58:03:004,1.06213E+14,135.185,0,1100,1.106,1173.459,325.961,0.642,797.881,221.634,44,0,0.328,63.501,17.639,0.008,222.277,61.744,35,0,0,,0.071
16:58:03:114,1.06214E+14,135.295,3,3100,5.872,1174.105,326.14,4.761,798.404,221.779,44,0,0.464,63.552,17.653,0.071,222.285,61.746,35,0,0.582,,0.523
16:58:03:218,1.06214E+14,135.399,1,1600,1.468,1174.258,326.183,0.939,798.503,221.806,44,0,0.343,63.587,17.663,0.009,222.286,61.746,35,0,0,,0.099
16:58:03:330,1.06214E+14,135.51,2,3600,4.954,1174.809,326.336,3.944,798.941,221.928,44,0,0.452,63.638,17.677,0.073,222.294,61.748,35,0,0.202,,0.438
16:58:03:438,1.06214E+14,135.619,1,4000,3.76,1175.216,326.449,2.711,799.235,222.01,44,0,0.418,63.683,17.69,0.045,222.299,61.75,35,0,0.166,,0.294
16:58:03:550,1.06215E+14,135.731,1,2100,4.068,1175.672,326.575,3.049,799.576,222.104,44,0,0.414,63.729,17.703,0.08,222.308,61.752,35,0,0.216,,0.341
16:58:03:655,1.06215E+14,135.836,3,3100,3.622,1176.053,326.681,2.654,799.856,222.182,45,0,0.407,63.772,17.715,0.053,222.314,61.754,35,0,0.098,,0.28
16:58:03:765,1.06215E+14,135.946,4,2300,7.316,1176.858,326.905,6.296,800.549,222.375,48,0,0.451,63.822,17.728,0.068,222.321,61.756,35,0,0.59,,0.693
16:58:03:874,1.06215E+14,136.055,11,2300,13.421,1178.318,327.311,12.152,801.87,222.742,50,0,0.599,63.887,17.746,0.043,222.326,61.757,35,0,0.225,,1.321
16:58:03:990,1.06215E+14,136.17,7,2900,13.031,1179.822,327.728,11.873,803.241,223.122,50,0,0.451,63.939,17.761,0.025,222.329,61.758,35,0,0.386,,1.371
16:58:04:095,1.06216E+14,136.276,6,3000,10.322,1180.912,328.031,9.127,804.204,223.39,45,0,0.513,63.993,17.776,0.047,222.334,61.759,35,600,0.207,,0.963
16:58:04:203,1.06216E+14,136.384,0,1600,1.75,1181.102,328.084,1.036,804.317,223.421,44,0,0.36,64.032,17.787,0.026,222.336,61.76,35,0,1.713,,0.113
16:58:04:311,1.06216E+14,136.492,3,2900,3.264,1181.455,328.182,2.528,804.59,223.497,44,0,0.385,64.074,17.798,0.034,222.34,61.761,35,0,0.103,,0.273
16:58:04:426,1.06216E+14,136.607,0,2000,2.122,1181.698,328.249,1.244,804.733,223.537,44,0,0.379,64.117,17.81,0.027,222.343,61.762,35,0,0.286,,0.143
16:58:04:537,1.06217E+14,136.718,3,2900,3.223,1182.055,328.349,2.34,804.992,223.609,44,0,0.42,64.164,17.823,0.056,222.349,61.764,35,0,0.164,,0.259
16:58:04:640,1.06217E+14,136.821,0,1800,1.885,1182.249,328.403,1.148,805.11,223.642,44,0,0.358,64.201,17.834,0.022,222.352,61.764,35,0,0.297,,0.118
16:58:04:749,1.06217E+14,136.93,4,2500,5.786,1182.881,328.578,4.725,805.626,223.785,47,0,0.459,64.251,17.848,0.048,222.357,61.766,35,0,0.119,,0.516
16:58:04:865,1.06217E+14,137.045,7,2500,13.396,1184.424,329.007,12.225,807.035,224.176,50,0,0.412,64.298,17.861,0.024,222.36,61.767,35,0,0.08,,1.409
16:58:04:971,1.06218E+14,137.152,11,3000,13.02,1185.812,329.392,11.687,808.28,224.522,46,0,0.653,64.368,17.88,0.056,222.366,61.768,35,0,0.773,,1.245
16:58:05:077,1.06218E+14,137.258,3,2100,4.652,1186.306,329.529,3.578,808.66,224.628,46,0,0.414,64.412,17.892,0.082,222.374,61.771,35,0,0.753,,0.38
16:58:05:187,1.06218E+14,137.368,4,2500,5.682,1186.93,329.703,4.621,809.168,224.769,45,0,0.467,64.463,17.906,0.082,222.383,61.773,35,0,0.462,,0.508
16:58:05:297,1.06218E+14,137.478,3,2700,4.403,1187.415,329.838,3.45,809.548,224.874,52,0,0.479,64.516,17.921,0.032,222.387,61.774,35,0,0.153,,0.38
16:58:05:405,1.06219E+14,137.585,2,2800,5.162,1187.969,329.991,4.035,809.981,224.995,45,0,0.476,64.567,17.935,0.053,222.392,61.776,35,0,0.13,,0.433
16:58:05:515,1.06219E+14,137.696,2,2400,3.301,1188.334,330.093,2.547,810.263,225.073,45,0,0.397,64.611,17.948,0.036,222.396,61.777,35,0,0.088,,0.282
16:58:05:628,1.06219E+14,137.809,0,2000,2.084,1188.569,330.158,1.302,810.409,225.114,44,0,0.37,64.653,17.959,0.037,222.401,61.778,35,0,0.567,,0.146
16:58:05:737,1.06219E+14,137.918,2,4000,2.817,1188.876,330.243,2.178,810.646,225.18,44,0,0.385,64.695,17.971,0.016,222.402,61.778,35,0,0.04,,0.237
16:58:05:847,1.0622E+14,138.027,1,3100,4.431,1189.362,330.378,3.443,811.024,225.284,45,0,0.422,64.741,17.984,0.042,222.407,61.78,35,0,0.595,,0.378
16:58:05:953,1.0622E+14,138.134,3,2400,8.296,1190.245,330.624,6.998,811.769,225.491,45,0,0.466,64.791,17.997,0.04,222.411,61.781,35,0,0.114,,0.745
16:58:06:065,1.0622E+14,138.245,4,3100,8.793,1191.227,330.896,7.604,812.618,225.727,45,0,0.48,64.844,18.012,0.066,222.419,61.783,35,0,0.803,,0.849
16:58:06:174,1.0622E+14,138.355,4,2600,8.682,1192.175,331.16,7.414,813.428,225.952,46,0,0.5,64.899,18.027,0.047,222.424,61.784,35,0,0.394,,0.81
16:58:06:281,1.06221E+14,138.461,1,2100,4.887,1192.695,331.304,3.841,813.837,226.066,45,0,0.403,64.942,18.039,0.049,222.429,61.786,35,0,0.284,,0.409
16:58:06:390,1.06221E+14,138.57,3,2100,3.729,1193.102,331.417,2.772,814.139,226.15,45,0,0.434,64.989,18.053,0.045,222.434,61.787,35,0,0.334,,0.302
16:58:06:504,1.06221E+14,138.685,6,3100,13.082,1194.599,331.833,12.018,815.514,226.532,50,0,0.38,65.033,18.065,0.01,222.435,61.788,35,0,0,,1.375
16:58:06:615,1.06221E+14,138.795,11,2300,13.776,1196.122,332.256,12.479,816.894,226.915,50,0,0.596,65.098,18.083,0.025,222.438,61.788,35,0,0.099,,1.38
16:58:06:721,1.06222E+14,138.902,6,2400,10.064,1197.193,332.554,9.05,817.857,227.183,48,0,0.389,65.14,18.094,0.007,222.439,61.789,35,0,0,,0.963
16:58:06:827,1.06222E+14,139.008,2,3800,4.83,1197.707,332.696,3.694,818.25,227.292,45,0,0.457,65.189,18.108,0.069,222.446,61.791,35,0,0.183,,0.393
16:58:06:940,1.06222E+14,139.121,2,4000,2.399,1197.979,332.772,1.647,818.437,227.343,45,0,0.374,65.231,18.12,0.014,222.448,61.791,35,0,0,,0.187
16:58:07:050,1.06222E+14,139.23,4,2500,3.741,1198.386,332.885,2.778,818.739,227.428,45,0,0.389,65.273,18.131,0.082,222.457,61.793,35,0,0.263,,0.302
16:58:07:157,1.06222E+14,139.337,3,3700,5.221,1198.945,333.04,4.152,819.184,227.551,45,0,0.476,65.324,18.146,0.052,222.462,61.795,35,0,0.309,,0.445
16:58:07:265,1.06223E+14,139.446,1,2400,4.182,1199.4,333.167,3.012,819.511,227.642,44,0,0.436,65.372,18.159,0.099,222.473,61.798,35,0,0.555,,0.327
16:58:07:377,1.06223E+14,139.559,3,2400,4.193,1199.872,333.298,3.196,819.871,227.742,45,0,0.463,65.424,18.173,0.075,222.481,61.8,35,700,0.338,,0.36
16:58:07:488,1.06223E+14,139.668,7,2600,12.765,1201.274,333.687,11.512,821.135,228.093,49,0,0.486,65.477,18.188,0.072,222.489,61.803,35,0,0.378,,1.264
16:58:07:594,1.06223E+14,139.775,10,2400,12.603,1202.618,334.06,11.29,822.339,228.428,49,0,0.595,65.541,18.206,0.071,222.497,61.805,35,550,0.811,,1.204
16:58:07:702,1.06224E+14,139.883,5,2100,10.062,1203.701,334.361,8.842,823.291,228.692,45,0,0.478,65.592,18.22,0.079,222.505,61.807,35,0,0.462,,0.952
16:58:07:812,1.06224E+14,139.993,2,2400,5.031,1204.254,334.515,4.038,823.735,228.815,45,0,0.434,65.64,18.233,0.071,222.513,61.809,35,750,0.316,,0.444
16:58:07:924,1.06224E+14,140.104,1,1800,4.238,1204.727,334.646,3.276,824.101,228.917,44,0,0.449,65.69,18.247,0.037,222.517,61.81,35,0,0.406,,0.366
16:58:08:030,1.06224E+14,140.211,6,3200,8.393,1205.621,334.895,7.235,824.871,229.131,50,0,0.554,65.749,18.264,0.058,222.523,61.812,35,0,0.355,,0.77
16:58:08:140,1.06225E+14,140.321,1,2100,2.804,1205.93,334.98,1.917,825.082,229.189,45,0,0.379,65.791,18.275,0.018,222.525,61.813,35,0,0,,0.211
16:58:08:252,1.06225E+14,140.433,1,4000,3.839,1206.36,335.1,2.831,825.399,229.278,44,0,0.398,65.835,18.288,0.067,222.533,61.815,35,0,0.308,,0.317
16:58:08:362,1.06225E+14,140.542,1,3700,1.689,1206.544,335.151,1.089,825.518,229.311,44,0,0.348,65.873,18.298,0.01,222.534,61.815,35,0,0,,0.119
16:58:08:472,1.06225E+14,140.653,6,2500,12.341,1207.913,335.531,11.17,826.757,229.655,50,0,0.442,65.922,18.312,0.039,222.538,61.816,35,0,0.207,,1.239
16:58:08:578,1.06226E+14,140.759,7,3500,12.908,1209.281,335.911,11.76,828.003,230.001,51,0,0.435,65.968,18.325,0.008,222.539,61.816,35,1100,0,,1.246
16:58:08:689,1.06226E+14,140.869,0,1800,2.155,1209.519,335.977,1.426,828.161,230.045,45,0,0.368,66.009,18.336,0.037,222.543,61.818,35,0,0.883,,0.158
16:58:08:798,1.06226E+14,140.979,3,4000,1.931,1209.73,336.036,1.263,828.299,230.083,45,0,0.37,66.049,18.347,0.021,222.546,61.818,35,0,0.011,,0.138
16:58:08:905,1.06226E+14,141.085,0,2100,2.878,1210.037,336.121,1.965,828.509,230.141,44,0,0.38,66.09,18.358,0.049,222.551,61.82,35,0,0.227,,0.21
16:58:09:029,1.06227E+14,141.21,8,3500,4.321,1210.574,336.271,3.42,828.934,230.259,54,0,0.397,66.139,18.372,0.04,222.556,61.821,35,0,0.158,,0.425
16:58:09:129,1.06227E+14,141.31,1,4000,2.562,1210.83,336.342,1.664,829.1,230.306,45,0,0.395,66.179,18.383,0.05,222.561,61.822,35,0,2.135,,0.166
16:58:09:238,1.06227E+14,141.419,6,4000,6.23,1211.51,336.53,5.203,829.667,230.463,44,0,0.542,66.238,18.399,0.045,222.566,61.824,35,0,0.233,,0.567
16:58:09:346,1.06227E+14,141.527,0,2000,2.33,1211.761,336.6,1.52,829.832,230.509,44,0,0.363,66.277,18.41,0.024,222.568,61.825,35,0,0.454,,0.165
16:58:09:455,1.06228E+14,141.636,2,3700,3.946,1212.192,336.72,3.016,830.161,230.6,44,0,0.409,66.322,18.423,0.056,222.574,61.826,35,0,0.095,,0.329
16:58:09:563,1.06228E+14,141.743,0,1800,1.94,1212.401,336.778,1.133,830.283,230.634,44,0,0.37,66.362,18.434,0.037,222.578,61.827,35,0,0.163,,0.122
16:58:09:675,1.06228E+14,141.855,2,4000,3.44,1212.786,336.885,2.51,830.564,230.712,44,0,0.407,66.407,18.446,0.046,222.584,61.829,35,0,0.17,,0.281
16:58:09:781,1.06228E+14,141.961,0,1600,1.211,1212.914,336.92,0.704,830.638,230.733,44,0,0.336,66.443,18.456,0.009,222.584,61.829,35,0,0,,0.074
16:58:09:892,1.06229E+14,142.072,3,2100,3.223,1213.271,337.02,2.267,830.89,230.803,44,0,0.419,66.489,18.469,0.046,222.59,61.83,35,0,0.15,,0.252
16:58:10:000,1.06229E+14,142.181,2,2900,2.823,1213.578,337.105,2.012,831.108,230.863,45,0,0.392,66.532,18.481,0.027,222.593,61.831,35,0,0.17,,0.218
16:58:10:108,1.06229E+14,142.289,9,2500,13.425,1215.027,337.508,12.169,832.422,231.228,49,0,0.527,66.589,18.497,0.07,222.6,61.833,35,0,0.816,,1.314
16:58:10:217,1.06229E+14,142.398,9,2500,13.218,1216.469,337.908,12.014,833.732,231.592,49,0,0.51,66.644,18.512,0.029,222.603,61.834,35,0,0.484,,1.31
16:58:10:328,1.06229E+14,142.509,3,2000,6.704,1217.211,338.114,5.741,834.368,231.769,45,0,0.442,66.693,18.526,0.031,222.607,61.835,35,0,0.243,,0.636
16:58:10:441,1.0623E+14,142.621,3,2400,2.685,1217.513,338.198,2.032,834.596,231.832,52,0,0.425,66.741,18.539,0.008,222.608,61.835,35,0,0,,0.228
16:58:10:547,1.0623E+14,142.727,2,2100,4.899,1218.033,338.343,3.848,835.005,231.946,44,0,0.459,66.79,18.553,0.052,222.613,61.837,35,0,0.117,,0.409
16:58:10:655,1.0623E+14,142.836,2,4000,1.476,1218.193,338.387,0.903,835.103,231.973,45,0,0.367,66.83,18.564,0.018,222.615,61.837,35,0,0.016,,0.098
16:58:10:765,1.0623E+14,142.946,1,2000,3.044,1218.529,338.48,2.101,835.334,232.037,44,0,0.387,66.872,18.576,0.045,222.62,61.839,35,0,0.335,,0.231
16:58:10:875,1.06231E+14,143.056,4,3100,6.995,1219.296,338.693,5.997,835.992,232.22,46,0,0.481,66.925,18.59,0.019,222.622,61.839,35,0,0.088,,0.658
16:58:10:990,1.06231E+14,143.171,4,2600,8.867,1220.317,338.977,7.504,836.856,232.46,48,0,0.516,66.985,18.607,0.067,222.63,61.842,35,0,0.88,,0.864
16:58:11:094,1.06231E+14,143.275,14,2800,12.267,1221.593,339.331,10.974,837.998,232.777,49,0,0.675,67.055,18.626,0.048,222.635,61.843,35,0,0.982,,1.142
16:58:11:205,1.06231E+14,143.386,9,2300,11.365,1222.859,339.683,10.097,839.122,233.09,46,0,0.628,67.125,18.646,0.055,222.641,61.845,35,0,0.986,,1.124
16:58:11:316,1.06232E+14,143.497,2,3400,3.916,1223.293,339.804,2.942,839.448,233.18,45,0,0.407,67.17,18.658,0.042,222.646,61.846,35,0,0.167,,0.326
16:58:11:424,1.06232E+14,143.604,1,2000,2.38,1223.548,339.874,1.569,839.616,233.227,44,0,0.363,67.209,18.669,0.02,222.648,61.847,35,0,0.722,,0.168
16:58:11:530,1.06232E+14,143.711,2,3700,3.565,1223.927,339.98,2.739,839.908,233.308,44,0,0.4,67.251,18.681,0.045,222.653,61.848,35,0,0.089,,0.292
16:58:11:640,1.06232E+14,143.82,1,2000,2.025,1224.149,340.041,1.068,840.025,233.34,44,0,0.378,67.293,18.692,0.033,222.656,61.849,35,0,0.196,,0.117
16:58:11:753,1.06233E+14,143.934,6,3600,7.101,1224.956,340.266,5.949,840.701,233.528,45,0,0.545,67.355,18.71,0.049,222.662,61.851,35,0,0.143,,0.676
16:58:11:858,1.06233E+14,144.039,0,1600,1.657,1225.13,340.314,1.029,840.809,233.558,44,0,0.344,67.391,18.72,0.01,222.663,61.851,35,0,0,,0.108
16:58:11:971,1.06233E+14,144.151,2,2000,3.588,1225.534,340.426,2.655,841.107,233.641,44,0,0.413,67.437,18.733,0.041,222.668,61.852,35,0,0.111,,0.298
16:58:12:077,1.06233E+14,144.258,2,2100,4.283,1225.99,340.553,3.216,841.451,233.736,44,0,0.413,67.481,18.745,0.077,222.676,61.854,35,0,0.51,,0.344
16:58:12:186,1.06234E+14,144.367,2,2100,4.845,1226.518,340.699,3.746,841.859,233.85,44,0,0.417,67.526,18.757,0.066,222.683,61.856,35,0,0.407,,0.408
16:58:12:299,1.06234E+14,144.48,1,4000,1.501,1226.688,340.747,0.915,841.962,233.878,44,0,0.351,67.566,18.768,0.006,222.684,61.857,35,0,0,,0.103
16:58:12:411,1.06234E+14,144.591,1,1800,3.536,1227.081,340.856,2.627,842.254,233.96,44,0,0.386,67.609,18.78,0.048,222.689,61.858,35,0,0.172,,0.292
16:58:12:517,1.06234E+14,144.698,2,4000,2.586,1227.357,340.933,1.95,842.463,234.017,45,0,0.378,67.649,18.792,0.018,222.691,61.859,35,0,0.02,,0.209
16:58:12:629,1.06235E+14,144.81,2,2500,4.063,1227.811,341.059,3.096,842.808,234.113,46,0,0.402,67.694,18.804,0.055,222.697,61.86,35,0,0.26,,0.345
16:58:12:734,1.06235E+14,144.914,8,2500,13.633,1229.236,341.454,12.408,844.105,234.474,48,0,0.48,67.745,18.818,0.013,222.698,61.861,35,0,0.027,,1.297
16:58:12:843,1.06235E+14,145.024,7,2800,13.276,1230.695,341.86,12.076,845.433,234.842,48,0,0.423,67.791,18.831,0.027,222.701,61.861,35,0,0.815,,1.328
16:58:12:953,1.06235E+14,145.134,8,3100,11.627,1231.974,342.215,10.516,846.589,235.164,47,0,0.643,67.862,18.85,0.014,222.703,61.862,35,0,0.015,,1.156
16:58:13:065,1.06236E+14,145.246,3,3500,3.931,1232.413,342.337,2.892,846.912,235.253,45,0,0.394,67.906,18.863,0.075,222.711,61.864,35,0,0.603,,0.323
16:58:13:173,1.06236E+14,145.353,3,2800,4.339,1232.88,342.467,3.416,847.28,235.356,45,0,0.419,67.951,18.875,0.035,222.715,61.865,35,0,0.295,,0.368
16:58:13:280,1.06236E+14,145.461,0,1800,1.812,1233.075,342.521,1.064,847.394,235.387,44,0,0.38,67.992,18.887,0.046,222.72,61.867,35,0,0.771,,0.114
16:58:13:392,1.06236E+14,145.573,2,2700,3.596,1233.478,342.633,2.76,847.703,235.473,44,0,0.395,68.036,18.899,0.051,222.726,61.868,35,0,0.18,,0.309
16:58:13:503,1.06236E+14,145.684,0,3700,1.993,1233.699,342.694,1.254,847.842,235.512,44,0,0.357,68.075,18.91,0.006,222.726,61.868,35,0,0,,0.139
16:58:13:609,1.06237E+14,145.79,2,2900,4.988,1234.228,342.841,3.946,848.261,235.628,44,0,0.433,68.121,18.923,0.081,222.735,61.871,35,0,0.163,,0.419
16:58:13:724,1.06237E+14,145.905,7,2500,13.352,1235.76,343.267,12.167,849.657,236.016,48,0,0.401,68.167,18.935,0.006,222.736,61.871,35,0,0,,1.396
16:58:13:829,1.06237E+14,146.009,7,3500,11.531,1236.966,343.602,10.264,850.731,236.314,45,0,0.498,68.219,18.95,0.041,222.74,61.872,35,0,0.122,,1.074
16:58:13:941,1.06237E+14,146.122,1,3400,1.375,1237.121,343.645,0.814,850.822,236.34,45,0,0.346,68.258,18.961,0.007,222.741,61.872,35,0,0,,0.091
16:58:14:052,1.06238E+14,146.232,4,3400,4.724,1237.643,343.79,3.748,851.237,236.455,45,0,0.421,68.305,18.974,0.093,222.751,61.875,35,0,0.332,,0.415
16:58:14:157,1.06238E+14,146.338,4,2900,3.089,1237.969,343.88,2.307,851.48,236.522,51,0,0.449,68.352,18.987,0.018,222.753,61.876,35,0,0.473,,0.243
16:58:14:266,1.06238E+14,146.446,3,2100,5.417,1238.556,344.043,4.294,851.945,236.651,44,0,0.511,68.408,19.002,0.039,222.757,61.877,35,0,0.178,,0.465
16:58:14:378,1.06238E+14,146.558,3,2400,3.409,1238.937,344.149,2.57,852.233,236.731,45,0,0.434,68.456,19.016,0.047,222.763,61.878,35,0,0.203,,0.288
16:58:14:483,1.06239E+14,146.664,1,2100,3.315,1239.288,344.247,2.293,852.475,236.799,44,0,0.413,68.5,19.028,0.036,222.766,61.88,35,0,0.477,,0.242
16:58:14:594,1.06239E+14,146.775,4,2900,5.11,1239.855,344.404,4.124,852.933,236.926,45,0,0.473,68.552,19.042,0.08,222.775,61.882,35,700,0.234,,0.458
16:58:14:705,1.06239E+14,146.886,1,2100,4.346,1240.338,344.538,3.263,853.296,237.027,44,0,0.431,68.6,19.056,0.042,222.78,61.883,35,0,0.882,,0.363
16:58:14:816,1.06239E+14,146.997,10,2300,6.934,1241.107,344.752,5.979,853.959,237.211,47,0,0.465,68.652,19.07,0.045,222.785,61.885,35,0,0.162,,0.663
16:58:14:923,1.0624E+14,147.104,17,3000,8.759,1242.044,345.012,7.632,854.775,237.438,45,0,0.516,68.707,19.085,0.025,222.787,61.885,35,0,0.476,,0.816
16:58:15:036,1.0624E+14,147.217,4,2800,5.471,1242.66,345.183,4.509,855.283,237.579,45,0,0.411,68.753,19.098,0.062,222.794,61.887,35,0,0.249,,0.508
16:58:15:139,1.0624E+14,147.32,1,2800,3.107,1242.982,345.273,2.271,855.518,237.644,45,0,0.395,68.794,19.11,0.009,222.795,61.888,35,0,0,,0.235
16:58:15:250,1.0624E+14,147.431,5,2800,8.116,1243.883,345.523,6.965,856.291,237.859,49,0,0.489,68.849,19.125,0.06,222.802,61.889,35,0,0.214,,0.773
16:58:15:358,1.06241E+14,147.539,8,2800,12.733,1245.259,345.905,11.513,857.535,238.204,46,0,0.472,68.9,19.139,0.044,222.807,61.891,35,0,0.249,,1.244
16:58:15:467,1.06241E+14,147.648,15,2100,12.635,1246.634,346.287,10.975,858.73,238.536,47,0,0.707,68.977,19.16,0.368,222.847,61.902,35,600,2.323,,1.195
16:58:15:577,1.06241E+14,147.758,7,2000,8.426,1247.564,346.546,7.1,859.514,238.754,51,0,0.577,69.04,19.178,0.216,222.871,61.909,35,600,2.489,,0.784
16:58:15:690,1.06241E+14,147.871,0,1800,6.781,1248.327,346.757,2.699,859.817,238.838,45,0,0.362,69.081,19.189,2.879,223.194,61.998,35,1050,0.569,,0.303
16:58:15:798,1.06242E+14,147.979,4,2400,8.21,1249.211,347.003,4.247,860.275,238.965,45,0,0.434,69.128,19.202,2.836,223.5,62.083,35,800,0.12,,0.458
16:58:15:907,1.06242E+14,148.088,2,2400,8.374,1250.124,347.257,4.683,860.786,239.107,45,0,0.404,69.172,19.214,2.53,223.776,62.16,35,800,0.056,,0.511
16:58:16:042,1.06242E+14,148.222,7,2900,9.458,1251.396,347.61,6.072,861.602,239.334,47,0,0.465,69.234,19.232,2.189,224.07,62.242,35,1000,0.678,,0.816
16:58:16:126,1.06242E+14,148.307,2,2600,8.469,1252.113,347.809,4.977,862.023,239.451,45,0,0.437,69.271,19.242,2.349,224.269,62.297,35,550,0.749,,0.421
