System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:43:01:157,2.2592E+14,142.531,7,2400,9.681,1388.132,385.592,6.729,984.443,273.456,44,0,0.571,86.372,23.992,1.829,230.87,64.131,35,700,9.549,,0.705
22:43:01:272,2.25921E+14,142.646,17,2300,10.348,1389.318,385.922,7.582,985.312,273.698,44,0,0.687,86.451,24.014,1.487,231.041,64.178,35,650,11.087,,0.869
22:43:01:376,2.25921E+14,142.75,23,2000,10.598,1390.416,386.227,8.053,986.146,273.93,44,0,0.713,86.525,24.035,1.237,231.169,64.214,35,600,9.098,,0.834
22:43:01:488,2.25921E+14,142.862,17,2000,11.307,1391.691,386.581,8.686,987.126,274.202,44,0,0.889,86.625,24.062,1.291,231.315,64.254,35,700,7.715,,0.98
22:43:01:596,2.25921E+14,142.969,14,2100,9.763,1392.736,386.871,7.093,987.885,274.413,43,0,0.643,86.694,24.082,1.43,231.468,64.297,35,700,8.224,,0.759
22:43:01:709,2.25921E+14,143.083,6,2300,9.648,1393.827,387.174,6.657,988.638,274.622,44,0,0.506,86.751,24.097,1.769,231.668,64.352,35,700,7.821,,0.753
22:43:01:813,2.25922E+14,143.187,9,2400,9.839,1394.859,387.461,6.882,989.36,274.822,44,0,0.564,86.81,24.114,1.726,231.849,64.402,35,650,8.765,,0.722
22:43:01:924,2.25922E+14,143.298,6,2100,9.37,1395.896,387.749,6.503,990.079,275.022,44,0,0.527,86.868,24.13,1.722,232.039,64.455,35,800,9.604,,0.719
22:43:02:034,2.25922E+14,143.408,9,2100,9.901,1396.98,388.05,6.932,990.838,275.233,44,0,0.563,86.93,24.147,1.719,232.228,64.508,35,650,8.842,,0.759
22:43:02:146,2.25922E+14,143.52,7,2000,9.559,1398.055,388.349,6.547,991.575,275.437,44,0,0.541,86.991,24.164,1.834,232.434,64.565,35,700,9.625,,0.737
22:43:02:251,2.25923E+14,143.625,15,2400,9.839,1399.088,388.636,7.107,992.321,275.645,43,0,0.614,87.055,24.182,1.501,232.592,64.609,35,600,10.302,,0.746
22:43:02:361,2.25923E+14,143.735,12,2200,9.966,1400.189,388.941,7.208,993.117,275.866,44,0,0.649,87.127,24.202,1.482,232.755,64.654,35,700,9.877,,0.796
22:43:02:470,2.25923E+14,143.845,16,2200,10.565,1401.343,389.262,7.933,993.983,276.106,44,0,0.758,87.21,24.225,1.38,232.906,64.696,35,600,8.978,,0.866
22:43:02:583,2.25923E+14,143.957,9,2500,9.441,1402.406,389.557,6.742,994.743,276.317,44,0,0.606,87.278,24.244,1.527,233.078,64.744,35,550,10.425,,0.76
22:43:02:688,2.25924E+14,144.062,11,2200,10.195,1403.475,389.854,7.363,995.515,276.532,44,0,0.66,87.347,24.263,1.57,233.243,64.79,35,450,9.128,,0.772
22:43:02:802,2.25924E+14,144.175,7,2500,9.959,1404.604,390.168,6.754,996.28,276.744,44,0,0.532,87.408,24.28,1.947,233.463,64.851,35,700,8.804,,0.765
22:43:02:907,2.25924E+14,144.281,10,2900,9.934,1405.655,390.46,7.181,997.04,276.956,44,0,0.656,87.477,24.299,1.598,233.632,64.898,35,700,10.075,,0.76
22:43:03:021,2.25924E+14,144.395,8,2300,9.876,1406.775,390.771,6.841,997.816,277.171,44,0,0.59,87.544,24.318,1.765,233.833,64.953,35,700,9.092,,0.776
22:43:03:130,2.25925E+14,144.504,9,2900,9.818,1407.85,391.069,6.935,998.575,277.382,44,0,0.609,87.611,24.336,1.691,234.018,65.005,35,600,9.206,,0.759
22:43:03:235,2.25925E+14,144.609,13,2200,9.337,1408.832,391.342,6.589,999.268,277.574,44,0,0.58,87.672,24.353,1.536,234.179,65.05,35,550,11.153,,0.693
22:43:03:349,2.25925E+14,144.723,9,2300,9.547,1409.918,391.644,6.776,1000.039,277.788,43,0,0.667,87.747,24.374,1.5,234.35,65.097,35,550,10.232,,0.771
22:43:03:454,2.25925E+14,144.828,8,2900,9.411,1410.901,391.917,6.5,1000.718,277.977,44,0,0.603,87.81,24.392,1.642,234.521,65.145,35,600,7.988,,0.679
22:43:03:567,2.25926E+14,144.941,9,2100,9.338,1411.957,392.21,6.565,1001.46,278.183,44,0,0.64,87.883,24.412,1.532,234.695,65.193,35,550,8.56,,0.742
22:43:03:678,2.25926E+14,145.052,8,2600,9.165,1412.975,392.493,6.265,1002.156,278.377,44,0,0.538,87.943,24.429,1.706,234.884,65.246,35,850,8.329,,0.696
22:43:03:784,2.25926E+14,145.158,8,2500,9.999,1414.041,392.789,7.008,1002.903,278.584,44,0,0.577,88.004,24.446,1.745,235.07,65.297,35,700,8.002,,0.747
22:43:03:891,2.25926E+14,145.265,7,2000,9.297,1415.032,393.064,6.332,1003.578,278.772,44,0,0.501,88.057,24.46,1.813,235.263,65.351,35,600,10.128,,0.675
22:43:04:004,2.25927E+14,145.378,13,2200,10.168,1416.179,393.383,7.398,1004.413,279.003,44,0,0.624,88.128,24.48,1.529,235.436,65.399,35,500,8.587,,0.835
22:43:04:111,2.25927E+14,145.486,19,2100,10.489,1417.315,393.699,7.839,1005.262,279.239,44,0,0.741,88.208,24.502,1.421,235.59,65.442,35,550,8.744,,0.849
22:43:04:223,2.25927E+14,145.597,15,2200,11.136,1418.551,394.042,8.553,1006.211,279.503,44,0,0.846,88.302,24.528,1.292,235.733,65.481,35,500,9.682,,0.949
22:43:04:329,2.25927E+14,145.703,11,2100,9.483,1419.555,394.321,6.63,1006.913,279.698,44,0,0.591,88.365,24.546,1.611,235.904,65.529,35,550,10.059,,0.702
22:43:04:438,2.25927E+14,145.812,7,2300,10.056,1420.65,394.625,7.039,1007.68,279.911,45,0,0.616,88.432,24.564,1.774,236.097,65.582,35,700,8.318,,0.767
22:43:04:547,2.25928E+14,145.921,9,2500,9.578,1421.698,394.916,6.628,1008.405,280.112,44,0,0.545,88.491,24.581,1.771,236.291,65.636,35,700,9.787,,0.725
22:43:04:657,2.25928E+14,146.032,6,2900,9.662,1422.764,395.212,6.629,1009.136,280.316,44,0,0.528,88.55,24.597,1.757,236.485,65.69,35,700,8.974,,0.731
22:43:04:769,2.25928E+14,146.143,9,2500,9.952,1423.874,395.521,7.02,1009.919,280.533,45,0,0.583,88.615,24.615,1.773,236.682,65.745,35,700,8.369,,0.783
22:43:04:880,2.25928E+14,146.254,7,2400,9.377,1424.911,395.809,6.328,1010.619,280.728,44,0,0.515,88.672,24.631,1.825,236.884,65.801,35,700,10.461,,0.7
22:43:04:986,2.25929E+14,146.36,12,2200,9.865,1425.964,396.101,7.068,1011.374,280.937,44,0,0.619,88.738,24.649,1.536,237.048,65.847,35,500,8.69,,0.755
22:43:05:094,2.25929E+14,146.468,14,2300,10.097,1427.052,396.403,7.5,1012.181,281.161,44,0,0.688,88.812,24.67,1.426,237.202,65.889,35,600,9.021,,0.807
22:43:05:226,2.25929E+14,146.601,12,2400,10.501,1428.443,396.79,7.781,1013.212,281.448,44,0,0.737,88.909,24.697,1.363,237.382,65.94,35,600,9.83,,1.031
22:43:05:314,2.25929E+14,146.688,8,2100,9.09,1429.234,397.009,6.222,1013.753,281.598,44,0,0.496,88.953,24.709,1.68,237.528,65.98,35,700,9.173,,0.541
22:43:05:429,2.2593E+14,146.803,8,2400,9.649,1430.345,397.318,6.704,1014.526,281.813,46,0,0.561,89.017,24.727,1.746,237.73,66.036,35,600,8.368,,0.773
22:43:05:533,2.2593E+14,146.907,9,2300,9.191,1431.304,397.585,6.28,1015.181,281.995,44,0,0.475,89.067,24.741,1.762,237.914,66.087,35,500,8.19,,0.655
22:43:05:643,2.2593E+14,147.017,9,2400,10.095,1432.413,397.892,7.221,1015.974,282.215,44,0,0.643,89.137,24.76,1.605,238.09,66.136,35,700,8.119,,0.793
22:43:05:752,2.2593E+14,147.126,9,2500,9.83,1433.483,398.19,6.75,1016.709,282.419,44,0,0.526,89.195,24.776,1.877,238.294,66.193,35,700,7.461,,0.735
22:43:05:862,2.25931E+14,147.236,8,2500,10.013,1434.587,398.496,7.098,1017.492,282.637,44,0,0.655,89.267,24.796,1.697,238.481,66.245,35,700,10.015,,0.783
22:43:05:973,2.25931E+14,147.347,8,2100,9.735,1435.67,398.797,6.727,1018.24,282.844,44,0,0.548,89.328,24.813,1.739,238.675,66.299,35,850,9.723,,0.748
22:43:06:083,2.25931E+14,147.457,8,2200,9.803,1436.745,399.096,6.822,1018.988,283.052,44,0,0.559,89.389,24.83,1.831,238.875,66.354,35,500,8.715,,0.748
22:43:06:232,2.25931E+14,147.607,15,2700,9.857,1438.221,399.506,7.036,1020.042,283.345,45,0,0.635,89.484,24.857,1.572,239.111,66.42,35,700,10.926,,1.054
22:43:06:303,2.25932E+14,147.677,7,2100,9.937,1438.923,399.701,7.092,1020.543,283.484,44,0,0.564,89.524,24.868,1.684,239.23,66.453,35,700,10.922,,0.501
22:43:06:408,2.25932E+14,147.782,11,2500,10.16,1439.987,399.996,7.156,1021.292,283.692,44,0,0.613,89.588,24.886,1.77,239.415,66.504,35,600,8.525,,0.749
22:43:06:520,2.25932E+14,147.894,7,2100,9.775,1441.085,400.301,6.706,1022.045,283.901,44,0,0.55,89.65,24.903,1.8,239.617,66.56,35,550,9.452,,0.753
22:43:06:629,2.25932E+14,148.003,14,2000,9.91,1442.163,400.601,7.125,1022.82,284.117,44,0,0.589,89.714,24.921,1.599,239.791,66.609,35,600,8.472,,0.775
22:43:06:741,2.25933E+14,148.115,15,2100,10.51,1443.337,400.927,7.776,1023.689,284.358,45,0,0.703,89.793,24.942,1.442,239.952,66.653,35,500,8.914,,0.869
22:43:06:850,2.25933E+14,148.224,19,2100,11.364,1444.572,401.27,8.771,1024.642,284.623,44,0,0.788,89.878,24.966,1.268,240.09,66.692,35,600,9.53,,0.953
22:43:06:954,2.25933E+14,148.328,10,2100,9.557,1445.565,401.546,6.874,1025.356,284.821,44,0,0.625,89.943,24.984,1.435,240.239,66.733,35,500,9.327,,0.714
22:43:07:063,2.25933E+14,148.437,14,2200,10.05,1446.667,401.852,7.442,1026.173,285.048,45,0,0.731,90.023,25.007,1.44,240.397,66.777,35,550,8.503,,0.817
22:43:07:174,2.25934E+14,148.548,6,2500,9.444,1447.715,402.143,6.498,1026.894,285.248,44,0,0.592,90.089,25.025,1.699,240.586,66.829,35,700,10.976,,0.721
22:43:07:286,2.25934E+14,148.66,10,2500,9.795,1448.811,402.447,6.981,1027.674,285.465,44,0,0.573,90.153,25.043,1.587,240.763,66.879,35,850,8.979,,0.78
22:43:07:396,2.25934E+14,148.77,7,2400,9.704,1449.878,402.744,6.633,1028.404,285.668,44,0,0.515,90.21,25.058,1.875,240.97,66.936,35,850,8.444,,0.73
22:43:07:505,2.25934E+14,148.879,7,2300,9.778,1450.941,403.039,6.806,1029.144,285.873,44,0,0.545,90.269,25.075,1.741,241.159,66.989,35,600,8.298,,0.74
22:43:07:616,2.25935E+14,148.99,8,2300,9.394,1451.987,403.33,6.376,1029.853,286.07,44,0,0.455,90.32,25.089,1.862,241.366,67.046,35,550,7.511,,0.709
22:43:07:724,2.25935E+14,149.098,15,2200,10.879,1453.157,403.655,8.168,1030.732,286.315,44,0,0.763,90.402,25.112,1.406,241.517,67.088,35,700,7.073,,0.879
22:43:07:832,2.25935E+14,149.206,14,2400,10.142,1454.26,403.961,7.413,1031.539,286.539,44,0,0.668,90.475,25.132,1.466,241.677,67.132,35,550,9.243,,0.807
22:43:07:940,2.25935E+14,149.314,12,2100,9.764,1455.314,404.254,7.269,1032.323,286.756,44,0,0.72,90.552,25.153,1.311,241.818,67.172,35,700,9.692,,0.784
22:43:08:047,2.25935E+14,149.421,9,2300,9.67,1456.348,404.541,6.786,1033.049,286.958,44,0,0.646,90.621,25.173,1.642,241.994,67.221,35,850,9.411,,0.726
22:43:08:157,2.25936E+14,149.531,8,2700,9.746,1457.417,404.838,6.827,1033.797,287.166,44,0,0.577,90.685,25.19,1.674,242.177,67.272,35,700,9.549,,0.748
22:43:08:269,2.25936E+14,149.643,13,2000,9.355,1458.466,405.129,6.693,1034.548,287.375,44,0,0.599,90.752,25.209,1.446,242.34,67.317,35,550,9.637,,0.751
22:43:08:375,2.25936E+14,149.749,9,2400,9.921,1459.522,405.423,7.096,1035.303,287.584,44,0,0.703,90.827,25.23,1.509,242.5,67.361,35,600,9.978,,0.755
22:43:08:488,2.25936E+14,149.862,13,2000,9.173,1460.55,405.708,6.369,1036.017,287.783,44,0,0.614,90.895,25.249,1.584,242.678,67.41,35,450,9.998,,0.714
22:43:08:600,2.25937E+14,149.974,10,2200,10.112,1461.683,406.023,7.399,1036.847,288.013,43,0,0.746,90.979,25.272,1.435,242.839,67.455,35,850,9.63,,0.83
22:43:08:707,2.25937E+14,150.082,18,2300,9.96,1462.76,406.322,7.28,1037.634,288.232,45,0,0.681,91.053,25.292,1.452,242.996,67.499,35,500,9.619,,0.787
22:43:08:819,2.25937E+14,150.192,10,2300,10.298,1463.9,406.639,7.587,1038.473,288.465,44,0,0.787,91.14,25.317,1.391,243.15,67.542,35,600,7.836,,0.839
22:43:08:924,2.25937E+14,150.298,8,2300,9.203,1464.875,406.91,6.396,1039.151,288.653,44,0,0.524,91.195,25.332,1.707,243.33,67.592,35,700,8.783,,0.678
22:43:09:038,2.25938E+14,150.412,8,2200,9.572,1465.961,407.211,6.612,1039.901,288.861,44,0,0.543,91.257,25.349,1.685,243.522,67.645,35,600,9.166,,0.75
22:43:09:142,2.25938E+14,150.516,8,2300,9.696,1466.973,407.492,6.738,1040.604,289.057,44,0,0.574,91.317,25.366,1.79,243.708,67.697,35,700,9.824,,0.703
22:43:09:252,2.25938E+14,150.626,9,2100,9.515,1468.019,407.783,6.761,1041.348,289.263,44,0,0.576,91.38,25.383,1.53,243.877,67.744,35,700,11.053,,0.744
22:43:09:360,2.25938E+14,150.734,9,2500,9.406,1469.035,408.065,6.442,1042.043,289.456,44,0,0.527,91.437,25.399,1.755,244.066,67.796,35,850,8.977,,0.695
22:43:09:475,2.25939E+14,150.849,6,2400,9.655,1470.145,408.374,6.654,1042.809,289.669,44,0,0.541,91.499,25.416,1.812,244.275,67.854,35,850,8.544,,0.766
22:43:09:579,2.25939E+14,150.953,9,2400,9.364,1471.117,408.644,6.353,1043.468,289.852,44,0,0.487,91.55,25.43,1.793,244.461,67.906,35,650,7.899,,0.659
22:43:09:690,2.25939E+14,151.064,6,2300,9.924,1472.22,408.95,6.904,1044.235,290.065,44,0,0.544,91.61,25.447,1.827,244.664,67.962,35,850,7.751,,0.767
22:43:09:804,2.25939E+14,151.178,8,2300,9.913,1473.347,409.263,6.865,1045.016,290.282,44,0,0.531,91.671,25.464,1.834,244.872,68.02,35,550,8.423,,0.781
22:43:09:912,2.2594E+14,151.286,7,2100,9.508,1474.38,409.55,6.468,1045.718,290.477,44,0,0.516,91.727,25.48,1.801,245.068,68.074,35,450,8.907,,0.702
22:43:10:022,2.2594E+14,151.396,14,2100,10.599,1475.545,409.874,7.728,1046.568,290.713,46,0,0.667,91.8,25.5,1.716,245.256,68.127,35,600,8.85,,0.85
22:43:10:130,2.2594E+14,151.504,7,2400,9.783,1476.599,410.166,6.806,1047.301,290.917,44,0,0.614,91.866,25.518,1.706,245.44,68.178,35,700,9.202,,0.733
22:43:10:244,2.2594E+14,151.617,19,2300,10.342,1477.771,410.492,7.591,1048.161,291.156,44,0,0.693,91.945,25.54,1.45,245.604,68.223,35,550,9.243,,0.86
22:43:10:345,2.25941E+14,151.719,13,2300,10.066,1478.797,410.777,7.45,1048.921,291.367,44,0,0.649,92.011,25.559,1.462,245.753,68.265,35,600,9.568,,0.76
22:43:10:455,2.25941E+14,151.829,15,2100,10.771,1479.979,411.105,8.086,1049.808,291.613,45,0,0.786,92.097,25.583,1.39,245.906,68.307,35,550,9.54,,0.887
22:43:10:566,2.25941E+14,151.94,6,2100,9.327,1481.011,411.392,6.35,1050.511,291.809,44,0,0.522,92.155,25.599,1.741,246.099,68.361,35,700,9.068,,0.703
22:43:10:673,2.25941E+14,152.047,9,2200,9.775,1482.061,411.684,6.927,1051.254,292.015,44,0,0.563,92.215,25.615,1.667,246.278,68.41,35,600,9.409,,0.743
22:43:10:786,2.25942E+14,152.16,6,2500,9.819,1483.165,411.99,6.655,1052.003,292.223,44,0,0.534,92.275,25.632,1.925,246.494,68.471,35,650,8.878,,0.749
22:43:10:895,2.25942E+14,152.269,9,2200,9.615,1484.216,412.282,6.808,1052.747,292.43,44,0,0.56,92.337,25.649,1.606,246.67,68.519,35,600,9.334,,0.744
22:43:11:004,2.25942E+14,152.378,7,2300,9.481,1485.249,412.569,6.462,1053.451,292.625,46,0,0.504,92.392,25.664,1.85,246.871,68.575,35,550,8.641,,0.704
22:43:11:117,2.25942E+14,152.491,9,2400,9.754,1486.352,412.876,6.91,1054.233,292.842,44,0,0.616,92.461,25.684,1.617,247.054,68.626,35,700,9.251,,0.782
22:43:11:230,2.25942E+14,152.604,18,2200,9.988,1487.481,413.189,7.156,1055.041,293.067,45,0,0.573,92.526,25.702,1.607,247.236,68.677,35,650,8.907,,0.808
22:43:11:333,2.25943E+14,152.707,19,2100,11.241,1488.64,413.511,8.641,1055.933,293.315,44,0,0.866,92.615,25.726,1.317,247.372,68.714,35,550,9.242,,0.892
22:43:11:441,2.25943E+14,152.815,6,2400,9.88,1489.705,413.807,6.827,1056.669,293.519,44,0,0.575,92.677,25.744,1.82,247.568,68.769,35,700,7.747,,0.736
22:43:11:550,2.25943E+14,152.924,10,2300,9.942,1490.79,414.108,7.114,1057.445,293.735,44,0,0.609,92.744,25.762,1.609,247.743,68.818,35,650,7.896,,0.776
22:43:11:662,2.25943E+14,153.036,7,2300,9.605,1491.864,414.407,6.5,1058.172,293.937,44,0,0.462,92.795,25.776,1.857,247.951,68.875,35,850,7.437,,0.727
22:43:11:768,2.25944E+14,153.142,8,2500,10.244,1492.955,414.71,7.24,1058.942,294.151,44,0,0.577,92.857,25.794,1.825,248.145,68.929,35,800,8.368,,0.77
22:43:11:879,2.25944E+14,153.253,7,2900,9.535,1494.013,415.004,6.444,1059.658,294.349,44,0,0.501,92.912,25.809,1.898,248.356,68.988,35,800,9.412,,0.716
22:43:11:989,2.25944E+14,153.363,9,2600,9.694,1495.072,415.298,6.818,1060.403,294.556,45,0,0.594,92.977,25.827,1.588,248.53,69.036,35,1000,9.801,,0.745
22:43:12:100,2.25944E+14,153.474,8,2400,9.707,1496.152,415.598,6.675,1061.145,294.763,44,0,0.531,93.036,25.843,1.853,248.736,69.093,35,650,8.789,,0.742
22:43:12:245,2.25945E+14,153.619,11,2200,9.829,1497.581,415.995,7.168,1062.187,295.052,45,0,0.664,93.133,25.87,1.453,248.947,69.152,35,700,10.856,,1.042
22:43:12:320,2.25945E+14,153.694,8,2100,9.627,1498.298,416.194,6.544,1062.675,295.187,44,0,0.497,93.17,25.881,1.817,249.082,69.19,35,700,9.82,,0.488
22:43:12:424,2.25945E+14,153.798,9,2400,10.294,1499.377,416.494,7.364,1063.446,295.402,44,0,0.656,93.239,25.9,1.675,249.258,69.238,35,600,9.794,,0.771
22:43:12:536,2.25945E+14,153.91,7,2000,9.13,1500.397,416.777,6.175,1064.136,295.593,44,0,0.493,93.294,25.915,1.835,249.463,69.295,35,850,9.542,,0.69
22:43:12:647,2.25946E+14,154.021,8,2700,9.779,1501.481,417.078,6.823,1064.893,295.804,44,0,0.547,93.354,25.932,1.73,249.655,69.349,35,700,8.941,,0.757
22:43:12:751,2.25946E+14,154.125,13,2300,9.643,1502.485,417.357,6.717,1065.592,295.998,44,0,0.586,93.415,25.949,1.731,249.835,69.399,35,650,9.229,,0.699
22:43:12:866,2.25946E+14,154.24,15,2100,11.075,1503.753,417.709,8.336,1066.547,296.263,44,0,0.868,93.515,25.976,1.389,249.994,69.443,35,600,8.795,,0.955
22:43:12:973,2.25946E+14,154.348,16,2100,10.269,1504.862,418.017,7.639,1067.372,296.492,44,0,0.734,93.594,25.998,1.363,250.141,69.484,35,600,9.781,,0.825
22:43:13:079,2.25947E+14,154.453,13,2300,10.575,1505.974,418.326,7.913,1068.203,296.723,45,0,0.832,93.681,26.023,1.367,250.285,69.524,35,600,9.537,,0.831
22:43:13:241,2.25947E+14,154.615,12,2200,9.335,1507.489,418.747,6.549,1069.267,297.018,44,0,0.598,93.778,26.05,1.58,250.541,69.595,35,600,10.844,,1.064
22:43:13:302,2.25947E+14,154.676,10,2100,9.093,1508.041,418.9,6.391,1069.654,297.126,44,0,0.615,93.816,26.06,1.414,250.627,69.619,35,550,11.272,,0.387
22:43:13:412,2.25947E+14,154.786,10,2300,9.399,1509.08,419.189,6.707,1070.396,297.332,44,0,0.687,93.892,26.081,1.468,250.79,69.664,35,600,7.362,,0.742
22:43:13:519,2.25948E+14,154.893,7,2500,8.858,1510.028,419.452,6.033,1071.041,297.511,44,0,0.561,93.952,26.098,1.607,250.961,69.712,35,550,8.243,,0.645
22:43:13:628,2.25948E+14,155.002,10,2300,9.31,1511.039,419.733,6.549,1071.753,297.709,44,0,0.633,94.021,26.117,1.497,251.124,69.757,35,500,8.109,,0.712
22:43:13:735,2.25948E+14,155.109,6,2900,9.641,1512.074,420.021,6.467,1072.447,297.902,44,0,0.513,94.076,26.132,1.928,251.331,69.814,35,700,8.088,,0.694
22:43:13:849,2.25948E+14,155.223,14,2200,10.249,1513.238,420.344,7.568,1073.307,298.141,44,0,0.674,94.152,26.153,1.469,251.498,69.861,35,700,9.402,,0.86
22:43:13:957,2.25949E+14,155.331,14,2200,10.228,1514.345,420.651,7.568,1074.125,298.368,44,0,0.646,94.222,26.173,1.448,251.655,69.904,35,600,8.721,,0.818
22:43:14:069,2.25949E+14,155.443,8,2200,10.067,1515.473,420.965,7.16,1074.928,298.591,44,0,0.642,94.294,26.193,1.663,251.841,69.956,35,600,8.848,,0.803
22:43:14:174,2.25949E+14,155.547,10,2000,9.493,1516.462,421.239,6.473,1075.602,298.778,44,0,0.534,94.349,26.208,1.755,252.024,70.007,35,600,9.877,,0.674
22:43:14:283,2.25949E+14,155.656,11,2400,10.422,1517.6,421.555,7.652,1076.438,299.01,44,0,0.742,94.43,26.231,1.502,252.188,70.052,35,700,11.302,,0.836
22:43:14:391,2.25949E+14,155.765,9,2100,9.402,1518.623,421.84,6.505,1077.146,299.207,44,0,0.537,94.489,26.247,1.766,252.38,70.106,35,450,9.684,,0.708
22:43:14:503,2.2595E+14,155.877,7,2300,9.845,1519.722,422.145,6.868,1077.912,299.42,44,0,0.562,94.552,26.264,1.746,252.575,70.16,35,600,9.654,,0.766
22:43:14:610,2.2595E+14,155.984,9,2100,9.647,1520.758,422.433,6.548,1078.616,299.615,44,0,0.511,94.607,26.28,1.842,252.773,70.215,35,950,9.323,,0.704
22:43:14:723,2.2595E+14,156.097,7,2200,9.941,1521.883,422.745,6.96,1079.403,299.834,44,0,0.585,94.673,26.298,1.752,252.971,70.27,35,850,9.351,,0.787
22:43:14:832,2.2595E+14,156.207,9,2500,9.369,1522.905,423.029,6.446,1080.106,300.03,44,0,0.513,94.729,26.314,1.75,253.162,70.323,35,600,9.204,,0.703
22:43:14:938,2.25951E+14,156.312,7,2100,9.632,1523.923,423.312,6.761,1080.82,300.228,44,0,0.547,94.786,26.33,1.71,253.343,70.373,35,550,9.417,,0.714
22:43:15:048,2.25951E+14,156.422,9,2400,9.679,1524.988,423.608,6.665,1081.554,300.432,44,0,0.557,94.848,26.347,1.801,253.541,70.428,35,850,9.799,,0.734
22:43:15:157,2.25951E+14,156.531,7,2700,9.278,1525.995,423.888,6.411,1082.25,300.625,44,0,0.545,94.907,26.363,1.638,253.719,70.477,35,700,9.284,,0.696
22:43:15:267,2.25951E+14,156.641,11,2100,9.645,1527.057,424.182,6.875,1083.007,300.835,44,0,0.555,94.968,26.38,1.574,253.892,70.526,35,600,10.446,,0.757
22:43:15:379,2.25952E+14,156.753,7,2800,9.787,1528.157,424.488,6.694,1083.759,301.044,45,0,0.54,95.029,26.397,1.829,254.097,70.583,35,800,9.011,,0.752
22:43:15:486,2.25952E+14,156.86,14,2500,9.994,1529.222,424.784,7.384,1084.546,301.263,45,0,0.631,95.096,26.416,1.425,254.249,70.625,35,500,8.002,,0.787
22:43:15:594,2.25952E+14,156.968,12,2400,10.02,1530.307,425.085,7.38,1085.345,301.485,44,0,0.647,95.166,26.435,1.435,254.405,70.668,35,600,7.695,,0.799
22:43:15:704,2.25952E+14,157.078,16,2300,10.609,1531.476,425.41,7.91,1086.217,301.727,45,0,0.793,95.253,26.459,1.341,254.553,70.709,35,550,7.999,,0.872
22:43:15:819,2.25953E+14,157.193,6,2700,9.437,1532.56,425.711,6.522,1086.966,301.935,44,0,0.546,95.316,26.477,1.775,254.756,70.766,35,700,8.632,,0.749
22:43:15:924,2.25953E+14,157.298,11,2400,9.938,1533.602,426.001,7.043,1087.704,302.14,45,0,0.623,95.381,26.495,1.671,254.932,70.814,35,700,9.104,,0.738
22:43:16:034,2.25953E+14,157.408,7,2200,9.893,1534.685,426.301,6.786,1088.447,302.346,44,0,0.554,95.442,26.512,1.829,255.132,70.87,35,850,9.291,,0.743
22:43:16:146,2.25953E+14,157.52,10,2500,9.868,1535.79,426.608,6.979,1089.229,302.563,44,0,0.625,95.512,26.531,1.651,255.317,70.921,35,700,8.992,,0.782
22:43:16:253,2.25954E+14,157.627,9,2100,9.322,1536.793,426.887,6.54,1089.932,302.759,44,0,0.509,95.567,26.546,1.632,255.492,70.97,35,600,9.575,,0.703
22:43:16:367,2.25954E+14,157.741,9,2300,10.014,1537.93,427.203,7.046,1090.732,302.981,45,0,0.597,95.635,26.565,1.714,255.687,71.024,35,850,9.756,,0.8
22:43:16:470,2.25954E+14,157.844,13,2200,9.933,1538.958,427.488,7.201,1091.478,303.188,44,0,0.592,95.696,26.582,1.569,255.849,71.069,35,450,9.102,,0.746
22:43:16:584,2.25954E+14,157.958,15,2100,10.398,1540.142,427.817,7.713,1092.356,303.432,44,0,0.734,95.78,26.605,1.399,256.008,71.113,35,500,9.113,,0.878
22:43:16:690,2.25955E+14,158.064,18,2600,10.746,1541.281,428.134,8.059,1093.211,303.67,44,0,0.831,95.868,26.63,1.332,256.15,71.153,35,650,7.694,,0.855
22:43:16:801,2.25955E+14,158.175,8,2500,9.384,1542.321,428.423,6.476,1093.928,303.869,44,0,0.56,95.93,26.647,1.672,256.335,71.204,35,700,9.619,,0.717
22:43:16:913,2.25955E+14,158.286,8,2500,9.442,1543.375,428.715,6.384,1094.641,304.067,44,0,0.492,95.984,26.662,1.83,256.539,71.261,35,700,8.682,,0.713
22:43:17:018,2.25955E+14,158.391,8,2100,9.907,1544.415,429.004,6.983,1095.374,304.27,45,0,0.601,96.048,26.68,1.699,256.717,71.31,35,700,9.595,,0.733
22:43:17:130,2.25956E+14,158.504,9,2400,9.493,1545.482,429.301,6.465,1096.1,304.472,44,0,0.502,96.104,26.696,1.87,256.928,71.369,35,550,9.82,,0.726
22:43:17:235,2.25956E+14,158.609,12,2100,10.445,1546.578,429.605,7.732,1096.912,304.698,44,0,0.759,96.184,26.718,1.426,257.077,71.41,35,600,10.494,,0.812
22:43:17:345,2.25956E+14,158.719,8,2300,9.8,1547.662,429.906,6.71,1097.654,304.904,45,0,0.562,96.246,26.735,1.849,257.282,71.467,35,700,9.537,,0.742
