System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:20:16:130,2.30855E+14,66.388,6,3600,8.725,514.949,143.041,7.497,378.465,105.129,47,0,0.65,32.607,9.058,0.127,66.763,18.545,35,0,1.507,,0.853
23:20:16:236,2.30855E+14,66.494,0,2100,2.802,515.245,143.124,1.842,378.659,105.183,47,0,0.392,32.649,9.069,0.043,66.768,18.547,35,0,0.272,,0.194
23:20:16:350,2.30856E+14,66.607,2,2100,4.934,515.806,143.28,3.851,379.097,105.305,47,0,0.443,32.699,9.083,0.079,66.777,18.549,35,0,0.22,,0.438
23:20:16:454,2.30856E+14,66.712,8,2100,6.391,516.472,143.464,5.332,379.653,105.459,48,0,0.477,32.749,9.097,0.033,66.78,18.55,35,0,0.172,,0.556
23:20:16:564,2.30856E+14,66.822,10,3800,7.673,517.318,143.699,6.357,380.354,105.654,47,0,0.649,32.82,9.117,0.261,66.809,18.558,35,0,4.765,,0.701
23:20:16:673,2.30856E+14,66.931,1,2000,3.065,517.652,143.792,2.2,380.593,105.72,47,0,0.413,32.865,9.129,0.084,66.818,18.561,35,0,1.523,,0.239
23:20:16:782,2.30857E+14,67.039,2,3100,5.062,518.202,143.945,4.025,381.031,105.842,47,0,0.454,32.915,9.143,0.06,66.824,18.562,35,0,0.319,,0.438
23:20:16:892,2.30857E+14,67.15,1,2000,2.332,518.459,144.016,1.665,381.214,105.893,48,0,0.387,32.957,9.155,0.008,66.825,18.563,35,0,0,,0.183
23:20:17:005,2.30857E+14,67.262,3,2100,5.13,519.037,144.177,4.147,381.681,106.023,47,0,0.449,33.008,9.169,0.043,66.83,18.564,35,0,0.139,,0.467
23:20:17:113,2.30857E+14,67.371,6,2100,5.419,519.624,144.34,4.496,382.169,106.158,49,0,0.47,33.059,9.183,0.097,66.841,18.567,35,0,0.885,,0.488
23:20:17:221,2.30857E+14,67.479,8,2300,13.551,521.095,144.749,12.277,383.501,106.528,53,0,0.528,33.116,9.199,0.059,66.847,18.569,35,0,0.63,,1.332
23:20:17:329,2.30858E+14,67.587,8,2600,13.668,522.566,145.157,12.352,384.831,106.897,50,0,0.508,33.171,9.214,0.06,66.854,18.57,35,0,0.426,,1.33
23:20:17:439,2.30858E+14,67.696,8,2100,8.678,523.518,145.422,7.547,385.658,107.127,48,0,0.587,33.235,9.232,0.086,66.863,18.573,35,0,1.369,,0.827
23:20:17:552,2.30858E+14,67.81,8,2200,5.023,524.088,145.58,3.801,386.09,107.247,50,0,0.567,33.3,9.25,0.103,66.875,18.576,35,0,1.854,,0.432
23:20:17:661,2.30858E+14,67.918,21,2300,11.926,525.381,145.939,10.272,387.204,107.557,48,0,0.943,33.402,9.278,0.357,66.913,18.587,35,650,9.876,,1.114
23:20:17:770,2.30859E+14,68.028,7,2900,9.774,526.45,146.236,7.37,388.01,107.78,48,0,0.597,33.467,9.296,1.217,67.046,18.624,35,0,9.024,,0.806
23:20:17:881,2.30859E+14,68.139,6,2900,9.701,527.532,146.537,6.821,388.77,107.992,48,0,0.499,33.523,9.312,1.646,67.23,18.675,35,600,7.402,,0.76
23:20:17:986,2.30859E+14,68.244,10,2500,10.644,528.65,146.847,7.541,389.563,108.212,50,0,0.515,33.577,9.327,1.916,67.431,18.731,35,700,8.022,,0.793
23:20:18:119,2.30859E+14,68.378,16,2100,10.631,530.067,147.241,7.821,390.605,108.501,49,0,0.586,33.655,9.349,1.608,67.645,18.79,35,700,7.811,,1.042
23:20:18:210,2.3086E+14,68.468,12,2700,10.19,530.984,147.496,7.441,391.275,108.687,49,0,0.672,33.716,9.365,1.517,67.782,18.828,35,500,9.581,,0.67
23:20:18:320,2.3086E+14,68.578,17,2100,10.253,532.112,147.809,7.564,392.107,108.918,49,0,0.774,33.801,9.389,1.395,67.935,18.871,35,600,8.969,,0.832
23:20:18:428,2.3086E+14,68.686,9,2100,9.752,533.166,148.102,7.058,392.869,109.13,48,0,0.71,33.877,9.41,1.433,68.09,18.914,35,700,8.272,,0.762
23:20:18:533,2.3086E+14,68.791,10,2100,9.618,534.183,148.384,6.685,393.576,109.327,47,0,0.618,33.943,9.429,1.67,68.267,18.963,35,550,9.115,,0.707
23:20:18:647,2.30861E+14,68.905,7,2000,9.477,535.26,148.683,6.457,394.31,109.531,48,0,0.577,34.008,9.447,1.773,68.468,19.019,35,550,8.698,,0.734
23:20:18:752,2.30861E+14,69.009,9,2400,9.771,536.277,148.966,6.782,395.016,109.727,48,0,0.526,34.063,9.462,1.819,68.658,19.072,35,700,8.386,,0.706
23:20:18:864,2.30861E+14,69.122,5,2500,9.639,537.366,149.268,6.456,395.745,109.929,49,0,0.475,34.117,9.477,1.998,68.883,19.134,35,850,8.052,,0.729
23:20:18:973,2.30861E+14,69.231,12,2800,10.445,538.499,149.583,7.597,396.569,110.158,49,0,0.644,34.186,9.496,1.647,69.062,19.184,35,700,7.388,,0.824
23:20:19:104,2.30862E+14,69.362,13,2400,9.689,539.775,149.937,6.552,397.432,110.398,51,0,0.47,34.248,9.513,1.945,69.318,19.255,35,550,8.375,,0.863
23:20:19:193,2.30862E+14,69.451,20,2400,11.352,540.778,150.216,8.736,398.204,110.612,49,0,0.85,34.324,9.534,1.362,69.439,19.289,35,700,8.115,,0.772
23:20:19:298,2.30862E+14,69.556,7,2400,9.674,541.795,150.498,6.649,398.903,110.806,48,0,0.534,34.38,9.55,1.817,69.63,19.342,35,700,8.407,,0.699
23:20:19:407,2.30862E+14,69.665,8,2400,9.773,542.859,150.794,6.776,399.641,111.011,48,0,0.534,34.438,9.566,1.791,69.825,19.396,35,850,8.164,,0.738
23:20:19:518,2.30863E+14,69.776,5,2200,9.221,543.883,151.078,6.118,400.32,111.2,48,0,0.45,34.488,9.58,1.927,70.039,19.455,35,650,8.719,,0.679
23:20:19:628,2.30863E+14,69.886,8,2200,10.033,544.986,151.385,7.003,401.09,111.414,48,0,0.535,34.547,9.596,1.821,70.239,19.511,35,800,7.735,,0.77
23:20:19:736,2.30863E+14,69.994,6,2700,9.609,546.023,151.673,6.338,401.774,111.604,48,0,0.455,34.596,9.61,2.084,70.464,19.573,35,850,8.465,,0.684
23:20:19:844,2.30863E+14,70.102,8,2700,10.019,547.108,151.974,6.995,402.532,111.814,48,0,0.534,34.654,9.626,1.851,70.664,19.629,35,700,7.682,,0.758
23:20:19:960,2.30864E+14,70.217,6,2100,9.656,548.223,152.284,6.395,403.27,112.019,48,0,0.452,34.706,9.64,2.047,70.901,19.695,35,700,8.398,,0.738
23:20:20:099,2.30864E+14,70.357,10,2700,9.795,549.594,152.665,6.858,404.23,112.286,50,0,0.541,34.781,9.662,1.732,71.143,19.762,35,600,7.884,,0.96
23:20:20:173,2.30864E+14,70.431,7,2300,9.524,550.295,152.86,6.432,404.703,112.418,48,0,0.46,34.815,9.671,1.865,71.28,19.8,35,950,8.098,,0.473
23:20:20:283,2.30864E+14,70.541,7,2400,9.652,551.355,153.154,6.7,405.439,112.622,48,0,0.529,34.873,9.687,1.818,71.48,19.855,35,850,7.975,,0.736
23:20:20:395,2.30864E+14,70.653,9,2000,9.479,552.419,153.45,6.299,406.146,112.818,49,0,0.477,34.927,9.702,1.932,71.697,19.916,35,700,8.504,,0.707
23:20:20:501,2.30865E+14,70.759,10,2400,10.801,553.568,153.769,8.001,406.997,113.055,48,0,0.744,35.006,9.724,1.578,71.865,19.962,35,650,8.161,,0.851
23:20:20:612,2.30865E+14,70.87,10,2000,9.068,554.569,154.047,6.184,407.68,113.244,48,0,0.466,35.057,9.738,1.759,72.059,20.016,35,600,7.734,,0.683
23:20:20:723,2.30865E+14,70.981,12,2100,10.676,555.754,154.376,7.861,408.553,113.487,48,0,0.703,35.136,9.76,1.554,72.231,20.064,35,700,8.132,,0.873
23:20:20:832,2.30865E+14,71.09,13,2100,10.234,556.877,154.688,7.467,409.372,113.714,50,0,0.602,35.202,9.778,1.54,72.4,20.111,35,550,7.346,,0.819
23:20:20:940,2.30866E+14,71.198,11,2100,10.452,557.997,154.999,7.723,410.2,113.944,48,0,0.671,35.273,9.798,1.481,72.559,20.155,35,450,7.84,,0.828
23:20:21:047,2.30866E+14,71.305,8,2200,9.625,559.034,155.287,6.503,410.9,114.139,49,0,0.503,35.328,9.813,1.907,72.764,20.212,35,700,7.937,,0.7
23:20:21:157,2.30866E+14,71.415,8,2400,9.784,560.102,155.584,6.942,411.658,114.349,48,0,0.568,35.39,9.83,1.65,72.944,20.262,35,600,9.373,,0.758
23:20:21:266,2.30866E+14,71.524,9,2600,9.454,561.135,155.871,6.405,412.358,114.544,48,0,0.47,35.441,9.845,1.885,73.15,20.32,35,600,7.757,,0.7
23:20:21:377,2.30867E+14,71.635,9,2600,9.818,562.226,156.174,7.029,413.139,114.761,50,0,0.525,35.499,9.861,1.517,73.319,20.366,35,700,2.062,,0.781
23:20:21:485,2.30867E+14,71.743,20,2200,10.9,563.405,156.501,8.131,414.018,115.005,49,0,0.558,35.56,9.878,1.538,73.485,20.413,35,600,0,,0.879
23:20:21:598,2.30867E+14,71.856,46,2400,12.43,564.806,156.89,9.938,415.138,115.316,51,0,0.848,35.655,9.904,1.271,73.629,20.452,35,500,3.221,,1.12
23:20:21:706,2.30867E+14,71.964,15,2000,10.863,565.982,157.217,7.984,416.003,115.556,49,0,0.77,35.739,9.927,1.536,73.795,20.499,35,600,11.999,,0.865
23:20:21:818,2.30868E+14,72.076,12,2200,10.346,567.136,157.538,7.518,416.841,115.789,49,0,0.689,35.816,9.949,1.63,73.977,20.549,35,600,12.225,,0.838
23:20:21:923,2.30868E+14,72.181,13,2100,10.279,568.216,157.838,7.487,417.628,116.008,48,0,0.663,35.885,9.968,1.559,74.14,20.595,35,700,7.421,,0.787
23:20:22:032,2.30868E+14,72.29,5,2700,9.705,569.273,158.131,6.273,418.311,116.197,48,0,0.618,35.953,9.987,2.181,74.378,20.661,35,850,5.871,,0.683
23:20:22:142,2.30868E+14,72.399,5,3200,9.544,570.32,158.422,5.569,418.922,116.367,48,0,0.441,36.001,10,2.807,74.686,20.746,35,950,0.882,,0.611
23:20:22:252,2.30869E+14,72.509,1,2100,7.301,571.122,158.645,3.011,419.253,116.459,49,0,0.366,36.041,10.011,3.147,75.032,20.842,35,1050,0.393,,0.331
23:20:22:360,2.30869E+14,72.618,3,3200,7.978,571.988,158.886,3.675,419.652,116.57,48,0,0.362,36.08,10.022,3.194,75.379,20.939,35,950,0.262,,0.399
23:20:22:472,2.30869E+14,72.73,1,1400,6.531,572.72,159.089,1.903,419.865,116.629,48,0,0.315,36.116,10.032,3.436,75.764,21.045,35,1050,0.075,,0.213
23:20:22:583,2.30869E+14,72.841,6,2700,9.042,573.726,159.368,5.19,420.442,116.789,47,0,0.432,36.164,10.045,2.694,76.063,21.129,35,850,0.208,,0.577
23:20:22:691,2.3087E+14,72.949,8,2500,9.094,574.709,159.641,5.702,421.059,116.961,49,0,0.539,36.222,10.062,2.224,76.304,21.195,35,850,5.067,,0.617
23:20:22:800,2.3087E+14,73.058,2,2800,8.149,575.597,159.888,4.164,421.513,117.087,48,0,0.404,36.266,10.074,2.822,76.611,21.281,35,1000,0.813,,0.454
23:20:22:910,2.3087E+14,73.167,1,3200,7.522,576.42,160.117,3.311,421.875,117.187,48,0,0.332,36.302,10.084,3.115,76.952,21.376,35,950,0.267,,0.362
23:20:23:017,2.3087E+14,73.274,3,2100,8.629,577.343,160.373,4.472,422.353,117.32,48,0,0.428,36.348,10.097,2.972,77.27,21.464,35,1050,0.278,,0.478
23:20:23:126,2.30871E+14,73.384,2,2100,7.707,578.185,160.607,3.536,422.739,117.428,48,0,0.363,36.388,10.108,3.051,77.603,21.556,35,1050,0.588,,0.386
23:20:23:235,2.30871E+14,73.493,4,2600,9.07,579.173,160.881,5.301,423.317,117.588,48,0,0.463,36.438,10.122,2.586,77.885,21.635,35,800,0.632,,0.578
23:20:23:347,2.30871E+14,73.605,6,2200,9.474,580.236,161.177,6.232,424.016,117.782,49,0,0.522,36.497,10.138,2.073,78.118,21.699,35,700,0.441,,0.699
23:20:23:457,2.30871E+14,73.715,15,2000,10.987,581.446,161.513,8.199,424.919,118.033,49,0,0.796,36.584,10.162,1.422,78.274,21.743,35,550,0.715,,0.903
23:20:23:564,2.30871E+14,73.822,9,2400,10.288,582.549,161.819,7.456,425.718,118.255,49,0,0.576,36.646,10.179,1.655,78.451,21.792,35,700,0.548,,0.799
23:20:23:673,2.30872E+14,73.931,8,2900,10.184,583.654,162.126,6.853,426.462,118.462,48,0,0.622,36.714,10.198,2.126,78.682,21.856,35,850,0.68,,0.744
23:20:23:784,2.30872E+14,74.041,13,2700,9.807,584.738,162.427,6.805,427.214,118.67,47,0,0.594,36.779,10.216,1.759,78.877,21.91,35,700,7.179,,0.752
23:20:23:891,2.30872E+14,74.149,17,2400,10.77,585.901,162.75,7.976,428.075,118.91,49,0,0.779,36.863,10.24,1.503,79.039,21.955,35,700,7.46,,0.861
23:20:24:001,2.30872E+14,74.259,6,2100,9.557,586.952,163.042,5.785,428.711,119.086,48,0,0.56,36.925,10.257,2.524,79.316,22.032,35,1050,2.31,,0.636
23:20:24:111,2.30873E+14,74.369,3,2500,10.448,588.097,163.36,6.528,429.427,119.285,48,0,0.402,36.969,10.269,2.809,79.624,22.118,35,500,0.941,,0.716
23:20:24:223,2.30873E+14,74.481,0,1200,6.5,588.826,163.563,1.872,429.637,119.344,48,0,0.323,37.005,10.279,3.44,80.01,22.225,35,1050,44.124,,0.21
23:20:24:331,2.30873E+14,74.589,6,2500,9.08,589.807,163.835,5.303,430.21,119.503,49,0,0.449,37.054,10.293,2.607,80.291,22.303,35,700,0.24,,0.573
23:20:24:441,2.30873E+14,74.699,7,2900,10.988,591.019,164.172,7.992,431.091,119.748,49,0,0.395,37.097,10.305,1.883,80.499,22.361,35,700,0,,0.881
23:20:24:548,2.30874E+14,74.805,9,2500,10.928,592.18,164.494,8.057,431.947,119.985,50,0,0.522,37.153,10.32,1.719,80.682,22.412,35,700,0.154,,0.856
23:20:24:659,2.30874E+14,74.917,1,2100,6.979,592.956,164.71,2.649,432.242,120.067,48,0,0.328,37.189,10.33,3.176,81.035,22.51,35,1050,0,,0.295
23:20:24:767,2.30874E+14,75.024,3,2000,7.685,593.784,164.94,3.456,432.614,120.171,48,0,0.393,37.231,10.342,3.057,81.364,22.601,35,1050,0.189,,0.372
23:20:24:880,2.30874E+14,75.138,5,2300,8.061,594.701,165.195,4.478,433.123,120.312,48,0,0.384,37.275,10.354,2.435,81.641,22.678,35,700,0.126,,0.509
23:20:24:986,2.30875E+14,75.244,17,2000,10.522,595.814,165.504,7.743,433.943,120.54,49,0,0.632,37.342,10.373,1.522,81.802,22.723,35,700,0.38,,0.82
23:20:25:165,2.30875E+14,75.423,24,2000,12.41,598.042,166.123,9.863,435.713,121.031,50,0,0.888,37.501,10.417,1.277,82.032,22.787,35,600,7.687,,1.77
23:20:25:207,2.30875E+14,75.465,12,2300,10.472,598.473,166.243,7.745,436.032,121.12,50,0,0.688,37.53,10.425,1.525,82.094,22.804,35,700,8.081,,0.319
23:20:25:316,2.30875E+14,75.573,2,2600,7.811,599.323,166.479,3.485,436.411,121.225,48,0,0.497,37.584,10.44,3.106,82.432,22.898,35,700,4.606,,0.379
23:20:25:426,2.30876E+14,75.683,2,1800,7.38,600.133,166.704,3.078,436.749,121.319,48,0,0.375,37.625,10.451,3.142,82.777,22.994,35,1050,1.007,,0.338
23:20:25:533,2.30876E+14,75.792,5,3200,7.862,600.986,166.94,3.568,437.136,121.427,48,0,0.459,37.675,10.465,3.173,83.121,23.089,35,950,0.38,,0.387
23:20:25:642,2.30876E+14,75.9,2,2900,8.237,601.874,167.187,4.261,437.596,121.554,48,0,0.43,37.721,10.478,2.796,83.423,23.173,35,850,0.856,,0.46
23:20:25:754,2.30876E+14,76.012,3,3700,7.689,602.739,167.427,3.291,437.966,121.657,48,0,0.398,37.766,10.491,3.187,83.781,23.273,35,950,0.585,,0.37
23:20:25:864,2.30877E+14,76.122,3,2600,7.608,603.574,167.659,3.444,438.344,121.762,47,0,0.416,37.812,10.503,3.091,84.121,23.367,35,650,0.871,,0.378
23:20:25:969,2.30877E+14,76.227,15,2100,10.507,604.679,167.966,7.692,439.153,121.987,48,0,0.694,37.885,10.523,1.478,84.276,23.41,35,550,6.908,,0.809
23:20:26:087,2.30877E+14,76.345,15,2700,11.5,606.037,168.344,8.435,440.149,122.264,51,0,0.59,37.954,10.543,1.873,84.497,23.471,35,600,3.166,,0.996
23:20:26:190,2.30877E+14,76.448,11,2500,11.191,607.19,168.664,8.281,441.002,122.5,49,0,0.597,38.016,10.56,1.691,84.671,23.52,35,700,0.764,,0.853
23:20:26:299,2.30878E+14,76.557,5,2500,9.851,608.26,168.961,6.452,441.703,122.695,48,0,0.427,38.062,10.573,2.285,84.92,23.589,35,950,0.35,,0.701
23:20:26:407,2.30878E+14,76.664,7,2800,9.74,609.31,169.253,5.77,442.325,122.868,48,0,0.533,38.12,10.589,2.782,85.22,23.672,35,700,0.152,,0.622
23:20:26:520,2.30878E+14,76.777,2,2100,7.23,610.125,169.479,2.776,442.638,122.955,48,0,0.339,38.158,10.599,3.239,85.585,23.774,35,1050,0.208,,0.313
23:20:26:627,2.30878E+14,76.885,3,2100,8.225,611.011,169.725,3.955,443.064,123.073,48,0,0.394,38.2,10.611,3.104,85.919,23.867,35,1050,0.207,,0.426
23:20:26:742,2.30879E+14,77,1,1800,6.736,611.786,169.94,2.14,443.31,123.142,49,0,0.33,38.238,10.622,3.455,86.316,23.977,35,1050,0.089,,0.246
23:20:26:846,2.30879E+14,77.104,3,2700,8.366,612.656,170.182,4.218,443.749,123.263,48,0,0.437,38.284,10.634,2.984,86.627,24.063,35,950,0.544,,0.439
23:20:26:958,2.30879E+14,77.216,1,2800,7.205,613.465,170.407,2.84,444.068,123.352,48,0,0.379,38.326,10.646,3.246,86.991,24.164,35,800,0.336,,0.319
23:20:27:087,2.30879E+14,77.345,14,2700,11.285,614.915,170.81,8.329,445.138,123.65,51,0,0.555,38.397,10.666,1.806,87.223,24.229,35,700,1.024,,1.07
23:20:27:172,2.30879E+14,77.43,8,2000,11.071,615.859,171.072,7.961,445.817,123.838,50,0,0.507,38.441,10.678,1.823,87.379,24.272,35,650,1.017,,0.679
23:20:27:285,2.3088E+14,77.543,18,2200,11.009,617.108,171.419,8.387,446.768,124.102,49,0,0.687,38.518,10.7,1.432,87.541,24.317,35,700,4.744,,0.951
23:20:27:392,2.3088E+14,77.649,21,2200,11.473,618.325,171.757,8.794,447.701,124.361,49,0,0.782,38.601,10.723,1.413,87.691,24.359,35,600,8.937,,0.933
23:20:27:504,2.3088E+14,77.762,13,2700,10.424,619.496,172.082,7.13,448.502,124.584,48,0,0.673,38.677,10.744,1.936,87.909,24.419,35,850,3.547,,0.801
23:20:27:612,2.3088E+14,77.87,2,2800,7.886,620.351,172.32,3.579,448.89,124.692,54,0,0.331,38.713,10.754,3.225,88.258,24.516,35,800,0.062,,0.388
23:20:27:724,2.30881E+14,77.981,2,2000,8.031,621.242,172.567,3.96,449.33,124.814,48,0,0.373,38.754,10.765,2.904,88.581,24.606,35,1050,0.274,,0.44
23:20:27:829,2.30881E+14,78.087,1,1200,6.439,621.921,172.756,1.882,449.528,124.869,48,0,0.314,38.787,10.774,3.456,88.945,24.707,35,1050,0,,0.198
23:20:27:946,2.30881E+14,78.203,5,2000,8.831,622.953,173.043,4.636,450.07,125.019,48,0,0.537,38.85,10.792,2.985,89.294,24.804,35,1050,0.092,,0.542
23:20:28:053,2.30881E+14,78.311,6,2400,9.898,624.016,173.338,6.261,450.742,125.206,50,0,0.396,38.893,10.804,2.452,89.557,24.877,35,500,0,,0.672
23:20:28:157,2.30882E+14,78.415,9,2400,11.641,625.227,173.674,8.623,451.639,125.455,50,0,0.531,38.948,10.819,1.836,89.748,24.93,35,700,0.772,,0.897
23:20:28:272,2.30882E+14,78.53,5,2500,9.694,626.342,173.984,6.472,452.383,125.662,48,0,0.452,39,10.833,2.049,89.984,24.996,35,700,0,,0.744
23:20:28:376,2.30882E+14,78.634,3,2500,8.829,627.259,174.239,5.409,452.945,125.818,48,0,0.464,39.048,10.847,2.312,90.224,25.062,35,700,0.175,,0.562
23:20:28:491,2.30882E+14,78.749,3,2500,9.209,628.319,174.533,5.667,453.597,125.999,48,0,0.436,39.098,10.861,2.295,90.488,25.136,35,700,0.055,,0.652
23:20:28:600,2.30883E+14,78.858,2,2400,9.141,629.318,174.811,5.487,454.197,126.166,48,0,0.443,39.147,10.874,2.497,90.761,25.211,35,800,0.271,,0.6
23:20:28:707,2.30883E+14,78.965,2,2600,8.074,630.18,175.05,3.965,454.62,126.283,51,0,0.376,39.187,10.885,2.94,91.075,25.299,35,700,0.022,,0.423
23:20:28:814,2.30883E+14,79.072,1,1600,6.501,630.873,175.243,2.042,454.838,126.344,48,0,0.332,39.222,10.895,3.36,91.433,25.398,35,1050,0.246,,0.218
23:20:28:922,2.30883E+14,79.18,2,2500,7.226,631.658,175.461,2.821,455.145,126.429,49,0,0.329,39.258,10.905,3.281,91.79,25.497,35,700,0,,0.307
23:20:29:032,2.30884E+14,79.289,0,1400,6.606,632.379,175.661,2.047,455.368,126.491,48,0,0.336,39.295,10.915,3.395,92.16,25.6,35,1050,0.098,,0.223
23:20:29:141,2.30884E+14,79.399,9,2200,9.587,633.431,175.953,5.67,455.99,126.664,48,0,0.492,39.349,10.93,2.721,92.458,25.683,35,800,0.53,,0.622
23:20:29:253,2.30884E+14,79.511,1,2800,6.97,634.21,176.17,2.62,456.283,126.745,48,0,0.349,39.388,10.941,3.204,92.817,25.782,35,950,0.615,,0.293
23:20:29:360,2.30884E+14,79.618,4,3700,9.372,635.21,176.447,5.506,456.871,126.908,48,0,0.494,39.44,10.956,2.738,93.109,25.864,35,700,0.311,,0.588
23:20:29:474,2.30885E+14,79.731,1,2100,7.245,636.035,176.676,2.862,457.196,126.999,48,0,0.337,39.479,10.966,3.239,93.478,25.966,35,1050,0.227,,0.325
23:20:29:580,2.30885E+14,79.837,3,3200,8.257,636.91,176.919,4.041,457.624,127.118,48,0,0.375,39.518,10.977,3.055,93.801,26.056,35,950,0.181,,0.428
23:20:29:690,2.30885E+14,79.948,5,2600,9.943,638.009,177.225,6.352,458.327,127.313,50,0,0.401,39.563,10.99,2.401,94.067,26.13,35,700,0.054,,0.703
23:20:29:801,2.30885E+14,80.059,12,2300,11.35,639.267,177.574,8.603,459.28,127.578,49,0,0.637,39.633,11.009,1.617,94.246,26.179,35,600,0.771,,0.953
23:20:29:908,2.30886E+14,80.166,7,2700,11.221,640.467,177.908,8.087,460.145,127.818,50,0,0.456,39.682,11.023,1.953,94.455,26.237,35,850,0.316,,0.865
23:20:30:023,2.30886E+14,80.281,4,2900,8.633,641.459,178.183,4.789,460.695,127.971,48,0,0.416,39.73,11.036,2.661,94.761,26.322,35,950,0.372,,0.55
23:20:30:126,2.30886E+14,80.384,4,1900,7.388,642.222,178.395,2.833,460.988,128.052,48,0,0.374,39.768,11.047,3.363,95.108,26.419,35,1050,0.596,,0.293
23:20:30:241,2.30886E+14,80.499,2,2000,7.839,643.122,178.645,3.708,461.414,128.17,48,0,0.403,39.815,11.06,3.021,95.455,26.515,35,1050,0.586,,0.426
23:20:30:344,2.30886E+14,80.603,2,2100,7.894,643.945,178.874,3.783,461.808,128.28,49,0,0.379,39.854,11.071,2.912,95.758,26.6,35,700,3.243,,0.394
23:20:30:459,2.30887E+14,80.716,2,2100,7.663,644.815,179.115,3.42,462.196,128.388,49,0,0.387,39.898,11.083,3.117,96.112,26.698,35,1050,0.353,,0.388
23:20:30:566,2.30887E+14,80.824,4,2600,8.569,645.739,179.372,4.253,462.655,128.515,52,0,0.467,39.948,11.097,3.166,96.454,26.793,35,700,0,,0.459
23:20:30:672,2.30887E+14,80.93,7,2500,10.548,646.855,179.682,6.861,463.381,128.717,50,0,0.518,40.003,11.112,2.482,96.716,26.866,35,700,0.115,,0.726
23:20:30:784,2.30887E+14,81.041,8,2900,11.237,648.106,180.029,8.254,464.299,128.972,50,0,0.417,40.05,11.125,1.857,96.923,26.923,35,600,0.023,,0.918
23:20:30:894,2.30888E+14,81.152,4,2000,9.327,649.134,180.315,5.617,464.919,129.144,49,0,0.412,40.095,11.138,2.556,97.205,27.001,35,1050,0.221,,0.62
23:20:31:005,2.30888E+14,81.263,2,3200,7.427,649.959,180.544,3.05,465.257,129.238,48,0,0.339,40.133,11.148,3.236,97.564,27.101,35,950,0.031,,0.338
23:20:31:117,2.30888E+14,81.374,3,2500,7.245,650.768,180.769,2.837,465.575,129.326,49,0,0.361,40.173,11.159,3.251,97.927,27.202,35,850,0.745,,0.318
23:20:31:223,2.30888E+14,81.481,2,3200,8.456,651.666,181.018,4.441,466.046,129.457,48,0,0.395,40.215,11.171,2.872,98.232,27.287,35,950,0.275,,0.471
23:20:31:333,2.30889E+14,81.59,1,1200,6.384,652.367,181.213,1.744,466.237,129.51,48,0,0.317,40.25,11.18,3.485,98.614,27.393,35,1050,0.114,,0.191
23:20:31:441,2.30889E+14,81.699,4,2800,8.156,653.254,181.459,4.012,466.674,129.632,48,0,0.358,40.289,11.191,2.936,98.934,27.482,35,950,0.153,,0.437
23:20:31:551,2.30889E+14,81.808,0,1400,6.507,653.964,181.657,2.005,466.893,129.692,48,0,0.32,40.324,11.201,3.375,99.302,27.584,35,1050,0.113,,0.219
23:20:31:660,2.30889E+14,81.918,2,2700,7.695,654.81,181.892,3.413,467.268,129.797,48,0,0.346,40.362,11.212,3.14,99.648,27.68,35,550,0.307,,0.375
23:20:31:770,2.3089E+14,82.027,0,1600,6.41,655.51,182.086,1.839,467.469,129.852,48,0,0.316,40.396,11.221,3.434,100.022,27.784,35,1050,0,,0.201
23:20:31:877,2.3089E+14,82.135,2,3000,5.75,656.129,182.258,3.075,467.799,129.944,48,0,0.375,40.436,11.232,1.655,100.2,27.833,35,0,0.07,,0.33
23:20:31:987,2.3089E+14,82.245,0,1800,1.469,656.29,182.303,0.881,467.897,129.971,46,0,0.338,40.474,11.243,0.01,100.201,27.834,35,0,17.354,,0.098
23:20:32:099,2.3089E+14,82.357,3,2100,7.341,657.111,182.531,6.313,468.602,130.167,47,0,0.557,40.536,11.26,0.06,100.208,27.836,35,0,0.211,,0.705
23:20:32:204,2.30891E+14,82.461,1,3100,1.268,657.243,182.568,0.692,468.674,130.187,47,0,0.358,40.573,11.27,0.009,100.209,27.836,35,0,0,,0.072
23:20:32:315,2.30891E+14,82.573,5,2600,10.34,658.395,182.888,9.354,469.716,130.477,53,0,0.451,40.623,11.284,0.047,100.214,27.837,35,0,0.239,,1.042
23:20:32:424,2.30891E+14,82.682,7,2700,13.807,659.907,183.308,12.584,471.094,130.86,52,0,0.381,40.665,11.296,0.007,100.215,27.838,35,0,0,,1.378
23:20:32:534,2.30891E+14,82.792,8,2500,13.326,661.366,183.713,12.161,472.425,131.229,53,0,0.476,40.717,11.31,0.038,100.219,27.839,35,0,0.156,,1.331
23:20:32:646,2.30892E+14,82.904,2,1400,2.88,661.69,183.803,2.24,472.677,131.299,47,0,0.342,40.756,11.321,0.008,100.22,27.839,35,0,0,,0.252
