System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
12:17:07:194,1.45677E+14,84.203,3,2000,6.608,728.988,202.497,5.891,556.02,154.45,46,0,0.346,42.122,11.701,0.009,85.986,23.885,35,0,0,,0.645
12:17:07:303,1.45677E+14,84.312,3,2000,4.033,729.429,202.619,3.154,556.365,154.546,45,0,0.461,42.172,11.715,0.037,85.99,23.886,35,0,0.07,,0.345
12:17:07:413,1.45677E+14,84.421,1,1100,1.008,729.539,202.65,0.488,556.418,154.561,45,0,0.327,42.208,11.724,0.011,85.991,23.886,35,0,0,,0.053
12:17:07:522,1.45677E+14,84.53,18,2200,9.588,730.586,202.941,8.382,557.333,154.815,50,0,0.417,42.254,11.737,0.054,85.997,23.888,35,0,0.176,,0.915
12:17:07:631,1.45678E+14,84.64,8,2100,7.648,731.423,203.173,6.45,558.039,155.011,45,0,0.393,42.297,11.749,0.036,86.001,23.889,35,0,0.864,,0.706
12:17:07:741,1.45678E+14,84.749,2,2000,4.109,731.874,203.298,3.228,558.393,155.109,45,0,0.431,42.344,11.762,0.05,86.006,23.891,35,0,0.285,,0.354
12:17:07:850,1.45678E+14,84.859,1,1200,1.063,731.99,203.33,0.551,558.453,155.126,45,0,0.324,42.379,11.772,0.009,86.007,23.891,35,0,0,,0.06
12:17:07:960,1.45678E+14,84.968,2,2400,4.118,732.441,203.456,3.217,558.806,155.224,45,0,0.417,42.425,11.785,0.064,86.014,23.893,35,0,0.116,,0.353
12:17:08:069,1.45679E+14,85.077,10,2400,5.876,733.081,203.634,4.935,559.343,155.373,50,0,0.338,42.462,11.795,0.015,86.016,23.893,35,0,0,,0.537
12:17:08:178,1.45679E+14,85.187,16,2700,10.973,734.283,203.967,9.798,560.416,155.671,51,0,0.431,42.509,11.808,0.038,86.02,23.894,35,0,0.177,,1.073
12:17:08:288,1.45679E+14,85.296,0,1200,2.49,734.555,204.043,1.377,560.567,155.713,45,0,0.318,42.544,11.818,0.009,86.021,23.895,35,0,0,,0.151
12:17:08:397,1.45679E+14,85.405,3,2100,4.181,735.013,204.17,3.308,560.929,155.814,45,0,0.415,42.589,11.83,0.048,86.026,23.896,35,0,0.13,,0.362
12:17:08:506,1.4568E+14,85.515,0,1800,1.343,735.16,204.211,0.743,561.01,155.836,45,0,0.33,42.625,11.84,0.008,86.027,23.896,35,0,0,,0.081
12:17:08:615,1.4568E+14,85.624,10,2200,13.243,736.606,204.613,11.976,562.318,156.199,51,0,0.624,42.694,11.859,0.058,86.033,23.898,35,0,0.313,,1.308
12:17:08:725,1.4568E+14,85.733,13,2100,12.529,737.976,204.993,11.391,563.564,156.545,51,0,0.419,42.739,11.872,0.008,86.034,23.898,35,0,0,,1.246
12:17:08:834,1.4568E+14,85.842,24,2100,11.733,739.258,205.35,10.49,564.71,156.864,50,0,0.656,42.811,11.892,0.036,86.038,23.9,35,0,0.297,,1.146
12:17:08:944,1.45681E+14,85.952,4,2000,4.859,739.79,205.497,3.613,565.106,156.974,46,0,0.331,42.847,11.902,0.006,86.039,23.9,35,0,0,,0.396
12:17:09:053,1.45681E+14,86.062,3,2700,4.486,740.283,205.634,3.49,565.489,157.08,46,0,0.429,42.894,11.915,0.074,86.047,23.902,35,0,0.085,,0.383
12:17:09:162,1.45681E+14,86.171,1,1600,1.629,740.461,205.683,1.043,565.603,157.112,45,0,0.329,42.93,11.925,0.011,86.048,23.902,35,0,0,,0.114
12:17:09:272,1.45681E+14,86.28,2,2100,4.24,740.926,205.813,3.276,565.962,157.212,45,0,0.424,42.977,11.938,0.058,86.055,23.904,35,0,0.095,,0.359
12:17:09:381,1.45682E+14,86.389,0,1400,0.974,741.032,205.842,0.517,566.019,157.227,45,0,0.314,43.011,11.948,0.012,86.056,23.904,35,0,0,,0.057
12:17:09:490,1.45682E+14,86.499,11,2200,8.019,741.909,206.086,7.061,566.791,157.442,48,0,0.388,43.053,11.959,0.044,86.061,23.906,35,0,0.15,,0.772
12:17:09:600,1.45682E+14,86.609,24,2600,11.097,743.129,206.425,9.868,567.876,157.743,51,0,0.453,43.103,11.973,0.028,86.064,23.907,35,0,0.498,,1.085
12:17:09:709,1.45682E+14,86.717,8,3000,13.532,744.601,206.834,12.295,569.213,158.115,51,0,0.527,43.161,11.989,0.043,86.069,23.908,35,0,0.373,,1.337
12:17:09:818,1.45683E+14,86.827,4,2000,10.027,745.698,207.138,9.11,570.21,158.392,46,0,0.345,43.198,12,0.008,86.069,23.908,35,0,0,,0.997
12:17:09:928,1.45683E+14,86.937,2,2100,3.351,746.067,207.241,2.592,570.496,158.471,45,0,0.391,43.242,12.012,0.052,86.075,23.91,35,0,0.153,,0.286
12:17:10:037,1.45683E+14,87.046,0,1200,0.673,746.14,207.261,0.271,570.525,158.479,45,0,0.312,43.275,12.021,0.007,86.076,23.91,35,0,0,,0.029
12:17:10:147,1.45683E+14,87.155,5,2000,4.71,746.655,207.404,3.842,570.945,158.596,45,0,0.481,43.328,12.036,0.047,86.081,23.911,35,0,0.126,,0.42
12:17:10:256,1.45683E+14,87.264,12,2300,6.643,747.38,207.606,5.738,571.571,158.77,50,0,0.301,43.361,12.045,0.01,86.082,23.912,35,0,0,,0.626
12:17:10:365,1.45684E+14,87.374,16,3000,10.318,748.518,207.922,9.089,572.573,159.048,46,0,0.49,43.415,12.06,0.036,86.086,23.913,35,0,0.155,,1.002
12:17:10:475,1.45684E+14,87.483,0,1100,0.742,748.599,207.944,0.395,572.616,159.06,45,0,0.298,43.447,12.069,0.009,86.087,23.913,35,0,0,,0.043
12:17:10:584,1.45684E+14,87.592,5,2200,3.773,749.011,208.059,2.991,572.943,159.151,45,0,0.408,43.492,12.081,0.076,86.095,23.915,35,0,0.23,,0.327
12:17:10:693,1.45684E+14,87.702,0,1100,1.451,749.169,208.103,0.958,573.048,159.18,45,0,0.347,43.53,12.092,0.017,86.097,23.916,35,0,0.804,,0.105
12:17:10:803,1.45685E+14,87.811,5,2400,6.044,749.83,208.286,5.047,573.599,159.333,45,0,0.482,43.582,12.106,0.083,86.106,23.918,35,0,0.341,,0.551
12:17:10:912,1.45685E+14,87.92,0,1200,0.981,749.937,208.316,0.52,573.656,159.349,45,0,0.316,43.617,12.116,0.008,86.107,23.919,35,0,29.059,,0.057
12:17:11:022,1.45685E+14,88.03,4,2300,4.996,750.485,208.468,4.058,574.101,159.473,45,0,0.44,43.665,12.129,0.084,86.116,23.921,35,0,0.188,,0.445
12:17:11:131,1.45685E+14,88.139,1,1400,2.69,750.778,208.549,2.226,574.344,159.54,45,0,0.393,43.708,12.141,0.006,86.117,23.921,35,0,0,,0.243
12:17:11:240,1.45686E+14,88.248,5,2800,8.402,751.698,208.805,7.485,575.164,159.768,51,0,0.43,43.755,12.154,0.045,86.122,23.923,35,0,0.128,,0.82
12:17:11:349,1.45686E+14,88.358,6,2300,14.249,753.255,209.237,13.151,576.6,160.167,50,0,0.352,43.793,12.165,0.006,86.123,23.923,35,0,0,,1.436
12:17:11:459,1.45686E+14,88.467,9,2600,13.478,754.727,209.647,12.266,577.941,160.539,51,0,0.505,43.849,12.18,0.038,86.127,23.924,35,0,0.154,,1.341
12:17:11:568,1.45686E+14,88.577,6,2200,6.502,755.44,209.844,5.661,578.561,160.711,50,0,0.366,43.889,12.191,0.006,86.127,23.924,35,0,0,,0.62
12:17:11:678,1.45687E+14,88.686,6,2100,7.431,756.253,210.07,6.342,579.255,160.904,46,0,0.632,43.958,12.21,0.073,86.135,23.926,35,0,0.368,,0.694
12:17:11:787,1.45687E+14,88.795,1,2000,1.047,756.368,210.102,0.519,579.312,160.92,45,0,0.326,43.993,12.22,0.008,86.136,23.927,35,0,0,,0.057
12:17:11:896,1.45687E+14,88.905,2,2000,2.819,756.676,210.188,2.042,579.535,160.982,45,0,0.397,44.037,12.232,0.048,86.142,23.928,35,0,0.165,,0.223
12:17:12:005,1.45687E+14,89.014,1,2400,0.734,756.756,210.21,0.365,579.575,160.993,45,0,0.326,44.072,12.242,0.009,86.143,23.928,35,0,0,,0.04
12:17:12:115,1.45688E+14,89.123,2,1600,2.858,757.069,210.297,2.201,579.816,161.06,45,0,0.369,44.113,12.254,0.054,86.148,23.93,35,0,0.144,,0.241
12:17:12:224,1.45688E+14,89.232,3,2400,3.181,757.416,210.393,2.574,580.097,161.138,49,0,0.373,44.154,12.265,0.01,86.15,23.93,35,0,0,,0.281
12:17:12:333,1.45688E+14,89.342,9,2100,13.807,758.926,210.813,12.625,581.477,161.522,51,0,0.483,44.206,12.28,0.039,86.154,23.932,35,0,0.182,,1.38
12:17:12:443,1.45688E+14,89.451,8,2500,13.715,760.431,211.231,12.52,582.851,161.903,50,0,0.414,44.252,12.292,0.013,86.155,23.932,35,0,0,,1.374
12:17:12:568,1.45689E+14,89.579,8,3900,7.105,761.338,211.483,5.981,583.615,162.115,48,0,0.444,44.308,12.308,0.049,86.161,23.934,35,0,0.225,,0.764
12:17:12:662,1.45689E+14,89.67,2,2400,3.198,761.629,211.564,2.393,583.833,162.176,45,0,0.397,44.345,12.318,0.031,86.164,23.935,35,0,0.725,,0.218
12:17:12:771,1.45689E+14,89.779,2,2200,4.701,762.143,211.706,3.704,584.237,162.288,45,0,0.424,44.391,12.331,0.057,86.171,23.936,35,0,0.299,,0.404
12:17:12:880,1.45689E+14,89.889,2,2400,1.538,762.311,211.753,0.909,584.337,162.316,45,0,0.37,44.431,12.342,0.009,86.172,23.937,35,0,0,,0.1
12:17:12:990,1.4569E+14,89.998,4,2000,6.661,763.038,211.955,5.588,584.946,162.485,45,0,0.525,44.489,12.358,0.056,86.178,23.938,35,0,0.138,,0.609
12:17:13:099,1.4569E+14,90.107,1,2100,2.354,763.295,212.026,1.716,585.134,162.537,45,0,0.36,44.528,12.369,0.012,86.179,23.939,35,0,0,,0.188
12:17:13:208,1.4569E+14,90.217,3,2300,4.232,763.757,212.155,3.236,585.487,162.635,46,0,0.429,44.575,12.382,0.061,86.186,23.94,35,0,0.106,,0.353
12:17:13:318,1.4569E+14,90.326,8,2500,13.239,765.205,212.557,12.1,586.81,163.003,50,0,0.422,44.621,12.395,0.016,86.187,23.941,35,0,0,,1.323
12:17:13:427,1.4569E+14,90.436,6,2500,10.616,766.37,212.88,9.394,587.841,163.289,46,0,0.484,44.674,12.409,0.043,86.192,23.942,35,0,0.133,,1.031
12:17:13:536,1.45691E+14,90.545,2,2400,2.025,766.59,212.942,1.414,587.995,163.332,45,0,0.355,44.713,12.42,0.009,86.193,23.943,35,0,0,,0.154
12:17:13:646,1.45691E+14,90.654,2,2700,5.611,767.204,213.112,4.631,588.502,163.473,45,0,0.424,44.759,12.433,0.064,86.2,23.944,35,0,0.374,,0.507
12:17:13:755,1.45691E+14,90.763,1,2400,1.623,767.382,213.162,1.046,588.616,163.504,45,0,0.351,44.798,12.444,0.012,86.201,23.945,35,0,0,,0.114
12:17:13:864,1.45691E+14,90.873,3,2000,3.718,767.79,213.275,2.803,588.924,163.59,45,0,0.398,44.841,12.456,0.044,86.206,23.946,35,0,0.198,,0.308
12:17:13:974,1.45692E+14,90.982,2,3600,2.576,768.071,213.353,1.854,589.126,163.646,45,0,0.358,44.88,12.467,0.008,86.207,23.946,35,0,0,,0.202
12:17:14:083,1.45692E+14,91.092,2,2100,4.392,768.551,213.486,3.563,589.516,163.754,45,0,0.403,44.924,12.479,0.051,86.213,23.948,35,0,0.136,,0.39
12:17:14:192,1.45692E+14,91.201,2,2300,1.793,768.747,213.541,1.168,589.643,163.79,44,0,0.388,44.967,12.491,0.015,86.214,23.948,35,0,0,,0.127
12:17:14:302,1.45692E+14,91.31,3,2000,5.086,769.303,213.695,4.072,590.088,163.913,44,0,0.464,45.017,12.505,0.057,86.221,23.95,35,0,0.109,,0.445
12:17:14:411,1.45693E+14,91.419,2,1200,1.095,769.422,213.728,0.599,590.153,163.931,44,0,0.333,45.054,12.515,0.011,86.222,23.95,35,0,0,,0.065
12:17:14:521,1.45693E+14,91.529,2,2100,5.292,770.003,213.89,4.263,590.621,164.061,44,0,0.461,45.104,12.529,0.053,86.228,23.952,35,0,0.106,,0.468
12:17:14:630,1.45693E+14,91.638,3,2600,2.288,770.252,213.959,1.566,590.792,164.109,44,0,0.36,45.144,12.54,0.051,86.233,23.954,35,0,0.368,,0.171
12:17:14:739,1.45693E+14,91.748,1,1800,3.592,770.646,214.068,2.892,591.109,164.197,45,0,0.386,45.186,12.552,0.052,86.239,23.955,35,0,0.345,,0.317
12:17:14:848,1.45694E+14,91.857,5,2500,4.847,771.177,214.216,4.179,591.566,164.324,49,0,0.406,45.23,12.564,0.007,86.24,23.955,35,0,0,,0.457
12:17:14:958,1.45694E+14,91.966,8,2100,13.817,772.68,214.633,12.59,592.936,164.704,51,0,0.468,45.281,12.578,0.038,86.244,23.957,35,0,0.152,,1.37
12:17:15:067,1.45694E+14,92.075,7,2100,13.838,774.195,215.054,12.772,594.334,165.093,52,0,0.391,45.324,12.59,0.006,86.244,23.957,35,0,0,,1.398
12:17:15:177,1.45694E+14,92.185,3,2000,6.492,774.905,215.251,5.414,594.927,165.257,46,0,0.437,45.372,12.603,0.041,86.249,23.958,35,0,0.151,,0.593
12:17:15:286,1.45695E+14,92.294,1,2600,0.859,774.999,215.278,0.457,594.977,165.271,45,0,0.33,45.408,12.613,0.009,86.25,23.958,35,0,0,,0.05
12:17:15:395,1.45695E+14,92.404,1,1800,2.903,775.316,215.366,2.25,595.222,165.34,45,0,0.367,45.448,12.624,0.042,86.255,23.96,35,0,0.128,,0.245
12:17:15:505,1.45695E+14,92.513,2,3600,0.869,775.412,215.392,0.42,595.268,165.352,44,0,0.33,45.484,12.634,0.009,86.256,23.96,35,0,0,,0.046
12:17:15:614,1.45695E+14,92.622,1,1800,5.735,776.038,215.566,4.895,595.803,165.501,44,0,0.393,45.527,12.646,0.069,86.263,23.962,35,0,0.311,,0.535
12:17:15:723,1.45696E+14,92.732,3,3600,1.487,776.201,215.611,0.995,595.912,165.531,44,0,0.377,45.568,12.658,0.009,86.264,23.962,35,0,0,,0.109
12:17:15:833,1.45696E+14,92.841,4,2100,6.807,776.943,215.817,5.902,596.556,165.71,49,0,0.472,45.62,12.672,0.053,86.27,23.964,35,0,0.235,,0.644
12:17:15:942,1.45696E+14,92.95,8,2400,14.113,778.49,216.247,12.865,597.966,166.102,50,0,0.49,45.674,12.687,0.023,86.272,23.965,35,0,0.069,,1.41
12:17:16:052,1.45696E+14,93.06,3,2500,4.289,778.96,216.378,3.374,598.335,166.204,45,0,0.506,45.729,12.702,0.075,86.281,23.967,35,0,0.324,,0.369
12:17:16:161,1.45697E+14,93.169,4,2500,4.823,779.488,216.524,3.741,598.745,166.318,45,0,0.532,45.787,12.719,0.044,86.285,23.968,35,0,0.089,,0.41
12:17:16:270,1.45697E+14,93.279,1,3900,4.181,779.945,216.651,3.22,599.097,166.416,45,0,0.434,45.835,12.732,0.078,86.294,23.971,35,0,0.354,,0.352
12:17:16:380,1.45697E+14,93.388,1,3700,3.06,780.28,216.744,2.174,599.335,166.482,45,0,0.421,45.881,12.745,0.084,86.303,23.973,35,0,0.425,,0.238
12:17:16:489,1.45697E+14,93.497,1,2100,3.162,780.625,216.84,2.402,599.597,166.555,44,0,0.408,45.925,12.757,0.103,86.314,23.976,35,0,0.558,,0.262
12:17:16:598,1.45697E+14,93.607,5,2900,4.369,781.105,216.974,3.518,599.984,166.662,45,0,0.442,45.974,12.77,0.078,86.323,23.979,35,0,0.72,,0.387
12:17:16:708,1.45698E+14,93.716,2,2700,3.793,781.518,217.088,2.901,600.3,166.75,45,0,0.427,46.02,12.783,0.073,86.331,23.981,35,0,0.536,,0.316
12:17:16:817,1.45698E+14,93.825,2,3100,1.693,781.703,217.14,1.05,600.414,166.782,45,0,0.391,46.063,12.795,0.032,86.334,23.982,35,0,0.165,,0.114
12:17:16:926,1.45698E+14,93.935,4,2200,6.27,782.389,217.33,5.357,601.001,166.945,45,0,0.488,46.116,12.81,0.089,86.344,23.984,35,0,0.824,,0.587
12:17:17:035,1.45698E+14,94.044,1,2400,2.089,782.617,217.394,1.294,601.142,166.984,45,0,0.378,46.158,12.822,0.036,86.348,23.986,35,0,0.213,,0.141
12:17:17:145,1.45699E+14,94.153,3,2300,4.635,783.125,217.535,3.806,601.559,167.1,45,0,0.42,46.204,12.834,0.075,86.356,23.988,35,0,0.302,,0.417
12:17:17:254,1.45699E+14,94.262,3,2300,2.049,783.349,217.597,1.285,601.699,167.139,44,0,0.427,46.25,12.847,0.03,86.359,23.989,35,0,0.076,,0.14
12:17:17:363,1.45699E+14,94.372,4,2400,6.552,784.068,217.797,5.53,602.306,167.307,45,0,0.488,46.304,12.862,0.123,86.373,23.992,35,0,0.325,,0.607
12:17:17:473,1.45699E+14,94.481,9,2200,13.618,785.555,218.21,12.372,603.658,167.683,49,0,0.564,46.365,12.879,0.079,86.382,23.995,35,0,0.368,,1.352
12:17:17:582,1.457E+14,94.59,10,2100,13.769,787.056,218.627,12.468,605.016,168.06,51,0,0.618,46.433,12.898,0.079,86.39,23.997,35,0,0.895,,1.358
12:17:17:692,1.457E+14,94.7,6,3100,11.295,788.296,218.971,10.204,606.137,168.371,47,0,0.419,46.479,12.911,0.011,86.391,23.998,35,0,0,,1.121
12:17:17:801,1.457E+14,94.809,1,2100,3.85,788.716,219.088,2.927,606.456,168.46,45,0,0.393,46.522,12.923,0.065,86.399,24,35,0,0.216,,0.319
12:17:17:910,1.457E+14,94.919,1,2700,1.341,788.863,219.129,0.803,606.544,168.484,45,0,0.359,46.561,12.934,0.007,86.399,24,35,0,0,,0.088
12:17:18:020,1.45701E+14,95.028,1,2000,4.135,789.314,219.254,3.168,606.89,168.58,45,0,0.398,46.604,12.946,0.059,86.406,24.002,35,0,0.138,,0.346
12:17:18:129,1.45701E+14,95.139,2,2600,2.629,789.605,219.335,1.855,607.095,168.637,44,0,0.377,46.646,12.957,0.032,86.409,24.003,35,0,0.056,,0.205
12:17:18:238,1.45701E+14,95.247,1,2100,4.272,790.067,219.463,3.363,607.458,168.738,45,0,0.409,46.69,12.97,0.047,86.414,24.004,35,0,0.204,,0.363
12:17:18:348,1.45701E+14,95.356,1,1800,1.556,790.237,219.51,0.938,607.561,168.767,44,0,0.347,46.728,12.98,0.009,86.415,24.004,35,0,0,,0.103
12:17:18:457,1.45702E+14,95.465,8,2500,12.158,791.564,219.879,11.063,608.768,169.102,51,0,0.486,46.781,12.995,0.045,86.42,24.006,35,0,0.116,,1.207
12:17:18:566,1.45702E+14,95.576,17,2300,13.84,793.092,220.303,12.609,610.16,169.489,51,0,0.435,46.829,13.008,0.009,86.421,24.006,35,0,0,,1.392
12:17:18:676,1.45702E+14,95.684,4,2000,7.22,793.873,220.52,6.164,610.828,169.674,45,0,0.48,46.881,13.023,0.064,86.428,24.008,35,0,0.679,,0.668
12:17:18:785,1.45702E+14,95.793,4,2200,2.388,794.134,220.593,1.737,611.018,169.727,45,0,0.401,46.925,13.035,0.011,86.429,24.008,35,0,0,,0.19
12:17:18:895,1.45703E+14,95.903,4,2100,5.311,794.717,220.755,4.437,611.504,169.862,45,0,0.456,46.975,13.049,0.049,86.435,24.01,35,0,0.174,,0.486
12:17:19:004,1.45703E+14,96.012,4,2500,3.049,795.05,220.847,2.248,611.75,169.93,45,0,0.425,47.022,13.062,0.04,86.439,24.011,35,0,0.063,,0.246
12:17:19:113,1.45703E+14,96.122,2,2000,3.86,795.472,220.965,3.077,612.086,170.024,45,0,0.426,47.068,13.074,0.036,86.443,24.012,35,0,0.344,,0.336
12:17:19:222,1.45703E+14,96.231,2,2400,1.421,795.628,221.008,0.843,612.179,170.05,45,0,0.362,47.108,13.085,0.009,86.444,24.012,35,0,0,,0.093
12:17:19:332,1.45704E+14,96.34,1,2000,3.67,796.028,221.119,2.856,612.49,170.136,45,0,0.386,47.15,13.097,0.047,86.449,24.014,35,0,0.217,,0.311
12:17:19:441,1.45704E+14,96.45,1,4000,1.611,796.205,221.168,1.221,612.624,170.173,44,0,0.338,47.187,13.107,0.008,86.45,24.014,35,0,0,,0.134
12:17:19:566,1.45704E+14,96.578,8,2700,3.486,796.65,221.292,2.748,612.975,170.271,49,0,0.384,47.236,13.121,0.055,86.457,24.016,35,0,0.133,,0.351
12:17:19:660,1.45704E+14,96.668,2,1600,1.859,796.819,221.339,1.115,613.076,170.299,45,0,0.386,47.271,13.131,0.04,86.461,24.017,35,0,1.252,,0.101
12:17:19:769,1.45704E+14,96.778,2,1800,2.646,797.108,221.419,1.843,613.278,170.355,44,0,0.403,47.315,13.143,0.046,86.466,24.018,35,0,0.282,,0.202
12:17:19:879,1.45705E+14,96.887,3,1100,0.726,797.188,221.441,0.354,613.317,170.366,44,0,0.339,47.352,13.153,0.007,86.467,24.018,35,0,0,,0.039
12:17:19:988,1.45705E+14,96.996,2,2000,3.247,797.542,221.54,2.364,613.575,170.437,44,0,0.408,47.397,13.166,0.074,86.475,24.021,35,0,0.194,,0.258
12:17:20:097,1.45705E+14,97.106,6,2100,8.449,798.465,221.796,7.438,614.387,170.663,50,0,0.427,47.443,13.179,0.018,86.477,24.021,35,0,0.101,,0.812
12:17:20:207,1.45705E+14,97.215,9,2300,13.797,799.972,222.215,12.594,615.763,171.045,51,0,0.539,47.502,13.195,0.039,86.481,24.022,35,0,0.234,,1.376
12:17:20:316,1.45706E+14,97.325,8,2500,13.793,801.485,222.635,12.564,617.141,171.428,50,0,0.459,47.553,13.209,0.006,86.481,24.023,35,0,0,,1.378
12:17:20:425,1.45706E+14,97.434,4,2200,5.983,802.139,222.816,4.948,617.682,171.578,45,0,0.553,47.613,13.226,0.076,86.49,24.025,35,0,0.234,,0.541
12:17:20:535,1.45706E+14,97.543,2,2600,2.809,802.446,222.902,1.996,617.9,171.639,45,0,0.409,47.658,13.238,0.068,86.497,24.027,35,0,0.18,,0.218
12:17:20:644,1.45706E+14,97.652,2,2700,5.693,803.068,223.075,4.694,618.413,171.781,45,0,0.451,47.707,13.252,0.105,86.509,24.03,35,0,0.68,,0.513
12:17:20:754,1.45707E+14,97.762,1,3700,3.236,803.423,223.173,2.464,618.683,171.856,45,0,0.399,47.751,13.264,0.05,86.514,24.032,35,0,0.114,,0.27
12:17:20:863,1.45707E+14,97.871,1,2000,3.13,803.765,223.268,2.333,618.938,171.927,44,0,0.386,47.793,13.276,0.06,86.521,24.034,35,0,0.251,,0.255
12:17:20:972,1.45707E+14,97.981,2,4000,1.849,803.967,223.324,1.152,619.064,171.962,44,0,0.397,47.836,13.288,0.049,86.526,24.035,35,0,0.088,,0.126
12:17:21:081,1.45707E+14,98.09,5,2500,10.592,805.122,223.645,9.505,620.1,172.25,51,0,0.452,47.886,13.302,0.072,86.534,24.037,35,0,0.382,,1.036
12:17:21:191,1.45708E+14,98.199,9,2400,14.099,806.664,224.073,12.799,621.5,172.639,50,0,0.559,47.947,13.319,0.022,86.536,24.038,35,0,0.15,,1.4
12:17:21:300,1.45708E+14,98.309,9,2500,13.666,808.16,224.489,12.53,622.872,173.02,52,0,0.467,47.998,13.333,0.034,86.54,24.039,35,0,0.181,,1.372
12:17:21:409,1.45708E+14,98.418,2,2900,2.755,808.462,224.573,2.195,623.112,173.087,45,0,0.339,48.035,13.343,0.006,86.541,24.039,35,0,0,,0.24
12:17:21:519,1.45708E+14,98.527,1,1800,2.905,808.779,224.661,2.104,623.342,173.15,45,0,0.369,48.075,13.354,0.05,86.546,24.041,35,0,0.099,,0.23
12:17:21:628,1.45709E+14,98.636,7,2600,3.662,809.178,224.772,2.819,623.649,173.236,45,0,0.455,48.125,13.368,0.044,86.551,24.042,35,0,0.319,,0.307
12:17:21:738,1.45709E+14,98.746,4,2000,6.214,809.859,224.961,5.137,624.212,173.392,45,0,0.521,48.182,13.384,0.082,86.56,24.044,35,0,0.793,,0.563
12:17:21:847,1.45709E+14,98.856,4,2400,4.868,810.393,225.109,3.95,624.645,173.513,44,0,0.482,48.235,13.399,0.136,86.575,24.049,35,0,1.978,,0.433
12:17:21:956,1.45709E+14,98.965,1,2000,2.529,810.669,225.186,1.875,624.85,173.569,45,0,0.446,48.283,13.412,0.111,86.587,24.052,35,0,1.134,,0.205
12:17:22:066,1.4571E+14,99.074,3,3600,3.156,811.016,225.282,2.457,625.12,173.644,45,0,0.461,48.334,13.426,0.088,86.597,24.055,35,0,0.827,,0.27
12:17:22:175,1.4571E+14,99.184,1,2000,2.456,811.283,225.356,1.632,625.298,173.694,44,0,0.406,48.378,13.438,0.051,86.602,24.056,35,0,0.544,,0.178
12:17:22:284,1.4571E+14,99.293,3,3000,3.088,811.622,225.45,2.533,625.575,173.771,45,0,0.41,48.423,13.451,0.015,86.604,24.057,35,0,0.025,,0.277
12:17:22:394,1.4571E+14,99.402,1,2100,2.048,811.845,225.512,1.314,625.718,173.811,44,0,0.382,48.465,13.462,0.032,86.607,24.058,35,0,1.968,,0.143
12:17:22:503,1.45711E+14,99.511,3,2400,3.495,812.227,225.619,2.768,626.021,173.895,45,0,0.414,48.51,13.475,0.045,86.612,24.059,35,0,0.078,,0.303
12:17:22:612,1.45711E+14,99.621,2,3100,4.4,812.709,225.752,3.412,626.395,173.998,44,0,0.422,48.556,13.488,0.099,86.623,24.062,35,0,0.683,,0.374
12:17:22:722,1.45711E+14,99.73,2,2600,4.298,813.179,225.883,3.325,626.758,174.1,45,0,0.429,48.603,13.501,0.055,86.629,24.064,35,0,0.242,,0.363
12:17:22:831,1.45711E+14,99.839,9,2100,13.745,814.676,226.299,12.544,628.125,174.479,51,0,0.502,48.658,13.516,0.049,86.635,24.065,35,0,0.281,,1.367
12:17:22:940,1.45711E+14,99.949,12,2500,14.018,816.212,226.726,12.732,629.52,174.867,51,0,0.631,48.727,13.535,0.069,86.642,24.067,35,0,0.646,,1.395
12:17:23:050,1.45712E+14,100.059,9,2600,9.872,817.297,227.027,8.584,630.463,175.129,46,0,0.645,48.798,13.555,0.156,86.659,24.072,35,0,3.935,,0.943
12:17:23:159,1.45712E+14,100.167,8,2300,9.644,818.346,227.318,8.491,631.386,175.385,52,0,0.708,48.875,13.576,0.083,86.668,24.075,35,0,1.115,,0.923
12:17:23:268,1.45712E+14,100.277,2,3000,5.168,818.911,227.475,4.047,631.829,175.508,45,0,0.468,48.926,13.591,0.107,86.68,24.078,35,700,0.709,,0.443
12:17:23:378,1.45712E+14,100.386,3,2500,5.058,819.465,227.629,4.117,632.28,175.633,45,0,0.477,48.979,13.605,0.078,86.689,24.08,35,0,0.756,,0.451
12:17:23:487,1.45713E+14,100.496,1,3400,4.396,819.947,227.763,3.418,632.655,175.737,45,0,0.458,49.029,13.619,0.11,86.701,24.084,35,0,0.71,,0.375
12:17:23:597,1.45713E+14,100.605,5,3100,5.887,820.589,227.942,5.004,633.201,175.889,45,0,0.446,49.078,13.633,0.069,86.708,24.086,35,0,0.78,,0.546
12:17:23:706,1.45713E+14,100.715,1,3100,4.562,821.088,228.08,3.487,633.582,175.995,44,0,0.431,49.125,13.646,0.126,86.722,24.089,35,0,0.78,,0.381
12:17:23:815,1.45713E+14,100.823,9,2100,12.001,822.395,228.443,10.852,634.764,176.323,50,0,0.564,49.186,13.663,0.075,86.73,24.092,35,0,0.879,,1.182
