System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:18:42:314,1.48006E+14,44.512,19,2100,14.503,650.793,180.776,13.162,431.312,119.809,47,0,0.646,26.718,7.422,0.021,45.425,12.618,35,0,0.166,,1.416
14:18:42:428,1.48007E+14,44.627,21,2600,14.238,652.427,181.23,12.987,432.802,120.223,52,0,0.801,26.81,7.447,0.046,45.43,12.619,35,0,1.242,,1.49
14:18:42:537,1.48007E+14,44.736,21,2400,13.904,653.942,181.65,12.467,434.161,120.6,50,0,0.794,26.897,7.471,0.01,45.431,12.62,35,0,0.024,,1.359
14:18:42:644,1.48007E+14,44.843,11,2600,12.042,655.232,182.009,10.73,435.31,120.919,55,0,0.632,26.964,7.49,0.036,45.435,12.621,35,0,0.548,,1.149
14:18:42:751,1.48007E+14,44.95,13,3900,14.257,656.755,182.432,12.958,436.695,121.304,50,0,0.716,27.041,7.511,0.025,45.437,12.622,35,0,0.158,,1.385
14:18:42:860,1.48008E+14,45.058,10,2400,12.04,658.061,182.795,10.746,437.86,121.628,51,0,0.639,27.11,7.531,0.035,45.441,12.623,35,0,1.067,,1.165
14:18:42:971,1.48008E+14,45.17,10,2300,11.441,659.334,183.148,10.138,438.988,121.941,47,0,0.537,27.17,7.547,0.018,45.443,12.623,35,0,0.09,,1.128
14:18:43:081,1.48008E+14,45.28,2,2900,6.164,660.014,183.337,4.825,439.521,122.089,46,0,0.455,27.22,7.561,0.027,45.446,12.624,35,0,0.286,,0.533
14:18:43:195,1.48008E+14,45.393,7,2500,10.818,661.239,183.678,9.539,440.601,122.389,48,0,0.494,27.276,7.577,0.031,45.45,12.625,35,0,0.162,,1.08
14:18:43:303,1.48009E+14,45.501,6,2500,10.127,662.335,183.982,8.911,441.565,122.657,46,0,0.439,27.324,7.59,0.017,45.452,12.625,35,0,0.698,,0.964
14:18:43:413,1.48009E+14,45.612,14,2500,14.697,663.962,184.434,13.346,443.042,123.067,57,0,0.741,27.406,7.613,0.049,45.457,12.627,35,0,0.53,,1.477
14:18:43:520,1.48009E+14,45.718,5,3100,9.998,665.025,184.729,8.757,443.973,123.326,59,0,0.42,27.45,7.625,0.045,45.462,12.628,35,0,0.41,,0.931
14:18:43:627,1.48009E+14,45.826,9,2500,14.027,666.53,185.147,12.796,445.347,123.707,60,0,0.54,27.508,7.641,0.039,45.466,12.629,35,0,0.273,,1.374
14:18:43:741,1.4801E+14,45.939,7,3000,12.139,667.91,185.531,10.845,446.579,124.05,59,0,0.434,27.558,7.655,0.006,45.467,12.63,35,0,0,,1.232
14:18:43:850,1.4801E+14,46.048,9,2900,14.542,669.492,185.97,13.255,448.021,124.45,59,0,0.447,27.606,7.668,0.041,45.471,12.631,35,0,0.117,,1.442
14:18:43:956,1.4801E+14,46.154,12,2100,13.084,670.881,186.356,11.865,449.281,124.8,47,0,0.46,27.655,7.682,0.007,45.472,12.631,35,0,0,,1.26
14:18:44:064,1.4801E+14,46.263,24,2300,14.253,672.427,186.785,12.97,450.687,125.191,54,0,0.735,27.735,7.704,0.037,45.476,12.632,35,0,0.271,,1.406
14:18:44:176,1.4801E+14,46.375,18,2400,15.213,674.136,187.26,13.827,452.241,125.623,50,0,0.673,27.81,7.725,0.031,45.48,12.633,35,0,0.26,,1.554
14:18:44:283,1.48011E+14,46.482,10,3300,13.659,675.596,187.666,12.297,453.555,125.988,56,0,0.572,27.871,7.742,0.083,45.488,12.636,35,0,0.716,,1.314
14:18:44:391,1.48011E+14,46.59,14,3400,13.744,677.086,188.079,12.495,454.91,126.364,56,0,0.506,27.926,7.757,0.078,45.497,12.638,35,0,1.092,,1.355
14:18:44:501,1.48011E+14,46.7,9,2900,14.771,678.701,188.528,13.403,456.375,126.771,59,0,0.507,27.982,7.773,0.085,45.506,12.641,35,0,0.73,,1.465
14:18:44:613,1.48011E+14,46.812,10,2700,12.488,680.099,188.916,11.194,457.629,127.119,51,0,0.577,28.046,7.791,0.075,45.515,12.643,35,0,0.627,,1.254
14:18:44:719,1.48012E+14,46.918,7,3100,12.855,681.466,189.296,11.459,458.847,127.458,56,0,0.497,28.099,7.805,0.074,45.522,12.645,35,0,0.526,,1.218
14:18:44:829,1.48012E+14,47.027,9,2700,14.381,683.041,189.734,13.131,460.285,127.857,58,0,0.495,28.153,7.82,0.072,45.53,12.647,35,0,0.637,,1.438
14:18:44:939,1.48012E+14,47.138,11,2400,13.186,684.497,190.138,11.674,461.574,128.215,47,0,0.616,28.221,7.839,0.139,45.546,12.652,35,0,2.409,,1.289
14:18:45:048,1.48012E+14,47.247,22,2300,13.139,685.935,190.537,11.763,462.861,128.573,53,0,0.882,28.318,7.866,0.062,45.552,12.653,35,0,1.359,,1.287
14:18:45:158,1.48013E+14,47.357,14,2600,14.434,687.512,190.976,13.182,464.302,128.973,55,0,0.61,28.385,7.885,0.044,45.557,12.655,35,0,0.759,,1.441
14:18:45:269,1.48013E+14,47.467,9,2600,14.75,689.145,191.429,13.384,465.784,129.384,57,0,0.508,28.441,7.9,0.069,45.565,12.657,35,0,0.667,,1.482
14:18:45:377,1.48013E+14,47.575,12,2300,11.299,690.367,191.769,10.027,466.868,129.686,51,0,0.476,28.492,7.915,0.037,45.569,12.658,35,0,0.448,,1.084
14:18:45:486,1.48013E+14,47.685,13,3100,15.385,692.051,192.236,13.991,468.399,130.111,56,0,0.668,28.565,7.935,0.08,45.578,12.66,35,0,0.56,,1.531
14:18:45:597,1.48014E+14,47.796,8,3500,14.392,693.652,192.681,13.211,469.869,130.519,60,0,0.415,28.612,7.948,0.035,45.582,12.662,35,0,0.096,,1.47
14:18:45:704,1.48014E+14,47.903,9,3400,15.23,695.274,193.132,13.91,471.35,130.931,58,0,0.477,28.662,7.962,0.058,45.588,12.663,35,0,0.599,,1.481
14:18:45:815,1.48014E+14,48.013,8,3000,10.447,696.429,193.452,9.189,472.366,131.213,56,0,0.531,28.721,7.978,0.047,45.593,12.665,35,0,0.162,,1.016
14:18:45:928,1.48014E+14,48.127,10,3100,14.774,698.11,193.919,13.348,473.885,131.635,60,0,0.613,28.791,7.997,0.146,45.61,12.669,35,0,3.204,,1.519
14:18:46:033,1.48015E+14,48.232,10,2800,16.327,699.821,194.395,14.888,475.446,132.068,58,0,0.645,28.858,8.016,0.115,45.622,12.673,35,600,1.597,,1.561
14:18:46:144,1.48015E+14,48.343,8,3100,14.883,701.474,194.854,13.607,476.957,132.488,59,0,0.515,28.915,8.032,0.066,45.629,12.675,35,0,0.516,,1.511
14:18:46:254,1.48015E+14,48.453,10,2700,13.738,702.986,195.274,12.37,478.318,132.866,53,0,0.668,28.989,8.052,0.072,45.637,12.677,35,0,0.531,,1.361
14:18:46:362,1.48015E+14,48.561,14,2400,14.999,704.602,195.723,13.839,479.81,133.28,59,0,0.508,29.044,8.068,0.072,45.645,12.679,35,0,0.816,,1.492
14:18:46:470,1.48016E+14,48.669,13,2700,14.072,706.123,196.145,12.685,481.18,133.661,58,0,0.66,29.115,8.088,0.071,45.652,12.681,35,0,0.846,,1.37
14:18:46:582,1.48016E+14,48.781,9,2100,13.788,707.668,196.574,12.435,482.574,134.048,56,0,0.595,29.182,8.106,0.071,45.66,12.683,35,800,0.785,,1.394
14:18:46:690,1.48016E+14,48.888,22,2400,15.559,709.343,197.04,14.161,484.099,134.472,50,0,0.889,29.277,8.133,0.068,45.668,12.685,35,0,1.206,,1.525
14:18:46:804,1.48016E+14,49.002,15,2500,16.479,711.214,197.56,15.106,485.814,134.948,57,0,0.656,29.352,8.153,0.065,45.675,12.687,35,0,0.617,,1.715
14:18:46:911,1.48017E+14,49.11,17,2800,13.699,712.691,197.97,12.258,487.135,135.315,47,0,0.853,29.444,8.179,0.057,45.681,12.689,35,0,1.058,,1.321
14:18:47:017,1.48017E+14,49.216,39,2200,14.41,714.22,198.394,13.061,488.521,135.7,50,0,0.773,29.526,8.202,0.035,45.685,12.69,35,0,0.829,,1.386
14:18:47:128,1.48017E+14,49.327,45,2600,20.887,716.536,199.038,19.587,490.692,136.303,51,0,0.703,29.604,8.223,0.03,45.688,12.691,35,0,0.374,,2.171
14:18:47:236,1.48017E+14,49.435,49,2500,18.667,718.548,199.597,17.486,492.577,136.827,51,0,0.85,29.695,8.249,0.004,45.688,12.691,35,0,0,,1.885
14:18:47:361,1.48017E+14,49.559,51,2300,20.042,721.051,200.292,18.81,494.926,137.48,51,0,0.59,29.769,8.269,0.023,45.691,12.692,35,0,0.29,,2.349
14:18:47:454,1.48018E+14,49.653,44,2300,20.173,722.937,200.816,18.821,496.686,137.968,51,0,0.605,29.826,8.285,0.023,45.693,12.693,35,0,1.098,,1.76
14:18:47:567,1.48018E+14,49.766,44,2300,18.387,725.009,201.391,17.144,498.618,138.505,51,0,0.721,29.907,8.307,0.032,45.697,12.694,35,0,0.347,,1.932
14:18:47:677,1.48018E+14,49.875,53,2300,19.572,727.157,201.988,18.189,500.614,139.06,51,0,0.899,30.006,8.335,0.008,45.698,12.694,35,0,0.041,,1.996
14:18:47:782,1.48018E+14,49.98,52,2200,19.861,729.235,202.565,18.433,502.543,139.595,51,0,0.823,30.092,8.359,0.017,45.7,12.694,35,0,0.401,,1.929
14:18:47:893,1.48019E+14,50.092,52,2300,19.785,731.446,203.18,18.393,504.599,140.166,51,0,0.845,30.186,8.385,0.011,45.701,12.695,35,0,0.067,,2.056
14:18:48:005,1.48019E+14,50.204,46,2300,19.896,733.669,203.797,18.762,506.695,140.749,52,0,0.738,30.269,8.408,0.021,45.703,12.695,35,0,0.453,,2.096
14:18:48:114,1.48019E+14,50.312,59,2300,21.232,735.976,204.438,19.843,508.851,141.347,51,0,0.886,30.365,8.435,0.012,45.705,12.696,35,0,0.076,,2.156
14:18:48:220,1.48019E+14,50.419,50,2300,20.44,738.157,205.043,19.163,510.895,141.915,52,0,0.578,30.427,8.452,0.011,45.706,12.696,35,0,0.435,,2.044
14:18:48:330,1.4802E+14,50.529,53,2300,21.472,740.513,205.698,20.378,513.131,142.536,51,0,0.64,30.497,8.471,0.016,45.708,12.697,35,0,0.094,,2.236
14:18:48:439,1.4802E+14,50.637,54,2300,21.324,742.83,206.342,19.987,515.303,143.14,52,0,0.725,30.576,8.493,0.022,45.71,12.697,35,0,0.586,,2.172
14:18:48:554,1.4802E+14,50.752,53,2300,20.426,745.174,206.993,19.12,517.498,143.749,52,0,0.683,30.654,8.515,0.023,45.713,12.698,35,0,0.548,,2.195
14:18:48:657,1.4802E+14,50.856,54,2300,20.881,747.339,207.594,19.723,519.542,144.317,52,0,0.721,30.729,8.536,0.005,45.713,12.698,35,0,0,,2.044
14:18:48:769,1.48021E+14,50.968,55,2300,21.7,749.766,208.268,20.458,521.83,144.953,52,0,0.648,30.801,8.556,0.017,45.715,12.699,35,0,0.179,,2.288
14:18:48:878,1.48021E+14,51.076,51,2300,21.597,752.117,208.921,20.305,524.04,145.567,52,0,0.714,30.879,8.577,0.004,45.716,12.699,35,0,0,,2.21
14:18:48:985,1.48021E+14,51.184,54,2300,21.744,754.453,209.57,20.256,526.216,146.171,52,0,0.71,30.955,8.599,0.028,45.719,12.7,35,0,0.168,,2.176
14:18:49:094,1.48021E+14,51.293,53,2300,20.726,756.706,210.196,19.53,528.34,146.761,53,0,0.71,31.032,8.62,0.006,45.719,12.7,35,0,0.036,,2.124
14:18:49:206,1.48022E+14,51.404,52,2300,21.261,759.081,210.856,19.976,530.571,147.381,52,0,0.638,31.104,8.64,0.015,45.721,12.7,35,0,0.679,,2.231
14:18:49:313,1.48022E+14,51.512,54,2300,21.376,761.383,211.495,19.913,532.715,147.976,52,0,0.789,31.189,8.663,0.022,45.723,12.701,35,0,0.165,,2.144
14:18:49:425,1.48022E+14,51.624,54,2100,20.123,763.631,212.12,18.827,534.818,148.561,52,0,0.743,31.272,8.687,0.085,45.733,12.704,35,0,1.403,,2.103
14:18:49:533,1.48022E+14,51.731,60,2300,21.171,765.911,212.753,19.727,536.943,149.151,52,0,0.945,31.373,8.715,0.091,45.742,12.706,35,0,1.204,,2.125
14:18:49:644,1.48023E+14,51.842,51,2300,21.576,768.299,213.417,20.145,539.173,149.77,52,0,0.68,31.449,8.736,0.099,45.753,12.709,35,0,1.316,,2.23
14:18:49:753,1.48023E+14,51.952,57,2300,22.179,770.733,214.093,20.782,541.453,150.404,52,0,0.873,31.544,8.762,0.037,45.757,12.71,35,0,0.511,,2.28
14:18:49:861,1.48023E+14,52.059,50,2300,21.705,773.07,214.742,20.558,543.667,151.019,53,0,0.634,31.613,8.781,0.029,45.76,12.711,35,0,0.414,,2.214
14:18:49:973,1.48023E+14,52.171,52,2300,21.57,775.483,215.412,20.227,545.93,151.647,52,0,0.763,31.698,8.805,0.037,45.765,12.712,35,0,0.505,,2.263
14:18:50:080,1.48023E+14,52.279,52,2300,21.36,777.782,216.05,20.002,548.082,152.245,52,0,0.664,31.77,8.825,0.025,45.767,12.713,35,0,0.275,,2.152
14:18:50:188,1.48024E+14,52.387,60,2200,21.404,780.092,216.692,20.094,550.251,152.847,52,0,0.842,31.86,8.85,0.021,45.77,12.714,35,0,0.308,,2.169
14:18:50:304,1.48024E+14,52.502,63,2300,21.247,782.544,217.373,19.978,552.557,153.488,52,0,0.821,31.955,8.876,0.022,45.772,12.714,35,0,0.263,,2.306
14:18:50:408,1.48024E+14,52.606,56,2300,21.665,784.792,217.998,20.169,554.649,154.069,52,0,0.852,32.044,8.901,0.096,45.782,12.717,35,0,3.226,,2.092
14:18:50:516,1.48024E+14,52.715,54,2300,20.746,787.052,218.625,19.396,556.762,154.656,52,0,0.755,32.126,8.924,0.055,45.788,12.719,35,0,1.241,,2.113
14:18:50:631,1.48025E+14,52.829,51,2300,21.491,789.512,219.309,20.288,559.084,155.301,52,0,0.674,32.203,8.945,0.036,45.792,12.72,35,0,1.134,,2.322
14:18:50:735,1.48025E+14,52.933,53,2300,21.404,791.732,219.925,20.092,561.168,155.88,52,0,0.627,32.268,8.963,0.021,45.794,12.721,35,0,0.322,,2.084
14:18:50:844,1.48025E+14,53.043,50,2300,22.116,794.158,220.599,20.826,563.453,156.515,52,0,0.589,32.333,8.981,0.008,45.795,12.721,35,0,0.893,,2.285
14:18:50:954,1.48025E+14,53.153,56,2300,21.841,796.555,221.265,20.684,565.723,157.145,52,0,0.71,32.411,9.003,0.015,45.797,12.721,35,0,0.108,,2.27
14:18:51:063,1.48026E+14,53.261,50,2300,22.024,798.948,221.93,20.698,567.972,157.77,52,0,0.578,32.473,9.02,0.007,45.798,12.722,35,0,0.466,,2.249
14:18:51:178,1.48026E+14,53.377,65,2300,21.581,801.445,222.624,20.181,570.307,158.419,52,0,0.849,32.572,9.048,0.013,45.799,12.722,35,0,0.078,,2.335
14:18:51:288,1.48026E+14,53.487,54,2300,20.879,803.737,223.26,19.686,572.468,159.019,53,0,0.678,32.646,9.068,0.028,45.802,12.723,35,0,0.468,,2.161
14:18:51:393,1.48026E+14,53.591,53,2500,22.649,806.107,223.919,21.243,574.691,159.636,53,0,0.777,32.727,9.091,0.034,45.806,12.724,35,0,1.163,,2.223
14:18:51:503,1.48027E+14,53.701,52,2500,21.78,808.498,224.583,20.421,576.933,160.259,52,0,0.665,32.8,9.111,0.017,45.808,12.724,35,0,0.174,,2.242
14:18:51:610,1.48027E+14,53.809,53,2300,21.804,810.846,225.235,20.425,579.132,160.87,51,0,0.752,32.881,9.134,0.032,45.811,12.725,35,0,0.528,,2.199
14:18:51:719,1.48027E+14,53.917,53,2500,21.153,813.145,225.874,19.888,581.294,161.47,53,0,0.806,32.969,9.158,0.081,45.82,12.728,35,0,2.305,,2.162
14:18:51:830,1.48027E+14,54.028,55,2300,22.723,815.661,226.572,21.335,583.656,162.127,53,0,0.745,33.051,9.181,0.047,45.825,12.729,35,0,1.159,,2.362
14:18:51:938,1.48028E+14,54.137,52,2500,22.772,818.136,227.26,21.372,585.979,162.772,53,0,0.729,33.131,9.203,0.036,45.829,12.73,35,0,0.369,,2.323
14:18:52:047,1.48028E+14,54.246,50,2300,22.164,820.545,227.929,20.945,588.255,163.404,53,0,0.668,33.203,9.223,0.031,45.832,12.731,35,0,0.368,,2.276
14:18:52:163,1.48028E+14,54.361,53,2500,21.973,823.086,228.635,20.604,590.637,164.066,53,0,0.681,33.282,9.245,0.021,45.835,12.732,35,0,0.162,,2.382
14:18:52:268,1.48028E+14,54.466,49,2500,21.749,825.365,229.268,20.354,592.77,164.658,52,0,0.659,33.351,9.264,0.056,45.841,12.734,35,0,0.597,,2.133
14:18:52:376,1.48029E+14,54.575,69,2500,22.651,827.833,229.954,21.247,595.086,165.302,53,0,0.867,33.446,9.29,0.049,45.846,12.735,35,0,0.786,,2.316
14:18:52:487,1.48029E+14,54.685,53,2500,22.105,830.274,230.632,20.821,597.385,165.94,53,0,0.808,33.535,9.315,0.047,45.851,12.736,35,0,0.989,,2.299
14:18:52:597,1.48029E+14,54.795,57,2600,21.035,832.584,231.273,19.576,599.535,166.537,52,0,0.935,33.638,9.344,0.051,45.857,12.738,35,0,0.918,,2.15
14:18:52:705,1.48029E+14,54.904,57,2200,20.716,834.835,231.898,19.304,601.632,167.12,52,0,0.941,33.74,9.372,0.027,45.86,12.739,35,0,0.505,,2.097
14:18:52:813,1.4803E+14,55.012,62,2300,20.902,837.086,232.524,19.676,603.751,167.709,52,0,0.896,33.836,9.399,0.029,45.863,12.74,35,0,0.337,,2.119
14:18:52:928,1.4803E+14,55.126,57,2300,21.373,839.538,233.205,20.027,606.049,168.347,53,0,0.685,33.915,9.421,0.015,45.865,12.74,35,0,0.296,,2.298
14:18:53:038,1.4803E+14,55.236,55,2500,22.651,842.022,233.895,21.307,608.385,168.996,53,0,0.701,33.992,9.442,0.033,45.868,12.741,35,0,0.415,,2.336
14:18:53:141,1.4803E+14,55.34,48,2500,21.748,844.277,234.522,20.443,610.505,169.585,53,0,0.621,34.056,9.46,0.009,45.869,12.741,35,0,0.569,,2.12
14:18:53:257,1.48031E+14,55.455,48,2600,21.377,846.752,235.209,20.112,612.834,170.232,52,0,0.804,34.149,9.486,0.024,45.872,12.742,35,0,0.224,,2.329
14:18:53:365,1.48031E+14,55.563,52,2300,20.678,848.983,235.829,19.334,614.92,170.811,53,0,0.764,34.232,9.509,0.007,45.873,12.742,35,0,0.654,,2.086
14:18:53:474,1.48031E+14,55.673,49,2300,20.842,851.265,236.462,19.315,617.034,171.398,53,0,0.858,34.326,9.535,0.031,45.876,12.743,35,0,0.603,,2.114
14:18:53:580,1.48031E+14,55.779,46,2300,19.773,853.356,237.043,18.555,618.996,171.943,52,0,0.843,34.415,9.56,0.012,45.877,12.744,35,0,0.171,,1.962
14:18:53:694,1.48031E+14,55.892,55,2200,20.454,855.68,237.689,19.043,621.161,172.545,51,0,0.836,34.51,9.586,0.017,45.879,12.744,35,0,0.271,,2.165
14:18:53:797,1.48032E+14,55.996,64,2100,20.073,857.764,238.268,18.57,623.089,173.08,51,0,1.302,34.645,9.624,0.005,45.88,12.744,35,0,0,,1.928
14:18:53:907,1.48032E+14,56.106,63,2300,20.57,860.019,238.894,19.369,625.212,173.67,52,0,0.783,34.731,9.647,0.016,45.882,12.745,35,0,0.542,,2.123
14:18:54:016,1.48032E+14,56.214,54,2100,22.398,862.455,239.571,21.123,627.509,174.308,53,0,0.6,34.796,9.666,0.01,45.883,12.745,35,0,0.091,,2.297
14:18:54:132,1.48032E+14,56.33,51,2300,22.597,865.068,240.297,21.286,629.971,174.992,52,0,0.658,34.872,9.687,0.013,45.884,12.746,35,0,0.439,,2.462
14:18:54:236,1.48033E+14,56.435,52,2500,21.185,867.286,240.913,19.851,632.049,175.569,52,0,0.684,34.944,9.707,0.016,45.886,12.746,35,0,0.09,,2.078
14:18:54:375,1.48033E+14,56.574,82,2200,20.764,870.183,241.718,19.501,634.77,176.325,52,0,0.875,35.066,9.74,0.017,45.888,12.747,35,0,0.501,,2.721
14:18:54:455,1.48033E+14,56.653,57,2300,21.367,871.869,242.186,20.024,636.35,176.764,53,0,0.75,35.125,9.757,0.03,45.891,12.747,35,0,0.6,,1.58
14:18:54:564,1.48033E+14,56.763,56,2300,22.507,874.339,242.872,21.219,638.678,177.411,53,0,0.612,35.192,9.776,0.008,45.891,12.748,35,0,0.841,,2.328
14:18:54:677,1.48034E+14,56.876,53,2500,22.196,876.841,243.567,21.107,641.057,178.071,53,0,0.608,35.26,9.795,0.021,45.894,12.748,35,0,0.145,,2.379
14:18:54:782,1.48034E+14,56.98,55,2500,22.565,879.203,244.223,21.288,643.286,178.69,53,0,0.642,35.328,9.813,0.003,45.894,12.748,35,0,0,,2.229
14:18:54:894,1.48034E+14,57.092,78,2200,22.194,881.683,244.912,20.802,645.611,179.336,52,0,0.864,35.424,9.84,0.027,45.897,12.749,35,0,0.168,,2.325
14:18:55:001,1.48034E+14,57.2,55,2600,22.216,884.075,245.576,20.891,647.86,179.961,52,0,0.625,35.492,9.859,0.025,45.9,12.75,35,0,0.242,,2.249
14:18:55:110,1.48035E+14,57.308,54,2500,21.47,886.409,246.225,20.284,650.064,180.573,52,0,0.654,35.563,9.879,0.027,45.903,12.751,35,0,0.354,,2.204
14:18:55:220,1.48035E+14,57.418,61,2300,21.205,888.735,246.871,19.759,652.232,181.176,52,0,0.984,35.671,9.909,0.028,45.906,12.752,35,0,0.293,,2.168
14:18:55:331,1.48035E+14,57.53,67,2100,20.448,891.02,247.506,18.947,654.349,181.764,52,0,1.114,35.795,9.943,0.023,45.908,12.752,35,0,0.533,,2.117
14:18:55:438,1.48035E+14,57.637,77,2100,21.196,893.282,248.134,19.899,656.473,182.354,51,0,0.965,35.898,9.972,0.041,45.913,12.754,35,0,0.963,,2.124
14:18:55:554,1.48036E+14,57.752,66,2200,20.4,895.641,248.789,19.006,658.671,182.964,51,0,0.844,35.996,9.999,0.022,45.915,12.754,35,0,0.472,,2.198
14:18:55:663,1.48036E+14,57.862,58,2300,21.357,897.985,249.44,19.948,660.86,183.572,52,0,0.699,36.072,10.02,0.036,45.919,12.755,35,0,0.973,,2.189
14:18:55:769,1.48036E+14,57.968,53,2300,21.3,900.237,250.066,20.103,662.986,184.163,52,0,0.611,36.137,10.038,0.065,45.926,12.757,35,0,3.606,,2.126
14:18:55:876,1.48036E+14,58.074,59,2200,20.648,902.44,250.678,19.156,665.029,184.73,52,0,0.963,36.24,10.067,0.042,45.931,12.759,35,0,1.236,,2.043
14:18:55:987,1.48037E+14,58.185,49,2300,20.418,904.7,251.305,19.096,667.143,185.317,52,0,0.569,36.303,10.084,0.012,45.932,12.759,35,0,0.928,,2.114
14:18:56:100,1.48037E+14,58.299,53,2500,22.046,907.206,252.002,20.674,669.494,185.97,53,0,0.629,36.374,10.104,0.021,45.934,12.76,35,0,0.261,,2.351
14:18:56:206,1.48037E+14,58.404,51,2300,21.31,909.46,252.628,20.12,671.621,186.561,50,0,0.656,36.444,10.123,0.003,45.935,12.76,35,0,0,,2.127
14:18:56:315,1.48037E+14,58.513,63,2200,20.945,911.736,253.26,19.571,673.748,187.152,52,0,0.788,36.529,10.147,0.02,45.937,12.76,35,0,0.175,,2.127
14:18:56:422,1.48038E+14,58.621,67,2200,21.451,914.048,253.902,20.034,675.907,187.752,52,0,0.882,36.624,10.173,0.02,45.939,12.761,35,0,0.536,,2.159
14:18:56:532,1.48038E+14,58.731,60,2300,20.923,916.346,254.541,19.492,678.048,188.347,52,0,0.758,36.708,10.197,0.033,45.943,12.762,35,0,0.49,,2.141
14:18:56:642,1.48038E+14,58.84,54,2500,21.577,918.709,255.197,20.33,680.275,188.965,52,0,0.78,36.793,10.22,0.014,45.944,12.762,35,0,0.2,,2.227
14:18:56:757,1.48038E+14,58.955,50,2600,21.659,921.193,255.887,20.322,682.605,189.613,52,0,0.61,36.863,10.24,0.024,45.947,12.763,35,0,0.187,,2.33
14:18:56:860,1.48038E+14,59.059,54,2500,20.974,923.368,256.491,19.549,684.633,190.176,52,0,0.757,36.942,10.262,0.056,45.953,12.765,35,0,1.188,,2.028
14:18:56:972,1.48039E+14,59.171,46,2600,21.382,925.762,257.156,20.162,686.889,190.803,52,0,0.698,37.02,10.283,0.072,45.961,12.767,35,0,2.29,,2.256
14:18:57:080,1.48039E+14,59.278,51,2300,21.19,928.04,257.789,19.725,689.01,191.392,52,0,0.854,37.112,10.309,0.036,45.965,12.768,35,0,0.741,,2.121
14:18:57:195,1.48039E+14,59.394,48,2500,21.644,930.543,258.484,20.256,691.353,192.043,53,0,0.646,37.186,10.33,0.004,45.965,12.768,35,0,0,,2.343
14:18:57:303,1.48039E+14,59.502,51,2600,20.726,932.776,259.104,19.607,693.465,192.629,52,0,0.692,37.261,10.35,0.019,45.967,12.769,35,0,0.146,,2.112
14:18:57:407,1.4804E+14,59.605,49,2500,22.161,935.074,259.743,20.854,695.628,193.23,54,0,0.599,37.323,10.367,0.026,45.97,12.769,35,0,0.482,,2.163
14:18:57:518,1.4804E+14,59.716,53,2600,22.199,937.533,260.426,20.786,697.93,193.869,52,0,0.743,37.405,10.39,0.04,45.974,12.771,35,0,0.624,,2.302
14:18:57:629,1.4804E+14,59.828,56,2100,22.472,940.044,261.123,21.045,700.282,194.523,52,0,0.904,37.506,10.418,0.018,45.976,12.771,35,0,0.215,,2.352
14:18:57:735,1.4804E+14,59.933,45,2600,20.348,942.195,261.721,18.984,702.288,195.08,52,0,1.05,37.617,10.449,0.032,45.98,12.772,35,0,0.592,,2.006
14:18:57:845,1.48041E+14,60.043,46,2600,21.241,944.527,262.369,19.76,704.458,195.683,52,0,0.888,37.715,10.476,0.021,45.982,12.773,35,0,0.195,,2.17
14:18:57:956,1.48041E+14,60.155,52,2200,20.48,946.813,263.004,18.843,706.561,196.267,52,0,1.191,37.848,10.513,0.021,45.984,12.773,35,0,0.357,,2.103
14:18:58:064,1.48041E+14,60.263,56,2300,20.516,949.023,263.617,19.04,708.612,196.837,52,0,0.994,37.955,10.543,0.008,45.985,12.774,35,0,0.022,,2.051
14:18:58:177,1.48041E+14,60.375,57,2500,20.408,951.322,264.256,18.946,710.746,197.429,52,0,1.089,38.078,10.577,0.012,45.987,12.774,35,0,0.692,,2.134
14:18:58:288,1.48042E+14,60.487,42,2800,19.567,953.507,264.863,18.055,712.763,197.99,52,0,0.94,38.182,10.606,0.02,45.989,12.775,35,0,0.109,,2.017
14:18:58:394,1.48042E+14,60.593,57,2300,19.008,955.517,265.421,17.723,714.637,198.51,51,0,0.901,38.278,10.633,0.034,45.992,12.776,35,0,0.937,,1.874
14:18:58:507,1.48042E+14,60.705,44,2500,20.54,957.832,266.065,19.271,716.809,199.114,53,0,0.695,38.356,10.654,0.021,45.995,12.776,35,0,0.329,,2.172
14:18:58:615,1.48042E+14,60.813,40,2300,21.806,960.181,266.717,20.476,719.014,199.726,53,0,0.576,38.418,10.672,0.015,45.996,12.777,35,0,0.296,,2.205
14:18:58:725,1.48043E+14,60.924,39,2200,20.129,962.409,267.336,18.727,721.087,200.302,54,0,0.811,38.508,10.697,0.023,45.999,12.777,35,0,0.198,,2.073
14:18:58:832,1.48043E+14,61.03,24,2200,19.431,964.483,267.912,18.39,723.05,200.847,56,0,0.42,38.553,10.709,0.003,45.999,12.778,35,0,0,,1.963
