System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:36:31:263,1.50367E+14,167.958,2,1800,2.789,1268.338,352.316,2.072,961.727,267.146,44,0,0.397,78.135,21.704,0.046,141.69,39.358,35,0,0.105,,0.227
14:36:31:372,1.50367E+14,168.067,1,1100,1.094,1268.457,352.349,0.457,961.777,267.16,44,0,0.32,78.17,21.714,0.009,141.691,39.359,35,0,0,,0.05
14:36:31:482,1.50367E+14,168.177,2,2100,4.364,1268.935,352.482,3.578,962.169,267.269,44,0,0.421,78.216,21.727,0.079,141.7,39.361,35,0,0.322,,0.392
14:36:31:591,1.50367E+14,168.286,1,1400,1.092,1269.055,352.515,0.582,962.232,267.287,44,0,0.306,78.249,21.736,0.008,141.7,39.361,35,0,0,,0.063
14:36:31:700,1.50368E+14,168.395,2,1800,3.063,1269.39,352.608,2.262,962.48,267.355,44,0,0.403,78.293,21.748,0.047,141.706,39.363,35,0,0.205,,0.248
14:36:31:809,1.50368E+14,168.504,2,2400,2.803,1269.696,352.693,2.291,962.73,267.425,49,0,0.323,78.329,21.758,0.009,141.707,39.363,35,0,0,,0.25
14:36:31:919,1.50368E+14,168.614,8,2600,14.033,1271.228,353.119,12.844,964.132,267.815,50,0,0.48,78.381,21.773,0.031,141.71,39.364,35,0,0.235,,1.402
14:36:32:028,1.50368E+14,168.723,7,2300,13.981,1272.756,353.543,12.851,965.537,268.205,51,0,0.375,78.422,21.784,0.025,141.713,39.365,35,0,0.065,,1.405
14:36:32:138,1.50369E+14,168.833,5,3500,6.798,1273.502,353.751,5.76,966.169,268.38,45,0,0.466,78.473,21.798,0.038,141.717,39.366,35,0,0.236,,0.632
14:36:32:247,1.50369E+14,168.942,1,2900,1.056,1273.618,353.783,0.633,966.238,268.399,44,0,0.328,78.509,21.808,0.01,141.718,39.366,35,0,0,,0.069
14:36:32:356,1.50369E+14,169.052,4,2100,5.679,1274.24,353.956,4.735,966.757,268.544,44,0,0.435,78.557,21.821,0.056,141.724,39.368,35,850,0.148,,0.519
14:36:32:466,1.50369E+14,169.161,5,2400,5.654,1274.858,354.127,4.62,967.262,268.684,45,0,0.484,78.61,21.836,0.116,141.737,39.371,35,0,1.479,,0.505
14:36:32:575,1.50369E+14,169.27,7,2800,8.425,1275.781,354.384,7.255,968.057,268.905,45,0,0.661,78.682,21.856,0.105,141.748,39.375,35,0,0.574,,0.795
14:36:32:684,1.5037E+14,169.379,2,2300,4.535,1276.275,354.521,3.407,968.428,269.008,45,0,0.427,78.729,21.869,0.064,141.755,39.376,35,0,0.384,,0.371
14:36:32:794,1.5037E+14,169.489,4,2600,7.162,1277.057,354.738,6.158,969.101,269.195,49,0,0.487,78.782,21.884,0.076,141.764,39.379,35,0,0.341,,0.673
14:36:32:903,1.5037E+14,169.598,7,2100,13.213,1278.5,355.139,11.889,970.398,269.555,51,0,0.459,78.832,21.898,0.049,141.769,39.38,35,0,0.219,,1.297
14:36:33:012,1.5037E+14,169.707,9,2100,13.049,1279.931,355.536,11.874,971.701,269.917,51,0,0.554,78.893,21.915,0.052,141.775,39.382,35,0,0.404,,1.303
14:36:33:122,1.50371E+14,169.817,4,2100,7.581,1280.76,355.767,6.457,972.407,270.113,45,0,0.416,78.938,21.927,0.059,141.781,39.384,35,0,0.168,,0.706
14:36:33:231,1.50371E+14,169.926,4,2200,5.646,1281.377,355.938,4.537,972.903,270.251,45,0,0.476,78.99,21.942,0.055,141.787,39.385,35,0,0.227,,0.496
14:36:33:340,1.50371E+14,170.035,1,2000,2.442,1281.644,356.012,1.737,973.093,270.303,45,0,0.351,79.029,21.952,0.011,141.788,39.386,35,0,0,,0.19
14:36:33:450,1.50371E+14,170.145,4,2400,5.617,1282.261,356.184,4.607,973.598,270.444,45,0,0.469,79.08,21.967,0.105,141.8,39.389,35,0,0.456,,0.505
14:36:33:559,1.50372E+14,170.254,2,2400,4.788,1282.782,356.328,3.677,973.999,270.555,45,0,0.421,79.126,21.979,0.084,141.809,39.391,35,0,0.354,,0.401
14:36:33:669,1.50372E+14,170.364,2,2700,4.672,1283.295,356.471,3.788,974.414,270.671,44,0,0.43,79.173,21.993,0.059,141.815,39.393,35,0,0.499,,0.415
14:36:33:778,1.50372E+14,170.473,1,2100,3.799,1283.708,356.586,2.709,974.709,270.753,45,0,0.399,79.217,22.005,0.079,141.824,39.396,35,0,0.289,,0.295
14:36:33:887,1.50372E+14,170.582,4,2100,5.409,1284.302,356.75,4.489,975.202,270.889,45,0,0.505,79.272,22.02,0.046,141.829,39.397,35,0,0.322,,0.493
14:36:33:996,1.50373E+14,170.691,0,1600,1.153,1284.427,356.785,0.58,975.265,270.907,43,0,0.323,79.307,22.03,0.012,141.83,39.397,35,0,0,,0.063
14:36:34:106,1.50373E+14,170.801,3,2100,4.487,1284.918,356.922,3.531,975.651,271.014,43,0,0.473,79.359,22.044,0.04,141.835,39.399,35,0,0.075,,0.386
14:36:34:215,1.50373E+14,170.91,1,2000,1.685,1285.102,356.973,1.101,975.771,271.048,44,0,0.363,79.399,22.055,0.009,141.836,39.399,35,0,0,,0.12
14:36:34:325,1.50373E+14,171.02,2,2200,4.253,1285.568,357.102,3.303,976.133,271.148,44,0,0.43,79.446,22.068,0.054,141.842,39.4,35,0,0.159,,0.362
14:36:34:434,1.50374E+14,171.134,11,3100,2.697,1285.877,357.188,2.028,976.365,271.213,47,0,0.355,79.487,22.08,0.025,141.844,39.401,35,0,0.168,,0.232
14:36:34:543,1.50374E+14,171.238,11,2800,13.455,1287.277,357.577,12.099,977.624,271.562,49,0,0.729,79.562,22.101,0.084,141.853,39.404,35,0,1.468,,1.259
14:36:34:653,1.50374E+14,171.347,7,2100,13.312,1288.729,357.98,12.158,978.95,271.931,51,0,0.378,79.604,22.112,0.012,141.855,39.404,35,0,0,,1.326
14:36:34:762,1.50374E+14,171.457,10,2800,13.627,1290.225,358.396,12.346,980.306,272.307,50,0,0.57,79.666,22.129,0.049,141.86,39.406,35,0,0.247,,1.356
14:36:34:871,1.50375E+14,171.566,1,2300,2.873,1290.538,358.483,2.202,980.546,272.374,46,0,0.353,79.705,22.14,0.021,141.862,39.406,35,0,0.017,,0.24
14:36:34:981,1.50375E+14,171.676,3,2600,5.175,1291.107,358.641,4.021,980.988,272.497,45,0,0.449,79.754,22.154,0.049,141.868,39.408,35,0,0.443,,0.442
14:36:35:090,1.50375E+14,171.785,1,2100,2.86,1291.417,358.727,2.183,981.225,272.562,44,0,0.355,79.792,22.165,0.008,141.869,39.408,35,0,0,,0.237
14:36:35:200,1.50375E+14,171.894,3,3000,5.414,1292.011,358.892,4.336,981.701,272.695,45,0,0.468,79.844,22.179,0.043,141.873,39.409,35,0,0.539,,0.476
14:36:35:309,1.50376E+14,172.004,0,1400,0.961,1292.116,358.921,0.581,981.764,272.712,44,0,0.31,79.878,22.188,0.007,141.874,39.409,35,0,0,,0.063
14:36:35:434,1.50376E+14,172.131,9,3900,5.005,1292.753,359.098,4.157,982.292,272.859,48,0,0.472,79.938,22.205,0.055,141.881,39.411,35,0,0.236,,0.528
14:36:35:527,1.50376E+14,172.222,6,2300,10.583,1293.721,359.367,9.407,983.153,273.098,49,0,0.423,79.976,22.216,0.031,141.884,39.412,35,0,1.498,,0.861
14:36:35:637,1.50376E+14,172.332,11,3100,13.501,1295.199,359.777,12.14,984.482,273.467,51,0,0.678,80.051,22.236,0.051,141.889,39.414,35,0,0.359,,1.329
14:36:35:746,1.50376E+14,172.441,5,2500,8.626,1296.144,360.04,7.55,985.309,273.697,45,0,0.426,80.097,22.249,0.049,141.895,39.415,35,0,0.215,,0.827
14:36:35:855,1.50377E+14,172.55,1,1800,3.229,1296.496,360.138,2.491,985.581,273.772,45,0,0.386,80.139,22.261,0.044,141.9,39.417,35,0,0.168,,0.272
14:36:35:965,1.50377E+14,172.66,0,900,0.489,1296.549,360.153,0.209,985.604,273.779,44,0,0.302,80.172,22.27,0.009,141.901,39.417,35,0,0,,0.023
14:36:36:074,1.50377E+14,172.769,2,1600,2.724,1296.847,360.235,2.003,985.823,273.84,44,0,0.386,80.215,22.282,0.052,141.906,39.418,35,0,0.121,,0.219
14:36:36:183,1.50377E+14,172.878,8,2200,3.244,1297.201,360.334,2.64,986.11,273.92,47,0,0.303,80.248,22.291,0.008,141.907,39.419,35,0,0,,0.287
14:36:36:293,1.50378E+14,172.988,20,2200,9.554,1298.247,360.624,8.323,987.021,274.173,45,0,0.421,80.294,22.304,0.021,141.909,39.419,35,0,0.132,,0.911
14:36:36:402,1.50378E+14,173.097,2,1400,1.695,1298.432,360.676,1.277,987.161,274.211,45,0,0.297,80.326,22.313,0.004,141.91,39.419,35,0,0,,0.14
14:36:36:511,1.50378E+14,173.206,22,2500,9.728,1299.495,360.971,8.47,988.086,274.468,45,0,0.446,80.375,22.326,0.045,141.915,39.421,35,0,0.577,,0.925
14:36:36:621,1.50378E+14,173.316,10,1800,5.673,1300.116,361.143,4.868,988.619,274.616,45,0,0.341,80.412,22.337,0.004,141.915,39.421,35,0,0,,0.533
14:36:36:730,1.50379E+14,173.425,2,2100,2.996,1300.444,361.234,2.252,988.866,274.685,44,0,0.396,80.456,22.349,0.052,141.921,39.422,35,0,0.137,,0.247
14:36:36:839,1.50379E+14,173.534,15,2300,8.029,1301.32,361.478,7.012,989.631,274.898,49,0,0.3,80.488,22.358,0.01,141.922,39.423,35,0,0,,0.765
14:36:36:949,1.50379E+14,173.644,17,2100,8.761,1302.281,361.745,7.564,990.461,275.128,45,0,0.561,80.55,22.375,0.032,141.925,39.424,35,0,0.127,,0.83
14:36:37:058,1.50379E+14,173.753,1,2400,0.854,1302.374,361.771,0.422,990.507,275.141,44,0,0.333,80.586,22.385,0.009,141.926,39.424,35,0,0,,0.046
14:36:37:168,1.5038E+14,173.862,5,2100,9.581,1303.422,362.062,8.714,991.459,275.405,50,0,0.416,80.632,22.398,0.037,141.93,39.425,35,0,0.192,,0.952
14:36:37:277,1.5038E+14,173.972,25,2100,10.855,1304.608,362.391,9.669,992.516,275.699,46,0,0.489,80.685,22.413,0.007,141.931,39.425,35,0,0,,1.057
14:36:37:386,1.5038E+14,174.082,19,2600,11.604,1305.886,362.746,10.309,993.651,276.014,50,0,0.518,80.742,22.428,0.021,141.933,39.426,35,0,0.148,,1.135
14:36:37:496,1.5038E+14,174.19,19,2500,10.328,1307.007,363.058,9.159,994.646,276.29,48,0,0.473,80.794,22.443,0.033,141.937,39.427,35,0,0.429,,0.995
14:36:37:605,1.50381E+14,174.3,17,2200,9.89,1308.088,363.358,8.676,995.594,276.554,49,0,0.399,80.837,22.455,0.03,141.94,39.428,35,0,0.94,,0.948
14:36:37:715,1.50381E+14,174.409,3,2200,5.518,1308.693,363.526,4.381,996.074,276.687,46,0,0.431,80.885,22.468,0.038,141.944,39.429,35,0,0.057,,0.48
14:36:37:824,1.50381E+14,174.518,8,2200,6.387,1309.389,363.719,5.382,996.661,276.85,49,0,0.39,80.927,22.48,0.035,141.948,39.43,35,0,0.641,,0.587
14:36:37:933,1.50381E+14,174.628,19,2200,9.422,1310.42,364.006,8.186,997.556,277.099,49,0,0.397,80.97,22.492,0.015,141.95,39.43,35,0,0.075,,0.895
14:36:38:043,1.50382E+14,174.738,4,3000,4.624,1310.93,364.147,3.569,997.95,277.208,45,0,0.405,81.015,22.504,0.032,141.953,39.431,35,0,0.366,,0.394
14:36:38:152,1.50382E+14,174.847,9,2600,9.623,1311.975,364.437,8.498,998.872,277.465,49,0,0.631,81.084,22.523,0.025,141.956,39.432,35,0,0.079,,0.922
14:36:38:261,1.50382E+14,174.956,18,2100,11.879,1313.273,364.798,10.683,1000.04,277.789,49,0,0.495,81.138,22.538,0.033,141.96,39.433,35,0,0.284,,1.168
14:36:38:370,1.50382E+14,175.065,27,2100,11.127,1314.489,365.136,9.815,1001.113,278.087,48,0,0.58,81.201,22.556,0.019,141.962,39.434,35,0,0.124,,1.073
14:36:38:480,1.50383E+14,175.174,6,2200,7.737,1315.335,365.371,6.527,1001.826,278.285,46,0,0.446,81.25,22.569,0.062,141.968,39.436,35,0,0.782,,0.713
14:36:38:589,1.50383E+14,175.284,20,2200,9.798,1316.407,365.669,8.63,1002.771,278.547,48,0,0.395,81.293,22.581,0.027,141.971,39.437,35,0,0.251,,0.945
14:36:38:698,1.50383E+14,175.393,8,800,6.343,1317.101,365.861,4.949,1003.312,278.698,45,0,0.492,81.347,22.596,0.147,141.987,39.441,35,0,3.13,,0.541
14:36:38:808,1.50383E+14,175.503,14,2500,9.188,1318.105,366.14,8.032,1004.189,278.942,50,0,0.496,81.401,22.611,0.08,141.996,39.443,35,0,0.856,,0.877
14:36:38:917,1.50383E+14,175.612,15,2100,8.68,1319.056,366.405,7.521,1005.014,279.171,45,0,0.395,81.444,22.623,0.027,141.999,39.444,35,0,0.811,,0.825
14:36:39:027,1.50384E+14,175.721,2,2000,3.97,1319.49,366.525,2.871,1005.328,279.258,45,0,0.402,81.488,22.636,0.063,142.006,39.446,35,0,0.245,,0.314
14:36:39:136,1.50384E+14,175.831,12,2100,5.795,1320.123,366.701,4.854,1005.858,279.405,46,0,0.383,81.53,22.647,0.009,142.007,39.446,35,0,0,,0.53
14:36:39:245,1.50384E+14,175.94,27,2300,11.039,1321.33,367.036,9.781,1006.927,279.702,47,0,0.672,81.604,22.668,0.026,142.01,39.447,35,0,0.168,,1.069
14:36:39:355,1.50384E+14,176.049,11,2100,12.399,1322.686,367.413,11.124,1008.144,280.04,48,0,0.493,81.658,22.683,0.007,142.011,39.447,35,0,0,,1.217
14:36:39:464,1.50385E+14,176.159,21,2100,11.106,1323.9,367.75,9.827,1009.218,280.338,49,0,0.702,81.734,22.704,0.037,142.015,39.449,35,0,0.46,,1.074
14:36:39:573,1.50385E+14,176.268,9,2200,6.6,1324.624,367.951,5.4,1009.81,280.503,45,0,0.415,81.78,22.717,0.006,142.015,39.449,35,0,0,,0.592
14:36:39:683,1.50385E+14,176.377,16,2200,9.8,1325.693,368.248,8.613,1010.75,280.764,47,0,0.436,81.827,22.73,0.029,142.018,39.45,35,0,0.329,,0.94
14:36:39:792,1.50385E+14,176.487,16,2600,8.674,1326.646,368.513,7.557,1011.581,280.995,45,0,0.334,81.864,22.74,0.022,142.021,39.45,35,0,0.187,,0.831
14:36:39:902,1.50386E+14,176.597,2,3600,4.919,1327.184,368.662,3.894,1012.006,281.113,45,0,0.444,81.913,22.753,0.069,142.028,39.452,35,0,0.329,,0.425
14:36:40:011,1.50386E+14,176.706,10,2300,7.053,1327.954,368.876,5.986,1012.659,281.294,49,0,0.353,81.951,22.764,0.03,142.032,39.453,35,0,0.197,,0.653
14:36:40:120,1.50386E+14,176.815,18,2400,10.366,1329.084,369.19,9.167,1013.659,281.572,47,0,0.418,81.997,22.777,0.043,142.036,39.455,35,0,0.312,,1
14:36:40:229,1.50386E+14,176.924,4,2300,3.379,1329.454,369.293,2.633,1013.947,281.652,46,0,0.364,82.036,22.788,0.004,142.037,39.455,35,0,0,,0.288
14:36:40:339,1.50387E+14,177.033,21,2300,10.648,1330.616,369.615,9.433,1014.977,281.938,47,0,0.413,82.082,22.8,0.034,142.041,39.456,35,0,0.202,,1.03
14:36:40:448,1.50387E+14,177.143,7,3100,8.258,1331.523,369.867,7.061,1015.752,282.153,46,0,0.4,82.125,22.813,0.059,142.047,39.458,35,0,0.689,,0.775
14:36:40:557,1.50387E+14,177.252,17,2300,10.078,1332.62,370.172,8.962,1016.728,282.424,49,0,0.41,82.17,22.825,0.063,142.054,39.459,35,0,0.54,,0.976
14:36:40:667,1.50387E+14,177.362,26,2500,12.077,1333.944,370.54,10.879,1017.921,282.756,46,0,0.377,82.211,22.837,0.01,142.055,39.46,35,0,0.315,,1.193
14:36:40:776,1.50388E+14,177.471,7,2400,6.428,1334.647,370.735,5.363,1018.507,282.919,45,0,0.464,82.262,22.851,0.073,142.063,39.462,35,0,0.533,,0.586
14:36:40:885,1.50388E+14,177.58,30,2100,10.92,1335.838,371.066,9.785,1019.574,283.215,47,0,0.637,82.332,22.87,0.032,142.067,39.463,35,0,0.204,,1.067
14:36:40:995,1.50388E+14,177.69,38,2500,12.906,1337.249,371.458,11.507,1020.832,283.565,48,0,0.829,82.422,22.895,0.039,142.071,39.464,35,0,0.662,,1.258
14:36:41:104,1.50388E+14,177.799,15,3000,11.644,1338.525,371.812,9.985,1021.926,283.868,46,0,0.684,82.497,22.916,0.455,142.121,39.478,35,0,5.84,,1.094
14:36:41:213,1.50389E+14,177.908,14,2000,9.878,1339.602,372.112,7.479,1022.742,284.095,46,0,0.47,82.548,22.93,1.21,142.253,39.515,35,550,4.348,,0.816
14:36:41:323,1.50389E+14,178.018,14,2500,10.073,1340.706,372.418,7.272,1023.539,284.316,46,0,0.382,82.59,22.942,1.608,142.429,39.564,35,600,0.022,,0.797
14:36:41:432,1.50389E+14,178.129,8,3700,6.713,1341.452,372.626,2.227,1023.786,284.385,48,0,0.348,82.629,22.952,3.384,142.805,39.668,35,1000,1.128,,0.247
14:36:41:542,1.50389E+14,178.237,3,2600,7.627,1342.275,372.854,3.812,1024.197,284.499,45,0,0.375,82.669,22.964,2.618,143.087,39.746,35,0,0.325,,0.411
14:36:41:651,1.5039E+14,178.346,14,2300,9.08,1343.268,373.13,8.013,1025.074,284.743,50,0,0.335,82.706,22.974,0.035,143.091,39.748,35,0,1.43,,0.877
14:36:41:761,1.5039E+14,178.456,12,3500,9.373,1344.295,373.415,8.235,1025.976,284.993,46,0,0.356,82.745,22.985,0.018,143.093,39.748,35,0,0.021,,0.902
14:36:41:870,1.5039E+14,178.564,5,2300,10.417,1345.426,373.729,9.485,1027.006,285.279,51,0,0.377,82.786,22.996,0.039,143.097,39.749,35,0,0.66,,1.03
14:36:41:979,1.5039E+14,178.674,8,2800,13.961,1346.958,374.155,12.748,1028.405,285.668,50,0,0.417,82.832,23.009,0.015,143.099,39.75,35,0,0.022,,1.399
14:36:42:088,1.5039E+14,178.783,11,2300,13.102,1348.386,374.552,11.902,1029.702,286.028,49,0,0.435,82.879,23.022,0.029,143.102,39.751,35,0,0.343,,1.297
14:36:42:198,1.50391E+14,178.892,19,2100,9.962,1349.475,374.854,8.835,1030.668,286.297,49,0,0.42,82.925,23.035,0.011,143.103,39.751,35,0,0.029,,0.966
14:36:42:307,1.50391E+14,179.002,6,2100,4.538,1349.973,374.992,3.551,1031.057,286.405,45,0,0.4,82.969,23.047,0.032,143.107,39.752,35,0,0.404,,0.389
14:36:42:432,1.50391E+14,179.129,10,2600,3.56,1350.424,375.118,3.004,1031.438,286.511,54,0,0.408,83.021,23.061,0.022,143.11,39.753,35,0,0.14,,0.381
14:36:42:526,1.50391E+14,179.221,1,2100,4.52,1350.839,375.233,3.509,1031.761,286.6,45,0,0.44,83.061,23.073,0.067,143.116,39.754,35,0,1.201,,0.323
14:36:42:635,1.50392E+14,179.33,13,2300,7.593,1351.67,375.464,6.565,1032.478,286.8,50,0,0.362,83.101,23.083,0.009,143.117,39.755,35,0,0,,0.717
14:36:42:744,1.50392E+14,179.44,14,2200,9.598,1352.721,375.756,8.4,1033.399,287.055,45,0,0.392,83.143,23.095,0.047,143.122,39.756,35,0,0.287,,0.921
14:36:42:854,1.50392E+14,179.549,5,2500,7.754,1353.566,375.991,6.656,1034.124,287.257,50,0,0.413,83.188,23.108,0.008,143.123,39.756,35,0,0,,0.725
14:36:42:963,1.50392E+14,179.658,8,2300,13.503,1355.041,376.4,12.207,1035.458,287.627,51,0,0.466,83.239,23.122,0.039,143.127,39.758,35,0,0.15,,1.334
14:36:43:072,1.50393E+14,179.768,5,2700,8.79,1356.008,376.669,7.897,1036.326,287.868,49,0,0.388,83.282,23.134,0.011,143.128,39.758,35,650,0.017,,0.868
14:36:43:182,1.50393E+14,179.876,5,2100,3.983,1356.441,376.789,3.074,1036.66,287.961,50,0,0.368,83.322,23.145,0.037,143.132,39.759,35,0,0.745,,0.334
14:36:43:291,1.50393E+14,179.986,17,2300,10.239,1357.562,377.1,9.121,1037.658,288.238,50,0,0.37,83.363,23.156,0.023,143.135,39.76,35,0,0.016,,0.998
14:36:43:401,1.50393E+14,180.095,5,2000,5.003,1358.109,377.253,3.902,1038.085,288.357,45,0,0.395,83.406,23.168,0.033,143.139,39.761,35,0,0.719,,0.427
14:36:43:510,1.50394E+14,180.205,4,2700,3.501,1358.493,377.359,2.585,1038.369,288.436,46,0,0.423,83.452,23.181,0.053,143.144,39.762,35,0,0.252,,0.284
14:36:43:619,1.50394E+14,180.315,1,3100,2.542,1358.771,377.437,1.811,1038.567,288.491,45,0,0.362,83.492,23.192,0.05,143.15,39.764,35,0,1.036,,0.198
14:36:43:729,1.50394E+14,180.424,5,2600,6.538,1359.487,377.635,5.611,1039.181,288.661,49,0,0.546,83.552,23.209,0.03,143.153,39.765,35,0,0.095,,0.614
14:36:43:838,1.50394E+14,180.533,3,2700,3.467,1359.864,377.74,2.471,1039.45,288.736,46,0,0.367,83.592,23.22,0.038,143.157,39.766,35,0,0.257,,0.269
14:36:43:947,1.50395E+14,180.642,17,2200,10.217,1360.979,378.05,9.061,1040.439,289.011,49,0,0.388,83.634,23.232,0.015,143.159,39.766,35,0,0.031,,0.989
14:36:44:057,1.50395E+14,180.751,7,2000,5.557,1361.587,378.219,4.388,1040.919,289.144,44,0,0.349,83.672,23.242,0.032,143.163,39.767,35,0,0.809,,0.48
14:36:44:166,1.50395E+14,180.861,13,2200,6.987,1362.352,378.431,5.979,1041.573,289.326,49,0,0.371,83.713,23.254,0.015,143.164,39.768,35,0,0.026,,0.654
14:36:44:275,1.50395E+14,180.97,13,2100,8.93,1363.33,378.703,7.747,1042.422,289.562,45,0,0.385,83.755,23.265,0.033,143.168,39.769,35,0,0.467,,0.849
14:36:44:385,1.50396E+14,181.08,3,3800,3.278,1363.69,378.803,2.357,1042.681,289.634,44,0,0.392,83.798,23.277,0.018,143.17,39.769,35,0,0.05,,0.259
14:36:44:494,1.50396E+14,181.189,19,2100,10.136,1364.792,379.109,8.912,1043.65,289.903,47,0,0.505,83.853,23.292,0.066,143.177,39.771,35,0,1.196,,0.969
14:36:44:603,1.50396E+14,181.298,26,2300,12.098,1366.113,379.476,10.851,1044.835,290.232,48,0,0.72,83.932,23.314,0.016,143.179,39.772,35,0,0.025,,1.185
14:36:44:713,1.50396E+14,181.407,12,2100,12.822,1367.515,379.865,11.655,1046.109,290.586,50,0,0.47,83.983,23.329,0.026,143.182,39.773,35,0,1.194,,1.274
14:36:44:822,1.50397E+14,181.517,19,2100,10.4,1368.652,380.181,9.133,1047.107,290.863,47,0,0.386,84.025,23.34,0.011,143.183,39.773,35,0,0.015,,0.998
14:36:44:931,1.50397E+14,181.626,6,1800,4.844,1369.182,380.328,3.903,1047.535,290.982,45,0,0.328,84.061,23.35,0.019,143.185,39.774,35,0,1.887,,0.428
14:36:45:041,1.50397E+14,181.736,16,2200,7.45,1369.997,380.555,6.492,1048.245,291.179,48,0,0.467,84.112,23.364,0.018,143.187,39.774,35,0,0.058,,0.71
14:36:45:150,1.50397E+14,181.845,13,2100,8.345,1370.912,380.809,7.272,1049.042,291.401,45,0,0.324,84.148,23.374,0.023,143.189,39.775,35,0,0.559,,0.797
14:36:45:260,1.50398E+14,181.955,3,3500,3.219,1371.264,380.907,2.623,1049.329,291.48,45,0,0.433,84.195,23.387,0.024,143.192,39.776,35,0,0.036,,0.287
14:36:45:369,1.50398E+14,182.064,11,2300,7.602,1372.092,381.137,6.545,1050.042,291.678,47,0,0.365,84.235,23.399,0.025,143.195,39.776,35,0,0.365,,0.713
14:36:45:478,1.50398E+14,182.173,28,2300,11.884,1373.391,381.497,10.543,1051.194,291.998,46,0,0.581,84.298,23.416,0.053,143.2,39.778,35,0,0.524,,1.152
14:36:45:587,1.50398E+14,182.282,8,2300,13.46,1374.862,381.906,12.267,1052.534,292.371,50,0,0.447,84.347,23.43,0.032,143.204,39.779,35,0,0.973,,1.34
14:36:45:697,1.50398E+14,182.392,8,2300,12.288,1376.209,382.28,11.156,1053.758,292.711,45,0,0.46,84.398,23.444,0.018,143.206,39.779,35,0,0.117,,1.224
14:36:45:806,1.50399E+14,182.501,0,1400,1.49,1376.372,382.326,0.822,1053.848,292.736,45,0,0.342,84.435,23.454,0.037,143.21,39.781,35,0,0.262,,0.09
14:36:45:916,1.50399E+14,182.611,2,3700,2.123,1376.606,382.391,1.6,1054.024,292.784,44,0,0.35,84.473,23.465,0.021,143.212,39.781,35,0,0.011,,0.176
14:36:46:025,1.50399E+14,182.72,0,1200,1.573,1376.776,382.438,0.912,1054.123,292.812,44,0,0.351,84.511,23.475,0.031,143.216,39.782,35,0,0.333,,0.099
14:36:46:135,1.50399E+14,182.83,2,4100,2.069,1377.004,382.501,1.629,1054.302,292.862,45,0,0.346,84.55,23.486,0.018,143.218,39.783,35,0,0.014,,0.179
14:36:46:244,1.504E+14,182.939,0,1600,1.815,1377.202,382.556,1.078,1054.42,292.894,44,0,0.351,84.588,23.497,0.041,143.222,39.784,35,0,0.287,,0.118
14:36:46:353,1.504E+14,183.049,3,3600,2.518,1377.479,382.633,1.998,1054.639,292.955,44,0,0.376,84.629,23.508,0.014,143.224,39.784,35,0,0.041,,0.219
14:36:46:463,1.504E+14,183.157,3,2200,2.721,1377.774,382.715,1.852,1054.841,293.011,44,0,0.38,84.67,23.52,0.075,143.232,39.787,35,0,0.586,,0.202
14:36:46:572,1.504E+14,183.267,6,2700,5.684,1378.397,382.888,4.834,1055.37,293.158,45,0,0.48,84.723,23.534,0.017,143.234,39.787,35,550,0.109,,0.529
14:36:46:681,1.50401E+14,183.376,0,1400,1.091,1378.516,382.921,0.56,1055.432,293.175,43,0,0.342,84.76,23.544,0.025,143.236,39.788,35,0,0.597,,0.062
14:36:46:790,1.50401E+14,183.485,4,2600,4.437,1379,383.056,3.832,1055.85,293.292,50,0,0.46,84.81,23.558,0.02,143.238,39.788,35,0,0.036,,0.418
14:36:46:900,1.50401E+14,183.595,1,1800,2.397,1379.263,383.129,1.712,1056.037,293.344,44,0,0.378,84.852,23.57,0.063,143.245,39.79,35,0,0.886,,0.187
14:36:47:009,1.50401E+14,183.704,3,4000,2.577,1379.546,383.207,2.037,1056.261,293.406,44,0,0.37,84.893,23.581,0.038,143.25,39.792,35,0,0.189,,0.224
14:36:47:118,1.50402E+14,183.813,2,2800,4.967,1380.086,383.357,4.036,1056.699,293.528,49,0,0.389,84.935,23.593,0.053,143.255,39.793,35,0,0.418,,0.438
14:36:47:228,1.50402E+14,183.922,9,2100,14.237,1381.642,383.789,12.967,1058.117,293.921,49,0,0.448,84.984,23.607,0.02,143.258,39.794,35,0,0.083,,1.418
14:36:47:337,1.50402E+14,184.032,7,2300,14.077,1383.181,384.217,12.941,1059.532,294.314,51,0,0.397,85.027,23.619,0.028,143.261,39.795,35,0,0.388,,1.415
14:36:47:447,1.50402E+14,184.142,10,2800,8.749,1384.143,384.484,7.769,1060.386,294.552,45,0,0.447,85.076,23.632,0.047,143.266,39.796,35,0,0.347,,0.854
14:36:47:556,1.50403E+14,184.251,1,2000,3.153,1384.487,384.58,2.243,1060.631,294.62,45,0,0.398,85.12,23.644,0.041,143.27,39.797,35,0,0.515,,0.245
