System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:29:13:709,1.494E+14,35.756,4,3100,5.597,242.795,67.443,4.639,189.484,52.635,42,0,0.528,15.902,4.417,0.094,19.279,5.355,35,0,0.817,,0.511
14:29:13:819,1.49401E+14,35.865,1,2400,3.927,243.223,67.562,2.943,189.805,52.724,42,0,0.427,15.949,4.43,0.067,19.286,5.357,35,0,2.127,,0.321
14:29:13:928,1.49401E+14,35.974,2,3100,5.335,243.805,67.724,4.34,190.278,52.855,42,0,0.469,16,4.444,0.083,19.295,5.36,35,0,0.292,,0.473
14:29:14:037,1.49401E+14,36.083,1,2100,2.107,244.035,67.787,1.266,190.416,52.893,41,0,0.373,16.04,4.456,0.04,19.3,5.361,35,0,0.227,,0.138
14:29:14:147,1.49401E+14,36.193,2,2200,4.862,244.567,67.935,3.761,190.828,53.008,42,0,0.473,16.092,4.47,0.084,19.309,5.364,35,0,0.253,,0.412
14:29:14:256,1.49402E+14,36.302,1,2100,3.277,244.926,68.035,2.389,191.09,53.08,41,0,0.399,16.136,4.482,0.067,19.316,5.366,35,0,0.365,,0.262
14:29:14:365,1.49402E+14,36.414,8,3900,4.462,245.422,68.173,3.351,191.463,53.184,43,0,0.447,16.186,4.496,0.075,19.324,5.368,35,0,0.312,,0.373
14:29:14:475,1.49402E+14,36.521,2,2200,3.395,245.788,68.274,2.663,191.749,53.264,42,0,0.408,16.23,4.508,0.022,19.327,5.369,35,0,1.021,,0.286
14:29:14:584,1.49402E+14,36.631,2,3000,4.847,246.318,68.422,3.82,192.167,53.38,42,0,0.467,16.281,4.522,0.087,19.336,5.371,35,0,0.256,,0.418
14:29:14:693,1.49403E+14,36.74,0,1600,1.103,246.438,68.455,0.636,192.236,53.399,41,0,0.335,16.317,4.533,0.01,19.337,5.372,35,0,0,,0.069
14:29:14:803,1.49403E+14,36.849,4,2000,5.453,247.036,68.621,4.49,192.728,53.536,42,0,0.533,16.376,4.549,0.049,19.343,5.373,35,0,0.119,,0.492
14:29:14:912,1.49403E+14,36.958,1,900,0.793,247.122,68.645,0.351,192.766,53.546,42,0,0.311,16.409,4.558,0.009,19.344,5.373,35,0,0,,0.038
14:29:15:021,1.49403E+14,37.068,9,2500,13.723,248.626,69.063,12.524,194.139,53.928,47,0,0.522,16.467,4.574,0.04,19.348,5.374,35,0,0.118,,1.373
14:29:15:131,1.49404E+14,37.177,7,2400,13.381,250.094,69.471,12.164,195.474,54.298,48,0,0.416,16.512,4.587,0.043,19.353,5.376,35,0,0.173,,1.335
14:29:15:240,1.49404E+14,37.286,10,2600,8.82,251.054,69.737,7.723,196.315,54.532,43,0,0.666,16.585,4.607,0.135,19.368,5.38,35,0,2.843,,0.841
14:29:15:365,1.49404E+14,37.416,16,3000,3.104,251.456,69.849,2.38,196.622,54.617,46,0,0.46,16.644,4.623,0.111,19.382,5.384,35,0,1.02,,0.307
14:29:15:459,1.49404E+14,37.505,2,2400,4.968,251.901,69.972,4.068,196.987,54.719,42,0,0.486,16.688,4.636,0.166,19.397,5.388,35,0,1.997,,0.365
14:29:15:568,1.49405E+14,37.615,1,2900,1.948,252.114,70.032,1.322,197.131,54.759,41,0,0.386,16.73,4.647,0.009,19.398,5.388,35,0,0,,0.144
14:29:15:677,1.49405E+14,37.724,2,2000,4.301,252.583,70.162,3.368,197.498,54.861,42,0,0.396,16.773,4.659,0.065,19.405,5.39,35,0,0.111,,0.367
14:29:15:787,1.49405E+14,37.834,2,4000,2.158,252.82,70.228,1.639,197.679,54.911,43,0,0.366,16.814,4.67,0.008,19.406,5.391,35,0,0,,0.181
14:29:15:896,1.49405E+14,37.942,1,1800,1.754,253.011,70.281,1.131,197.802,54.945,42,0,0.376,16.854,4.682,0.049,19.411,5.392,35,0,0.137,,0.123
14:29:16:005,1.49406E+14,38.052,10,2600,12.491,254.376,70.66,11.414,199.05,55.292,49,0,0.559,16.916,4.699,0.031,19.415,5.393,35,0,0.086,,1.248
14:29:16:115,1.49406E+14,38.161,9,2300,13.824,255.887,71.08,12.458,200.411,55.67,48,0,0.594,16.981,4.717,0.052,19.42,5.395,35,0,0.791,,1.361
14:29:16:224,1.49406E+14,38.271,2,3700,3.41,256.262,71.184,2.572,200.694,55.748,43,0,0.413,17.026,4.729,0.052,19.426,5.396,35,0,0.13,,0.283
14:29:16:333,1.49406E+14,38.38,1,2000,2.509,256.535,71.26,1.725,200.881,55.8,41,0,0.384,17.068,4.741,0.068,19.433,5.398,35,0,0.285,,0.187
14:29:16:443,1.49407E+14,38.489,7,2600,5.892,257.18,71.439,4.932,201.422,55.95,49,0,0.46,17.118,4.755,0.116,19.446,5.402,35,500,1.512,,0.541
14:29:16:552,1.49407E+14,38.598,8,2600,10.273,258.301,71.75,7.914,202.285,56.19,43,0,0.622,17.186,4.774,1.067,19.563,5.434,35,0,7.644,,0.863
14:29:16:661,1.49407E+14,38.708,3,2000,6.707,259.034,71.954,5.248,202.859,56.35,44,0,0.504,17.241,4.789,0.434,19.61,5.447,35,450,2.029,,0.574
14:29:16:771,1.49407E+14,38.817,1,1600,6.42,259.736,72.149,1.961,203.073,56.409,43,0,0.352,17.28,4.8,3.346,19.976,5.549,35,1050,0.442,,0.214
14:29:16:880,1.49407E+14,38.926,4,2100,7.849,260.594,72.387,3.463,203.452,56.514,44,0,0.442,17.328,4.813,3.262,20.333,5.648,35,950,0.017,,0.379
14:29:16:989,1.49408E+14,39.036,1,1800,6.387,261.292,72.581,1.885,203.658,56.572,42,0,0.331,17.364,4.823,3.32,20.696,5.749,35,1050,0.244,,0.206
14:29:17:099,1.49408E+14,39.145,2,2200,7.172,262.077,72.799,2.903,203.975,56.66,43,0,0.35,17.402,4.834,3.166,21.042,5.845,35,950,0.094,,0.317
14:29:17:208,1.49408E+14,39.254,1,1400,6.464,262.784,72.995,2.102,204.205,56.724,43,0,0.327,17.438,4.844,3.254,21.398,5.944,35,1050,0.143,,0.23
14:29:17:318,1.49408E+14,39.364,2,2200,7.415,263.596,73.221,3.293,204.566,56.824,43,0,0.373,17.479,4.855,2.96,21.722,6.034,35,700,0.329,,0.361
14:29:17:427,1.49409E+14,39.473,2,1800,6.916,264.351,73.431,2.533,204.842,56.901,43,0,0.352,17.517,4.866,3.259,22.078,6.133,35,1050,0.513,,0.276
14:29:17:536,1.49409E+14,39.583,16,2100,10.064,265.451,73.736,7.449,205.657,57.127,45,0,0.735,17.598,4.888,1.419,22.233,6.176,35,0,0.275,,0.815
14:29:17:646,1.49409E+14,39.692,9,2400,13.577,266.94,74.15,12.337,207.009,57.503,47,0,0.509,17.654,4.904,0.025,22.236,6.177,35,0,0.632,,1.352
14:29:17:755,1.49409E+14,39.801,9,2500,13.376,268.398,74.555,12.177,208.337,57.871,48,0,0.484,17.706,4.918,0.028,22.239,6.177,35,0,0.087,,1.328
14:29:17:865,1.4941E+14,39.911,4,2100,8.561,269.337,74.816,7.559,209.166,58.102,43,0,0.398,17.75,4.931,0.029,22.242,6.178,35,0,0.468,,0.829
14:29:17:974,1.4941E+14,40.021,3,3400,4.115,269.789,74.941,3.318,209.531,58.203,42,0,0.414,17.795,4.943,0.042,22.246,6.18,35,0,0.206,,0.365
14:29:18:083,1.4941E+14,40.13,1,2700,3.385,270.158,75.044,2.365,209.788,58.275,41,0,0.388,17.838,4.955,0.064,22.253,6.182,35,0,0.238,,0.257
14:29:18:193,1.4941E+14,40.239,3,2300,3.739,270.567,75.157,2.928,210.108,58.363,42,0,0.404,17.882,4.967,0.035,22.257,6.183,35,0,0.333,,0.32
14:29:18:302,1.49411E+14,40.348,0,2000,2.306,270.818,75.227,1.603,210.283,58.412,42,0,0.369,17.922,4.978,0.016,22.259,6.183,35,0,1.669,,0.175
14:29:18:411,1.49411E+14,40.458,5,2600,5.928,271.467,75.408,4.897,210.819,58.561,42,0,0.486,17.975,4.993,0.126,22.273,6.187,35,0,0.613,,0.536
14:29:18:521,1.49411E+14,40.567,2,2200,4.099,271.916,75.532,3.178,211.167,58.657,42,0,0.429,18.022,5.006,0.056,22.279,6.189,35,0,0.679,,0.348
14:29:18:630,1.49411E+14,40.676,9,2500,13.058,273.339,75.927,11.829,212.456,59.016,45,0,0.551,18.082,5.023,0.049,22.284,6.19,35,0,0.177,,1.289
14:29:18:739,1.49412E+14,40.785,7,2500,13.325,274.796,76.332,12.187,213.789,59.386,45,0,0.463,18.133,5.037,0.03,22.287,6.191,35,0,0.433,,1.333
14:29:18:849,1.49412E+14,40.895,3,2200,5.142,275.36,76.489,4.163,214.246,59.513,43,0,0.434,18.181,5.05,0.06,22.294,6.193,35,0,0.155,,0.457
14:29:18:958,1.49412E+14,41.004,0,2000,2.271,275.608,76.558,1.544,214.414,59.56,41,0,0.356,18.219,5.061,0.022,22.296,6.193,35,0,0.331,,0.168
14:29:19:067,1.49412E+14,41.114,7,2800,8.473,276.537,76.816,7.305,215.215,59.782,42,0,0.663,18.292,5.081,0.148,22.313,6.198,35,0,1.433,,0.801
14:29:19:177,1.49413E+14,41.223,1,2300,3.598,276.931,76.925,2.738,215.515,59.865,42,0,0.452,18.342,5.095,0.101,22.324,6.201,35,0,0.822,,0.3
14:29:19:286,1.49413E+14,41.333,3,2500,4.872,277.464,77.073,3.971,215.949,59.986,42,0,0.499,18.396,5.11,0.081,22.333,6.204,35,0,0.725,,0.434
14:29:19:395,1.49413E+14,41.442,2,2300,4.527,277.961,77.211,3.589,216.344,60.095,42,0,0.394,18.439,5.122,0.043,22.337,6.205,35,0,0.365,,0.395
14:29:19:505,1.49413E+14,41.551,3,2200,4.74,278.476,77.355,3.776,216.754,60.209,42,0,0.436,18.487,5.135,0.054,22.343,6.206,35,0,0.299,,0.41
14:29:19:614,1.49414E+14,41.66,1,2100,3.527,278.862,77.462,2.611,217.039,60.289,41,0,0.414,18.532,5.148,0.056,22.349,6.208,35,0,0.118,,0.285
14:29:19:723,1.49414E+14,41.77,3,2000,2.396,279.123,77.534,1.649,217.219,60.339,41,0,0.418,18.578,5.16,0.057,22.356,6.21,35,0,0.479,,0.18
14:29:19:833,1.49414E+14,41.879,1,1400,1.223,279.257,77.571,0.532,217.278,60.355,41,0,0.355,18.616,5.171,0.049,22.361,6.211,35,0,0.13,,0.059
14:29:19:942,1.49414E+14,41.988,4,2700,3.937,279.687,77.691,3.122,217.619,60.45,42,0,0.442,18.665,5.185,0.068,22.368,6.213,35,0,0.387,,0.341
14:29:20:051,1.49414E+14,42.098,8,2200,10.487,280.836,78.01,8.236,218.521,60.7,42,0,0.561,18.726,5.202,1,22.478,6.244,35,0,5.244,,0.902
14:29:20:161,1.49415E+14,42.207,2,2900,8.444,281.759,78.266,4.707,219.035,60.843,43,0,0.463,18.777,5.216,2.608,22.763,6.323,35,600,2.304,,0.514
14:29:20:270,1.49415E+14,42.316,7,2100,11.469,283.013,78.615,8.406,219.954,61.098,44,0,0.356,18.816,5.227,1.973,22.979,6.383,35,500,0,,0.919
14:29:20:379,1.49415E+14,42.426,12,2000,11.078,284.222,78.95,8.251,220.854,61.348,45,0,0.53,18.874,5.243,1.657,23.16,6.433,35,600,0.572,,0.9
14:29:20:489,1.49415E+14,42.535,3,1800,9.37,285.246,79.235,5.597,221.467,61.519,43,0,0.367,18.914,5.254,2.569,23.441,6.511,35,1050,0,,0.613
14:29:20:598,1.49416E+14,42.644,5,1600,8.123,286.135,79.482,4.059,221.911,61.642,43,0,0.5,18.968,5.269,2.917,23.76,6.6,35,1050,0.195,,0.444
14:29:20:707,1.49416E+14,42.754,0,1200,5.984,286.789,79.664,1.519,222.077,61.688,43,0,0.285,19,5.278,3.378,24.129,6.703,35,1050,0,,0.166
14:29:20:817,1.49416E+14,42.863,4,2000,8.053,287.67,79.908,3.996,222.514,61.809,43,0,0.464,19.05,5.292,2.863,24.442,6.79,35,950,0.134,,0.437
14:29:20:926,1.49416E+14,42.973,6,2800,9.326,288.691,80.192,5.495,223.115,61.976,44,0,0.409,19.095,5.304,2.7,24.738,6.872,35,500,0,,0.601
14:29:21:035,1.49417E+14,43.082,10,2200,12.802,290.091,80.581,9.519,224.156,62.266,52,0,0.59,19.16,5.322,2.003,24.957,6.932,35,700,0.123,,1.041
14:29:21:145,1.49417E+14,43.191,10,2100,9.286,291.105,80.863,6.464,224.862,62.462,44,0,0.52,19.216,5.338,1.618,25.134,6.982,35,450,0,,0.706
14:29:21:254,1.49417E+14,43.301,17,2100,11.631,292.379,81.216,8.866,225.833,62.731,45,0,0.744,19.298,5.361,1.41,25.288,7.024,35,500,0.146,,0.971
14:29:21:363,1.49417E+14,43.423,29,2000,11.933,293.837,81.622,9.292,226.969,63.047,45,0,0.677,19.381,5.384,1.371,25.456,7.071,35,450,0.413,,1.136
14:29:21:473,1.49418E+14,43.519,14,2200,12.554,295.049,81.958,9.57,227.892,63.303,50,0,0.626,19.441,5.4,1.829,25.632,7.12,35,600,1.494,,0.923
14:29:21:582,1.49418E+14,43.629,11,2600,12.326,296.397,82.332,9.071,228.884,63.579,47,0,0.54,19.5,5.417,1.938,25.844,7.179,35,700,2.914,,0.992
14:29:21:691,1.49418E+14,43.738,11,2100,11.909,297.696,82.693,8.939,229.859,63.85,50,0,0.423,19.546,5.429,1.819,26.042,7.234,35,700,0.413,,0.975
14:29:21:801,1.49418E+14,43.847,10,2400,12.328,299.048,83.069,9.293,230.878,64.133,50,0,0.445,19.595,5.443,1.932,26.254,7.293,35,700,0,,1.019
14:29:21:910,1.49419E+14,43.957,13,2300,12.571,300.419,83.45,9.632,231.929,64.425,58,0,0.632,19.664,5.462,1.731,26.443,7.345,35,700,0.152,,1.051
14:29:22:020,1.49419E+14,44.066,6,2600,12.936,301.835,83.843,8.972,232.911,64.697,46,0,0.358,19.703,5.473,2.76,26.745,7.429,35,700,0,,0.982
14:29:22:129,1.49419E+14,44.175,3,1500,7.28,302.63,84.064,3.189,233.259,64.794,43,0,0.41,19.748,5.485,2.944,27.067,7.518,35,1050,0.126,,0.348
14:29:22:239,1.49419E+14,44.285,3,2400,7.57,303.461,84.295,3.945,233.693,64.915,43,0,0.437,19.796,5.499,2.486,27.34,7.594,35,0,0,,0.434
14:29:22:363,1.4942E+14,44.413,9,3900,3.147,303.864,84.407,2.238,233.979,64.994,47,0,0.38,19.844,5.512,0.117,27.355,7.599,35,0,0.375,,0.286
14:29:22:457,1.4942E+14,44.503,8,2500,8.428,304.627,84.619,7.261,234.636,65.177,46,0,0.606,19.899,5.528,0.141,27.367,7.602,35,0,0.477,,0.657
14:29:22:566,1.4942E+14,44.613,9,2200,13.639,306.116,85.032,12.408,235.991,65.553,47,0,0.481,19.952,5.542,0.074,27.375,7.604,35,0,0.871,,1.355
14:29:22:676,1.4942E+14,44.722,10,2800,13.778,307.622,85.451,12.427,237.349,65.93,49,0,0.459,20.002,5.556,0.101,27.387,7.607,35,0,0.037,,1.358
14:29:22:785,1.49421E+14,44.831,8,2500,13.266,309.072,85.853,11.751,238.634,66.287,49,0,0.382,20.044,5.568,0.421,27.433,7.62,35,0,6.621,,1.285
14:29:22:894,1.49421E+14,44.941,10,2300,10.71,310.246,86.179,7.801,239.489,66.525,45,0,0.502,20.099,5.583,1.691,27.618,7.672,35,550,0.102,,0.855
14:29:23:004,1.49421E+14,45.05,8,2100,10.109,311.35,86.486,7.244,240.279,66.744,46,0,0.429,20.146,5.596,1.721,27.806,7.724,35,600,0.142,,0.79
14:29:23:113,1.49421E+14,45.159,9,2000,10.155,312.46,86.794,7.203,241.067,66.963,43,0,0.47,20.197,5.61,1.794,28.002,7.778,35,650,0.109,,0.788
14:29:23:222,1.49421E+14,45.269,1,1900,6.591,313.18,86.995,2.352,241.324,67.034,43,0,0.344,20.234,5.621,3.12,28.343,7.873,35,1050,0.128,,0.257
14:29:23:332,1.49422E+14,45.378,2,2300,7.661,314.019,87.228,3.618,241.72,67.145,43,0,0.38,20.276,5.632,2.878,28.658,7.961,35,600,0.11,,0.396
14:29:23:441,1.49422E+14,45.487,3,2300,7.619,314.852,87.459,3.446,242.097,67.249,43,0,0.367,20.316,5.643,3.061,28.993,8.054,35,600,0.367,,0.377
14:29:23:551,1.49422E+14,45.597,5,2600,9.074,315.847,87.735,5.369,242.686,67.413,44,0,0.491,20.37,5.658,2.525,29.27,8.13,35,700,0.206,,0.589
14:29:23:660,1.49422E+14,45.707,4,2000,7.668,316.689,87.969,3.856,243.109,67.53,42,0,0.422,20.416,5.671,2.63,29.558,8.211,35,650,0.776,,0.423
14:29:23:769,1.49423E+14,45.816,5,2100,8.946,317.662,88.239,5.345,243.69,67.692,44,0,0.569,20.478,5.688,2.427,29.822,8.284,35,600,0.959,,0.581
14:29:23:878,1.49423E+14,45.925,11,2100,10.349,318.792,88.553,7.245,244.481,67.911,44,0,0.536,20.537,5.705,1.869,30.026,8.341,35,550,0.925,,0.791
14:29:23:988,1.49423E+14,46.034,10,2300,10.899,319.984,88.884,8.052,245.362,68.156,45,0,0.527,20.594,5.721,1.692,30.211,8.392,35,550,0.193,,0.881
14:29:24:097,1.49423E+14,46.144,3,2000,8.645,320.929,89.147,5.006,245.909,68.308,43,0,0.425,20.641,5.734,2.517,30.487,8.468,35,550,0.253,,0.547
14:29:24:207,1.49424E+14,46.253,3,2300,7.502,321.754,89.376,3.595,246.305,68.418,42,0,0.363,20.681,5.745,2.755,30.789,8.553,35,700,0.066,,0.396
14:29:24:316,1.49424E+14,46.362,1,2100,7.149,322.532,89.592,3.073,246.639,68.511,43,0,0.406,20.725,5.757,2.912,31.106,8.641,35,800,0.587,,0.334
14:29:24:425,1.49424E+14,46.472,5,2600,8.886,323.508,89.863,5.16,247.206,68.668,43,0,0.449,20.774,5.771,2.557,31.387,8.719,35,700,0.803,,0.567
14:29:24:535,1.49424E+14,46.581,1,2000,7.036,324.273,90.076,2.884,247.519,68.755,43,0,0.383,20.816,5.782,2.987,31.712,8.809,35,850,0.578,,0.313
14:29:24:644,1.49425E+14,46.691,4,2100,7.962,325.146,90.318,3.854,247.942,68.873,43,0,0.417,20.862,5.795,3.017,32.043,8.901,35,800,0.173,,0.423
14:29:24:753,1.49425E+14,46.8,1,1600,6.463,325.851,90.514,1.984,248.158,68.933,43,0,0.338,20.898,5.805,3.321,32.405,9.001,35,1050,0.147,,0.216
14:29:24:863,1.49425E+14,46.909,3,2500,7.479,326.67,90.742,3.186,248.507,69.03,43,0,0.394,20.942,5.817,3.138,32.748,9.097,35,900,0.295,,0.349
14:29:24:972,1.49425E+14,47.019,7,2200,10.577,327.828,91.063,7.338,249.311,69.253,45,0,0.461,20.992,5.831,2.094,32.978,9.16,35,550,0.489,,0.804
14:29:25:081,1.49426E+14,47.128,9,2000,11.279,329.059,91.405,8.202,250.206,69.502,46,0,0.619,21.06,5.85,1.808,33.175,9.215,35,850,0.202,,0.895
14:29:25:191,1.49426E+14,47.237,1,2000,6.499,329.771,91.603,2.14,250.44,69.567,43,0,0.358,21.099,5.861,3.264,33.532,9.315,35,1050,0.11,,0.234
14:29:25:300,1.49426E+14,47.347,2,4000,5.11,330.331,91.759,2.808,250.748,69.652,42,0,0.367,21.139,5.872,1.457,33.692,9.359,35,0,0.067,,0.308
14:29:25:409,1.49426E+14,47.456,2,2000,2.614,330.615,91.838,1.737,250.937,69.705,42,0,0.376,21.18,5.883,0.067,33.699,9.361,35,0,0.808,,0.189
14:29:25:519,1.49427E+14,47.565,8,2900,10.423,331.758,92.155,9.388,251.966,69.991,46,0,0.501,21.235,5.899,0.034,33.703,9.362,35,0,0.111,,1.029
14:29:25:628,1.49427E+14,47.674,9,2200,13.036,333.178,92.549,11.75,253.246,70.346,47,0,0.546,21.295,5.915,0.091,33.713,9.365,35,700,1.481,,1.28
14:29:25:737,1.49427E+14,47.784,9,3500,13.193,334.624,92.951,12.002,254.562,70.712,47,0,0.577,21.358,5.933,0.083,33.722,9.367,35,0,1.408,,1.316
14:29:25:847,1.49427E+14,47.893,1,2600,2.918,334.943,93.04,2.099,254.792,70.775,43,0,0.452,21.407,5.946,0.125,33.736,9.371,35,0,0.961,,0.23
14:29:25:956,1.49428E+14,48.003,2,2900,3.661,335.345,93.151,2.937,255.114,70.865,42,0,0.424,21.454,5.959,0.043,33.741,9.372,35,0,0.258,,0.322
14:29:26:066,1.49428E+14,48.112,1,2000,2.722,335.642,93.234,1.894,255.32,70.922,42,0,0.395,21.497,5.971,0.044,33.745,9.374,35,0,0.521,,0.206
14:29:26:175,1.49428E+14,48.222,2,3600,4.554,336.141,93.373,3.844,255.742,71.039,42,0,0.409,21.542,5.984,0.017,33.747,9.374,35,0,0.013,,0.422
14:29:26:284,1.49428E+14,48.331,1,3700,3.519,336.526,93.479,2.778,256.045,71.124,42,0,0.424,21.588,5.997,0.033,33.751,9.375,35,0,0.553,,0.303
14:29:26:393,1.49428E+14,48.44,6,3900,5.273,337.1,93.639,4.535,256.539,71.261,42,0,0.411,21.633,6.009,0.04,33.755,9.376,35,650,0.355,,0.494
14:29:26:503,1.49429E+14,48.549,5,2600,8.826,338.063,93.906,7.849,257.396,71.499,48,0,0.405,21.677,6.021,0.029,33.758,9.377,35,0,2.419,,0.857
14:29:26:612,1.49429E+14,48.658,12,2300,14.124,339.61,94.336,12.834,258.801,71.889,46,0,0.633,21.746,6.041,0.028,33.762,9.378,35,0,0.138,,1.405
14:29:26:722,1.49429E+14,48.768,7,2100,13.517,341.087,94.746,12.361,260.152,72.264,48,0,0.448,21.795,6.054,0.014,33.763,9.379,35,0,0.795,,1.351
14:29:26:831,1.49429E+14,48.877,4,2200,4.241,341.552,94.876,3.366,260.521,72.367,44,0,0.501,21.85,6.07,0.046,33.768,9.38,35,0,0.095,,0.369
14:29:26:940,1.4943E+14,48.987,2,2000,3.999,341.989,94.997,3.109,260.861,72.461,43,0,0.462,21.901,6.084,0.07,33.776,9.382,35,0,0.409,,0.34
14:29:27:050,1.4943E+14,49.096,6,2600,6.157,342.665,95.185,5.135,261.425,72.618,43,0,0.51,21.957,6.099,0.088,33.785,9.385,35,0,1.318,,0.564
14:29:27:159,1.4943E+14,49.206,1,3800,2.478,342.936,95.26,1.73,261.614,72.67,42,0,0.432,22.004,6.112,0.161,33.803,9.39,35,0,1.829,,0.189
14:29:27:269,1.4943E+14,49.315,3,2100,4.52,343.43,95.397,3.684,262.016,72.782,42,0,0.458,22.054,6.126,0.054,33.809,9.391,35,0,0.295,,0.402
14:29:27:378,1.49431E+14,49.424,5,2300,2.164,343.665,95.463,1.444,262.174,72.826,41,0,0.352,22.092,6.137,0.033,33.813,9.392,35,850,0.505,,0.158
14:29:27:487,1.49431E+14,49.534,4,2600,4.805,344.195,95.61,3.936,262.607,72.946,42,0,0.457,22.143,6.151,0.074,33.821,9.395,35,0,0.641,,0.433
14:29:27:596,1.49431E+14,49.643,1,2400,3.302,344.553,95.709,2.373,262.865,73.018,42,0,0.424,22.189,6.164,0.041,33.825,9.396,35,0,0.292,,0.258
14:29:27:706,1.49431E+14,49.752,5,2800,7.276,345.351,95.931,6.237,263.549,73.208,42,0,0.522,22.246,6.179,0.04,33.83,9.397,35,0,0.462,,0.684
14:29:27:815,1.49432E+14,49.861,0,2100,2.204,345.592,95.998,1.498,263.712,73.253,41,0,0.351,22.284,6.19,0.041,33.834,9.398,35,0,0.221,,0.163
14:29:27:924,1.49432E+14,49.971,2,2100,3.564,345.982,96.106,2.71,264.009,73.336,41,0,0.408,22.329,6.202,0.046,33.839,9.4,35,0,0.207,,0.297
14:29:28:034,1.49432E+14,50.08,1,1800,1.173,346.11,96.142,0.666,264.081,73.356,41,0,0.33,22.365,6.213,0.005,33.84,9.4,35,0,0,,0.072
14:29:28:143,1.49432E+14,50.19,5,2200,5.616,346.724,96.312,4.613,264.585,73.496,42,0,0.511,22.421,6.228,0.042,33.844,9.401,35,0,0.114,,0.504
14:29:28:252,1.49433E+14,50.299,7,2100,13.806,348.232,96.731,12.632,265.966,73.879,49,0,0.391,22.464,6.24,0.007,33.845,9.401,35,0,0,,1.381
14:29:28:362,1.49433E+14,50.408,13,2300,13.678,349.729,97.147,12.483,267.332,74.259,47,0,0.641,22.534,6.259,0.042,33.85,9.403,35,500,0.415,,1.366
14:29:28:471,1.49433E+14,50.518,4,2100,8.451,350.656,97.404,7.448,268.149,74.486,43,0,0.399,22.578,6.272,0.035,33.854,9.404,35,0,1.999,,0.817
14:29:28:581,1.49433E+14,50.627,3,2100,3.846,351.077,97.521,2.834,268.459,74.572,43,0,0.427,22.624,6.285,0.062,33.86,9.406,35,0,0.196,,0.31
14:29:28:690,1.49434E+14,50.737,1,2300,1.947,351.29,97.581,1.343,268.606,74.613,42,0,0.357,22.663,6.295,0.007,33.861,9.406,35,0,0,,0.147
14:29:28:799,1.49434E+14,50.846,2,2100,4.613,351.793,97.72,3.626,269.001,74.723,42,0,0.42,22.709,6.308,0.06,33.868,9.408,35,0,0.121,,0.395
14:29:28:909,1.49434E+14,50.955,1,1600,1.307,351.935,97.76,0.699,269.078,74.744,42,0,0.337,22.746,6.318,0.008,33.869,9.408,35,0,0,,0.077
14:29:29:018,1.49434E+14,51.064,2,2000,3.656,352.336,97.871,2.821,269.386,74.83,41,0,0.413,22.791,6.331,0.057,33.875,9.41,35,0,0.085,,0.308
14:29:29:127,1.49435E+14,51.174,1,1600,1.222,352.469,97.908,0.652,269.458,74.849,41,0,0.333,22.828,6.341,0.005,33.875,9.41,35,0,0,,0.072
14:29:29:237,1.49435E+14,51.283,9,2300,12.245,353.808,98.28,11.062,270.667,75.185,48,0,0.515,22.884,6.357,0.049,33.881,9.411,35,0,0.116,,1.209
14:29:29:362,1.49435E+14,51.413,18,2500,13.613,355.585,98.774,12.487,272.297,75.638,47,0,0.455,22.943,6.373,0.016,33.883,9.412,35,0,0.4,,1.63
14:29:29:456,1.49435E+14,51.502,9,2300,9.644,356.439,99.011,8.339,273.036,75.843,44,0,0.542,22.991,6.386,0.049,33.887,9.413,35,0,2.025,,0.739
14:29:29:565,1.49435E+14,51.611,0,1800,1.702,356.625,99.062,1.142,273.16,75.878,42,0,0.329,23.027,6.396,0.012,33.888,9.413,35,0,0,,0.124
14:29:29:674,1.49436E+14,51.72,4,1600,4.196,357.083,99.19,3.412,273.533,75.981,42,0,0.488,23.081,6.411,0.041,33.893,9.415,35,0,0.151,,0.373
14:29:29:783,1.49436E+14,51.83,0,1200,0.795,357.17,99.214,0.434,273.581,75.995,42,0,0.32,23.115,6.421,0.007,33.894,9.415,35,0,0,,0.048
14:29:29:893,1.49436E+14,51.939,3,2000,4.304,357.641,99.345,3.449,273.958,76.099,42,0,0.458,23.166,6.435,0.05,33.899,9.416,35,0,0.117,,0.377
14:29:30:002,1.49436E+14,52.048,0,900,0.494,357.695,99.36,0.204,273.98,76.106,41,0,0.301,23.198,6.444,0.009,33.9,9.417,35,0,0,,0.022
14:29:30:111,1.49437E+14,52.158,2,1800,2.947,358.017,99.449,2.212,274.222,76.173,42,0,0.389,23.241,6.456,0.053,33.906,9.418,35,0,0.119,,0.242
14:29:30:221,1.49437E+14,52.267,0,900,0.452,358.066,99.463,0.177,274.241,76.178,41,0,0.299,23.274,6.465,0.008,33.907,9.419,35,0,0,,0.019
