System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
12:11:52:784,1.44982E+14,69.878,7,2800,13.358,646.734,179.648,12.146,479.523,133.201,51,0,0.506,35.437,9.844,0.069,92.286,25.635,35,0,0.433,,1.327
12:11:52:893,1.44983E+14,69.989,3,2700,6.372,647.436,179.843,5.206,480.097,133.36,45,0,0.453,35.487,9.858,0.089,92.296,25.638,35,0,0.728,,0.574
12:11:53:003,1.44983E+14,70.098,1,2400,2.798,647.741,179.928,2.19,480.336,133.427,45,0,0.359,35.526,9.868,0.013,92.298,25.638,35,0,0,,0.239
12:11:53:112,1.44983E+14,70.207,3,2300,5.802,648.374,180.104,4.735,480.852,133.57,45,0,0.475,35.578,9.883,0.111,92.31,25.642,35,0,0.288,,0.516
12:11:53:221,1.44983E+14,70.316,0,2400,3.15,648.719,180.2,2.378,481.113,133.642,44,0,0.364,35.618,9.894,0.012,92.311,25.642,35,0,0,,0.261
12:11:53:331,1.44984E+14,70.426,2,2800,5.036,649.269,180.352,4.175,481.569,133.769,44,0,0.42,35.664,9.907,0.041,92.316,25.643,35,0,0.101,,0.456
12:11:53:440,1.44984E+14,70.535,0,1800,1.96,649.483,180.412,1.21,481.701,133.806,44,0,0.347,35.702,9.917,0.012,92.317,25.644,35,0,0,,0.132
12:11:53:565,1.44984E+14,70.664,14,3400,9.909,650.761,180.767,8.838,482.841,134.122,46,0,0.556,35.774,9.937,0.061,92.325,25.646,35,0,0.728,,1.14
12:11:53:659,1.44984E+14,70.753,7,2800,13.505,651.973,181.104,12.215,483.937,134.427,50,0,0.487,35.817,9.949,0.062,92.33,25.647,35,0,1.72,,1.096
12:11:53:768,1.44985E+14,70.863,16,2500,14.094,653.512,181.531,12.819,485.337,134.816,50,0,0.799,35.905,9.973,0.036,92.334,25.648,35,0,0.409,,1.4
12:11:53:877,1.44985E+14,70.972,4,2400,6.107,654.181,181.717,4.969,485.881,134.967,45,0,0.428,35.951,9.987,0.055,92.34,25.65,35,0,0.336,,0.544
12:11:53:987,1.44985E+14,71.082,2,3600,4.374,654.66,181.85,3.537,486.268,135.075,45,0,0.416,35.997,9.999,0.066,92.347,25.652,35,0,0.13,,0.387
12:11:54:096,1.44985E+14,71.191,1,2100,2.971,654.984,181.94,2.032,486.49,135.136,44,0,0.381,36.038,10.011,0.044,92.352,25.653,35,0,0.238,,0.222
12:11:54:206,1.44986E+14,71.3,5,3000,5.953,655.636,182.121,4.91,487.028,135.286,45,0,0.516,36.095,10.026,0.071,92.36,25.656,35,0,0.253,,0.538
12:11:54:315,1.44986E+14,71.41,0,3100,3.364,656.005,182.224,2.465,487.298,135.361,44,0,0.392,36.138,10.038,0.079,92.369,25.658,35,0,0.232,,0.27
12:11:54:424,1.44986E+14,71.519,2,3900,4.217,656.466,182.352,3.294,487.658,135.461,45,0,0.445,36.187,10.052,0.067,92.376,25.66,35,0,0.534,,0.36
12:11:54:533,1.44986E+14,71.628,2,2800,3.807,656.881,182.467,3.093,487.995,135.554,49,0,0.375,36.227,10.063,0.041,92.38,25.661,35,0,0.202,,0.337
12:11:54:643,1.44987E+14,71.738,7,2100,9.124,657.88,182.744,7.819,488.851,135.792,45,0,0.528,36.285,10.079,0.074,92.388,25.663,35,0,1.408,,0.856
12:11:54:752,1.44987E+14,71.847,1,2000,1.403,658.033,182.787,0.849,488.944,135.818,44,0,0.353,36.324,10.09,0.031,92.392,25.664,35,0,0.091,,0.093
12:11:54:862,1.44987E+14,71.956,2,2100,2.979,658.359,182.878,2.274,489.193,135.887,44,0,0.4,36.368,10.102,0.05,92.397,25.666,35,0,0.215,,0.249
12:11:54:971,1.44987E+14,72.066,0,2100,2.016,658.58,182.939,1.272,489.332,135.926,44,0,0.376,36.409,10.114,0.04,92.402,25.667,35,0,0.088,,0.139
12:11:55:080,1.44988E+14,72.175,4,2000,4.903,659.114,183.087,4.173,489.787,136.052,45,0,0.459,36.459,10.127,0.039,92.406,25.668,35,0,0.165,,0.455
12:11:55:190,1.44988E+14,72.284,0,1200,0.867,659.209,183.114,0.344,489.825,136.062,43,0,0.329,36.495,10.137,0.009,92.407,25.669,35,0,0,,0.038
12:11:55:299,1.44988E+14,72.394,3,2100,4.955,659.752,183.264,4.234,490.288,136.191,44,0,0.456,36.545,10.151,0.04,92.411,25.67,35,0,0.075,,0.463
12:11:55:408,1.44988E+14,72.503,0,1600,0.933,659.853,183.293,0.425,490.335,136.204,44,0,0.35,36.583,10.162,0.008,92.412,25.67,35,0,0,,0.047
12:11:55:518,1.44989E+14,72.612,3,2700,3.167,660.2,183.389,2.382,490.596,136.277,44,0,0.424,36.629,10.175,0.065,92.419,25.672,35,0,0.143,,0.261
12:11:55:627,1.44989E+14,72.722,3,2000,3.544,660.587,183.496,2.609,490.881,136.356,44,0,0.43,36.676,10.188,0.063,92.426,25.674,35,0,0.718,,0.285
12:11:55:737,1.44989E+14,72.831,4,2500,5.631,661.205,183.668,4.75,491.401,136.5,45,0,0.429,36.724,10.201,0.047,92.431,25.675,35,0,0.232,,0.52
12:11:55:846,1.44989E+14,72.941,0,1400,0.918,661.305,183.696,0.485,491.455,136.515,44,0,0.316,36.758,10.211,0.007,92.432,25.676,35,0,0,,0.054
12:11:55:955,1.44989E+14,73.05,2,2500,2.694,661.599,183.778,2.05,491.678,136.577,44,0,0.379,36.799,10.222,0.046,92.437,25.677,35,0,0.083,,0.223
12:11:56:064,1.4499E+14,73.159,5,2500,8.148,662.491,184.025,7.146,492.46,136.794,47,0,0.422,36.846,10.235,0.046,92.442,25.678,35,0,0.139,,0.782
12:11:56:174,1.4499E+14,73.268,11,2500,12.99,663.906,184.418,11.672,493.732,137.148,49,0,0.62,36.913,10.254,0.08,92.451,25.681,35,0,1.639,,1.272
12:11:56:283,1.4499E+14,73.378,7,3500,13.582,665.391,184.831,12.215,495.068,137.519,50,0,0.526,36.971,10.27,0.109,92.463,25.684,35,0,1.228,,1.336
12:11:56:393,1.4499E+14,73.487,3,2300,5.531,665.997,184.999,4.689,495.581,137.661,45,0,0.473,37.023,10.284,0.091,92.473,25.687,35,0,1.021,,0.513
12:11:56:502,1.44991E+14,73.596,1,2900,1.335,666.143,185.04,0.792,495.668,137.685,45,0,0.352,37.061,10.295,0.008,92.474,25.687,35,0,0,,0.087
12:11:56:611,1.44991E+14,73.706,8,2200,6.112,666.812,185.226,5.153,496.232,137.842,45,0,0.541,37.12,10.311,0.059,92.48,25.689,35,0,0.64,,0.564
12:11:56:721,1.44991E+14,73.815,1,2100,2.487,667.084,185.301,1.861,496.435,137.899,44,0,0.361,37.16,10.322,0.018,92.482,25.689,35,0,0.98,,0.203
12:11:56:830,1.44991E+14,73.924,3,2300,5.637,667.698,185.472,4.935,496.973,138.048,45,0,0.496,37.214,10.337,0.056,92.488,25.691,35,0,0.179,,0.538
12:11:56:939,1.44992E+14,74.034,0,1600,1.332,667.844,185.512,0.608,497.039,138.066,44,0,0.346,37.252,10.348,0.04,92.493,25.692,35,0,0.166,,0.066
12:11:57:048,1.44992E+14,74.143,5,2200,8.493,668.77,185.769,7.4,497.846,138.291,50,0,0.445,37.3,10.361,0.059,92.499,25.694,35,0,0.254,,0.807
12:11:57:158,1.44992E+14,74.252,7,2800,13.741,670.274,186.187,12.659,499.231,138.675,50,0,0.397,37.344,10.373,0.013,92.5,25.695,35,0,0.402,,1.385
12:11:57:267,1.44992E+14,74.362,5,2500,8.576,671.214,186.448,7.444,500.047,138.902,45,0,0.426,37.39,10.386,0.055,92.506,25.696,35,0,0.128,,0.816
12:11:57:377,1.44993E+14,74.471,0,2100,2.421,671.478,186.522,1.575,500.219,138.95,44,0,0.36,37.43,10.397,0.046,92.511,25.698,35,0,0.087,,0.172
12:11:57:486,1.44993E+14,74.581,6,2500,6.684,672.21,186.725,5.492,500.821,139.117,45,0,0.524,37.487,10.413,0.203,92.534,25.704,35,0,2.185,,0.602
12:11:57:595,1.44993E+14,74.69,8,2100,9.385,673.238,187.01,7.033,501.591,139.331,46,0,0.53,37.545,10.429,1.187,92.664,25.74,35,0,6.914,,0.77
12:11:57:705,1.44993E+14,74.799,5,2300,8.217,674.135,187.26,6.353,502.285,139.524,45,0,0.545,37.605,10.446,0.658,92.736,25.76,35,0,4.343,,0.694
12:11:57:814,1.44994E+14,74.909,2,2300,8.13,675.024,187.507,4.103,502.733,139.648,46,0,0.4,37.648,10.458,2.877,93.05,25.847,35,700,0.215,,0.448
12:11:57:923,1.44994E+14,75.018,3,2100,7.884,675.885,187.746,3.951,503.165,139.768,46,0,0.405,37.693,10.47,2.757,93.351,25.931,35,700,0.432,,0.432
12:11:58:033,1.44994E+14,75.127,0,2000,7.065,676.657,187.96,2.9,503.482,139.856,46,0,0.337,37.729,10.48,3.042,93.684,26.023,35,700,0.067,,0.317
12:11:58:142,1.44994E+14,75.237,6,2100,8.989,677.64,188.233,5.194,504.049,140.014,45,0,0.511,37.785,10.496,2.558,93.964,26.101,35,800,0.362,,0.567
12:11:58:251,1.44995E+14,75.346,0,2100,6.898,678.396,188.443,2.646,504.339,140.094,45,0,0.315,37.82,10.505,3.142,94.308,26.197,35,1050,0,,0.29
12:11:58:361,1.44995E+14,75.455,4,2100,8.165,679.288,188.691,3.99,504.776,140.215,46,0,0.457,37.87,10.519,2.951,94.63,26.286,35,800,0.155,,0.437
12:11:58:470,1.44995E+14,75.565,0,2200,6.828,680.034,188.898,2.516,505.05,140.292,45,0,0.335,37.906,10.529,3.179,94.978,26.383,35,1050,0,,0.274
12:11:58:579,1.44995E+14,75.674,4,2900,8.665,680.979,189.161,4.497,505.541,140.428,45,0,0.428,37.953,10.542,3.007,95.306,26.474,35,700,0.348,,0.491
12:11:58:689,1.44996E+14,75.783,6,2400,9.872,682.061,189.461,6.251,506.226,140.618,48,0,0.422,37.999,10.555,2.518,95.582,26.55,35,650,0.281,,0.685
12:11:58:798,1.44996E+14,75.893,10,2000,10.974,683.261,189.795,8.06,507.107,140.863,48,0,0.558,38.06,10.572,1.649,95.762,26.601,35,500,0.593,,0.881
12:11:58:907,1.44996E+14,76.002,8,2000,10.915,684.453,190.126,7.894,507.97,141.103,48,0,0.453,38.11,10.586,1.826,95.961,26.656,35,650,0.206,,0.863
12:11:59:017,1.44996E+14,76.111,3,2800,7.823,685.31,190.364,3.873,508.394,141.22,46,0,0.393,38.153,10.598,2.774,96.265,26.74,35,700,0.289,,0.424
12:11:59:126,1.44996E+14,76.221,1,1900,6.743,686.047,190.569,2.209,508.635,141.288,46,0,0.332,38.189,10.608,3.355,96.632,26.842,35,1000,0.071,,0.241
12:11:59:236,1.44997E+14,76.33,4,2500,8.243,686.95,190.819,4.219,509.097,141.416,45,0,0.477,38.241,10.623,2.87,96.946,26.929,35,700,0.257,,0.462
12:11:59:345,1.44997E+14,76.439,0,1800,6.611,687.672,191.02,2.128,509.33,141.48,46,0,0.331,38.277,10.633,3.291,97.305,27.029,35,1050,0,,0.233
12:11:59:454,1.44997E+14,76.549,2,2100,7.234,688.463,191.24,3.117,509.67,141.575,46,0,0.38,38.319,10.644,2.98,97.631,27.12,35,700,0.094,,0.34
12:11:59:563,1.44997E+14,76.658,6,2900,7.792,689.317,191.477,3.644,510.07,141.686,49,0,0.396,38.362,10.656,2.961,97.956,27.21,35,700,2.536,,0.4
12:11:59:673,1.44998E+14,76.767,14,2000,10.654,690.479,191.8,7.118,510.846,141.902,47,0,0.759,38.445,10.679,2.263,98.203,27.279,35,550,2.157,,0.776
12:11:59:782,1.44998E+14,76.877,9,2100,11.358,691.721,192.145,8.358,511.76,142.156,48,0,0.59,38.509,10.697,1.837,98.404,27.334,35,500,1.078,,0.914
12:11:59:891,1.44998E+14,76.986,11,2400,11.083,692.934,192.482,8.27,512.665,142.407,47,0,0.57,38.572,10.714,1.664,98.586,27.385,35,700,0.364,,0.905
12:12:00:001,1.44998E+14,77.095,4,2000,7.076,693.706,192.696,2.592,512.948,142.486,47,0,0.361,38.611,10.725,3.245,98.94,27.483,35,450,0.248,,0.283
12:12:00:110,1.44999E+14,77.206,3,2200,9.065,694.705,192.974,5.294,513.531,142.648,45,0,0.456,38.661,10.739,2.606,99.227,27.563,35,800,0.268,,0.583
12:12:00:220,1.44999E+14,77.314,0,1700,6.405,695.401,193.167,1.843,513.732,142.703,46,0,0.321,38.696,10.749,3.455,99.603,27.667,35,1050,0.17,,0.201
12:12:00:329,1.44999E+14,77.424,2,2000,7.421,696.212,193.392,3,514.06,142.794,45,0,0.391,38.739,10.761,3.227,99.955,27.765,35,1050,0.453,,0.328
12:12:00:438,1.44999E+14,77.533,1,1400,6.187,696.89,193.58,1.614,514.236,142.843,46,0,0.313,38.773,10.77,3.461,100.334,27.871,35,1050,0.139,,0.176
12:12:00:563,1.45E+14,77.662,8,3300,7.762,697.892,193.859,3.534,514.693,142.97,49,0,0.398,38.825,10.785,3.126,100.738,27.983,35,850,0.647,,0.457
12:12:00:657,1.45E+14,77.752,4,2200,7.657,698.579,194.05,3.318,514.99,143.053,45,0,0.399,38.86,10.795,3.078,101.014,28.06,35,550,0.485,,0.297
12:12:00:766,1.45E+14,77.861,8,2100,10.488,699.722,194.367,7.399,515.797,143.277,46,0,0.616,38.928,10.813,1.856,101.216,28.116,35,950,8.24,,0.807
12:12:00:876,1.45E+14,77.97,1,1600,7.345,700.525,194.59,2.845,516.108,143.363,46,0,0.385,38.97,10.825,3.359,101.584,28.218,35,1050,0.818,,0.311
12:12:00:985,1.45001E+14,78.08,6,2100,9.167,701.528,194.869,5.122,516.668,143.519,46,0,0.524,39.027,10.841,2.811,101.891,28.303,35,1050,0.441,,0.56
12:12:01:094,1.45001E+14,78.189,0,1800,6.254,702.212,195.059,1.669,516.851,143.57,46,0,0.313,39.061,10.85,3.462,102.27,28.408,35,1050,0,,0.183
12:12:01:204,1.45001E+14,78.298,2,1800,7.008,702.978,195.272,2.562,517.131,143.647,46,0,0.365,39.101,10.861,3.31,102.632,28.509,35,1050,0.124,,0.28
12:12:01:313,1.45001E+14,78.408,2,2900,2.992,703.305,195.363,1.362,517.28,143.689,44,0,0.362,39.141,10.872,0.896,102.73,28.536,35,0,0,,0.149
12:12:01:422,1.45002E+14,78.517,9,2800,13.735,704.807,195.78,12.477,518.644,144.068,49,0,0.546,39.2,10.889,0.036,102.734,28.537,35,0,0.147,,1.364
12:12:01:532,1.45002E+14,78.626,7,2800,13.581,706.292,196.192,12.423,520.002,144.445,51,0,0.471,39.252,10.903,0.041,102.738,28.538,35,0,0.377,,1.358
12:12:01:641,1.45002E+14,78.736,8,3500,8.572,707.233,196.454,7.479,520.823,144.673,45,0,0.576,39.315,10.921,0.115,102.751,28.542,35,0,1.88,,0.821
12:12:01:751,1.45002E+14,78.845,1,2000,1.714,707.42,196.506,0.961,520.928,144.702,45,0,0.374,39.356,10.932,0.035,102.755,28.543,35,0,0.108,,0.105
12:12:01:860,1.45003E+14,78.955,4,2300,5.531,708.026,196.674,4.582,521.43,144.842,45,0,0.503,39.411,10.947,0.097,102.765,28.546,35,0,0.764,,0.502
12:12:01:969,1.45003E+14,79.064,1,2100,2.718,708.323,196.756,1.879,521.635,144.899,45,0,0.415,39.456,10.96,0.117,102.778,28.549,35,0,0.437,,0.205
12:12:02:079,1.45003E+14,79.173,2,2200,3.956,708.756,196.877,3.189,521.984,144.996,45,0,0.461,39.507,10.974,0.103,102.789,28.553,35,0,0.628,,0.349
12:12:02:188,1.45003E+14,79.283,3,3600,4.173,709.212,197.003,3.349,522.35,145.097,51,0,0.504,39.562,10.989,0.161,102.807,28.557,35,0,0.662,,0.366
12:12:02:297,1.45003E+14,79.392,3,3100,6.495,709.923,197.201,5.397,522.941,145.262,45,0,0.536,39.621,11.006,0.103,102.818,28.561,35,0,0.502,,0.591
12:12:02:407,1.45004E+14,79.501,8,2300,13.42,711.387,197.607,12.21,524.273,145.631,49,0,0.497,39.675,11.021,0.062,102.825,28.562,35,0,0.373,,1.332
12:12:02:516,1.45004E+14,79.611,9,2800,13.217,712.83,198.008,11.941,525.577,145.994,50,0,0.593,39.74,11.039,0.083,102.834,28.565,35,0,0.664,,1.304
12:12:02:626,1.45004E+14,79.72,8,2100,9.743,713.899,198.305,8.509,526.51,146.253,45,0,0.563,39.801,11.056,0.16,102.851,28.57,35,0,4.457,,0.933
12:12:02:735,1.45004E+14,79.83,2,3800,5.154,714.463,198.462,4.195,526.969,146.38,45,0,0.498,39.856,11.071,0.129,102.866,28.574,35,0,1.582,,0.459
12:12:02:844,1.45005E+14,79.939,3,2700,4.282,714.933,198.593,3.501,527.354,146.487,45,0,0.489,39.909,11.086,0.102,102.877,28.577,35,0,0.864,,0.385
12:12:02:954,1.45005E+14,80.048,2,2800,5.1,715.487,198.747,3.92,527.78,146.606,45,0,0.462,39.96,11.1,0.066,102.884,28.579,35,0,0.684,,0.426
12:12:03:078,1.45005E+14,80.173,1,2500,3.45,715.919,198.866,2.769,528.126,146.702,45,0,0.369,40.006,11.113,0.011,102.885,28.579,35,500,0.022,,0.346
12:12:03:172,1.45005E+14,80.267,3,3600,5.381,716.424,199.007,4.33,528.533,146.815,44,0,0.439,40.047,11.124,0.049,102.89,28.581,35,0,0.527,,0.407
12:12:03:282,1.45006E+14,80.377,1,2600,3.627,716.821,199.117,2.889,528.849,146.902,45,0,0.379,40.089,11.136,0.012,102.891,28.581,35,0,0,,0.316
12:12:03:391,1.45006E+14,80.486,1,2400,4.596,717.323,199.256,3.645,529.247,147.013,44,0,0.41,40.133,11.148,0.044,102.896,28.582,35,0,0.13,,0.398
12:12:03:500,1.45006E+14,80.595,2,3100,4.135,717.776,199.382,3.116,529.588,147.108,45,0,0.422,40.18,11.161,0.053,102.902,28.584,35,0,0.148,,0.341
12:12:03:610,1.45006E+14,80.704,2,3400,5.965,718.427,199.563,4.897,530.123,147.256,45,0,0.427,40.226,11.174,0.091,102.912,28.587,35,0,0.753,,0.535
12:12:03:734,1.45007E+14,80.829,4,2400,4.813,719.026,199.729,3.79,530.594,147.387,51,0,0.479,40.286,11.19,0.065,102.92,28.589,35,0,0.26,,0.471
12:12:03:844,1.45007E+14,80.938,3,2300,5.159,719.59,199.886,4.101,531.043,147.512,46,0,0.444,40.334,11.204,0.07,102.927,28.591,35,0,0.807,,0.449
12:12:03:953,1.45007E+14,81.048,6,2300,8.406,720.51,200.142,7.178,531.829,147.73,48,0,0.633,40.404,11.223,0.192,102.948,28.597,35,0,2.476,,0.786
12:12:04:062,1.45007E+14,81.157,5,2200,10.137,721.62,200.45,9.07,532.822,148.006,50,0,0.527,40.461,11.239,0.103,102.96,28.6,35,0,1.064,,0.993
12:12:04:172,1.45008E+14,81.267,10,2500,13.651,723.113,200.865,12.32,534.169,148.38,51,0,0.617,40.529,11.258,0.067,102.967,28.602,35,0,0.274,,1.347
12:12:04:281,1.45008E+14,81.376,9,2300,13.436,724.579,201.272,12.126,535.492,148.748,50,0,0.612,40.596,11.277,0.084,102.976,28.604,35,0,0.392,,1.323
12:12:04:391,1.45008E+14,81.485,3,2200,5.648,725.198,201.444,4.583,535.994,148.887,45,0,0.449,40.645,11.29,0.036,102.98,28.606,35,0,0.132,,0.502
12:12:04:500,1.45008E+14,81.595,0,3400,3.112,725.539,201.539,2.247,536.24,148.956,45,0,0.399,40.689,11.302,0.076,102.989,28.608,35,0,0.2,,0.246
12:12:04:609,1.45009E+14,81.704,6,2900,2.88,725.854,201.626,2.191,536.48,149.022,45,0,0.387,40.731,11.314,0.052,102.994,28.61,35,0,0.75,,0.24
12:12:04:719,1.45009E+14,81.813,1,2600,3.513,726.237,201.733,2.566,536.76,149.1,44,0,0.429,40.778,11.327,0.103,103.005,28.613,35,0,0.547,,0.28
12:12:04:828,1.45009E+14,81.923,3,2200,5.375,726.826,201.896,4.337,537.235,149.232,49,0,0.439,40.826,11.34,0.108,103.017,28.616,35,0,0.411,,0.475
12:12:04:937,1.45009E+14,82.032,1,2100,2.693,727.12,201.978,1.976,537.451,149.292,44,0,0.419,40.871,11.353,0.088,103.027,28.619,35,0,0.951,,0.216
12:12:05:047,1.4501E+14,82.141,5,2300,5.486,727.719,202.144,4.62,537.955,149.432,50,0,0.438,40.919,11.366,0.037,103.031,28.62,35,0,0.087,,0.504
12:12:05:156,1.4501E+14,82.25,7,2300,13.858,729.231,202.564,12.598,539.33,149.814,51,0,0.413,40.964,11.379,0.032,103.034,28.621,35,0,0.676,,1.375
12:12:05:265,1.4501E+14,82.36,8,2500,14.132,730.778,202.994,13.015,540.754,150.209,52,0,0.472,41.016,11.393,0.014,103.036,28.621,35,0,0.015,,1.424
12:12:05:375,1.4501E+14,82.469,1,1400,2.643,731.067,203.074,1.965,540.969,150.269,45,0,0.405,41.06,11.406,0.036,103.04,28.622,35,0,0.443,,0.215
12:12:05:484,1.45011E+14,82.579,2,2600,2.359,731.326,203.146,1.843,541.171,150.325,49,0,0.356,41.099,11.416,0.018,103.042,28.623,35,0,0.014,,0.202
12:12:05:594,1.45011E+14,82.689,5,2700,2.508,731.603,203.223,1.792,541.369,150.38,45,0,0.359,41.139,11.427,0.061,103.049,28.625,35,0,0.436,,0.198
12:12:05:703,1.45011E+14,82.798,4,3100,3.996,732.035,203.343,3.067,541.701,150.473,47,0,0.446,41.187,11.441,0.026,103.052,28.625,35,0,0.317,,0.332
12:12:05:812,1.45011E+14,82.907,2,2000,4.371,732.513,203.476,3.465,542.08,150.578,44,0,0.434,41.235,11.454,0.085,103.061,28.628,35,0,0.913,,0.379
12:12:05:922,1.45012E+14,83.017,3,3400,3.432,732.89,203.581,2.82,542.39,150.664,46,0,0.388,41.277,11.466,0.014,103.062,28.628,35,0,0.119,,0.31
12:12:06:031,1.45012E+14,83.125,2,1800,3.55,733.275,203.688,2.66,542.678,150.744,45,0,0.407,41.321,11.478,0.078,103.071,28.631,35,0,0.39,,0.288
12:12:06:140,1.45012E+14,83.235,2,4100,1.966,733.491,203.747,1.448,542.837,150.788,45,0,0.373,41.362,11.49,0.006,103.071,28.631,35,0,0,,0.159
12:12:06:249,1.45012E+14,83.344,1,2000,2.853,733.802,203.834,2.048,543.061,150.85,45,0,0.383,41.404,11.501,0.068,103.079,28.633,35,0,0.162,,0.224
12:12:06:359,1.45012E+14,83.454,2,3600,1.44,733.96,203.878,1.058,543.177,150.883,45,0,0.338,41.441,11.511,0.019,103.081,28.634,35,0,0.056,,0.116
12:12:06:468,1.45013E+14,83.563,1,2000,2.81,734.266,203.963,1.927,543.386,150.941,44,0,0.384,41.483,11.523,0.061,103.088,28.635,35,0,0.471,,0.209
12:12:06:577,1.45013E+14,83.673,15,2800,3.259,734.625,204.062,2.686,543.682,151.023,53,0,0.37,41.524,11.534,0.008,103.088,28.636,35,0,0.002,,0.296
12:12:06:687,1.45013E+14,83.781,3,2100,5.685,735.241,204.234,4.89,544.212,151.17,49,0,0.383,41.565,11.546,0.054,103.094,28.637,35,0,2.217,,0.53
12:12:06:796,1.45013E+14,83.891,10,2200,14.25,736.8,204.667,12.965,545.631,151.564,50,0,0.53,41.623,11.562,0.017,103.096,28.638,35,0,0.019,,1.419
12:12:06:905,1.45014E+14,84,8,2100,13.662,738.293,205.081,12.49,546.996,151.943,51,0,0.482,41.676,11.577,0.048,103.101,28.639,35,0,0.45,,1.365
12:12:07:015,1.45014E+14,84.11,5,2700,7.322,739.096,205.305,6.44,547.702,152.14,52,0,0.489,41.73,11.592,0.006,103.102,28.639,35,0,0,,0.706
12:12:07:124,1.45014E+14,84.219,0,1400,1.21,739.228,205.341,0.635,547.772,152.159,45,0,0.324,41.765,11.601,0.03,103.105,28.64,35,0,0.094,,0.07
12:12:07:234,1.45014E+14,84.329,3,2400,2.723,739.527,205.424,2.151,548.007,152.224,45,0,0.378,41.807,11.613,0.023,103.108,28.641,35,0,0.065,,0.235
12:12:07:343,1.45015E+14,84.438,0,2200,3.054,739.861,205.517,2.211,548.249,152.291,45,0,0.386,41.849,11.625,0.045,103.113,28.642,35,0,0.367,,0.242
12:12:07:452,1.45015E+14,84.547,3,2400,4.776,740.383,205.662,3.921,548.677,152.41,45,0,0.435,41.896,11.638,0.065,103.12,28.644,35,0,0.21,,0.428
12:12:07:562,1.45015E+14,84.667,7,3900,4.296,740.897,205.805,3.332,549.076,152.521,54,0,0.405,41.945,11.651,0.052,103.126,28.646,35,0,0.143,,0.399
12:12:07:671,1.45015E+14,84.766,5,2800,7.763,741.664,206.018,6.797,549.748,152.708,47,0,0.491,41.993,11.665,0.046,103.131,28.647,35,0,0.452,,0.672
12:12:07:780,1.45016E+14,84.875,7,2100,13.516,743.14,206.428,12.297,551.091,153.081,51,0,0.485,42.046,11.68,0.046,103.136,28.649,35,0,0.394,,1.343
12:12:07:890,1.45016E+14,84.984,9,2100,13.882,744.66,206.85,12.626,552.473,153.465,51,0,0.497,42.101,11.695,0.028,103.139,28.65,35,0,0.087,,1.382
12:12:07:999,1.45016E+14,85.094,4,2500,7.438,745.475,207.076,6.422,553.177,153.66,45,0,0.446,42.149,11.708,0.032,103.142,28.651,35,0,0.498,,0.704
12:12:08:109,1.45016E+14,85.203,3,3600,5.262,746.051,207.236,4.405,553.659,153.794,46,0,0.432,42.197,11.721,0.043,103.147,28.652,35,0,0.18,,0.482
12:12:08:218,1.45017E+14,85.313,0,2100,3.016,746.38,207.328,2.128,553.892,153.859,45,0,0.369,42.237,11.732,0.039,103.151,28.653,35,0,0.54,,0.233
12:12:08:327,1.45017E+14,85.422,6,3900,6.64,747.107,207.53,5.61,554.506,154.029,45,0,0.51,42.293,11.748,0.06,103.158,28.655,35,0,0.263,,0.614
12:12:08:437,1.45017E+14,85.532,0,2700,3.632,747.506,207.641,2.702,554.802,154.112,45,0,0.401,42.337,11.76,0.082,103.167,28.657,35,0,0.322,,0.296
12:12:08:546,1.45017E+14,85.64,4,2400,5.736,748.129,207.814,4.662,555.309,154.252,45,0,0.521,42.393,11.776,0.067,103.174,28.659,35,550,0.365,,0.507
12:12:08:655,1.45018E+14,85.75,2,2300,5.758,748.758,207.988,4.85,555.838,154.4,48,0,0.406,42.438,11.788,0.046,103.179,28.661,35,0,1.42,,0.529
12:12:08:764,1.45018E+14,85.859,9,2100,13.559,750.24,208.4,12.375,557.192,154.775,50,0,0.496,42.492,11.803,0.033,103.183,28.662,35,0,0.138,,1.354
12:12:08:874,1.45018E+14,85.969,4,2400,7.5,751.064,208.629,6.274,557.88,154.967,46,0,0.434,42.54,11.817,0.068,103.19,28.664,35,0,0.325,,0.688
12:12:08:983,1.45018E+14,86.079,4,2600,6.14,751.739,208.817,5.046,558.436,155.121,45,0,0.514,42.596,11.832,0.114,103.203,28.667,35,0,0.422,,0.556
12:12:09:093,1.45019E+14,86.188,1,2400,3.58,752.129,208.925,2.641,558.723,155.201,45,0,0.421,42.642,11.845,0.105,103.214,28.671,35,0,0.44,,0.287
12:12:09:202,1.45019E+14,86.296,4,2300,6.658,752.854,209.126,5.644,559.337,155.371,53,0,0.534,42.7,11.861,0.079,103.223,28.673,35,0,0.322,,0.614
12:12:09:311,1.45019E+14,86.406,1,2400,3.21,753.206,209.224,2.262,559.586,155.44,45,0,0.402,42.744,11.873,0.054,103.229,28.675,35,0,0.194,,0.249
