System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:39:56:452,1.5082E+14,57.875,9,3900,4.095,586.683,162.967,3.245,496.184,137.829,47,0,0.369,30.031,8.342,0.052,28.646,7.957,35,0,0.504,,0.361
14:39:56:561,1.5082E+14,57.982,6,2300,3.814,587.092,163.081,2.905,496.496,137.916,46,0,0.458,30.08,8.356,0.076,28.654,7.959,35,0,0.675,,0.312
14:39:56:670,1.5082E+14,58.092,22,2200,10.715,588.263,163.406,9.512,497.536,138.204,45,0,0.409,30.125,8.368,0.028,28.657,7.96,35,0,1.293,,1.04
14:39:56:780,1.5082E+14,58.201,15,2300,12.296,589.61,163.781,11.067,498.748,138.541,49,0,0.455,30.174,8.382,0.011,28.658,7.961,35,0,0.036,,1.212
14:39:56:889,1.50821E+14,58.31,20,2100,11.289,590.842,164.123,10.098,499.85,138.847,47,0,0.463,30.225,8.396,0.025,28.661,7.961,35,0,0.695,,1.102
14:39:56:999,1.50821E+14,58.42,16,2600,8.594,591.784,164.384,7.436,500.665,139.074,45,0,0.344,30.263,8.406,0.018,28.663,7.962,35,0,0.103,,0.815
14:39:57:108,1.50821E+14,58.529,0,1400,1.759,591.976,164.438,0.972,500.771,139.103,43,0,0.353,30.301,8.417,0.037,28.667,7.963,35,0,0.401,,0.106
14:39:57:217,1.50821E+14,58.638,15,2300,6.593,592.696,164.638,5.744,501.399,139.277,47,0,0.534,30.36,8.433,0.014,28.668,7.963,35,0,0.02,,0.628
14:39:57:327,1.50822E+14,58.748,18,2500,10.921,593.89,164.97,9.775,502.468,139.574,47,0,0.39,30.402,8.445,0.02,28.67,7.964,35,0,0.459,,1.069
14:39:57:436,1.50822E+14,58.869,8,4000,3.347,594.295,165.082,2.699,502.794,139.665,53,0,0.388,30.449,8.458,0.038,28.675,7.965,35,0,0.233,,0.326
14:39:57:545,1.50822E+14,58.966,9,2300,5.968,594.878,165.244,4.903,503.273,139.798,47,0,0.377,30.486,8.468,0.044,28.679,7.966,35,0,0.512,,0.479
14:39:57:655,1.50822E+14,59.076,19,2400,9.671,595.936,165.538,8.551,504.209,140.058,47,0,0.39,30.529,8.48,0.023,28.682,7.967,35,0,0.289,,0.936
14:39:57:764,1.50823E+14,59.185,3,2000,3.058,596.271,165.631,2.191,504.449,140.125,44,0,0.348,30.567,8.491,0.008,28.683,7.967,35,0,1.002,,0.24
14:39:57:873,1.50823E+14,59.294,20,2300,9.474,597.306,165.918,8.3,505.355,140.376,48,0,0.405,30.611,8.503,0.044,28.687,7.969,35,0,0.139,,0.906
14:39:57:983,1.50823E+14,59.404,10,2000,6.583,598.026,166.118,5.463,505.952,140.542,44,0,0.321,30.646,8.513,0.007,28.688,7.969,35,0,0,,0.597
14:39:58:092,1.50823E+14,59.514,3,2100,4.386,598.507,166.252,3.404,506.326,140.646,44,0,0.453,30.696,8.527,0.061,28.695,7.971,35,0,0.12,,0.374
14:39:58:201,1.50824E+14,59.623,13,3100,8.446,599.429,166.508,7.42,507.136,140.871,49,0,0.348,30.734,8.537,0.012,28.696,7.971,35,0,0,,0.81
14:39:58:311,1.50824E+14,59.732,14,2200,9.953,600.517,166.81,8.769,508.095,141.137,47,0,0.43,30.781,8.55,0.047,28.701,7.973,35,0,0.121,,0.959
14:39:58:420,1.50824E+14,59.841,14,2100,12.149,601.843,167.179,10.973,509.293,141.47,49,0,0.47,30.832,8.564,0.014,28.703,7.973,35,0,0,,1.198
14:39:58:529,1.50824E+14,59.951,25,2100,11.704,603.124,167.534,10.364,510.426,141.785,49,0,0.648,30.903,8.584,0.056,28.709,7.975,35,0,0.711,,1.133
14:39:58:639,1.50824E+14,60.06,6,2100,8.368,604.039,167.789,7.212,511.215,142.004,44,0,0.409,30.948,8.597,0.022,28.711,7.975,35,0,0.158,,0.789
14:39:58:748,1.50825E+14,60.17,11,2600,8.67,604.989,168.052,7.522,512.039,142.233,49,0,0.605,31.014,8.615,0.057,28.718,7.977,35,0,0.328,,0.824
14:39:58:857,1.50825E+14,60.279,17,2100,9.969,606.077,168.355,8.741,512.993,142.498,45,0,0.433,31.061,8.628,0.064,28.725,7.979,35,450,1.061,,0.954
14:39:58:967,1.50825E+14,60.388,6,2400,6.226,606.76,168.544,5.071,513.549,142.653,43,0,0.491,31.115,8.643,0.111,28.737,7.982,35,0,2.966,,0.556
14:39:59:076,1.50825E+14,60.499,1,2900,4,607.2,168.667,3.068,513.887,142.746,44,0,0.453,31.165,8.657,0.109,28.749,7.986,35,0,0.56,,0.338
14:39:59:185,1.50826E+14,60.607,10,2300,8.086,608.076,168.91,7.069,514.652,142.959,49,0,0.473,31.216,8.671,0.06,28.755,7.988,35,0,0.806,,0.765
14:39:59:295,1.50826E+14,60.716,17,2200,10.004,609.17,169.214,8.809,515.616,143.227,49,0,0.335,31.253,8.681,0.01,28.756,7.988,35,0,0,,0.964
14:39:59:404,1.50826E+14,60.826,12,2300,12.489,610.538,169.594,11.298,516.854,143.571,50,0,0.613,31.32,8.7,0.037,28.76,7.989,35,0,0.177,,1.238
14:39:59:514,1.50826E+14,60.935,9,2300,12.724,611.926,169.979,11.522,518.11,143.919,50,0,0.48,31.373,8.715,0.03,28.764,7.99,35,0,0.672,,1.256
14:39:59:623,1.50827E+14,61.045,7,2600,9.959,613.018,170.283,8.703,519.065,144.185,45,0,0.512,31.429,8.73,0.046,28.769,7.991,35,0,0.229,,0.955
14:39:59:732,1.50827E+14,61.153,14,2300,9.082,614.008,170.558,7.941,519.93,144.425,46,0,0.358,31.468,8.741,0.05,28.774,7.993,35,0,0.322,,0.865
14:39:59:842,1.50827E+14,61.263,13,3900,8.496,614.941,170.817,7.324,520.735,144.649,45,0,0.423,31.514,8.754,0.063,28.781,7.995,35,0,0.404,,0.805
14:39:59:951,1.50827E+14,61.372,0,1800,1.495,615.104,170.862,0.83,520.825,144.674,43,0,0.353,31.553,8.765,0.053,28.787,7.996,35,0,0.177,,0.09
14:40:00:061,1.50828E+14,61.482,6,2300,6.468,615.813,171.059,5.433,521.42,144.839,44,0,0.582,31.617,8.782,0.075,28.795,7.999,35,0,0.306,,0.595
14:40:00:170,1.50828E+14,61.591,7,2200,9.744,616.878,171.355,7.799,522.274,145.076,45,0,0.547,31.676,8.799,0.812,28.884,8.023,35,700,4.964,,0.854
14:40:00:279,1.50828E+14,61.7,15,2400,10.403,618.013,171.67,7.959,523.141,145.317,47,0,0.627,31.745,8.818,1.239,29.019,8.061,35,500,4.319,,0.867
14:40:00:388,1.50828E+14,61.81,21,2000,10.509,619.163,171.99,7.974,524.014,145.56,45,0,0.536,31.803,8.834,1.382,29.17,8.103,35,500,0.693,,0.873
14:40:00:498,1.50829E+14,61.919,3,3300,9.206,620.174,172.271,5.641,524.634,145.732,44,0,0.522,31.861,8.85,2.342,29.427,8.174,35,850,1.536,,0.62
14:40:00:607,1.50829E+14,62.029,1,2800,7.149,620.953,172.487,2.939,524.954,145.821,44,0,0.396,31.904,8.862,3.049,29.76,8.267,35,850,0.622,,0.32
14:40:00:717,1.50829E+14,62.138,3,2000,7.896,621.816,172.727,3.888,525.379,145.939,44,0,0.425,31.95,8.875,2.863,30.072,8.353,35,1050,0.438,,0.425
14:40:00:826,1.50829E+14,62.247,4,2000,7.579,622.644,172.957,3.232,525.732,146.037,44,0,0.448,31.999,8.889,3.152,30.417,8.449,35,600,0.791,,0.353
14:40:00:935,1.5083E+14,62.356,18,2000,9.957,623.732,173.259,7.341,526.534,146.259,48,0,0.446,32.048,8.902,1.463,30.577,8.494,35,800,1.112,,0.802
14:40:01:044,1.5083E+14,62.466,8,2100,8.266,624.638,173.511,4.845,527.065,146.407,44,0,0.341,32.086,8.913,2.315,30.831,8.564,35,1050,0.178,,0.531
14:40:01:154,1.5083E+14,62.575,3,1800,7.655,625.474,173.743,3.467,527.444,146.512,44,0,0.409,32.13,8.925,2.998,31.158,8.655,35,1050,0.513,,0.379
14:40:01:263,1.5083E+14,62.684,1,1600,6.48,626.182,173.939,1.986,527.661,146.572,44,0,0.34,32.167,8.935,3.37,31.526,8.757,35,1050,0.148,,0.217
14:40:01:372,1.50831E+14,62.794,3,2100,7.412,626.993,174.165,3.27,528.018,146.672,44,0,0.396,32.211,8.947,3.036,31.858,8.85,35,550,0.465,,0.357
14:40:01:482,1.50831E+14,62.903,3,2000,7.138,627.774,174.382,2.706,528.314,146.754,44,0,0.401,32.255,8.96,3.222,32.211,8.947,35,1050,0.834,,0.296
14:40:01:591,1.50831E+14,63.013,20,2000,10.077,628.884,174.69,7.238,529.112,146.976,44,0,0.532,32.313,8.976,1.615,32.389,8.997,35,550,0.642,,0.798
14:40:01:701,1.50831E+14,63.122,10,2900,8.63,629.821,174.95,5.522,529.712,147.142,44,0,0.345,32.351,8.986,1.977,32.604,9.057,35,1000,0.445,,0.6
14:40:01:810,1.50831E+14,63.231,4,2000,8.599,630.761,175.211,4.388,530.191,147.275,44,0,0.513,32.407,9.002,2.989,32.93,9.147,35,850,0.553,,0.479
14:40:01:919,1.50832E+14,63.34,7,2000,11.124,631.976,175.549,7.741,531.037,147.51,47,0,0.443,32.455,9.015,2.253,33.176,9.216,35,700,0.389,,0.846
14:40:02:029,1.50832E+14,63.45,13,2500,11.566,633.246,175.902,8.686,531.99,147.775,46,0,0.678,32.53,9.036,1.617,33.354,9.265,35,700,1.077,,0.953
14:40:02:138,1.50832E+14,63.559,6,2200,11.067,634.453,176.237,7.659,532.826,148.007,45,0,0.446,32.578,9.05,2.231,33.597,9.333,35,800,0.42,,0.836
14:40:02:247,1.50832E+14,63.669,6,2000,8.413,635.375,176.493,4.442,533.313,148.142,45,0,0.448,32.627,9.063,2.856,33.91,9.42,35,800,0.537,,0.487
14:40:02:357,1.50833E+14,63.778,16,2400,9.719,636.435,176.787,7.001,534.076,148.354,45,0,0.463,32.678,9.077,1.466,34.07,9.464,35,700,2.785,,0.763
14:40:02:466,1.50833E+14,63.887,4,2000,9.516,637.476,177.077,6.355,534.771,148.548,44,0,0.531,32.736,9.093,1.986,34.287,9.524,35,600,1.988,,0.695
14:40:02:575,1.50833E+14,63.997,1,2300,7.397,638.284,177.301,3.242,535.126,148.646,44,0,0.416,32.781,9.106,3.023,34.618,9.616,35,550,1.236,,0.355
14:40:02:685,1.50833E+14,64.106,2,2100,7.855,639.144,177.54,3.848,535.547,148.763,44,0,0.409,32.826,9.118,2.795,34.924,9.701,35,550,0.386,,0.421
14:40:02:794,1.50834E+14,64.215,0,1800,6.5,639.854,177.737,2.087,535.775,148.826,44,0,0.311,32.86,9.128,3.307,35.285,9.801,35,1050,0,,0.228
14:40:02:903,1.50834E+14,64.325,8,2100,10.188,640.968,178.047,6.776,536.516,149.032,48,0,0.5,32.915,9.143,2.298,35.536,9.871,35,550,0.185,,0.741
14:40:03:013,1.50834E+14,64.434,9,2100,10.892,642.159,178.377,7.859,537.375,149.271,47,0,0.443,32.963,9.156,1.776,35.73,9.925,35,450,0.32,,0.859
14:40:03:122,1.50834E+14,64.543,20,2100,10.872,643.347,178.708,8.263,538.278,149.522,51,0,0.596,33.029,9.175,1.449,35.889,9.969,35,550,0.65,,0.903
14:40:03:232,1.50835E+14,64.653,4,2100,9.629,644.404,179.001,5.636,538.897,149.694,44,0,0.381,33.07,9.186,2.799,36.196,10.054,35,700,0.152,,0.619
14:40:03:341,1.50835E+14,64.763,6,2100,8.969,645.388,179.275,5.331,539.482,149.856,44,0,0.533,33.129,9.202,2.512,36.472,10.131,35,550,1.183,,0.585
14:40:03:450,1.50835E+14,64.871,8,2100,10.355,646.514,179.587,7.188,540.263,150.073,50,0,0.593,33.193,9.22,1.92,36.68,10.189,35,650,8.77,,0.781
14:40:03:560,1.50835E+14,64.981,4,2900,9.145,647.516,179.865,5.28,540.841,150.234,44,0,0.513,33.249,9.236,2.635,36.969,10.269,35,700,2.418,,0.578
14:40:03:669,1.50836E+14,65.09,0,2100,6.967,648.278,180.077,2.806,541.148,150.319,44,0,0.32,33.284,9.246,3.068,37.304,10.362,35,1050,0,,0.307
14:40:03:778,1.50836E+14,65.2,3,2100,7.546,649.101,180.306,3.453,541.525,150.424,44,0,0.4,33.328,9.258,2.94,37.625,10.451,35,700,0.135,,0.377
14:40:03:888,1.50836E+14,65.309,1,2200,7.076,649.875,180.521,2.885,541.841,150.511,44,0,0.339,33.365,9.268,3.027,37.956,10.543,35,550,0.026,,0.316
14:40:03:997,1.50836E+14,65.419,3,2900,7.738,650.724,180.757,3.844,542.262,150.628,44,0,0.456,33.415,9.282,2.771,38.26,10.628,35,700,1.446,,0.421
14:40:04:106,1.50837E+14,65.528,1,2000,7.203,651.51,180.975,3.025,542.592,150.72,44,0,0.392,33.458,9.294,3.026,38.591,10.72,35,500,0.5,,0.33
14:40:04:216,1.50837E+14,65.637,6,2000,8.806,652.47,181.242,5.319,543.172,150.881,44,0,0.508,33.513,9.309,2.311,38.842,10.79,35,800,2.242,,0.58
14:40:04:325,1.50837E+14,65.746,1,2100,7.42,653.284,181.468,3.194,543.523,150.979,44,0,0.405,33.558,9.322,3.031,39.175,10.882,35,700,0.654,,0.351
14:40:04:450,1.50837E+14,65.876,15,2800,10.017,654.577,181.827,6.85,544.407,151.224,46,0,0.587,33.634,9.343,1.985,39.431,10.953,35,700,2.229,,0.884
14:40:04:544,1.50838E+14,65.965,8,2400,11.13,655.572,182.103,8.133,545.134,151.426,47,0,0.514,33.68,9.355,1.827,39.595,10.998,35,700,1.157,,0.727
14:40:04:653,1.50838E+14,66.074,13,2900,11.93,656.878,182.466,8.879,546.106,151.696,48,0,0.694,33.755,9.377,1.769,39.788,11.052,35,600,0.925,,0.972
14:40:04:762,1.50838E+14,66.184,4,2000,8.409,657.797,182.721,4.622,546.611,151.836,44,0,0.414,33.801,9.389,2.622,40.075,11.132,35,1050,0.652,,0.505
14:40:04:872,1.50838E+14,66.293,7,2700,9.111,658.794,182.998,5.446,547.207,152.002,45,0,0.578,33.864,9.407,2.423,40.34,11.206,35,750,2.466,,0.596
14:40:04:981,1.50838E+14,66.403,1,2100,6.618,659.518,183.2,2.275,547.456,152.071,44,0,0.373,33.905,9.418,3.242,40.695,11.304,35,1050,1.026,,0.249
14:40:05:090,1.50839E+14,66.512,3,2400,7.697,660.359,183.433,3.552,547.844,152.179,45,0,0.451,33.954,9.432,2.968,41.019,11.394,35,850,1.264,,0.388
14:40:05:200,1.50839E+14,66.621,1,1700,6.873,661.109,183.641,2.404,548.106,152.252,45,0,0.337,33.991,9.442,3.288,41.378,11.494,35,1050,0,,0.262
14:40:05:309,1.50839E+14,66.73,3,2000,7.221,661.9,183.861,3.053,548.441,152.345,44,0,0.387,34.033,9.454,3.048,41.712,11.587,35,1050,0.203,,0.335
14:40:05:418,1.50839E+14,66.84,1,2500,6.333,662.594,184.054,1.807,548.639,152.4,44,0,0.315,34.068,9.463,3.38,42.082,11.69,35,700,0,,0.198
14:40:05:528,1.5084E+14,66.949,13,2300,11.645,663.863,184.406,8.681,549.584,152.662,46,0,0.628,34.136,9.482,1.744,42.272,11.742,35,700,0.685,,0.945
14:40:05:637,1.5084E+14,67.058,6,2000,10.385,664.999,184.722,7.185,550.37,152.881,44,0,0.394,34.179,9.494,2.081,42.5,11.805,35,1050,0,,0.786
14:40:05:747,1.5084E+14,67.168,2,2000,7.093,665.775,184.937,2.769,550.673,152.965,45,0,0.37,34.22,9.505,3.204,42.85,11.903,35,900,0.124,,0.303
14:40:05:856,1.5084E+14,67.277,2,2000,7.855,666.633,185.176,3.608,551.068,153.074,44,0,0.428,34.266,9.518,3.039,43.183,11.995,35,1050,0.184,,0.395
14:40:05:965,1.50841E+14,67.386,2,3200,7.533,667.457,185.405,3.364,551.435,153.177,44,0,0.417,34.312,9.531,3.037,43.515,12.087,35,950,1.117,,0.367
14:40:06:075,1.50841E+14,67.496,0,1800,6.541,668.172,185.603,2.075,551.662,153.24,44,0,0.325,34.348,9.541,3.353,43.881,12.189,35,1050,0.204,,0.227
14:40:06:184,1.50841E+14,67.605,5,1900,8.427,669.094,185.859,4.399,552.143,153.373,44,0,0.504,34.403,9.556,2.817,44.189,12.275,35,1000,0.259,,0.481
14:40:06:293,1.50841E+14,67.714,1,1400,6.253,669.777,186.049,1.741,552.334,153.426,44,0,0.324,34.438,9.566,3.41,44.562,12.378,35,1050,0.145,,0.191
14:40:06:403,1.50842E+14,67.824,4,2000,8.042,670.657,186.293,3.915,552.762,153.545,45,0,0.481,34.491,9.581,2.969,44.887,12.469,35,1050,0.281,,0.428
14:40:06:512,1.50842E+14,67.933,4,3200,8.879,671.63,186.564,5.156,553.327,153.702,45,0,0.508,34.546,9.596,2.522,45.163,12.545,35,1000,3.804,,0.565
14:40:06:621,1.50842E+14,68.043,6,2400,8.72,672.582,186.828,4.924,553.865,153.851,45,0,0.512,34.602,9.612,2.56,45.443,12.623,35,800,1.324,,0.538
14:40:06:731,1.50842E+14,68.152,1,1800,6.632,673.308,187.03,2.079,554.092,153.914,44,0,0.347,34.64,9.622,3.374,45.812,12.725,35,1050,0.358,,0.227
14:40:06:840,1.50843E+14,68.261,3,2300,7.689,674.148,187.263,3.542,554.479,154.022,44,0,0.416,34.686,9.635,3.012,46.141,12.817,35,1050,0.349,,0.387
14:40:06:949,1.50843E+14,68.371,1,1800,6.435,674.851,187.459,1.906,554.687,154.08,44,0,0.344,34.723,9.645,3.405,46.513,12.92,35,1050,0.214,,0.208
14:40:07:059,1.50843E+14,68.48,5,2000,9.185,675.856,187.738,5.377,555.276,154.243,45,0,0.478,34.776,9.66,2.59,46.796,12.999,35,650,0.517,,0.589
14:40:07:168,1.50843E+14,68.589,7,2300,11.67,677.131,188.092,8.526,556.207,154.502,47,0,0.438,34.823,9.673,2.007,47.016,13.06,35,700,0.435,,0.931
14:40:07:277,1.50844E+14,68.699,10,2000,11.514,678.39,188.442,8.522,557.139,154.761,46,0,0.577,34.886,9.691,1.813,47.214,13.115,35,500,0.558,,0.932
14:40:07:387,1.50844E+14,68.808,4,2100,8.709,679.343,188.706,4.877,557.673,154.909,44,0,0.402,34.93,9.703,2.631,47.502,13.195,35,1050,0.25,,0.534
14:40:07:496,1.50844E+14,68.918,6,2800,8.709,680.297,188.971,4.855,558.205,155.057,45,0,0.481,34.983,9.718,2.699,47.797,13.277,35,800,1.48,,0.532
14:40:07:605,1.50844E+14,69.028,1,2600,7.163,681.086,189.191,2.915,558.526,155.146,44,0,0.393,35.026,9.73,3.121,48.141,13.373,35,650,0.589,,0.321
14:40:07:715,1.50845E+14,69.136,5,2100,9.683,682.136,189.482,5.759,559.15,155.32,45,0,0.597,35.091,9.748,2.65,48.429,13.452,35,700,0.475,,0.624
14:40:07:824,1.50845E+14,69.245,0,1600,6.649,682.862,189.684,2.242,559.395,155.388,44,0,0.323,35.126,9.757,3.301,48.789,13.553,35,1050,0,,0.245
14:40:07:934,1.50845E+14,69.355,2,2100,7.513,683.685,189.912,3.302,559.757,155.488,44,0,0.394,35.169,9.769,3.08,49.126,13.646,35,550,0.114,,0.362
14:40:08:043,1.50845E+14,69.464,1,2200,6.777,684.427,190.119,2.324,560.011,155.559,44,0,0.327,35.205,9.779,3.321,49.49,13.747,35,700,0,,0.254
14:40:08:152,1.50845E+14,69.574,13,2200,11.764,685.712,190.476,8.855,560.978,155.827,46,0,0.668,35.278,9.8,1.703,49.676,13.799,35,550,0.375,,0.967
14:40:08:262,1.50846E+14,69.683,6,2000,10.712,686.882,190.801,7.359,561.782,156.051,45,0,0.441,35.326,9.813,2.176,49.914,13.865,35,800,0.272,,0.804
14:40:08:371,1.50846E+14,69.792,5,2100,8.631,687.828,191.063,4.87,562.316,156.199,45,0,0.447,35.375,9.826,2.586,50.197,13.944,35,1050,0.452,,0.534
14:40:08:480,1.50846E+14,69.902,4,2200,7.18,688.612,191.281,2.786,562.62,156.283,44,0,0.366,35.415,9.838,3.243,50.551,14.042,35,500,0.539,,0.304
14:40:08:590,1.50846E+14,70.011,3,2000,7.982,689.484,191.523,4.117,563.07,156.408,44,0,0.445,35.464,9.851,2.712,50.848,14.124,35,800,0.504,,0.45
14:40:08:699,1.50847E+14,70.12,0,1800,6.8,690.227,191.73,2.355,563.327,156.48,44,0,0.334,35.5,9.861,3.279,51.206,14.224,35,1050,0.102,,0.257
14:40:08:808,1.50847E+14,70.23,3,2000,7.481,691.045,191.957,3.318,563.69,156.581,44,0,0.403,35.544,9.873,3.029,51.537,14.316,35,700,0.277,,0.363
14:40:08:918,1.50847E+14,70.339,0,1700,6.569,691.764,192.157,2.168,563.927,156.646,43,0,0.323,35.58,9.883,3.299,51.898,14.416,35,1050,0,,0.237
14:40:09:027,1.50847E+14,70.449,5,2400,8.796,692.729,192.425,4.704,564.443,156.79,44,0,0.55,35.64,9.9,2.886,52.215,14.504,35,1000,0.12,,0.516
14:40:09:136,1.50848E+14,70.558,1,2100,6.786,693.468,192.63,2.439,564.709,156.864,44,0,0.346,35.678,9.911,3.213,52.565,14.601,35,950,0.102,,0.266
14:40:09:246,1.50848E+14,70.667,2,2600,7.551,694.296,192.86,3.371,565.078,156.966,44,0,0.395,35.721,9.923,3.009,52.895,14.693,35,700,0.277,,0.369
14:40:09:355,1.50848E+14,70.776,0,1700,6.563,695.012,193.059,2.164,565.314,157.032,44,0,0.319,35.756,9.932,3.281,53.253,14.792,35,1050,0,,0.236
14:40:09:464,1.50848E+14,70.886,4,2000,8.128,695.902,193.306,4.152,565.769,157.158,44,0,0.4,35.8,9.944,2.855,53.565,14.879,35,450,0.377,,0.455
14:40:09:574,1.50849E+14,70.995,1,1900,6.926,696.659,193.516,2.582,566.051,157.236,44,0,0.36,35.839,9.955,3.177,53.913,14.976,35,950,0,,0.282
14:40:09:683,1.50849E+14,71.105,4,2300,8.003,697.535,193.76,3.723,566.459,157.35,45,0,0.4,35.883,9.967,3.161,54.258,15.072,35,650,0.208,,0.408
14:40:09:792,1.50849E+14,71.214,7,2000,11.437,698.782,194.106,8.342,567.368,157.602,46,0,0.351,35.921,9.978,1.979,54.474,15.132,35,500,0,,0.909
14:40:09:902,1.50849E+14,71.323,9,2400,11.13,700,194.444,8.12,568.257,157.849,47,0,0.485,35.974,9.993,1.762,54.667,15.185,35,700,0.188,,0.889
14:40:10:011,1.5085E+14,71.432,4,1800,8.435,700.922,194.701,4.623,568.762,157.99,44,0,0.364,36.014,10.004,2.693,54.961,15.267,35,1050,0.13,,0.505
14:40:10:120,1.5085E+14,71.542,2,1800,7.29,701.721,194.923,2.99,569.09,158.081,44,0,0.394,36.057,10.016,3.136,55.305,15.363,35,1050,0.32,,0.328
14:40:10:230,1.5085E+14,71.651,2,1700,6.401,702.419,195.117,1.861,569.293,158.137,44,0,0.328,36.093,10.026,3.407,55.677,15.466,35,1050,0.121,,0.203
14:40:10:339,1.5085E+14,71.76,5,2100,8.737,703.375,195.382,4.507,569.786,158.274,44,0,0.51,36.149,10.041,3.08,56.014,15.559,35,1050,0.363,,0.493
14:40:10:449,1.50851E+14,71.87,9,2200,7.168,704.159,195.6,2.781,570.091,158.358,50,0,0.328,36.185,10.051,3.276,56.372,15.659,35,600,0.383,,0.305
14:40:10:558,1.50851E+14,71.979,3,2100,8.374,705.075,195.854,4.203,570.55,158.486,44,0,0.494,36.239,10.066,2.964,56.696,15.749,35,950,0.623,,0.459
14:40:10:667,1.50851E+14,72.089,2,2100,6.547,705.792,196.053,2.117,570.782,158.551,45,0,0.317,36.273,10.076,3.354,57.063,15.851,35,550,0.166,,0.232
14:40:10:777,1.50851E+14,72.198,9,2300,11.31,707.028,196.397,8.367,571.696,158.804,46,0,0.493,36.327,10.091,1.801,57.26,15.906,35,700,0.358,,0.914
14:40:10:886,1.50852E+14,72.307,9,2000,11.399,708.272,196.742,8.357,572.608,159.058,47,0,0.507,36.383,10.106,1.79,57.456,15.96,35,500,0.085,,0.912
14:40:10:995,1.50852E+14,72.417,4,2100,8.161,709.167,196.991,4.287,573.078,159.188,44,0,0.42,36.429,10.119,2.749,57.757,16.044,35,1050,0.23,,0.47
14:40:11:105,1.50852E+14,72.526,1,1200,6.212,709.846,197.179,1.641,573.258,159.238,44,0,0.316,36.463,10.129,3.407,58.13,16.147,35,1050,0.117,,0.18
14:40:11:214,1.50852E+14,72.635,2,2100,4.564,710.345,197.318,2.85,573.57,159.325,43,0,0.412,36.508,10.141,0.762,58.213,16.17,35,0,0.269,,0.312
14:40:11:323,1.50852E+14,72.745,1,1200,1.103,710.466,197.352,0.507,573.625,159.34,43,0,0.359,36.547,10.152,0.037,58.217,16.171,35,0,0.197,,0.055
14:40:11:433,1.50853E+14,72.866,7,3900,4.97,711.069,197.519,4.063,574.118,159.477,52,0,0.438,36.6,10.167,0.082,58.227,16.174,35,0,0.63,,0.493
14:40:11:542,1.50853E+14,72.963,1,2000,1.914,711.256,197.571,1.073,574.223,159.506,42,0,0.394,36.639,10.177,0.088,58.236,16.177,35,0,1.741,,0.105
14:40:11:652,1.50853E+14,73.073,4,2100,5.026,711.805,197.724,4.094,574.671,159.631,43,0,0.452,36.688,10.191,0.047,58.241,16.178,35,0,0.327,,0.448
14:40:11:761,1.50853E+14,73.182,1,1600,0.89,711.903,197.751,0.446,574.719,159.644,42,0,0.342,36.726,10.202,0.02,58.243,16.179,35,0,0.069,,0.048
14:40:11:870,1.50854E+14,73.292,4,1800,4.471,712.392,197.887,3.619,575.116,159.754,43,0,0.501,36.78,10.217,0.075,58.251,16.181,35,0,0.316,,0.397
14:40:11:980,1.50854E+14,73.401,2,2100,2.211,712.634,197.954,1.375,575.266,159.796,43,0,0.411,36.825,10.229,0.056,58.257,16.183,35,0,0.11,,0.15
14:40:12:089,1.50854E+14,73.51,2,2000,3.429,713.008,198.058,2.655,575.556,159.877,43,0,0.415,36.871,10.242,0.049,58.263,16.184,35,0,0.31,,0.29
14:40:12:198,1.50854E+14,73.619,2,2200,0.967,713.114,198.087,0.508,575.612,159.892,42,0,0.323,36.906,10.252,0.017,58.265,16.185,35,0,0.019,,0.056
14:40:12:308,1.50855E+14,73.729,2,1800,3.989,713.55,198.208,3.076,575.948,159.986,43,0,0.424,36.952,10.265,0.066,58.272,16.187,35,0,0.716,,0.336
14:40:12:417,1.50855E+14,73.838,7,2100,12.139,714.876,198.577,11.14,577.164,160.323,49,0,0.425,36.999,10.277,0.048,58.277,16.188,35,0,0.199,,1.216
14:40:12:526,1.50855E+14,73.948,11,2100,13.411,716.346,198.985,12.026,578.482,160.69,49,0,0.627,37.068,10.297,0.083,58.286,16.191,35,0,1.181,,1.318
14:40:12:636,1.50855E+14,74.057,7,2300,11.974,717.658,199.349,10.84,579.67,161.02,45,0,0.457,37.118,10.31,0.007,58.287,16.191,35,0,0,,1.188
14:40:12:745,1.50856E+14,74.167,3,3000,5.256,718.233,199.509,4.288,580.14,161.15,44,0,0.46,37.168,10.324,0.052,58.293,16.192,35,0,0.141,,0.47
14:40:12:854,1.50856E+14,74.276,1,2000,3.077,718.569,199.602,2.161,580.376,161.215,44,0,0.378,37.209,10.336,0.063,58.299,16.194,35,0,0.15,,0.236
14:40:12:963,1.50856E+14,74.385,3,2700,4.173,719.025,199.729,3.2,580.725,161.313,43,0,0.459,37.259,10.35,0.088,58.309,16.197,35,0,0.291,,0.349
