System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
15:00:09:393,1.53498E+14,35.859,0,1800,1.907,239.248,66.458,1.214,191.466,53.185,45,0,0.363,15.511,4.309,0.04,14.528,4.036,35,0,0.546,,0.132
15:00:09:502,1.53498E+14,35.968,7,2000,5.439,239.843,66.623,4.502,191.958,53.322,48,0,0.447,15.56,4.322,0.074,14.536,4.038,35,0,0.369,,0.492
15:00:09:612,1.53498E+14,36.078,1,2400,2.156,240.079,66.689,1.416,192.113,53.365,44,0,0.381,15.602,4.334,0.06,14.543,4.04,35,0,0.616,,0.155
15:00:09:721,1.53499E+14,36.188,2,4100,3.397,240.451,66.792,2.612,192.4,53.444,46,0,0.39,15.645,4.346,0.043,14.548,4.041,35,0,0.078,,0.287
15:00:09:830,1.53499E+14,36.296,0,1400,1.236,240.586,66.829,0.721,192.478,53.466,44,0,0.336,15.681,4.356,0.03,14.551,4.042,35,0,0.615,,0.078
15:00:09:940,1.53499E+14,36.406,9,2900,10.428,241.727,67.146,9.42,193.509,53.752,52,0,0.475,15.733,4.37,0.016,14.553,4.042,35,0,0.049,,1.031
15:00:10:049,1.53499E+14,36.515,9,2100,13.552,243.209,67.558,12.235,194.847,54.124,50,0,0.521,15.79,4.386,0.056,14.559,4.044,35,0,1.297,,1.338
15:00:10:159,1.535E+14,36.625,5,2900,9.362,244.238,67.844,8.457,195.776,54.382,45,0,0.435,15.838,4.399,0.026,14.562,4.045,35,0,0.128,,0.929
15:00:10:268,1.535E+14,36.734,1,1800,2.964,244.56,67.933,2.075,196.002,54.445,45,0,0.383,15.88,4.411,0.063,14.569,4.047,35,0,0.427,,0.226
15:00:10:377,1.535E+14,36.844,2,3600,2.46,244.83,68.008,1.946,196.215,54.504,45,0,0.36,15.919,4.422,0.024,14.571,4.048,35,0,0.134,,0.213
15:00:10:486,1.535E+14,36.953,2,2000,2.561,245.109,68.086,1.749,196.406,54.557,44,0,0.387,15.961,4.434,0.073,14.579,4.05,35,0,0.702,,0.191
15:00:10:596,1.535E+14,37.063,5,3400,5.098,245.669,68.241,4.411,196.891,54.692,51,0,0.516,16.018,4.449,0.017,14.581,4.05,35,0,0.026,,0.485
15:00:10:705,1.53501E+14,37.171,0,1600,1.574,245.841,68.289,0.868,196.985,54.718,44,0,0.348,16.056,4.46,0.051,14.586,4.052,35,0,0.658,,0.094
15:00:10:815,1.53501E+14,37.281,2,2400,2.377,246.102,68.362,1.91,197.195,54.776,45,0,0.355,16.095,4.471,0.014,14.588,4.052,35,0,0.034,,0.21
15:00:10:924,1.53501E+14,37.39,0,1800,1.536,246.269,68.408,0.929,197.296,54.805,44,0,0.361,16.134,4.482,0.045,14.593,4.054,35,0,0.752,,0.101
15:00:11:033,1.53501E+14,37.5,2,3600,2.459,246.539,68.483,1.96,197.512,54.864,44,0,0.359,16.174,4.493,0.019,14.595,4.054,35,0,0.017,,0.216
15:00:11:143,1.53502E+14,37.609,0,2000,1.943,246.751,68.542,1.364,197.66,54.906,44,0,0.36,16.213,4.504,0.027,14.598,4.055,35,0,1.215,,0.148
15:00:11:252,1.53502E+14,37.718,2,2600,2.445,247.018,68.616,1.887,197.867,54.963,44,0,0.359,16.252,4.514,0.023,14.601,4.056,35,650,0.101,,0.207
15:00:11:361,1.53502E+14,37.827,0,1600,1.109,247.139,68.65,0.511,197.922,54.978,44,0,0.341,16.289,4.525,0.041,14.605,4.057,35,0,0.112,,0.055
15:00:11:471,1.53502E+14,37.937,9,3400,3.409,247.514,68.754,2.643,198.213,55.059,45,0,0.408,16.334,4.537,0.064,14.612,4.059,35,0,0.747,,0.291
15:00:11:580,1.53503E+14,38.046,5,2200,9.134,248.507,69.03,8.165,199.1,55.306,50,0,0.377,16.375,4.549,0.016,14.614,4.059,35,0,0.68,,0.887
15:00:11:689,1.53503E+14,38.155,9,3000,13.695,250.005,69.446,12.533,200.472,55.687,49,0,0.524,16.432,4.565,0.02,14.616,4.06,35,0,0.076,,1.372
15:00:11:799,1.53503E+14,38.265,7,2500,13.594,251.49,69.858,12.425,201.829,56.064,52,0,0.452,16.482,4.578,0.046,14.621,4.061,35,0,0.434,,1.357
15:00:11:908,1.53503E+14,38.374,7,2600,5.996,252.147,70.041,5.122,202.39,56.219,53,0,0.484,16.535,4.593,0.026,14.624,4.062,35,0,0.065,,0.561
15:00:12:017,1.53504E+14,38.484,1,1800,2.729,252.447,70.124,1.906,202.599,56.278,45,0,0.424,16.581,4.606,0.032,14.627,4.063,35,0,0.277,,0.209
15:00:12:127,1.53504E+14,38.593,5,3400,2.924,252.766,70.213,2.344,202.856,56.349,45,0,0.407,16.626,4.618,0.017,14.629,4.064,35,0,0.013,,0.257
15:00:12:236,1.53504E+14,38.702,0,1400,1.292,252.907,70.252,0.742,202.936,56.371,44,0,0.341,16.663,4.629,0.039,14.634,4.065,35,0,0.545,,0.08
15:00:12:346,1.53504E+14,38.812,3,2800,2.352,253.166,70.324,1.779,203.132,56.426,44,0,0.376,16.704,4.64,0.033,14.637,4.066,35,0,0.052,,0.196
15:00:12:455,1.53505E+14,38.921,5,2300,3.464,253.543,70.429,2.536,203.408,56.502,44,0,0.404,16.748,4.652,0.089,14.647,4.069,35,0,0.71,,0.276
15:00:12:564,1.53505E+14,39.03,8,2500,8.309,254.452,70.681,7.303,204.207,56.724,50,0,0.52,16.805,4.668,0.045,14.652,4.07,35,0,0.411,,0.799
15:00:12:673,1.53505E+14,39.14,7,2600,13.5,255.924,71.09,12.247,205.543,57.095,51,0,0.498,16.86,4.683,0.059,14.658,4.072,35,0,0.594,,1.336
15:00:12:783,1.53505E+14,39.249,9,2800,13.727,257.425,71.507,12.441,206.903,57.473,51,0,0.517,16.916,4.699,0.041,14.663,4.073,35,0,0.216,,1.36
15:00:12:892,1.53506E+14,39.358,1,2000,3.337,257.79,71.608,2.623,207.19,57.553,45,0,0.359,16.955,4.71,0.012,14.664,4.073,35,0,1.131,,0.287
15:00:13:001,1.53506E+14,39.468,3,2000,3.02,258.12,71.7,2.427,207.455,57.626,45,0,0.385,16.998,4.722,0.02,14.666,4.074,35,550,0.07,,0.265
15:00:13:111,1.53506E+14,39.577,0,2100,2.035,258.342,71.762,1.285,207.596,57.665,45,0,0.364,17.037,4.733,0.042,14.671,4.075,35,0,0.368,,0.141
15:00:13:220,1.53506E+14,39.687,3,3000,4.288,258.812,71.892,3.359,207.963,57.768,45,0,0.455,17.087,4.746,0.051,14.676,4.077,35,0,0.214,,0.367
15:00:13:330,1.53507E+14,39.796,2,2700,4.764,259.334,72.037,3.999,208.401,57.889,45,0,0.458,17.137,4.76,0.059,14.683,4.079,35,0,0.148,,0.438
15:00:13:439,1.53507E+14,39.907,20,3700,6.73,260.083,72.245,5.784,209.046,58.068,49,0,0.601,17.204,4.779,0.032,14.686,4.08,35,0,0.42,,0.645
15:00:13:548,1.53507E+14,40.014,4,2600,8.121,260.951,72.486,6.94,209.787,58.274,50,0,0.473,17.255,4.793,0.071,14.694,4.082,35,0,0.828,,0.741
15:00:13:657,1.53507E+14,40.124,9,2100,13.439,262.421,72.895,12.273,211.129,58.647,50,0,0.541,17.314,4.809,0.039,14.698,4.083,35,0,0.106,,1.342
15:00:13:767,1.53507E+14,40.233,2,2100,6.202,263.101,73.084,5.137,211.692,58.803,45,0,0.416,17.359,4.822,0.043,14.703,4.084,35,0,0.223,,0.563
15:00:13:876,1.53508E+14,40.343,2,2800,4.22,263.565,73.213,3.406,212.067,58.908,46,0,0.422,17.406,4.835,0.019,14.705,4.085,35,0,0.109,,0.375
15:00:13:986,1.53508E+14,40.452,1,2100,2.784,263.867,73.296,2.011,212.285,58.968,45,0,0.382,17.447,4.846,0.039,14.709,4.086,35,0,0.212,,0.218
15:00:14:095,1.53508E+14,40.561,3,2400,3.151,264.213,73.392,2.298,212.537,59.038,45,0,0.424,17.494,4.859,0.047,14.714,4.087,35,0,0.198,,0.252
15:00:14:204,1.53508E+14,40.671,1,2600,3.894,264.638,73.511,2.984,212.863,59.129,45,0,0.44,17.542,4.873,0.061,14.721,4.089,35,0,0.149,,0.326
15:00:14:314,1.53509E+14,40.78,3,2400,3.635,265.036,73.621,2.797,213.17,59.214,45,0,0.422,17.588,4.886,0.05,14.727,4.091,35,0,0.241,,0.307
15:00:14:423,1.53509E+14,40.903,9,3900,4.526,265.59,73.775,3.635,213.615,59.337,55,0,0.438,17.642,4.9,0.112,14.74,4.095,35,0,0.53,,0.445
15:00:14:533,1.53509E+14,40.999,3,3000,5.128,266.085,73.912,4.11,214.011,59.448,45,0,0.452,17.685,4.913,0.079,14.748,4.097,35,0,0.452,,0.396
15:00:14:642,1.53509E+14,41.108,0,2000,2.44,266.35,73.986,1.631,214.189,59.497,44,0,0.392,17.728,4.924,0.068,14.755,4.099,35,0,0.781,,0.178
15:00:14:751,1.5351E+14,41.218,3,2100,3.193,266.701,74.084,2.448,214.457,59.571,45,0,0.444,17.777,4.938,0.062,14.762,4.101,35,600,0.264,,0.268
15:00:14:861,1.5351E+14,41.327,1,2200,2.481,266.971,74.159,1.819,214.656,59.627,44,0,0.398,17.82,4.95,0.108,14.774,4.104,35,0,0.538,,0.199
15:00:14:970,1.5351E+14,41.436,5,3100,5.417,267.566,74.324,4.544,215.154,59.765,46,0,0.545,17.88,4.967,0.111,14.786,4.107,35,0,0.428,,0.498
15:00:15:079,1.5351E+14,41.545,1,1600,1.919,267.775,74.382,1.124,215.277,59.799,45,0,0.395,17.923,4.979,0.076,14.794,4.11,35,0,0.373,,0.123
15:00:15:188,1.53511E+14,41.655,11,3000,12.109,269.103,74.751,10.91,216.474,60.132,49,0,0.664,17.996,4.999,0.051,14.8,4.111,35,0,0.276,,1.197
15:00:15:298,1.53511E+14,41.764,7,2500,13.656,270.59,75.164,12.387,217.822,60.506,51,0,0.495,18.05,5.014,0.07,14.808,4.113,35,0,0.619,,1.348
15:00:15:407,1.53511E+14,41.873,8,2100,12.413,271.951,75.542,11.264,219.057,60.849,47,0,0.508,18.105,5.029,0.052,14.813,4.115,35,0,0.311,,1.235
15:00:15:517,1.53511E+14,41.983,1,1600,3.556,272.339,75.65,2.68,219.35,60.93,45,0,0.391,18.148,5.041,0.081,14.822,4.117,35,0,1.049,,0.293
15:00:15:626,1.53512E+14,42.092,3,2300,3.013,272.669,75.741,2.212,219.592,60.998,45,0,0.428,18.195,5.054,0.066,14.829,4.119,35,0,0.141,,0.242
15:00:15:735,1.53512E+14,42.201,0,1800,2.049,272.893,75.804,1.365,219.741,61.039,44,0,0.378,18.236,5.066,0.065,14.837,4.121,35,0,0.455,,0.149
15:00:15:845,1.53512E+14,42.311,3,4000,2.3,273.145,75.874,1.527,219.909,61.086,45,0,0.409,18.281,5.078,0.043,14.841,4.123,35,0,0.079,,0.168
15:00:15:954,1.53512E+14,42.42,1,2200,2.066,273.37,75.936,1.278,220.048,61.124,44,0,0.353,18.319,5.089,0.043,14.846,4.124,35,0,0.317,,0.139
15:00:16:063,1.53513E+14,42.53,4,3700,6.394,274.073,76.131,5.516,220.654,61.293,45,0,0.444,18.368,5.102,0.06,14.852,4.126,35,0,0.233,,0.606
15:00:16:172,1.53513E+14,42.639,8,2400,9.753,275.134,76.426,8.636,221.594,61.554,50,0,0.564,18.43,5.119,0.088,14.862,4.128,35,0,0.774,,0.94
15:00:16:282,1.53513E+14,42.749,10,3700,13.523,276.624,76.84,12.255,222.944,61.929,50,0,0.583,18.494,5.137,0.069,14.87,4.13,35,0,0.573,,1.35
15:00:16:391,1.53513E+14,42.858,3,3900,6.064,277.285,77.023,5.101,223.5,62.083,46,0,0.521,18.551,5.153,0.102,14.881,4.134,35,0,0.846,,0.556
15:00:16:501,1.53514E+14,42.967,7,3000,7.76,278.132,77.259,6.673,224.229,62.286,45,0,0.557,18.611,5.17,0.102,14.892,4.137,35,650,0.771,,0.729
15:00:16:610,1.53514E+14,43.076,1,1800,2.679,278.425,77.34,1.962,224.443,62.345,45,0,0.423,18.658,5.183,0.082,14.901,4.139,35,0,0.633,,0.214
15:00:16:719,1.53514E+14,43.186,5,2100,4.317,278.897,77.471,3.471,224.823,62.451,46,0,0.551,18.718,5.199,0.08,14.91,4.142,35,800,0.365,,0.38
15:00:16:829,1.53514E+14,43.295,0,2000,1.621,279.074,77.521,0.875,224.918,62.477,45,0,0.382,18.76,5.211,0.082,14.919,4.144,35,0,0.398,,0.095
15:00:16:938,1.53514E+14,43.405,4,2500,5.29,279.655,77.682,4.322,225.393,62.609,45,0,0.463,18.811,5.225,0.105,14.93,4.147,35,0,0.478,,0.475
15:00:17:047,1.53515E+14,43.514,1,2100,2.295,279.905,77.751,1.54,225.561,62.656,45,0,0.415,18.856,5.238,0.068,14.938,4.149,35,0,0.324,,0.168
15:00:17:157,1.53515E+14,43.623,2,2500,2.983,280.232,77.842,2.152,225.797,62.721,45,0,0.4,18.9,5.25,0.042,14.942,4.151,35,0,0.108,,0.236
15:00:17:266,1.53515E+14,43.732,2,2000,3.385,280.601,77.945,2.586,226.078,62.8,44,0,0.411,18.944,5.262,0.075,14.95,4.153,35,0,0.525,,0.281
15:00:17:376,1.53515E+14,43.842,2,2600,3.934,281.032,78.065,3.012,226.409,62.891,45,0,0.425,18.991,5.275,0.087,14.96,4.156,35,0,0.393,,0.331
15:00:17:485,1.53516E+14,43.951,3,2600,4.289,281.502,78.195,3.481,226.789,62.997,44,0,0.42,19.037,5.288,0.089,14.97,4.158,35,0,0.699,,0.38
15:00:17:594,1.53516E+14,44.06,3,2200,4.578,282.002,78.334,3.684,227.192,63.109,44,0,0.467,19.088,5.302,0.066,14.977,4.16,35,0,0.395,,0.403
15:00:17:704,1.53516E+14,44.17,1,2300,3.555,282.392,78.442,2.566,227.473,63.187,44,0,0.429,19.135,5.315,0.085,14.986,4.163,35,0,0.252,,0.281
15:00:17:828,1.53516E+14,44.295,8,2500,12.292,283.926,78.868,11.198,228.871,63.575,50,0,0.513,19.199,5.333,0.026,14.99,4.164,35,0,0.16,,1.398
15:00:17:938,1.53517E+14,44.404,7,2100,13.622,285.41,79.281,12.426,230.225,63.951,51,0,0.449,19.248,5.347,0.049,14.995,4.165,35,0,0.326,,1.354
15:00:18:047,1.53517E+14,44.514,12,2500,12.489,286.782,79.662,11.157,231.451,64.292,47,0,0.674,19.322,5.367,0.063,15.002,4.167,35,0,0.54,,1.226
15:00:18:157,1.53517E+14,44.623,0,2200,3.286,287.141,79.761,2.339,231.706,64.363,45,0,0.393,19.365,5.379,0.097,15.012,4.17,35,0,0.285,,0.255
15:00:18:266,1.53517E+14,44.732,5,2600,6.448,287.848,79.958,5.39,232.297,64.527,45,0,0.55,19.425,5.396,0.066,15.02,4.172,35,0,0.33,,0.591
15:00:18:375,1.53518E+14,44.842,2,2900,4.79,288.371,80.103,3.808,232.713,64.643,45,0,0.468,19.476,5.41,0.026,15.022,4.173,35,0,0.664,,0.416
15:00:18:500,1.53518E+14,44.966,4,2300,5.964,289.115,80.31,4.956,233.331,64.814,45,0,0.465,19.534,5.426,0.078,15.032,4.176,35,0,0.448,,0.618
15:00:18:594,1.53518E+14,45.06,1,2900,3.519,289.445,80.401,2.604,233.575,64.882,45,0,0.419,19.574,5.437,0.065,15.038,4.177,35,0,0.832,,0.244
15:00:18:703,1.53518E+14,45.17,2,3800,4.951,289.988,80.552,4.012,234.015,65.004,45,0,0.444,19.622,5.451,0.083,15.047,4.18,35,0,0.261,,0.44
15:00:18:828,1.53519E+14,45.294,6,2300,11.371,291.402,80.945,10.2,235.284,65.357,51,0,0.477,19.682,5.467,0.051,15.054,4.182,35,0,0.378,,1.269
15:00:18:937,1.53519E+14,45.404,9,2100,13.225,292.848,81.347,12.001,236.596,65.721,51,0,0.566,19.743,5.484,0.059,15.06,4.183,35,0,0.345,,1.312
15:00:19:047,1.53519E+14,45.513,6,2500,12.17,294.184,81.718,10.924,237.795,66.054,47,0,0.467,19.795,5.499,0.059,15.067,4.185,35,0,0.345,,1.199
15:00:19:156,1.53519E+14,45.623,3,2600,4.99,294.729,81.869,4.015,238.233,66.176,46,0,0.459,19.845,5.512,0.083,15.076,4.188,35,0,0.33,,0.438
15:00:19:266,1.5352E+14,45.732,1,2100,3.763,295.14,81.983,2.904,238.551,66.264,45,0,0.414,19.89,5.525,0.047,15.081,4.189,35,0,0.315,,0.318
15:00:19:375,1.5352E+14,45.841,3,3100,4.785,295.665,82.129,3.76,238.963,66.379,45,0,0.466,19.941,5.539,0.09,15.091,4.192,35,0,0.693,,0.412
15:00:19:484,1.5352E+14,45.95,4,3000,3.286,296.023,82.229,2.415,239.226,66.452,45,0,0.395,19.984,5.551,0.073,15.098,4.194,35,700,0.628,,0.263
15:00:19:594,1.5352E+14,46.06,5,3000,6.969,296.787,82.441,6.092,239.894,66.637,45,0,0.584,20.048,5.569,0.079,15.107,4.196,35,0,0.453,,0.668
15:00:19:703,1.53521E+14,46.169,0,2000,1.537,296.954,82.487,0.85,239.987,66.663,45,0,0.373,20.089,5.58,0.024,15.11,4.197,35,0,0.135,,0.093
15:00:19:812,1.53521E+14,46.278,7,2800,10.495,298.102,82.806,9.512,241.027,66.952,50,0,0.448,20.138,5.594,0.033,15.113,4.198,35,0,0.133,,1.04
15:00:19:922,1.53521E+14,46.388,7,2500,13.989,299.632,83.231,12.893,242.437,67.343,51,0,0.365,20.178,5.605,0.006,15.114,4.198,35,0,0,,1.41
15:00:20:031,1.53521E+14,46.498,5,2100,7.405,300.444,83.457,6.313,243.129,67.536,46,0,0.476,20.23,5.619,0.049,15.119,4.2,35,0,0.219,,0.692
15:00:20:141,1.53522E+14,46.607,1,2100,2.323,300.698,83.527,1.559,243.3,67.583,45,0,0.364,20.27,5.63,0.068,15.127,4.202,35,0,0.158,,0.171
15:00:20:250,1.53522E+14,46.717,3,2500,4.029,301.14,83.65,3.155,243.646,67.679,45,0,0.45,20.319,5.644,0.068,15.134,4.204,35,0,0.316,,0.346
15:00:20:359,1.53522E+14,46.825,0,1600,1.826,301.339,83.705,1.06,243.761,67.711,45,0,0.364,20.359,5.655,0.049,15.14,4.205,35,0,0.351,,0.115
15:00:20:469,1.53522E+14,46.935,5,3300,5.947,301.989,83.886,4.995,244.307,67.863,48,0,0.438,20.407,5.669,0.073,15.148,4.208,35,650,0.315,,0.546
15:00:20:578,1.53523E+14,47.044,1,1800,1.565,302.16,83.933,0.874,244.403,67.89,44,0,0.374,20.448,5.68,0.046,15.153,4.209,35,0,0.497,,0.096
15:00:20:687,1.53523E+14,47.154,2,2900,3.954,302.596,84.054,3.058,244.74,67.983,45,0,0.438,20.496,5.693,0.063,15.16,4.211,35,0,0.361,,0.337
15:00:20:797,1.53523E+14,47.263,1,2100,1.604,302.77,84.103,0.977,244.846,68.013,45,0,0.37,20.536,5.704,0.039,15.164,4.212,35,0,0.137,,0.106
15:00:20:906,1.53523E+14,47.373,5,3900,5.433,303.367,84.269,4.387,245.328,68.147,45,0,0.556,20.597,5.721,0.091,15.174,4.215,35,0,0.414,,0.482
15:00:21:015,1.53523E+14,47.481,1,2100,2.615,303.651,84.348,1.789,245.522,68.201,45,0,0.402,20.641,5.734,0.069,15.181,4.217,35,0,0.371,,0.194
15:00:21:125,1.53524E+14,47.591,4,3100,4.262,304.12,84.478,3.433,245.9,68.305,45,0,0.51,20.697,5.749,0.087,15.191,4.22,35,0,0.265,,0.378
15:00:21:234,1.53524E+14,47.7,1,1400,1.487,304.281,84.523,0.766,245.983,68.329,45,0,0.354,20.735,5.76,0.047,15.196,4.221,35,0,0.165,,0.083
15:00:21:343,1.53524E+14,47.81,2,3000,3.757,304.695,84.638,2.914,246.304,68.418,44,0,0.445,20.784,5.773,0.069,15.203,4.223,35,0,0.242,,0.321
15:00:21:452,1.53524E+14,47.92,14,3700,9.559,305.748,84.93,8.44,247.233,68.676,51,0,0.418,20.83,5.786,0.042,15.208,4.224,35,0,0.363,,0.929
15:00:21:562,1.53525E+14,48.028,9,2300,14.124,307.27,85.353,12.842,248.617,69.06,52,0,0.532,20.888,5.802,0.049,15.213,4.226,35,0,0.84,,1.384
15:00:21:671,1.53525E+14,48.138,8,2100,13.46,308.744,85.762,12.288,249.963,69.434,50,0,0.442,20.936,5.816,0.047,15.219,4.227,35,0,0.167,,1.346
15:00:21:781,1.53525E+14,48.247,3,1800,4.932,309.283,85.912,3.919,250.392,69.553,45,0,0.462,20.987,5.83,0.071,15.226,4.23,35,0,0.394,,0.429
15:00:21:890,1.53525E+14,48.356,2,2200,3.256,309.64,86.011,2.354,250.649,69.625,45,0,0.421,21.033,5.842,0.153,15.243,4.234,35,0,1.714,,0.257
15:00:21:999,1.53526E+14,48.466,4,2700,5.372,310.228,86.174,4.462,251.138,69.761,45,0,0.491,21.086,5.857,0.108,15.255,4.237,35,0,1.026,,0.489
15:00:22:109,1.53526E+14,48.575,1,2100,2.694,310.523,86.256,1.984,251.355,69.821,45,0,0.438,21.134,5.871,0.102,15.266,4.241,35,0,0.692,,0.217
15:00:22:218,1.53526E+14,48.684,4,2500,6.964,311.283,86.468,5.928,252.002,70.001,45,0,0.528,21.192,5.887,0.078,15.275,4.243,35,0,0.813,,0.647
15:00:22:327,1.53526E+14,48.794,1,2900,1.879,311.488,86.525,1.233,252.137,70.038,45,0,0.394,21.235,5.899,0.015,15.276,4.243,35,0,0,,0.135
15:00:22:452,1.53527E+14,48.923,19,2600,13.542,313.237,87.01,12.342,253.73,70.481,49,0,0.728,21.329,5.925,0.058,15.284,4.245,35,0,0.484,,1.593
15:00:22:546,1.53527E+14,49.012,9,2100,13.626,314.455,87.349,12.275,254.828,70.786,50,0,0.457,21.37,5.936,0.019,15.285,4.246,35,0,2.685,,1.098
15:00:22:656,1.53527E+14,49.122,3,2100,5.508,315.06,87.517,4.586,255.332,70.925,45,0,0.445,21.419,5.95,0.048,15.291,4.247,35,0,0.22,,0.504
15:00:22:765,1.53527E+14,49.231,1,2400,2.785,315.364,87.601,2.032,255.553,70.987,45,0,0.392,21.462,5.962,0.036,15.295,4.249,35,0,0.295,,0.221
15:00:22:874,1.53528E+14,49.34,2,2100,4.383,315.842,87.734,3.44,255.929,71.091,45,0,0.45,21.511,5.975,0.073,15.303,4.251,35,0,0.458,,0.376
15:00:22:983,1.53528E+14,49.45,1,3600,3.28,316.204,87.834,2.391,256.192,71.164,45,0,0.396,21.554,5.987,0.065,15.31,4.253,35,0,0.133,,0.263
15:00:23:093,1.53528E+14,49.559,1,2000,3.99,316.637,87.955,3.013,256.52,71.255,45,0,0.416,21.599,6,0.081,15.319,4.255,35,0,0.287,,0.328
15:00:23:202,1.53528E+14,49.669,5,2200,4.477,317.128,88.091,3.603,256.914,71.365,52,0,0.45,21.649,6.014,0.074,15.327,4.257,35,0,1.908,,0.394
15:00:23:311,1.53529E+14,49.778,9,2000,9.945,318.214,88.393,7.574,257.742,71.595,46,0,0.609,21.715,6.032,1.066,15.443,4.29,35,0,6.101,,0.828
15:00:23:421,1.53529E+14,49.888,3,2700,6.458,318.922,88.59,5.329,258.326,71.757,46,0,0.552,21.776,6.049,0.121,15.456,4.293,35,0,3.449,,0.584
15:00:23:530,1.53529E+14,49.997,2,2400,8.255,319.823,88.84,4.313,258.797,71.888,45,0,0.403,21.82,6.061,2.776,15.759,4.378,35,700,0.64,,0.471
15:00:23:639,1.53529E+14,50.106,2,2800,7.35,320.627,89.063,3.005,259.125,71.979,48,0,0.385,21.862,6.073,3.211,16.11,4.475,35,700,0,,0.328
15:00:23:749,1.5353E+14,50.215,4,2100,8.725,321.578,89.327,4.659,259.633,72.12,45,0,0.502,21.917,6.088,2.851,16.421,4.561,35,800,0.216,,0.508
15:00:23:858,1.5353E+14,50.325,1,2600,7.189,322.365,89.546,2.728,259.932,72.203,46,0,0.346,21.954,6.098,3.29,16.782,4.662,35,700,0,,0.299
15:00:23:968,1.5353E+14,50.434,2,2000,7.432,323.177,89.771,3.309,260.294,72.304,46,0,0.379,21.996,6.11,2.976,17.107,4.752,35,1050,0.156,,0.362
15:00:24:077,1.5353E+14,50.543,9,2000,11.002,324.38,90.106,7.808,261.148,72.541,48,0,0.437,22.044,6.123,2.077,17.334,4.815,35,450,0.052,,0.854
15:00:24:186,1.5353E+14,50.652,9,2100,11.671,325.656,90.46,8.525,262.079,72.8,49,0,0.512,22.1,6.139,1.885,17.54,4.872,35,500,0.376,,0.931
15:00:24:296,1.53531E+14,50.762,8,2200,10.556,326.809,90.78,7.395,262.887,73.024,46,0,0.483,22.152,6.153,2.016,17.76,4.933,35,550,0.594,,0.808
15:00:24:405,1.53531E+14,50.871,2,2400,7.826,327.666,91.018,3.845,263.308,73.141,46,0,0.436,22.2,6.167,2.822,18.069,5.019,35,700,0.649,,0.421
15:00:24:514,1.53531E+14,50.981,4,1900,7.562,328.493,91.248,3.057,263.642,73.234,46,0,0.378,22.241,6.178,3.308,18.431,5.12,35,1050,0.44,,0.334
15:00:24:624,1.53531E+14,51.09,1,1800,7.13,329.272,91.464,2.711,263.939,73.316,46,0,0.376,22.283,6.19,3.274,18.789,5.219,35,1050,0.371,,0.297
15:00:24:733,1.53532E+14,51.199,0,2800,6.304,329.962,91.656,1.727,264.128,73.369,45,0,0.31,22.317,6.199,3.472,19.168,5.325,35,950,0,,0.189
15:00:24:842,1.53532E+14,51.309,2,1800,7.098,330.738,91.872,2.737,264.427,73.452,46,0,0.357,22.356,6.21,3.16,19.514,5.421,35,1050,0.14,,0.299
15:00:24:952,1.53532E+14,51.418,2,3600,5.926,331.387,92.052,1.874,264.632,73.509,45,0,0.345,22.393,6.22,2.954,19.837,5.51,35,0,0.083,,0.205
15:00:25:061,1.53532E+14,51.527,7,2400,13.103,332.817,92.449,11.948,265.936,73.871,49,0,0.446,22.442,6.234,0.045,19.842,5.512,35,0,0.627,,1.304
15:00:25:170,1.53533E+14,51.637,12,2600,13.356,334.277,92.855,11.954,267.244,74.234,50,0,0.724,22.521,6.256,0.124,19.856,5.516,35,0,1.554,,1.308
15:00:25:280,1.53533E+14,51.746,2,2100,3.632,334.675,92.965,2.916,267.563,74.323,45,0,0.462,22.572,6.27,0.082,19.865,5.518,35,0,0.836,,0.319
15:00:25:389,1.53533E+14,51.856,3,3000,5.511,335.279,93.133,4.676,268.075,74.465,47,0,0.549,22.632,6.287,0.072,19.873,5.52,35,0,0.534,,0.512
15:00:25:498,1.53533E+14,51.965,2,1800,4.047,335.72,93.256,3.235,268.428,74.563,45,0,0.411,22.677,6.299,0.079,19.881,5.523,35,0,0.82,,0.353
15:00:25:608,1.53534E+14,52.075,2,4000,2.567,336.003,93.334,1.956,268.643,74.623,45,0,0.382,22.719,6.311,0.016,19.883,5.523,35,0,0.014,,0.215
15:00:25:717,1.53534E+14,52.183,0,1800,2.247,336.247,93.402,1.494,268.806,74.668,45,0,0.374,22.759,6.322,0.044,19.888,5.524,35,0,0.684,,0.163
15:00:25:827,1.53534E+14,52.293,2,3600,2.396,336.51,93.475,1.927,269.017,74.727,48,0,0.358,22.799,6.333,0.01,19.889,5.525,35,0,0,,0.211
15:00:25:936,1.53534E+14,52.402,0,2000,1.705,336.696,93.527,1.091,269.136,74.76,44,0,0.363,22.838,6.344,0.058,19.895,5.526,35,0,0.173,,0.119
