System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
02:27:20:651,1.38643E+14,79.396,8,2500,13.418,717.199,199.222,12.135,598.765,166.323,49,0,0.539,39.155,10.876,0.049,37.975,10.549,35,0,1.003,,1.294
02:27:20:760,1.38643E+14,79.505,4,2100,8.215,718.097,199.471,7.31,599.563,166.545,43,0,0.389,39.197,10.888,0.012,37.976,10.549,35,0,0,,0.798
02:27:20:870,1.38644E+14,79.614,2,2100,3.606,718.492,199.581,2.828,599.873,166.631,43,0,0.424,39.244,10.901,0.053,37.982,10.551,35,0,0.141,,0.31
02:27:20:979,1.38644E+14,79.724,2,2600,1.725,718.681,199.634,0.954,599.978,166.66,43,0,0.4,39.287,10.913,0.039,37.986,10.552,35,0,0.164,,0.105
02:27:21:088,1.38644E+14,79.833,3,2000,5.147,719.243,199.79,4.211,600.437,166.788,43,0,0.484,39.34,10.928,0.061,37.993,10.554,35,0,0.452,,0.459
02:27:21:198,1.38644E+14,79.943,2,2500,3.091,719.582,199.884,2.253,600.684,166.857,41,0,0.446,39.389,10.941,0.054,37.999,10.555,35,0,0.128,,0.247
02:27:21:307,1.38645E+14,80.051,7,2300,9.88,720.657,200.182,8.14,601.57,167.103,44,0,0.585,39.453,10.959,0.603,38.065,10.573,35,0,4.361,,0.886
02:27:21:416,1.38645E+14,80.161,6,2100,7.624,721.49,200.414,5.835,602.208,167.28,43,0,0.536,39.511,10.975,0.71,38.142,10.595,35,0,4.419,,0.638
02:27:21:541,1.38645E+14,80.29,8,3700,6.88,722.377,200.66,4.618,602.803,167.445,45,0,0.435,39.567,10.991,1.27,38.306,10.641,35,1000,0.794,,0.595
02:27:21:635,1.38645E+14,80.38,3,2500,7.424,723.047,200.846,3.133,603.086,167.524,43,0,0.388,39.602,11.001,3.096,38.585,10.718,35,950,0.247,,0.283
02:27:21:744,1.38645E+14,80.489,2,1800,7.413,723.855,201.071,3.435,603.46,167.628,43,0,0.402,39.646,11.013,2.815,38.892,10.803,35,1050,0.495,,0.374
02:27:21:854,1.38646E+14,80.598,3,2000,7.526,724.678,201.299,3.203,603.811,167.725,44,0,0.372,39.687,11.024,3.159,39.238,10.899,35,500,0.043,,0.351
02:27:21:963,1.38646E+14,80.708,1,1900,6.653,725.407,201.502,2.559,604.091,167.803,44,0,0.366,39.727,11.035,2.979,39.564,10.99,35,1000,0.225,,0.28
02:27:22:073,1.38646E+14,80.817,2,2000,7.62,726.239,201.733,3.665,604.491,167.914,45,0,0.37,39.767,11.046,2.826,39.872,11.076,35,800,0.028,,0.4
02:27:22:182,1.38646E+14,80.926,5,2000,9.076,727.231,202.008,5.585,605.101,168.084,45,0,0.41,39.812,11.059,2.299,40.124,11.145,35,600,0.248,,0.61
02:27:22:291,1.38647E+14,81.036,10,2100,10.803,728.42,202.339,8.012,605.984,168.329,44,0,0.499,39.867,11.074,1.622,40.302,11.195,35,500,0.023,,0.883
02:27:22:400,1.38647E+14,81.145,8,2000,10.543,729.567,202.657,7.695,606.82,168.561,44,0,0.467,39.918,11.088,1.751,40.493,11.248,35,500,0.259,,0.836
02:27:22:510,1.38647E+14,81.255,6,2200,8.451,730.493,202.915,4.51,607.315,168.699,49,0,0.483,39.971,11.103,2.744,40.793,11.331,35,600,0.117,,0.495
02:27:22:619,1.38647E+14,81.364,1,2000,7.919,731.357,203.155,3.824,607.732,168.814,44,0,0.396,40.014,11.115,2.939,41.114,11.421,35,1050,0.769,,0.417
02:27:22:729,1.38648E+14,81.473,5,2100,7.812,732.211,203.392,3.615,608.127,168.924,46,0,0.449,40.063,11.129,3.125,41.456,11.515,35,600,0,,0.395
02:27:22:838,1.38648E+14,81.582,1,1800,6.665,732.939,203.594,2.222,608.37,168.992,43,0,0.356,40.102,11.139,3.198,41.805,11.612,35,1050,0.208,,0.243
02:27:22:947,1.38648E+14,81.692,3,2800,7.244,733.735,203.815,2.945,608.694,169.082,43,0,0.377,40.143,11.151,3.151,42.151,11.709,35,700,0.107,,0.324
02:27:23:057,1.38648E+14,81.801,1,2300,7.427,734.545,204.04,3.4,609.065,169.185,43,0,0.43,40.19,11.164,2.886,42.466,11.796,35,750,0.83,,0.371
02:27:23:166,1.38649E+14,81.91,8,2000,8.844,735.51,204.308,5.194,609.631,169.342,45,0,0.48,40.243,11.178,2.423,42.731,11.87,35,600,0.44,,0.566
02:27:23:275,1.38649E+14,82.02,8,2000,10.989,736.71,204.642,8.077,610.513,169.587,46,0,0.546,40.302,11.195,1.765,42.923,11.923,35,700,0.777,,0.882
02:27:23:385,1.38649E+14,82.129,11,2100,10.973,737.915,204.976,8.061,611.398,169.833,46,0,0.547,40.362,11.212,1.694,43.109,11.975,35,500,0.473,,0.885
02:27:23:494,1.38649E+14,82.239,4,2400,8.245,738.815,205.227,4.557,611.896,169.971,44,0,0.477,40.414,11.226,2.522,43.385,12.051,35,700,0.913,,0.498
02:27:23:603,1.3865E+14,82.348,5,2300,8.517,739.746,205.485,4.67,612.406,170.113,45,0,0.451,40.463,11.24,2.691,43.679,12.133,35,700,1.427,,0.51
02:27:23:713,1.3865E+14,82.457,2,1500,6.719,740.48,205.689,2.345,612.662,170.184,44,0,0.398,40.507,11.252,3.172,44.025,12.229,35,1050,0.584,,0.256
02:27:23:822,1.3865E+14,82.567,2,2100,7.198,741.269,205.908,3.383,613.033,170.287,47,0,0.397,40.55,11.264,2.743,44.326,12.313,35,0,0.232,,0.371
02:27:23:931,1.3865E+14,82.676,0,1600,1.54,741.437,205.955,0.947,613.136,170.316,42,0,0.333,40.587,11.274,0.024,44.329,12.314,35,0,0.814,,0.103
02:27:24:041,1.38651E+14,82.785,4,3600,3.757,741.848,206.069,3.161,613.482,170.412,51,0,0.438,40.635,11.287,0.016,44.33,12.314,35,0,0.012,,0.346
02:27:24:150,1.38651E+14,82.895,3,2900,6.023,742.507,206.252,5.244,614.056,170.571,48,0,0.429,40.682,11.3,0.036,44.334,12.315,35,0,0.693,,0.574
02:27:24:259,1.38651E+14,83.004,10,2500,13.783,744.01,206.669,12.567,615.426,170.952,46,0,0.568,40.744,11.318,0.034,44.338,12.316,35,0,0.074,,1.37
02:27:24:369,1.38651E+14,83.114,5,3500,9.375,745.042,206.956,8.263,616.335,171.204,44,0,0.441,40.792,11.331,0.043,44.343,12.317,35,0,0.519,,0.909
02:27:24:478,1.38652E+14,83.223,2,3100,2.702,745.336,207.038,2.118,616.566,171.268,43,0,0.365,40.832,11.342,0.021,44.345,12.318,35,0,0.112,,0.231
02:27:24:588,1.38652E+14,83.332,3,2100,2.612,745.622,207.117,1.72,616.754,171.321,42,0,0.376,40.873,11.354,0.063,44.352,12.32,35,0,0.581,,0.188
02:27:24:697,1.38652E+14,83.442,3,4000,3.842,746.043,207.234,3.19,617.104,171.418,42,0,0.396,40.916,11.366,0.021,44.354,12.321,35,0,0.06,,0.35
02:27:24:806,1.38652E+14,83.551,1,1800,3.516,746.425,207.34,2.614,617.388,171.497,42,0,0.404,40.96,11.378,0.075,44.362,12.323,35,0,0.567,,0.284
02:27:24:916,1.38653E+14,83.661,3,3100,2.569,746.708,207.419,1.994,617.607,171.558,42,0,0.386,41.003,11.39,0.033,44.366,12.324,35,0,0.161,,0.219
02:27:25:025,1.38653E+14,83.769,2,4000,3.954,747.139,207.538,3,617.934,171.648,42,0,0.424,41.049,11.402,0.067,44.373,12.326,35,0,0.372,,0.327
02:27:25:134,1.38653E+14,83.879,3,3600,2.342,747.396,207.61,1.703,618.121,171.7,43,0,0.381,41.091,11.414,0.036,44.377,12.327,35,0,0.086,,0.187
02:27:25:244,1.38653E+14,83.988,0,1400,1.241,747.531,207.647,0.683,618.196,171.721,42,0,0.335,41.127,11.424,0.042,44.382,12.328,35,0,0.705,,0.075
02:27:25:353,1.38653E+14,84.098,2,2400,2.665,747.823,207.729,2.176,618.434,171.787,42,0,0.365,41.167,11.435,0.025,44.385,12.329,35,0,0.013,,0.238
02:27:25:462,1.38654E+14,84.207,0,1400,1.043,747.937,207.76,0.534,618.492,171.803,41,0,0.335,41.204,11.445,0.023,44.387,12.33,35,0,1.185,,0.058
02:27:25:572,1.38654E+14,84.316,16,2600,4.793,748.462,207.906,4.088,618.94,171.928,46,0,0.488,41.257,11.46,0.062,44.394,12.332,35,0,0.419,,0.448
02:27:25:681,1.38654E+14,84.426,0,1400,1.303,748.604,207.946,0.652,619.011,171.948,42,0,0.353,41.296,11.471,0.039,44.398,12.333,35,0,0.548,,0.071
02:27:25:790,1.38654E+14,84.535,8,2100,6.651,749.33,208.147,5.845,619.65,172.125,48,0,0.562,41.357,11.488,0.016,44.4,12.333,35,0,0.017,,0.639
02:27:25:900,1.38655E+14,84.644,7,2100,13.111,750.764,208.545,11.994,620.961,172.489,48,0,0.403,41.401,11.5,0.026,44.403,12.334,35,0,0.639,,1.311
02:27:26:009,1.38655E+14,84.753,9,2500,13.886,752.282,208.967,12.602,622.339,172.872,47,0,0.475,41.453,11.515,0.023,44.405,12.335,35,0,0.074,,1.378
02:27:26:119,1.38655E+14,84.863,1,2800,4.062,752.728,209.091,3.231,622.694,172.971,43,0,0.428,41.5,11.528,0.072,44.413,12.337,35,0,0.359,,0.355
02:27:26:228,1.38655E+14,84.973,3,2900,5.222,753.301,209.25,4.315,623.167,173.102,43,0,0.501,41.555,11.543,0.091,44.423,12.34,35,0,0.659,,0.473
02:27:26:337,1.38656E+14,85.082,1,2100,3.453,753.676,209.355,2.7,623.461,173.184,43,0,0.443,41.603,11.556,0.113,44.435,12.343,35,550,0.656,,0.294
02:27:26:447,1.38656E+14,85.192,4,2600,4.806,754.205,209.501,3.842,623.883,173.301,43,0,0.514,41.66,11.572,0.083,44.444,12.346,35,0,0.568,,0.422
02:27:26:556,1.38656E+14,85.301,6,2400,6.112,754.873,209.687,4.853,624.413,173.448,43,0,0.481,41.712,11.587,0.286,44.476,12.354,35,0,1.4,,0.53
02:27:26:665,1.38656E+14,85.41,3,2400,4.975,755.415,209.838,4.005,624.85,173.569,43,0,0.465,41.763,11.601,0.097,44.486,12.357,35,0,0.794,,0.437
02:27:26:774,1.38657E+14,85.519,5,2300,7.679,756.253,210.07,6.52,625.562,173.767,46,0,0.537,41.822,11.617,0.24,44.513,12.365,35,0,1.245,,0.712
02:27:26:884,1.38657E+14,85.628,10,2500,13.266,757.703,210.473,12.03,626.877,174.132,47,0,0.581,41.885,11.635,0.057,44.519,12.366,35,0,0.393,,1.315
02:27:26:993,1.38657E+14,85.738,8,2500,13.159,759.142,210.873,11.832,628.171,174.492,49,0,0.511,41.941,11.65,0.053,44.525,12.368,35,0,0.433,,1.294
02:27:27:103,1.38657E+14,85.847,7,2700,10.235,760.265,211.185,9.099,629.169,174.769,45,0,0.538,42,11.667,0.058,44.531,12.37,35,800,0.213,,0.998
02:27:27:212,1.38658E+14,85.957,1,2400,3.456,760.643,211.29,2.606,629.453,174.848,43,0,0.413,42.045,11.679,0.081,44.54,12.372,35,0,0.691,,0.284
02:27:27:322,1.38658E+14,86.066,4,3100,6.24,761.326,211.48,5.151,630.018,175.005,43,0,0.552,42.106,11.696,0.07,44.547,12.374,35,0,0.204,,0.565
02:27:27:431,1.38658E+14,86.176,1,2900,3.015,761.656,211.571,2.213,630.26,175.072,42,0,0.372,42.146,11.707,0.027,44.55,12.375,35,0,0.656,,0.242
02:27:27:540,1.38658E+14,86.285,7,2400,5.218,762.225,211.729,4.328,630.732,175.203,49,0,0.399,42.19,11.719,0.063,44.557,12.377,35,0,0.165,,0.472
02:27:27:649,1.38659E+14,86.394,0,2100,2.657,762.516,211.81,1.897,630.939,175.261,42,0,0.377,42.231,11.731,0.023,44.56,12.378,35,0,1.52,,0.207
02:27:27:759,1.38659E+14,86.503,5,2100,6.341,763.207,212.002,5.409,631.529,175.425,48,0,0.484,42.284,11.746,0.062,44.566,12.38,35,0,0.171,,0.59
02:27:27:868,1.38659E+14,86.612,7,2500,13.199,764.651,212.403,11.938,632.836,175.788,48,0,0.464,42.335,11.76,0.019,44.569,12.38,35,0,0.772,,1.307
02:27:27:978,1.38659E+14,86.722,7,2800,10.425,765.799,212.722,9.343,633.864,176.073,44,0,0.476,42.387,11.774,0.041,44.573,12.381,35,0,0.099,,1.028
02:27:28:087,1.3866E+14,86.831,1,2000,2.681,766.091,212.803,1.956,634.076,176.132,43,0,0.384,42.429,11.786,0.028,44.576,12.382,35,1050,0.072,,0.212
02:27:28:196,1.3866E+14,86.941,4,2700,5.683,766.713,212.976,4.734,634.595,176.276,44,0,0.447,42.478,11.799,0.065,44.583,12.384,35,0,0.342,,0.519
02:27:28:305,1.3866E+14,87.05,0,2000,2.227,766.956,213.043,1.513,634.76,176.322,42,0,0.364,42.517,11.81,0.031,44.587,12.385,35,0,0.274,,0.165
02:27:28:415,1.3866E+14,87.159,3,2200,3.814,767.372,213.159,3.07,635.095,176.415,42,0,0.443,42.566,11.824,0.057,44.593,12.387,35,0,0.222,,0.335
02:27:28:540,1.38661E+14,87.286,8,4000,3.469,767.811,213.281,2.607,635.425,176.507,47,0,0.392,42.615,11.838,0.096,44.605,12.39,35,0,0.57,,0.33
02:27:28:634,1.38661E+14,87.378,6,2800,8.432,768.592,213.498,7.305,636.101,176.695,43,0,0.63,42.674,11.854,0.088,44.613,12.393,35,0,0.634,,0.676
02:27:28:743,1.38661E+14,87.487,0,1200,1.056,768.707,213.53,0.598,636.167,176.713,42,0,0.328,42.71,11.864,0.016,44.615,12.393,35,0,0.452,,0.066
02:27:28:852,1.38661E+14,87.597,4,2000,3.135,769.05,213.625,2.512,636.441,176.789,42,0,0.41,42.754,11.876,0.043,44.62,12.394,35,0,0.135,,0.274
02:27:28:961,1.38661E+14,87.706,0,900,0.693,769.126,213.646,0.277,636.471,176.798,42,0,0.315,42.789,11.886,0.008,44.62,12.395,35,0,0,,0.03
02:27:29:071,1.38662E+14,87.816,3,2100,2.947,769.45,213.736,2.326,636.727,176.869,42,0,0.382,42.831,11.897,0.05,44.626,12.396,35,0,0.1,,0.256
02:27:29:180,1.38662E+14,87.925,0,1200,0.788,769.535,213.76,0.316,636.762,176.878,42,0,0.316,42.865,11.907,0.027,44.629,12.397,35,0,0.056,,0.035
02:27:29:290,1.38662E+14,88.035,4,3600,5.018,770.087,213.913,4.084,637.211,177.003,42,0,0.477,42.918,11.922,0.039,44.633,12.398,35,0,0.233,,0.449
02:27:29:399,1.38662E+14,88.143,4,2300,6.88,770.835,214.121,5.98,637.86,177.183,47,0,0.343,42.955,11.932,0.01,44.634,12.398,35,0,0,,0.649
02:27:29:508,1.38663E+14,88.253,12,2900,14.088,772.376,214.549,12.898,639.272,177.575,48,0,0.552,43.015,11.949,0.03,44.638,12.399,35,0,0.124,,1.412
02:27:29:617,1.38663E+14,88.362,8,2500,13.583,773.862,214.962,12.424,640.631,177.953,50,0,0.43,43.062,11.962,0.031,44.641,12.4,35,0,1,,1.359
02:27:29:727,1.38663E+14,88.472,3,2900,4.698,774.378,215.105,3.932,641.063,178.073,43,0,0.39,43.105,11.974,0.054,44.647,12.402,35,0,0.22,,0.432
02:27:29:837,1.38663E+14,88.581,1,2100,1.264,774.516,215.143,0.709,641.14,178.094,43,0,0.339,43.142,11.984,0.007,44.648,12.402,35,0,0,,0.077
02:27:29:946,1.38664E+14,88.69,2,2200,4.003,774.953,215.265,3.162,641.485,178.19,42,0,0.396,43.185,11.996,0.075,44.656,12.404,35,0,0.11,,0.345
02:27:30:055,1.38664E+14,88.799,0,1400,1.367,775.103,215.306,0.699,641.562,178.212,42,0,0.34,43.223,12.006,0.026,44.659,12.405,35,0,0.101,,0.077
02:27:30:165,1.38664E+14,88.909,4,2100,5.723,775.731,215.481,4.768,642.085,178.357,42,0,0.491,43.276,12.021,0.065,44.666,12.407,35,0,0.274,,0.523
02:27:30:274,1.38664E+14,89.018,0,1100,0.874,775.826,215.507,0.371,642.125,178.368,42,0,0.326,43.312,12.031,0.023,44.668,12.408,35,0,0.1,,0.04
02:27:30:383,1.38665E+14,89.127,7,2300,10.344,776.954,215.82,9.201,643.128,178.647,48,0,0.583,43.376,12.049,0.066,44.676,12.41,35,0,0.388,,1.003
02:27:30:492,1.38665E+14,89.237,7,2800,13.442,778.423,216.229,12.322,644.475,179.021,49,0,0.416,43.421,12.061,0.006,44.676,12.41,35,0,0,,1.347
02:27:30:602,1.38665E+14,89.346,7,2100,8.502,779.355,216.488,7.437,645.291,179.247,43,0,0.502,43.476,12.077,0.062,44.683,12.412,35,0,0.442,,0.816
02:27:30:711,1.38665E+14,89.456,1,1400,1.193,779.486,216.524,0.569,645.353,179.265,43,0,0.361,43.516,12.088,0.027,44.686,12.413,35,0,0.129,,0.062
02:27:30:820,1.38666E+14,89.566,5,2800,5.822,780.125,216.701,4.809,645.881,179.411,43,0,0.507,43.571,12.103,0.099,44.697,12.416,35,0,0.624,,0.528
02:27:30:930,1.38666E+14,89.674,2,2100,3.384,780.493,216.804,2.596,646.163,179.49,42,0,0.41,43.616,12.116,0.077,44.705,12.418,35,0,0.635,,0.282
02:27:31:039,1.38666E+14,89.784,4,2600,4.824,781.022,216.95,3.894,646.59,179.608,42,0,0.471,43.668,12.13,0.092,44.715,12.421,35,0,0.614,,0.427
02:27:31:148,1.38666E+14,89.893,0,1600,1.777,781.216,217.004,1.046,646.704,179.64,41,0,0.374,43.708,12.141,0.049,44.721,12.422,35,0,0.483,,0.114
02:27:31:258,1.38667E+14,90.003,2,2400,4.319,781.689,217.136,3.484,647.086,179.746,43,0,0.408,43.753,12.154,0.052,44.726,12.424,35,0,0.151,,0.382
02:27:31:367,1.38667E+14,90.112,1,2600,3.588,782.081,217.245,2.644,647.375,179.826,42,0,0.408,43.798,12.166,0.063,44.733,12.426,35,0,0.216,,0.289
02:27:31:477,1.38667E+14,90.221,3,2700,4.773,782.603,217.39,3.854,647.796,179.943,43,0,0.463,43.848,12.18,0.073,44.741,12.428,35,0,0.258,,0.421
02:27:31:586,1.38667E+14,90.33,3,2000,3.217,782.953,217.487,2.286,648.045,180.013,41,0,0.393,43.891,12.192,0.053,44.747,12.43,35,0,0.515,,0.249
02:27:31:695,1.38667E+14,90.44,6,2300,7.436,783.769,217.714,6.4,648.747,180.208,43,0,0.599,43.957,12.21,0.055,44.753,12.431,35,0,0.27,,0.702
02:27:31:805,1.38668E+14,90.549,1,2400,2.936,784.09,217.803,2.115,648.979,180.272,42,0,0.386,43.999,12.222,0.041,44.757,12.433,35,0,0.108,,0.232
02:27:31:914,1.38668E+14,90.659,3,2700,4.924,784.629,217.952,4.056,649.423,180.395,42,0,0.457,44.049,12.236,0.063,44.764,12.435,35,0,0.278,,0.444
02:27:32:023,1.38668E+14,90.768,5,2200,9.986,785.72,218.255,8.854,650.39,180.664,47,0,0.447,44.098,12.249,0.066,44.771,12.437,35,0,0.294,,0.967
02:27:32:133,1.38668E+14,90.877,10,2100,13.133,787.151,218.653,11.864,651.683,181.023,49,0,0.572,44.16,12.267,0.051,44.777,12.438,35,0,0.474,,1.293
02:27:32:242,1.38669E+14,90.986,7,2400,12.632,788.532,219.037,11.333,652.922,181.367,47,0,0.517,44.217,12.282,0.049,44.782,12.44,35,0,0.25,,1.239
02:27:32:351,1.38669E+14,91.096,3,3000,6.6,789.258,219.238,5.569,653.534,181.537,43,0,0.467,44.268,12.297,0.053,44.788,12.441,35,0,0.31,,0.612
02:27:32:461,1.38669E+14,91.205,1,2200,2.776,789.561,219.322,2.101,653.763,181.601,42,0,0.362,44.308,12.308,0.012,44.789,12.442,35,0,0,,0.229
02:27:32:570,1.38669E+14,91.315,3,2400,6.044,790.221,219.506,5.107,654.321,181.756,43,0,0.446,44.356,12.321,0.078,44.798,12.444,35,0,0.423,,0.558
02:27:32:680,1.3867E+14,91.424,1,2500,3.062,790.556,219.599,2.227,654.565,181.824,43,0,0.382,44.398,12.333,0.039,44.802,12.445,35,0,0.351,,0.244
02:27:32:789,1.3867E+14,91.534,2,2400,4.774,791.079,219.744,3.851,654.987,181.941,42,0,0.425,44.445,12.346,0.051,44.808,12.447,35,0,0.205,,0.422
02:27:32:898,1.3867E+14,91.643,1,2000,3.493,791.459,219.85,2.609,655.271,182.02,42,0,0.376,44.486,12.357,0.039,44.812,12.448,35,0,0.266,,0.284
02:27:33:007,1.3867E+14,91.752,10,2100,11.708,792.738,220.205,10.527,656.421,182.339,47,0,0.69,44.561,12.378,0.127,44.826,12.452,35,0,1.475,,1.15
02:27:33:117,1.38671E+14,91.861,8,2100,13.121,794.172,220.603,11.8,657.71,182.697,48,0,0.531,44.619,12.394,0.064,44.833,12.454,35,0,0.745,,1.289
02:27:33:226,1.38671E+14,91.971,16,2500,13.219,795.619,221.005,11.855,659.008,183.058,49,0,0.779,44.704,12.418,0.089,44.843,12.456,35,0,1.172,,1.298
02:27:33:335,1.38671E+14,92.08,2,2000,4.751,796.138,221.149,3.992,659.444,183.179,44,0,0.399,44.748,12.43,0.019,44.845,12.457,35,0,1.253,,0.436
02:27:33:445,1.38671E+14,92.189,3,2100,3.954,796.571,221.27,3.089,659.783,183.273,43,0,0.436,44.796,12.443,0.058,44.851,12.459,35,0,0.195,,0.339
02:27:33:554,1.38672E+14,92.299,6,2100,2.565,796.852,221.348,1.819,659.981,183.328,43,0,0.377,44.837,12.455,0.036,44.855,12.46,35,750,0.373,,0.198
02:27:33:664,1.38672E+14,92.409,2,3400,3.589,797.246,221.457,2.698,660.278,183.411,43,0,0.438,44.885,12.468,0.061,44.862,12.462,35,0,0.427,,0.297
02:27:33:773,1.38672E+14,92.517,0,1600,1.284,797.386,221.496,0.708,660.355,183.432,42,0,0.355,44.924,12.479,0.035,44.866,12.463,35,0,0.104,,0.077
02:27:33:882,1.38672E+14,92.627,2,3700,4.083,797.833,221.62,3.316,660.718,183.533,42,0,0.423,44.97,12.492,0.056,44.872,12.464,35,0,0.52,,0.363
02:27:33:991,1.38673E+14,92.736,2,2200,3.429,798.207,221.724,2.647,661.007,183.613,46,0,0.369,45.01,12.503,0.039,44.876,12.466,35,0,0.133,,0.289
02:27:34:101,1.38673E+14,92.845,8,2800,13.668,799.703,222.14,12.527,662.378,183.994,50,0,0.494,45.064,12.518,0.03,44.879,12.466,35,0,0.258,,1.371
02:27:34:210,1.38673E+14,92.955,1,1800,3.283,800.062,222.239,2.467,662.648,184.069,43,0,0.35,45.103,12.529,0.045,44.884,12.468,35,0,0.098,,0.27
02:27:34:320,1.38673E+14,93.064,3,2500,4.959,800.605,222.39,4.05,663.091,184.192,43,0,0.477,45.155,12.543,0.042,44.889,12.469,35,700,0.194,,0.443
02:27:34:429,1.38674E+14,93.173,5,2800,7.096,801.38,222.606,5.508,663.693,184.359,43,0,0.462,45.205,12.557,0.612,44.956,12.488,35,0,4.16,,0.602
02:27:34:538,1.38674E+14,93.287,8,3300,9.75,802.487,222.913,6.422,664.422,184.562,44,0,0.617,45.275,12.576,2.173,45.202,12.556,35,850,5.388,,0.729
02:27:34:648,1.38674E+14,93.392,1,1400,6.895,803.213,223.115,2.452,664.68,184.633,44,0,0.329,45.31,12.586,3.296,45.55,12.653,35,1050,0.658,,0.258
02:27:34:757,1.38674E+14,93.501,3,2100,8.081,804.095,223.36,3.914,665.107,184.752,43,0,0.438,45.358,12.599,2.962,45.873,12.742,35,1050,0.354,,0.427
02:27:34:866,1.38674E+14,93.611,0,2200,6.018,804.754,223.543,1.568,665.279,184.8,43,0,0.299,45.391,12.609,3.381,46.243,12.845,35,650,0,,0.172
02:27:34:976,1.38675E+14,93.72,3,1800,7.205,805.54,223.761,3.261,665.635,184.899,43,0,0.397,45.434,12.621,2.797,46.548,12.93,35,1050,0.131,,0.356
02:27:35:085,1.38675E+14,93.83,1,1800,6.442,806.251,223.959,1.94,665.849,184.958,44,0,0.341,45.472,12.631,3.344,46.917,13.033,35,1050,0,,0.214
02:27:35:195,1.38675E+14,93.939,3,3000,5.21,806.818,224.116,2.77,666.15,185.042,42,0,0.399,45.515,12.643,1.542,47.085,13.079,35,0,0.107,,0.301
02:27:35:304,1.38675E+14,94.049,1,2700,2.841,807.129,224.203,2.229,666.394,185.11,42,0,0.371,45.556,12.654,0.009,47.086,13.079,35,0,0,,0.244
02:27:35:413,1.38676E+14,94.158,3,3400,6.219,807.809,224.391,5.335,666.978,185.272,45,0,0.454,45.605,12.668,0.042,47.091,13.081,35,0,0.126,,0.584
02:27:35:538,1.38676E+14,94.296,19,2200,4.616,808.448,224.569,3.928,667.521,185.423,46,0,0.455,45.668,12.686,0.017,47.093,13.081,35,0,0.26,,0.543
02:27:35:632,1.38676E+14,94.376,8,3500,13.823,809.554,224.876,12.567,668.527,185.702,48,0,0.544,45.712,12.698,0.07,47.099,13.083,35,0,2.867,,1.006
02:27:35:741,1.38676E+14,94.486,8,2100,13.398,811.016,225.282,12.216,669.86,186.072,48,0,0.437,45.76,12.711,0.026,47.101,13.084,35,0,0.138,,1.333
02:27:35:851,1.38677E+14,94.596,7,2500,10.169,812.137,225.594,8.978,670.85,186.347,43,0,0.538,45.819,12.727,0.047,47.107,13.085,35,0,0.388,,0.99
02:27:35:960,1.38677E+14,94.704,2,2100,2.755,812.437,225.677,1.942,671.061,186.406,42,0,0.42,45.864,12.74,0.068,47.114,13.087,35,0,0.304,,0.211
02:27:36:069,1.38677E+14,94.814,5,3800,5.541,813.043,225.845,4.672,671.573,186.548,42,0,0.563,45.926,12.757,0.105,47.125,13.09,35,0,0.596,,0.512
02:27:36:179,1.38677E+14,94.923,3,2900,5.307,813.624,226.007,4.23,672.036,186.677,44,0,0.509,45.982,12.773,0.1,47.136,13.093,35,0,0.439,,0.463
02:27:36:288,1.38678E+14,95.033,2,3600,5.002,814.172,226.159,4.012,672.475,186.799,43,0,0.487,46.035,12.788,0.124,47.15,13.097,35,0,0.826,,0.439
02:27:36:397,1.38678E+14,95.142,2,3100,3.909,814.599,226.278,2.974,672.8,186.889,43,0,0.463,46.086,12.802,0.107,47.162,13.1,35,0,0.596,,0.325
02:27:36:507,1.38678E+14,95.251,2,2400,4.877,815.132,226.425,3.932,673.229,187.008,42,0,0.497,46.14,12.817,0.118,47.174,13.104,35,0,0.84,,0.429
02:27:36:616,1.38678E+14,95.361,10,2300,12.017,816.447,226.791,10.815,674.413,187.337,48,0,0.519,46.197,12.832,0.063,47.181,13.106,35,0,0.99,,1.184
02:27:36:725,1.38679E+14,95.47,7,2500,11.619,817.717,227.144,10.428,675.553,187.654,44,0,0.533,46.255,12.849,0.074,47.189,13.108,35,0,0.546,,1.14
02:27:36:835,1.38679E+14,95.58,3,2500,4.478,818.208,227.28,3.487,675.936,187.76,43,0,0.44,46.303,12.862,0.092,47.2,13.111,35,0,0.521,,0.383
02:27:36:944,1.38679E+14,95.689,5,3000,6.98,818.97,227.492,6.018,676.592,187.942,43,0,0.533,46.362,12.878,0.118,47.212,13.115,35,0,0.894,,0.656
02:27:37:053,1.38679E+14,95.798,2,2500,3.482,819.349,227.597,2.615,676.877,188.021,43,0,0.402,46.405,12.89,0.021,47.215,13.115,35,0,0.348,,0.285
02:27:37:163,1.3868E+14,95.907,3,3100,5.29,819.928,227.758,4.378,677.356,188.155,42,0,0.472,46.457,12.905,0.069,47.222,13.117,35,0,0.328,,0.479
