System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:07:22:896,1.76595E+14,164.865,5,3100,3.802,1144.533,317.926,2.953,984.106,273.363,45,0,0.443,78.861,21.906,0.057,9.573,2.659,35,0,0.134,,0.323
01:07:23:005,1.76595E+14,164.974,4,2000,8.736,1145.489,318.191,7.64,984.941,273.595,45,0,0.487,78.914,21.921,0.081,9.582,2.662,35,0,0.468,,0.835
01:07:23:115,1.76596E+14,165.083,5,2100,5.771,1146.119,318.366,4.872,985.474,273.743,46,0,0.595,78.979,21.939,0.085,9.591,2.664,35,0,0.495,,0.533
01:07:23:224,1.76596E+14,165.193,0,1800,1.565,1146.291,318.414,0.718,985.553,273.765,45,0,0.364,79.019,21.95,0.059,9.598,2.666,35,0,0.141,,0.079
01:07:23:334,1.76596E+14,165.302,3,3000,5.22,1146.863,318.573,4.279,986.022,273.895,45,0,0.46,79.07,21.964,0.093,9.608,2.669,35,0,0.628,,0.469
01:07:23:443,1.76596E+14,165.411,0,1400,1.053,1146.978,318.605,0.578,986.085,273.912,45,0,0.325,79.105,21.974,0.011,9.609,2.669,35,0,0,,0.063
01:07:23:552,1.76597E+14,165.521,4,2900,5.765,1147.611,318.781,4.911,986.624,274.062,46,0,0.462,79.156,21.988,0.062,9.616,2.671,35,0,0.269,,0.539
01:07:23:662,1.76597E+14,165.63,2,1200,0.986,1147.719,318.811,0.553,986.685,274.079,45,0,0.323,79.191,21.998,0.008,9.617,2.671,35,0,0,,0.061
01:07:23:771,1.76597E+14,165.74,5,2700,6.024,1148.376,318.993,5.109,987.242,274.234,55,0,0.454,79.241,22.011,0.058,9.623,2.673,35,0,0.096,,0.557
01:07:23:880,1.76597E+14,165.85,9,2300,15.289,1150.058,319.461,13.998,988.782,274.662,50,0,0.551,79.301,22.028,0.057,9.629,2.675,35,0,0.182,,1.54
01:07:23:989,1.76598E+14,165.958,9,2800,13.414,1151.516,319.866,12.12,990.1,275.028,50,0,0.574,79.364,22.045,0.066,9.636,2.677,35,0,0.876,,1.318
01:07:24:099,1.76598E+14,166.068,7,2300,13.621,1153.007,320.28,12.44,991.461,275.406,51,0,0.453,79.413,22.059,0.055,9.642,2.678,35,0,0.423,,1.361
01:07:24:208,1.76598E+14,166.177,4,2000,6.871,1153.757,320.488,5.886,992.103,275.584,47,0,0.453,79.463,22.073,0.052,9.648,2.68,35,0,0.329,,0.642
01:07:24:318,1.76598E+14,166.295,11,4100,1.935,1153.986,320.552,1.498,992.281,275.633,51,0,0.364,79.506,22.085,0.023,9.651,2.681,35,0,0.147,,0.178
01:07:24:427,1.76599E+14,166.396,2,2000,3.524,1154.34,320.65,2.528,992.535,275.704,45,0,0.413,79.547,22.097,0.08,9.659,2.683,35,0,0.617,,0.254
01:07:24:536,1.76599E+14,166.505,0,1400,0.861,1154.434,320.676,0.394,992.578,275.716,45,0,0.323,79.583,22.106,0.018,9.661,2.684,35,0,0.428,,0.043
01:07:24:646,1.76599E+14,166.614,5,1800,4.437,1154.918,320.81,3.545,992.964,275.823,45,0,0.485,79.636,22.121,0.053,9.667,2.685,35,0,0.106,,0.386
01:07:24:755,1.76599E+14,166.724,3,2400,5.368,1155.507,320.974,4.45,993.453,275.959,46,0,0.497,79.69,22.136,0.06,9.673,2.687,35,0,0.102,,0.489
01:07:24:864,1.766E+14,166.833,6,2800,10.221,1156.623,321.284,9.059,994.442,276.234,49,0,0.54,79.749,22.153,0.069,9.681,2.689,35,0,0.367,,0.989
01:07:24:974,1.766E+14,166.943,8,2100,14,1158.154,321.709,12.846,995.846,276.624,52,0,0.422,79.795,22.165,0.043,9.685,2.69,35,0,0.196,,1.404
01:07:25:083,1.766E+14,167.052,8,2300,13.413,1159.617,322.116,12.173,997.174,276.993,50,0,0.526,79.853,22.181,0.055,9.691,2.692,35,0,0.256,,1.328
01:07:25:193,1.766E+14,167.161,6,2100,10.137,1160.731,322.425,8.915,998.153,277.265,46,0,0.489,79.906,22.196,0.053,9.697,2.694,35,0,0.193,,0.979
01:07:25:302,1.766E+14,167.281,8,3900,4.32,1161.248,322.569,3.469,998.569,277.38,56,0,0.442,79.959,22.211,0.093,9.708,2.697,35,0,0.417,,0.416
01:07:25:411,1.76601E+14,167.38,2,1800,3.268,1161.571,322.659,2.199,998.786,277.441,46,0,0.4,79.999,22.222,0.088,9.717,2.699,35,0,0.533,,0.217
01:07:25:521,1.76601E+14,167.489,2,2400,3.824,1161.988,322.775,2.771,999.089,277.525,45,0,0.459,80.049,22.236,0.087,9.727,2.702,35,0,0.419,,0.303
01:07:25:630,1.76601E+14,167.598,1,1600,1.504,1162.152,322.82,0.899,999.187,277.552,46,0,0.332,80.085,22.246,0.013,9.728,2.702,35,0,0,,0.098
01:07:25:739,1.76601E+14,167.708,2,3600,4.122,1162.606,322.946,3.273,999.547,277.652,45,0,0.43,80.132,22.259,0.057,9.734,2.704,35,0,0.139,,0.36
01:07:25:848,1.76602E+14,167.817,1,2300,1.631,1162.783,322.995,1.013,999.657,277.683,45,0,0.367,80.172,22.27,0.016,9.736,2.704,35,0,0,,0.11
01:07:25:958,1.76602E+14,167.927,2,2800,4.362,1163.261,323.128,3.539,1000.045,277.79,45,0,0.418,80.218,22.283,0.059,9.743,2.706,35,0,0.15,,0.388
01:07:26:067,1.76602E+14,168.036,3,2300,1.948,1163.473,323.187,1.281,1000.184,277.829,45,0,0.347,80.256,22.293,0.013,9.744,2.707,35,0,0,,0.139
01:07:26:177,1.76602E+14,168.146,5,2800,8.079,1164.362,323.434,7.04,1000.958,278.044,45,0,0.624,80.324,22.312,0.051,9.75,2.708,35,0,0.198,,0.774
01:07:26:286,1.76603E+14,168.255,4,2300,8.684,1165.308,323.697,7.706,1001.798,278.277,46,0,0.461,80.375,22.326,0.052,9.755,2.71,35,0,0.114,,0.84
01:07:26:395,1.76603E+14,168.364,5,2500,8.162,1166.202,323.945,7.059,1002.571,278.492,46,0,0.565,80.437,22.343,0.069,9.763,2.712,35,0,1.191,,0.773
01:07:26:505,1.76603E+14,168.473,2,2200,2.33,1166.456,324.015,1.645,1002.75,278.542,45,0,0.345,80.474,22.354,0.011,9.764,2.712,35,0,0,,0.179
01:07:26:614,1.76603E+14,168.583,10,2200,13.533,1167.938,324.427,12.423,1004.111,278.92,52,0,0.573,80.537,22.371,0.044,9.769,2.714,35,0,0.223,,1.361
01:07:26:723,1.76604E+14,168.692,9,2100,14.016,1169.469,324.852,12.634,1005.491,279.303,51,0,0.519,80.594,22.387,0.023,9.771,2.714,35,0,0.119,,1.38
01:07:26:833,1.76604E+14,168.802,12,3000,12.466,1170.847,325.235,11.239,1006.733,279.648,47,0,0.712,80.672,22.409,0.072,9.779,2.716,35,0,0.344,,1.242
01:07:26:942,1.76604E+14,168.911,6,2600,10.006,1171.934,325.537,8.931,1007.704,279.918,55,0,0.514,80.728,22.424,0.063,9.786,2.718,35,0,0.498,,0.971
01:07:27:051,1.76604E+14,169.02,6,2800,7.624,1172.768,325.769,6.451,1008.409,280.114,46,0,0.592,80.793,22.442,0.151,9.803,2.723,35,0,1.559,,0.705
01:07:27:161,1.76605E+14,169.13,1,2400,3.719,1173.174,325.882,2.875,1008.723,280.201,46,0,0.45,80.842,22.456,0.095,9.813,2.726,35,0,0.504,,0.314
01:07:27:270,1.76605E+14,169.239,3,3900,5.893,1173.819,326.061,4.803,1009.249,280.347,46,0,0.531,80.9,22.472,0.071,9.821,2.728,35,0,0.7,,0.526
01:07:27:380,1.76605E+14,169.348,2,2100,4.595,1174.321,326.2,3.735,1009.657,280.46,45,0,0.384,80.942,22.484,0.04,9.825,2.729,35,0,0.434,,0.408
01:07:27:489,1.76605E+14,169.458,2,2800,4.331,1174.796,326.332,3.456,1010.036,280.565,45,0,0.443,80.991,22.497,0.052,9.831,2.731,35,0,0.258,,0.379
01:07:27:598,1.76606E+14,169.567,8,2200,13.459,1176.263,326.74,12.253,1011.372,280.937,51,0,0.407,81.035,22.51,0.031,9.834,2.732,35,0,0.1,,1.336
01:07:27:707,1.76606E+14,169.676,16,2600,13.8,1177.77,327.158,12.347,1012.72,281.311,52,0,0.884,81.132,22.537,0.061,9.841,2.734,35,0,1.191,,1.348
01:07:27:817,1.76606E+14,169.786,6,4000,11.307,1179.01,327.503,10.189,1013.838,281.622,48,0,0.459,81.182,22.551,0.062,9.848,2.735,35,0,0.297,,1.118
01:07:27:926,1.76606E+14,169.895,3,2100,5.152,1179.572,327.659,4.162,1014.291,281.748,46,0,0.46,81.232,22.564,0.077,9.856,2.738,35,0,0.655,,0.453
01:07:28:035,1.76607E+14,170.005,1,2300,1.589,1179.746,327.707,0.947,1014.395,281.776,46,0,0.373,81.273,22.576,0.032,9.86,2.739,35,0,0.128,,0.104
01:07:28:145,1.76607E+14,170.114,6,2700,7.393,1180.558,327.933,6.319,1015.089,281.969,46,0,0.554,81.334,22.593,0.16,9.877,2.744,35,0,1.941,,0.694
01:07:28:254,1.76607E+14,170.223,1,4000,4.074,1181,328.056,3.239,1015.441,282.067,46,0,0.442,81.382,22.606,0.034,9.881,2.745,35,0,0.799,,0.352
01:07:28:364,1.76607E+14,170.332,3,3100,5.344,1181.584,328.218,4.335,1015.915,282.199,46,0,0.435,81.429,22.619,0.073,9.889,2.747,35,0,0.438,,0.474
01:07:28:473,1.76607E+14,170.442,1,3700,1.477,1181.746,328.263,1.05,1016.03,282.23,46,0,0.355,81.468,22.63,0.011,9.89,2.747,35,0,0,,0.115
01:07:28:582,1.76608E+14,170.551,9,2800,13.55,1183.223,328.673,12.356,1017.376,282.605,50,0,0.539,81.527,22.646,0.055,9.896,2.749,35,0,0.217,,1.346
01:07:28:691,1.76608E+14,170.66,6,3400,12.365,1184.578,329.05,11.208,1018.605,282.946,47,0,0.418,81.573,22.659,0.006,9.897,2.749,35,0,0,,1.229
01:07:28:801,1.76608E+14,170.77,1,2000,3.033,1184.909,329.141,2.304,1018.856,283.016,45,0,0.391,81.616,22.671,0.045,9.901,2.75,35,0,0.129,,0.251
01:07:28:910,1.76608E+14,170.879,3,2700,2.759,1185.212,329.225,2.289,1019.107,283.085,55,0,0.391,81.658,22.683,0.01,9.903,2.751,35,0,0,,0.251
01:07:29:020,1.76609E+14,170.988,5,3100,8.204,1186.106,329.474,7.146,1019.886,283.302,57,0,0.533,81.717,22.699,0.052,9.908,2.752,35,0,0.087,,0.779
01:07:29:129,1.76609E+14,171.098,2,2800,5.067,1186.663,329.629,4.189,1020.346,283.43,46,0,0.414,81.762,22.712,0.042,9.913,2.754,35,0,0.109,,0.46
01:07:29:238,1.76609E+14,171.207,7,2800,13.601,1188.144,330.04,12.523,1021.71,283.808,58,0,0.512,81.818,22.727,0.055,9.919,2.755,35,0,0.404,,1.364
01:07:29:348,1.76609E+14,171.316,19,2100,14.958,1189.78,330.494,13.61,1023.198,284.222,52,0,0.512,81.874,22.743,0.064,9.926,2.757,35,500,0.839,,1.488
01:07:29:457,1.7661E+14,171.426,3,3100,6.219,1190.461,330.684,5.059,1023.753,284.376,48,0,0.478,81.926,22.757,0.122,9.939,2.761,35,0,1.737,,0.555
01:07:29:567,1.7661E+14,171.535,3,3100,5.163,1191.025,330.84,4.366,1024.23,284.508,49,0,0.501,81.981,22.773,0.095,9.95,2.764,35,0,0.445,,0.477
01:07:29:676,1.7661E+14,171.644,1,2100,3.021,1191.354,330.932,2.269,1024.477,284.577,45,0,0.434,82.028,22.786,0.067,9.957,2.766,35,0,0.926,,0.247
01:07:29:785,1.7661E+14,171.754,3,4000,3.119,1191.697,331.027,2.359,1024.737,284.649,46,0,0.46,82.079,22.8,0.045,9.962,2.767,35,0,0.175,,0.26
01:07:29:894,1.76611E+14,171.863,0,2000,2.236,1191.941,331.095,1.393,1024.888,284.691,45,0,0.384,82.121,22.811,0.078,9.97,2.77,35,0,0.587,,0.151
01:07:30:004,1.76611E+14,171.972,3,2400,2.559,1192.221,331.172,1.693,1025.073,284.743,45,0,0.41,82.166,22.824,0.059,9.977,2.771,35,0,0.084,,0.185
01:07:30:113,1.76611E+14,172.082,3,2200,4.433,1192.705,331.307,3.456,1025.451,284.847,49,0,0.396,82.209,22.836,0.066,9.984,2.773,35,0,0.191,,0.378
01:07:30:222,1.76611E+14,172.191,14,2400,13.976,1194.234,331.732,12.737,1026.844,285.235,48,0,0.662,82.281,22.856,0.051,9.99,2.775,35,0,0.922,,1.393
01:07:30:332,1.76612E+14,172.3,12,2800,14.194,1195.787,332.163,12.869,1028.253,285.626,50,0,0.755,82.364,22.879,0.114,10.002,2.778,35,0,2.244,,1.409
01:07:30:441,1.76612E+14,172.41,6,2600,9.902,1196.875,332.465,8.782,1029.217,285.894,46,0,0.5,82.419,22.894,0.011,10.003,2.779,35,0,0.062,,0.964
01:07:30:551,1.76612E+14,172.52,1,2600,3.697,1197.279,332.577,2.687,1029.511,285.975,46,0,0.412,82.464,22.907,0.052,10.009,2.78,35,0,0.896,,0.294
01:07:30:660,1.76612E+14,172.629,4,2200,5.878,1197.922,332.756,5.066,1030.065,286.129,47,0,0.436,82.511,22.92,0.02,10.011,2.781,35,0,0.038,,0.554
01:07:30:769,1.76613E+14,172.738,0,2100,2.566,1198.201,332.834,1.742,1030.254,286.182,45,0,0.391,82.554,22.932,0.061,10.018,2.783,35,0,0.814,,0.189
01:07:30:879,1.76613E+14,172.847,4,2100,4.466,1198.691,332.97,3.678,1030.658,286.294,46,0,0.428,82.601,22.945,0.034,10.021,2.784,35,0,0.103,,0.404
01:07:30:988,1.76613E+14,172.956,7,2200,10.238,1199.807,333.28,9.164,1031.657,286.571,57,0,0.509,82.656,22.96,0.046,10.026,2.785,35,0,0.442,,0.999
01:07:31:097,1.76613E+14,173.066,11,2300,14.734,1201.419,333.728,13.589,1033.144,286.984,53,0,0.494,82.71,22.975,0.026,10.029,2.786,35,550,0.131,,1.487
01:07:31:207,1.76614E+14,173.175,11,2300,13.284,1202.87,334.13,11.962,1034.45,287.347,51,0,0.696,82.786,22.996,0.09,10.039,2.789,35,0,2.179,,1.306
01:07:31:316,1.76614E+14,173.288,14,3700,13.478,1204.395,334.554,12.054,1035.814,287.726,50,0,0.668,82.862,23.017,0.1,10.05,2.792,35,0,1.31,,1.364
01:07:31:426,1.76614E+14,173.394,3,3000,6.207,1205.054,334.737,5.261,1036.373,287.881,47,0,0.54,82.919,23.033,0.097,10.061,2.795,35,0,1.672,,0.559
01:07:31:535,1.76614E+14,173.504,3,2800,4.717,1205.571,334.881,3.688,1036.777,287.994,47,0,0.447,82.968,23.047,0.063,10.068,2.797,35,0,0.382,,0.404
01:07:31:644,1.76614E+14,173.613,1,2100,3.144,1205.912,334.976,2.201,1037.016,288.06,46,0,0.392,83.011,23.059,0.066,10.075,2.799,35,0,0.302,,0.239
01:07:31:753,1.76615E+14,173.722,6,2400,6.008,1206.569,335.158,5.014,1037.564,288.212,52,0,0.576,83.074,23.076,0.036,10.079,2.8,35,0,0.144,,0.548
01:07:31:863,1.76615E+14,173.831,0,2100,3.143,1206.913,335.254,2.187,1037.803,288.279,46,0,0.41,83.119,23.089,0.059,10.085,2.801,35,0,0.313,,0.239
01:07:31:972,1.76615E+14,173.941,7,2300,7.852,1207.774,335.493,6.772,1038.546,288.485,47,0,0.576,83.182,23.106,0.164,10.103,2.806,35,0,1.676,,0.743
01:07:32:081,1.76615E+14,174.05,1,2100,3.833,1208.192,335.609,2.959,1038.868,288.575,46,0,0.432,83.229,23.119,0.048,10.108,2.808,35,0,0.989,,0.322
01:07:32:191,1.76616E+14,174.16,4,2200,4.554,1208.691,335.747,3.85,1039.29,288.692,46,0,0.42,83.275,23.132,0.024,10.111,2.809,35,0,0.041,,0.422
01:07:32:300,1.76616E+14,174.28,8,4000,11.291,1210.051,336.125,10.105,1040.508,289.03,57,0,0.566,83.343,23.151,0.083,10.121,2.811,35,0,0.412,,1.218
01:07:32:410,1.76616E+14,174.38,4,2400,5.289,1210.577,336.271,4.125,1040.918,289.144,46,0,0.482,83.391,23.164,0.085,10.13,2.814,35,0,0.62,,0.41
01:07:32:519,1.76616E+14,174.487,1,2100,3.467,1210.951,336.375,2.522,1041.19,289.219,46,0,0.448,83.439,23.178,0.101,10.141,2.817,35,0,0.475,,0.272
01:07:32:628,1.76617E+14,174.597,4,2400,5.53,1211.558,336.544,4.529,1041.687,289.357,47,0,0.429,83.486,23.191,0.051,10.146,2.818,35,0,0.134,,0.497
01:07:32:738,1.76617E+14,174.706,0,2100,2.051,1211.782,336.606,1.288,1041.827,289.397,46,0,0.403,83.53,23.203,0.061,10.153,2.82,35,0,0.581,,0.14
01:07:32:847,1.76617E+14,174.815,9,2000,12.39,1213.134,336.982,11.171,1043.046,289.735,49,0,0.51,83.586,23.218,0.041,10.157,2.821,35,500,0.285,,1.219
01:07:32:956,1.76617E+14,174.925,11,2800,14.724,1214.744,337.429,13.511,1044.525,290.146,50,0,0.599,83.652,23.237,0.05,10.163,2.823,35,0,0.391,,1.479
01:07:33:065,1.76618E+14,175.034,12,3900,14.474,1216.331,337.87,13.112,1045.961,290.545,54,0,0.67,83.725,23.257,0.076,10.171,2.825,35,0,0.547,,1.436
01:07:33:175,1.76618E+14,175.144,0,2200,1.754,1216.522,337.923,1.025,1046.073,290.576,46,0,0.374,83.766,23.268,0.052,10.177,2.827,35,0,0.325,,0.112
01:07:33:284,1.76618E+14,175.253,5,2400,5.678,1217.143,338.095,4.717,1046.589,290.719,48,0,0.551,83.826,23.285,0.059,10.183,2.829,35,0,0.15,,0.516
01:07:33:394,1.76618E+14,175.362,1,1400,2.845,1217.454,338.182,2.147,1046.824,290.784,46,0,0.353,83.865,23.296,0.045,10.188,2.83,35,0,0.856,,0.235
01:07:33:503,1.76619E+14,175.472,3,2200,2.422,1217.719,338.255,1.804,1047.021,290.839,46,0,0.38,83.906,23.307,0.027,10.191,2.831,35,0,0.106,,0.197
01:07:33:612,1.76619E+14,175.581,0,1400,1.402,1217.873,338.298,0.742,1047.103,290.862,45,0,0.337,83.943,23.318,0.037,10.195,2.832,35,0,0.389,,0.082
01:07:33:722,1.76619E+14,175.691,4,3600,4.526,1218.37,338.436,3.803,1047.521,290.978,45,0,0.41,83.988,23.33,0.038,10.199,2.833,35,0,0.145,,0.418
01:07:33:831,1.76619E+14,175.799,6,2800,12.753,1219.754,338.82,11.589,1048.778,291.327,51,0,0.469,84.039,23.344,0.051,10.205,2.835,35,0,0.448,,1.257
01:07:33:940,1.7662E+14,175.909,9,2100,13.787,1221.261,339.239,12.46,1050.141,291.706,51,0,0.529,84.097,23.36,0.049,10.21,2.836,35,0,0.361,,1.363
01:07:34:050,1.7662E+14,176.018,8,2300,11.878,1222.564,339.601,10.695,1051.313,292.031,47,0,0.491,84.151,23.375,0.033,10.214,2.837,35,0,0.446,,1.172
01:07:34:159,1.7662E+14,176.128,2,3000,2.535,1222.842,339.678,2.018,1051.534,292.093,46,0,0.366,84.191,23.386,0.023,10.216,2.838,35,0,0.115,,0.221
01:07:34:268,1.7662E+14,176.237,3,2200,5.908,1223.484,339.857,4.947,1052.073,292.242,56,0,0.403,84.235,23.399,0.049,10.222,2.839,35,0,0.09,,0.539
01:07:34:378,1.76621E+14,176.347,10,3600,12.791,1224.891,340.247,11.585,1053.346,292.596,46,0,0.625,84.304,23.418,0.112,10.234,2.843,35,0,1.387,,1.273
01:07:34:487,1.76621E+14,176.456,3,2100,5.865,1225.529,340.425,4.813,1053.87,292.742,46,0,0.457,84.353,23.432,0.087,10.243,2.845,35,0,0.472,,0.524
01:07:34:596,1.76621E+14,176.565,3,2100,3.587,1225.921,340.534,2.889,1054.186,292.829,46,0,0.44,84.402,23.445,0.084,10.253,2.848,35,0,0.36,,0.316
01:07:34:706,1.76621E+14,176.674,8,2200,13.973,1227.448,340.958,12.819,1055.586,293.218,58,0,0.57,84.464,23.462,0.079,10.261,2.85,35,0,0.501,,1.4
01:07:34:815,1.76621E+14,176.784,13,2100,10.284,1228.573,341.27,8.862,1056.557,293.488,50,0,0.837,84.555,23.488,0.089,10.271,2.853,35,0,0.812,,0.971
01:07:34:924,1.76622E+14,176.893,8,2800,13.326,1230.032,341.676,12.094,1057.88,293.856,51,0,0.521,84.612,23.503,0.09,10.281,2.856,35,0,0.75,,1.323
01:07:35:034,1.76622E+14,177.003,4,3500,6.287,1230.722,341.867,5.291,1058.461,294.017,46,0,0.489,84.666,23.518,0.098,10.292,2.859,35,0,0.443,,0.581
01:07:35:143,1.76622E+14,177.112,0,1400,1.43,1230.878,341.91,0.737,1058.541,294.039,46,0,0.352,84.704,23.529,0.032,10.295,2.86,35,0,0.102,,0.08
01:07:35:253,1.76622E+14,177.221,2,2100,3.763,1231.29,342.025,2.921,1058.861,294.128,46,0,0.405,84.749,23.541,0.059,10.301,2.862,35,0,0.302,,0.32
01:07:35:362,1.76623E+14,177.331,3,2100,2.006,1231.509,342.086,1.285,1059.001,294.167,45,0,0.347,84.787,23.552,0.048,10.307,2.863,35,0,0.3,,0.14
01:07:35:471,1.76623E+14,177.44,3,2400,4.067,1231.954,342.209,3.175,1059.349,294.264,45,0,0.419,84.833,23.565,0.092,10.317,2.866,35,0,0.354,,0.348
01:07:35:581,1.76623E+14,177.549,0,2000,2.04,1232.177,342.271,1.308,1059.492,294.303,45,0,0.364,84.872,23.576,0.024,10.319,2.866,35,0,0.531,,0.143
01:07:35:690,1.76623E+14,177.659,3,3000,3.53,1232.564,342.379,2.716,1059.789,294.386,45,0,0.412,84.917,23.588,0.034,10.323,2.868,35,0,0.123,,0.297
01:07:35:799,1.76624E+14,177.768,0,1600,1.803,1232.76,342.433,1.109,1059.91,294.42,46,0,0.358,84.956,23.599,0.025,10.326,2.868,35,0,0.306,,0.121
01:07:35:909,1.76624E+14,177.878,3,3000,3.635,1233.16,342.544,2.943,1060.234,294.509,46,0,0.411,85.002,23.612,0.055,10.332,2.87,35,0,0.11,,0.324
01:07:36:018,1.76624E+14,177.987,1,2100,2.307,1233.411,342.614,1.509,1060.398,294.555,45,0,0.368,85.042,23.623,0.01,10.333,2.87,35,0,0,,0.164
01:07:36:128,1.76624E+14,178.096,3,2600,3.528,1233.798,342.722,2.859,1060.712,294.642,47,0,0.405,85.086,23.635,0.043,10.338,2.872,35,0,0.169,,0.314
01:07:36:237,1.76625E+14,178.205,0,2000,2.166,1234.034,342.787,1.268,1060.85,294.681,45,0,0.365,85.126,23.646,0.035,10.341,2.873,35,0,0.078,,0.138
01:07:36:346,1.76625E+14,178.315,4,2400,6.395,1234.734,342.982,5.521,1061.454,294.848,46,0,0.506,85.181,23.661,0.061,10.348,2.875,35,0,0.404,,0.604
01:07:36:455,1.76625E+14,178.424,8,2500,13.873,1236.249,343.403,12.592,1062.829,295.23,52,0,0.525,85.239,23.677,0.006,10.349,2.875,35,0,0,,1.375
01:07:36:565,1.76625E+14,178.533,11,2300,13.955,1237.773,343.826,12.728,1064.219,295.616,51,0,0.602,85.304,23.696,0.048,10.354,2.876,35,0,0.141,,1.39
01:07:36:674,1.76626E+14,178.643,8,2300,12.634,1239.167,344.213,11.4,1065.477,295.966,49,0,0.467,85.356,23.71,0.032,10.358,2.877,35,0,0.227,,1.258
01:07:36:784,1.76626E+14,178.752,3,2800,6.196,1239.842,344.4,5.199,1066.043,296.123,48,0,0.46,85.406,23.724,0.059,10.364,2.879,35,0,0.225,,0.566
01:07:36:893,1.76626E+14,178.861,0,2100,3.04,1240.174,344.493,2.259,1066.29,296.192,46,0,0.391,85.449,23.736,0.022,10.366,2.88,35,0,0.321,,0.247
01:07:37:002,1.76626E+14,178.971,3,2700,4.092,1240.621,344.617,3.23,1066.643,296.29,45,0,0.458,85.499,23.75,0.074,10.375,2.882,35,0,0.212,,0.353
01:07:37:111,1.76627E+14,179.08,1,2000,2.433,1240.887,344.691,1.714,1066.83,296.342,46,0,0.389,85.541,23.761,0.008,10.375,2.882,35,0,0,,0.187
01:07:37:221,1.76627E+14,179.189,5,2400,6.272,1241.572,344.881,5.39,1067.419,296.505,55,0,0.472,85.593,23.776,0.052,10.381,2.884,35,0,0.146,,0.589
01:07:37:330,1.76627E+14,179.299,3,2700,9.888,1242.657,345.183,8.675,1068.371,296.77,46,0,0.516,85.649,23.792,0.089,10.391,2.886,35,0,0.466,,0.952
01:07:37:439,1.76627E+14,179.408,13,2300,13.208,1244.096,345.582,11.962,1069.674,297.132,50,0,0.719,85.728,23.813,0.05,10.396,2.888,35,0,0.664,,1.303
01:07:37:549,1.76628E+14,179.517,11,2100,14.754,1245.708,346.03,13.517,1071.151,297.542,50,0,0.594,85.793,23.831,0.062,10.403,2.89,35,0,0.405,,1.477
01:07:37:658,1.76628E+14,179.627,7,3000,8.929,1246.692,346.303,7.829,1072.014,297.782,47,0,0.527,85.851,23.847,0.086,10.413,2.892,35,0,0.698,,0.863
01:07:37:768,1.76628E+14,179.736,3,2000,5.988,1247.343,346.484,4.95,1072.552,297.931,46,0,0.455,85.9,23.861,0.075,10.421,2.895,35,0,0.324,,0.538
01:07:37:877,1.76628E+14,179.845,6,2700,7.64,1248.177,346.716,6.743,1073.288,298.136,53,0,0.574,85.963,23.879,0.082,10.43,2.897,35,0,0.524,,0.736
01:07:37:986,1.76628E+14,179.955,4,2000,8.493,1249.108,346.974,7.382,1074.097,298.36,46,0,0.493,86.017,23.894,0.091,10.44,2.9,35,0,0.436,,0.809
01:07:38:095,1.76629E+14,180.064,4,2100,6.022,1249.767,347.158,5.142,1074.66,298.517,46,0,0.564,86.079,23.911,0.08,10.449,2.902,35,1100,0.641,,0.563
01:07:38:205,1.76629E+14,180.173,1,1600,1.739,1249.957,347.21,0.942,1074.763,298.545,45,0,0.387,86.121,23.922,0.091,10.458,2.905,35,0,0.361,,0.103
01:07:38:314,1.76629E+14,180.285,9,4000,4.509,1250.461,347.35,3.674,1075.173,298.659,51,0,0.427,86.168,23.936,0.073,10.467,2.907,35,0,0.383,,0.41
01:07:38:424,1.76629E+14,180.392,2,1800,4.254,1250.916,347.477,3.276,1075.524,298.757,46,0,0.416,86.213,23.948,0.053,10.472,2.909,35,0,0.923,,0.351
01:07:38:533,1.7663E+14,180.502,5,2600,6.609,1251.639,347.678,5.727,1076.151,298.931,58,0,0.462,86.264,23.962,0.049,10.478,2.91,35,0,0.263,,0.627
01:07:38:642,1.7663E+14,180.611,0,1400,2.873,1251.953,347.765,2.127,1076.383,298.995,45,0,0.372,86.304,23.973,0.053,10.483,2.912,35,0,0.132,,0.232
01:07:38:752,1.7663E+14,180.721,2,2700,3.897,1252.381,347.883,3.121,1076.725,299.09,45,0,0.419,86.35,23.986,0.072,10.491,2.914,35,0,0.353,,0.342
01:07:38:861,1.7663E+14,180.83,6,2100,10.235,1253.496,348.193,9.2,1077.728,299.369,45,0,0.503,86.405,24.001,0.077,10.5,2.917,35,0,0.333,,1.003
01:07:38:971,1.76631E+14,180.939,2,2900,4.634,1254.004,348.335,3.581,1078.121,299.478,46,0,0.467,86.456,24.016,0.077,10.508,2.919,35,0,0.445,,0.393
01:07:39:080,1.76631E+14,181.048,5,2300,7.789,1254.852,348.57,6.741,1078.854,299.682,50,0,0.431,86.503,24.029,0.063,10.515,2.921,35,0,0.153,,0.733
