System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:51:41:724,1.74517E+14,154.123,5,2200,9.081,1445.619,401.561,5.002,881.31,244.808,50,0,0.531,73.753,20.487,2.867,383.164,106.434,35,1050,0.172,,0.564
00:51:41:834,1.74517E+14,154.233,3,2000,8.632,1446.568,401.824,4.46,881.8,244.945,51,0,0.34,73.791,20.497,3.029,383.497,106.527,35,500,0,,0.49
00:51:41:940,1.74518E+14,154.34,20,2500,11.58,1447.799,402.166,8.986,882.756,245.21,51,0,0.679,73.863,20.517,1.408,383.646,106.568,35,700,0.386,,0.956
00:51:42:048,1.74518E+14,154.448,2,1700,7.627,1448.625,402.396,3.246,883.107,245.308,50,0,0.369,73.903,20.529,3.223,383.995,106.665,35,1050,0.135,,0.351
00:51:42:157,1.74518E+14,154.557,3,3100,8.444,1449.542,402.651,4.401,883.585,245.44,49,0,0.418,73.948,20.541,2.845,384.305,106.751,35,950,0.496,,0.478
00:51:42:283,1.74518E+14,154.683,7,3700,8.1,1450.567,402.935,3.625,884.044,245.568,56,0,0.381,73.997,20.555,3.31,384.723,106.868,35,700,0.525,,0.459
00:51:42:381,1.74519E+14,154.78,1,1900,7.573,1451.303,403.14,3.084,884.344,245.651,49,0,0.373,74.033,20.565,3.339,385.048,106.958,35,1050,0.26,,0.3
00:51:42:486,1.74519E+14,154.886,4,2100,7.042,1452.046,403.346,2.465,884.604,245.723,49,0,0.348,74.07,20.575,3.498,385.417,107.06,35,600,0.236,,0.26
00:51:42:597,1.74519E+14,154.997,1,1800,7.402,1452.869,403.575,2.943,884.931,245.814,49,0,0.356,74.109,20.586,3.243,385.777,107.16,35,1050,0.268,,0.327
00:51:42:707,1.74519E+14,155.106,2,3200,7.948,1453.738,403.816,3.586,885.323,245.923,49,0,0.368,74.15,20.597,3.192,386.127,107.257,35,950,0.179,,0.392
00:51:42:814,1.74519E+14,155.213,1,2000,6.841,1454.469,404.019,2.225,885.561,245.989,50,0,0.341,74.186,20.607,3.46,386.496,107.36,35,1050,0.14,,0.238
00:51:42:925,1.7452E+14,155.325,5,3200,8.983,1455.477,404.299,4.711,886.09,246.136,49,0,0.512,74.243,20.623,3.107,386.845,107.457,35,950,0.235,,0.529
00:51:43:037,1.7452E+14,155.437,1,1400,6.534,1456.206,404.502,1.903,886.302,246.195,49,0,0.315,74.279,20.633,3.523,387.238,107.566,35,1050,0.07,,0.212
00:51:43:147,1.7452E+14,155.547,2,2100,7.995,1457.084,404.745,3.753,886.714,246.309,49,0,0.374,74.32,20.644,3.086,387.577,107.66,35,1050,0.33,,0.412
00:51:43:253,1.7452E+14,155.653,0,1400,6.555,1457.781,404.939,1.815,886.907,246.363,49,0,0.315,74.353,20.654,3.576,387.957,107.766,35,1050,0.059,,0.193
00:51:43:361,1.74521E+14,155.761,5,2100,8.597,1458.709,405.197,4.716,887.416,246.505,50,0,0.414,74.398,20.666,2.811,388.26,107.85,35,650,0.838,,0.509
00:51:43:470,1.74521E+14,155.87,7,2400,11.019,1459.904,405.529,7.963,888.28,246.744,52,0,0.381,74.439,20.678,1.861,388.462,107.906,35,650,0,,0.864
00:51:43:582,1.74521E+14,155.981,9,2400,10.838,1461.116,405.865,7.919,889.165,246.99,52,0,0.501,74.495,20.693,1.713,388.654,107.959,35,650,0.157,,0.885
00:51:43:689,1.74521E+14,156.088,5,2100,9.187,1462.101,406.139,5.508,889.756,247.154,49,0,0.385,74.536,20.705,2.529,388.925,108.035,35,1050,0,,0.591
00:51:43:800,1.74522E+14,156.199,2,2100,7.23,1462.903,406.362,2.827,890.069,247.242,50,0,0.378,74.578,20.716,3.26,389.287,108.135,35,1050,0.183,,0.313
00:51:43:907,1.74522E+14,156.306,2,3200,7.107,1463.663,406.573,2.532,890.34,247.317,49,0,0.33,74.614,20.726,3.428,389.653,108.237,35,950,0,,0.271
00:51:44:019,1.74522E+14,156.419,1,2000,7.09,1464.461,406.795,2.77,890.652,247.403,50,0,0.361,74.654,20.737,3.202,390.013,108.337,35,1050,0.218,,0.312
00:51:44:128,1.74522E+14,156.528,2,2300,7.655,1465.292,407.026,3.3,891.01,247.503,49,0,0.353,74.693,20.748,3.215,390.363,108.434,35,600,0.185,,0.358
00:51:44:237,1.74523E+14,156.637,0,1400,6.556,1466.009,407.225,1.949,891.223,247.562,50,0,0.321,74.728,20.758,3.477,390.743,108.54,35,1050,0.136,,0.213
00:51:44:348,1.74523E+14,156.748,13,2600,10.586,1467.185,407.551,6.875,891.987,247.774,54,0,0.593,74.794,20.776,2.568,391.028,108.619,35,800,0.997,,0.764
00:51:44:454,1.74523E+14,156.854,14,2500,12.318,1468.488,407.913,9.372,892.979,248.05,51,0,0.684,74.866,20.796,1.673,391.205,108.668,35,600,0.431,,0.992
00:51:44:566,1.74523E+14,156.966,17,2500,12.822,1469.922,408.312,10.032,894.1,248.361,52,0,0.899,74.966,20.824,1.457,391.368,108.713,35,700,0.358,,1.121
00:51:44:673,1.74524E+14,157.073,3,1900,10.563,1471.054,408.626,6.72,894.82,248.561,49,0,0.5,75.02,20.839,2.616,391.648,108.791,35,1050,0.611,,0.72
00:51:44:785,1.74524E+14,157.184,3,2500,8.246,1471.975,408.882,4.218,895.292,248.692,50,0,0.432,75.068,20.852,2.851,391.967,108.88,35,900,0.597,,0.472
00:51:44:893,1.74524E+14,157.292,1,2000,7.099,1472.74,409.094,2.48,895.559,248.766,49,0,0.331,75.104,20.862,3.464,392.34,108.983,35,1050,0.086,,0.267
00:51:45:004,1.74524E+14,157.403,4,3100,8.954,1473.736,409.371,4.966,896.111,248.92,49,0,0.453,75.154,20.876,2.827,392.654,109.071,35,950,0.429,,0.552
00:51:45:111,1.74525E+14,157.51,2,1500,7.28,1474.515,409.587,2.64,896.394,248.998,50,0,0.381,75.195,20.888,3.483,393.027,109.174,35,1050,0.34,,0.283
00:51:45:224,1.74525E+14,157.624,1,2100,7.739,1475.39,409.831,3.524,896.792,249.109,49,0,0.38,75.238,20.899,3.064,393.374,109.27,35,1050,0.429,,0.398
00:51:45:329,1.74525E+14,157.729,9,2300,10.684,1476.516,410.143,6.97,897.527,249.313,52,0,0.491,75.29,20.914,2.603,393.648,109.347,35,700,0.679,,0.735
00:51:45:446,1.74525E+14,157.845,6,2600,10.75,1477.766,410.491,7.197,898.364,249.545,52,0,0.547,75.354,20.932,2.253,393.91,109.419,35,800,0.797,,0.837
00:51:45:548,1.74525E+14,157.948,6,2100,10.203,1478.811,410.781,6.859,899.066,249.741,50,0,0.548,75.41,20.947,2.149,394.13,109.481,35,550,0.311,,0.702
00:51:45:659,1.74526E+14,158.058,3,2200,8.897,1479.795,411.054,5.295,899.652,249.903,49,0,0.459,75.46,20.961,2.401,394.396,109.554,35,800,0.203,,0.586
00:51:45:767,1.74526E+14,158.167,7,2800,9.996,1480.881,411.356,6.696,900.379,250.105,51,0,0.545,75.52,20.978,2.158,394.63,109.619,35,600,0.169,,0.727
00:51:45:877,1.74526E+14,158.277,10,2600,12.07,1482.206,411.724,8.613,901.325,250.368,50,0,0.647,75.591,20.997,2.179,394.869,109.686,35,700,0.419,,0.946
00:51:45:987,1.74526E+14,158.386,13,2300,12.303,1483.556,412.099,9.144,902.328,250.647,52,0,0.659,75.663,21.017,1.904,395.078,109.744,35,550,1.971,,1.003
00:51:46:100,1.74527E+14,158.499,8,2100,10.128,1484.698,412.416,7.349,903.157,250.877,50,0,0.588,75.729,21.036,1.539,395.252,109.792,35,700,1.311,,0.829
00:51:46:207,1.74527E+14,158.606,11,2500,11.385,1485.921,412.756,8.419,904.061,251.128,53,0,0.635,75.797,21.055,1.799,395.445,109.846,35,700,1.119,,0.904
00:51:46:315,1.74527E+14,158.714,3,2400,10.148,1487.014,413.059,6.633,904.775,251.326,50,0,0.436,75.844,21.068,2.295,395.692,109.914,35,850,0.801,,0.714
00:51:46:423,1.74527E+14,158.823,4,1800,8.993,1487.991,413.331,5.114,905.331,251.481,49,0,0.469,75.895,21.082,2.74,395.99,109.997,35,1050,0.505,,0.556
00:51:46:537,1.74528E+14,158.937,0,1600,6.617,1488.745,413.54,1.936,905.552,251.542,50,0,0.311,75.931,21.092,3.539,396.393,110.109,35,1050,0,,0.221
00:51:46:644,1.74528E+14,159.044,3,2000,7.79,1489.578,413.772,3.392,905.914,251.643,50,0,0.375,75.971,21.103,3.249,396.74,110.206,35,1050,0.103,,0.362
00:51:46:751,1.74528E+14,159.15,3,2100,7.499,1490.378,413.994,3.018,906.236,251.732,49,0,0.375,76.011,21.114,3.323,397.095,110.304,35,1050,0.314,,0.322
00:51:46:860,1.74528E+14,159.26,1,2100,7.773,1491.228,414.23,3.375,906.605,251.835,50,0,0.394,76.054,21.126,3.259,397.451,110.403,35,1050,0.54,,0.369
00:51:46:973,1.74529E+14,159.372,2,2100,7.5,1492.073,414.465,3.198,906.966,251.935,49,0,0.38,76.097,21.138,3.126,397.804,110.501,35,950,0.124,,0.361
00:51:47:084,1.74529E+14,159.484,14,2100,11.222,1493.32,414.811,8.444,907.904,252.195,52,0,0.689,76.173,21.159,1.576,397.979,110.55,35,600,2.501,,0.938
00:51:47:191,1.74529E+14,159.59,14,2100,11.618,1494.559,415.155,8.62,908.823,252.451,52,0,0.737,76.252,21.181,1.687,398.159,110.6,35,600,1.247,,0.919
00:51:47:298,1.74529E+14,159.697,5,2300,10.837,1495.718,415.477,7.719,909.649,252.68,50,0,0.627,76.319,21.2,1.887,398.36,110.656,35,850,0.955,,0.826
00:51:47:408,1.7453E+14,159.807,4,2900,9.595,1496.773,415.77,5.74,910.28,252.855,51,0,0.466,76.37,21.214,2.668,398.654,110.737,35,950,0.201,,0.631
00:51:47:520,1.7453E+14,159.92,2,2600,7.631,1497.632,416.009,3.539,910.678,252.966,49,0,0.352,76.41,21.225,2.931,398.983,110.829,35,950,0.319,,0.398
00:51:47:627,1.7453E+14,160.027,2,2500,7.756,1498.465,416.24,3.335,911.037,253.066,50,0,0.349,76.447,21.235,3.245,399.332,110.926,35,500,0.103,,0.359
00:51:47:736,1.7453E+14,160.135,5,2000,9.731,1499.517,416.533,5.81,911.665,253.24,50,0,0.462,76.497,21.249,2.756,399.63,111.008,35,1050,0.31,,0.628
00:51:47:848,1.74531E+14,160.247,8,2800,10.733,1500.721,416.867,6.949,912.444,253.457,56,0,0.477,76.551,21.264,2.633,399.925,111.09,35,800,0.134,,0.779
00:51:47:954,1.74531E+14,160.353,8,2400,13.79,1502.179,417.272,10.155,913.517,253.755,58,0,0.428,76.596,21.277,2.416,400.181,111.161,35,800,0.128,,1.073
00:51:48:063,1.74531E+14,160.463,20,2300,12.096,1503.507,417.641,9.366,914.546,254.041,50,0,0.812,76.685,21.301,1.519,400.348,111.208,35,700,2.19,,1.029
00:51:48:174,1.74531E+14,160.574,6,2100,9.825,1504.597,417.944,6.655,915.284,254.246,49,0,0.531,76.744,21.318,1.951,400.564,111.268,35,850,0.973,,0.738
00:51:48:282,1.74532E+14,160.681,8,2600,9.408,1505.606,418.224,5.668,915.892,254.414,55,0,0.51,76.799,21.333,2.482,400.83,111.342,35,950,1.659,,0.608
00:51:48:393,1.74532E+14,160.792,1,2000,7.235,1506.411,418.447,2.832,916.207,254.502,50,0,0.376,76.841,21.345,3.278,401.195,111.443,35,1050,0.859,,0.315
00:51:48:506,1.74532E+14,160.906,4,2100,8.621,1507.389,418.719,4.619,916.731,254.647,50,0,0.472,76.894,21.36,2.83,401.516,111.532,35,1050,0.365,,0.524
00:51:48:611,1.74532E+14,161.01,1,1600,6.836,1508.104,418.918,2.126,916.953,254.709,50,0,0.316,76.927,21.369,3.56,401.888,111.636,35,1050,0,,0.222
00:51:48:721,1.74533E+14,161.121,3,2100,8.437,1509.033,419.176,4.253,917.422,254.839,50,0,0.484,76.981,21.383,3.007,402.219,111.728,35,1050,0.249,,0.469
00:51:48:833,1.74533E+14,161.232,3,3200,8.022,1509.93,419.425,3.763,917.842,254.956,49,0,0.382,77.023,21.395,3.097,402.565,111.824,35,950,0.274,,0.42
00:51:48:941,1.74533E+14,161.34,1,1900,7.227,1510.71,419.642,2.719,918.136,255.038,50,0,0.345,77.06,21.406,3.352,402.928,111.924,35,1050,0.419,,0.294
00:51:49:048,1.74533E+14,161.447,3,1400,7.083,1511.469,419.852,2.399,918.393,255.109,50,0,0.339,77.097,21.416,3.56,403.309,112.03,35,1050,0.017,,0.257
00:51:49:157,1.74533E+14,161.556,1,2000,7.107,1512.243,420.067,2.578,918.674,255.187,50,0,0.359,77.136,21.427,3.367,403.675,112.132,35,1050,0.211,,0.281
00:51:49:285,1.74534E+14,161.685,7,3300,7.966,1513.267,420.352,3.592,919.135,255.315,56,0,0.358,77.182,21.439,3.315,404.102,112.25,35,700,0.459,,0.461
00:51:49:380,1.74534E+14,161.779,1,1800,6.973,1513.924,420.534,2.279,919.35,255.375,50,0,0.336,77.214,21.448,3.431,404.425,112.34,35,1050,0.264,,0.215
00:51:49:485,1.74534E+14,161.885,2,3200,7.951,1514.765,420.768,3.734,919.745,255.485,50,0,0.389,77.255,21.46,3.109,404.754,112.432,35,950,0.251,,0.395
00:51:49:600,1.74534E+14,161.999,2,2600,7.675,1515.642,421.012,3.194,920.11,255.586,52,0,0.346,77.294,21.471,3.296,405.131,112.536,35,700,0.125,,0.365
00:51:49:706,1.74535E+14,162.106,9,2400,11.295,1516.845,421.346,8.363,921.001,255.834,51,0,0.512,77.349,21.486,1.798,405.322,112.589,35,700,0.235,,0.891
00:51:49:813,1.74535E+14,162.213,7,2400,10.965,1518.023,421.673,7.849,921.844,256.068,52,0,0.42,77.394,21.498,1.907,405.527,112.646,35,650,0.19,,0.843
00:51:49:924,1.74535E+14,162.323,7,2000,9.499,1519.07,421.964,5.873,922.491,256.248,50,0,0.55,77.454,21.515,2.435,405.795,112.721,35,1050,0.397,,0.647
00:51:50:036,1.74535E+14,162.436,5,2100,8.533,1520.029,422.23,4.671,923.016,256.393,49,0,0.485,77.509,21.53,2.693,406.098,112.805,35,1050,1.941,,0.525
00:51:50:143,1.74536E+14,162.543,4,3100,9.033,1520.995,422.499,4.884,923.538,256.538,50,0,0.529,77.565,21.546,2.944,406.413,112.892,35,900,0.721,,0.522
00:51:50:251,1.74536E+14,162.651,1,1800,7.318,1521.785,422.718,2.809,923.842,256.623,50,0,0.317,77.6,21.555,3.376,406.777,112.994,35,1050,0,,0.304
00:51:50:361,1.74536E+14,162.762,3,2600,8.339,1522.71,422.975,4.07,924.293,256.748,50,0,0.395,77.643,21.568,3.097,407.121,113.089,35,700,0.44,,0.451
00:51:50:473,1.74536E+14,162.872,3,2200,9.135,1523.722,423.256,5.539,924.907,256.919,50,0,0.431,77.691,21.581,2.411,407.388,113.163,35,700,0,,0.614
00:51:50:583,1.74537E+14,162.983,5,2400,9.01,1524.718,423.533,5.638,925.53,257.092,50,0,0.478,77.744,21.596,2.238,407.635,113.232,35,700,0.253,,0.623
00:51:50:688,1.74537E+14,163.088,14,2500,10.67,1525.843,423.845,7.902,926.363,257.323,50,0,0.665,77.814,21.615,1.452,407.788,113.275,35,600,0.079,,0.833
00:51:50:799,1.74537E+14,163.199,9,2400,10.051,1526.955,424.154,7.179,927.158,257.544,50,0,0.606,77.881,21.634,1.63,407.969,113.325,35,600,0.438,,0.795
00:51:50:907,1.74537E+14,163.306,4,2900,8.822,1527.902,424.417,4.749,927.667,257.685,51,0,0.404,77.924,21.646,2.927,408.283,113.412,35,800,0.25,,0.509
00:51:51:018,1.74538E+14,163.417,1,1800,6.699,1528.647,424.624,2.083,927.899,257.75,50,0,0.333,77.962,21.656,3.486,408.67,113.52,35,1050,0.232,,0.232
00:51:51:128,1.74538E+14,163.527,8,2300,11.312,1529.885,424.968,7.649,928.736,257.982,57,0,0.485,78.015,21.671,2.548,408.949,113.597,35,650,0.199,,0.837
00:51:51:235,1.74538E+14,163.635,8,3200,14.181,1531.418,425.394,10.438,929.865,258.296,55,0,0.413,78.059,21.683,2.481,409.218,113.672,35,800,6.668,,1.129
00:51:51:350,1.74538E+14,163.75,10,2600,11.106,1532.69,425.747,7.878,930.767,258.546,50,0,0.691,78.138,21.705,2.029,409.45,113.736,35,700,1.462,,0.902
00:51:51:459,1.74539E+14,163.858,2,2900,8.609,1533.626,426.007,4.43,931.248,258.68,49,0,0.497,78.193,21.72,2.937,409.769,113.825,35,950,0.832,,0.481
00:51:51:566,1.74539E+14,163.965,4,2600,8.684,1534.554,426.265,4.748,931.756,258.821,49,0,0.528,78.249,21.736,2.724,410.06,113.906,35,950,1.084,,0.508
00:51:51:674,1.74539E+14,164.074,2,1600,7.175,1535.334,426.482,2.753,932.055,258.904,50,0,0.343,78.286,21.746,3.319,410.421,114.006,35,1050,0.095,,0.299
00:51:51:783,1.74539E+14,164.183,2,2100,7.912,1536.196,426.721,3.624,932.45,259.014,49,0,0.4,78.33,21.758,3.132,410.762,114.101,35,1050,0.347,,0.395
00:51:51:893,1.7454E+14,164.293,1,3200,7.285,1537.001,426.945,2.704,932.749,259.097,49,0,0.331,78.366,21.768,3.416,411.14,114.206,35,800,0.038,,0.299
00:51:52:003,1.7454E+14,164.403,1,2900,7.539,1537.827,427.174,3.309,933.111,259.198,49,0,0.371,78.407,21.78,3.103,411.48,114.3,35,950,0.357,,0.362
00:51:52:110,1.7454E+14,164.51,3,2100,8.024,1538.684,427.412,3.578,933.494,259.304,50,0,0.404,78.45,21.792,3.279,411.83,114.397,35,700,0.323,,0.383
00:51:52:220,1.7454E+14,164.62,1,2000,7.348,1539.491,427.637,2.872,933.809,259.391,50,0,0.364,78.49,21.803,3.323,412.195,114.499,35,700,0.295,,0.315
00:51:52:334,1.7454E+14,164.734,15,2400,11.141,1540.762,427.989,8.3,934.755,259.654,51,0,0.603,78.559,21.822,1.619,412.38,114.55,35,700,1.032,,0.946
00:51:52:439,1.74541E+14,164.838,12,2400,11.151,1541.931,428.314,8.263,935.622,259.895,52,0,0.644,78.627,21.841,1.664,412.554,114.598,35,700,2.3,,0.867
00:51:52:550,1.74541E+14,164.95,8,3100,9.951,1543.039,428.622,6.625,936.36,260.1,50,0,0.563,78.689,21.858,2.076,412.785,114.663,35,650,0.93,,0.738
00:51:52:657,1.74541E+14,165.057,1,2600,7.664,1543.858,428.849,3.466,936.73,260.203,49,0,0.331,78.725,21.868,3.054,413.112,114.753,35,800,0.163,,0.37
00:51:52:766,1.74541E+14,165.166,6,2800,9.311,1544.88,429.133,5.104,937.29,260.358,49,0,0.543,78.784,21.885,2.985,413.439,114.844,35,800,0.282,,0.56
00:51:52:880,1.74542E+14,165.28,1,1600,6.991,1545.674,429.354,2.479,937.572,260.437,50,0,0.322,78.821,21.895,3.397,413.825,114.951,35,1050,0.066,,0.282
00:51:52:985,1.74542E+14,165.384,4,2700,8.343,1546.545,429.596,4.212,938.012,260.559,49,0,0.399,78.863,21.906,2.974,414.136,115.038,35,800,0.206,,0.44
00:51:53:100,1.74542E+14,165.499,1,1800,7.834,1547.444,429.846,3.405,938.403,260.667,50,0,0.367,78.905,21.918,3.227,414.506,115.141,35,1050,0.196,,0.391
00:51:53:208,1.74542E+14,165.608,4,2500,8.945,1548.417,430.116,5.145,938.962,260.823,49,0,0.426,78.951,21.931,2.722,414.802,115.223,35,700,0.355,,0.559
00:51:53:320,1.74543E+14,165.719,13,2300,11.359,1549.683,430.468,8.294,939.887,261.08,53,0,0.481,79.005,21.946,1.833,415.006,115.28,35,600,0.685,,0.925
00:51:53:422,1.74543E+14,165.822,15,2500,12.692,1550.988,430.83,9.853,940.9,261.361,58,0,0.762,79.083,21.968,1.548,415.166,115.324,35,700,0.82,,1.013
00:51:53:533,1.74543E+14,165.933,8,2300,13.305,1552.457,431.238,9.842,941.986,261.663,53,0,0.417,79.129,21.98,2.337,415.424,115.395,35,500,0,,1.086
00:51:53:643,1.74543E+14,166.042,7,2000,10.039,1553.557,431.544,6.572,942.706,261.863,50,0,0.567,79.191,21.998,2.211,415.666,115.463,35,950,0.985,,0.72
00:51:53:752,1.74544E+14,166.152,2,2600,7.66,1554.395,431.776,3.39,943.077,261.966,49,0,0.417,79.237,22.01,3.136,416.009,115.558,35,950,0.565,,0.371
00:51:53:860,1.74544E+14,166.26,2,2100,7.983,1555.26,432.017,3.769,943.485,262.079,50,0,0.429,79.283,22.023,3.054,416.34,115.65,35,1050,1.043,,0.408
00:51:53:970,1.74544E+14,166.369,1,2100,7.084,1556.034,432.232,2.311,943.738,262.149,49,0,0.349,79.321,22.034,3.591,416.733,115.759,35,1050,0,,0.253
00:51:54:082,1.74544E+14,166.482,2,2100,7.497,1556.881,432.467,3.339,944.115,262.254,50,0,0.376,79.364,22.046,2.987,417.07,115.853,35,1050,0.163,,0.377
00:51:54:194,1.74545E+14,166.593,5,2300,8.023,1557.772,432.715,3.708,944.527,262.369,54,0,0.449,79.414,22.059,3.172,417.422,115.951,35,700,0.318,,0.412
00:51:54:299,1.74545E+14,166.698,4,2900,10.406,1558.866,433.018,6.732,945.235,262.565,50,0,0.574,79.474,22.076,2.457,417.68,116.022,35,700,1.37,,0.708
00:51:54:408,1.74545E+14,166.808,3,3200,8.023,1559.744,433.262,3.771,945.647,262.68,49,0,0.403,79.518,22.088,3.11,418.021,116.117,35,950,0.419,,0.412
00:51:54:520,1.74545E+14,166.919,2,2900,7.793,1560.613,433.504,3.626,946.052,262.792,49,0,0.421,79.565,22.101,2.966,418.351,116.209,35,950,0.734,,0.405
00:51:54:627,1.74546E+14,167.027,7,2500,9.279,1561.611,433.781,5.646,946.659,262.961,49,0,0.525,79.622,22.117,2.49,418.619,116.283,35,600,2.233,,0.607
00:51:54:735,1.74546E+14,167.135,2,2000,8.095,1562.486,434.024,3.967,947.088,263.08,49,0,0.422,79.667,22.13,2.97,418.94,116.372,35,950,0.786,,0.429
00:51:54:849,1.74546E+14,167.249,10,2300,10.92,1563.73,434.369,7.59,947.952,263.32,51,0,0.57,79.732,22.148,2.128,419.183,116.44,35,700,0.429,,0.864
00:51:54:959,1.74546E+14,167.359,13,2000,11.997,1565.049,434.736,9.134,948.956,263.599,52,0,0.648,79.803,22.168,1.614,419.36,116.489,35,500,0.242,,1.004
00:51:55:067,1.74547E+14,167.467,10,2400,10.959,1566.236,435.066,7.94,949.817,263.838,51,0,0.59,79.867,22.185,1.73,419.548,116.541,35,700,0.576,,0.861
00:51:55:173,1.74547E+14,167.572,3,2700,8.642,1567.145,435.318,4.925,950.334,263.982,50,0,0.426,79.912,22.198,2.549,419.815,116.615,35,850,0.355,,0.517
00:51:55:287,1.74547E+14,167.687,7,3300,10.644,1568.369,435.658,7.132,951.155,264.21,56,0,0.502,79.97,22.214,2.354,420.086,116.691,35,800,0.55,,0.821
00:51:55:396,1.74547E+14,167.796,2,3200,8.043,1569.242,435.901,3.934,951.582,264.328,49,0,0.396,80.013,22.226,2.968,420.408,116.78,35,700,0.621,,0.427
00:51:55:501,1.74547E+14,167.9,12,2400,11.269,1570.419,436.228,8.1,952.428,264.563,52,0,0.711,80.087,22.246,1.842,420.601,116.834,35,700,0.974,,0.846
00:51:55:613,1.74548E+14,168.013,4,3200,10.132,1571.561,436.545,6.535,953.164,264.768,49,0,0.502,80.144,22.262,2.437,420.875,116.91,35,800,0.467,,0.736
00:51:55:720,1.74548E+14,168.12,6,2400,10.044,1572.631,436.842,6.551,953.863,264.962,50,0,0.606,80.208,22.28,2.24,421.114,116.976,35,950,0.579,,0.699
00:51:55:833,1.74548E+14,168.233,3,2100,9.368,1573.69,437.136,5.685,954.505,265.14,50,0,0.464,80.261,22.295,2.51,421.398,117.055,35,500,0.117,,0.642
00:51:55:939,1.74548E+14,168.339,9,2400,11.481,1574.911,437.475,8.431,955.401,265.389,53,0,0.506,80.315,22.31,1.894,421.599,117.111,35,700,0.298,,0.896
00:51:56:049,1.74549E+14,168.448,6,2100,10.935,1576.108,437.808,7.547,956.228,265.619,51,0,0.378,80.356,22.321,2.177,421.838,117.177,35,700,0,,0.827
00:51:56:157,1.74549E+14,168.556,2,2200,7.38,1576.903,438.029,3.259,956.579,265.716,50,0,0.373,80.396,22.332,2.949,422.155,117.265,35,850,0.151,,0.351
00:51:56:283,1.74549E+14,168.683,8,3700,7.435,1577.844,438.29,2.964,956.954,265.821,55,0,0.323,80.437,22.344,3.403,422.586,117.385,35,950,0.352,,0.375
00:51:56:380,1.74549E+14,168.78,4,3200,8.133,1578.636,438.51,3.962,957.34,265.928,51,0,0.455,80.481,22.356,3.025,422.88,117.467,35,800,0.778,,0.386
00:51:56:487,1.7455E+14,168.887,3,2200,7.965,1579.486,438.746,3.52,957.716,266.032,50,0,0.386,80.522,22.367,3.237,423.226,117.563,35,650,0,,0.376
00:51:56:599,1.7455E+14,168.998,1,2000,6.951,1580.261,438.962,2.47,957.991,266.109,50,0,0.361,80.563,22.379,3.295,423.593,117.665,35,1050,0.197,,0.275
00:51:56:706,1.7455E+14,169.105,2,2600,7.46,1581.06,439.183,2.959,958.308,266.197,50,0,0.338,80.599,22.389,3.362,423.953,117.765,35,950,0.023,,0.317
00:51:56:813,1.7455E+14,169.213,6,3100,10.515,1582.196,439.499,6.718,959.033,266.398,59,0,0.501,80.653,22.404,2.621,424.236,117.843,35,700,0.396,,0.725
00:51:56:922,1.74551E+14,169.322,13,2600,13.251,1583.639,439.9,9.858,960.107,266.696,55,0,0.76,80.736,22.427,2.107,424.466,117.907,35,800,0.374,,1.074
00:51:57:033,1.74551E+14,169.433,8,2600,13.242,1585.106,440.307,9.696,961.181,266.995,56,0,0.542,80.796,22.443,2.315,424.722,117.978,35,700,0.442,,1.074
00:51:57:143,1.74551E+14,169.543,3,2400,8.625,1586.055,440.571,4.652,961.693,267.137,50,0,0.443,80.844,22.457,2.792,425.029,118.064,35,550,0.513,,0.512
00:51:57:252,1.74551E+14,169.651,3,2800,9.171,1587.049,440.847,5.114,962.247,267.291,50,0,0.417,80.89,22.469,2.907,425.344,118.151,35,950,0.452,,0.554
00:51:57:363,1.74552E+14,169.763,5,2600,9.354,1588.089,441.136,5.53,962.862,267.462,50,0,0.49,80.944,22.484,2.649,425.639,118.233,35,850,1.378,,0.615
00:51:57:471,1.74552E+14,169.87,3,2400,8.042,1588.956,441.377,3.697,963.261,267.573,51,0,0.392,80.986,22.496,3.189,425.983,118.329,35,700,0.344,,0.399
00:51:57:580,1.74552E+14,169.98,11,2400,11.032,1590.163,441.712,8.095,964.146,267.818,51,0,0.548,81.046,22.513,1.718,426.171,118.381,35,650,0.413,,0.885
00:51:57:691,1.74552E+14,170.091,8,2200,10.973,1591.382,442.051,7.89,965.023,268.062,52,0,0.457,81.097,22.527,1.911,426.383,118.44,35,500,0.418,,0.877
00:51:57:798,1.74553E+14,170.197,5,2000,8.975,1592.335,442.315,5.306,965.587,268.219,50,0,0.502,81.15,22.542,2.408,426.639,118.511,35,850,0.308,,0.564
00:51:57:910,1.74553E+14,170.309,2,1600,6.874,1593.107,442.53,2.217,965.835,268.288,50,0,0.33,81.187,22.552,3.528,427.035,118.621,35,1050,0.064,,0.248
00:51:58:019,1.74553E+14,170.418,1,1800,7.424,1593.916,442.754,2.969,966.159,268.377,50,0,0.363,81.227,22.563,3.303,427.395,118.721,35,1050,0.268,,0.324
