System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:19:16:847,2.39267E+14,172.914,2,2300,7.23,1366.806,379.668,3.113,999.487,277.635,48,0,0.352,83.618,23.227,2.941,182.775,50.771,35,700,0.327,,0.344
10:19:16:955,2.39267E+14,173.023,10,2300,9.733,1367.86,379.961,6.603,1000.202,277.834,50,0,0.571,83.68,23.244,1.906,182.982,50.828,35,700,6.579,,0.715
10:19:17:069,2.39268E+14,173.137,3,2400,8.272,1368.807,380.224,4.291,1000.693,277.97,49,0,0.419,83.728,23.258,2.758,183.297,50.916,35,700,0.835,,0.491
10:19:17:175,2.39268E+14,173.243,11,2000,11.154,1369.983,380.551,8.262,1001.564,278.212,50,0,0.6,83.791,23.275,1.708,183.477,50.966,35,550,0.735,,0.871
10:19:17:283,2.39268E+14,173.351,5,3300,9.939,1371.059,380.85,6.491,1002.266,278.407,47,0,0.479,83.843,23.29,2.268,183.723,51.034,35,850,0.733,,0.702
10:19:17:391,2.39268E+14,173.459,5,2500,8.811,1372.014,381.115,4.955,1002.804,278.557,48,0,0.443,83.891,23.303,2.643,184.009,51.114,35,700,0.801,,0.538
10:19:17:501,2.39269E+14,173.569,1,2100,7.238,1372.807,381.335,2.934,1003.125,278.646,48,0,0.376,83.932,23.314,3.175,184.357,51.21,35,1050,0.428,,0.321
10:19:17:611,2.39269E+14,173.679,3,2100,8.234,1373.713,381.587,4.235,1003.591,278.775,48,0,0.451,83.982,23.328,2.816,184.667,51.296,35,1050,0.605,,0.466
10:19:17:719,2.39269E+14,173.787,1,3200,7.224,1374.495,381.804,2.834,1003.898,278.861,48,0,0.37,84.022,23.339,3.25,185.019,51.394,35,950,0.529,,0.307
10:19:17:829,2.39269E+14,173.897,3,2300,8.411,1375.419,382.061,4.447,1004.386,278.996,47,0,0.436,84.07,23.353,2.785,185.325,51.479,35,950,0.514,,0.488
10:19:17:939,2.3927E+14,174.007,1,2100,7.255,1376.214,382.282,2.851,1004.699,279.083,48,0,0.355,84.109,23.364,3.224,185.678,51.577,35,1050,0.267,,0.313
10:19:18:048,2.3927E+14,174.116,2,2000,7.687,1377.054,382.515,3.362,1005.066,279.185,47,0,0.378,84.15,23.375,3.182,186.026,51.674,35,1050,0.252,,0.367
10:19:18:158,2.3927E+14,174.226,3,2800,7.225,1377.848,382.735,2.727,1005.366,279.268,52,0,0.364,84.19,23.386,3.36,186.395,51.776,35,800,0.105,,0.3
10:19:18:272,2.3927E+14,174.339,2,2300,8.084,1378.767,382.991,3.844,1005.803,279.39,47,0,0.412,84.237,23.399,3.031,186.74,51.872,35,1050,0.371,,0.437
10:19:18:381,2.39271E+14,174.449,12,2600,7.737,1379.614,383.226,3.323,1006.166,279.491,47,0,0.428,84.284,23.412,3.282,187.099,51.972,35,800,0.428,,0.363
10:19:18:491,2.39271E+14,174.559,2,2000,8.2,1380.518,383.477,3.986,1006.606,279.613,48,0,0.421,84.33,23.425,3.003,187.43,52.064,35,1050,0.693,,0.44
10:19:18:599,2.39271E+14,174.667,1,2900,7.636,1381.338,383.705,3.483,1006.98,279.717,47,0,0.345,84.367,23.435,3.026,187.755,52.154,35,850,0.021,,0.374
10:19:18:709,2.39271E+14,174.777,4,2300,8.161,1382.24,383.956,4.055,1007.428,279.841,49,0,0.356,84.406,23.446,3.034,188.091,52.247,35,700,0.198,,0.448
10:19:18:820,2.39272E+14,174.888,9,2400,11.304,1383.496,384.304,8.282,1008.348,280.097,50,0,0.464,84.458,23.461,1.837,188.295,52.304,35,700,0.176,,0.92
10:19:18:923,2.39272E+14,174.991,7,2400,10.897,1384.616,384.616,7.807,1009.151,280.32,50,0,0.377,84.497,23.471,1.912,188.491,52.359,35,650,0,,0.803
10:19:19:036,2.39272E+14,175.104,4,2100,8.828,1385.617,384.894,5.016,1009.719,280.478,48,0,0.426,84.545,23.485,2.571,188.783,52.44,35,1050,0.192,,0.568
10:19:19:141,2.39272E+14,175.209,2,2600,7.586,1386.412,385.114,3.286,1010.064,280.573,47,0,0.378,84.585,23.496,3.217,189.12,52.533,35,600,0.041,,0.345
10:19:19:253,2.39273E+14,175.321,4,2600,9.588,1387.48,385.411,5.968,1010.729,280.758,47,0,0.473,84.637,23.51,2.37,189.384,52.607,35,600,0.279,,0.665
10:19:19:368,2.39273E+14,175.437,8,3300,9.78,1388.616,385.727,6.156,1011.444,280.957,50,0,0.443,84.689,23.525,2.495,189.674,52.687,35,700,0.423,,0.715
10:19:19:475,2.39273E+14,175.543,4,2600,9.605,1389.634,386.009,5.939,1012.073,281.131,48,0,0.528,84.745,23.54,2.409,189.929,52.758,35,700,1.77,,0.629
10:19:19:580,2.39273E+14,175.648,2,1900,8.295,1390.509,386.253,4.178,1012.514,281.254,48,0,0.378,84.785,23.551,3.015,190.247,52.846,35,1050,0.122,,0.441
10:19:19:694,2.39274E+14,175.762,6,2500,9.643,1391.605,386.557,5.491,1013.138,281.427,48,0,0.555,84.848,23.569,2.935,190.581,52.939,35,700,0.215,,0.624
10:19:19:798,2.39274E+14,175.866,7,2000,11.461,1392.8,386.889,8.293,1014.003,281.667,49,0,0.373,84.887,23.58,2.032,190.792,52.998,35,600,0,,0.865
10:19:19:912,2.39274E+14,175.981,8,2400,11.012,1394.06,387.239,7.976,1014.915,281.921,50,0,0.482,84.942,23.595,1.797,190.998,53.055,35,700,0.155,,0.912
10:19:20:017,2.39274E+14,176.085,1,1400,6.83,1394.775,387.437,2.458,1015.172,281.992,48,0,0.312,84.975,23.604,3.28,191.341,53.15,35,1050,0,,0.257
10:19:20:130,2.39274E+14,176.199,3,2900,8.252,1395.71,387.697,4.017,1015.627,282.119,49,0,0.457,85.026,23.618,3.007,191.682,53.245,35,950,0.151,,0.455
10:19:20:241,2.39275E+14,176.309,1,2500,6.692,1396.449,387.902,2.181,1015.868,282.186,47,0,0.319,85.062,23.628,3.392,192.057,53.349,35,800,0.04,,0.241
10:19:20:364,2.39275E+14,176.432,7,3700,7.531,1397.375,388.16,3.287,1016.272,282.298,53,0,0.353,85.105,23.64,3.139,192.443,53.456,35,950,0.447,,0.404
10:19:20:458,2.39275E+14,176.526,2,2500,7.095,1398.04,388.344,2.464,1016.503,282.362,47,0,0.354,85.138,23.649,3.402,192.762,53.545,35,950,0.266,,0.231
10:19:20:566,2.39275E+14,176.633,1,2100,7.511,1398.85,388.569,3.231,1016.852,282.459,48,0,0.361,85.177,23.66,3.105,193.096,53.638,35,1050,0.429,,0.349
10:19:20:675,2.39276E+14,176.743,3,3200,7.164,1399.636,388.788,2.627,1017.14,282.539,50,0,0.353,85.216,23.671,3.471,193.477,53.744,35,800,0.112,,0.288
10:19:20:785,2.39276E+14,176.852,1,1800,7.116,1400.414,389.004,2.586,1017.422,282.617,47,0,0.366,85.256,23.682,3.298,193.838,53.844,35,1050,0.262,,0.282
10:19:20:897,2.39276E+14,176.965,4,3200,8.929,1401.418,389.283,4.722,1017.954,282.765,47,0,0.478,85.31,23.697,3.053,194.181,53.939,35,950,0.116,,0.532
10:19:21:004,2.39276E+14,177.072,1,1600,6.616,1402.128,389.48,1.986,1018.167,282.824,47,0,0.324,85.344,23.707,3.443,194.551,54.042,35,1050,0.174,,0.213
10:19:21:111,2.39277E+14,177.179,3,2700,7.563,1402.931,389.703,3.068,1018.493,282.915,47,0,0.37,85.384,23.718,3.354,194.907,54.141,35,850,0.198,,0.326
10:19:21:219,2.39277E+14,177.287,1,1400,6.622,1403.65,389.903,2.059,1018.716,282.977,47,0,0.332,85.42,23.728,3.451,195.282,54.245,35,1050,0.162,,0.223
10:19:21:333,2.39277E+14,177.401,4,3200,8.482,1404.614,390.171,4.217,1019.195,283.11,47,0,0.404,85.466,23.74,3.103,195.634,54.343,35,800,0.396,,0.479
10:19:21:438,2.39277E+14,177.506,9,2100,11.224,1405.794,390.498,8.229,1020.06,283.35,49,0,0.511,85.519,23.755,1.812,195.825,54.396,35,600,1.039,,0.865
10:19:21:552,2.39278E+14,177.62,12,2700,11.077,1407.061,390.85,8.183,1020.997,283.61,50,0,0.54,85.581,23.773,1.64,196.012,54.448,35,700,0.356,,0.937
10:19:21:663,2.39278E+14,177.731,5,2000,9.436,1408.103,391.14,5.91,1021.649,283.791,47,0,0.421,85.628,23.785,2.381,196.275,54.521,35,1050,0.302,,0.652
10:19:21:770,2.39278E+14,177.838,2,2100,7.596,1408.919,391.366,3.449,1022.02,283.894,47,0,0.386,85.669,23.797,3.002,196.598,54.61,35,1050,0.454,,0.371
10:19:21:876,2.39278E+14,177.944,0,1200,6.376,1409.597,391.555,1.714,1022.202,283.945,47,0,0.302,85.701,23.806,3.486,196.968,54.713,35,1050,0,,0.182
10:19:21:987,2.39279E+14,178.055,4,2100,7.776,1410.453,391.793,3.605,1022.599,284.055,47,0,0.367,85.742,23.817,2.985,197.297,54.805,35,1050,0.129,,0.397
10:19:22:096,2.39279E+14,178.164,0,1200,6.408,1411.156,391.988,1.885,1022.806,284.113,48,0,0.288,85.773,23.826,3.429,197.673,54.909,35,1050,0,,0.207
10:19:22:208,2.39279E+14,178.276,4,2000,8.215,1412.071,392.242,3.994,1023.251,284.236,47,0,0.453,85.824,23.84,3.021,198.01,55.003,35,1050,0.138,,0.445
10:19:22:313,2.39279E+14,178.381,3,1600,6.776,1412.787,392.441,2.101,1023.473,284.298,47,0,0.346,85.86,23.85,3.513,198.381,55.106,35,1050,0.163,,0.222
10:19:22:423,2.3928E+14,178.491,10,2200,11.397,1414.039,392.789,8.302,1024.385,284.551,49,0,0.642,85.931,23.87,1.919,198.592,55.164,35,700,1.267,,0.912
10:19:22:537,2.3928E+14,178.605,9,2500,10.949,1415.289,393.136,7.893,1025.286,284.802,50,0,0.512,85.989,23.886,1.802,198.797,55.221,35,500,0.553,,0.901
10:19:22:643,2.3928E+14,178.711,7,2700,10.438,1416.39,393.442,7.226,1026.048,285.013,48,0,0.477,86.04,23.9,2.052,199.014,55.282,35,850,0.307,,0.762
10:19:22:755,2.3928E+14,178.823,3,3200,8.223,1417.311,393.698,4.269,1026.526,285.146,47,0,0.38,86.082,23.912,2.798,199.327,55.369,35,950,0.445,,0.478
10:19:22:864,2.39281E+14,178.932,2,2600,7.844,1418.168,393.936,3.701,1026.93,285.258,48,0,0.393,86.125,23.924,2.991,199.654,55.459,35,950,0.58,,0.404
10:19:22:970,2.39281E+14,179.038,3,2600,8.254,1419.043,394.179,4.232,1027.379,285.383,52,0,0.385,86.166,23.935,2.921,199.964,55.545,35,800,0.419,,0.449
10:19:23:081,2.39281E+14,179.149,0,1800,6.98,1419.816,394.393,2.508,1027.657,285.46,47,0,0.35,86.205,23.946,3.26,200.325,55.646,35,1050,0.187,,0.278
10:19:23:189,2.39281E+14,179.257,3,2700,7.926,1420.671,394.631,3.636,1028.049,285.569,47,0,0.382,86.246,23.957,3.126,200.662,55.739,35,850,0.055,,0.392
10:19:23:297,2.39281E+14,179.365,1,1900,6.503,1421.378,394.827,1.922,1028.258,285.627,47,0,0.337,86.283,23.967,3.423,201.034,55.843,35,1050,0.34,,0.209
10:19:23:407,2.39282E+14,179.475,8,2400,8.632,1422.325,395.09,4.796,1028.784,285.773,48,0,0.442,86.331,23.981,2.721,201.332,55.926,35,550,2.886,,0.526
10:19:23:516,2.39282E+14,179.585,4,2800,8.84,1423.296,395.36,5.321,1029.369,285.936,47,0,0.505,86.387,23.996,2.305,201.586,55.996,35,800,5.837,,0.585
10:19:23:629,2.39282E+14,179.697,5,2900,9.113,1424.314,395.643,5.112,1029.939,286.094,47,0,0.511,86.444,24.012,2.775,201.895,56.082,35,700,1.496,,0.57
10:19:23:738,2.39282E+14,179.806,1,2000,6.889,1425.067,395.852,2.309,1030.192,286.164,47,0,0.356,86.483,24.023,3.445,202.272,56.187,35,1050,0.613,,0.253
10:19:23:846,2.39283E+14,179.914,4,3200,9.075,1426.048,396.124,4.994,1030.732,286.314,47,0,0.493,86.536,24.038,2.897,202.585,56.274,35,800,0.263,,0.54
10:19:23:959,2.39283E+14,180.027,0,1400,6.71,1426.808,396.336,2.175,1030.978,286.383,47,0,0.307,86.571,24.047,3.408,202.971,56.381,35,1050,0,,0.246
10:19:24:068,2.39283E+14,180.136,5,2400,8.436,1427.729,396.591,4.334,1031.451,286.514,49,0,0.399,86.614,24.06,2.916,203.289,56.469,35,650,0.112,,0.473
10:19:24:173,2.39283E+14,180.24,9,2000,10.202,1428.79,396.886,7.383,1032.219,286.728,48,0,0.554,86.672,24.076,1.604,203.456,56.516,35,600,0.305,,0.768
10:19:24:288,2.39284E+14,180.356,18,2000,10.329,1429.986,397.218,7.673,1033.108,286.974,49,0,0.734,86.757,24.099,1.451,203.624,56.562,35,550,4.786,,0.889
10:19:24:391,2.39284E+14,180.459,6,2100,10.307,1431.047,397.513,7.21,1033.85,287.18,47,0,0.676,86.826,24.118,1.829,203.813,56.615,35,600,5.414,,0.742
10:19:24:504,2.39284E+14,180.572,4,3100,9.337,1432.102,397.806,5.833,1034.509,287.364,47,0,0.501,86.883,24.134,2.273,204.07,56.686,35,950,0.346,,0.659
10:19:24:610,2.39284E+14,180.678,1,2000,8.065,1432.957,398.044,4.043,1034.938,287.483,47,0,0.394,86.925,24.146,2.853,204.372,56.77,35,1050,0.22,,0.429
10:19:24:719,2.39285E+14,180.787,3,2100,7.641,1433.788,398.274,3.318,1035.298,287.583,47,0,0.371,86.965,24.157,3.153,204.715,56.865,35,1050,0.307,,0.36
10:19:24:832,2.39285E+14,180.9,0,1600,6.546,1434.528,398.48,1.998,1035.524,287.646,47,0,0.305,87,24.167,3.423,205.102,56.973,35,1050,0,,0.226
10:19:24:940,2.39285E+14,181.008,3,2600,7.8,1435.367,398.713,3.472,1035.898,287.749,47,0,0.378,87.04,24.178,3.148,205.44,57.067,35,950,0.098,,0.374
10:19:25:053,2.39285E+14,181.121,2,2500,6.877,1436.149,398.93,2.326,1036.162,287.823,47,0,0.32,87.077,24.188,3.4,205.827,57.174,35,700,0.074,,0.264
10:19:25:157,2.39286E+14,181.225,15,2100,11.676,1437.358,399.266,8.944,1037.088,288.08,49,0,0.838,87.163,24.212,1.497,205.982,57.217,35,600,0.172,,0.926
10:19:25:267,2.39286E+14,181.335,7,2300,11.33,1438.604,399.612,8.177,1037.988,288.33,49,0,0.43,87.211,24.225,1.997,206.202,57.278,35,700,0.139,,0.9
10:19:25:380,2.39286E+14,181.448,4,2200,10.145,1439.756,399.932,6.631,1038.741,288.539,47,0,0.502,87.268,24.241,2.262,206.458,57.35,35,1050,0.896,,0.753
10:19:25:489,2.39286E+14,181.557,1,2000,6.74,1440.491,400.136,2.204,1038.981,288.606,47,0,0.366,87.308,24.252,3.384,206.827,57.452,35,1050,0.485,,0.24
10:19:25:598,2.39287E+14,181.666,2,2000,7.72,1441.332,400.37,3.506,1039.363,288.712,47,0,0.38,87.349,24.264,3.045,207.159,57.544,35,1050,0.336,,0.382
10:19:25:707,2.39287E+14,181.775,1,1400,6.479,1442.037,400.566,1.925,1039.572,288.77,47,0,0.313,87.383,24.273,3.469,207.536,57.649,35,1050,0,,0.209
10:19:25:817,2.39287E+14,181.885,2,1800,7.629,1442.875,400.799,3.372,1039.943,288.873,47,0,0.398,87.427,24.285,3.093,207.876,57.743,35,1050,0.151,,0.371
10:19:25:923,2.39287E+14,181.992,2,2800,7.334,1443.66,401.017,2.945,1040.258,288.961,49,0,0.341,87.463,24.295,3.271,208.226,57.841,35,750,0.031,,0.315
10:19:26:034,2.39288E+14,182.102,1,1800,6.634,1444.387,401.219,2.125,1040.491,289.025,47,0,0.333,87.5,24.305,3.334,208.592,57.942,35,1050,0.23,,0.233
10:19:26:141,2.39288E+14,182.21,9,2400,10.912,1445.565,401.546,7.801,1041.333,289.259,48,0,0.468,87.55,24.32,1.94,208.801,58,35,650,0.445,,0.842
10:19:26:256,2.39288E+14,182.324,6,2400,10.393,1446.75,401.875,7.052,1042.137,289.482,47,0,0.412,87.597,24.333,2.164,209.048,58.069,35,850,0.263,,0.804
10:19:26:368,2.39288E+14,182.437,7,3700,8.634,1447.726,402.146,4.687,1042.667,289.63,54,0,0.39,87.641,24.345,2.822,209.367,58.158,35,950,0.647,,0.53
10:19:26:475,2.39288E+14,182.543,1,2000,7.203,1448.494,402.359,2.934,1042.98,289.717,47,0,0.378,87.682,24.356,3.122,209.7,58.25,35,1050,1.194,,0.313
10:19:26:579,2.39289E+14,182.647,5,2500,8.802,1449.406,402.613,4.571,1043.453,289.848,47,0,0.466,87.73,24.369,3.02,210.013,58.337,35,950,0.364,,0.473
10:19:26:691,2.39289E+14,182.759,1,3200,7.203,1450.215,402.838,2.902,1043.779,289.939,47,0,0.349,87.769,24.38,3.204,210.373,58.437,35,950,0.187,,0.326
10:19:26:801,2.39289E+14,182.869,4,3100,9.319,1451.239,403.122,5.28,1044.359,290.1,47,0,0.463,87.82,24.394,2.813,210.682,58.523,35,750,0.18,,0.58
10:19:26:907,2.39289E+14,182.975,1,2000,7.066,1451.987,403.33,2.666,1044.642,290.178,47,0,0.316,87.854,24.404,3.264,211.028,58.619,35,1050,0.078,,0.283
10:19:27:019,2.3929E+14,183.087,4,2800,8.397,1452.931,403.592,4.331,1045.128,290.313,47,0,0.399,87.898,24.416,2.795,211.342,58.706,35,1000,0.48,,0.486
10:19:27:127,2.3929E+14,183.195,1,1200,6.783,1453.664,403.795,2.238,1045.37,290.381,47,0,0.319,87.933,24.426,3.427,211.712,58.809,35,1050,0,,0.242
10:19:27:236,2.3929E+14,183.304,2,2000,7.172,1454.444,404.012,2.892,1045.684,290.468,47,0,0.355,87.971,24.436,3.167,212.056,58.905,35,1050,0.114,,0.314
10:19:27:369,2.3929E+14,183.437,10,2600,7.545,1455.447,404.291,3.292,1046.122,290.59,50,0,0.352,88.018,24.449,3.17,212.478,59.022,35,700,0.332,,0.438
10:19:27:458,2.39291E+14,183.526,3,2600,8.634,1456.212,404.503,4.526,1046.523,290.701,48,0,0.48,88.061,24.461,2.826,212.728,59.091,35,850,1.425,,0.401
10:19:27:563,2.39291E+14,183.631,2,2900,7.444,1456.996,404.721,3.09,1046.849,290.791,47,0,0.364,88.099,24.472,3.206,213.066,59.185,35,700,0.104,,0.326
10:19:27:675,2.39291E+14,183.743,4,2400,8.894,1457.991,404.998,5.21,1047.432,290.953,49,0,0.434,88.148,24.485,2.534,213.35,59.264,35,650,0.605,,0.583
10:19:27:782,2.39291E+14,183.851,9,2500,10.801,1459.16,405.322,7.897,1048.287,291.191,48,0,0.476,88.199,24.5,1.734,213.537,59.316,35,700,0.173,,0.855
10:19:27:894,2.39292E+14,183.962,8,2400,10.952,1460.379,405.661,7.868,1049.162,291.434,49,0,0.5,88.255,24.515,1.838,213.742,59.373,35,650,0.385,,0.875
10:19:28:004,2.39292E+14,184.072,6,3300,9.621,1461.432,405.953,5.951,1049.814,291.615,47,0,0.494,88.309,24.53,2.502,214.016,59.449,35,850,0.21,,0.652
10:19:28:111,2.39292E+14,184.179,3,2000,7.797,1462.265,406.185,3.463,1050.184,291.718,47,0,0.468,88.359,24.544,3.129,214.35,59.542,35,1050,0.302,,0.37
10:19:28:220,2.39292E+14,184.288,3,3000,7.807,1463.117,406.421,3.607,1050.577,291.827,47,0,0.369,88.399,24.555,3.054,214.683,59.634,35,900,0.153,,0.393
10:19:28:329,2.39293E+14,184.396,1,3200,7.25,1463.904,406.64,2.867,1050.888,291.913,47,0,0.324,88.434,24.565,3.217,215.033,59.731,35,750,0.153,,0.311
10:19:28:438,2.39293E+14,184.506,4,2600,9.144,1464.906,406.918,5.234,1051.462,292.073,47,0,0.4,88.478,24.577,2.78,215.337,59.816,35,950,0.807,,0.574
10:19:28:547,2.39293E+14,184.615,1,2100,7.235,1465.697,407.138,2.763,1051.764,292.157,47,0,0.343,88.516,24.588,3.283,215.696,59.916,35,1050,0.256,,0.302
10:19:28:658,2.39293E+14,184.727,3,2500,7.974,1466.588,407.385,3.81,1052.19,292.275,48,0,0.39,88.559,24.6,3.067,216.039,60.011,35,700,0.274,,0.426
10:19:28:770,2.39294E+14,184.838,7,2700,10.954,1467.808,407.724,7.867,1053.066,292.518,49,0,0.4,88.604,24.612,1.871,216.247,60.069,35,650,0,,0.876
10:19:28:879,2.39294E+14,184.947,8,2700,10.864,1468.992,408.053,7.92,1053.929,292.758,49,0,0.484,88.656,24.627,1.76,216.439,60.122,35,850,0.152,,0.863
10:19:28:985,2.39294E+14,185.053,0,1400,6.457,1469.673,408.242,1.955,1054.135,292.815,47,0,0.307,88.689,24.636,3.404,216.798,60.222,35,1050,0,,0.206
10:19:29:097,2.39294E+14,185.165,3,2900,7.61,1470.526,408.479,3.386,1054.515,292.921,47,0,0.385,88.732,24.648,3.087,217.144,60.318,35,700,0.121,,0.38
10:19:29:204,2.39295E+14,185.272,1,2400,8.845,1471.474,408.743,5.103,1055.062,293.073,47,0,0.411,88.776,24.66,2.597,217.423,60.395,35,800,0,,0.547
10:19:29:315,2.39295E+14,185.383,8,3200,10.334,1472.62,409.061,6.953,1055.833,293.287,47,0,0.66,88.849,24.68,2.126,217.659,60.461,35,650,0.234,,0.771
10:19:29:423,2.39295E+14,185.491,5,2200,9.363,1473.635,409.343,5.771,1056.458,293.461,47,0,0.47,88.9,24.694,2.342,217.912,60.531,35,550,0.759,,0.625
10:19:29:534,2.39295E+14,185.602,4,2500,8.887,1474.615,409.615,5.506,1057.066,293.629,47,0,0.485,88.954,24.709,2.204,218.155,60.599,35,800,0.504,,0.608
10:19:29:645,2.39295E+14,185.713,1,2500,6.567,1475.345,409.818,2.037,1057.292,293.692,47,0,0.315,88.989,24.719,3.397,218.533,60.704,35,850,0,,0.226
10:19:29:751,2.39296E+14,185.819,1,1800,7.104,1476.1,410.028,2.872,1057.597,293.777,47,0,0.365,89.027,24.73,3.093,218.861,60.795,35,1050,0.182,,0.305
10:19:29:866,2.39296E+14,185.935,2,4000,5.808,1476.77,410.214,1.907,1057.817,293.838,46,0,0.331,89.066,24.74,2.799,219.184,60.885,35,0,0.019,,0.22
10:19:29:970,2.39296E+14,186.038,0,1800,2.877,1477.066,410.296,2.008,1058.024,293.896,45,0,0.38,89.105,24.751,0.042,219.189,60.886,35,0,0.352,,0.207
10:19:30:080,2.39296E+14,186.147,3,3700,3.155,1477.413,410.393,2.479,1058.297,293.971,47,0,0.386,89.147,24.763,0.035,219.193,60.887,35,0,0.117,,0.273
10:19:30:195,2.39297E+14,186.262,3,2700,4.415,1477.921,410.533,3.255,1058.671,294.075,47,0,0.487,89.203,24.779,0.305,219.228,60.897,35,850,1.738,,0.374
10:19:30:301,2.39297E+14,186.369,3,2500,6.511,1478.613,410.726,5.283,1059.233,294.231,49,0,0.454,89.251,24.792,0.308,219.26,60.906,35,0,1.495,,0.562
10:19:30:409,2.39297E+14,186.477,9,3100,13.852,1480.11,411.142,12.489,1060.583,294.606,50,0,0.512,89.307,24.807,0.071,219.268,60.908,35,0,0.722,,1.35
10:19:30:516,2.39297E+14,186.585,9,2800,13.406,1481.557,411.544,12.17,1061.896,294.971,51,0,0.537,89.365,24.824,0.034,219.272,60.909,35,0,0.388,,1.313
10:19:30:626,2.39298E+14,186.694,4,2000,7.997,1482.429,411.786,7.105,1062.671,295.186,45,0,0.39,89.407,24.835,0.025,219.274,60.91,35,0,0.638,,0.775
10:19:30:739,2.39298E+14,186.807,4,2400,5.207,1483.018,411.949,4.283,1063.155,295.321,50,0,0.493,89.463,24.851,0.05,219.28,60.911,35,0,0.212,,0.484
10:19:30:846,2.39298E+14,186.914,0,1600,1.579,1483.187,411.996,0.991,1063.261,295.35,45,0,0.34,89.499,24.861,0.01,219.281,60.911,35,0,0,,0.106
10:19:30:954,2.39298E+14,187.023,4,3000,5.59,1483.795,412.165,4.637,1063.765,295.49,46,0,0.518,89.556,24.877,0.076,219.289,60.914,35,0,0.226,,0.504
10:19:31:064,2.39299E+14,187.132,17,2300,11.506,1485.054,412.515,10.244,1064.886,295.802,49,0,0.489,89.609,24.891,0.028,219.293,60.915,35,0,0.4,,1.121
10:19:31:190,2.39299E+14,187.258,104,2000,13.975,1486.82,413.006,12.569,1066.475,296.243,51,0,0.915,89.725,24.924,0.148,219.311,60.92,35,450,2.596,,1.589
10:19:31:283,2.39299E+14,187.351,8,3000,9.696,1487.722,413.256,7.98,1067.217,296.449,48,0,0.662,89.786,24.941,0.415,219.35,60.931,35,0,6.738,,0.742
10:19:31:393,2.39299E+14,187.461,11,3000,12.696,1489.117,413.644,11.065,1068.433,296.787,50,0,0.684,89.862,24.962,0.382,219.392,60.942,35,0,7.112,,1.216
10:19:31:501,2.393E+14,187.569,12,2300,13.082,1490.527,414.035,11.72,1069.696,297.138,50,0,0.625,89.929,24.98,0.096,219.402,60.945,35,0,1.732,,1.263
10:19:31:612,2.393E+14,187.68,4,3000,6.992,1491.306,414.252,5.86,1070.349,297.319,47,0,0.497,89.984,24.996,0.056,219.409,60.947,35,0,0.477,,0.653
10:19:31:723,2.393E+14,187.792,3,2800,5.152,1491.878,414.411,4.186,1070.814,297.448,47,0,0.459,90.035,25.01,0.086,219.418,60.949,35,0,0.466,,0.465
10:19:31:830,2.393E+14,187.898,1,2700,4.159,1492.322,414.534,3.112,1071.146,297.54,46,0,0.436,90.082,25.023,0.082,219.427,60.952,35,0,0.521,,0.332
10:19:31:938,2.39301E+14,188.006,3,3600,6.312,1493.003,414.723,5.12,1071.698,297.694,46,0,0.497,90.135,25.038,0.094,219.437,60.955,35,0,0.868,,0.552
10:19:32:052,2.39301E+14,188.12,2,2100,4.713,1493.541,414.873,3.634,1072.113,297.809,46,0,0.426,90.184,25.051,0.1,219.448,60.958,35,0,0.7,,0.415
10:19:32:160,2.39301E+14,188.228,4,3600,5.492,1494.135,415.038,4.438,1072.593,297.943,46,0,0.526,90.241,25.067,0.081,219.457,60.96,35,0,0.499,,0.48
10:19:32:271,2.39301E+14,188.339,0,1800,2.223,1494.381,415.106,1.409,1072.749,297.986,45,0,0.366,90.281,25.078,0.041,219.462,60.962,35,0,0.132,,0.156
10:19:32:380,2.39302E+14,188.448,3,3400,5.762,1495.012,415.281,4.701,1073.264,298.129,46,0,0.478,90.334,25.093,0.063,219.469,60.964,35,0,0.443,,0.515
10:19:32:487,2.39302E+14,188.555,0,1600,1.432,1495.164,415.323,0.777,1073.346,298.152,45,0,0.348,90.371,25.103,0.009,219.47,60.964,35,0,0,,0.082
10:19:32:594,2.39302E+14,188.662,12,2200,7.531,1495.974,415.548,6.384,1074.033,298.343,48,0,0.599,90.435,25.121,0.089,219.479,60.966,35,0,1.232,,0.687
10:19:32:708,2.39302E+14,188.776,6,3000,6.532,1496.719,415.755,5.259,1074.633,298.509,46,0,0.547,90.497,25.138,0.253,219.508,60.974,35,0,4.518,,0.6
10:19:32:813,2.39302E+14,188.881,2,3900,5.163,1497.259,415.905,4.041,1075.056,298.627,46,0,0.443,90.544,25.151,0.072,219.516,60.977,35,0,1.013,,0.423
10:19:32:925,2.39303E+14,188.993,1,3100,3.125,1497.609,416.003,2.362,1075.32,298.7,46,0,0.378,90.586,25.163,0.034,219.519,60.978,35,0,0.073,,0.264
10:19:33:033,2.39303E+14,189.101,7,2500,12.125,1498.914,416.365,10.936,1076.497,299.027,50,0,0.52,90.642,25.178,0.045,219.524,60.979,35,0,0.47,,1.177
