System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
05:02:16:766,1.82268E+14,76.19,3,2600,7.689,519.17,144.214,6.531,445.44,123.733,48,0,0.507,35.265,9.796,0.105,4.319,1.2,35,0,0.282,,0.715
05:02:16:875,1.82269E+14,76.299,4,2100,8.867,520.138,144.483,7.915,446.304,123.973,48,0,0.454,35.315,9.81,0.08,4.327,1.202,35,0,0.673,,0.864
05:02:16:984,1.82269E+14,76.409,9,2500,13.801,521.654,144.904,12.541,447.681,124.356,50,0,0.51,35.371,9.825,0.043,4.332,1.203,35,0,0.169,,1.377
05:02:17:094,1.82269E+14,76.518,3,2000,6.405,522.353,145.098,5.541,448.286,124.524,45,0,0.377,35.412,9.837,0.028,4.335,1.204,35,0,0.477,,0.605
05:02:17:203,1.82269E+14,76.628,2,4000,2.266,522.601,145.167,1.772,448.48,124.578,47,0,0.353,35.45,9.847,0.033,4.339,1.205,35,0,0.036,,0.194
05:02:17:312,1.8227E+14,76.737,0,1100,0.885,522.698,145.194,0.459,448.53,124.592,43,0,0.275,35.48,9.856,0.025,4.342,1.206,35,0,0.406,,0.05
05:02:17:422,1.8227E+14,76.847,2,4100,1.968,522.914,145.254,1.37,448.68,124.633,44,0,0.403,35.525,9.868,0.045,4.347,1.207,35,0,0.049,,0.15
05:02:17:531,1.8227E+14,76.956,3,2000,3.782,523.326,145.368,2.994,449.007,124.724,43,0,0.366,35.564,9.879,0.072,4.354,1.21,35,0,1.074,,0.327
05:02:17:640,1.8227E+14,77.065,2,4100,1.754,523.518,145.422,1.203,449.138,124.761,45,0,0.358,35.604,9.89,0.019,4.356,1.21,35,0,0.013,,0.131
05:02:17:750,1.82271E+14,77.174,0,1400,1.583,523.691,145.47,0.998,449.247,124.791,42,0,0.365,35.644,9.901,0.059,4.363,1.212,35,0,0.957,,0.109
05:02:17:859,1.82271E+14,77.284,5,3400,4.91,524.23,145.62,4.239,449.713,124.92,46,0,0.495,35.698,9.916,0.014,4.364,1.212,35,0,0.013,,0.466
05:02:17:968,1.82271E+14,77.393,0,1400,1.746,524.421,145.672,1.012,449.823,124.951,43,0,0.351,35.736,9.927,0.047,4.37,1.214,35,0,0.433,,0.11
05:02:18:078,1.82271E+14,77.503,2,3600,2.097,524.651,145.736,1.481,449.986,124.996,44,0,0.376,35.777,9.938,0.042,4.374,1.215,35,0,0.087,,0.163
05:02:18:187,1.82271E+14,77.612,2,2100,4.385,525.128,145.869,3.462,450.363,125.101,44,0,0.432,35.825,9.951,0.058,4.38,1.217,35,0,0.216,,0.377
05:02:18:297,1.82272E+14,77.721,2,2100,3.05,525.462,145.962,2.375,450.623,125.173,44,0,0.394,35.868,9.963,0.037,4.385,1.218,35,0,0.109,,0.26
05:02:18:406,1.82272E+14,77.83,4,1400,0.977,525.569,145.991,0.478,450.675,125.188,43,0,0.36,35.907,9.974,0.011,4.386,1.218,35,0,20.227,,0.052
05:02:18:515,1.82272E+14,77.94,17,2300,14.338,527.136,146.427,13.007,452.097,125.582,50,0,0.749,35.989,9.997,0.057,4.392,1.22,35,650,0.477,,1.422
05:02:18:624,1.82272E+14,78.049,10,2600,14.12,528.68,146.856,12.883,453.506,125.974,49,0,0.572,36.051,10.014,0.075,4.4,1.222,35,0,0.749,,1.409
05:02:18:734,1.82273E+14,78.159,12,2600,14.646,530.283,147.301,13.449,454.978,126.383,49,0,0.648,36.122,10.034,0.061,4.407,1.224,35,0,0.411,,1.472
05:02:18:843,1.82273E+14,78.268,0,1600,1.83,530.483,147.356,0.952,455.082,126.412,44,0,0.376,36.163,10.045,0.056,4.413,1.226,35,0,0.365,,0.104
05:02:18:953,1.82273E+14,78.377,5,2300,4.773,531.006,147.502,3.926,455.512,126.531,44,0,0.551,36.224,10.062,0.071,4.421,1.228,35,0,0.274,,0.43
05:02:19:062,1.82273E+14,78.487,0,1600,1.716,531.194,147.554,1.008,455.622,126.562,43,0,0.378,36.265,10.074,0.063,4.428,1.23,35,0,0.22,,0.11
05:02:19:172,1.82274E+14,78.596,7,2800,10.345,532.327,147.869,9.207,456.631,126.842,44,0,0.623,36.333,10.093,0.062,4.434,1.232,35,0,0.228,,1.009
05:02:19:281,1.82274E+14,78.705,0,1600,1.905,532.535,147.926,1.057,456.746,126.874,43,0,0.373,36.374,10.104,0.067,4.442,1.234,35,0,0.39,,0.115
05:02:19:390,1.82274E+14,78.815,8,2100,11.352,533.78,148.272,10.229,457.868,127.185,44,0,0.564,36.436,10.121,0.072,4.45,1.236,35,0,0.366,,1.122
05:02:19:499,1.82274E+14,78.924,10,2900,7.792,534.63,148.508,6.76,458.605,127.39,48,0,0.459,36.486,10.135,0.102,4.461,1.239,35,0,0.774,,0.737
05:02:19:609,1.82275E+14,79.033,9,2100,13.992,536.159,148.933,12.804,460.004,127.779,49,0,0.518,36.542,10.151,0.051,4.466,1.241,35,0,0.501,,1.399
05:02:19:718,1.82275E+14,79.143,5,2100,12.083,537.487,149.302,10.979,461.211,128.114,45,0,0.399,36.586,10.163,0.031,4.47,1.242,35,0,0.875,,1.207
05:02:19:828,1.82275E+14,79.252,4,4000,4.136,537.939,149.428,3.427,461.586,128.218,45,0,0.424,36.633,10.176,0.059,4.476,1.243,35,0,0.215,,0.375
05:02:19:937,1.82275E+14,79.361,1,2000,2.098,538.168,149.491,1.263,461.723,128.256,43,0,0.364,36.672,10.187,0.033,4.48,1.244,35,0,0.242,,0.137
05:02:20:046,1.82276E+14,79.471,4,2200,4.562,538.668,149.63,3.678,462.127,128.369,43,0,0.441,36.721,10.2,0.054,4.486,1.246,35,0,0.262,,0.404
05:02:20:155,1.82276E+14,79.58,1,1400,1.733,538.857,149.682,0.989,462.235,128.398,44,0,0.371,36.761,10.211,0.023,4.488,1.247,35,0,0.497,,0.108
05:02:20:265,1.82276E+14,79.69,2,2100,3.625,539.254,149.793,2.77,462.538,128.483,44,0,0.413,36.806,10.224,0.048,4.493,1.248,35,0,0.112,,0.303
05:02:20:374,1.82276E+14,79.799,0,2000,1.88,539.459,149.85,1.19,462.668,128.519,43,0,0.348,36.844,10.235,0.036,4.497,1.249,35,0,0.218,,0.13
05:02:20:484,1.82277E+14,79.909,3,2900,4.955,540.003,150.001,4.119,463.12,128.645,43,0,0.428,36.891,10.248,0.068,4.505,1.251,35,0,0.371,,0.452
05:02:20:593,1.82277E+14,80.018,0,1800,1.639,540.182,150.051,0.977,463.227,128.674,43,0,0.33,36.927,10.258,0.011,4.506,1.252,35,0,0,,0.107
05:02:20:702,1.82277E+14,80.127,7,2700,7.819,541.039,150.288,6.716,463.963,128.878,44,0,0.577,36.991,10.275,0.076,4.514,1.254,35,0,0.276,,0.736
05:02:20:812,1.82277E+14,80.236,2,2600,6.062,541.702,150.473,5.18,464.529,129.036,44,0,0.425,37.037,10.288,0.047,4.52,1.255,35,0,0.137,,0.566
05:02:20:921,1.82278E+14,80.346,3,2500,5.656,542.322,150.645,4.682,465.043,129.179,44,0,0.525,37.095,10.304,0.066,4.527,1.257,35,0,0.361,,0.514
05:02:21:030,1.82278E+14,80.455,3,2300,3.027,542.651,150.736,2.124,465.274,129.243,44,0,0.386,37.136,10.316,0.052,4.532,1.259,35,0,0.107,,0.231
05:02:21:139,1.82278E+14,80.564,10,2100,13.529,544.13,151.147,12.258,466.613,129.615,47,0,0.652,37.208,10.335,0.086,4.542,1.262,35,0,0.683,,1.339
05:02:21:249,1.82278E+14,80.674,7,2100,13.12,545.564,151.546,11.945,467.919,129.978,49,0,0.477,37.26,10.35,0.054,4.548,1.263,35,0,0.229,,1.306
05:02:21:358,1.82278E+14,80.783,8,2300,13.283,547.02,151.95,11.976,469.232,130.342,49,0,0.561,37.321,10.367,0.065,4.555,1.265,35,0,0.711,,1.313
05:02:21:468,1.82279E+14,80.893,6,2500,7.93,547.889,152.191,6.883,469.986,130.552,44,0,0.426,37.368,10.38,0.074,4.563,1.267,35,0,0.462,,0.754
05:02:21:577,1.82279E+14,81.002,2,2000,3.713,548.294,152.304,2.809,470.292,130.637,45,0,0.426,37.414,10.393,0.04,4.567,1.269,35,0,0.592,,0.306
05:02:21:686,1.82279E+14,81.111,1,2100,3.052,548.627,152.397,2.268,470.54,130.706,43,0,0.397,37.458,10.405,0.033,4.571,1.27,35,0,0.198,,0.248
05:02:21:796,1.82279E+14,81.22,3,2700,6.09,549.293,152.581,5.135,471.101,130.861,44,0,0.466,37.509,10.419,0.048,4.576,1.271,35,0,0.179,,0.561
05:02:21:905,1.8228E+14,81.33,0,1600,1.566,549.464,152.629,1.015,471.213,130.892,44,0,0.338,37.546,10.429,0.011,4.577,1.272,35,0,0,,0.112
05:02:22:014,1.8228E+14,81.439,2,2100,3.754,549.875,152.743,2.912,471.531,130.981,43,0,0.419,37.592,10.442,0.049,4.583,1.273,35,0,0.163,,0.318
05:02:22:124,1.8228E+14,81.548,1,2500,0.851,549.968,152.769,0.443,471.579,130.994,43,0,0.312,37.626,10.452,0.007,4.584,1.273,35,0,0,,0.048
05:02:22:233,1.8228E+14,81.658,11,2900,14.176,551.52,153.2,12.911,472.993,131.387,48,0,0.665,37.699,10.472,0.036,4.588,1.274,35,0,0.125,,1.414
05:02:22:342,1.82281E+14,81.767,6,2100,13.911,553.037,153.621,12.768,474.386,131.774,48,0,0.374,37.739,10.483,0.025,4.59,1.275,35,0,0.142,,1.393
05:02:22:452,1.82281E+14,81.878,8,4000,5.153,553.612,153.781,4.326,474.868,131.908,46,0,0.418,37.786,10.496,0.06,4.597,1.277,35,0,0.296,,0.482
05:02:22:561,1.82281E+14,81.986,4,3100,6.069,554.265,153.963,5.125,475.42,132.061,46,0,0.392,37.828,10.508,0.025,4.6,1.278,35,0,1.041,,0.552
05:02:22:670,1.82281E+14,82.095,2,1800,3.816,554.681,154.078,2.938,475.74,132.15,43,0,0.434,37.875,10.521,0.067,4.607,1.28,35,0,0.26,,0.32
05:02:22:780,1.82282E+14,82.204,6,2000,9.167,555.684,154.357,8.072,476.623,132.395,44,0,0.475,37.927,10.535,0.067,4.614,1.282,35,0,0.215,,0.883
05:02:22:889,1.82282E+14,82.314,2,4000,3.291,556.046,154.457,2.519,476.9,132.472,44,0,0.457,37.978,10.549,0.09,4.624,1.285,35,0,0.564,,0.277
05:02:22:998,1.82282E+14,82.423,1,2700,2.029,556.267,154.518,1.104,477.02,132.506,43,0,0.391,38.02,10.561,0.059,4.631,1.286,35,0,0.187,,0.12
05:02:23:108,1.82282E+14,82.533,1,1600,2.603,556.551,154.598,1.931,477.232,132.564,43,0,0.39,38.063,10.573,0.052,4.636,1.288,35,0,0.526,,0.212
05:02:23:217,1.82283E+14,82.642,1,3600,1.201,556.683,154.634,0.61,477.298,132.583,43,0,0.347,38.101,10.584,0.027,4.639,1.289,35,0,0.099,,0.066
05:02:23:327,1.82283E+14,82.751,2,2100,5.067,557.236,154.788,4.284,477.766,132.713,43,0,0.406,38.145,10.596,0.066,4.646,1.291,35,0,0.118,,0.468
05:02:23:451,1.82283E+14,82.883,11,4100,7.174,558.183,155.051,6.285,478.595,132.943,52,0,0.452,38.205,10.612,0.054,4.654,1.293,35,0,0.474,,0.829
05:02:23:545,1.82283E+14,82.97,0,1800,2.16,558.37,155.103,1.34,478.712,132.975,44,0,0.393,38.239,10.622,0.102,4.662,1.295,35,0,1.653,,0.117
05:02:23:655,1.82284E+14,83.079,3,2300,1.405,558.524,155.145,0.689,478.787,132.996,43,0,0.387,38.281,10.634,0.035,4.666,1.296,35,0,0.087,,0.075
05:02:23:764,1.82284E+14,83.189,2,1600,4.171,558.98,155.272,3.447,479.164,133.101,42,0,0.447,38.33,10.647,0.041,4.671,1.297,35,0,0.222,,0.377
05:02:23:873,1.82284E+14,83.298,16,2400,14.224,560.535,155.704,12.92,480.577,133.494,52,0,0.741,38.411,10.67,0.037,4.675,1.299,35,0,0.181,,1.413
05:02:23:983,1.82284E+14,83.407,11,2500,13.863,562.05,156.125,12.611,481.955,133.876,48,0,0.714,38.489,10.691,0.065,4.682,1.301,35,0,0.654,,1.378
05:02:24:092,1.82285E+14,83.517,6,2100,10.535,563.204,156.446,9.305,482.974,134.16,44,0,0.433,38.537,10.705,0.057,4.688,1.302,35,0,0.217,,1.019
05:02:24:201,1.82285E+14,83.626,1,2000,2.443,563.471,156.52,1.679,483.158,134.21,43,0,0.403,38.581,10.717,0.053,4.694,1.304,35,0,0.307,,0.184
05:02:24:311,1.82285E+14,83.736,1,4100,0.676,563.545,156.54,0.317,483.192,134.22,43,0,0.316,38.615,10.726,0.008,4.695,1.304,35,0,0,,0.034
05:02:24:420,1.82285E+14,83.845,3,2500,6.491,564.252,156.737,5.61,483.803,134.39,54,0,0.448,38.664,10.74,0.049,4.7,1.306,35,0,0.117,,0.611
05:02:24:529,1.82285E+14,83.954,8,2300,11.256,565.483,157.079,9.945,484.891,134.692,45,0,0.534,38.722,10.756,0.078,4.709,1.308,35,0,0.59,,1.088
05:02:24:639,1.82286E+14,84.063,1,2000,3.757,565.894,157.193,2.888,485.207,134.78,43,0,0.461,38.773,10.77,0.079,4.717,1.31,35,0,2.848,,0.316
05:02:24:748,1.82286E+14,84.173,3,2300,4.871,566.426,157.341,3.909,485.634,134.898,48,0,0.458,38.823,10.784,0.087,4.727,1.313,35,0,0.19,,0.427
05:02:24:857,1.82286E+14,84.282,10,3000,15.321,568.104,157.807,14.01,487.168,135.324,49,0,0.581,38.887,10.802,0.033,4.73,1.314,35,0,0.419,,1.534
05:02:24:967,1.82286E+14,84.391,9,2200,13.3,569.556,158.21,12.046,488.483,135.69,48,0,0.565,38.948,10.819,0.073,4.738,1.316,35,0,0.327,,1.315
05:02:25:076,1.82287E+14,84.501,3,1800,6.734,570.294,158.415,5.718,489.109,135.864,44,0,0.425,38.995,10.832,0.052,4.744,1.318,35,0,0.28,,0.626
05:02:25:185,1.82287E+14,84.61,5,2600,4.828,570.821,158.561,3.795,489.524,135.979,45,0,0.52,39.052,10.848,0.042,4.749,1.319,35,0,0.079,,0.415
05:02:25:295,1.82287E+14,84.72,1,1200,1.849,571.023,158.618,1.074,489.641,136.011,43,0,0.374,39.093,10.859,0.029,4.752,1.32,35,0,0.278,,0.117
05:02:25:404,1.82287E+14,84.829,9,2800,11.635,572.298,158.972,10.451,490.786,136.329,45,0,0.588,39.157,10.877,0.056,4.758,1.322,35,0,0.118,,1.145
05:02:25:513,1.82288E+14,84.938,8,2800,9.781,573.365,159.268,8.555,491.719,136.589,57,0,0.54,39.216,10.893,0.114,4.77,1.325,35,0,1.628,,0.933
05:02:25:623,1.82288E+14,85.048,4,2500,7.698,574.209,159.503,6.697,492.454,136.793,45,0,0.525,39.273,10.909,0.121,4.784,1.329,35,0,1.252,,0.735
05:02:25:732,1.82288E+14,85.157,1,3100,4.664,574.72,159.645,3.679,492.857,136.905,44,0,0.478,39.326,10.924,0.12,4.797,1.332,35,0,0.682,,0.403
05:02:25:842,1.82288E+14,85.267,3,2300,6.026,575.378,159.827,5.061,493.41,137.058,44,0,0.497,39.38,10.939,0.062,4.804,1.334,35,0,0.471,,0.553
05:02:25:951,1.82289E+14,85.376,3,2700,5.192,575.948,159.986,4.309,493.883,137.19,44,0,0.48,39.433,10.954,0.082,4.813,1.337,35,0,0.649,,0.473
05:02:26:060,1.82289E+14,85.485,6,2400,7.244,576.736,160.204,6.325,494.57,137.381,51,0,0.528,39.49,10.969,0.015,4.814,1.337,35,0,0.159,,0.687
05:02:26:170,1.82289E+14,85.594,6,2800,8.667,577.681,160.467,7.458,495.384,137.607,44,0,0.635,39.559,10.989,0.059,4.821,1.339,35,0,0.509,,0.814
05:02:26:279,1.82289E+14,85.704,3,2600,4.502,578.176,160.604,3.774,495.799,137.722,44,0,0.423,39.606,11.002,0.026,4.823,1.34,35,0,0.018,,0.415
05:02:26:389,1.8229E+14,85.813,1,3100,3.655,578.576,160.715,2.858,496.111,137.809,44,0,0.407,39.651,11.014,0.026,4.826,1.341,35,0,1.288,,0.312
05:02:26:498,1.8229E+14,85.922,13,2100,10.097,579.673,161.02,8.982,497.088,138.08,48,0,0.558,39.711,11.031,0.058,4.833,1.342,35,500,0.735,,0.977
05:02:26:607,1.8229E+14,86.032,7,2500,13.59,581.162,161.434,12.475,498.454,138.459,48,0,0.415,39.757,11.044,0.018,4.835,1.343,35,0,0,,1.366
05:02:26:716,1.8229E+14,86.141,13,2500,13.949,582.687,161.857,12.587,499.83,138.842,49,0,0.741,39.838,11.066,0.029,4.838,1.344,35,0,0.146,,1.376
05:02:26:826,1.82291E+14,86.251,0,2100,2.884,583.003,161.945,2.058,500.056,138.904,43,0,0.375,39.879,11.077,0.037,4.842,1.345,35,0,0.065,,0.226
05:02:26:935,1.82291E+14,86.36,3,2300,5.034,583.554,162.098,3.988,500.492,139.026,45,0,0.459,39.929,11.091,0.08,4.851,1.347,35,0,0.382,,0.436
05:02:27:044,1.82291E+14,86.469,0,1800,2.336,583.808,162.169,1.491,500.655,139.071,43,0,0.368,39.969,11.103,0.062,4.857,1.349,35,0,0.182,,0.163
05:02:27:154,1.82291E+14,86.578,5,2200,4.21,584.268,162.297,3.332,501.019,139.172,45,0,0.457,40.019,11.116,0.069,4.865,1.351,35,0,0.889,,0.364
05:02:27:263,1.82292E+14,86.688,1,2700,5.693,584.893,162.47,4.813,501.547,139.319,43,0,0.488,40.073,11.131,0.126,4.879,1.355,35,0,1.333,,0.528
05:02:27:373,1.82292E+14,86.798,3,4100,5.768,585.524,162.646,4.828,502.076,139.465,44,0,0.489,40.126,11.146,0.079,4.887,1.358,35,0,0.504,,0.529
05:02:27:482,1.82292E+14,86.906,9,2100,9.165,586.521,162.923,8.066,502.953,139.709,46,0,0.457,40.176,11.16,0.065,4.894,1.36,35,0,0.637,,0.877
05:02:27:591,1.82292E+14,87.016,9,2300,13.74,588.024,163.34,12.522,504.322,140.09,49,0,0.478,40.228,11.174,0.022,4.897,1.36,35,0,0.237,,1.369
05:02:27:700,1.82292E+14,87.125,7,2100,13.6,589.511,163.753,12.357,505.674,140.465,48,0,0.413,40.273,11.187,0.026,4.9,1.361,35,0,0.414,,1.352
05:02:27:810,1.82293E+14,87.235,2,2500,2.808,589.819,163.839,2.23,505.918,140.533,45,0,0.387,40.316,11.199,0.021,4.902,1.362,35,0,0.124,,0.244
05:02:27:919,1.82293E+14,87.344,1,2100,4.406,590.301,163.972,3.413,506.291,140.636,44,0,0.412,40.361,11.211,0.06,4.909,1.363,35,0,0.197,,0.373
05:02:28:029,1.82293E+14,87.453,2,2000,1.968,590.516,164.032,1.379,506.442,140.678,43,0,0.384,40.403,11.223,0.041,4.913,1.365,35,0,0.159,,0.151
05:02:28:138,1.82293E+14,87.563,4,2100,6.084,591.183,164.217,5.202,507.012,140.837,43,0,0.409,40.447,11.235,0.048,4.918,1.366,35,0,0.165,,0.57
05:02:28:247,1.82294E+14,87.672,5,4000,4.704,591.696,164.36,3.797,507.426,140.952,47,0,0.496,40.502,11.25,0.04,4.923,1.367,35,0,0.244,,0.414
05:02:28:357,1.82294E+14,87.781,9,2200,15.963,593.44,164.844,14.788,509.042,141.401,58,0,0.488,40.555,11.265,0.023,4.925,1.368,35,0,0.108,,1.616
05:02:28:466,1.82294E+14,87.892,4,2800,8.409,594.368,165.102,7.344,509.853,141.626,44,0,0.64,40.625,11.285,0.154,4.942,1.373,35,0,1.49,,0.811
05:02:28:575,1.82294E+14,88,0,1600,1.239,594.502,165.14,0.776,509.937,141.649,43,0,0.383,40.667,11.296,0.072,4.95,1.375,35,0,0.488,,0.084
05:02:28:685,1.82295E+14,88.11,2,4000,3.743,594.913,165.254,2.977,510.264,141.74,43,0,0.469,40.718,11.311,0.079,4.959,1.377,35,0,0.841,,0.327
05:02:28:794,1.82295E+14,88.219,1,1800,2.072,595.139,165.316,1.604,510.438,141.788,43,0,0.352,40.757,11.321,0.007,4.959,1.378,35,0,0,,0.174
05:02:28:903,1.82295E+14,88.328,2,2100,3.703,595.544,165.429,2.928,510.759,141.877,42,0,0.441,40.805,11.335,0.074,4.967,1.38,35,0,0.236,,0.321
05:02:29:013,1.82295E+14,88.438,2,2300,2.795,595.85,165.514,1.876,510.964,141.934,42,0,0.444,40.854,11.348,0.04,4.972,1.381,35,0,0.258,,0.205
05:02:29:122,1.82296E+14,88.547,3,3600,3.995,596.286,165.635,3.153,511.308,142.03,43,0,0.439,40.901,11.362,0.059,4.978,1.383,35,0,0.301,,0.344
05:02:29:231,1.82296E+14,88.656,7,2100,13.744,597.79,166.053,12.587,512.685,142.413,49,0,0.355,40.94,11.372,0.007,4.979,1.383,35,0,0,,1.377
05:02:29:341,1.82296E+14,88.765,8,2500,13.494,599.263,166.462,12.272,514.025,142.785,49,0,0.537,40.999,11.389,0.058,4.985,1.385,35,0,0.286,,1.34
05:02:29:450,1.82296E+14,88.878,10,2800,8.943,600.272,166.742,7.95,514.922,143.034,45,0,0.382,41.042,11.401,0.049,4.991,1.386,35,0,0.308,,0.897
05:02:29:560,1.82297E+14,88.984,7,2000,5.22,600.825,166.896,4.275,515.375,143.16,44,0,0.537,41.099,11.416,0.145,5.006,1.391,35,0,2.687,,0.453
05:02:29:669,1.82297E+14,89.094,1,1600,1.698,601.011,166.947,1.044,515.489,143.191,43,0,0.408,41.143,11.429,0.056,5.012,1.392,35,0,0.367,,0.114
05:02:29:778,1.82297E+14,89.203,4,2100,4.345,601.487,167.08,3.553,515.878,143.3,43,0,0.478,41.196,11.443,0.057,5.019,1.394,35,0,0.327,,0.389
05:02:29:887,1.82297E+14,89.312,2,2300,0.849,601.58,167.105,0.414,515.924,143.312,44,0,0.319,41.231,11.453,0.008,5.02,1.394,35,0,0,,0.046
05:02:29:997,1.82298E+14,89.422,3,2000,4.939,602.12,167.256,3.985,516.36,143.433,43,0,0.492,41.284,11.468,0.061,5.026,1.396,35,0,0.102,,0.436
05:02:30:106,1.82298E+14,89.531,1,1200,1.047,602.235,167.287,0.536,516.418,143.45,43,0,0.329,41.32,11.478,0.008,5.027,1.396,35,0,0,,0.058
05:02:30:215,1.82298E+14,89.64,9,2100,12.299,603.578,167.661,11.101,517.631,143.786,48,0,0.525,41.378,11.494,0.044,5.032,1.398,35,0,0.14,,1.213
05:02:30:325,1.82298E+14,89.75,7,2100,13.499,605.055,168.071,12.417,518.99,144.164,49,0,0.411,41.423,11.506,0.009,5.033,1.398,35,0,0,,1.359
05:02:30:450,1.82299E+14,89.877,8,3900,5.23,605.721,168.256,4.298,519.537,144.316,45,0,0.432,41.478,11.522,0.047,5.039,1.4,35,0,0.188,,0.547
05:02:30:544,1.82299E+14,89.968,1,1800,2.053,605.909,168.308,1.215,519.648,144.347,44,0,0.356,41.51,11.531,0.028,5.041,1.4,35,0,0.898,,0.111
05:02:30:653,1.82299E+14,90.078,3,2700,3.972,606.344,168.429,3.087,519.987,144.441,43,0,0.445,41.559,11.544,0.067,5.049,1.402,35,0,0.161,,0.339
05:02:30:762,1.82299E+14,90.187,1,1100,1.468,606.505,168.473,0.825,520.077,144.466,43,0,0.334,41.596,11.554,0.008,5.05,1.403,35,0,0,,0.09
05:02:30:872,1.823E+14,90.297,3,4000,3.742,606.914,168.587,2.87,520.391,144.553,43,0,0.435,41.643,11.568,0.05,5.055,1.404,35,0,0.129,,0.314
05:02:30:981,1.823E+14,90.406,1,1600,1.594,607.088,168.636,0.979,520.498,144.583,42,0,0.34,41.68,11.578,0.008,5.056,1.404,35,0,0,,0.107
05:02:31:090,1.823E+14,90.515,2,2100,3.959,607.521,168.756,3.107,520.838,144.677,43,0,0.421,41.726,11.591,0.045,5.061,1.406,35,0,0.175,,0.34
05:02:31:200,1.823E+14,90.624,2,2300,1.643,607.701,168.806,1.03,520.95,144.708,42,0,0.382,41.768,11.602,0.005,5.061,1.406,35,0,0,,0.112
05:02:31:309,1.823E+14,90.734,2,1800,4.81,608.227,168.952,3.93,521.38,144.828,42,0,0.446,41.817,11.616,0.051,5.067,1.407,35,0,0.183,,0.43
05:02:31:419,1.82301E+14,90.844,3,2500,2.478,608.5,169.028,1.862,521.585,144.885,43,0,0.424,41.864,11.629,0.008,5.068,1.408,35,0,0,,0.205
05:02:31:528,1.82301E+14,90.952,2,2800,6.588,609.215,169.226,5.632,522.197,145.055,42,0,0.443,41.912,11.642,0.057,5.074,1.409,35,0,0.349,,0.612
05:02:31:637,1.82301E+14,91.062,2,2700,4.798,609.743,169.373,4.082,522.646,145.179,45,0,0.408,41.957,11.655,0.022,5.076,1.41,35,0,0.012,,0.449
05:02:31:746,1.82301E+14,91.171,2,2100,4.387,610.22,169.506,3.4,523.016,145.282,43,0,0.442,42.005,11.668,0.045,5.081,1.411,35,0,0.509,,0.37
05:02:31:856,1.82302E+14,91.281,9,2300,12.373,611.578,169.883,11.279,524.253,145.626,47,0,0.497,42.059,11.683,0.024,5.084,1.412,35,0,0,,1.237
05:02:31:965,1.82302E+14,91.39,8,2500,13.314,613.03,170.286,11.985,525.56,145.989,48,0,0.533,42.117,11.699,0.041,5.088,1.413,35,0,0.136,,1.307
05:02:32:075,1.82302E+14,91.499,7,2500,12.391,614.388,170.663,11.303,526.799,146.333,46,0,0.431,42.165,11.712,0.006,5.089,1.414,35,0,0,,1.239
05:02:32:184,1.82302E+14,91.609,2,2100,4.43,614.872,170.798,3.531,527.185,146.44,44,0,0.452,42.214,11.726,0.085,5.098,1.416,35,0,0.375,,0.386
05:02:32:293,1.82303E+14,91.718,3,2600,2.12,615.104,170.862,1.522,527.352,146.487,43,0,0.397,42.257,11.738,0.007,5.099,1.416,35,0,0,,0.167
05:02:32:403,1.82303E+14,91.827,3,2100,5.933,615.751,171.042,4.939,527.891,146.636,43,0,0.457,42.307,11.752,0.09,5.109,1.419,35,0,0.246,,0.539
05:02:32:512,1.82303E+14,91.937,5,2400,3.147,616.096,171.138,2.221,528.134,146.704,45,0,0.408,42.352,11.764,0.036,5.113,1.42,35,0,0.342,,0.243
05:02:32:621,1.82303E+14,92.046,2,1600,5.005,616.643,171.29,4.044,528.576,146.827,42,0,0.392,42.395,11.776,0.055,5.119,1.422,35,0,0.719,,0.442
05:02:32:731,1.82304E+14,92.156,8,2200,5.916,617.293,171.47,5.211,529.149,146.986,56,0,0.517,42.451,11.792,0.027,5.122,1.423,35,700,0.169,,0.573
05:02:32:840,1.82304E+14,92.265,42,2800,17.114,619.157,171.988,15.876,530.878,147.466,49,0,0.638,42.521,11.811,0.025,5.125,1.424,35,0,0.583,,1.729
05:02:32:949,1.82304E+14,92.374,17,2100,14.203,620.707,172.419,12.855,532.28,147.856,48,0,0.896,42.619,11.839,0.093,5.135,1.426,35,0,0.879,,1.402
05:02:33:059,1.82304E+14,92.484,6,3500,11.598,621.98,172.772,10.39,533.421,148.172,45,0,0.504,42.674,11.854,0.075,5.143,1.429,35,0,0.681,,1.141
05:02:33:168,1.82305E+14,92.593,3,2500,4.067,622.424,172.896,3.172,533.767,148.269,44,0,0.482,42.727,11.869,0.101,5.154,1.432,35,0,0.626,,0.346
05:02:33:277,1.82305E+14,92.702,0,1600,1.634,622.602,172.945,0.994,533.876,148.299,43,0,0.353,42.765,11.879,0.047,5.159,1.433,35,0,0.303,,0.109
