System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:07:54:322,1.87244E+14,60.833,4,2300,6.591,412.018,114.45,5.652,353.532,98.203,48,0,0.42,28.257,7.849,0.046,3.528,0.98,35,0,0.068,,0.616
10:07:54:431,1.87244E+14,60.942,7,2500,12.795,413.417,114.838,11.638,354.805,98.557,62,0,0.554,28.318,7.866,0.068,3.536,0.982,35,0,0.628,,1.273
10:07:54:540,1.87244E+14,61.052,7,2700,12.636,414.799,115.222,11.226,356.032,98.898,48,0,0.523,28.375,7.882,0.093,3.546,0.985,35,0,0.781,,1.227
10:07:54:650,1.87245E+14,61.161,6,2100,8.22,415.699,115.472,7.165,356.816,99.116,47,0,0.659,28.447,7.902,0.091,3.556,0.988,35,0,1.106,,0.784
10:07:54:759,1.87245E+14,61.27,2,2100,1.88,415.904,115.529,1.135,356.94,99.15,47,0,0.445,28.495,7.915,0.083,3.565,0.99,35,0,0.418,,0.124
10:07:54:868,1.87245E+14,61.38,9,2100,12.181,417.236,115.899,11.029,358.146,99.485,52,0,0.553,28.556,7.932,0.095,3.575,0.993,35,0,1.344,,1.206
10:07:54:978,1.87245E+14,61.489,7,2100,13.592,418.721,116.311,12.288,359.489,99.858,52,0,0.44,28.604,7.946,0.028,3.578,0.994,35,0,0.154,,1.343
10:07:55:087,1.87246E+14,61.599,8,2500,13.404,420.19,116.719,12.247,360.831,100.231,53,0,0.53,28.662,7.962,0.042,3.583,0.995,35,0,0.171,,1.342
10:07:55:196,1.87246E+14,61.708,0,2200,3.188,420.54,116.817,2.186,361.071,100.297,47,0,0.373,28.703,7.973,0.068,3.591,0.997,35,0,0.185,,0.24
10:07:55:306,1.87246E+14,61.818,7,2800,7.349,421.344,117.04,6.227,361.752,100.487,47,0,0.559,28.764,7.99,0.155,3.608,1.002,35,0,1.679,,0.681
10:07:55:415,1.87246E+14,61.927,1,2500,4.274,421.81,117.17,3.379,362.121,100.589,45,0,0.438,28.812,8.003,0.054,3.614,1.004,35,0,0.435,,0.369
10:07:55:525,1.87247E+14,62.036,2,3600,4.972,422.355,117.321,4.008,362.56,100.711,46,0,0.447,28.861,8.017,0.075,3.622,1.006,35,0,0.159,,0.439
10:07:55:634,1.87247E+14,62.145,1,2200,1.961,422.568,117.38,1.313,362.703,100.751,46,0,0.354,28.899,8.028,0.011,3.623,1.006,35,0,0,,0.143
10:07:55:743,1.87247E+14,62.255,4,2700,6.485,423.281,117.578,5.492,363.307,100.918,47,0,0.489,28.953,8.042,0.054,3.629,1.008,35,0,0.141,,0.604
10:07:55:852,1.87247E+14,62.364,11,2100,11.175,424.498,117.916,10.104,364.407,101.224,51,0,0.447,29.002,8.056,0.05,3.634,1.01,35,0,0.545,,1.1
10:07:55:962,1.87247E+14,62.473,16,2100,15.711,426.216,118.393,14.31,365.971,101.659,59,0,0.813,29.091,8.081,0.037,3.638,1.011,35,0,0.57,,1.564
10:07:56:071,1.87248E+14,62.583,8,2300,13.043,427.644,118.79,11.807,367.264,102.018,50,0,0.519,29.147,8.096,0.079,3.647,1.013,35,0,0.921,,1.293
10:07:56:181,1.87248E+14,62.692,9,3900,9.485,428.684,119.079,8.352,368.179,102.272,48,0,0.736,29.228,8.119,0.099,3.658,1.016,35,0,1.636,,0.915
10:07:56:290,1.87248E+14,62.802,1,2600,3.257,429.04,119.178,2.546,368.458,102.349,47,0,0.446,29.277,8.132,0.112,3.67,1.019,35,0,0.619,,0.279
10:07:56:399,1.87248E+14,62.911,3,3900,6.175,429.714,119.365,5.132,369.018,102.505,48,0,0.499,29.331,8.148,0.096,3.681,1.022,35,0,0.663,,0.56
10:07:56:508,1.87249E+14,63.02,1,1600,1.557,429.884,119.412,0.818,369.107,102.53,46,0,0.376,29.372,8.159,0.052,3.686,1.024,35,0,0.109,,0.089
10:07:56:618,1.87249E+14,63.129,2,2000,3.316,430.247,119.513,2.384,369.368,102.602,46,0,0.424,29.419,8.172,0.076,3.695,1.026,35,0,0.313,,0.261
10:07:56:727,1.87249E+14,63.238,1,2200,2.454,430.514,119.587,1.658,369.549,102.653,47,0,0.373,29.459,8.183,0.044,3.699,1.028,35,0,0.118,,0.181
10:07:56:836,1.87249E+14,63.348,6,2700,7.405,431.327,119.813,6.449,370.257,102.849,51,0,0.56,29.521,8.2,0.159,3.717,1.032,35,700,2.113,,0.708
10:07:56:946,1.8725E+14,63.458,3,2700,7.612,432.159,120.044,6.562,370.974,103.048,48,0,0.47,29.572,8.214,0.07,3.724,1.035,35,0,0.452,,0.717
10:07:57:055,1.8725E+14,63.567,6,2600,8.684,433.105,120.307,7.588,371.801,103.278,51,0,0.473,29.624,8.229,0.068,3.732,1.037,35,0,0.351,,0.827
10:07:57:164,1.8725E+14,63.676,3,3500,4.762,433.628,120.452,3.819,372.22,103.394,56,0,0.43,29.671,8.242,0.038,3.736,1.038,35,0,0.204,,0.419
10:07:57:274,1.8725E+14,63.786,1,2100,4.527,434.124,120.59,3.755,372.631,103.509,46,0,0.439,29.719,8.255,0.087,3.746,1.04,35,0,0.276,,0.411
10:07:57:383,1.87251E+14,63.895,4,2200,2.999,434.45,120.681,2.097,372.86,103.572,47,0,0.45,29.768,8.269,0.056,3.752,1.042,35,0,0.12,,0.229
10:07:57:493,1.87251E+14,64.004,11,2500,13.843,435.964,121.101,12.594,374.237,103.955,51,0,0.704,29.845,8.29,0.057,3.758,1.044,35,0,0.406,,1.377
10:07:57:602,1.87251E+14,64.113,11,2100,14.321,437.531,121.536,13.028,375.663,104.351,57,0,0.556,29.906,8.307,0.035,3.762,1.045,35,0,0.169,,1.426
10:07:57:711,1.87251E+14,64.223,7,2300,11.193,438.755,121.876,10.076,376.764,104.657,57,0,0.539,29.965,8.323,0.062,3.769,1.047,35,0,0.311,,1.101
10:07:57:836,1.87252E+14,64.351,12,4000,8.228,439.813,122.17,7.094,377.676,104.91,54,0,0.481,30.026,8.341,0.092,3.78,1.05,35,0,0.594,,0.912
10:07:57:930,1.87252E+14,64.441,1,2000,1.632,439.96,122.211,1.004,377.767,104.935,47,0,0.397,30.062,8.351,0.088,3.788,1.052,35,0,1.051,,0.091
10:07:58:039,1.87252E+14,64.551,1,4100,1.139,440.085,122.246,0.535,377.826,104.952,47,0,0.351,30.101,8.361,0.024,3.791,1.053,35,0,0.106,,0.059
10:07:58:149,1.87252E+14,64.66,1,2100,2.94,440.406,122.335,2.233,378.07,105.019,46,0,0.385,30.143,8.373,0.037,3.795,1.054,35,0,0.151,,0.244
10:07:58:258,1.87253E+14,64.77,1,4000,0.74,440.487,122.357,0.368,378.11,105.03,47,0,0.324,30.178,8.383,0.01,3.796,1.055,35,0,0,,0.04
10:07:58:367,1.87253E+14,64.879,1,1600,2.543,440.765,122.435,1.913,378.319,105.089,46,0,0.359,30.217,8.394,0.046,3.801,1.056,35,0,0.151,,0.209
10:07:58:477,1.87253E+14,64.988,7,2800,12.232,442.101,122.806,11.104,379.532,105.426,50,0,0.386,30.26,8.405,0.015,3.803,1.056,35,0,0.014,,1.213
10:07:58:586,1.87253E+14,65.097,2,2000,5.423,442.694,122.97,4.415,380.014,105.56,47,0,0.432,30.307,8.419,0.058,3.809,1.058,35,0,0.324,,0.482
10:07:58:696,1.87254E+14,65.207,3,3100,2.955,443.018,123.061,2.185,380.254,105.626,46,0,0.422,30.353,8.431,0.017,3.811,1.059,35,0,0.31,,0.24
10:07:58:805,1.87254E+14,65.316,1,1800,2.761,443.319,123.144,2.112,380.485,105.69,46,0,0.363,30.393,8.442,0.049,3.816,1.06,35,0,0.183,,0.231
10:07:58:914,1.87254E+14,65.426,4,3100,2.506,443.594,123.22,1.727,380.674,105.743,47,0,0.395,30.436,8.454,0.041,3.821,1.061,35,0,0.345,,0.189
10:07:59:024,1.87254E+14,65.535,2,1600,4.795,444.118,123.366,4.01,381.112,105.864,46,0,0.479,30.488,8.469,0.055,3.827,1.063,35,0,0.316,,0.438
10:07:59:133,1.87254E+14,65.644,2,2700,1.441,444.275,123.41,0.856,381.205,105.89,46,0,0.348,30.526,8.48,0.025,3.83,1.064,35,0,0.081,,0.093
10:07:59:242,1.87255E+14,65.754,2,1800,3.635,444.672,123.52,2.673,381.498,105.972,46,0,0.412,30.571,8.492,0.055,3.836,1.065,35,0,0.261,,0.293
10:07:59:351,1.87255E+14,65.863,7,2100,9.477,445.708,123.808,8.317,382.407,106.224,46,0,0.486,30.625,8.507,0.054,3.841,1.067,35,0,0.162,,0.909
10:07:59:461,1.87255E+14,65.973,1,3100,3.418,446.083,123.912,2.538,382.685,106.301,46,0,0.404,30.669,8.519,0.07,3.849,1.069,35,0,0.225,,0.278
10:07:59:570,1.87255E+14,66.082,6,2700,10.769,447.263,124.24,9.579,383.735,106.593,48,0,0.503,30.724,8.534,0.074,3.857,1.071,35,0,0.212,,1.05
10:07:59:680,1.87256E+14,66.191,1,2100,4.307,447.733,124.37,3.264,384.091,106.692,46,0,0.427,30.771,8.547,0.079,3.866,1.074,35,0,0.568,,0.356
10:07:59:789,1.87256E+14,66.301,7,3600,11.195,448.96,124.711,9.997,385.186,106.996,47,0,0.538,30.83,8.564,0.076,3.874,1.076,35,0,0.214,,1.095
10:07:59:898,1.87256E+14,66.41,6,3100,8.155,449.847,124.957,7.125,385.961,107.211,58,0,0.496,30.883,8.579,0.102,3.885,1.079,35,0,1.08,,0.775
10:08:00:008,1.87256E+14,66.519,13,2100,14.913,451.478,125.41,13.666,387.456,107.627,51,0,0.631,30.952,8.598,0.064,3.892,1.081,35,0,0.286,,1.495
10:08:00:117,1.87257E+14,66.628,10,2100,13.75,452.981,125.828,12.485,388.821,108.006,52,0,0.637,31.022,8.617,0.066,3.899,1.083,35,0,0.945,,1.365
10:08:00:226,1.87257E+14,66.738,8,2600,13.486,454.459,126.239,12.208,390.159,108.377,56,0,0.511,31.078,8.633,0.045,3.904,1.085,35,0,0.196,,1.338
10:08:00:336,1.87257E+14,66.847,2,2100,6.174,455.133,126.426,5.028,390.708,108.53,48,0,0.51,31.134,8.648,0.065,3.911,1.087,35,1050,0.254,,0.549
10:08:00:445,1.87257E+14,66.957,2,3100,1.561,455.304,126.473,0.829,390.798,108.555,46,0,0.368,31.174,8.659,0.016,3.913,1.087,35,0,0,,0.09
10:08:00:554,1.87258E+14,67.066,1,2000,3.873,455.727,126.591,2.994,391.126,108.646,46,0,0.389,31.217,8.671,0.05,3.919,1.089,35,0,0.131,,0.328
10:08:00:664,1.87258E+14,67.175,2,3600,1.338,455.874,126.632,0.719,391.204,108.668,46,0,0.357,31.256,8.682,0.025,3.921,1.089,35,0,0.049,,0.078
10:08:00:773,1.87258E+14,67.285,2,2000,3.982,456.309,126.752,3.157,391.549,108.764,47,0,0.416,31.301,8.695,0.058,3.928,1.091,35,0,0.264,,0.345
10:08:00:883,1.87258E+14,67.394,8,2400,2.383,456.57,126.825,1.726,391.738,108.816,47,0,0.354,31.34,8.706,0.021,3.93,1.092,35,0,0.255,,0.189
10:08:00:992,1.87259E+14,67.503,7,2200,11.181,457.788,127.163,10.055,392.834,109.12,51,0,0.501,31.394,8.721,0.073,3.938,1.094,35,0,0.739,,1.096
10:08:01:101,1.87259E+14,67.612,7,3400,13.744,459.29,127.581,12.455,394.196,109.499,51,0,0.427,31.441,8.734,0.023,3.941,1.095,35,0,0.555,,1.362
10:08:01:211,1.87259E+14,67.722,5,2000,8.575,460.23,127.842,7.497,395.017,109.727,47,0,0.472,31.493,8.748,0.057,3.947,1.096,35,0,0.267,,0.821
10:08:01:320,1.87259E+14,67.831,7,3500,7.439,461.044,128.068,6.681,395.748,109.93,59,0,0.462,31.543,8.762,0.047,3.952,1.098,35,0,0.193,,0.731
10:08:01:429,1.8726E+14,67.941,1,2000,4.561,461.542,128.206,3.498,396.13,110.036,47,0,0.447,31.592,8.776,0.077,3.96,1.1,35,0,0.577,,0.382
10:08:01:539,1.8726E+14,68.05,2,4000,1.436,461.7,128.25,0.686,396.205,110.057,46,0,0.392,31.635,8.788,0.054,3.966,1.102,35,0,0.125,,0.075
10:08:01:648,1.8726E+14,68.159,0,1800,2.902,462.016,128.338,2.131,396.438,110.122,46,0,0.387,31.677,8.799,0.062,3.973,1.104,35,0,0.416,,0.233
10:08:01:757,1.8726E+14,68.269,3,2300,0.917,462.117,128.366,0.477,396.49,110.136,47,0,0.356,31.716,8.81,0.005,3.974,1.104,35,0,0,,0.052
10:08:01:866,1.87261E+14,68.382,8,3900,5.063,462.693,128.526,4.221,396.97,110.27,52,0,0.438,31.766,8.824,0.053,3.98,1.105,35,0,0.265,,0.48
10:08:01:976,1.87261E+14,68.488,2,3600,1.493,462.85,128.569,0.889,397.064,110.296,46,0,0.358,31.804,8.834,0.018,3.982,1.106,35,0,0.88,,0.094
10:08:02:085,1.87261E+14,68.597,10,2300,12.985,464.271,128.964,11.677,398.342,110.651,49,0,0.593,31.869,8.852,0.055,3.988,1.108,35,0,0.318,,1.278
10:08:02:195,1.87261E+14,68.707,2,2000,2.023,464.493,129.026,1.236,398.478,110.688,48,0,0.42,31.915,8.865,0.07,3.995,1.11,35,0,0.284,,0.136
10:08:02:304,1.87261E+14,68.816,2,2100,4.798,465.017,129.171,4.036,398.919,110.811,47,0,0.462,31.965,8.879,0.104,4.007,1.113,35,0,1.014,,0.441
10:08:02:414,1.87262E+14,68.925,2,4000,2.348,465.274,129.243,1.625,399.096,110.86,47,0,0.378,32.006,8.891,0.032,4.01,1.114,35,0,0.083,,0.177
10:08:02:523,1.87262E+14,69.034,2,2100,4.022,465.713,129.365,3.094,399.434,110.954,47,0,0.444,32.055,8.904,0.082,4.019,1.116,35,0,0.49,,0.338
10:08:02:632,1.87262E+14,69.143,5,2900,7.064,466.484,129.579,6.156,400.106,111.14,51,0,0.393,32.098,8.916,0.008,4.02,1.117,35,0,0,,0.672
10:08:02:741,1.87262E+14,69.253,14,2300,15.734,468.204,130.057,14.476,401.688,111.58,58,0,0.712,32.176,8.938,0.047,4.025,1.118,35,0,0.195,,1.582
10:08:02:866,1.87263E+14,69.381,13,2800,13.797,469.977,130.549,12.453,403.289,112.025,52,0,0.517,32.242,8.956,0.076,4.035,1.121,35,0,0.415,,1.601
10:08:02:960,1.87263E+14,69.472,0,2100,2.326,470.188,130.608,1.599,403.434,112.065,47,0,0.388,32.277,8.966,0.094,4.043,1.123,35,0,0.744,,0.145
10:08:03:069,1.87263E+14,69.581,2,2500,2.706,470.483,130.69,1.916,403.642,112.123,49,0,0.387,32.319,8.978,0.027,4.046,1.124,35,0,0.071,,0.208
10:08:03:179,1.87263E+14,69.69,0,1400,1.025,470.595,130.721,0.54,403.702,112.139,47,0,0.332,32.356,8.988,0.032,4.05,1.125,35,0,0.614,,0.06
10:08:03:288,1.87264E+14,69.8,4,3100,3.417,470.969,130.825,2.847,404.014,112.226,54,0,0.451,32.405,9.001,0.032,4.053,1.126,35,0,0.063,,0.312
10:08:03:397,1.87264E+14,69.909,0,1400,1.63,471.147,130.874,0.978,404.12,112.256,47,0,0.346,32.443,9.012,0.042,4.058,1.127,35,0,0.469,,0.106
10:08:03:507,1.87264E+14,70.019,4,4000,3.663,471.548,130.986,2.93,404.441,112.345,47,0,0.468,32.494,9.026,0.02,4.06,1.128,35,0,0.011,,0.321
10:08:03:616,1.87264E+14,70.128,3,2400,5.533,472.151,131.153,4.73,404.957,112.488,52,0,0.359,32.533,9.037,0.044,4.065,1.129,35,0,0.546,,0.516
10:08:03:725,1.87265E+14,70.237,10,2500,13.854,473.666,131.574,12.545,406.328,112.869,51,0,0.553,32.594,9.054,0.02,4.067,1.13,35,0,0.086,,1.371
10:08:03:835,1.87265E+14,70.346,9,2600,13.756,475.17,131.992,12.58,407.704,113.251,57,0,0.487,32.647,9.069,0.049,4.072,1.131,35,0,0.236,,1.376
10:08:03:944,1.87265E+14,70.456,8,2400,12.419,476.531,132.37,11.042,408.914,113.587,47,0,0.639,32.717,9.088,0.09,4.082,1.134,35,0,1.651,,1.21
10:08:04:054,1.87265E+14,70.565,1,2100,2.176,476.769,132.436,1.339,409.06,113.628,47,0,0.393,32.76,9.1,0.12,4.095,1.138,35,0,0.506,,0.146
10:08:04:163,1.87266E+14,70.675,2,3600,3.801,477.186,132.552,2.929,409.382,113.717,47,0,0.413,32.805,9.113,0.056,4.102,1.139,35,0,0.143,,0.322
10:08:04:272,1.87266E+14,70.784,0,1800,2.832,477.495,132.637,1.933,409.592,113.776,47,0,0.376,32.846,9.124,0.044,4.106,1.141,35,0,0.264,,0.21
10:08:04:382,1.87266E+14,70.893,2,4000,2.603,477.78,132.717,2.014,409.813,113.837,47,0,0.373,32.887,9.135,0.021,4.109,1.141,35,0,0.044,,0.221
10:08:04:491,1.87266E+14,71.002,1,2700,2.886,478.094,132.804,1.944,410.025,113.896,47,0,0.368,32.927,9.146,0.061,4.115,1.143,35,0,0.277,,0.212
10:08:04:601,1.87267E+14,71.112,2,3000,3.185,478.444,132.901,2.565,410.307,113.974,47,0,0.37,32.968,9.158,0.019,4.117,1.144,35,0,0.06,,0.282
10:08:04:710,1.87267E+14,71.221,1,1400,1.572,478.616,132.949,0.896,410.404,114.001,46,0,0.373,33.008,9.169,0.034,4.121,1.145,35,0,0.886,,0.097
10:08:04:819,1.87267E+14,71.33,6,2600,6.726,479.35,133.153,5.834,411.041,114.178,50,0,0.567,33.07,9.186,0.047,4.126,1.146,35,700,0.132,,0.637
10:08:04:928,1.87267E+14,71.44,2,2100,4.128,479.802,133.278,3.232,411.395,114.276,47,0,0.393,33.113,9.198,0.06,4.133,1.148,35,0,0.785,,0.354
10:08:05:038,1.87268E+14,71.55,2,4000,3.438,480.179,133.383,2.69,411.69,114.358,47,0,0.395,33.157,9.21,0.042,4.137,1.149,35,0,0.146,,0.295
10:08:05:147,1.87268E+14,71.659,0,1600,1.92,480.388,133.441,1.193,411.82,114.394,46,0,0.352,33.195,9.221,0.03,4.141,1.15,35,0,0.697,,0.13
10:08:05:257,1.87268E+14,71.768,3,3700,3.237,480.744,133.54,2.58,412.103,114.473,46,0,0.394,33.238,9.233,0.036,4.145,1.151,35,0,0.109,,0.283
10:08:05:366,1.87268E+14,71.877,13,2300,14.171,482.286,133.968,12.91,413.508,114.863,52,0,0.681,33.313,9.253,0.062,4.151,1.153,35,0,0.44,,1.405
10:08:05:475,1.87268E+14,71.987,9,2300,13.345,483.747,134.374,12.159,414.84,115.233,51,0,0.525,33.37,9.269,0.057,4.158,1.155,35,0,0.25,,1.332
10:08:05:584,1.87269E+14,72.096,6,2300,11.998,485.06,134.739,10.695,416.01,115.558,47,0,0.45,33.419,9.283,0.054,4.163,1.157,35,0,0.334,,1.17
10:08:05:694,1.87269E+14,72.206,2,2900,3.141,485.404,134.835,2.394,416.273,115.631,49,0,0.398,33.463,9.295,0.039,4.168,1.158,35,0,0.093,,0.263
10:08:05:803,1.87269E+14,72.315,1,2100,2.269,485.652,134.903,1.505,416.437,115.677,47,0,0.368,33.503,9.306,0.045,4.173,1.159,35,0,0.494,,0.164
10:08:05:913,1.87269E+14,72.424,8,2400,3.184,486.001,135,2.516,416.712,115.753,47,0,0.393,33.546,9.318,0.038,4.177,1.16,35,0,0.301,,0.275
10:08:06:022,1.8727E+14,72.533,0,1600,2.594,486.283,135.079,1.692,416.896,115.805,47,0,0.393,33.589,9.33,0.044,4.182,1.162,35,0,0.626,,0.184
10:08:06:131,1.8727E+14,72.643,10,2400,14.004,487.813,135.504,12.878,418.304,116.195,62,0,0.58,33.652,9.348,0.047,4.187,1.163,35,0,0.263,,1.408
10:08:06:240,1.8727E+14,72.752,3,3100,4.281,488.281,135.634,3.322,418.667,116.296,53,0,0.459,33.702,9.362,0.119,4.2,1.167,35,0,0.518,,0.363
10:08:06:350,1.8727E+14,72.861,14,2300,14.803,489.899,136.083,13.544,420.146,116.707,53,0,0.697,33.779,9.383,0.052,4.205,1.168,35,0,0.356,,1.479
10:08:06:459,1.87271E+14,72.971,7,3000,13.652,491.401,136.5,12.4,421.511,117.086,52,0,0.481,33.832,9.398,0.069,4.213,1.17,35,0,0.564,,1.365
10:08:06:568,1.87271E+14,73.08,10,2300,12.713,492.783,136.884,11.4,422.75,117.431,49,0,0.627,33.9,9.417,0.057,4.219,1.172,35,700,0.351,,1.239
10:08:06:678,1.87271E+14,73.19,2,2000,4.98,493.329,137.036,3.988,423.187,117.552,47,0,0.405,33.944,9.429,0.077,4.228,1.174,35,0,0.376,,0.437
10:08:06:787,1.87271E+14,73.299,3,2300,3.225,493.682,137.134,2.442,423.455,117.626,46,0,0.427,33.991,9.442,0.069,4.235,1.176,35,0,0.235,,0.268
10:08:06:897,1.87272E+14,73.411,8,4000,2.814,493.998,137.222,1.935,423.672,117.687,52,0,0.392,34.035,9.454,0.046,4.24,1.178,35,0,0.204,,0.217
10:08:07:006,1.87272E+14,73.518,6,2700,8.591,494.911,137.475,7.52,424.471,117.909,52,0,0.519,34.09,9.469,0.065,4.247,1.18,35,0,0.664,,0.799
10:08:07:115,1.87272E+14,73.627,8,2500,9.492,495.946,137.763,8.302,425.376,118.16,51,0,0.482,34.143,9.484,0.08,4.256,1.182,35,0,0.819,,0.905
10:08:07:225,1.87272E+14,73.736,3,2200,8.404,496.868,138.019,7.324,426.18,118.383,47,0,0.542,34.202,9.501,0.103,4.267,1.185,35,0,1.236,,0.804
10:08:07:334,1.87273E+14,73.846,1,2100,2.595,497.151,138.098,1.965,426.395,118.443,48,0,0.425,34.249,9.513,0.085,4.277,1.188,35,0,0.414,,0.215
10:08:07:443,1.87273E+14,73.955,3,800,5.029,497.7,138.25,4.065,426.838,118.566,48,0,0.481,34.301,9.528,0.069,4.284,1.19,35,0,0.462,,0.443
10:08:07:553,1.87273E+14,74.064,1,1600,2.095,497.929,138.314,1.447,426.996,118.61,46,0,0.386,34.343,9.54,0.012,4.286,1.19,35,0,0.702,,0.158
10:08:07:662,1.87273E+14,74.174,2,4000,2.688,498.224,138.396,2.011,427.217,118.671,47,0,0.403,34.388,9.552,0.041,4.29,1.192,35,0,0.094,,0.221
10:08:07:771,1.87274E+14,74.283,0,1600,1.666,498.406,138.446,0.98,427.324,118.701,47,0,0.362,34.427,9.563,0.043,4.295,1.193,35,0,0.128,,0.107
10:08:07:881,1.87274E+14,74.404,7,3900,5.725,499.096,138.638,4.845,427.908,118.863,55,0,0.509,34.488,9.58,0.071,4.303,1.195,35,0,0.511,,0.584
10:08:07:990,1.87274E+14,74.502,3,2400,4.38,499.525,138.757,3.406,428.242,118.956,50,0,0.394,34.527,9.591,0.083,4.311,1.198,35,0,0.429,,0.334
10:08:08:099,1.87274E+14,74.611,11,2500,13.969,501.056,139.182,12.751,429.639,119.344,49,0,0.618,34.595,9.61,0.052,4.317,1.199,35,0,0.469,,1.397
10:08:08:209,1.87275E+14,74.72,12,2600,13.722,502.555,139.599,12.382,430.991,119.72,51,0,0.729,34.674,9.632,0.125,4.331,1.203,35,0,2.63,,1.352
10:08:08:318,1.87275E+14,74.83,8,2600,10.314,503.682,139.912,9.142,431.991,119.997,49,0,0.606,34.741,9.65,0.083,4.34,1.206,35,700,0.846,,1
10:08:08:428,1.87275E+14,74.939,0,2100,2.737,503.982,139.995,1.867,432.195,120.054,47,0,0.395,34.784,9.662,0.034,4.344,1.207,35,0,0.899,,0.204
10:08:08:537,1.87275E+14,75.049,3,3600,5.779,504.616,140.171,4.937,432.737,120.205,47,0,0.456,34.834,9.676,0.064,4.351,1.209,35,0,0.234,,0.542
10:08:08:646,1.87275E+14,75.158,0,1200,1.356,504.764,140.212,0.698,432.813,120.226,46,0,0.36,34.873,9.687,0.022,4.353,1.209,35,0,0.414,,0.076
10:08:08:756,1.87276E+14,75.267,4,2100,6.86,505.516,140.421,5.848,433.455,120.404,47,0,0.503,34.928,9.702,0.068,4.361,1.211,35,0,0.183,,0.642
10:08:08:865,1.87276E+14,75.376,1,2000,1.163,505.643,140.456,0.63,433.523,120.423,46,0,0.344,34.966,9.713,0.009,4.362,1.212,35,0,0,,0.068
10:08:08:974,1.87276E+14,75.486,6,2800,3.957,506.076,140.577,3.164,433.87,120.519,47,0,0.447,35.015,9.726,0.083,4.371,1.214,35,0,0.456,,0.347
10:08:09:084,1.87276E+14,75.595,13,2200,15.496,507.768,141.047,14.138,435.413,120.948,58,0,0.658,35.087,9.746,0.039,4.375,1.215,35,0,0.189,,1.543
10:08:09:193,1.87277E+14,75.704,17,2100,16.012,509.518,141.533,14.743,437.024,121.396,59,0,0.811,35.175,9.771,0.043,4.38,1.217,35,0,0.422,,1.611
10:08:09:302,1.87277E+14,75.814,8,2800,10.594,510.677,141.855,9.267,438.038,121.677,48,0,0.584,35.239,9.789,0.093,4.39,1.219,35,0,1.169,,1.014
10:08:09:412,1.87277E+14,75.923,5,3100,7.928,511.546,142.096,6.821,438.786,121.885,47,0,0.658,35.311,9.809,0.075,4.398,1.222,35,0,0.937,,0.748
10:08:09:521,1.87277E+14,76.033,1,3100,3.773,511.959,142.211,2.845,439.098,121.972,47,0,0.442,35.36,9.822,0.096,4.409,1.225,35,0,0.618,,0.312
10:08:09:631,1.87278E+14,76.142,2,3000,4.384,512.439,142.344,3.6,439.492,122.081,47,0,0.438,35.408,9.835,0.084,4.418,1.227,35,0,0.574,,0.394
10:08:09:740,1.87278E+14,76.251,0,1800,1.888,512.645,142.401,1.054,439.607,122.113,46,0,0.362,35.447,9.846,0.03,4.421,1.228,35,0,0.094,,0.115
10:08:09:849,1.87278E+14,76.361,3,3100,4.033,513.087,142.524,3.224,439.96,122.211,47,0,0.443,35.496,9.86,0.043,4.426,1.229,35,0,0.199,,0.353
10:08:09:959,1.87278E+14,76.47,3,2600,3.818,513.505,142.64,2.878,440.275,122.299,46,0,0.394,35.539,9.872,0.069,4.433,1.231,35,0,0.414,,0.315
10:08:10:068,1.87279E+14,76.579,5,2300,7.239,514.293,142.859,6.105,440.94,122.483,54,0,0.517,35.595,9.888,0.097,4.444,1.234,35,700,1.3,,0.665
10:08:10:177,1.87279E+14,76.689,2,2400,4.566,514.794,142.998,3.661,441.341,122.595,46,0,0.476,35.647,9.902,0.119,4.457,1.238,35,0,1.654,,0.401
10:08:10:286,1.87279E+14,76.798,10,2700,14.594,516.387,143.441,13.386,442.803,123.001,61,0,0.667,35.72,9.922,0.076,4.465,1.24,35,0,0.556,,1.462
10:08:10:396,1.87279E+14,76.908,6,2700,11.258,517.621,143.783,9.933,443.891,123.303,49,0,0.53,35.778,9.938,0.082,4.474,1.243,35,0,0.422,,1.088
10:08:10:505,1.8728E+14,77.017,3,3100,5.551,518.229,143.952,4.4,444.373,123.437,47,0,0.486,35.832,9.953,0.115,4.487,1.246,35,0,0.649,,0.482
10:08:10:615,1.8728E+14,77.126,5,2700,10.239,519.345,144.263,9.013,445.356,123.71,49,0,0.514,35.888,9.969,0.086,4.496,1.249,35,0,0.396,,0.983
10:08:10:724,1.8728E+14,77.236,15,2400,11.923,520.654,144.626,10.722,446.533,124.037,53,0,0.816,35.977,9.994,0.084,4.505,1.252,35,0,0.831,,1.177
10:08:10:833,1.8728E+14,77.345,14,2100,14.867,522.269,145.075,13.555,448.005,124.446,60,0,0.738,36.057,10.016,0.053,4.511,1.253,35,0,0.58,,1.472
