System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
04:51:28:864,1.80838E+14,58.64,5,2700,8.541,438.674,121.854,7.687,381.751,106.042,45,0,0.49,27.567,7.657,0.06,3.185,0.885,35,0,0.528,,0.842
04:51:28:973,1.80838E+14,58.749,11,2200,14.064,440.209,122.28,12.865,383.155,106.432,48,0,0.545,27.626,7.674,0.051,3.19,0.886,35,0,0.241,,1.404
04:51:29:083,1.80838E+14,58.859,9,2500,13.654,441.702,122.695,12.311,384.501,106.806,43,0,0.599,27.691,7.692,0.068,3.198,0.888,35,0,0.742,,1.346
04:51:29:192,1.80839E+14,58.968,8,2600,13.341,443.161,123.1,12.167,385.832,107.176,44,0,0.633,27.761,7.711,0.081,3.207,0.891,35,0,0.703,,1.331
04:51:29:302,1.80839E+14,59.078,4,3900,5.259,443.738,123.261,4.301,386.304,107.307,40,0,0.565,27.823,7.729,0.099,3.218,0.894,35,0,0.848,,0.472
04:51:29:411,1.80839E+14,59.187,4,2700,8.593,444.678,123.522,7.624,387.138,107.538,42,0,0.502,27.878,7.744,0.073,3.226,0.896,35,0,0.36,,0.834
04:51:29:520,1.80839E+14,59.296,1,1800,3.38,445.046,123.624,2.571,387.418,107.616,39,0,0.403,27.921,7.756,0.057,3.232,0.898,35,0,0.339,,0.28
04:51:29:630,1.80839E+14,59.405,5,2300,1.471,445.207,123.669,0.741,387.499,107.639,39,0,0.384,27.964,7.768,0.043,3.237,0.899,35,0,0.14,,0.081
04:51:29:739,1.8084E+14,59.515,5,2100,10.25,446.328,123.98,9.135,388.498,107.916,40,0,0.548,28.023,7.784,0.084,3.246,0.902,35,0,0.565,,0.999
04:51:29:848,1.8084E+14,59.624,2,4000,2.041,446.551,124.042,1.284,388.639,107.955,39,0,0.446,28.072,7.798,0.07,3.253,0.904,35,0,0.332,,0.141
04:51:29:958,1.8084E+14,59.733,2,2000,4.545,447.048,124.18,3.62,389.034,108.065,39,0,0.436,28.12,7.811,0.061,3.26,0.906,35,0,0.371,,0.395
04:51:30:067,1.8084E+14,59.843,3,2700,4.007,447.487,124.302,3.209,389.386,108.163,40,0,0.457,28.17,7.825,0.021,3.262,0.906,35,0,0.281,,0.352
04:51:30:177,1.80841E+14,59.953,5,2700,3.988,447.924,124.423,3.06,389.721,108.256,39,0,0.424,28.216,7.838,0.083,3.271,0.909,35,0,0.355,,0.335
04:51:30:286,1.80841E+14,60.062,4,2700,7.007,448.689,124.636,6.012,390.377,108.438,47,0,0.477,28.268,7.852,0.051,3.277,0.91,35,0,0.137,,0.656
04:51:30:395,1.80841E+14,60.171,2,2100,5.6,449.3,124.806,4.56,390.875,108.576,40,0,0.452,28.318,7.866,0.07,3.285,0.912,35,0,0.573,,0.498
04:51:30:504,1.80841E+14,60.281,4,2500,3.315,449.665,124.907,2.448,391.144,108.651,40,0,0.438,28.366,7.879,0.053,3.291,0.914,35,0,0.193,,0.269
04:51:30:614,1.80842E+14,60.389,12,2600,15.558,451.354,125.376,14.37,392.705,109.085,44,0,0.671,28.439,7.9,0.047,3.296,0.915,35,0,0.375,,1.561
04:51:30:723,1.80842E+14,60.499,13,2100,13.886,452.872,125.798,12.52,394.073,109.465,45,0,0.748,28.521,7.922,0.063,3.302,0.917,35,0,0.392,,1.368
04:51:30:833,1.80842E+14,60.609,6,2100,11.742,454.162,126.156,10.53,395.23,109.786,41,0,0.478,28.573,7.937,0.049,3.308,0.919,35,0,0.44,,1.157
04:51:30:942,1.80842E+14,60.718,3,2800,5.392,454.753,126.32,4.311,395.702,109.917,40,0,0.484,28.626,7.952,0.081,3.317,0.921,35,0,0.202,,0.472
04:51:31:051,1.80843E+14,60.827,0,1600,2.386,455.013,126.392,1.581,395.875,109.965,40,0,0.367,28.666,7.963,0.021,3.319,0.922,35,0,0.303,,0.173
04:51:31:161,1.80843E+14,60.936,13,2400,9.621,456.064,126.684,8.68,396.823,110.229,50,0,0.546,28.726,7.979,0.058,3.325,0.924,35,0,0.288,,0.948
04:51:31:270,1.80843E+14,61.046,4,3100,7.79,456.916,126.921,6.815,397.568,110.436,40,0,0.485,28.779,7.994,0.069,3.333,0.926,35,0,0.505,,0.745
04:51:31:380,1.80843E+14,61.155,5,2500,7.017,457.686,127.135,5.954,398.221,110.617,45,0,0.527,28.837,8.01,0.078,3.341,0.928,35,0,0.305,,0.653
04:51:31:489,1.80844E+14,61.265,6,2700,10.701,458.858,127.46,9.557,399.268,110.908,42,0,0.526,28.894,8.026,0.096,3.352,0.931,35,0,0.483,,1.047
04:51:31:598,1.80844E+14,61.374,8,2700,10.383,459.988,127.774,9.265,400.276,111.188,45,0,0.564,28.956,8.043,0.078,3.361,0.933,35,0,0.783,,1.008
04:51:31:707,1.80844E+14,61.483,7,2300,13.149,461.426,128.174,11.958,401.584,111.551,44,0,0.495,29.01,8.058,0.075,3.369,0.936,35,0,0.544,,1.308
04:51:31:817,1.80844E+14,61.593,9,2300,13.356,462.886,128.579,12.034,402.9,111.917,46,0,0.55,29.07,8.075,0.066,3.376,0.938,35,0,0.533,,1.316
04:51:31:926,1.80845E+14,61.702,2,2800,3.323,463.251,128.681,2.352,403.158,111.988,40,0,0.423,29.116,8.088,0.071,3.384,0.94,35,0,0.216,,0.258
04:51:32:036,1.80845E+14,61.811,2,2100,3.493,463.632,128.787,2.748,403.458,112.072,40,0,0.415,29.161,8.1,0.056,3.39,0.942,35,0,0.256,,0.3
04:51:32:160,1.80845E+14,61.941,9,4100,1.441,463.818,128.838,0.963,403.583,112.106,45,0,0.322,29.203,8.112,0.017,3.392,0.942,35,0,0.176,,0.125
04:51:32:254,1.80845E+14,62.03,6,2100,10.03,464.714,129.087,8.845,404.372,112.326,40,0,0.647,29.261,8.128,0.091,3.4,0.944,35,0,0.611,,0.789
04:51:32:364,1.80846E+14,62.139,2,2100,3.379,465.083,129.19,2.548,404.651,112.403,39,0,0.368,29.301,8.139,0.022,3.403,0.945,35,0,0.421,,0.279
04:51:32:473,1.80846E+14,62.249,8,3600,12.049,466.402,129.556,10.857,405.84,112.733,44,0,0.551,29.362,8.156,0.058,3.409,0.947,35,0,0.217,,1.189
04:51:32:582,1.80846E+14,62.358,4,2800,7.574,467.23,129.786,6.602,406.561,112.934,44,0,0.389,29.404,8.168,0.018,3.411,0.947,35,0,0.55,,0.721
04:51:32:692,1.80846E+14,62.468,5,4000,8.275,468.138,130.038,7.336,407.366,113.157,40,0,0.444,29.453,8.181,0.048,3.416,0.949,35,0,0.119,,0.805
04:51:32:801,1.80846E+14,62.577,3,1200,1.126,468.261,130.072,0.623,407.434,113.176,39,0,0.331,29.489,8.191,0.017,3.418,0.949,35,0,0.014,,0.068
04:51:32:911,1.80847E+14,62.686,6,2100,10.339,469.395,130.388,9.271,408.451,113.459,39,0,0.536,29.548,8.208,0.066,3.425,0.951,35,0,0.318,,1.017
04:51:33:020,1.80847E+14,62.795,6,2200,9.182,470.396,130.666,8.209,409.346,113.707,49,0,0.487,29.601,8.222,0.062,3.432,0.953,35,0,0.751,,0.895
04:51:33:129,1.80847E+14,62.905,5,3900,7.421,471.212,130.892,6.366,410.046,113.902,40,0,0.563,29.663,8.24,0.114,3.445,0.957,35,0,2.016,,0.7
04:51:33:239,1.80847E+14,63.015,2,4000,4.808,471.737,131.038,3.937,410.476,114.021,40,0,0.472,29.714,8.254,0.155,3.461,0.962,35,0,1.346,,0.43
04:51:33:348,1.80848E+14,63.124,5,2900,5.78,472.371,131.214,4.843,411.007,114.169,40,0,0.511,29.77,8.269,0.061,3.468,0.963,35,0,0.474,,0.531
04:51:33:457,1.80848E+14,63.233,1,2000,3.059,472.704,131.307,2.296,411.257,114.238,40,0,0.402,29.814,8.282,0.042,3.473,0.965,35,0,0.307,,0.25
04:51:33:566,1.80848E+14,63.342,2,2900,3.019,473.034,131.398,2.453,411.525,114.313,40,0,0.395,29.857,8.294,0.048,3.478,0.966,35,0,0.149,,0.268
04:51:33:676,1.80848E+14,63.452,0,1400,1.216,473.167,131.435,0.67,411.598,114.333,39,0,0.34,29.894,8.304,0.006,3.479,0.966,35,0,0,,0.073
04:51:33:785,1.80849E+14,63.561,4,2000,4.534,473.663,131.573,3.689,412.002,114.445,39,0,0.495,29.948,8.319,0.041,3.483,0.968,35,0,0.11,,0.404
04:51:33:895,1.80849E+14,63.67,1,2100,1.322,473.807,131.613,0.73,412.082,114.467,38,0,0.358,29.987,8.33,0.035,3.487,0.969,35,0,0.076,,0.08
04:51:34:004,1.80849E+14,63.78,4,1800,5.182,474.374,131.77,4.257,412.547,114.596,39,0,0.541,30.047,8.346,0.061,3.494,0.97,35,0,0.408,,0.465
04:51:34:113,1.80849E+14,63.889,6,2300,8.449,475.298,132.027,7.493,413.367,114.824,44,0,0.433,30.094,8.359,0.038,3.498,0.972,35,0,0.113,,0.82
04:51:34:222,1.8085E+14,63.999,11,2300,13.189,476.746,132.43,11.937,414.678,115.188,41,0,0.544,30.154,8.376,0.07,3.505,0.974,35,0,0.89,,1.311
04:51:34:332,1.8085E+14,64.108,10,3000,14.479,478.326,132.868,13.174,416.115,115.587,44,0,0.651,30.225,8.396,0.112,3.518,0.977,35,0,2.335,,1.437
04:51:34:441,1.8085E+14,64.217,6,3100,6.09,478.99,133.053,5.197,416.681,115.745,52,0,0.482,30.277,8.41,0.061,3.524,0.979,35,0,0.629,,0.566
04:51:34:551,1.8085E+14,64.326,12,2400,15.089,480.638,133.511,13.831,418.192,116.164,50,0,0.564,30.339,8.428,0.055,3.53,0.981,35,0,0.186,,1.511
04:51:34:660,1.80851E+14,64.436,1,2100,3.41,481.011,133.614,2.509,418.467,116.241,40,0,0.439,30.387,8.441,0.089,3.54,0.983,35,0,0.649,,0.275
04:51:34:769,1.80851E+14,64.546,2,2400,3.214,481.365,133.712,2.416,418.732,116.315,40,0,0.458,30.438,8.455,0.083,3.549,0.986,35,0,0.499,,0.265
04:51:34:879,1.80851E+14,64.655,4,2100,7.57,482.19,133.942,6.517,419.443,116.512,40,0,0.508,30.493,8.47,0.091,3.559,0.989,35,0,0.628,,0.711
04:51:34:988,1.80851E+14,64.764,2,2700,3.415,482.563,134.045,2.4,419.705,116.585,39,0,0.432,30.54,8.483,0.153,3.576,0.993,35,0,0.276,,0.262
04:51:35:097,1.80852E+14,64.873,12,2600,12.414,483.919,134.422,11.295,420.939,116.927,51,0,0.712,30.618,8.505,0.085,3.585,0.996,35,0,0.904,,1.234
04:51:35:207,1.80852E+14,64.982,18,2200,13.793,485.426,134.841,12.521,422.307,117.307,44,0,0.696,30.694,8.526,0.09,3.595,0.999,35,0,1.145,,1.368
04:51:35:316,1.80852E+14,65.092,1,2600,4.154,485.882,134.967,2.994,422.636,117.399,40,0,0.458,30.744,8.54,0.079,3.604,1.001,35,0,0.665,,0.329
04:51:35:426,1.80852E+14,65.202,3,3100,4.632,486.389,135.108,3.598,423.03,117.508,43,0,0.494,30.798,8.555,0.047,3.609,1.002,35,0,0.111,,0.394
04:51:35:535,1.80853E+14,65.31,0,1600,2.729,486.686,135.191,1.887,423.235,117.565,40,0,0.378,30.839,8.567,0.038,3.613,1.004,35,0,0.382,,0.205
04:51:35:644,1.80853E+14,65.42,3,3600,3.063,487.022,135.284,2.394,423.498,117.638,40,0,0.389,30.882,8.578,0.032,3.617,1.005,35,0,0.04,,0.263
04:51:35:753,1.80853E+14,65.529,1,1400,1.825,487.221,135.339,1.015,423.608,117.669,39,0,0.369,30.922,8.59,0.032,3.62,1.006,35,0,0.271,,0.11
04:51:35:863,1.80853E+14,65.639,3,3100,2.902,487.539,135.428,2.259,423.856,117.738,41,0,0.398,30.966,8.602,0.036,3.624,1.007,35,0,0.07,,0.248
04:51:35:972,1.80853E+14,65.748,1,2800,2.57,487.819,135.505,1.732,424.045,117.79,39,0,0.385,31.008,8.613,0.033,3.628,1.008,35,0,0.614,,0.189
04:51:36:082,1.80854E+14,65.857,3,2700,2.331,488.074,135.576,1.65,424.225,117.84,39,0,0.374,31.049,8.625,0.028,3.631,1.009,35,0,0.011,,0.18
04:51:36:191,1.80854E+14,65.967,4,3100,4.312,488.547,135.708,3.259,424.582,117.94,39,0,0.427,31.096,8.638,0.08,3.64,1.011,35,0,0.551,,0.357
04:51:36:300,1.80854E+14,66.076,2,2400,3.697,488.95,135.819,3.004,424.91,118.03,39,0,0.404,31.14,8.65,0.038,3.644,1.012,35,0,0.312,,0.328
04:51:36:410,1.80854E+14,66.185,0,1800,2.05,489.174,135.882,1.268,425.049,118.069,39,0,0.371,31.18,8.661,0.046,3.649,1.014,35,0,0.188,,0.139
04:51:36:519,1.80855E+14,66.295,2,2100,2.875,489.489,135.969,2.232,425.293,118.137,39,0,0.389,31.223,8.673,0.038,3.653,1.015,35,0,0.22,,0.244
04:51:36:628,1.80855E+14,66.404,4,2400,7.396,490.295,136.193,6.464,425.998,118.333,45,0,0.381,31.265,8.685,0.015,3.655,1.015,35,0,0,,0.705
04:51:36:738,1.80855E+14,66.513,11,2300,13.823,491.807,136.613,12.628,427.379,118.716,44,0,0.614,31.332,8.703,0.044,3.659,1.017,35,0,0.231,,1.381
04:51:36:847,1.80855E+14,66.623,7,2300,13.441,493.276,137.021,12.228,428.715,119.088,44,0,0.408,31.376,8.716,0.011,3.661,1.017,35,0,0,,1.336
04:51:36:957,1.80856E+14,66.732,4,3600,5.862,493.919,137.2,5.023,429.266,119.241,40,0,0.469,31.428,8.73,0.041,3.665,1.018,35,0,0.059,,0.551
04:51:37:066,1.80856E+14,66.842,6,3900,11.135,495.137,137.538,10.107,430.371,119.548,53,0,0.497,31.482,8.745,0.045,3.67,1.019,35,0,0.11,,1.105
04:51:37:175,1.80856E+14,66.951,6,800,12.61,496.512,137.92,11.316,431.605,119.89,42,0,0.593,31.547,8.763,0.107,3.682,1.023,35,0,1.089,,1.234
04:51:37:284,1.80856E+14,67.06,1,1800,2.065,496.738,137.983,1.252,431.742,119.928,40,0,0.393,31.59,8.775,0.101,3.693,1.026,35,0,0.576,,0.137
04:51:37:394,1.80857E+14,67.17,4,2200,4.424,497.223,138.117,3.426,432.118,120.033,40,0,0.464,31.641,8.789,0.089,3.703,1.028,35,0,0.483,,0.376
04:51:37:503,1.80857E+14,67.279,0,2600,2.735,497.521,138.2,1.867,432.321,120.089,40,0,0.41,31.685,8.801,0.08,3.711,1.031,35,900,0.292,,0.203
04:51:37:612,1.80857E+14,67.388,7,2600,11.269,498.753,138.542,10.149,433.431,120.397,43,0,0.532,31.744,8.818,0.054,3.717,1.033,35,0,0.327,,1.11
04:51:37:722,1.80857E+14,67.497,13,2600,15.917,500.494,139.026,14.568,435.024,120.84,50,0,0.686,31.819,8.838,0.066,3.724,1.035,35,0,0.638,,1.593
04:51:37:831,1.80858E+14,67.607,9,2700,13.252,501.944,139.429,12.066,436.344,121.207,45,0,0.551,31.879,8.855,0.061,3.731,1.036,35,0,0.537,,1.32
04:51:37:940,1.80858E+14,67.716,1,1800,3.407,502.317,139.532,2.588,436.627,121.285,40,0,0.398,31.922,8.867,0.084,3.74,1.039,35,0,0.371,,0.283
04:51:38:050,1.80858E+14,67.826,3,2100,3.302,502.678,139.633,2.485,436.899,121.361,40,0,0.399,31.966,8.879,0.05,3.746,1.04,35,0,0.243,,0.272
04:51:38:175,1.80858E+14,67.956,9,3900,1.824,502.915,139.699,1.187,437.054,121.404,48,0,0.356,32.012,8.892,0.035,3.75,1.042,35,0,0.271,,0.155
04:51:38:269,1.80859E+14,68.044,6,2100,6.985,503.535,139.871,5.915,437.579,121.55,40,0,0.59,32.065,8.907,0.069,3.756,1.043,35,0,0.493,,0.525
04:51:38:378,1.80859E+14,68.154,2,2300,1.159,503.662,139.906,0.57,437.641,121.567,40,0,0.354,32.103,8.918,0.012,3.758,1.044,35,0,37.956,,0.062
04:51:38:487,1.80859E+14,68.263,3,2400,4.766,504.182,140.051,4.034,438.082,121.689,39,0,0.447,32.152,8.931,0.051,3.763,1.045,35,700,0.175,,0.441
04:51:38:597,1.80859E+14,68.372,0,1400,1.086,504.301,140.084,0.585,438.146,121.707,38,0,0.334,32.189,8.941,0.009,3.764,1.046,35,0,0,,0.064
04:51:38:706,1.8086E+14,68.482,3,2100,3.326,504.666,140.185,2.536,438.424,121.784,39,0,0.425,32.235,8.954,0.058,3.77,1.047,35,0,0.137,,0.278
04:51:38:815,1.8086E+14,68.591,0,1200,0.751,504.748,140.208,0.316,438.458,121.794,38,0,0.331,32.272,8.964,0.007,3.771,1.048,35,0,0,,0.034
04:51:38:925,1.8086E+14,68.7,3,2100,3.196,505.097,140.305,2.397,438.72,121.867,39,0,0.416,32.317,8.977,0.049,3.777,1.049,35,0,0.071,,0.262
04:51:39:034,1.8086E+14,68.81,3,2100,4.897,505.636,140.454,4.102,439.171,121.992,39,0,0.396,32.361,8.989,0.024,3.779,1.05,35,0,0.074,,0.451
04:51:39:143,1.8086E+14,68.919,6,2400,7.239,506.423,140.673,6.095,439.834,122.176,50,0,0.539,32.419,9.005,0.088,3.789,1.052,35,0,0.368,,0.663
04:51:39:253,1.80861E+14,69.028,2,2100,5.175,506.988,140.83,4.216,440.294,122.304,40,0,0.426,32.466,9.018,0.095,3.799,1.055,35,0,0.85,,0.46
04:51:39:362,1.80861E+14,69.138,14,2300,13.636,508.481,141.245,12.332,441.644,122.679,45,0,0.735,32.546,9.041,0.062,3.806,1.057,35,0,0.877,,1.35
04:51:39:471,1.80861E+14,69.247,12,2300,14.089,510.022,141.673,12.913,443.057,123.071,49,0,0.61,32.613,9.059,0.057,3.812,1.059,35,0,0.406,,1.413
04:51:39:581,1.80861E+14,69.357,9,2900,11.341,511.266,142.018,10.202,444.176,123.382,40,0,0.617,32.681,9.078,0.07,3.82,1.061,35,0,0.721,,1.119
04:51:39:690,1.80862E+14,69.466,3,2700,2.697,511.56,142.1,1.769,444.369,123.436,41,0,0.464,32.731,9.092,0.093,3.83,1.064,35,0,0.397,,0.193
04:51:39:800,1.80862E+14,69.575,3,3600,7.106,512.339,142.316,6.121,445.039,123.622,40,0,0.522,32.788,9.108,0.066,3.837,1.066,35,0,0.476,,0.67
04:51:39:909,1.80862E+14,69.685,4,3400,3.638,512.737,142.427,2.772,445.343,123.706,41,0,0.502,32.843,9.123,0.033,3.841,1.067,35,0,0.24,,0.304
04:51:40:018,1.80862E+14,69.794,1,2000,2.775,513.04,142.511,1.994,445.56,123.767,40,0,0.39,32.886,9.135,0.051,3.846,1.068,35,0,0.169,,0.217
04:51:40:128,1.80863E+14,69.904,7,3800,9.571,514.09,142.803,8.573,446.501,124.028,40,0,0.589,32.951,9.153,0.06,3.853,1.07,35,0,0.147,,0.941
04:51:40:237,1.80863E+14,70.012,7,2400,11.455,515.336,143.149,10.23,447.614,124.337,41,0,0.565,33.012,9.17,0.13,3.867,1.074,35,650,1.372,,1.113
04:51:40:346,1.80863E+14,70.122,8,2500,11.537,516.599,143.5,10.45,448.758,124.655,45,0,0.548,33.072,9.187,0.086,3.877,1.077,35,0,0.742,,1.144
04:51:40:455,1.80863E+14,70.231,7,2500,13.456,518.074,143.909,12.202,450.095,125.027,45,0,0.503,33.127,9.202,0.053,3.882,1.078,35,0,0.612,,1.337
04:51:40:565,1.80864E+14,70.341,8,2100,12.018,519.393,144.276,10.867,451.288,125.358,41,0,0.475,33.179,9.216,0.034,3.886,1.079,35,0,0.171,,1.193
04:51:40:674,1.80864E+14,70.45,2,3100,5.705,520.015,144.449,4.554,451.785,125.496,40,0,0.458,33.229,9.23,0.063,3.893,1.081,35,0,0.294,,0.497
04:51:40:784,1.80864E+14,70.56,2,2700,3.42,520.389,144.553,2.772,452.088,125.58,41,0,0.395,33.272,9.242,0.018,3.895,1.082,35,0,0.047,,0.303
04:51:40:893,1.80864E+14,70.669,5,2600,9,521.371,144.825,7.924,452.952,125.82,51,0,0.499,33.327,9.257,0.064,3.902,1.084,35,0,0.325,,0.864
04:51:41:002,1.80865E+14,70.778,6,2100,9.99,522.465,145.129,8.908,453.928,126.091,40,0,0.529,33.385,9.274,0.077,3.91,1.086,35,0,0.511,,0.976
04:51:41:112,1.80865E+14,70.887,4,2100,5.927,523.111,145.309,5.006,454.474,126.243,50,0,0.451,33.434,9.287,0.096,3.921,1.089,35,0,0.334,,0.546
04:51:41:221,1.80865E+14,70.997,17,2600,15.349,524.791,145.775,14.003,456.006,126.668,49,0,0.589,33.498,9.305,0.082,3.93,1.092,35,0,0.971,,1.532
04:51:41:330,1.80865E+14,71.106,13,2300,14.236,526.346,146.207,13.088,457.436,127.066,46,0,0.463,33.549,9.319,0.025,3.933,1.092,35,0,1.079,,1.43
04:51:41:440,1.80866E+14,71.216,11,2700,14.804,527.97,146.658,13.567,458.924,127.479,52,0,0.498,33.604,9.334,0.036,3.936,1.093,35,0,0.165,,1.488
04:51:41:549,1.80866E+14,71.325,2,1600,4.647,528.477,146.799,3.529,459.309,127.586,40,0,0.364,33.643,9.345,0.014,3.938,1.094,35,0,0.348,,0.385
04:51:41:659,1.80866E+14,71.434,2,2100,3.091,528.816,146.893,2.385,459.571,127.658,40,0,0.409,33.688,9.358,0.053,3.944,1.095,35,0,0.092,,0.262
04:51:41:768,1.80866E+14,71.543,4,2700,6.384,529.513,147.087,5.413,460.161,127.823,52,0,0.446,33.737,9.371,0.035,3.948,1.097,35,0,0.109,,0.59
04:51:41:877,1.80867E+14,71.653,3,3100,5.627,530.13,147.258,4.783,460.686,127.968,40,0,0.45,33.786,9.385,0.08,3.956,1.099,35,0,0.183,,0.525
04:51:41:986,1.80867E+14,71.762,6,3200,8.564,531.063,147.517,7.445,461.497,128.194,52,0,0.495,33.84,9.4,0.05,3.962,1.101,35,700,0.22,,0.811
04:51:42:096,1.80867E+14,71.872,6,2300,8.679,532.013,147.781,7.571,462.326,128.424,40,0,0.522,33.897,9.416,0.077,3.97,1.103,35,0,0.377,,0.829
04:51:42:205,1.80867E+14,71.981,5,3500,3.101,532.353,147.876,2.278,462.576,128.493,40,0,0.415,33.943,9.429,0.115,3.983,1.106,35,0,0.706,,0.25
04:51:42:315,1.80867E+14,72.091,2,3100,2.872,532.667,147.963,2.093,462.805,128.557,40,0,0.414,33.988,9.441,0.067,3.99,1.108,35,0,0.332,,0.229
04:51:42:424,1.80868E+14,72.199,1,1400,2.977,532.991,148.053,2.089,463.032,128.62,40,0,0.371,34.028,9.452,0.045,3.995,1.11,35,0,0.279,,0.227
04:51:42:533,1.80868E+14,72.309,2,3400,2.758,533.293,148.137,2.114,463.264,128.684,40,0,0.393,34.072,9.464,0.046,4,1.111,35,0,0.189,,0.232
04:51:42:642,1.80868E+14,72.418,2,2000,3.658,533.693,148.248,2.846,463.575,128.771,40,0,0.405,34.116,9.477,0.027,4.003,1.112,35,0,0.088,,0.311
04:51:42:752,1.80868E+14,72.528,10,2700,11.998,535.008,148.613,10.882,464.767,129.102,40,0,0.652,34.187,9.496,0.05,4.009,1.114,35,0,0.263,,1.192
04:51:42:861,1.80869E+14,72.637,7,2300,13.588,536.488,149.025,12.453,466.124,129.479,45,0,0.399,34.231,9.509,0.008,4.01,1.114,35,0,24.029,,1.357
04:51:42:970,1.80869E+14,72.746,9,3400,13.851,538.005,149.446,12.72,467.518,129.866,45,0,0.557,34.292,9.525,0.026,4.012,1.115,35,0,0.154,,1.394
04:51:43:080,1.80869E+14,72.856,8,2800,13.777,539.513,149.865,12.545,468.89,130.247,53,0,0.441,34.34,9.539,0.025,4.015,1.115,35,0,0.094,,1.372
04:51:43:189,1.80869E+14,72.967,8,4000,7.46,540.343,150.095,6.534,469.617,130.449,45,0,0.492,34.395,9.554,0.089,4.025,1.118,35,0,0.541,,0.727
04:51:43:299,1.8087E+14,73.075,6,2700,12.028,541.644,150.457,10.847,470.791,130.775,45,0,0.545,34.454,9.57,0.105,4.036,1.121,35,0,1.53,,1.174
04:51:43:408,1.8087E+14,73.184,2,3900,4.7,542.155,150.599,3.738,471.197,130.888,40,0,0.497,34.508,9.586,0.135,4.051,1.125,35,0,1.293,,0.406
04:51:43:517,1.8087E+14,73.293,1,2400,2.973,542.481,150.689,2.301,471.449,130.958,40,0,0.441,34.556,9.599,0.094,4.061,1.128,35,0,0.437,,0.252
04:51:43:627,1.8087E+14,73.403,2,2100,4.17,542.937,150.816,3.222,471.801,131.056,40,0,0.465,34.607,9.613,0.067,4.069,1.13,35,0,0.588,,0.352
04:51:43:736,1.80871E+14,73.512,1,1100,0.718,543.015,150.838,0.358,471.841,131.067,40,0,0.332,34.643,9.623,0.008,4.07,1.13,35,0,0,,0.04
04:51:43:845,1.80871E+14,73.621,10,3000,12.007,544.328,151.202,10.902,473.033,131.398,43,0,0.501,34.698,9.638,0.039,4.074,1.132,35,0,0.191,,1.192
04:51:43:955,1.80871E+14,73.731,7,2300,13.784,545.837,151.621,12.571,474.409,131.78,44,0,0.421,34.744,9.651,0.025,4.077,1.132,35,0,0.071,,1.376
04:51:44:064,1.80871E+14,73.84,3,2000,4.414,546.32,151.755,3.549,474.797,131.888,40,0,0.444,34.792,9.665,0.059,4.083,1.134,35,0,0.388,,0.388
04:51:44:189,1.80872E+14,73.975,22,3100,3.221,546.753,151.876,2.424,475.123,131.979,44,0,0.463,34.855,9.682,0.05,4.09,1.136,35,0,0.328,,0.326
04:51:44:283,1.80872E+14,74.059,1,2000,3.431,547.042,151.956,2.507,475.334,132.037,39,0,0.454,34.893,9.693,0.124,4.1,1.139,35,0,1.447,,0.211
04:51:44:392,1.80872E+14,74.168,0,1100,0.97,547.148,151.986,0.379,475.376,132.049,39,0,0.337,34.93,9.703,0.041,4.105,1.14,35,0,0.089,,0.042
04:51:44:502,1.80872E+14,74.278,9,2500,8.111,548.038,152.233,7.033,476.147,132.263,40,0,0.668,35.003,9.723,0.119,4.118,1.144,35,0,2.048,,0.771
04:51:44:611,1.80873E+14,74.387,1,2100,3.099,548.376,152.327,2.341,476.403,132.334,39,0,0.43,35.05,9.736,0.042,4.122,1.145,35,0,0.592,,0.256
04:51:44:720,1.80873E+14,74.496,7,2300,10.052,549.472,152.631,8.987,477.383,132.606,41,0,0.559,35.111,9.753,0.098,4.133,1.148,35,0,0.365,,0.98
04:51:44:830,1.80873E+14,74.606,2,2500,4.001,549.911,152.753,2.972,477.709,132.697,40,0,0.453,35.161,9.767,0.077,4.141,1.15,35,0,0.211,,0.326
04:51:44:939,1.80873E+14,74.715,4,3900,7.798,550.765,152.99,6.704,478.443,132.901,41,0,0.489,35.214,9.782,0.081,4.15,1.153,35,0,0.331,,0.734
04:51:45:048,1.80874E+14,74.824,1,2100,3.323,551.127,153.091,2.437,478.709,132.975,40,0,0.419,35.26,9.794,0.064,4.157,1.155,35,0,0.357,,0.266
04:51:45:158,1.80874E+14,74.934,7,2800,7.978,552.001,153.334,6.786,479.452,133.181,40,0,0.649,35.331,9.814,0.089,4.167,1.157,35,0,0.487,,0.743
04:51:45:267,1.80874E+14,75.043,3,2800,4.179,552.457,153.46,3.207,479.802,133.278,40,0,0.423,35.377,9.827,0.087,4.176,1.16,35,0,0.541,,0.35
04:51:45:377,1.80874E+14,75.152,3,2100,5.851,553.098,153.638,4.93,480.342,133.428,40,0,0.506,35.433,9.842,0.115,4.189,1.164,35,0,0.902,,0.54
