System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:02:44:705,4.01392E+13,68.692,8,2600,13.034,407.151,113.097,11.87,340.993,94.72,53,0,0.438,29.769,8.269,0.008,3.683,1.023,35,0,0,,1.328
00:02:44:811,4.01395E+13,68.798,3,2000,6.462,407.837,113.288,5.557,341.583,94.884,48,0,0.411,29.813,8.281,0.026,3.686,1.024,35,0,0.071,,0.59
00:02:44:925,4.01397E+13,68.911,1,2900,1.601,408.019,113.339,1.129,341.711,94.92,47,0,0.336,29.851,8.292,0.009,3.687,1.024,35,0,0,,0.128
00:02:45:035,4.014E+13,69.021,0,1800,1.702,408.206,113.391,1.047,341.827,94.952,47,0,0.349,29.889,8.303,0.042,3.692,1.025,35,0,0.196,,0.116
00:02:45:152,4.01402E+13,69.139,8,4100,3.226,408.586,113.496,2.551,342.127,95.035,58,0,0.36,29.932,8.314,0.037,3.696,1.027,35,0,0.156,,0.3
00:02:45:252,4.01404E+13,69.238,0,1800,1.867,408.772,113.548,1.136,342.24,95.067,47,0,0.348,29.966,8.324,0.045,3.7,1.028,35,0,2.14,,0.113
00:02:45:359,4.01407E+13,69.346,1,2100,2.415,409.032,113.62,1.76,342.43,95.119,47,0,0.355,30.005,8.335,0.041,3.705,1.029,35,0,0.22,,0.19
00:02:45:470,4.01409E+13,69.457,0,2900,1.697,409.219,113.672,1.064,342.547,95.152,47,0,0.358,30.044,8.346,0.017,3.707,1.03,35,0,1.386,,0.117
00:02:45:582,4.01412E+13,69.569,1,2100,2.69,409.521,113.756,1.981,342.769,95.214,47,0,0.373,30.086,8.357,0.05,3.712,1.031,35,0,0.066,,0.222
00:02:45:690,4.01414E+13,69.676,0,1200,0.826,409.61,113.781,0.36,342.808,95.224,47,0,0.323,30.121,8.367,0.008,3.713,1.031,35,0,0,,0.039
00:02:45:800,4.01417E+13,69.787,2,2000,2.593,409.897,113.86,1.817,343.009,95.28,47,0,0.39,30.164,8.379,0.051,3.719,1.033,35,0,0.08,,0.201
00:02:45:906,4.01419E+13,69.893,0,1200,0.812,409.983,113.884,0.386,343.05,95.292,47,0,0.322,30.198,8.388,0.009,3.72,1.033,35,0,0,,0.041
00:02:46:016,4.01421E+13,70.003,5,3100,5.738,410.614,114.06,4.771,343.575,95.438,49,0,0.52,30.255,8.404,0.05,3.725,1.035,35,0,0.086,,0.525
00:02:46:127,4.01424E+13,70.114,3,3600,8.757,411.585,114.329,7.497,344.406,95.668,48,0,0.483,30.309,8.419,0.021,3.728,1.035,35,0,0,,0.831
00:02:46:239,4.01426E+13,70.226,8,2800,12.282,412.959,114.711,11.044,345.642,96.012,51,0,0.561,30.372,8.437,0.059,3.734,1.037,35,0,0.472,,1.236
00:02:46:345,4.01429E+13,70.332,9,2800,12.504,414.282,115.078,11.235,346.83,96.342,52,0,0.545,30.429,8.453,0.008,3.735,1.038,35,700,0.003,,1.188
00:02:46:456,4.01431E+13,70.442,7,3500,12.745,415.692,115.47,11.533,348.106,96.696,51,0,0.523,30.487,8.469,0.033,3.739,1.039,35,0,0.858,,1.276
00:02:46:562,4.01433E+13,70.549,2,2200,1.802,415.884,115.523,1.243,348.238,96.733,48,0,0.352,30.524,8.479,0.02,3.741,1.039,35,700,0.013,,0.132
00:02:46:672,4.01436E+13,70.658,0,1400,1.452,416.043,115.567,0.812,348.328,96.758,47,0,0.344,30.562,8.489,0.024,3.743,1.04,35,0,0.926,,0.09
00:02:46:782,4.01438E+13,70.769,2,4000,2.197,416.286,115.635,1.564,348.501,96.806,48,0,0.363,30.602,8.501,0.044,3.748,1.041,35,0,0.084,,0.173
00:02:46:895,4.01441E+13,70.882,0,1200,1.195,416.421,115.672,0.652,348.574,96.826,47,0,0.34,30.641,8.511,0.008,3.749,1.041,35,0,0,,0.073
00:02:47:001,4.01443E+13,70.987,2,2100,2.579,416.693,115.748,1.82,348.766,96.88,47,0,0.374,30.68,8.522,0.057,3.755,1.043,35,0,0.076,,0.192
00:02:47:115,4.01446E+13,71.102,0,1800,1.712,416.889,115.802,0.946,348.874,96.91,46,0,0.377,30.723,8.534,0.024,3.758,1.044,35,0,0.086,,0.108
00:02:47:224,4.01448E+13,71.21,8,2300,10.419,418.023,116.118,9.354,349.893,97.193,51,0,0.485,30.776,8.549,0.073,3.766,1.046,35,0,0.801,,1.019
00:02:47:329,4.0145E+13,71.316,7,2800,14.001,419.503,116.529,12.796,351.245,97.568,52,0,0.415,30.82,8.561,0.006,3.766,1.046,35,0,0,,1.352
00:02:47:437,4.01453E+13,71.424,10,3500,12.302,420.834,116.898,11.072,352.443,97.901,49,0,0.637,30.889,8.58,0.045,3.771,1.048,35,0,0.093,,1.198
00:02:47:546,4.01455E+13,71.533,1,1600,2.559,421.111,116.975,1.9,352.649,97.958,48,0,0.38,30.93,8.592,0.008,3.772,1.048,35,0,0,,0.206
00:02:47:657,4.01458E+13,71.644,2,2100,2.63,421.403,117.056,1.794,352.848,98.013,48,0,0.392,30.974,8.604,0.057,3.779,1.05,35,0,0.094,,0.199
00:02:47:767,4.0146E+13,71.754,2,2000,2.833,421.716,117.143,1.903,353.058,98.072,47,0,0.389,31.016,8.616,0.053,3.784,1.051,35,0,0.093,,0.21
00:02:47:875,4.01462E+13,71.861,1,2100,3.32,422.073,117.242,2.383,353.314,98.143,47,0,0.407,31.06,8.628,0.084,3.793,1.054,35,0,0.339,,0.256
00:02:47:984,4.01465E+13,71.97,1,3500,2.975,422.397,117.332,2.283,353.563,98.212,49,0,0.378,31.101,8.639,0.034,3.797,1.055,35,0,0.054,,0.249
00:02:48:093,4.01467E+13,72.079,1,2100,3.173,422.742,117.428,2.169,353.799,98.278,48,0,0.415,31.146,8.652,0.079,3.806,1.057,35,0,0.451,,0.236
00:02:48:202,4.0147E+13,72.189,4,3100,5.38,423.333,117.593,4.354,354.278,98.41,47,0,0.489,31.2,8.667,0.2,3.828,1.063,35,0,2.052,,0.479
00:02:48:315,4.01472E+13,72.302,1,2100,3.052,423.677,117.688,2.153,354.521,98.478,47,0,0.422,31.248,8.68,0.114,3.841,1.067,35,0,0.582,,0.243
00:02:48:425,4.01475E+13,72.411,3,3000,5.076,424.233,117.842,4.119,354.971,98.603,48,0,0.417,31.293,8.693,0.085,3.85,1.069,35,0,0.312,,0.45
00:02:48:531,4.01477E+13,72.517,1,2000,2.366,424.484,117.912,1.477,355.128,98.647,47,0,0.381,31.334,8.704,0.05,3.855,1.071,35,0,0.092,,0.157
00:02:48:644,4.01479E+13,72.631,4,4000,5.996,425.163,118.101,4.946,355.688,98.802,48,0,0.507,31.391,8.72,0.087,3.865,1.074,35,0,0.571,,0.56
00:02:48:754,4.01482E+13,72.741,0,1400,1.305,425.307,118.141,0.754,355.771,98.825,47,0,0.332,31.428,8.73,0.018,3.867,1.074,35,0,0.395,,0.083
00:02:48:859,4.01484E+13,72.846,4,2900,7.479,426.095,118.36,6.547,356.461,99.017,52,0,0.488,31.479,8.744,0.058,3.873,1.076,35,0,0.161,,0.69
00:02:48:972,4.01487E+13,72.959,8,2100,13.828,427.658,118.794,12.647,357.89,99.414,55,0,0.444,31.53,8.758,0.027,3.876,1.077,35,0,0.589,,1.429
00:02:49:079,4.01489E+13,73.066,9,2800,14.167,429.168,119.213,12.981,359.274,99.798,53,0,0.491,31.582,8.773,0.031,3.88,1.078,35,0,0.144,,1.384
00:02:49:189,4.01491E+13,73.176,4,3500,9.063,430.163,119.49,7.81,360.132,100.037,49,0,0.426,31.629,8.786,0.057,3.886,1.079,35,0,0.338,,0.858
00:02:49:296,4.01494E+13,73.283,1,2000,2.829,430.465,119.574,2,360.345,100.096,48,0,0.4,31.671,8.798,0.043,3.891,1.081,35,0,0.477,,0.213
00:02:49:410,4.01496E+13,73.397,2,3100,2.286,430.726,119.646,1.684,360.537,100.149,48,0,0.358,31.712,8.809,0.033,3.894,1.082,35,0,0.148,,0.192
00:02:49:518,4.01499E+13,73.504,1,4000,3.725,431.128,119.758,2.814,360.841,100.234,47,0,0.418,31.757,8.821,0.082,3.903,1.084,35,0,0.333,,0.304
00:02:49:624,4.01501E+13,73.611,2,3400,3.143,431.463,119.851,2.168,361.072,100.298,47,0,0.414,31.801,8.834,0.066,3.91,1.086,35,0,0.251,,0.231
00:02:49:736,4.01503E+13,73.723,0,2500,2.966,431.794,119.943,2.042,361.3,100.361,48,0,0.399,31.846,8.846,0.063,3.917,1.088,35,0,0.255,,0.228
00:02:49:847,4.01506E+13,73.834,2,3000,3.827,432.219,120.061,2.962,361.629,100.453,50,0,0.414,31.892,8.859,0.062,3.924,1.09,35,0,0.293,,0.329
00:02:49:952,4.01508E+13,73.939,7,2300,13.545,433.638,120.455,12.433,362.932,100.814,51,0,0.492,31.943,8.873,0.057,3.93,1.092,35,0,0.259,,1.303
00:02:50:065,4.01511E+13,74.052,10,2800,13.919,435.217,120.894,12.559,364.357,101.21,53,0,0.631,32.015,8.893,0.062,3.937,1.094,35,0,0.362,,1.425
00:02:50:175,4.01513E+13,74.162,6,2900,10.361,436.353,121.209,9.183,365.363,101.49,49,0,0.41,32.06,8.906,0.058,3.944,1.095,35,0,0.486,,1.006
00:02:50:281,4.01516E+13,74.268,2,2600,4.67,436.849,121.347,3.685,365.755,101.598,49,0,0.462,32.109,8.919,0.06,3.95,1.097,35,0,0.297,,0.392
00:02:50:390,4.01518E+13,74.377,1,2000,2.331,437.103,121.418,1.496,365.918,101.644,49,0,0.379,32.15,8.931,0.067,3.957,1.099,35,0,0.284,,0.163
00:02:50:499,4.0152E+13,74.486,1,4000,2.624,437.389,121.497,1.818,366.116,101.699,47,0,0.403,32.194,8.943,0.059,3.964,1.101,35,0,0.264,,0.198
00:02:50:609,4.01523E+13,74.596,1,3100,2.283,437.64,121.567,1.717,366.305,101.751,48,0,0.346,32.232,8.953,0.008,3.965,1.101,35,0,0,,0.189
00:02:50:721,4.01525E+13,74.707,0,1600,1.509,437.808,121.613,0.871,366.402,101.778,47,0,0.355,32.272,8.964,0.041,3.969,1.103,35,0,0.115,,0.097
00:02:50:828,4.01528E+13,74.815,2,2300,1.883,438.011,121.67,1.348,366.547,101.819,46,0,0.359,32.311,8.975,0.02,3.971,1.103,35,750,0.037,,0.145
00:02:50:942,4.0153E+13,74.929,6,2800,13.394,439.533,122.092,12.234,367.937,102.205,52,0,0.401,32.356,8.988,0.023,3.974,1.104,35,0,0.255,,1.39
00:02:51:050,4.01533E+13,75.037,8,2400,13.426,440.98,122.495,12.295,369.263,102.573,55,0,0.53,32.413,9.004,0.036,3.978,1.105,35,0,0.074,,1.326
00:02:51:163,4.01535E+13,75.15,8,3300,8.481,441.944,122.762,7.274,370.089,102.803,52,0,0.461,32.466,9.018,0.024,3.981,1.106,35,900,0.082,,0.826
00:02:51:270,4.01537E+13,75.257,3,3600,8.603,442.861,123.017,7.308,370.868,103.019,49,0,0.497,32.519,9.033,0.051,3.986,1.107,35,0,0.576,,0.779
00:02:51:378,4.0154E+13,75.365,1,3100,7.517,443.674,123.243,6.359,371.556,103.21,49,0,0.427,32.565,9.046,0.013,3.987,1.108,35,0,0,,0.688
00:02:51:488,4.01542E+13,75.475,5,2000,6.931,444.438,123.455,5.909,372.207,103.391,49,0,0.539,32.624,9.062,0.049,3.993,1.109,35,0,0.109,,0.651
00:02:51:596,4.01545E+13,75.583,0,1200,1.162,444.563,123.49,0.729,372.286,103.413,48,0,0.325,32.659,9.072,0.009,3.994,1.109,35,0,0,,0.079
00:02:51:705,4.01547E+13,75.692,2,2000,2.902,444.878,123.577,2.064,372.51,103.475,47,0,0.385,32.701,9.084,0.054,4,1.111,35,0,0.114,,0.224
00:02:51:811,4.01549E+13,75.798,1,3600,1.162,445.002,123.612,0.668,372.581,103.495,47,0,0.337,32.737,9.094,0.009,4.001,1.111,35,0,0,,0.071
00:02:51:925,4.01552E+13,75.912,0,2100,2.722,445.311,123.698,1.912,372.798,103.555,48,0,0.374,32.779,9.105,0.052,4.007,1.113,35,0,0.095,,0.217
00:02:52:035,4.01554E+13,76.022,1,4100,1.889,445.519,123.755,1.379,372.95,103.597,47,0,0.35,32.818,9.116,0.018,4.009,1.113,35,0,0.014,,0.152
00:02:52:158,4.01557E+13,76.144,8,4000,2.454,445.82,123.839,1.769,373.167,103.657,54,0,0.346,32.86,9.128,0.033,4.013,1.115,35,0,0.38,,0.217
00:02:52:252,4.01559E+13,76.239,2,4100,2.872,446.092,123.914,2.044,373.36,103.711,47,0,0.392,32.898,9.138,0.051,4.017,1.116,35,0,0.153,,0.193
00:02:52:362,4.01561E+13,76.349,0,1600,1.552,446.262,123.962,0.979,373.467,103.741,47,0,0.346,32.936,9.149,0.022,4.02,1.117,35,0,0.702,,0.107
00:02:52:473,4.01564E+13,76.459,3,2500,5.545,446.875,124.132,4.764,373.994,103.887,51,0,0.389,32.979,9.161,0.036,4.024,1.118,35,0,0.077,,0.527
00:02:52:577,4.01566E+13,76.564,7,2500,13.602,448.298,124.527,12.521,375.304,104.251,52,0,0.388,33.019,9.172,0.009,4.025,1.118,35,0,0,,1.31
00:02:52:690,4.01569E+13,76.677,7,2800,13.857,449.864,124.962,12.654,376.734,104.648,53,0,0.447,33.07,9.186,0.036,4.029,1.119,35,0,0.122,,1.43
00:02:52:801,4.01571E+13,76.788,4,2700,7.167,450.66,125.183,6.315,377.435,104.843,58,0,0.359,33.109,9.197,0.007,4.029,1.119,35,0,0,,0.701
00:02:52:906,4.01573E+13,76.893,3,3400,7.267,451.422,125.395,6.316,378.098,105.027,49,0,0.49,33.161,9.211,0.048,4.035,1.121,35,0,0.1,,0.663
00:02:53:015,4.01576E+13,77.002,0,1200,1.029,451.534,125.426,0.6,378.163,105.045,47,0,0.314,33.195,9.221,0.01,4.036,1.121,35,0,0,,0.065
00:02:53:127,4.01578E+13,77.114,2,2000,2.731,451.842,125.512,1.959,378.384,105.107,47,0,0.393,33.239,9.233,0.044,4.041,1.122,35,0,0.079,,0.221
00:02:53:234,4.01581E+13,77.221,2,2100,2.722,452.133,125.592,1.982,378.596,105.165,47,0,0.361,33.278,9.244,0.037,4.044,1.123,35,0,0.387,,0.212
00:02:53:347,4.01583E+13,77.334,1,1600,1.787,452.334,125.648,1.093,378.719,105.2,47,0,0.369,33.319,9.255,0.05,4.05,1.125,35,0,0.251,,0.123
00:02:53:458,4.01586E+13,77.445,4,2200,2.748,452.64,125.733,2.085,378.951,105.264,49,0,0.348,33.358,9.266,0.007,4.051,1.125,35,0,0,,0.232
00:02:53:567,4.01588E+13,77.554,7,2800,13.727,454.128,126.147,12.553,380.312,105.642,53,0,0.456,33.407,9.28,0.034,4.055,1.126,35,0,0.175,,1.361
00:02:53:677,4.01591E+13,77.664,8,2500,13.935,455.661,126.573,12.742,381.714,106.032,52,0,0.424,33.454,9.293,0.015,4.056,1.127,35,0,0.021,,1.402
00:02:53:780,4.01593E+13,77.767,4,2100,8.591,456.549,126.819,7.59,382.498,106.25,49,0,0.393,33.495,9.304,0.022,4.059,1.127,35,0,1.179,,0.784
00:02:53:891,4.01595E+13,77.878,1,2100,2.188,456.791,126.886,1.613,382.677,106.299,48,0,0.362,33.535,9.315,0.028,4.062,1.128,35,0,0.102,,0.179
00:02:54:002,4.01598E+13,77.989,11,1600,3.694,457.203,127.001,3.086,383.021,106.395,47,0,0.395,33.579,9.327,0.02,4.064,1.129,35,0,0.208,,0.344
00:02:54:109,4.016E+13,78.096,2,4000,2.145,457.432,127.064,1.463,383.177,106.438,47,0,0.377,33.619,9.339,0.043,4.068,1.13,35,0,0.087,,0.156
00:02:54:222,4.01603E+13,78.209,1,1800,2.747,457.743,127.151,1.931,383.395,106.499,48,0,0.359,33.659,9.35,0.053,4.074,1.132,35,0,0.764,,0.218
00:02:54:328,4.01605E+13,78.314,5,2100,5.429,458.316,127.31,4.43,383.863,106.629,48,0,0.552,33.718,9.366,0.055,4.08,1.133,35,0,0.242,,0.468
00:02:54:439,4.01607E+13,78.426,0,1400,0.712,458.395,127.332,0.332,383.9,106.639,47,0,0.317,33.753,9.376,0.01,4.081,1.134,35,0,0,,0.037
00:02:54:545,4.0161E+13,78.532,8,2800,13.095,459.794,127.721,11.971,385.179,106.994,52,0,0.505,33.807,9.391,0.037,4.085,1.135,35,0,0.129,,1.279
00:02:54:658,4.01612E+13,78.645,7,3400,12.992,461.254,128.126,11.675,386.491,107.359,50,0,0.49,33.862,9.406,0.058,4.092,1.137,35,0,0.279,,1.312
00:02:54:767,4.01615E+13,78.754,2,2600,4.774,461.775,128.271,3.784,386.903,107.473,48,0,0.463,33.912,9.42,0.116,4.104,1.14,35,0,0.75,,0.412
00:02:54:877,4.01617E+13,78.864,2,2300,3.719,462.183,128.384,2.728,387.203,107.556,47,0,0.426,33.959,9.433,0.066,4.112,1.142,35,0,0.19,,0.3
00:02:54:983,4.01619E+13,78.97,1,3700,4.644,462.679,128.522,3.5,387.576,107.66,49,0,0.439,34.006,9.446,0.09,4.121,1.145,35,0,0.426,,0.373
00:02:55:093,4.01622E+13,79.08,2,3100,3.713,463.086,128.635,2.698,387.872,107.742,47,0,0.437,34.054,9.459,0.078,4.13,1.147,35,0,0.264,,0.296
00:02:55:203,4.01624E+13,79.19,2,3000,4.692,463.601,128.778,3.691,388.277,107.855,47,0,0.455,34.104,9.473,0.179,4.149,1.153,35,0,1.89,,0.405
00:02:55:316,4.01627E+13,79.303,2,4000,4.812,464.146,128.929,3.675,388.694,107.97,48,0,0.447,34.155,9.487,0.115,4.162,1.156,35,0,0.473,,0.417
00:02:55:421,4.01629E+13,79.408,1,2000,2.454,464.402,129.001,1.533,388.854,108.015,47,0,0.404,34.197,9.499,0.068,4.17,1.158,35,0,0.223,,0.16
00:02:55:532,4.01631E+13,79.519,3,2100,3.112,464.749,129.097,2.034,389.08,108.078,47,0,0.438,34.246,9.513,0.085,4.179,1.161,35,0,0.22,,0.226
00:02:55:640,4.01634E+13,79.627,1,3600,4.333,465.216,129.227,3.297,389.436,108.177,48,0,0.434,34.292,9.526,0.097,4.19,1.164,35,0,0.625,,0.356
00:02:55:753,4.01636E+13,79.739,4,4000,7.901,466.105,129.474,6.684,390.188,108.386,49,0,0.59,34.359,9.544,0.119,4.203,1.167,35,0,1.109,,0.752
00:02:55:863,4.01639E+13,79.849,0,2100,2.528,466.384,129.551,1.681,390.373,108.437,47,0,0.384,34.401,9.556,0.04,4.207,1.169,35,0,0.137,,0.185
00:02:55:972,4.01641E+13,79.958,2,3700,3.08,466.72,129.644,2.056,390.597,108.499,47,0,0.416,34.446,9.568,0.058,4.214,1.17,35,0,0.232,,0.224
00:02:56:077,4.01644E+13,80.064,5,2400,5.687,467.32,129.811,4.755,391.099,108.639,50,0,0.524,34.502,9.584,0.035,4.217,1.172,35,0,0.144,,0.502
00:02:56:187,4.01646E+13,80.174,11,2100,12.251,468.663,130.184,10.93,392.298,108.972,51,0,0.671,34.575,9.604,0.06,4.224,1.173,35,0,0.794,,1.199
00:02:56:299,4.01648E+13,80.286,9,2300,12.224,470.043,130.567,10.956,393.534,109.315,51,0,0.559,34.638,9.622,0.024,4.227,1.174,35,0,0.286,,1.236
00:02:56:409,4.01651E+13,80.396,4,3100,9.289,471.058,130.849,8.015,394.41,109.558,50,0,0.522,34.695,9.638,0.042,4.231,1.175,35,0,0.712,,0.876
00:02:56:516,4.01653E+13,80.503,1,4000,3.733,471.457,130.96,2.921,394.722,109.645,49,0,0.374,34.735,9.649,0.027,4.234,1.176,35,0,0.028,,0.312
00:02:56:628,4.01656E+13,80.615,1,2800,2.425,471.73,131.036,1.765,394.921,109.7,49,0,0.358,34.776,9.66,0.025,4.237,1.177,35,550,0.174,,0.199
00:02:56:735,4.01658E+13,80.722,2,2100,2.378,471.984,131.107,1.505,395.082,109.745,48,0,0.421,34.821,9.672,0.08,4.246,1.179,35,0,0.279,,0.161
00:02:56:846,4.0166E+13,80.833,1,2000,1.819,472.185,131.163,1.075,395.201,109.778,47,0,0.401,34.865,9.685,0.051,4.251,1.181,35,0,0.257,,0.119
00:02:56:955,4.01663E+13,80.942,3,4000,6.014,472.842,131.345,4.992,395.746,109.929,47,0,0.513,34.921,9.7,0.07,4.259,1.183,35,0,0.301,,0.545
00:02:57:064,4.01665E+13,81.051,1,1800,1.836,473.043,131.401,1.168,395.874,109.965,47,0,0.371,34.962,9.712,0.02,4.261,1.184,35,0,0.237,,0.128
00:02:57:171,4.01668E+13,81.158,11,2500,12.877,474.414,131.782,11.642,397.114,110.309,52,0,0.522,35.017,9.727,0.061,4.268,1.185,35,0,0.371,,1.24
00:02:57:280,4.0167E+13,81.268,7,2800,13.268,475.874,132.187,12.096,398.444,110.679,51,0,0.424,35.064,9.74,0.014,4.269,1.186,35,0,0.526,,1.33
00:02:57:393,4.01673E+13,81.38,3,2100,4.877,476.422,132.339,3.882,398.88,110.8,48,0,0.451,35.114,9.754,0.079,4.278,1.188,35,0,0.335,,0.436
00:02:57:502,4.01675E+13,81.488,2,1600,2.352,476.676,132.41,1.522,399.045,110.846,47,0,0.38,35.156,9.765,0.051,4.284,1.19,35,0,0.102,,0.165
00:02:57:609,4.01677E+13,81.596,1,2100,3.51,477.055,132.515,2.617,399.327,110.924,47,0,0.407,35.2,9.778,0.051,4.289,1.191,35,0,0.338,,0.282
00:02:57:719,4.0168E+13,81.706,2,3100,1.994,477.273,132.576,1.228,399.462,110.962,47,0,0.394,35.243,9.79,0.029,4.292,1.192,35,0,0.089,,0.135
00:02:57:833,4.01682E+13,81.819,0,4000,2.449,477.552,132.653,1.739,399.66,111.017,47,0,0.37,35.285,9.801,0.043,4.297,1.194,35,0,0.147,,0.198
00:02:57:939,4.01685E+13,81.926,2,2600,2.042,477.77,132.714,1.431,399.812,111.059,47,0,0.378,35.325,9.813,0.021,4.299,1.194,35,0,0.019,,0.152
00:02:58:047,4.01687E+13,82.034,1,2000,2.308,478.019,132.783,1.523,399.977,111.105,47,0,0.396,35.368,9.824,0.072,4.307,1.196,35,0,0.275,,0.165
00:02:58:159,4.01689E+13,82.146,10,3100,6.032,478.691,132.97,5.072,400.542,111.262,54,0,0.495,35.423,9.84,0.037,4.311,1.198,35,0,0.166,,0.565
00:02:58:266,4.01692E+13,82.253,0,1600,2.012,478.907,133.03,1.179,400.668,111.297,47,0,0.384,35.464,9.851,0.086,4.321,1.2,35,0,0.765,,0.126
00:02:58:374,4.01694E+13,82.361,2,4000,5.615,479.516,133.199,4.468,401.153,111.431,48,0,0.465,35.515,9.865,0.1,4.331,1.203,35,0,0.582,,0.485
00:02:58:489,4.01697E+13,82.475,3,2600,5.728,480.169,133.38,4.597,401.677,111.577,48,0,0.449,35.566,9.879,0.105,4.343,1.206,35,0,0.944,,0.524
00:02:58:597,4.01699E+13,82.584,2,2700,4.597,480.67,133.519,3.611,402.071,111.686,47,0,0.444,35.614,9.893,0.054,4.349,1.208,35,0,0.678,,0.394
00:02:58:704,4.01702E+13,82.691,0,1200,1.074,480.785,133.551,0.651,402.14,111.706,47,0,0.318,35.648,9.902,0.008,4.35,1.208,35,0,0,,0.069
00:02:58:812,4.01704E+13,82.799,8,2500,12.258,482.101,133.917,11.111,403.333,112.037,52,0,0.486,35.7,9.917,0.044,4.355,1.21,35,0,0.178,,1.193
00:02:58:926,4.01706E+13,82.913,7,2800,13.667,483.67,134.353,12.506,404.769,112.436,54,0,0.403,35.747,9.93,0.007,4.356,1.21,35,0,0,,1.436
00:02:59:032,4.01709E+13,83.019,5,2100,9.941,484.718,134.644,8.718,405.688,112.691,49,0,0.476,35.797,9.944,0.053,4.361,1.211,35,0,0.204,,0.919
00:02:59:158,4.01712E+13,83.145,8,4000,2.761,485.067,134.741,2.239,405.971,112.77,59,0,0.345,35.84,9.956,0.022,4.364,1.212,35,0,0.035,,0.283
00:02:59:249,4.01714E+13,83.236,1,2000,2.582,485.302,134.806,1.616,406.118,112.81,48,0,0.38,35.875,9.965,0.072,4.371,1.214,35,0,0.698,,0.147
00:02:59:359,4.01716E+13,83.345,2,4000,2.985,485.628,134.897,2.265,406.365,112.879,48,0,0.388,35.917,9.977,0.025,4.373,1.215,35,0,0.277,,0.247
00:02:59:471,4.01718E+13,83.458,0,2300,3.028,485.969,134.991,2.088,406.601,112.945,47,0,0.398,35.962,9.989,0.074,4.382,1.217,35,0,0.233,,0.236
00:02:59:577,4.01721E+13,83.564,5,2700,4.873,486.485,135.135,3.858,407.009,113.058,48,0,0.512,36.016,10.005,0.077,4.39,1.219,35,0,0.177,,0.408
00:02:59:687,4.01723E+13,83.674,0,1600,1.795,486.683,135.19,1.042,407.124,113.09,47,0,0.373,36.057,10.016,0.037,4.394,1.221,35,0,0.459,,0.115
00:02:59:796,4.01726E+13,83.783,8,2600,9.878,487.757,135.488,8.808,408.082,113.356,52,0,0.527,36.115,10.032,0.046,4.399,1.222,35,0,0.143,,0.958
00:02:59:912,4.01728E+13,83.899,7,2500,13.431,489.309,135.919,12.324,409.505,113.752,52,0,0.417,36.163,10.045,0.022,4.401,1.223,35,0,0.07,,1.423
00:03:00:014,4.0173E+13,84.001,7,3600,9.405,490.273,136.187,8.121,410.339,113.983,49,0,0.582,36.222,10.062,0.045,4.406,1.224,35,0,0.244,,0.834
00:03:00:127,4.01733E+13,84.114,1,2500,2.585,490.565,136.268,1.797,410.541,114.039,49,0,0.365,36.264,10.073,0.056,4.412,1.226,35,0,0.157,,0.202
00:03:00:233,4.01735E+13,84.22,2,2100,4.526,491.045,136.401,3.544,410.917,114.144,48,0,0.443,36.311,10.086,0.097,4.423,1.229,35,0,1.047,,0.376
00:03:00:344,4.01738E+13,84.331,1,1400,1.151,491.172,136.437,0.572,410.98,114.161,47,0,0.348,36.349,10.097,0.01,4.424,1.229,35,0,0,,0.063
00:03:00:456,4.0174E+13,84.443,1,2000,2.352,491.436,136.51,1.555,411.155,114.21,47,0,0.382,36.392,10.109,0.061,4.431,1.231,35,0,0.153,,0.175
00:03:00:565,4.01743E+13,84.552,2,4000,2.862,491.748,136.597,2.282,411.403,114.279,48,0,0.362,36.431,10.12,0.019,4.433,1.231,35,0,0.015,,0.248
00:03:00:673,4.01745E+13,84.66,0,1600,1.737,491.936,136.649,1.028,411.515,114.31,47,0,0.335,36.468,10.13,0.035,4.437,1.232,35,0,0.463,,0.112
00:03:00:782,4.01747E+13,84.769,3,2800,3.098,492.274,136.743,2.459,411.783,114.384,47,0,0.402,36.512,10.142,0.034,4.44,1.233,35,0,0.125,,0.268
00:03:00:890,4.0175E+13,84.876,0,1800,2.655,492.559,136.822,1.926,411.989,114.441,47,0,0.397,36.554,10.154,0.062,4.447,1.235,35,0,0.692,,0.206
00:03:00:999,4.01752E+13,84.986,6,4000,5.216,493.129,136.98,4.373,412.467,114.574,48,0,0.513,36.61,10.17,0.044,4.452,1.237,35,0,0.18,,0.478
00:03:01:113,4.01755E+13,85.1,3,4000,8.05,494.048,137.236,6.923,413.258,114.794,50,0,0.51,36.668,10.186,0.034,4.456,1.238,35,0,0.554,,0.791
00:03:01:223,4.01757E+13,85.209,5,3000,9.211,495.057,137.516,7.944,414.128,115.036,48,0,0.51,36.724,10.201,0.06,4.462,1.239,35,0,0.8,,0.87
