System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:52:02:917,1.26018E+14,50.541,2,2100,5.728,558.219,155.061,4.594,461.538,128.205,47,0,0.425,27.056,7.515,0.053,39.176,10.882,35,0,1.151,,0.503
00:52:03:026,1.26019E+14,50.65,4,2100,5.383,558.809,155.225,4.369,462.017,128.338,47,0,0.477,27.108,7.53,0.108,39.188,10.886,35,0,0.748,,0.479
00:52:03:136,1.26019E+14,50.76,3,3600,4.707,559.325,155.368,3.698,462.422,128.45,46,0,0.47,27.159,7.544,0.181,39.208,10.891,35,0,2.913,,0.405
00:52:03:245,1.26019E+14,50.869,3,2600,5.975,559.976,155.549,4.941,462.96,128.6,46,0,0.514,27.215,7.56,0.087,39.217,10.894,35,0,0.689,,0.538
00:52:03:354,1.26019E+14,50.978,1,2000,2.776,560.279,155.633,2.136,463.193,128.665,46,0,0.369,27.256,7.571,0.008,39.218,10.894,35,0,0,,0.233
00:52:03:464,1.2602E+14,51.088,6,3100,7.56,561.107,155.863,6.546,463.91,128.864,46,0,0.609,27.322,7.59,0.089,39.228,10.897,35,0,0.386,,0.717
00:52:03:573,1.2602E+14,51.197,1,1800,1.933,561.318,155.922,1.179,464.039,128.9,45,0,0.373,27.363,7.601,0.044,39.233,10.898,35,0,0.088,,0.129
00:52:03:682,1.2602E+14,51.307,2,4000,4.148,561.773,156.048,3.324,464.404,129.001,46,0,0.457,27.413,7.615,0.084,39.242,10.901,35,0,0.404,,0.365
00:52:03:791,1.2602E+14,51.416,0,1800,2.159,562.008,156.113,1.308,464.546,129.041,46,0,0.385,27.455,7.626,0.039,39.246,10.902,35,0,0.138,,0.142
00:52:03:901,1.2602E+14,51.525,3,2100,2.963,562.333,156.204,2.16,464.783,129.106,45,0,0.431,27.502,7.64,0.092,39.256,10.905,35,0,0.253,,0.237
00:52:04:010,1.26021E+14,51.634,2,2100,4.519,562.826,156.34,3.65,465.181,129.217,46,0,0.409,27.547,7.652,0.121,39.269,10.908,35,0,0.851,,0.398
00:52:04:120,1.26021E+14,51.744,2,2700,3.447,563.204,156.445,2.639,465.47,129.297,45,0,0.424,27.593,7.665,0.064,39.276,10.91,35,0,0.749,,0.289
00:52:04:229,1.26021E+14,51.853,0,1600,1.752,563.395,156.499,1.003,465.58,129.328,45,0,0.359,27.633,7.676,0.042,39.281,10.911,35,0,0.218,,0.11
00:52:04:338,1.26021E+14,51.962,9,2300,10.227,564.512,156.809,9.214,466.586,129.607,50,0,0.504,27.688,7.691,0.032,39.285,10.912,35,0,0.18,,1.006
00:52:04:447,1.26022E+14,52.072,6,2300,14.215,566.066,157.24,12.974,468.004,130.001,52,0,0.371,27.728,7.702,0.008,39.285,10.913,35,0,0,,1.418
00:52:04:557,1.26022E+14,52.181,7,2600,11.801,567.361,157.6,10.683,469.177,130.327,47,0,0.454,27.778,7.716,0.04,39.29,10.914,35,0,0.145,,1.173
00:52:04:666,1.26022E+14,52.29,0,1600,0.902,567.459,157.628,0.465,469.228,130.341,46,0,0.319,27.813,7.726,0.008,39.291,10.914,35,0,0,,0.051
00:52:04:776,1.26022E+14,52.4,2,2000,3.004,567.788,157.719,2.272,469.476,130.41,46,0,0.387,27.855,7.738,0.045,39.296,10.915,35,0,0.119,,0.248
00:52:04:885,1.26023E+14,52.509,0,1400,0.902,567.887,157.746,0.509,469.532,130.425,45,0,0.309,27.889,7.747,0.007,39.296,10.916,35,0,0,,0.056
00:52:04:995,1.26023E+14,52.619,3,2100,6.247,568.572,157.937,5.234,470.106,130.585,46,0,0.522,27.946,7.763,0.071,39.304,10.918,35,0,0.38,,0.574
00:52:05:104,1.26023E+14,52.728,1,1600,1.206,568.703,157.973,0.71,470.183,130.606,45,0,0.339,27.983,7.773,0.007,39.305,10.918,35,0,0,,0.077
00:52:05:213,1.26023E+14,52.837,3,2000,4.505,569.196,158.11,3.557,470.572,130.714,45,0,0.462,28.034,7.787,0.06,39.311,10.92,35,0,0.219,,0.389
00:52:05:322,1.26024E+14,52.946,5,2300,8.596,570.134,158.371,7.684,471.411,130.947,51,0,0.376,28.075,7.799,0.01,39.313,10.92,35,0,0,,0.839
00:52:05:432,1.26024E+14,53.056,8,2800,13.944,571.66,158.795,12.68,472.798,131.333,51,0,0.483,28.128,7.813,0.035,39.316,10.921,35,0,0.13,,1.387
00:52:05:541,1.26024E+14,53.165,4,2100,10.049,572.762,159.101,9.052,473.791,131.609,47,0,0.353,28.166,7.824,0.007,39.317,10.921,35,0,0,,0.993
00:52:05:651,1.26024E+14,53.275,2,2400,2.851,573.074,159.187,2.085,474.019,131.672,46,0,0.397,28.21,7.836,0.058,39.323,10.923,35,0,0.102,,0.228
00:52:05:760,1.26025E+14,53.384,0,1600,1.706,573.26,159.239,1.193,474.149,131.708,46,0,0.352,28.248,7.847,0.023,39.326,10.924,35,0,0.072,,0.13
00:52:05:869,1.26025E+14,53.493,2,4000,3.519,573.646,159.346,2.628,474.437,131.788,46,0,0.405,28.293,7.859,0.046,39.331,10.925,35,0,0.224,,0.288
00:52:05:979,1.26025E+14,53.603,3,2100,4.059,574.089,159.469,3.282,474.796,131.888,46,0,0.422,28.339,7.872,0.035,39.335,10.926,35,0,0.401,,0.359
00:52:06:088,1.26025E+14,53.712,2,2100,3.427,574.463,159.573,2.611,475.081,131.967,46,0,0.402,28.383,7.884,0.042,39.339,10.928,35,0,0.278,,0.285
00:52:06:197,1.26026E+14,53.821,0,1400,0.898,574.562,159.6,0.445,475.13,131.98,45,0,0.319,28.417,7.894,0.007,39.34,10.928,35,0,0,,0.049
00:52:06:307,1.26026E+14,53.931,3,2600,3.453,574.94,159.706,2.733,475.429,132.064,45,0,0.415,28.463,7.906,0.067,39.348,10.93,35,0,0.194,,0.299
00:52:06:416,1.26026E+14,54.04,1,2000,2.36,575.197,159.777,1.633,475.607,132.113,45,0,0.371,28.503,7.918,0.012,39.349,10.93,35,0,0,,0.178
00:52:06:525,1.26026E+14,54.15,5,2100,5.373,575.787,159.941,4.417,476.092,132.248,45,0,0.512,28.56,7.933,0.042,39.354,10.932,35,0,0.104,,0.485
00:52:06:635,1.26027E+14,54.259,1,2500,2.288,576.037,160.01,1.627,476.27,132.297,46,0,0.358,28.599,7.944,0.018,39.356,10.932,35,0,0.015,,0.178
00:52:06:744,1.26027E+14,54.368,4,3000,6.522,576.748,160.208,5.434,476.862,132.462,46,0,0.548,28.659,7.961,0.105,39.367,10.935,35,0,0.41,,0.592
00:52:06:853,1.26027E+14,54.478,1,2700,3.588,577.141,160.317,2.593,477.146,132.54,46,0,0.401,28.702,7.973,0.05,39.372,10.937,35,0,0.177,,0.284
00:52:06:962,1.26027E+14,54.587,11,2300,10.779,578.315,160.643,9.612,478.193,132.831,50,0,0.53,28.76,7.989,0.081,39.381,10.939,35,0,0.749,,1.047
00:52:07:072,1.26027E+14,54.696,8,2100,13.076,579.746,161.041,11.803,479.485,133.19,50,0,0.511,28.816,8.004,0.102,39.392,10.942,35,0,0.682,,1.292
00:52:07:181,1.26028E+14,54.805,9,2500,13.08,581.175,161.438,11.874,480.782,133.551,52,0,0.56,28.877,8.021,0.049,39.398,10.944,35,0,0.298,,1.297
00:52:07:290,1.26028E+14,54.915,3,2500,5.977,581.831,161.62,4.883,481.317,133.699,47,0,0.429,28.924,8.035,0.054,39.404,10.945,35,0,0.213,,0.535
00:52:07:400,1.26028E+14,55.024,5,2600,6.227,582.511,161.809,5.169,481.882,133.856,49,0,0.491,28.978,8.049,0.061,39.41,10.947,35,0,0.291,,0.565
00:52:07:509,1.26028E+14,55.134,1,2100,3.824,582.929,161.925,2.808,482.189,133.942,46,0,0.381,29.02,8.061,0.057,39.417,10.949,35,0,0.277,,0.307
00:52:07:619,1.26029E+14,55.243,5,2600,6.436,583.635,162.121,5.426,482.784,134.107,46,0,0.524,29.077,8.077,0.087,39.426,10.952,35,0,1.063,,0.595
00:52:07:728,1.26029E+14,55.352,1,2300,2.36,583.893,162.192,1.511,482.95,134.153,46,0,0.4,29.121,8.089,0.071,39.434,10.954,35,0,0.203,,0.166
00:52:07:838,1.26029E+14,55.462,5,3100,7.582,584.722,162.423,6.548,483.665,134.351,47,0,0.508,29.176,8.105,0.09,39.444,10.957,35,0,1.182,,0.715
00:52:07:947,1.26029E+14,55.571,15,2300,6.678,585.45,162.625,5.63,484.279,134.522,54,0,0.46,29.226,8.118,0.081,39.452,10.959,35,0,0.72,,0.614
00:52:08:056,1.2603E+14,55.681,12,2800,13.706,586.956,163.043,12.372,485.638,134.9,51,0,0.724,29.306,8.141,0.086,39.462,10.962,35,0,1.33,,1.359
00:52:08:165,1.2603E+14,55.79,11,2300,13.306,588.406,163.446,12.101,486.957,135.266,50,0,0.653,29.377,8.16,0.077,39.47,10.964,35,0,0.434,,1.319
00:52:08:275,1.2603E+14,55.899,5,2400,7.347,589.21,163.669,6.175,487.633,135.454,47,0,0.548,29.437,8.177,0.08,39.479,10.966,35,0,0.501,,0.676
00:52:08:384,1.2603E+14,56.008,2,3700,3.473,589.59,163.775,2.558,487.913,135.531,46,0,0.454,29.487,8.191,0.079,39.488,10.969,35,0,0.473,,0.28
00:52:08:494,1.26031E+14,56.118,1,2100,3.759,590.001,163.889,2.927,488.233,135.62,45,0,0.42,29.533,8.204,0.083,39.497,10.971,35,0,0.554,,0.32
00:52:08:603,1.26031E+14,56.227,2,4000,3.04,590.334,163.982,2.203,488.474,135.687,46,0,0.418,29.578,8.216,0.059,39.503,10.973,35,0,0.227,,0.241
00:52:08:712,1.26031E+14,56.337,1,4000,4.491,590.825,164.118,3.49,488.856,135.793,46,0,0.433,29.626,8.229,0.08,39.512,10.976,35,0,0.278,,0.382
00:52:08:822,1.26031E+14,56.446,2,3400,4.038,591.269,164.241,3.112,489.198,135.888,46,0,0.444,29.675,8.243,0.072,39.52,10.978,35,0,0.389,,0.342
00:52:08:931,1.26032E+14,56.567,8,3300,4.318,591.788,164.386,3.487,489.618,136.005,53,0,0.41,29.724,8.257,0.086,39.53,10.981,35,900,0.597,,0.42
00:52:09:040,1.26032E+14,56.664,3,4000,2.938,592.075,164.465,2.011,489.814,136.059,48,0,0.423,29.765,8.268,0.067,39.537,10.982,35,0,0.226,,0.196
00:52:09:150,1.26032E+14,56.774,1,2100,2.671,592.368,164.547,1.715,490.002,136.112,45,0,0.395,29.809,8.28,0.07,39.544,10.985,35,0,0.558,,0.188
00:52:09:259,1.26032E+14,56.883,2,2100,2.809,592.674,164.632,2.187,490.24,136.178,46,0,0.386,29.851,8.292,0.037,39.549,10.986,35,600,0.311,,0.238
00:52:09:368,1.26033E+14,56.993,2,2400,4.499,593.167,164.769,3.542,490.629,136.286,45,0,0.491,29.905,8.307,0.16,39.566,10.991,35,0,2.174,,0.389
00:52:09:478,1.26033E+14,57.102,4,4000,6.277,593.854,164.959,5.365,491.215,136.449,46,0,0.567,29.967,8.324,0.113,39.578,10.994,35,0,0.818,,0.586
00:52:09:587,1.26033E+14,57.211,1,2400,2.653,594.143,165.04,1.942,491.427,136.508,45,0,0.421,30.013,8.337,0.083,39.588,10.997,35,0,0.748,,0.212
00:52:09:696,1.26033E+14,57.32,8,2300,9.298,595.158,165.322,8.27,492.329,136.758,50,0,0.563,30.074,8.354,0.015,39.589,10.997,35,0,0.025,,0.902
00:52:09:806,1.26034E+14,57.43,8,2500,13.64,596.65,165.736,12.452,493.692,137.137,50,0,0.483,30.127,8.369,0.055,39.595,10.999,35,0,0.605,,1.363
00:52:09:915,1.26034E+14,57.539,9,2800,13.511,598.128,166.147,12.321,495.039,137.511,50,0,0.509,30.182,8.384,0.032,39.599,11,35,0,0.171,,1.347
00:52:10:024,1.26034E+14,57.648,2,2000,4.253,598.592,166.276,3.312,495.401,137.611,46,0,0.412,30.227,8.397,0.078,39.607,11.002,35,0,1.07,,0.362
00:52:10:134,1.26034E+14,57.758,3,4000,3.224,598.947,166.374,2.536,495.68,137.689,47,0,0.411,30.273,8.409,0.024,39.61,11.003,35,0,0.085,,0.279
00:52:10:243,1.26034E+14,57.867,0,1800,1.846,599.148,166.43,1.15,495.805,137.724,46,0,0.375,30.313,8.42,0.078,39.618,11.005,35,0,0.435,,0.125
00:52:10:353,1.26035E+14,57.977,2,3700,2.536,599.427,166.507,1.785,496.002,137.778,46,0,0.398,30.357,8.433,0.046,39.623,11.006,35,0,0.112,,0.197
00:52:10:462,1.26035E+14,58.086,2,3000,3.671,599.826,166.618,2.822,496.309,137.864,46,0,0.416,30.403,8.445,0.061,39.63,11.008,35,0,0.348,,0.307
00:52:10:571,1.26035E+14,58.196,9,2600,10.699,601,166.944,8.56,497.248,138.124,48,0,0.622,30.471,8.464,0.97,39.736,11.038,35,0,5.161,,0.939
00:52:10:680,1.26035E+14,58.304,7,2000,10.089,602.096,167.249,6.81,497.988,138.33,48,0,0.551,30.531,8.481,2.071,39.961,11.1,35,700,2.589,,0.74
00:52:10:790,1.26036E+14,58.414,10,2400,11.094,603.311,167.587,8.137,498.879,138.578,48,0,0.504,30.586,8.496,1.718,40.15,11.153,35,650,0.046,,0.891
00:52:10:899,1.26036E+14,58.523,4,2000,8.944,604.29,167.858,5.283,499.457,138.738,47,0,0.392,30.629,8.508,2.528,40.426,11.23,35,1050,0.94,,0.578
00:52:11:008,1.26036E+14,58.633,7,2100,10.319,605.418,168.172,6.585,500.177,138.938,47,0,0.569,30.691,8.525,2.577,40.708,11.308,35,700,0.734,,0.72
00:52:11:118,1.26036E+14,58.742,2,2400,6.999,606.184,168.384,2.359,500.435,139.01,47,0,0.408,30.735,8.538,3.424,41.082,11.412,35,600,0.235,,0.258
00:52:11:227,1.26037E+14,58.851,3,2100,7.922,607.049,168.625,3.724,500.842,139.123,47,0,0.431,30.783,8.551,3.031,41.414,11.504,35,700,0.188,,0.407
00:52:11:337,1.26037E+14,58.961,1,2000,7.465,607.866,168.852,3.312,501.204,139.223,46,0,0.396,30.826,8.563,2.962,41.738,11.594,35,550,0.585,,0.362
00:52:11:446,1.26037E+14,59.07,4,2000,7.886,608.729,169.091,3.83,501.623,139.34,47,0,0.424,30.872,8.576,2.903,42.055,11.682,35,700,0.189,,0.419
00:52:11:555,1.26037E+14,59.179,1,2000,6.862,609.478,169.299,2.442,501.89,139.414,47,0,0.344,30.91,8.586,3.281,42.414,11.782,35,1050,0.148,,0.267
00:52:11:665,1.26038E+14,59.289,3,2000,7.843,610.336,169.538,3.587,502.282,139.523,46,0,0.383,30.952,8.598,3.043,42.746,11.874,35,700,0.184,,0.392
00:52:11:774,1.26038E+14,59.398,1,1800,6.63,611.061,169.739,2.265,502.53,139.592,46,0,0.351,30.99,8.608,3.242,43.101,11.973,35,1050,0.159,,0.248
00:52:11:883,1.26038E+14,59.507,3,2100,7.73,611.907,169.974,3.587,502.922,139.701,47,0,0.408,31.035,8.621,2.977,43.427,12.063,35,950,0.288,,0.392
00:52:11:993,1.26038E+14,59.617,3,2000,8.097,612.791,170.22,3.929,503.352,139.82,46,0,0.389,31.077,8.633,2.96,43.75,12.153,35,700,0.624,,0.43
00:52:12:102,1.26039E+14,59.726,4,2000,7.878,613.653,170.459,3.74,503.76,139.933,46,0,0.411,31.122,8.645,2.987,44.077,12.244,35,700,0.175,,0.408
00:52:12:211,1.26039E+14,59.835,1,1800,7.017,614.419,170.672,2.702,504.056,140.015,46,0,0.372,31.163,8.656,3.173,44.423,12.34,35,950,0.32,,0.296
00:52:12:321,1.26039E+14,59.945,8,2000,9.443,615.453,170.959,5.879,504.699,140.194,48,0,0.484,31.216,8.671,2.348,44.68,12.411,35,550,0.307,,0.643
00:52:12:430,1.26039E+14,60.054,10,2200,10.826,616.638,171.288,7.837,505.557,140.432,48,0,0.55,31.276,8.688,1.777,44.875,12.465,35,500,0.586,,0.858
00:52:12:539,1.2604E+14,60.164,13,2300,11.37,617.882,171.634,8.544,506.491,140.692,50,0,0.675,31.35,8.708,1.621,45.052,12.514,35,550,0.323,,0.934
00:52:12:649,1.2604E+14,60.273,1,2800,7.584,618.71,171.864,3.49,506.873,140.798,46,0,0.397,31.393,8.72,2.859,45.365,12.601,35,700,0.384,,0.382
00:52:12:758,1.2604E+14,60.382,4,2000,8.669,619.659,172.127,4.798,507.398,140.944,47,0,0.503,31.448,8.736,2.72,45.662,12.684,35,850,0.369,,0.525
00:52:12:867,1.2604E+14,60.492,1,2100,7.04,620.428,172.341,2.748,507.698,141.027,46,0,0.374,31.489,8.747,3.123,46.003,12.779,35,700,0.353,,0.3
00:52:12:977,1.26041E+14,60.601,8,2100,8.589,621.367,172.602,4.716,508.214,141.17,47,0,0.453,31.539,8.761,2.664,46.295,12.86,35,700,0.993,,0.516
00:52:13:086,1.26041E+14,60.71,1,2000,7.249,622.16,172.822,3.044,508.547,141.263,46,0,0.394,31.582,8.773,3.066,46.63,12.953,35,700,0.638,,0.333
00:52:13:196,1.26041E+14,60.821,3,2200,7.957,623.037,173.066,4.017,508.99,141.386,46,0,0.444,31.631,8.786,2.816,46.941,13.039,35,650,0.381,,0.443
00:52:13:305,1.26041E+14,60.929,5,2000,9.668,624.085,173.357,6.042,509.644,141.568,49,0,0.457,31.68,8.8,2.382,47.199,13.111,35,500,0.935,,0.654
00:52:13:414,1.26041E+14,61.038,11,2000,11.109,625.298,173.694,8.189,510.539,141.816,48,0,0.609,31.747,8.819,1.724,47.387,13.163,35,550,1.039,,0.895
00:52:13:523,1.26042E+14,61.148,7,2400,11.031,626.506,174.03,8.04,511.419,142.061,49,0,0.48,31.8,8.833,1.862,47.591,13.22,35,550,0.515,,0.88
00:52:13:633,1.26042E+14,61.257,6,2000,9.647,627.562,174.323,6.159,512.093,142.248,52,0,0.456,31.849,8.847,2.255,47.838,13.288,35,550,0.288,,0.674
00:52:13:742,1.26042E+14,61.366,2,1800,7.43,628.373,174.548,3.228,512.445,142.346,46,0,0.404,31.894,8.859,3.049,48.17,13.381,35,1050,0.748,,0.352
00:52:13:852,1.26042E+14,61.476,4,3100,6.72,629.111,174.753,3.309,512.809,142.447,47,0,0.417,31.939,8.872,2.336,48.427,13.452,35,0,0.214,,0.364
00:52:13:961,1.26043E+14,61.585,3,2100,5.432,629.704,174.918,4.431,513.292,142.581,45,0,0.423,31.986,8.885,0.101,48.438,13.455,35,0,0.651,,0.483
00:52:14:070,1.26043E+14,61.695,5,2300,5.657,630.325,175.09,4.832,513.823,142.729,54,0,0.542,32.045,8.901,0.018,48.44,13.456,35,0,0.021,,0.531
00:52:14:180,1.26043E+14,61.804,0,1800,1.958,630.538,175.149,1.217,513.955,142.765,45,0,0.377,32.086,8.913,0.045,48.445,13.457,35,0,0.496,,0.132
00:52:14:289,1.26043E+14,61.913,4,2500,7.403,631.347,175.374,6.454,514.661,142.961,51,0,0.439,32.134,8.926,0.059,48.451,13.459,35,0,0.225,,0.706
00:52:14:398,1.26044E+14,62.022,12,2200,15.096,632.995,175.832,13.891,516.177,143.383,50,0,0.522,32.191,8.942,0.031,48.455,13.46,35,0,0.22,,1.516
00:52:14:508,1.26044E+14,62.132,9,2500,9.981,634.09,176.136,8.929,517.156,143.654,47,0,0.553,32.252,8.959,0.058,48.461,13.461,35,0,0.269,,0.979
00:52:14:617,1.26044E+14,62.241,1,2100,2.045,634.313,176.198,1.107,517.277,143.688,46,0,0.414,32.297,8.971,0.045,48.466,13.463,35,0,0.279,,0.121
00:52:14:727,1.26044E+14,62.351,2,2700,3.54,634.701,176.306,2.764,517.58,143.772,45,0,0.424,32.343,8.984,0.074,48.474,13.465,35,0,0.241,,0.303
00:52:14:836,1.26045E+14,62.46,1,1800,2.363,634.958,176.377,1.618,517.756,143.821,45,0,0.364,32.383,8.995,0.04,48.478,13.466,35,0,0.102,,0.176
00:52:14:945,1.26045E+14,62.57,5,3700,4.784,635.485,176.524,3.845,518.179,143.939,48,0,0.429,32.43,9.008,0.082,48.487,13.469,35,0,0.531,,0.423
00:52:15:054,1.26045E+14,62.679,1,2000,2.107,635.714,176.587,1.37,518.328,143.98,45,0,0.401,32.474,9.021,0.067,48.495,13.471,35,0,0.449,,0.149
00:52:15:164,1.26045E+14,62.788,2,4000,3.439,636.092,176.692,2.616,518.616,144.06,45,0,0.416,32.52,9.033,0.065,48.502,13.473,35,0,0.219,,0.288
00:52:15:273,1.26046E+14,62.897,0,1600,1.5,636.255,176.738,0.793,518.702,144.084,45,0,0.356,32.558,9.044,0.042,48.506,13.474,35,0,0.173,,0.086
00:52:15:383,1.26046E+14,63.007,5,4100,5.451,636.854,176.904,4.726,519.221,144.228,46,0,0.525,32.616,9.06,0.023,48.509,13.475,35,0,0.093,,0.519
00:52:15:492,1.26046E+14,63.116,2,2000,2.522,637.128,176.98,1.643,519.4,144.278,45,0,0.384,32.658,9.072,0.058,48.515,13.476,35,0,0.174,,0.179
00:52:15:601,1.26046E+14,63.225,2,2600,3.638,637.527,177.091,2.791,519.706,144.363,45,0,0.413,32.703,9.084,0.05,48.521,13.478,35,0,0.212,,0.306
00:52:15:711,1.26047E+14,63.335,1,2100,2.105,637.757,177.155,1.205,519.837,144.399,45,0,0.392,32.746,9.096,0.07,48.528,13.48,35,0,0.196,,0.131
00:52:15:820,1.26047E+14,63.445,2,3800,3.881,638.183,177.273,3.029,520.17,144.492,45,0,0.442,32.794,9.11,0.043,48.533,13.481,35,0,0.24,,0.333
00:52:15:929,1.26047E+14,63.567,13,2800,11.224,639.555,177.654,10.095,521.404,144.835,52,0,0.41,32.844,9.123,0.04,48.538,13.483,35,650,0.165,,1.234
00:52:16:038,1.26047E+14,63.662,11,2100,14.096,640.904,178.029,12.745,522.623,145.173,50,0,0.674,32.909,9.141,0.051,48.543,13.484,35,0,0.897,,1.219
00:52:16:148,1.26048E+14,63.772,7,2800,13.52,642.385,178.44,12.36,523.978,145.549,51,0,0.491,32.963,9.156,0.05,48.548,13.486,35,0,0.327,,1.355
00:52:16:257,1.26048E+14,63.882,3,2800,5.37,642.975,178.604,4.313,524.451,145.681,47,0,0.475,33.015,9.171,0.096,48.559,13.489,35,600,0.358,,0.473
00:52:16:367,1.26048E+14,63.991,1,2000,2.09,643.203,178.667,1.219,524.584,145.718,45,0,0.413,33.06,9.183,0.063,48.566,13.49,35,0,0.372,,0.133
00:52:16:476,1.26048E+14,64.1,4,2900,4.754,643.724,178.812,3.799,525.001,145.834,46,0,0.466,33.111,9.197,0.072,48.574,13.493,35,0,0.235,,0.417
00:52:16:585,1.26048E+14,64.21,1,2300,3.234,644.077,178.91,2.312,525.253,145.904,45,0,0.406,33.155,9.21,0.053,48.579,13.494,35,0,0.229,,0.252
00:52:16:695,1.26049E+14,64.319,5,2600,7.905,644.943,179.151,6.839,526.002,146.112,46,0,0.573,33.218,9.227,0.07,48.587,13.496,35,0,0.191,,0.749
00:52:16:804,1.26049E+14,64.428,0,2300,3.269,645.3,179.25,2.259,526.249,146.18,45,0,0.383,33.26,9.239,0.059,48.594,13.498,35,0,0.18,,0.247
00:52:16:913,1.26049E+14,64.537,7,2500,9.146,646.298,179.527,8.063,527.129,146.425,50,0,0.548,33.32,9.255,0.072,48.601,13.5,35,0,0.316,,0.88
00:52:17:023,1.26049E+14,64.647,10,2100,14.41,647.876,179.965,13.086,528.562,146.823,55,0,0.511,33.376,9.271,0.047,48.607,13.502,35,0,1.147,,1.433
00:52:17:132,1.2605E+14,64.756,5,2100,6.984,648.641,180.178,5.943,529.213,147.003,47,0,0.454,33.425,9.285,0.043,48.611,13.503,35,0,0.153,,0.651
00:52:17:241,1.2605E+14,64.865,0,2100,2.854,648.952,180.264,2.068,529.438,147.066,45,0,0.366,33.465,9.296,0.015,48.613,13.504,35,0,0.482,,0.225
00:52:17:351,1.2605E+14,64.975,3,2900,3.604,649.347,180.374,2.911,529.757,147.155,47,0,0.409,33.51,9.308,0.023,48.615,13.504,35,0,0.114,,0.319
00:52:17:460,1.2605E+14,65.085,2,2400,3.495,649.731,180.481,2.551,530.038,147.233,46,0,0.369,33.551,9.32,0.034,48.619,13.505,35,0,0.258,,0.281
00:52:17:570,1.26051E+14,65.194,3,2400,3.59,650.122,180.589,2.879,530.351,147.32,45,0,0.408,33.595,9.332,0.024,48.622,13.506,35,0,0.105,,0.313
00:52:17:679,1.26051E+14,65.303,0,2100,2.87,650.435,180.676,1.98,530.567,147.38,45,0,0.376,33.636,9.343,0.051,48.627,13.508,35,0,0.364,,0.216
00:52:17:788,1.26051E+14,65.413,3,2300,3.545,650.823,180.784,2.848,530.879,147.466,45,0,0.406,33.68,9.356,0.043,48.632,13.509,35,0,0.225,,0.312
00:52:17:897,1.26051E+14,65.522,0,2000,2.011,651.043,180.845,1.329,531.024,147.507,45,0,0.358,33.719,9.367,0.022,48.634,13.51,35,0,0.551,,0.145
00:52:18:007,1.26052E+14,65.631,4,2100,5.517,651.648,181.013,4.628,531.531,147.648,45,0,0.419,33.765,9.379,0.056,48.641,13.511,35,0,0.279,,0.507
00:52:18:116,1.26052E+14,65.74,1,2100,2.815,651.954,181.098,2.033,531.753,147.709,45,0,0.372,33.806,9.391,0.031,48.644,13.512,35,0,27.052,,0.222
00:52:18:225,1.26052E+14,65.85,5,3000,5.839,652.593,181.276,5.037,532.304,147.862,46,0,0.495,33.86,9.406,0.041,48.649,13.513,35,0,0.095,,0.551
00:52:18:335,1.26052E+14,65.959,0,1200,0.887,652.69,181.303,0.444,532.352,147.876,45,0,0.319,33.895,9.415,0.011,48.65,13.514,35,0,0,,0.048
00:52:18:444,1.26053E+14,66.068,6,2100,5.19,653.257,181.46,4.418,532.835,148.01,49,0,0.514,33.951,9.431,0.038,48.654,13.515,35,0,0.148,,0.483
00:52:18:553,1.26053E+14,66.177,7,2100,13.761,654.761,181.878,12.574,534.209,148.391,51,0,0.467,34.002,9.445,0.023,48.656,13.516,35,0,0.367,,1.374
00:52:18:663,1.26053E+14,66.287,9,2500,13.684,656.26,182.294,12.432,535.571,148.77,50,0,0.505,34.058,9.46,0.032,48.66,13.517,35,0,0.127,,1.362
00:52:18:772,1.26053E+14,66.397,4,2100,8.598,657.201,182.556,7.568,536.399,149,46,0,0.44,34.106,9.474,0.059,48.666,13.518,35,0,0.198,,0.828
00:52:18:882,1.26054E+14,66.506,2,2600,3.502,657.584,182.662,2.653,536.69,149.08,46,0,0.427,34.153,9.487,0.055,48.672,13.52,35,0,0.213,,0.291
00:52:18:991,1.26054E+14,66.615,4,2400,3.608,657.978,182.772,2.787,536.993,149.165,46,0,0.387,34.195,9.499,0.08,48.681,13.523,35,0,0.679,,0.303
00:52:19:100,1.26054E+14,66.725,3,2700,3.45,658.356,182.877,2.533,537.272,149.242,46,0,0.431,34.242,9.512,0.072,48.689,13.525,35,0,0.345,,0.279
00:52:19:210,1.26054E+14,66.834,1,1800,1.959,658.57,182.936,1.157,537.398,149.277,45,0,0.386,34.284,9.523,0.046,48.694,13.526,35,0,0.197,,0.126
00:52:19:319,1.26055E+14,66.944,3,3900,2.578,658.853,183.015,1.817,537.597,149.333,45,0,0.394,34.327,9.535,0.036,48.698,13.527,35,0,0.132,,0.199
00:52:19:428,1.26055E+14,67.052,0,1800,1.984,659.069,183.075,1.081,537.715,149.365,45,0,0.364,34.367,9.546,0.061,48.705,13.529,35,0,0.261,,0.118
