System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:42:53:878, 15419301626133,  128.942,    1.000, 4000,   3.976,1005.379, 279.272,   3.252, 683.303, 189.806, 41,  0,   0.368,  51.897,  14.416,   0.008, 203.639,  56.566,  65.000,    0,   0.000
15:42:53:984, 15419536200943,  129.048,    0.000, 4000,   3.946,1005.799, 279.388,   3.101, 683.633, 189.898, 41,  0,   0.389,  51.939,  14.427,   0.045, 203.643,  56.568,  65.000,    0,   0.683
15:42:54:094, 15419780164681,  129.159,    1.000, 4000,   3.804,1006.219, 279.505,   3.238, 683.990, 189.997, 42,  0,   0.362,  51.979,  14.438,   0.007, 203.644,  56.568,  65.000,    0,   0.002
15:42:54:207, 15420028552393,  129.271,    0.000, 4000,   2.379,1006.487, 279.580,   1.697, 684.181, 190.050, 41,  0,   0.359,  52.019,  14.450,   0.042, 203.649,  56.569,  65.000,    0,   0.648
15:42:54:311, 15420258684481,  129.375,    1.000, 4000,   5.206,1007.029, 279.730,   4.490, 684.649, 190.180, 41,  0,   0.381,  52.059,  14.461,   0.015, 203.651,  56.570,  65.000,    0,   0.015
15:42:54:424, 15420508217715,  129.488,    0.000, 4000,   2.006,1007.256, 279.793,   1.371, 684.804, 190.223, 40,  0,   0.348,  52.098,  14.472,   0.020, 203.653,  56.570,  65.000,    0,   0.840
15:42:54:530, 15420742420985,  129.594,    2.000, 4100,   5.526,1007.842, 279.956,   4.826, 685.316, 190.366, 41,  0,   0.405,  52.141,  14.484,   0.047, 203.658,  56.572,  65.000,    0,   0.080
15:42:54:640, 15420984805683,  129.704,    0.000, 4000,   2.054,1008.068, 280.019,   1.396, 685.469, 190.408, 40,  0,   0.341,  52.178,  14.494,   0.008, 203.659,  56.572,  65.000,    0,   0.000
15:42:54:753, 15421235091269,  129.817,    3.000, 4000,  10.130,1009.216, 280.338,   9.160, 686.508, 190.697, 41,  0,   0.558,  52.242,  14.512,   0.080, 203.668,  56.574,  65.000,    0,   0.341
15:42:54:862, 15421475172787,  129.926,    0.000, 4100,   1.728,1009.404, 280.390,   1.148, 686.632, 190.731, 40,  0,   0.335,  52.278,  14.522,   0.006, 203.669,  56.575,  65.000,    0,   0.000
15:42:54:970, 15421713025755,  130.034,    1.000, 4000,   5.084,1009.951, 280.542,   4.172, 687.082, 190.856, 41,  0,   0.418,  52.323,  14.534,   0.060, 203.675,  56.576,  65.000,    0,   0.213
15:42:55:078, 15421951282859,  130.142,    0.000, 4100,   2.561,1010.228, 280.619,   1.997, 687.297, 190.916, 42,  0,   0.341,  52.360,  14.544,   0.009, 203.676,  56.577,  65.000,    0,   0.000
15:42:55:186, 15422191508959,  130.251,    0.000, 4000,   4.255,1010.691, 280.747,   3.456, 687.673, 191.020, 40,  0,   0.385,  52.402,  14.556,   0.043, 203.681,  56.578,  65.000,    0,   0.120
15:42:55:296, 15422433505143,  130.360,    1.000, 4100,   4.467,1011.180, 280.883,   3.957, 688.107, 191.141, 47,  0,   0.368,  52.442,  14.567,   0.007, 203.681,  56.578,  65.000,    0,   0.002
15:42:55:406, 15422676090393,  130.470,    0.000, 4000,   2.235,1011.426, 280.952,   1.518, 688.274, 191.187, 40,  0,   0.347,  52.480,  14.578,   0.027, 203.684,  56.579,  65.000,    0,   1.040
15:42:55:518, 15422924402853,  130.583,    3.000, 4000,   8.340,1012.364, 281.212,   7.587, 689.127, 191.424, 49,  0,   0.481,  52.534,  14.593,   0.017, 203.686,  56.580,  65.000,    0,   0.044
15:42:55:629, 15423167714988,  130.693,    1.000, 4000,   5.104,1012.926, 281.368,   4.110, 689.580, 191.550, 42,  0,   0.430,  52.582,  14.606,   0.087, 203.696,  56.582,  65.000,    0,   0.650
15:42:55:736, 15423405266589,  130.800,    6.000, 4000,   7.220,1013.703, 281.584,   6.421, 690.271, 191.742, 42,  0,   0.414,  52.626,  14.618,   0.054, 203.702,  56.584,  65.000,    0,   0.389
15:42:55:846, 15423647948745,  130.910,    0.000, 4100,   3.632,1014.102, 281.695,   2.815, 690.580, 191.828, 41,  0,   0.399,  52.670,  14.631,   0.063, 203.709,  56.586,  65.000,    0,   0.977
15:42:55:956, 15423890997837,  131.020,    1.000, 4000,   4.655,1014.615, 281.837,   4.007, 691.021, 191.950, 41,  0,   0.391,  52.713,  14.643,   0.044, 203.714,  56.587,  65.000,    0,   0.119
15:42:56:062, 15424123852805,  131.126,    0.000, 4100,   1.840,1014.809, 281.891,   1.221, 691.150, 191.986, 41,  0,   0.333,  52.748,  14.652,   0.006, 203.714,  56.587,  65.000,    0,   0.000
15:42:56:174, 15424371254391,  131.238,    3.000, 4000,   8.125,1015.719, 282.144,   7.197, 691.957, 192.210, 41,  0,   0.553,  52.810,  14.670,   0.053, 203.720,  56.589,  65.000,    0,   0.075
15:42:56:284, 15424613883939,  131.348,    0.000, 4100,   1.971,1015.936, 282.204,   1.371, 692.107, 192.252, 40,  0,   0.333,  52.847,  14.680,   0.008, 203.721,  56.589,  65.000,    0,   0.000
15:42:56:396, 15424861484725,  131.460,    3.000, 4000,   7.401,1016.766, 282.435,   6.383, 692.823, 192.451, 45,  0,   0.426,  52.895,  14.693,   0.059, 203.728,  56.591,  65.000,    0,   0.080
15:42:56:503, 15425097932691,  131.567,    0.000, 4000,   2.452,1017.028, 282.508,   1.889, 693.025, 192.507, 41,  0,   0.346,  52.932,  14.703,   0.008, 203.728,  56.591,  65.000,    0,   0.000
15:42:56:612, 15425339794391,  131.677,    0.000, 4000,   3.953,1017.461, 282.628,   3.207, 693.377, 192.605, 40,  0,   0.384,  52.974,  14.715,   0.037, 203.733,  56.592,  65.000,    0,   0.083
15:42:56:729, 15425598405139,  131.794,    9.000, 4000,   6.921,1018.272, 282.853,   6.163, 694.098, 192.805, 52,  0,   0.391,  53.019,  14.728,   0.027, 203.736,  56.593,  65.000,    0,   0.183
15:42:56:830, 15425821361711,  131.895,    0.000, 4000,   3.147,1018.590, 282.942,   2.432, 694.344, 192.873, 41,  0,   0.398,  53.060,  14.739,   0.047, 203.740,  56.595,  65.000,    0,   1.054
15:42:56:942, 15426066970403,  132.006,    1.000, 4000,   4.028,1019.038, 283.066,   3.424, 694.725, 192.979, 41,  0,   0.372,  53.101,  14.750,   0.014, 203.742,  56.595,  65.000,    0,   0.011
15:42:57:048, 15426301572487,  132.112,    0.000, 4100,   2.272,1019.279, 283.133,   1.531, 694.888, 193.024, 41,  0,   0.358,  53.139,  14.761,   0.036, 203.746,  56.596,  65.000,    0,   0.572
15:42:57:157, 15426542024899,  132.221,    1.000, 4000,   5.273,1019.853, 283.293,   4.573, 695.385, 193.163, 41,  0,   0.383,  53.181,  14.772,   0.034, 203.750,  56.597,  65.000,    0,   0.066
15:42:57:266, 15426782845025,  132.330,    0.000, 4100,   1.884,1020.059, 283.350,   1.275, 695.525, 193.201, 40,  0,   0.342,  53.218,  14.783,   0.015, 203.751,  56.598,  65.000,    0,   0.286
15:42:57:373, 15427019906759,  132.437,    1.000, 4000,   5.181,1020.615, 283.504,   4.373, 695.994, 193.332, 40,  0,   0.397,  53.261,  14.795,   0.041, 203.756,  56.599,  65.000,    0,   0.064
15:42:57:488, 15427273816501,  132.552,    0.000, 4100,   1.742,1020.815, 283.560,   1.230, 696.135, 193.371, 40,  0,   0.321,  53.298,  14.805,   0.008, 203.757,  56.599,  65.000,    0,   0.000
15:42:57:597, 15427513428027,  132.661,    4.000, 4000,   8.494,1021.737, 283.816,   7.633, 696.964, 193.601, 41,  0,   0.544,  53.357,  14.821,   0.042, 203.761,  56.600,  65.000,    0,   0.099
15:42:57:701, 15427744790971,  132.766,    0.000, 4100,   2.598,1022.010, 283.892,   1.998, 697.173, 193.659, 40,  0,   0.341,  53.392,  14.831,   0.008, 203.762,  56.601,  65.000,    0,   0.000
15:42:57:813, 15427990200157,  132.877,    3.000, 4000,   7.826,1022.879, 284.133,   6.899, 697.940, 193.872, 41,  0,   0.473,  53.445,  14.846,   0.070, 203.770,  56.603,  65.000,    0,   0.451
15:42:57:923, 15428233956378,  132.987,    2.000, 4000,   8.584,1023.827, 284.396,   7.480, 698.766, 194.102, 42,  0,   0.448,  53.495,  14.860,   0.009, 203.771,  56.603,  65.000,    0,   0.000
15:42:58:030, 15428470964691,  133.095,    2.000, 4000,  10.557,1024.960, 284.711,   9.349, 699.769, 194.380, 43,  0,   0.503,  53.549,  14.875,   0.055, 203.777,  56.605,  65.000,    0,   0.104
15:42:58:141, 15428714698096,  133.205,    3.000, 4000,   9.619,1026.022, 285.006,   8.499, 700.707, 194.641, 43,  0,   0.475,  53.601,  14.889,   0.009, 203.778,  56.605,  65.000,    0,   0.000
15:42:58:254, 15428964674693,  133.318,    1.000, 4000,   5.765,1026.675, 285.187,   4.688, 701.238, 194.788, 42,  0,   0.431,  53.650,  14.903,   0.045, 203.783,  56.606,  65.000,    0,   0.084
15:42:58:360, 15429200348291,  133.425,    1.000, 4000,   4.220,1027.125, 285.313,   3.636, 701.626, 194.896, 42,  0,   0.372,  53.689,  14.914,   0.015, 203.784,  56.607,  65.000,    0,   0.013
15:42:58:473, 15429447983027,  133.537,    0.000, 4000,   1.856,1027.333, 285.370,   1.212, 701.762, 194.934, 40,  0,   0.348,  53.728,  14.925,   0.021, 203.787,  56.607,  65.000,    0,   0.891
15:42:58:577, 15429678352039,  133.641,    1.000, 4000,   4.525,1027.805, 285.501,   3.901, 702.169, 195.047, 41,  0,   0.384,  53.768,  14.936,   0.023, 203.789,  56.608,  65.000,    0,   0.052
15:42:58:689, 15429925630333,  133.753,    0.000, 4000,   2.986,1028.140, 285.594,   2.276, 702.424, 195.118, 42,  0,   0.359,  53.809,  14.947,   0.011, 203.790,  56.608,  65.000,    0,  16.158
15:42:58:798, 15430164694477,  133.862,    3.000, 4000,   6.295,1028.821, 285.784,   5.439, 703.013, 195.281, 41,  0,   0.436,  53.856,  14.960,   0.079, 203.799,  56.611,  65.000,    0,   0.349
15:42:58:909, 15430410348681,  133.973,    0.000, 4000,   1.915,1029.034, 285.843,   1.296, 703.157, 195.321, 41,  0,   0.340,  53.894,  14.970,   0.009, 203.800,  56.611,  65.000,    0,   0.000
15:42:59:015, 15430644318807,  134.079,    3.000, 4000,   7.360,1029.814, 286.059,   6.567, 703.853, 195.515, 40,  0,   0.539,  53.951,  14.986,   0.044, 203.805,  56.612,  65.000,    0,   0.094
15:42:59:125, 15430887353913,  134.189,    0.000, 4000,   1.725,1030.004, 286.112,   1.159, 703.981, 195.550, 40,  0,   0.327,  53.987,  14.996,   0.007, 203.806,  56.613,  65.000,    0,   0.000
15:42:59:236, 15431131964301,  134.300,    1.000, 4000,   4.978,1030.556, 286.265,   4.181, 704.444, 195.679, 41,  0,   0.410,  54.032,  15.009,   0.040, 203.810,  56.614,  65.000,    0,   0.086
15:42:59:344, 15431371043427,  134.408,    0.000, 4000,   2.340,1030.809, 286.336,   1.817, 704.641, 195.734, 40,  0,   0.340,  54.069,  15.019,   0.008, 203.811,  56.614,  65.000,    0,   0.000
15:42:59:453, 15431612224261,  134.517,    1.000, 4000,   4.319,1031.281, 286.467,   3.503, 705.023, 195.840, 40,  0,   0.389,  54.112,  15.031,   0.030, 203.814,  56.615,  65.000,    0,   0.094
15:42:59:568, 15431865825697,  134.632,    1.000, 4000,   4.081,1031.749, 286.597,   3.490, 705.424, 195.951, 41,  0,   0.367,  54.154,  15.043,   0.014, 203.816,  56.615,  65.000,    0,   0.011
15:42:59:674, 15432100812011,  134.739,    0.000, 4000,   2.326,1031.997, 286.666,   1.648, 705.599, 196.000, 40,  0,   0.365,  54.193,  15.053,   0.030, 203.819,  56.616,  65.000,    0,   0.476
15:42:59:780, 15432334067625,  134.844,    4.000, 4000,   6.439,1032.677, 286.855,   5.614, 706.193, 196.165, 41,  0,   0.410,  54.236,  15.066,   0.060, 203.825,  56.618,  65.000,    0,   0.240
15:42:59:891, 15432579648711,  134.955,    0.000, 4000,   2.236,1032.926, 286.924,   1.543, 706.364, 196.212, 40,  0,   0.357,  54.276,  15.077,   0.022, 203.828,  56.619,  65.000,    0,   0.769
15:43:00:004, 15432828791052,  135.068,    2.000, 4100,   5.544,1033.551, 287.098,   4.957, 706.923, 196.368, 46,  0,   0.410,  54.322,  15.089,   0.027, 203.831,  56.620,  65.000,    0,   0.068
15:43:00:108, 15433057915973,  135.172,    0.000, 4000,   2.496,1033.810, 287.170,   1.766, 707.107, 196.419, 40,  0,   0.367,  54.360,  15.100,   0.014, 203.832,  56.620,  65.000,    0,   0.266
15:43:00:221, 15433308136261,  135.285,    1.000, 4100,   4.739,1034.347, 287.319,   4.016, 707.562, 196.545, 41,  0,   0.390,  54.404,  15.112,   0.044, 203.837,  56.621,  65.000,    0,   0.079
15:43:00:328, 15433544815569,  135.393,    0.000, 4000,   2.140,1034.577, 287.382,   1.484, 707.721, 196.589, 40,  0,   0.339,  54.441,  15.122,   0.010, 203.838,  56.622,  65.000,    0,   0.000
15:43:00:443, 15433798546395,  135.507,    3.000, 3900,   7.967,1035.492, 287.637,   7.066, 708.533, 196.815, 41,  0,   0.533,  54.502,  15.139,   0.057, 203.845,  56.624,  65.000,    0,   0.079
15:43:00:550, 15434033102081,  135.614,    1.000, 4000,   4.542,1035.975, 287.771,   3.875, 708.945, 196.929, 41,  0,   0.418,  54.546,  15.152,   0.007, 203.846,  56.624,  65.000,    0,   0.000
15:43:00:660, 15434277835579,  135.725,    1.000, 4000,   4.737,1036.500, 287.917,   3.948, 709.382, 197.051, 41,  0,   0.412,  54.592,  15.164,   0.044, 203.851,  56.625,  65.000,    0,   0.109
15:43:00:770, 15434519926565,  135.834,    3.000, 4000,   5.300,1037.081, 288.078,   4.535, 709.879, 197.189, 41,  0,   0.399,  54.636,  15.177,   0.051, 203.856,  56.627,  65.000,    0,   0.368
15:43:00:875, 15434750825928,  135.939,    1.000, 4000,   4.266,1037.527, 288.202,   3.496, 710.245, 197.290, 40,  0,   0.401,  54.678,  15.188,   0.047, 203.861,  56.628,  65.000,    0,   0.444
15:43:00:983, 15434989429609,  136.047,    1.000, 4000,   4.538,1038.018, 288.338,   3.919, 710.668, 197.408, 42,  0,   0.365,  54.717,  15.199,   0.019, 203.863,  56.629,  65.000,    0,   0.012
15:43:01:095, 15435237828503,  136.159,    0.000, 4000,   2.443,1038.292, 288.415,   1.758, 710.866, 197.463, 40,  0,   0.357,  54.757,  15.210,   0.031, 203.867,  56.630,  65.000,    0,   0.482
15:43:01:206, 15435482407645,  136.270,    1.000, 4100,   4.241,1038.762, 288.545,   3.619, 711.267, 197.574, 41,  0,   0.366,  54.798,  15.222,   0.017, 203.869,  56.630,  65.000,    0,   0.010
15:43:01:318, 15435730805153,  136.383,    0.000, 4000,   2.204,1039.010, 288.614,   1.526, 711.439, 197.622, 40,  0,   0.355,  54.838,  15.233,   0.035, 203.872,  56.631,  65.000,    0,   0.418
15:43:01:423, 15435962328229,  136.487,    3.000, 4100,   7.067,1039.751, 288.820,   6.204, 712.089, 197.803, 41,  0,   0.384,  54.878,  15.244,   0.035, 203.876,  56.632,  65.000,    0,   0.077
15:43:01:534, 15436205759209,  136.598,    0.000, 4000,   1.865,1039.957, 288.877,   1.240, 712.226, 197.841, 40,  0,   0.345,  54.916,  15.254,   0.014, 203.878,  56.633,  65.000,    0,   0.269
15:43:01:642, 15436444961995,  136.706,    4.000, 3900,  10.244,1041.067, 289.185,   9.332, 713.237, 198.121, 41,  0,   0.509,  54.971,  15.270,   0.044, 203.882,  56.634,  65.000,    0,   0.191
15:43:01:754, 15436693424847,  136.819,    3.000, 4000,   4.425,1041.564, 289.323,   3.565, 713.638, 198.233, 41,  0,   0.395,  55.016,  15.282,   0.060, 203.889,  56.636,  65.000,    0,   0.493
15:43:01:860, 15436927614062,  136.925,    3.000, 4000,   8.367,1042.452, 289.570,   7.399, 714.423, 198.451, 41,  0,   0.546,  55.073,  15.298,   0.064, 203.896,  56.638,  65.000,    0,   0.326
15:43:01:973, 15437175713368,  137.037,    0.000, 4000,   2.159,1042.694, 289.637,   1.570, 714.599, 198.500, 41,  0,   0.352,  55.113,  15.309,   0.009, 203.897,  56.638,  65.000,    0,  23.187
15:43:02:080, 15437412707483,  137.144,    1.000, 4000,   4.618,1043.190, 289.775,   3.774, 715.004, 198.612, 41,  0,   0.390,  55.155,  15.321,   0.048, 203.902,  56.640,  65.000,    0,   0.102
15:43:02:191, 15437656738387,  137.255,    0.000, 4100,   2.370,1043.452, 289.848,   1.820, 715.205, 198.668, 40,  0,   0.336,  55.192,  15.331,   0.006, 203.903,  56.640,  65.000,    0,   0.000
15:43:02:300, 15437897796119,  137.364,    1.000, 4000,   4.578,1043.952, 289.987,   3.814, 715.622, 198.784, 40,  0,   0.408,  55.237,  15.343,   0.037, 203.907,  56.641,  65.000,    0,   0.099
15:43:02:406, 15438132803507,  137.470,    5.000, 4000,   8.350,1044.841, 290.233,   7.653, 716.436, 199.010, 43,  0,   0.401,  55.279,  15.355,   0.006, 203.908,  56.641,  65.000,    0,   0.000
15:43:02:521, 15438385453391,  137.585,    0.000, 3900,   2.349,1045.109, 290.308,   1.652, 716.625, 199.063, 40,  0,   0.360,  55.320,  15.367,   0.047, 203.913,  56.643,  65.000,    0,   0.118
15:43:02:627, 15438620732799,  137.691,    1.000, 4000,   4.555,1045.595, 290.443,   3.930, 717.044, 199.179, 41,  0,   0.372,  55.360,  15.378,   0.017, 203.915,  56.643,  65.000,    0,   0.011
15:43:02:734, 15438855515797,  137.798,    7.000, 4000,   4.862,1046.112, 290.587,   4.007, 717.470, 199.297, 49,  0,   0.388,  55.401,  15.389,   0.040, 203.919,  56.644,  65.000,    0,   0.409
15:43:02:843, 15439097956567,  137.908,    2.000, 4000,   7.382,1046.922, 290.812,   6.394, 718.172, 199.492, 42,  0,   0.460,  55.452,  15.403,   0.048, 203.924,  56.646,  65.000,    0,   0.311
15:43:02:956, 15439345629993,  138.020,    1.000, 4000,   8.355,1047.859, 291.072,   7.120, 718.971, 199.714, 42,  0,   0.461,  55.504,  15.418,   0.023, 203.927,  56.646,  65.000,    0,   0.976
15:43:03:069, 15439595617729,  138.133,    5.000, 3900,  13.057,1049.338, 291.483,  11.817, 720.309, 200.086, 43,  0,   0.653,  55.578,  15.438,   0.039, 203.931,  56.648,  65.000,    0,   0.120
15:43:03:170, 15439819453655,  138.234,    1.000, 4000,   7.427,1050.091, 291.692,   6.334, 720.951, 200.264, 42,  0,   0.429,  55.621,  15.450,   0.008, 203.932,  56.648,  65.000,    0,   0.000
15:43:03:285, 15440073685607,  138.349,    1.000, 4000,   5.684,1050.745, 291.874,   4.731, 721.496, 200.415, 41,  0,   0.427,  55.670,  15.464,   0.049, 203.938,  56.649,  65.000,    0,   0.079
15:43:03:389, 15440302655173,  138.453,    0.000, 4000,   1.667,1050.918, 291.922,   1.164, 721.616, 200.449, 40,  0,   0.321,  55.703,  15.473,   0.007, 203.939,  56.650,  65.000,    0,   0.000
15:43:03:499, 15440544785207,  138.563,    1.000, 4000,   5.169,1051.485, 292.079,   4.304, 722.088, 200.580, 41,  0,   0.417,  55.749,  15.486,   0.054, 203.945,  56.651,  65.000,    0,   0.084
15:43:03:610, 15440790594269,  138.674,    0.000, 4000,   2.139,1051.723, 292.145,   1.583, 722.265, 200.629, 42,  0,   0.344,  55.787,  15.497,   0.009, 203.946,  56.652,  65.000,    0,   0.000
15:43:03:732, 15441061180727,  138.797,    8.000, 4000,   5.208,1052.361, 292.322,   4.428, 722.807, 200.780, 50,  0,   0.392,  55.836,  15.510,   0.053, 203.952,  56.653,  65.000,    0,   0.177
15:43:03:827, 15441269711291,  138.891,    1.000, 4000,   4.590,1052.794, 292.443,   3.831, 723.169, 200.880, 41,  0,   0.398,  55.873,  15.520,   0.033, 203.955,  56.654,  65.000,    0,   0.236
15:43:03:936, 15441511029389,  139.000,    0.000, 4000,   2.356,1053.052, 292.514,   1.646, 723.349, 200.930, 40,  0,   0.365,  55.913,  15.531,   0.044, 203.960,  56.656,  65.000,    0,   0.857
15:43:04:049, 15441758779943,  139.113,    1.000, 4000,   3.918,1053.492, 292.637,   3.328, 723.722, 201.034, 41,  0,   0.360,  55.953,  15.543,   0.017, 203.962,  56.656,  65.000,    0,   0.035
15:43:04:158, 15442000457943,  139.222,    0.000, 4100,   1.838,1053.693, 292.692,   1.212, 723.855, 201.071, 40,  0,   0.340,  55.991,  15.553,   0.017, 203.964,  56.657,  65.000,    0,   0.346
15:43:04:264, 15442234932645,  139.328,    1.000, 4000,   4.285,1054.148, 292.819,   3.655, 724.243, 201.179, 41,  0,   0.369,  56.030,  15.564,   0.028, 203.967,  56.657,  65.000,    0,   0.061
15:43:04:377, 15442484001539,  139.441,    0.000, 4100,   2.108,1054.386, 292.885,   1.393, 724.400, 201.222, 40,  0,   0.351,  56.069,  15.575,   0.018, 203.969,  56.658,  65.000,    0,   0.451
15:43:04:487, 15442726614559,  139.551,    3.000, 4000,   7.398,1055.198, 293.111,   6.550, 725.120, 201.422, 41,  0,   0.508,  56.125,  15.590,   0.040, 203.973,  56.659,  65.000,    0,   0.053
15:43:04:595, 15442965651599,  139.659,    0.000, 4000,   1.934,1055.408, 293.169,   1.263, 725.257, 201.460, 40,  0,   0.345,  56.163,  15.601,   0.027, 203.976,  56.660,  65.000,    0,   0.272
15:43:04:707, 15443212129405,  139.771,    2.000, 4000,   5.521,1056.024, 293.340,   4.741, 725.786, 201.607, 42,  0,   0.412,  56.208,  15.613,   0.039, 203.981,  56.661,  65.000,    0,   0.054
15:43:04:811, 15443441974659,  139.875,    1.000, 4000,   3.778,1056.418, 293.449,   2.989, 726.097, 201.694, 40,  0,   0.367,  56.247,  15.624,   0.047, 203.986,  56.663,  65.000,    0,   0.942
15:43:04:921, 15443684820137,  139.985,    1.000, 4000,   4.647,1056.929, 293.591,   3.897, 726.526, 201.813, 40,  0,   0.405,  56.291,  15.636,   0.046, 203.991,  56.664,  65.000,    0,   0.171
15:43:05:032, 15443932043699,  140.097,    0.000, 4000,   1.947,1057.147, 293.652,   1.537, 726.698, 201.860, 41,  0,   0.329,  56.328,  15.647,   0.009, 203.992,  56.664,  65.000,    0,   0.000
15:43:05:139, 15444167078207,  140.203,    1.000, 4000,   4.413,1057.616, 293.782,   3.549, 727.076, 201.965, 40,  0,   0.398,  56.370,  15.658,   0.044, 203.996,  56.666,  65.000,    0,   0.117
15:43:05:249, 15444410132009,  140.313,    0.000, 4100,   2.257,1057.865, 293.851,   1.799, 727.274, 202.020, 41,  0,   0.329,  56.407,  15.669,   0.009, 203.997,  56.666,  65.000,    0,   0.000
15:43:05:359, 15444651593017,  140.423,    1.000, 4000,   4.318,1058.337, 293.982,   3.396, 727.645, 202.124, 40,  0,   0.391,  56.449,  15.680,   0.049, 204.003,  56.667,  65.000,    0,   0.092
15:43:05:471, 15444900262857,  140.535,    1.000, 4000,   3.911,1058.777, 294.105,   3.325, 728.019, 202.228, 48,  0,   0.387,  56.493,  15.693,   0.008, 204.003,  56.668,  65.000,    0,   0.000
15:43:05:577, 15445132634293,  140.641,    1.000, 3900,   5.511,1059.357, 294.266,   4.543, 728.498, 202.360, 41,  0,   0.441,  56.539,  15.705,   0.057, 204.009,  56.669,  65.000,    0,   0.090
15:43:05:691, 15445386534335,  140.756,    3.000, 4100,   6.816,1060.141, 294.484,   6.108, 729.200, 202.556, 43,  0,   0.481,  56.595,  15.721,   0.015, 204.011,  56.670,  65.000,    0,   0.011
15:43:05:798, 15445621818489,  140.862,    1.000, 4000,   4.437,1060.614, 294.615,   3.560, 729.579, 202.661, 41,  0,   0.396,  56.637,  15.733,   0.059, 204.018,  56.672,  65.000,    0,   0.613
15:43:05:906, 15445860410005,  140.970,    1.000, 4100,   4.784,1061.131, 294.759,   4.126, 730.025, 202.785, 40,  0,   0.392,  56.679,  15.744,   0.030, 204.021,  56.672,  65.000,    0,   0.093
15:43:06:014, 15446099467385,  141.079,    0.000, 4000,   2.250,1061.375, 294.826,   1.460, 730.183, 202.829, 40,  0,   0.355,  56.718,  15.755,   0.037, 204.025,  56.674,  65.000,    0,   0.496
15:43:06:129, 15446352208639,  141.193,    1.000, 4100,   4.481,1061.888, 294.969,   3.790, 730.617, 202.949, 40,  0,   0.380,  56.761,  15.767,   0.035, 204.029,  56.675,  65.000,    0,   0.067
15:43:06:237, 15446591928507,  141.302,    0.000, 4000,   1.525,1062.053, 295.015,   0.992, 730.725, 202.979, 40,  0,   0.323,  56.796,  15.777,   0.008, 204.030,  56.675,  65.000,    0,   0.000
15:43:06:346, 15446832279891,  141.410,    1.000, 4000,   5.033,1062.601, 295.167,   4.236, 731.186, 203.107, 40,  0,   0.393,  56.839,  15.789,   0.027, 204.033,  56.676,  65.000,    0,   0.068
15:43:06:455, 15447072482623,  141.519,    1.000, 4100,   3.457,1062.977, 295.271,   2.785, 731.489, 203.191, 40,  0,   0.329,  56.875,  15.799,   0.006, 204.033,  56.676,  65.000,    0,   0.000
15:43:06:568, 15447321085272,  141.632,    1.000, 4000,   4.641,1063.500, 295.417,   3.880, 731.926, 203.313, 40,  0,   0.385,  56.918,  15.811,   0.033, 204.037,  56.677,  65.000,    0,   0.074
15:43:06:671, 15447548990167,  141.735,    0.000, 4100,   2.203,1063.727, 295.480,   1.730, 732.104, 203.362, 41,  0,   0.338,  56.953,  15.820,   0.009, 204.038,  56.677,  65.000,    0,   0.000
15:43:06:782, 15447794088235,  141.846,    2.000, 4000,   6.912,1064.494, 295.693,   5.879, 732.757, 203.544, 41,  0,   0.445,  57.003,  15.834,   0.102, 204.049,  56.680,  65.000,    0,   0.492
15:43:06:891, 15448036031019,  141.956,    1.000, 4000,   4.376,1064.974, 295.826,   3.744, 733.167, 203.658, 41,  0,   0.382,  57.044,  15.846,   0.012, 204.051,  56.681,  65.000,    0,   0.000
15:43:06:999, 15448272683383,  142.063,    0.000, 4000,   2.389,1065.230, 295.897,   1.666, 733.346, 203.707, 40,  0,   0.362,  57.083,  15.856,   0.064, 204.058,  56.683,  65.000,    0,   0.263
15:43:07:110, 15448518882755,  142.174,    2.000, 4100,   6.174,1065.918, 296.088,   5.588, 733.969, 203.880, 41,  0,   0.435,  57.132,  15.870,   0.006, 204.058,  56.683,  65.000,    0,   0.000
15:43:07:221, 15448763192715,  142.285,    0.000, 4000,   1.911,1066.130, 296.147,   1.252, 734.107, 203.919, 40,  0,   0.338,  57.169,  15.880,   0.019, 204.060,  56.683,  65.000,    0,   0.855
15:43:07:327, 15448997298051,  142.391,    2.000, 4000,   6.584,1066.828, 296.341,   5.788, 734.721, 204.089, 41,  0,   0.450,  57.217,  15.894,   0.020, 204.063,  56.684,  65.000,    0,   0.010
15:43:07:441, 15449250304749,  142.506,    0.000, 4100,   2.573,1067.123, 296.423,   1.757, 734.922, 204.145, 40,  0,   0.370,  57.259,  15.905,   0.032, 204.066,  56.685,  65.000,    0,   0.569
15:43:07:549, 15449488452892,  142.613,    1.000, 4000,   4.643,1067.623, 296.562,   3.969, 735.350, 204.264, 40,  0,   0.378,  57.300,  15.917,   0.038, 204.070,  56.686,  65.000,    0,   0.074
