System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
19:05:25:481,2.12614E+13,51.211,1,2500,0.743,295.335,82.038,0.378,249.836,69.399,45,0,0.312,21.303,5.918,0.019,1.905,0.529,35,0,0.044,,0.046
19:05:25:582,2.12616E+13,51.311,9,2200,13.432,296.678,82.411,12.232,251.059,69.739,50,0,0.601,21.363,5.934,0.064,1.911,0.531,35,0,1.307,,1.223
19:05:25:702,2.12619E+13,51.43,7,2200,13.697,298.32,82.867,12.533,252.562,70.156,52,0,0.365,21.407,5.946,0.008,1.912,0.531,35,0,0,,1.503
19:05:25:802,2.12621E+13,51.53,9,2500,12.302,299.55,83.208,11.101,253.672,70.464,48,0,0.615,21.468,5.963,0.05,1.917,0.533,35,0,0.16,,1.11
19:05:25:906,2.12623E+13,51.635,1,1600,2.776,299.841,83.289,2.069,253.888,70.524,45,0,0.368,21.507,5.974,0.04,1.921,0.534,35,0,1.451,,0.216
19:05:26:026,2.12626E+13,51.755,2,2400,3.315,300.238,83.399,2.487,254.186,70.607,45,0,0.385,21.553,5.987,0.06,1.928,0.536,35,0,0.183,,0.298
19:05:26:126,2.12628E+13,51.855,0,1800,1.614,300.399,83.444,0.973,254.283,70.634,45,0,0.349,21.588,5.997,0.01,1.929,0.536,35,0,0,,0.097
19:05:26:253,2.12631E+13,51.982,5,2100,3.877,300.891,83.581,2.901,254.652,70.737,45,0,0.441,21.644,6.012,0.08,1.94,0.539,35,0,0.447,,0.369
19:05:26:373,2.12634E+13,52.102,3,2300,6.689,301.696,83.805,5.779,255.347,70.93,45,0,0.406,21.693,6.026,0.037,1.944,0.54,35,0,0.681,,0.695
19:05:26:473,2.12636E+13,52.201,1,2000,2.582,301.953,83.876,1.71,255.517,70.977,45,0,0.383,21.731,6.036,0.06,1.95,0.542,35,0,0.208,,0.17
19:05:26:581,2.12638E+13,52.31,2,3100,1.694,302.137,83.927,1.132,255.64,71.011,45,0,0.359,21.77,6.047,0.007,1.951,0.542,35,0,0,,0.123
19:05:26:694,2.12641E+13,52.423,3,2800,5.292,302.736,84.093,4.315,256.128,71.147,46,0,0.407,21.816,6.06,0.062,1.958,0.544,35,0,0.167,,0.488
19:05:26:810,2.12643E+13,52.539,2,2600,3.111,303.096,84.193,2.334,256.399,71.222,45,0,0.375,21.859,6.072,0.011,1.959,0.544,35,0,36.541,,0.271
19:05:26:910,2.12646E+13,52.639,1,2100,4.007,303.498,84.305,3.037,256.703,71.306,45,0,0.402,21.9,6.083,0.062,1.965,0.546,35,0,0.178,,0.304
19:05:27:025,2.12648E+13,52.756,3,3100,3.64,303.924,84.423,2.992,257.054,71.404,51,0,0.448,21.952,6.098,0.009,1.966,0.546,35,0,0,,0.351
19:05:27:130,2.1265E+13,52.859,3,3000,6.033,304.543,84.595,4.947,257.561,71.545,45,0,0.505,22.004,6.112,0.044,1.971,0.547,35,0,0.137,,0.507
19:05:27:240,2.12653E+13,52.973,4,2600,6.624,305.299,84.805,5.8,258.223,71.729,49,0,0.388,22.048,6.125,0.014,1.972,0.548,35,0,0,,0.662
19:05:27:350,2.12655E+13,53.079,9,2900,13.935,306.776,85.216,12.652,259.564,72.101,50,0,0.576,22.109,6.141,0.064,1.979,0.55,35,0,0.582,,1.341
19:05:27:459,2.12658E+13,53.187,9,2600,13.501,308.24,85.622,12.325,260.9,72.472,50,0,0.501,22.164,6.157,0.029,1.982,0.551,35,0,0.766,,1.336
19:05:27:579,2.1266E+13,53.308,1,2100,3.915,308.711,85.753,2.936,261.254,72.57,45,0,0.417,22.214,6.171,0.056,1.989,0.553,35,0,0.395,,0.354
19:05:27:690,2.12663E+13,53.423,2,3500,2.914,309.048,85.847,2.198,261.508,72.641,47,0,0.394,22.259,6.183,0.008,1.99,0.553,35,0,0,,0.254
19:05:27:806,2.12665E+13,53.535,1,1800,2.743,309.353,85.931,1.968,261.727,72.702,45,0,0.379,22.302,6.195,0.037,1.994,0.554,35,0,0.693,,0.219
19:05:27:915,2.12668E+13,53.644,2,3100,3.294,309.715,86.032,2.563,262.008,72.78,45,0,0.387,22.344,6.207,0.037,1.998,0.555,35,0,0.073,,0.281
19:05:28:025,2.1267E+13,53.754,2,2300,3.883,310.139,86.15,2.966,262.332,72.87,45,0,0.385,22.386,6.218,0.034,2.002,0.556,35,0,0.211,,0.324
19:05:28:140,2.12673E+13,53.868,2,2500,4.847,310.695,86.304,3.89,262.778,72.994,45,0,0.405,22.433,6.231,0.062,2.009,0.558,35,0,0.459,,0.446
19:05:28:259,2.12675E+13,53.988,5,2100,8.864,311.754,86.598,7.863,263.717,73.255,50,0,0.394,22.48,6.244,0.021,2.012,0.559,35,0,1.014,,0.939
19:05:28:365,2.12678E+13,54.094,13,2300,13.63,313.195,86.998,12.304,265.018,73.616,50,0,0.579,22.541,6.261,0.063,2.018,0.561,35,0,0.415,,1.301
19:05:28:476,2.1268E+13,54.205,6,2500,13.533,314.702,87.417,12.42,266.401,74,51,0,0.401,22.586,6.274,0.021,2.021,0.561,35,0,0.579,,1.383
19:05:28:592,2.12683E+13,54.321,6,2100,7.706,315.598,87.666,6.623,267.171,74.214,46,0,0.566,22.651,6.292,0.055,2.027,0.563,35,0,0.31,,0.77
19:05:28:692,2.12685E+13,54.42,0,1800,1.607,315.757,87.71,0.961,267.267,74.241,45,0,0.365,22.688,6.302,0.028,2.03,0.564,35,0,2.312,,0.096
19:05:28:811,2.12688E+13,54.54,3,2100,3.411,316.166,87.824,2.656,267.585,74.329,45,0,0.403,22.736,6.316,0.047,2.035,0.565,35,0,0.167,,0.318
19:05:28:933,2.1269E+13,54.662,0,1800,1.564,316.356,87.877,0.91,267.696,74.36,45,0,0.345,22.778,6.327,0.007,2.036,0.566,35,0,0,,0.111
19:05:29:033,2.12692E+13,54.762,2,2000,3.112,316.667,87.963,2.42,267.937,74.427,45,0,0.386,22.816,6.338,0.055,2.042,0.567,35,0,0.087,,0.241
19:05:29:148,2.12695E+13,54.876,2,1600,2.77,316.985,88.051,2.061,268.174,74.493,45,0,0.361,22.858,6.349,0.031,2.045,0.568,35,0,0.451,,0.237
19:05:29:267,2.12698E+13,54.996,6,2900,10.641,318.262,88.406,9.56,269.321,74.811,51,0,0.438,22.91,6.364,0.044,2.051,0.57,35,0,0.327,,1.147
19:05:29:388,2.127E+13,55.117,8,2300,11.949,319.7,88.805,10.768,270.617,75.171,46,0,0.456,22.965,6.379,0.037,2.055,0.571,35,0,0.675,,1.296
19:05:29:490,2.12703E+13,55.219,4,2000,5.682,320.281,88.967,4.705,271.099,75.305,45,0,0.469,23.013,6.393,0.094,2.065,0.573,35,0,0.906,,0.482
19:05:29:610,2.12705E+13,55.339,0,900,0.647,320.359,88.989,0.282,271.133,75.315,45,0,0.314,23.051,6.403,0.007,2.065,0.574,35,0,0,,0.034
19:05:29:730,2.12708E+13,55.459,4,2100,3.904,320.827,89.119,2.916,271.482,75.412,45,0,0.397,23.099,6.416,0.047,2.071,0.575,35,0,0.138,,0.349
19:05:29:839,2.1271E+13,55.568,2,2800,1.4,320.979,89.161,0.918,271.582,75.439,45,0,0.356,23.137,6.427,0.01,2.072,0.576,35,0,0,,0.1
19:05:29:950,2.12713E+13,55.679,2,1800,5.29,321.568,89.324,4.332,272.064,75.573,45,0,0.49,23.192,6.442,0.052,2.078,0.577,35,0,0.09,,0.482
19:05:30:059,2.12715E+13,55.788,2,4100,0.783,321.654,89.348,0.374,272.105,75.585,45,0,0.322,23.227,6.452,0.007,2.079,0.577,35,0,0,,0.041
19:05:30:169,2.12717E+13,55.898,1,1600,2.992,321.98,89.439,2.217,272.347,75.652,45,0,0.376,23.268,6.463,0.05,2.084,0.579,35,0,0.118,,0.242
19:05:30:269,2.1272E+13,55.998,4,2400,3.725,322.354,89.543,3.094,272.657,75.738,47,0,0.373,23.305,6.474,0.055,2.09,0.58,35,0,0.312,,0.31
19:05:30:380,2.12722E+13,56.108,4,2100,7.688,323.204,89.779,6.605,273.388,75.941,45,0,0.509,23.362,6.489,0.125,2.103,0.584,35,0,1.951,,0.731
19:05:30:489,2.12725E+13,56.223,1,4000,2.157,323.451,89.847,1.516,273.561,75.989,45,0,0.379,23.405,6.501,0.008,2.104,0.585,35,0,0,,0.173
19:05:30:605,2.12727E+13,56.334,3,2100,4.313,323.93,89.981,3.521,273.953,76.098,45,0,0.423,23.452,6.514,0.054,2.11,0.586,35,0,0.261,,0.392
19:05:30:704,2.12729E+13,56.439,3,2000,3.151,324.263,90.073,2.323,274.198,76.166,45,0,0.376,23.492,6.525,0.034,2.114,0.587,35,0,0.229,,0.245
19:05:30:814,2.12732E+13,56.543,2,2300,4.928,324.772,90.214,4.038,274.615,76.282,50,0,0.399,23.533,6.537,0.057,2.12,0.589,35,0,0.272,,0.417
19:05:30:930,2.12734E+13,56.66,9,2900,14.026,326.41,90.669,12.778,276.107,76.696,50,0,0.486,23.59,6.553,0.025,2.123,0.59,35,0,0.218,,1.492
19:05:31:030,2.12737E+13,56.759,8,2800,13.577,327.763,91.045,12.424,277.345,77.04,50,0,0.467,23.636,6.566,0.043,2.127,0.591,35,0,0.274,,1.238
19:05:31:140,2.12739E+13,56.873,4,1800,6.562,328.507,91.252,5.671,277.988,77.219,46,0,0.394,23.681,6.578,0.006,2.128,0.591,35,0,0,,0.643
19:05:31:260,2.12742E+13,56.989,2,1600,3.955,328.968,91.38,3.219,278.363,77.323,45,0,0.433,23.731,6.592,0.04,2.132,0.592,35,0,0.133,,0.375
19:05:31:361,2.12744E+13,57.089,9,2300,4.573,329.427,91.507,3.859,278.75,77.431,51,0,0.459,23.777,6.605,0.046,2.137,0.594,35,0,0.461,,0.387
19:05:31:472,2.12746E+13,57.201,3,2100,6.351,330.135,91.704,5.33,279.345,77.596,45,0,0.461,23.829,6.619,0.083,2.146,0.596,35,0,0.815,,0.595
19:05:31:593,2.12749E+13,57.322,2,2600,1.898,330.364,91.768,1.335,279.506,77.641,45,0,0.359,23.872,6.631,0.008,2.147,0.596,35,0,0.002,,0.161
19:05:31:712,2.12752E+13,57.441,1,1800,2.896,330.709,91.864,2.028,279.748,77.708,45,0,0.387,23.918,6.644,0.042,2.152,0.598,35,0,0.903,,0.242
19:05:31:825,2.12754E+13,57.554,6,2100,5.413,331.32,92.033,4.7,280.278,77.855,49,0,0.433,23.967,6.658,0.016,2.154,0.598,35,0,0.038,,0.53
19:05:31:921,2.12756E+13,57.65,8,2100,14.16,332.689,92.414,12.885,281.524,78.201,50,0,0.459,24.012,6.67,0.044,2.158,0.599,35,0,0.5,,1.246
19:05:32:031,2.12759E+13,57.76,11,3000,13.385,334.16,92.822,12.17,282.862,78.573,47,0,0.59,24.076,6.688,0.025,2.161,0.6,35,0,0.118,,1.338
19:05:32:152,2.12761E+13,57.881,0,1600,1.912,334.391,92.887,1.112,282.996,78.61,45,0,0.357,24.12,6.7,0.038,2.166,0.602,35,0,0.363,,0.134
19:05:32:253,2.12764E+13,57.982,3,2300,3.117,334.706,92.974,2.419,283.24,78.678,45,0,0.397,24.16,6.711,0.03,2.169,0.602,35,0,0.088,,0.244
19:05:32:373,2.12766E+13,58.102,4,2100,3.627,335.14,93.094,2.526,283.542,78.762,45,0,0.398,24.207,6.724,0.069,2.177,0.605,35,0,0.776,,0.302
19:05:32:473,2.12768E+13,58.202,3,2300,5.241,335.666,93.24,4.315,283.976,78.882,45,0,0.435,24.251,6.736,0.064,2.183,0.606,35,0,0.196,,0.434
19:05:32:593,2.12771E+13,58.322,0,1600,1.703,335.87,93.297,1.016,284.097,78.916,45,0,0.363,24.294,6.748,0.02,2.186,0.607,35,0,0.475,,0.121
19:05:32:703,2.12774E+13,58.44,5,3000,6.035,336.582,93.495,5.19,284.71,79.086,45,0,0.521,24.356,6.766,0.044,2.191,0.609,35,0,0.116,,0.613
19:05:32:813,2.12776E+13,58.542,3,2100,3.755,336.965,93.601,2.668,284.982,79.162,45,0,0.414,24.398,6.777,0.034,2.194,0.61,35,0,0.261,,0.272
19:05:32:923,2.12778E+13,58.656,3,4000,3.882,337.41,93.725,3.1,285.337,79.26,45,0,0.413,24.446,6.79,0.028,2.198,0.61,35,1100,0.135,,0.355
19:05:33:032,2.12781E+13,58.761,1,1800,2.1,337.63,93.786,1.214,285.465,79.296,44,0,0.368,24.484,6.801,0.022,2.2,0.611,35,0,0.842,,0.128
19:05:33:142,2.12783E+13,58.873,2,2500,3.85,338.061,93.906,3.098,285.811,79.392,45,0,0.407,24.53,6.814,0.029,2.203,0.612,35,0,0.037,,0.346
19:05:33:252,2.12786E+13,58.981,0,1800,2.215,338.3,93.972,1.373,285.959,79.433,45,0,0.359,24.568,6.825,0.024,2.206,0.613,35,0,0.679,,0.148
19:05:33:378,2.12788E+13,59.107,6,2200,7.152,339.199,94.222,6.22,286.741,79.65,46,0,0.45,24.625,6.84,0.075,2.215,0.615,35,550,0.671,,0.782
19:05:33:495,2.12791E+13,59.224,6,2800,12.136,340.62,94.617,11.003,288.029,80.008,50,0,0.427,24.675,6.854,0.018,2.217,0.616,35,0,14.114,,1.288
19:05:33:594,2.12793E+13,59.323,9,2300,13.795,341.993,94.998,12.518,289.275,80.354,51,0,0.52,24.727,6.869,0.046,2.222,0.617,35,0,0.19,,1.246
19:05:33:710,2.12796E+13,59.439,6,2500,12.099,343.39,95.386,11.033,290.549,80.708,47,0,0.38,24.771,6.881,0.012,2.223,0.618,35,0,0,,1.274
19:05:33:820,2.12798E+13,59.549,4,2300,7.007,344.162,95.601,6.041,291.215,80.893,47,0,0.444,24.82,6.894,0.059,2.23,0.619,35,0,0.137,,0.666
19:05:33:938,2.12801E+13,59.666,1,1800,2.112,344.41,95.669,1.379,291.377,80.938,45,0,0.355,24.861,6.906,0.023,2.232,0.62,35,0,0.709,,0.162
19:05:34:058,2.12803E+13,59.787,4,2100,6.573,345.204,95.89,5.506,292.042,81.123,45,0,0.544,24.927,6.924,0.052,2.239,0.622,35,0,0.204,,0.665
19:05:34:164,2.12806E+13,59.893,1,4000,2.159,345.432,95.953,1.583,292.209,81.169,45,0,0.365,24.966,6.935,0.009,2.24,0.622,35,0,0,,0.167
19:05:34:267,2.12808E+13,59.996,1,1600,2.585,345.698,96.027,1.961,292.411,81.225,45,0,0.358,25.002,6.945,0.042,2.244,0.623,35,0,0.149,,0.202
19:05:34:376,2.1281E+13,60.105,5,2400,2.331,345.954,96.098,1.769,292.605,81.279,45,0,0.346,25.04,6.956,0.043,2.249,0.625,35,0,0.3,,0.194
19:05:34:485,2.12813E+13,60.214,6,2200,12.102,347.272,96.464,10.934,293.795,81.61,50,0,0.462,25.091,6.97,0.042,2.253,0.626,35,0,0.511,,1.19
19:05:34:595,2.12815E+13,60.324,7,2900,14.194,348.826,96.896,13.112,295.231,82.009,50,0,0.374,25.132,6.981,0.007,2.254,0.626,35,0,0,,1.436
19:05:34:704,2.12818E+13,60.434,7,2400,10.856,350.025,97.229,9.549,296.286,82.302,46,0,0.468,25.183,6.995,0.047,2.259,0.628,35,0,0.123,,1.055
19:05:34:813,2.1282E+13,60.542,3,1400,1.381,350.174,97.271,0.811,296.373,82.326,45,0,0.345,25.221,7.006,0.023,2.262,0.628,35,0,0.314,,0.087
19:05:34:934,2.12823E+13,60.663,1,1400,3.69,350.619,97.394,2.978,296.733,82.426,45,0,0.396,25.268,7.019,0.036,2.266,0.629,35,0,0.243,,0.36
19:05:35:034,2.12825E+13,60.763,3,900,1.016,350.72,97.422,0.482,296.781,82.439,45,0,0.344,25.303,7.029,0.008,2.267,0.63,35,0,0,,0.048
19:05:35:154,2.12828E+13,60.882,0,1600,2.445,351.014,97.504,1.754,296.991,82.497,44,0,0.362,25.346,7.041,0.043,2.272,0.631,35,0,0.163,,0.21
19:05:35:258,2.1283E+13,60.989,5,3500,5.146,351.564,97.657,4.194,297.44,82.622,50,0,0.462,25.395,7.054,0.039,2.276,0.632,35,0,0.112,,0.449
19:05:35:374,2.12832E+13,61.103,4,2100,5.128,352.147,97.819,4.121,297.908,82.752,45,0,0.462,25.448,7.069,0.082,2.285,0.635,35,0,0.751,,0.468
19:05:35:484,2.12835E+13,61.222,3,2400,3.673,352.585,97.94,2.853,298.248,82.847,47,0,0.395,25.495,7.082,0.019,2.288,0.635,35,0,0.028,,0.34
19:05:35:608,2.12838E+13,61.337,1,1400,3.358,352.97,98.047,2.529,298.538,82.927,45,0,0.401,25.541,7.095,0.055,2.294,0.637,35,0,1.538,,0.29
19:05:35:719,2.1284E+13,61.456,2,2900,2.752,353.297,98.138,2.176,298.797,82.999,45,0,0.361,25.584,7.107,0.016,2.296,0.638,35,0,0.029,,0.259
19:05:35:828,2.12842E+13,61.557,0,4000,1.484,353.447,98.18,0.822,298.88,83.022,44,0,0.354,25.62,7.117,0.034,2.299,0.639,35,0,1.424,,0.083
19:05:35:950,2.12845E+13,61.678,2,2200,2.724,353.778,98.272,2.184,299.145,83.096,45,0,0.358,25.663,7.129,0.029,2.303,0.64,35,0,0.061,,0.265
19:05:36:059,2.12848E+13,61.788,0,1400,1.357,353.926,98.313,0.671,299.219,83.116,45,0,0.331,25.699,7.139,0.056,2.309,0.641,35,0,0.25,,0.074
19:05:36:155,2.1285E+13,61.889,10,2800,10.167,354.955,98.599,9.11,300.14,83.372,50,0,0.572,25.757,7.155,0.054,2.314,0.643,35,0,0.502,,0.921
19:05:36:286,2.12853E+13,62.015,6,2500,13.516,356.655,99.071,12.309,301.689,83.802,50,0,0.391,25.806,7.168,0.021,2.317,0.644,35,0,2.217,,1.549
19:05:36:406,2.12855E+13,62.135,11,2100,10.949,357.973,99.437,9.822,302.871,84.131,46,0,0.53,25.87,7.186,0.06,2.324,0.646,35,0,0.53,,1.182
19:05:36:524,2.12858E+13,62.253,1,1600,2.843,358.309,99.53,2.09,303.118,84.199,45,0,0.403,25.918,7.199,0.037,2.329,0.647,35,0,0.277,,0.247
19:05:36:629,2.1286E+13,62.359,9,3800,9.872,359.351,99.82,8.812,304.048,84.458,47,0,0.656,25.987,7.219,0.077,2.337,0.649,35,0,0.574,,0.93
19:05:36:749,2.12863E+13,62.478,0,2000,2.312,359.626,99.896,1.473,304.223,84.506,45,0,0.37,26.031,7.231,0.039,2.341,0.65,35,0,0.582,,0.175
19:05:36:869,2.12865E+13,62.598,2,2200,3.598,360.058,100.016,2.703,304.547,84.596,45,0,0.413,26.081,7.245,0.061,2.349,0.652,35,0,0.138,,0.324
19:05:36:976,2.12868E+13,62.705,1,2600,1.866,360.257,100.072,1.253,304.681,84.634,44,0,0.356,26.119,7.255,0.013,2.35,0.653,35,0,0,,0.134
19:05:37:088,2.1287E+13,62.817,3,2000,4.868,360.802,100.223,3.96,305.124,84.757,45,0,0.458,26.17,7.269,0.048,2.355,0.654,35,0,0.138,,0.443
19:05:37:197,2.12873E+13,62.926,8,2500,12.744,362.196,100.61,11.631,306.396,85.11,48,0,0.456,26.22,7.283,0.024,2.358,0.655,35,0,0.033,,1.272
19:05:37:306,2.12875E+13,63.035,3,2000,7.157,362.978,100.827,6.159,307.069,85.297,45,0,0.392,26.263,7.295,0.03,2.361,0.656,35,0,0.633,,0.673
19:05:37:416,2.12878E+13,63.145,5,2400,5.028,363.53,100.98,4.079,307.517,85.421,48,0,0.426,26.309,7.308,0.057,2.368,0.658,35,0,0.263,,0.448
19:05:37:525,2.1288E+13,63.254,1,1800,2.875,363.843,101.068,2.086,307.744,85.485,45,0,0.379,26.351,7.32,0.048,2.373,0.659,35,0,0.972,,0.227
19:05:37:635,2.12882E+13,63.364,2,3000,2.477,364.116,101.143,1.844,307.947,85.541,45,0,0.367,26.391,7.331,0.018,2.375,0.66,35,0,0,,0.203
19:05:37:744,2.12885E+13,63.473,0,2000,3.146,364.457,101.238,2.267,308.194,85.609,44,0,0.374,26.432,7.342,0.056,2.381,0.661,35,0,0.163,,0.247
19:05:37:853,2.12887E+13,63.582,6,2300,4.394,364.938,101.372,3.537,308.58,85.717,49,0,0.473,26.484,7.357,0.02,2.383,0.662,35,0,0.109,,0.386
19:05:37:972,2.1289E+13,63.701,2,2100,4.826,365.511,101.531,3.976,309.053,85.848,45,0,0.482,26.541,7.372,0.047,2.389,0.664,35,0,1.194,,0.473
19:05:38:092,2.12892E+13,63.821,2,2700,2.513,365.812,101.615,1.838,309.273,85.909,45,0,0.391,26.588,7.385,0.026,2.392,0.664,35,0,0.037,,0.22
19:05:38:192,2.12895E+13,63.921,0,2000,2.431,366.055,101.682,1.584,309.431,85.953,45,0,0.358,26.623,7.395,0.032,2.395,0.665,35,0,5.872,,0.158
19:05:38:302,2.12897E+13,64.039,2,3600,3.34,366.451,101.792,2.616,309.741,86.039,45,0,0.387,26.669,7.408,0.026,2.398,0.666,35,0,0.099,,0.31
19:05:38:412,2.12899E+13,64.141,2,2000,3.914,366.849,101.903,2.908,310.037,86.121,44,0,0.39,26.709,7.419,0.066,2.405,0.668,35,0,0.565,,0.296
19:05:38:522,2.12902E+13,64.256,3,3100,3.002,367.194,101.998,2.339,310.306,86.196,45,0,0.4,26.755,7.432,0.016,2.407,0.668,35,0,0.026,,0.269
19:05:38:634,2.12904E+13,64.363,2,2900,5.422,367.777,102.16,4.398,310.779,86.327,45,0,0.41,26.799,7.444,0.059,2.413,0.67,35,0,0.833,,0.473
19:05:38:733,2.12907E+13,64.462,6,2500,7.992,368.568,102.38,7.019,311.473,86.52,49,0,0.455,26.844,7.457,0.03,2.416,0.671,35,0,0.053,,0.694
19:05:38:853,2.12909E+13,64.582,12,2400,15.216,370.392,102.887,14.136,313.168,86.991,49,0,0.482,26.902,7.473,0.016,2.418,0.672,35,0,1.235,,1.695
19:05:38:954,2.12911E+13,64.683,10,2800,14.081,371.82,103.283,12.746,314.46,87.35,50,0,0.5,26.952,7.487,0.018,2.419,0.672,35,0,0.014,,1.292
19:05:39:071,2.12914E+13,64.8,1,1400,2.994,372.169,103.38,2.316,314.73,87.425,45,0,0.361,26.995,7.498,0.042,2.424,0.673,35,0,1.528,,0.27
19:05:39:172,2.12916E+13,64.901,2,2100,1.515,372.321,103.423,0.972,314.828,87.452,44,0,0.342,27.029,7.508,0.023,2.427,0.674,35,0,0.01,,0.098
19:05:39:291,2.12919E+13,65.02,3,1800,4.755,372.889,103.58,3.849,315.288,87.58,45,0,0.488,27.087,7.524,0.038,2.431,0.675,35,0,0.458,,0.46
19:05:39:399,2.12921E+13,65.128,8,2200,3.359,373.25,103.681,2.66,315.573,87.659,45,0,0.406,27.131,7.536,0.068,2.439,0.677,35,0,0.495,,0.285
19:05:39:508,2.12924E+13,65.237,1,2300,1.335,373.396,103.721,0.761,315.657,87.682,45,0,0.347,27.169,7.547,0.024,2.441,0.678,35,0,0.577,,0.084
19:05:39:617,2.12926E+13,65.346,2,2400,2.771,373.7,103.805,2.248,315.903,87.751,44,0,0.353,27.207,7.558,0.036,2.445,0.679,35,0,0.12,,0.246
19:05:39:726,2.12929E+13,65.455,6,2600,10.129,374.801,104.111,9.031,316.885,88.024,50,0,0.414,27.252,7.57,0.054,2.451,0.681,35,0,0.716,,0.982
19:05:39:836,2.12931E+13,65.572,8,2800,13.716,376.403,104.556,12.473,318.342,88.428,50,0,0.467,27.307,7.585,0.029,2.454,0.682,35,0,0.225,,1.457
19:05:39:946,2.12933E+13,65.675,2,1600,5.112,376.93,104.703,4.357,318.791,88.553,45,0,0.359,27.344,7.596,0.008,2.455,0.682,35,0,39.431,,0.449
19:05:40:055,2.12936E+13,65.784,2,3700,2.339,377.184,104.773,1.792,318.985,88.607,45,0,0.375,27.385,7.607,0.028,2.458,0.683,35,0,0.045,,0.194
19:05:40:165,2.12938E+13,65.894,1,1800,3.889,377.614,104.893,2.958,319.313,88.698,45,0,0.377,27.426,7.618,0.063,2.465,0.685,35,0,0.392,,0.328
19:05:40:265,2.1294E+13,65.995,2,2900,3.665,377.982,104.995,3.028,319.617,88.782,44,0,0.38,27.465,7.629,0.032,2.469,0.686,35,0,0.147,,0.304
19:05:40:385,2.12943E+13,66.114,8,2200,2.475,378.278,105.077,1.623,319.811,88.836,46,0,0.35,27.507,7.641,0.05,2.474,0.687,35,0,0.324,,0.194
19:05:40:498,2.12946E+13,66.227,5,2100,4.821,378.82,105.228,3.886,320.248,88.958,45,0,0.533,27.566,7.657,0.057,2.481,0.689,35,0,0.342,,0.437
19:05:40:595,2.12948E+13,66.324,1,1600,1.491,378.965,105.268,0.759,320.321,88.978,45,0,0.347,27.6,7.667,0.023,2.483,0.69,35,0,0.532,,0.073
19:05:40:710,2.1295E+13,66.438,4,2100,4.562,379.488,105.413,3.668,320.742,89.095,45,0,0.446,27.651,7.681,0.038,2.487,0.691,35,0,0.105,,0.421
19:05:40:830,2.12953E+13,66.558,1,1600,1.981,379.725,105.479,1.25,320.892,89.137,44,0,0.377,27.696,7.693,0.032,2.491,0.692,35,0,0.463,,0.15
19:05:40:940,2.12955E+13,66.672,2,2800,2.561,380.017,105.56,1.978,321.117,89.199,45,0,0.366,27.738,7.705,0.032,2.495,0.693,35,0,0.095,,0.225
19:05:41:057,2.12958E+13,66.786,2,1600,4.414,380.52,105.7,3.581,321.525,89.313,45,0,0.387,27.782,7.717,0.036,2.499,0.694,35,0,1.35,,0.408
19:05:41:162,2.1296E+13,66.891,4,2100,3.028,380.837,105.788,2.297,321.765,89.379,44,0,0.417,27.826,7.729,0.041,2.503,0.695,35,0,0.152,,0.24
19:05:41:282,2.12963E+13,67.011,0,1100,0.731,380.924,105.812,0.301,321.802,89.389,44,0,0.314,27.864,7.74,0.008,2.504,0.696,35,0,0,,0.037
19:05:41:390,2.12965E+13,67.119,10,2200,13.44,382.376,106.216,12.212,323.12,89.756,50,0,0.502,27.918,7.755,0.051,2.51,0.697,35,0,0.437,,1.318
19:05:41:501,2.12968E+13,67.23,6,2100,13.513,383.88,106.633,12.401,324.501,90.139,51,0,0.369,27.959,7.766,0.008,2.511,0.697,35,0,0,,1.381
19:05:41:611,2.1297E+13,67.34,7,2100,10.375,385.018,106.949,9.199,325.51,90.419,46,0,0.504,28.014,7.782,0.043,2.515,0.699,35,0,0.194,,1.009
19:05:41:736,2.12973E+13,67.465,2,2200,3.75,385.487,107.08,2.892,325.871,90.52,45,0,0.376,28.061,7.795,0.032,2.519,0.7,35,0,0.304,,0.361
19:05:41:856,2.12976E+13,67.584,2,2400,4.069,385.973,107.215,3.058,326.237,90.621,44,0,0.425,28.112,7.809,0.061,2.527,0.702,35,0,0.315,,0.366
19:05:41:955,2.12978E+13,67.684,0,1600,1.441,386.117,107.255,0.878,326.324,90.646,45,0,0.331,28.145,7.818,0.013,2.528,0.702,35,0,0,,0.087
19:05:42:073,2.1298E+13,67.802,5,2700,8.083,387.07,107.52,6.918,327.14,90.872,45,0,0.605,28.216,7.838,0.051,2.534,0.704,35,0,0.171,,0.816
19:05:42:181,2.12983E+13,67.91,3,2400,1.992,387.284,107.579,1.348,327.285,90.913,44,0,0.371,28.256,7.849,0.023,2.536,0.705,35,0,0.046,,0.145
19:05:42:294,2.12985E+13,68.023,2,2100,4.007,387.74,107.705,3.097,327.637,91.01,44,0,0.421,28.304,7.862,0.059,2.543,0.706,35,0,1.184,,0.352
