System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
19:25:12:463,2.38823E+13,53.394,4,2800,9.11,288.322,80.089,8.259,245.869,68.297,52,0,0.456,21.808,6.058,0.011,0.958,0.266,35,0,0,,0.899
19:25:12:573,2.38825E+13,53.503,9,2500,13.759,289.826,80.507,12.5,247.235,68.676,53,0,0.472,21.86,6.072,0.013,0.96,0.267,35,0,0,,1.366
19:25:12:682,2.38827E+13,53.613,7,2500,13.48,291.299,80.916,12.349,248.585,69.051,52,0,0.419,21.905,6.085,0.008,0.961,0.267,35,0,0,,1.35
19:25:12:792,2.3883E+13,53.723,4,2900,6.773,292.043,81.123,5.858,249.228,69.23,48,0,0.402,21.95,6.097,0.011,0.962,0.267,35,0,0,,0.643
19:25:12:901,2.38832E+13,53.832,0,1600,1.569,292.214,81.171,0.983,249.335,69.26,47,0,0.34,21.987,6.107,0.011,0.963,0.267,35,0,0,,0.107
19:25:13:011,2.38835E+13,53.941,4,3100,4.12,292.666,81.296,3.348,249.702,69.362,49,0,0.463,22.038,6.122,0.011,0.964,0.268,35,0,0,,0.367
19:25:13:120,2.38837E+13,54.05,0,1400,1.448,292.824,81.34,0.879,249.798,69.388,47,0,0.333,22.074,6.132,0.011,0.965,0.268,35,0,0,,0.096
19:25:13:229,2.3884E+13,54.16,6,2600,4.221,293.287,81.469,3.407,250.172,69.492,49,0,0.427,22.121,6.145,0.038,0.969,0.269,35,0,0.216,,0.374
19:25:13:338,2.38842E+13,54.269,0,2000,1.679,293.47,81.519,1.083,250.29,69.525,47,0,0.336,22.157,6.155,0.016,0.971,0.27,35,0,0,,0.118
19:25:13:448,2.38844E+13,54.379,2,2200,2.546,293.749,81.597,1.916,250.5,69.583,49,0,0.394,22.2,6.167,0.009,0.972,0.27,35,0,0,,0.21
19:25:13:557,2.38847E+13,54.488,1,3100,1.737,293.938,81.65,1.129,250.623,69.617,47,0,0.352,22.239,6.177,0.016,0.974,0.271,35,0,0,,0.123
19:25:13:666,2.38849E+13,54.597,3,2300,3.681,294.34,81.761,3.001,250.951,69.709,54,0,0.436,22.286,6.191,0.016,0.976,0.271,35,0,0,,0.328
19:25:13:776,2.38852E+13,54.706,0,1200,1.24,294.476,81.799,0.909,251.05,69.736,46,0,0.323,22.322,6.201,0.006,0.976,0.271,35,0,0,,0.099
19:25:13:885,2.38854E+13,54.816,4,2700,2.988,294.803,81.89,2.483,251.322,69.812,53,0,0.414,22.367,6.213,0.009,0.977,0.271,35,0,0,,0.272
19:25:13:994,2.38856E+13,54.925,1,1800,2.448,295.071,81.964,1.916,251.531,69.87,46,0,0.369,22.407,6.224,0.007,0.978,0.272,35,0,0,,0.209
19:25:14:104,2.38859E+13,55.035,3,2500,1.67,295.254,82.015,1.19,251.662,69.906,46,0,0.389,22.45,6.236,0.008,0.979,0.272,35,0,0,,0.131
19:25:14:213,2.38861E+13,55.144,8,2800,12.916,296.661,82.406,11.845,252.953,70.265,51,0,0.465,22.501,6.25,0.029,0.982,0.273,35,0,0.323,,1.291
19:25:14:322,2.38864E+13,55.253,7,2300,13.608,298.15,82.819,12.386,254.307,70.641,53,0,0.423,22.547,6.263,0.006,0.983,0.273,35,0,0,,1.354
19:25:14:432,2.38866E+13,55.363,6,2100,12.213,299.489,83.191,11.125,255.528,70.98,49,0,0.399,22.591,6.275,0.006,0.983,0.273,35,0,0,,1.221
19:25:14:541,2.38869E+13,55.472,2,3100,1.851,299.692,83.248,1.404,255.682,71.023,49,0,0.35,22.629,6.286,0.008,0.984,0.273,35,0,0,,0.154
19:25:14:651,2.38871E+13,55.581,0,1200,1.097,299.812,83.281,0.743,255.763,71.045,47,0,0.322,22.664,6.296,0.007,0.985,0.274,35,0,0,,0.081
19:25:14:760,2.38873E+13,55.691,2,4100,1.965,300.027,83.341,1.477,255.924,71.09,49,0,0.353,22.703,6.306,0.009,0.986,0.274,35,0,0,,0.161
19:25:14:869,2.38876E+13,55.8,0,1200,0.654,300.098,83.361,0.343,255.962,71.101,46,0,0.309,22.737,6.316,0.012,0.987,0.274,35,0,0,,0.038
19:25:14:979,2.38878E+13,55.909,2,2400,1.038,300.212,83.392,0.578,256.025,71.118,46,0,0.342,22.774,6.326,0.008,0.988,0.275,35,0,0,,0.063
19:25:15:088,2.38881E+13,56.018,2,1600,3.457,300.589,83.497,2.901,256.342,71.206,47,0,0.333,22.81,6.336,0.01,0.989,0.275,35,0,0,,0.317
19:25:15:197,2.38883E+13,56.128,23,2600,8.553,301.525,83.757,7.581,257.171,71.436,51,0,0.538,22.869,6.353,0.028,0.992,0.276,35,0,0.271,,0.829
19:25:15:307,2.38885E+13,56.237,7,2600,13.835,303.035,84.176,12.672,258.554,71.821,53,0,0.415,22.915,6.365,0.004,0.993,0.276,35,0,0,,1.383
19:25:15:416,2.38888E+13,56.347,9,2500,13.726,304.54,84.594,12.582,259.934,72.204,53,0,0.532,22.973,6.381,0.009,0.994,0.276,35,0,0,,1.38
19:25:15:525,2.3889E+13,56.456,0,1200,0.988,304.648,84.624,0.569,259.996,72.221,47,0,0.321,23.008,6.391,0.005,0.995,0.276,35,0,0,,0.062
19:25:15:635,2.38893E+13,56.565,2,3600,2.336,304.904,84.696,1.676,260.18,72.272,47,0,0.379,23.049,6.403,0.007,0.995,0.276,35,0,0,,0.184
19:25:15:744,2.38895E+13,56.675,0,1200,0.811,304.993,84.72,0.504,260.235,72.287,46,0,0.314,23.084,6.412,0.008,0.996,0.277,35,0,0,,0.055
19:25:15:854,2.38897E+13,56.784,2,4100,1.882,305.199,84.777,1.423,260.391,72.331,48,0,0.356,23.123,6.423,0.009,0.997,0.277,35,0,0,,0.156
19:25:15:963,2.389E+13,56.893,0,1200,0.662,305.271,84.798,0.348,260.429,72.341,46,0,0.312,23.157,6.432,0.012,0.998,0.277,35,0,0,,0.038
19:25:16:072,2.38902E+13,57.002,3,2700,4.768,305.791,84.942,3.906,260.854,72.46,46,0,0.407,23.201,6.445,0.037,1.003,0.278,35,0,0.16,,0.425
19:25:16:190,2.38905E+13,57.121,12,2500,7.381,306.664,85.184,6.583,261.633,72.676,50,0,0.402,23.249,6.458,0.019,1.005,0.279,35,0,0.182,,0.779
19:25:16:300,2.38908E+13,57.239,9,2300,13.656,308.281,85.634,12.374,263.098,73.083,50,0,0.497,23.308,6.474,0.027,1.008,0.28,35,0,0.283,,1.465
19:25:16:410,2.3891E+13,57.34,7,2600,9.333,309.227,85.896,8.194,263.929,73.314,50,0,0.5,23.358,6.488,0.007,1.009,0.28,35,0,40.781,,0.831
19:25:16:520,2.38912E+13,57.456,1,3700,1.71,309.425,85.951,1.115,264.058,73.349,47,0,0.356,23.399,6.5,0.013,1.01,0.281,35,0,0,,0.129
19:25:16:632,2.38915E+13,57.563,3,3100,5.844,310.05,86.125,4.872,264.58,73.494,47,0,0.427,23.445,6.513,0.035,1.014,0.282,35,0,0.07,,0.522
19:25:16:747,2.38917E+13,57.677,4,2200,5.388,310.668,86.297,4.563,265.102,73.64,55,0,0.48,23.5,6.528,0.015,1.016,0.282,35,0,0,,0.522
19:25:16:851,2.3892E+13,57.782,0,1800,1.834,310.859,86.35,1.165,265.224,73.673,46,0,0.349,23.537,6.538,0.014,1.017,0.283,35,0,0,,0.122
19:25:16:972,2.38922E+13,57.902,3,3300,3.687,311.303,86.473,3.042,265.591,73.775,47,0,0.447,23.59,6.553,0.009,1.018,0.283,35,0,0,,0.367
19:25:17:095,2.38925E+13,58.025,2,2100,4.464,311.853,86.626,3.575,266.03,73.897,46,0,0.409,23.641,6.567,0.045,1.024,0.284,35,0,0.158,,0.439
19:25:17:214,2.38928E+13,58.145,4,3000,3.562,312.279,86.744,2.778,266.363,73.99,47,0,0.415,23.69,6.581,0.037,1.028,0.286,35,0,0.386,,0.333
19:25:17:314,2.3893E+13,58.245,0,1800,1.667,312.445,86.79,0.961,266.459,74.016,46,0,0.36,23.726,6.591,0.01,1.029,0.286,35,0,0,,0.096
19:25:17:439,2.38932E+13,58.369,2,2100,4.254,312.975,86.937,3.449,266.888,74.136,47,0,0.395,23.776,6.604,0.008,1.03,0.286,35,0,0,,0.429
19:25:17:555,2.38935E+13,58.485,2,2100,3.083,313.333,87.037,2.26,267.151,74.209,47,0,0.398,23.822,6.617,0.027,1.033,0.287,35,0,0.079,,0.263
19:25:17:655,2.38937E+13,58.585,3,2100,3.514,313.685,87.135,2.755,267.426,74.285,46,0,0.422,23.864,6.629,0.01,1.034,0.287,35,0,0,,0.275
19:25:17:775,2.3894E+13,58.706,0,1200,1.183,313.827,87.174,0.625,267.501,74.306,46,0,0.351,23.906,6.641,0.009,1.036,0.288,35,0,0,,0.075
19:25:17:886,2.38942E+13,58.817,7,3100,9.436,314.881,87.467,8.4,268.44,74.567,51,0,0.463,23.958,6.655,0.01,1.037,0.288,35,0,0,,0.939
19:25:17:998,2.38945E+13,58.929,8,2300,13.886,316.425,87.896,12.696,269.852,74.959,53,0,0.503,24.014,6.671,0.011,1.038,0.288,35,0,0,,1.412
19:25:18:107,2.38947E+13,59.038,8,2100,13.434,317.894,88.304,12.253,271.191,75.331,52,0,0.492,24.068,6.685,0.005,1.038,0.288,35,0,0,,1.339
19:25:18:217,2.3895E+13,59.151,9,4000,2.659,318.194,88.387,1.845,271.4,75.389,52,0,0.367,24.109,6.697,0.026,1.041,0.289,35,0,0.104,,0.209
19:25:18:326,2.38952E+13,59.257,4,2100,6.245,318.855,88.571,5.372,271.968,75.547,47,0,0.494,24.161,6.712,0.028,1.044,0.29,35,0,1.359,,0.568
19:25:18:436,2.38954E+13,59.366,0,2000,1.199,318.986,88.607,0.709,272.045,75.568,47,0,0.339,24.199,6.722,0.006,1.045,0.29,35,0,0,,0.077
19:25:18:545,2.38957E+13,59.475,3,2000,4.141,319.439,88.733,3.404,272.418,75.672,46,0,0.456,24.248,6.736,0.009,1.046,0.291,35,0,0,,0.373
19:25:18:654,2.38959E+13,59.585,1,2000,1.362,319.588,88.774,0.803,272.506,75.696,46,0,0.346,24.286,6.746,0.008,1.047,0.291,35,0,0,,0.088
19:25:18:764,2.38962E+13,59.694,2,1800,2.876,319.902,88.862,2.219,272.748,75.763,46,0,0.383,24.328,6.758,0.009,1.048,0.291,35,0,0,,0.242
19:25:18:873,2.38964E+13,59.803,4,2900,6.728,320.637,89.066,5.926,273.396,75.943,52,0,0.357,24.367,6.769,0.013,1.049,0.291,35,0,0,,0.648
19:25:18:982,2.38967E+13,59.913,8,2100,13.793,322.145,89.485,12.635,274.777,76.327,53,0,0.444,24.416,6.782,0.005,1.05,0.292,35,0,0,,1.381
19:25:19:092,2.38969E+13,60.022,7,2300,13.861,323.661,89.906,12.645,276.16,76.711,54,0,0.369,24.456,6.793,0.006,1.05,0.292,35,0,0,,1.383
19:25:19:216,2.38972E+13,60.148,8,4000,4.874,324.275,90.076,4.156,276.683,76.856,49,0,0.414,24.508,6.808,0.011,1.052,0.292,35,0,0.089,,0.523
19:25:19:310,2.38974E+13,60.241,0,1400,1.3,324.395,90.11,0.647,276.743,76.873,47,0,0.349,24.541,6.817,0.025,1.054,0.293,35,0,1.076,,0.06
19:25:19:420,2.38976E+13,60.35,2,1800,2.267,324.643,90.179,1.721,276.932,76.925,46,0,0.377,24.582,6.828,0.01,1.055,0.293,35,0,0,,0.189
19:25:19:529,2.38979E+13,60.46,0,4100,0.435,324.691,90.192,0.153,276.948,76.93,47,0,0.307,24.615,6.838,0.011,1.056,0.293,35,0,0,,0.016
19:25:19:638,2.38981E+13,60.569,2,2800,2.537,324.968,90.269,1.979,277.165,76.99,46,0,0.372,24.656,6.849,0.015,1.058,0.294,35,0,0,,0.217
19:25:19:751,2.38984E+13,60.682,2,2100,3.254,325.335,90.371,2.582,277.456,77.071,46,0,0.36,24.697,6.86,0.035,1.062,0.295,35,0,0.088,,0.291
19:25:19:871,2.38986E+13,60.802,7,2800,10.837,326.639,90.733,9.784,278.633,77.398,53,0,0.531,24.761,6.878,0.008,1.063,0.295,35,0,0,,1.177
19:25:19:971,2.38989E+13,60.908,7,2300,14.049,328.132,91.148,12.926,280.007,77.78,53,0,0.394,24.802,6.89,0.009,1.064,0.295,35,0,0,,1.374
19:25:20:083,2.38991E+13,61.014,5,2000,7.663,328.938,91.372,6.687,280.71,77.975,47,0,0.429,24.848,6.902,0.005,1.064,0.296,35,0,0,,0.703
19:25:20:204,2.38994E+13,61.142,19,3600,2.937,329.314,91.476,2.414,281.019,78.061,49,0,0.407,24.9,6.917,0.03,1.068,0.297,35,0,0.368,,0.309
19:25:20:303,2.38996E+13,61.233,2,3000,3.196,329.607,91.557,2.406,281.24,78.122,48,0,0.401,24.936,6.927,0.031,1.071,0.297,35,0,0.944,,0.221
19:25:20:412,2.38998E+13,61.343,1,3400,1.382,329.759,91.6,0.914,281.34,78.15,47,0,0.352,24.975,6.938,0.008,1.072,0.298,35,0,0,,0.1
19:25:20:522,2.39001E+13,61.453,2,1600,3.443,330.135,91.704,2.774,281.644,78.234,46,0,0.414,25.02,6.95,0.009,1.073,0.298,35,0,0,,0.304
19:25:20:639,2.39003E+13,61.57,1,2400,1.72,330.337,91.76,1.222,281.787,78.274,46,0,0.338,25.06,6.961,0.008,1.074,0.298,35,0,0,,0.143
19:25:20:748,2.39006E+13,61.679,0,1600,2.287,330.587,91.83,1.872,281.991,78.331,46,0,0.351,25.098,6.972,0.007,1.075,0.298,35,0,0,,0.204
19:25:20:858,2.39008E+13,61.788,3,2900,3.726,330.994,91.943,3.072,282.327,78.424,49,0,0.379,25.14,6.983,0.008,1.075,0.299,35,0,0,,0.336
19:25:20:967,2.3901E+13,61.897,0,1400,0.81,331.083,91.967,0.457,282.377,78.438,47,0,0.319,25.175,6.993,0.013,1.077,0.299,35,0,0,,0.05
19:25:21:076,2.39013E+13,62.007,4,2300,3.263,331.44,92.067,2.66,282.668,78.519,54,0,0.436,25.222,7.006,0.011,1.078,0.299,35,0,0,,0.291
19:25:21:186,2.39015E+13,62.116,0,1200,1.455,331.599,92.111,1.104,282.789,78.552,46,0,0.322,25.258,7.016,0.008,1.079,0.3,35,0,0,,0.121
19:25:21:295,2.39018E+13,62.226,4,4000,3.58,331.992,92.22,2.664,283.081,78.634,47,0,0.459,25.308,7.03,0.045,1.084,0.301,35,0,0.293,,0.292
19:25:21:404,2.3902E+13,62.335,0,1200,1.918,332.2,92.278,1.55,283.25,78.681,46,0,0.332,25.344,7.04,0.005,1.084,0.301,35,0,0,,0.169
19:25:21:514,2.39022E+13,62.444,8,2300,12.725,333.59,92.664,11.568,284.514,79.032,53,0,0.458,25.394,7.054,0.008,1.085,0.301,35,0,0,,1.264
19:25:21:623,2.39025E+13,62.553,7,2100,13.888,335.108,93.086,12.752,285.907,79.419,53,0,0.39,25.437,7.066,0.012,1.087,0.302,35,0,0,,1.393
19:25:21:733,2.39027E+13,62.663,7,2800,11.911,336.417,93.449,10.763,287.09,79.747,49,0,0.435,25.485,7.079,0.011,1.088,0.302,35,0,0,,1.183
19:25:21:842,2.3903E+13,62.772,3,2100,4,336.853,93.57,3.186,287.437,79.844,51,0,0.389,25.527,7.091,0.025,1.09,0.303,35,500,0.032,,0.347
19:25:21:941,2.39032E+13,62.872,2,2300,2.352,337.087,93.635,1.533,287.59,79.886,47,0,0.393,25.566,7.102,0.015,1.092,0.303,35,0,43.022,,0.153
19:25:22:061,2.39035E+13,62.992,0,2000,2.985,337.445,93.735,2.274,287.862,79.962,46,0,0.384,25.612,7.114,0.014,1.094,0.304,35,0,0,,0.272
19:25:22:171,2.39037E+13,63.105,2,2900,1.719,337.64,93.789,1.117,287.989,79.997,47,0,0.374,25.654,7.126,0.013,1.095,0.304,35,0,0,,0.127
19:25:22:293,2.3904E+13,63.224,2,2200,6.896,338.456,94.016,5.809,288.676,80.188,47,0,0.448,25.708,7.141,0.078,1.104,0.307,35,0,0.451,,0.687
19:25:22:392,2.39042E+13,63.323,3,2300,2.529,338.706,94.085,1.754,288.85,80.236,47,0,0.412,25.748,7.152,0.012,1.106,0.307,35,0,0,,0.174
19:25:22:512,2.39045E+13,63.443,6,2300,12.575,340.22,94.506,11.525,290.237,80.621,53,0,0.413,25.798,7.166,0.008,1.106,0.307,35,0,0,,1.387
19:25:22:610,2.39047E+13,63.545,12,3000,13.756,341.624,94.896,12.525,291.515,80.976,58,0,0.651,25.865,7.185,0.033,1.11,0.308,35,0,0.249,,1.278
19:25:22:726,2.39049E+13,63.656,1,2100,3.258,341.986,94.996,2.417,291.784,81.051,47,0,0.41,25.91,7.197,0.005,1.11,0.308,35,0,0,,0.269
19:25:22:836,2.39052E+13,63.772,2,4000,2.625,342.289,95.08,1.92,292.006,81.113,48,0,0.404,25.957,7.21,0.008,1.111,0.309,35,0,0,,0.222
19:25:22:941,2.39054E+13,63.872,0,2100,2.639,342.554,95.154,1.934,292.2,81.167,46,0,0.36,25.993,7.22,0.017,1.113,0.309,35,0,0,,0.194
19:25:23:050,2.39057E+13,63.988,4,3400,6.822,343.349,95.375,5.81,292.877,81.355,48,0,0.513,26.053,7.237,0.03,1.117,0.31,35,0,0.179,,0.677
19:25:23:160,2.39059E+13,64.091,0,2000,1.672,343.52,95.422,1.05,292.984,81.384,46,0,0.348,26.088,7.247,0.01,1.118,0.31,35,0,0,,0.107
19:25:23:284,2.39062E+13,64.215,7,2300,6.301,344.301,95.639,5.324,293.645,81.568,47,0,0.462,26.145,7.263,0.053,1.124,0.312,35,0,0.613,,0.661
19:25:23:404,2.39064E+13,64.334,0,1800,1.469,344.477,95.688,0.952,293.758,81.6,47,0,0.35,26.187,7.274,0.016,1.126,0.313,35,0,0,,0.113
19:25:23:504,2.39066E+13,64.434,3,2100,3.164,344.793,95.776,2.528,294.011,81.67,47,0,0.412,26.228,7.286,0.012,1.127,0.313,35,0,0,,0.253
19:25:23:627,2.39069E+13,64.557,2,2100,4.217,345.311,95.92,3.415,294.431,81.786,46,0,0.391,26.276,7.299,0.028,1.131,0.314,35,0,0.218,,0.42
19:25:23:746,2.39072E+13,64.676,2,2000,3.925,345.78,96.05,3.26,294.82,81.894,46,0,0.402,26.324,7.312,0.01,1.132,0.314,35,0,0,,0.389
19:25:23:846,2.39074E+13,64.776,1,1600,1.25,345.905,96.085,0.742,294.894,81.915,46,0,0.342,26.359,7.322,0.01,1.133,0.315,35,0,0,,0.074
19:25:23:962,2.39077E+13,64.893,4,2600,4.592,346.442,96.234,3.681,295.325,82.035,47,0,0.451,26.411,7.336,0.026,1.136,0.316,35,0,0.173,,0.431
19:25:24:062,2.39079E+13,64.993,3,3500,5.749,347.015,96.393,4.994,295.822,82.173,51,0,0.369,26.448,7.347,0.007,1.137,0.316,35,0,0,,0.497
19:25:24:181,2.39081E+13,65.111,14,2100,14.258,348.701,96.861,12.888,297.347,82.596,52,0,0.751,26.537,7.371,0.017,1.139,0.316,35,0,0.115,,1.525
19:25:24:280,2.39084E+13,65.211,8,2100,13.664,350.065,97.24,12.548,298.599,82.944,54,0,0.459,26.583,7.384,0.032,1.142,0.317,35,0,0.873,,1.252
19:25:24:401,2.39086E+13,65.332,3,1800,4.927,350.66,97.406,4.116,299.096,83.082,47,0,0.385,26.629,7.397,0.008,1.143,0.317,35,0,0,,0.497
19:25:24:501,2.39088E+13,65.432,1,3400,0.919,350.752,97.431,0.486,299.145,83.096,47,0,0.35,26.664,7.407,0.028,1.146,0.318,35,0,0.031,,0.049
19:25:24:622,2.39091E+13,65.553,2,4000,3.076,351.124,97.534,2.302,299.423,83.173,47,0,0.409,26.714,7.42,0.043,1.151,0.32,35,0,0.249,,0.278
19:25:24:731,2.39093E+13,65.662,0,2400,1.823,351.322,97.59,1.177,299.551,83.209,47,0,0.351,26.752,7.431,0.007,1.152,0.32,35,0,0,,0.128
19:25:24:831,2.39096E+13,65.761,2,1800,3.646,351.685,97.69,2.887,299.838,83.288,46,0,0.387,26.79,7.442,0.037,1.155,0.321,35,0,0.154,,0.287
19:25:24:951,2.39098E+13,65.881,0,1600,0.873,351.79,97.719,0.448,299.892,83.303,46,0,0.346,26.832,7.453,0.008,1.156,0.321,35,0,0,,0.054
19:25:25:050,2.39101E+13,65.98,6,2800,7.329,352.516,97.921,6.471,300.533,83.482,52,0,0.406,26.872,7.464,0.01,1.157,0.321,35,0,0,,0.641
19:25:25:159,2.39103E+13,66.09,6,2300,14.294,354.078,98.355,13.076,301.963,83.878,53,0,0.359,26.911,7.475,0.004,1.158,0.322,35,0,0,,1.43
19:25:25:269,2.39105E+13,66.199,1,1600,5.714,354.704,98.529,4.86,302.495,84.026,47,0,0.417,26.957,7.488,0.03,1.161,0.322,35,0,0.15,,0.532
19:25:25:378,2.39108E+13,66.309,0,1000,0.534,354.763,98.545,0.201,302.517,84.032,46,0,0.306,26.991,7.497,0.006,1.162,0.323,35,0,0,,0.022
19:25:25:487,2.3911E+13,66.418,4,1600,4.251,355.227,98.674,3.627,302.913,84.142,46,0,0.444,27.039,7.511,0.012,1.163,0.323,35,0,0,,0.396
19:25:25:597,2.39113E+13,66.527,0,1200,0.49,355.28,98.689,0.211,302.936,84.149,46,0,0.316,27.074,7.52,0.008,1.164,0.323,35,0,0,,0.023
19:25:25:706,2.39115E+13,66.636,3,1600,3.816,355.698,98.805,3.178,303.283,84.245,46,0,0.456,27.124,7.534,0.011,1.165,0.324,35,0,0,,0.347
19:25:25:815,2.39117E+13,66.746,0,1200,0.7,355.774,98.826,0.356,303.322,84.256,46,0,0.319,27.158,7.544,0.009,1.166,0.324,35,0,0,,0.039
19:25:25:924,2.3912E+13,66.855,3,2100,2.772,356.077,98.91,2.179,303.56,84.322,46,0,0.379,27.2,7.556,0.022,1.168,0.325,35,0,0.016,,0.238
19:25:26:034,2.39122E+13,66.965,1,2100,2.68,356.371,98.992,1.933,303.772,84.381,46,0,0.382,27.242,7.567,0.064,1.175,0.327,35,0,0.65,,0.212
19:25:26:143,2.39125E+13,67.074,3,2000,3.776,356.783,99.106,3.077,304.108,84.474,46,0,0.425,27.288,7.58,0.008,1.176,0.327,35,0,0,,0.336
19:25:26:253,2.39127E+13,67.184,4,2100,1.715,356.971,99.159,1.199,304.239,84.511,46,0,0.352,27.327,7.591,0.056,1.182,0.328,35,0,0.297,,0.131
19:25:26:362,2.3913E+13,67.293,2,2000,3.133,357.313,99.254,2.499,304.512,84.587,46,0,0.397,27.37,7.603,0.008,1.183,0.329,35,0,0,,0.273
19:25:26:471,2.39132E+13,67.402,2,2500,2.738,357.611,99.337,2.217,304.754,84.654,51,0,0.322,27.405,7.613,0.007,1.184,0.329,35,0,0,,0.242
19:25:26:581,2.39134E+13,67.511,3,2000,4.793,358.136,99.482,4.117,305.205,84.779,46,0,0.389,27.448,7.624,0.008,1.185,0.329,35,0,0,,0.451
19:25:26:690,2.39137E+13,67.621,7,2300,12.448,359.498,99.861,11.335,306.445,85.124,52,0,0.39,27.49,7.636,0.013,1.186,0.33,35,0,0,,1.24
19:25:26:799,2.39139E+13,67.73,9,2800,13.476,360.97,100.27,12.294,307.788,85.497,52,0,0.496,27.544,7.651,0.01,1.188,0.33,35,0,0,,1.343
19:25:26:909,2.39142E+13,67.839,4,2100,10.062,362.071,100.575,9.008,308.773,85.77,47,0,0.371,27.585,7.663,0.011,1.189,0.33,35,0,0,,0.985
19:25:27:018,2.39144E+13,67.949,4,1600,4.506,362.564,100.712,3.747,309.183,85.884,47,0,0.46,27.635,7.677,0.017,1.191,0.331,35,0,0,,0.41
19:25:27:127,2.39146E+13,68.058,1,1000,0.992,362.673,100.742,0.469,309.234,85.898,47,0,0.34,27.673,7.687,0.007,1.191,0.331,35,0,0,,0.051
19:25:27:237,2.39149E+13,68.167,5,2300,5.318,363.255,100.904,4.413,309.717,86.033,47,0,0.502,27.728,7.702,0.055,1.197,0.333,35,0,0.16,,0.483
19:25:27:346,2.39151E+13,68.277,2,2700,2.269,363.503,100.973,1.48,309.879,86.078,46,0,0.379,27.769,7.714,0.017,1.199,0.333,35,0,0,,0.162
19:25:27:455,2.39154E+13,68.386,0,1600,2.738,363.802,101.056,2.039,310.102,86.139,46,0,0.36,27.808,7.725,0.011,1.2,0.333,35,0,0,,0.223
19:25:27:565,2.39156E+13,68.495,3,2400,2.16,364.038,101.122,1.421,310.257,86.183,47,0,0.396,27.852,7.737,0.013,1.202,0.334,35,0,0,,0.155
19:25:27:674,2.39158E+13,68.605,6,2900,12.651,365.42,101.506,11.561,311.52,86.533,53,0,0.412,27.897,7.749,0.014,1.203,0.334,35,0,0,,1.263
19:25:27:783,2.39161E+13,68.714,8,2500,13.471,366.893,101.915,12.231,312.858,86.905,51,0,0.474,27.948,7.763,0.008,1.204,0.334,35,0,0,,1.338
19:25:27:893,2.39163E+13,68.824,6,2600,11.775,368.183,102.273,10.66,314.025,87.229,49,0,0.426,27.995,7.776,0.009,1.205,0.335,35,0,0,,1.167
19:25:28:002,2.39166E+13,68.933,3,2200,1.893,368.39,102.33,1.275,314.164,87.268,48,0,0.401,28.039,7.789,0.011,1.206,0.335,35,0,0,,0.139
19:25:28:112,2.39168E+13,69.042,1,1800,3.43,368.765,102.435,2.712,314.461,87.35,47,0,0.414,28.084,7.801,0.008,1.207,0.335,35,0,0,,0.297
19:25:28:227,2.39171E+13,69.158,9,2600,5.224,369.368,102.602,4.372,314.966,87.491,48,0,0.434,28.134,7.815,0.056,1.214,0.337,35,0,0.347,,0.505
19:25:28:327,2.39173E+13,69.258,1,2200,3.548,369.723,102.701,2.679,315.234,87.565,46,0,0.393,28.174,7.826,0.013,1.215,0.337,35,0,0,,0.268
19:25:28:436,2.39175E+13,69.371,4,2600,2.303,369.984,102.773,1.696,315.426,87.618,52,0,0.392,28.218,7.838,0.016,1.217,0.338,35,0,0.018,,0.192
19:25:28:556,2.39178E+13,69.487,3,3000,5.051,370.569,102.936,4.129,315.904,87.751,47,0,0.512,28.277,7.855,0.003,1.217,0.338,35,0,55.314,,0.478
19:25:28:658,2.3918E+13,69.589,9,2200,13.289,371.926,103.313,12.104,317.14,88.095,52,0,0.556,28.334,7.871,0.036,1.221,0.339,35,0,1.823,,1.236
19:25:28:785,2.39183E+13,69.715,8,2200,13.566,373.636,103.788,12.297,318.691,88.525,50,0,0.496,28.397,7.888,0.017,1.223,0.34,35,0,0.046,,1.551
19:25:28:898,2.39185E+13,69.829,2,3300,2.686,373.941,103.873,1.972,318.915,88.587,49,0,0.39,28.441,7.9,0.021,1.225,0.34,35,0,0.829,,0.224
19:25:29:003,2.39188E+13,69.933,0,1200,1.099,374.056,103.904,0.689,318.987,88.607,47,0,0.329,28.475,7.91,0.008,1.226,0.341,35,0,0,,0.072
19:25:29:114,2.3919E+13,70.055,3,3100,5.105,374.677,104.077,4.298,319.509,88.753,46,0,0.407,28.525,7.924,0.035,1.23,0.342,35,0,0.178,,0.522
19:25:29:224,2.39193E+13,70.155,7,3000,2.911,374.969,104.158,2.296,319.74,88.817,49,0,0.401,28.565,7.935,0.027,1.233,0.342,35,0,0.141,,0.231
19:25:29:335,2.39195E+13,70.271,2,4000,2.509,375.261,104.239,1.81,319.951,88.875,49,0,0.388,28.61,7.947,0.019,1.235,0.343,35,0,15.229,,0.211
