System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:09:39:611,2.2945E+14,147.979,2,1800,7.122,1005.217,279.227,2.84,785.288,218.135,46,0,0.365,67.118,18.644,3.128,78.387,21.774,35,1050,0.067,,0.307
23:09:39:725,2.2945E+14,148.093,5,3200,8.769,1006.212,279.503,4.621,785.812,218.281,46,0,0.453,67.169,18.658,2.999,78.727,21.869,35,800,0.489,,0.524
23:09:39:831,2.2945E+14,148.199,1,2100,7.566,1007.015,279.727,3.297,786.162,218.378,46,0,0.382,67.21,18.669,3.048,79.051,21.958,35,1050,0.342,,0.35
23:09:39:944,2.2945E+14,148.312,4,3200,8.924,1008.026,280.007,5.017,786.73,218.536,46,0,0.422,67.257,18.683,2.761,79.363,22.045,35,750,0.381,,0.568
23:09:40:048,2.29451E+14,148.416,1,1800,6.707,1008.724,280.201,2.24,786.963,218.601,46,0,0.325,67.291,18.692,3.317,79.708,22.141,35,1050,0.173,,0.233
23:09:40:159,2.29451E+14,148.527,3,3200,8.44,1009.661,280.461,4.462,787.459,218.739,45,0,0.412,67.337,18.705,2.818,80.021,22.228,35,950,0.987,,0.496
23:09:40:266,2.29451E+14,148.634,1,1900,6.953,1010.406,280.668,2.521,787.728,218.813,45,0,0.357,67.375,18.715,3.296,80.374,22.326,35,1050,0.241,,0.269
23:09:40:377,2.29451E+14,148.744,3,2000,7.481,1011.228,280.897,2.979,788.056,218.904,46,0,0.385,67.417,18.727,3.326,80.74,22.428,35,1050,0.195,,0.328
23:09:40:488,2.29452E+14,148.855,1,1200,6.452,1011.946,281.096,1.903,788.268,218.963,46,0,0.306,67.451,18.737,3.466,81.126,22.535,35,1050,0,,0.212
23:09:40:599,2.29452E+14,148.967,5,2100,7.444,1012.778,281.327,6.015,788.94,219.15,45,0,0.579,67.516,18.754,0.299,81.159,22.544,35,0,0.138,,0.672
23:09:40:706,2.29452E+14,149.073,1,1600,1.046,1012.889,281.358,0.593,789.003,219.168,45,0,0.346,67.553,18.765,0.007,81.16,22.544,35,0,0,,0.063
23:09:40:813,2.29452E+14,149.181,2,2100,3.945,1013.314,281.476,3.088,789.335,219.26,45,0,0.431,67.599,18.778,0.086,81.169,22.547,35,0,0.391,,0.332
23:09:40:925,2.29453E+14,149.292,3,2600,2.876,1013.634,281.565,2.174,789.578,219.327,46,0,0.408,67.645,18.79,0.013,81.171,22.547,35,0,0.045,,0.243
23:09:41:038,2.29453E+14,149.406,17,2900,11.862,1014.986,281.941,10.548,790.78,219.661,47,0,0.724,67.727,18.813,0.061,81.178,22.549,35,0,2.02,,1.202
23:09:41:204,2.29453E+14,149.572,72,2800,14.001,1017.308,282.585,12.514,792.855,220.237,51,0,1.037,67.899,18.861,0.145,81.202,22.556,35,0,4.5,,2.075
23:09:41:256,2.29453E+14,149.624,16,2500,13.273,1017.99,282.775,11.693,793.456,220.404,48,0,0.78,67.939,18.872,0.396,81.222,22.562,35,0,11.801,,0.601
23:09:41:362,2.29454E+14,149.73,3,3900,5.87,1018.614,282.948,4.525,793.937,220.538,46,0,0.57,68,18.889,0.368,81.261,22.573,35,0,6.873,,0.481
23:09:41:472,2.29454E+14,149.84,3,2700,4.533,1019.112,283.087,3.33,794.303,220.64,46,0,0.472,68.052,18.903,0.132,81.276,22.577,35,0,1.791,,0.366
23:09:41:580,2.29454E+14,149.947,2,3900,5.229,1019.675,283.243,4.309,794.767,220.769,45,0,0.416,68.096,18.916,0.016,81.277,22.577,35,0,0.022,,0.464
23:09:41:688,2.29454E+14,150.056,0,2000,3.12,1020.014,283.337,2.256,795.012,220.837,45,0,0.378,68.138,18.927,0.061,81.284,22.579,35,0,1.078,,0.245
23:09:41:800,2.29454E+14,150.168,5,3300,6.645,1020.757,283.544,5.77,795.657,221.016,45,0,0.547,68.199,18.944,0.023,81.286,22.58,35,1000,0.101,,0.645
23:09:41:913,2.29455E+14,150.281,1,2400,3.419,1021.143,283.651,2.5,795.939,221.094,49,0,0.395,68.243,18.957,0.026,81.289,22.58,35,0,0.294,,0.282
23:09:42:016,2.29455E+14,150.384,11,2500,13.893,1022.578,284.049,12.674,797.248,221.458,50,0,0.648,68.31,18.975,0.032,81.293,22.581,35,0,0.103,,1.309
23:09:42:126,2.29455E+14,150.494,5,2100,10.654,1023.746,284.374,9.459,798.285,221.746,45,0,0.441,68.359,18.989,0.032,81.296,22.582,35,0,0.641,,1.037
23:09:42:235,2.29455E+14,150.603,3,2100,4.436,1024.232,284.509,3.532,798.672,221.853,45,0,0.443,68.407,19.002,0.054,81.302,22.584,35,0,0.283,,0.387
23:09:42:349,2.29456E+14,150.717,5,2600,5.149,1024.819,284.672,4.311,799.164,221.99,47,0,0.454,68.459,19.016,0.022,81.305,22.585,35,500,0.161,,0.492
23:09:42:457,2.29456E+14,150.825,11,2800,8.386,1025.723,284.923,6.978,799.916,222.199,45,0,0.671,68.531,19.036,0.301,81.337,22.594,35,0,8.234,,0.752
23:09:42:564,2.29456E+14,150.931,1,1800,2.774,1026.018,285.005,1.883,800.116,222.254,45,0,0.419,68.576,19.049,0.083,81.346,22.596,35,0,1.797,,0.2
23:09:42:675,2.29456E+14,151.043,1,4000,4.439,1026.513,285.142,3.428,800.498,222.361,45,0,0.422,68.623,19.062,0.072,81.354,22.598,35,0,0.22,,0.382
23:09:42:783,2.29457E+14,151.151,1,4000,2.504,1026.784,285.218,1.737,800.686,222.413,45,0,0.396,68.666,19.074,0.022,81.356,22.599,35,0,0.318,,0.188
23:09:42:897,2.29457E+14,151.265,1,4000,4.546,1027.302,285.362,3.587,801.095,222.526,45,0,0.42,68.714,19.087,0.048,81.362,22.601,35,0,0.215,,0.409
23:09:43:004,2.29457E+14,151.372,1,4000,3.498,1027.675,285.465,2.644,801.377,222.605,45,0,0.402,68.757,19.099,0.034,81.366,22.602,35,0,0.065,,0.282
23:09:43:117,2.29457E+14,151.484,3,3000,6.05,1028.357,285.655,5.084,801.95,222.764,45,0,0.435,68.805,19.113,0.067,81.373,22.604,35,0,0.398,,0.573
23:09:43:224,2.29458E+14,151.592,4,4000,6.379,1029.045,285.846,5.341,802.526,222.924,46,0,0.529,68.863,19.128,0.014,81.375,22.604,35,0,0.037,,0.576
23:09:43:332,2.29458E+14,151.7,4,3100,9.048,1030.02,286.117,7.769,803.363,223.156,46,0,0.568,68.924,19.145,0.054,81.38,22.606,35,0,0.53,,0.837
23:09:43:438,2.29458E+14,151.806,4,3100,8.92,1030.964,286.379,7.623,804.17,223.381,50,0,0.534,68.98,19.161,0.066,81.387,22.608,35,0,0.659,,0.807
23:09:43:548,2.29458E+14,151.916,5,2500,9.371,1031.992,286.664,8.028,805.051,223.625,49,0,0.56,69.042,19.178,0.096,81.398,22.611,35,0,0.882,,0.881
23:09:43:662,2.29459E+14,152.03,9,3100,12.211,1033.391,287.053,10.986,806.309,223.975,49,0,0.579,69.108,19.197,0.058,81.405,22.612,35,0,0.318,,1.258
23:09:43:766,2.29459E+14,152.134,8,2500,13.303,1034.773,287.437,12.043,807.56,224.322,51,0,0.538,69.164,19.212,0.078,81.413,22.615,35,0,0.638,,1.251
23:09:43:877,2.29459E+14,152.246,16,2300,12.262,1036.144,287.818,10.778,808.766,224.657,48,0,0.674,69.239,19.233,0.21,81.436,22.621,35,0,6.799,,1.206
23:09:43:989,2.29459E+14,152.357,7,2300,9.357,1037.184,288.107,6.807,809.522,224.867,47,0,0.622,69.308,19.252,1.324,81.583,22.662,35,0,8.38,,0.756
23:09:44:110,2.2946E+14,152.478,11,2500,9.819,1038.373,288.437,7.35,810.412,225.114,48,0,0.535,69.373,19.27,1.289,81.739,22.705,35,700,7.328,,0.89
23:09:44:206,2.2946E+14,152.573,6,2200,9.664,1039.294,288.693,6.505,811.033,225.287,47,0,0.474,69.418,19.283,2.009,81.931,22.759,35,550,8.988,,0.621
23:09:44:315,2.2946E+14,152.682,8,2400,9.76,1040.358,288.988,6.748,811.768,225.491,47,0,0.543,69.478,19.299,1.797,82.127,22.813,35,700,7.867,,0.735
23:09:44:423,2.2946E+14,152.791,5,2500,8.936,1041.324,289.257,5.915,812.408,225.669,47,0,0.464,69.528,19.313,1.85,82.327,22.869,35,850,8.949,,0.64
23:09:44:532,2.29461E+14,152.901,11,2100,9.985,1042.423,289.562,6.99,813.177,225.883,47,0,0.564,69.59,19.331,1.72,82.516,22.921,35,500,8.019,,0.769
23:09:44:647,2.29461E+14,153.015,17,2100,10.407,1043.611,289.892,7.716,814.058,226.127,47,0,0.713,69.671,19.353,1.42,82.678,22.966,35,600,4.562,,0.881
23:09:44:755,2.29461E+14,153.123,21,2900,11.39,1044.845,290.235,8.704,815.001,226.389,47,0,0.916,69.771,19.381,1.367,82.826,23.007,35,850,1.079,,0.943
23:09:44:861,2.29461E+14,153.229,1,1400,6.715,1045.554,290.432,2.212,815.234,226.454,46,0,0.32,69.804,19.39,3.333,83.178,23.105,35,1050,0.11,,0.233
23:09:44:975,2.29461E+14,153.343,9,2700,9.623,1046.654,290.737,5.858,815.904,226.64,47,0,0.638,69.877,19.41,2.56,83.471,23.186,35,700,12.089,,0.67
23:09:45:092,2.29462E+14,153.46,11,2900,9.394,1047.755,291.043,6.241,816.635,226.843,49,0,0.515,69.938,19.427,1.99,83.704,23.251,35,700,12.668,,0.731
23:09:45:192,2.29462E+14,153.559,5,2900,9.143,1048.662,291.295,5.904,817.221,227.006,46,0,0.515,69.989,19.441,2.027,83.905,23.307,35,1000,6.713,,0.586
23:09:45:298,2.29462E+14,153.666,1,1400,7.175,1049.425,291.507,2.65,817.503,227.084,46,0,0.336,70.024,19.451,3.345,84.261,23.406,35,1050,0.113,,0.282
23:09:45:413,2.29462E+14,153.78,6,2000,8.833,1050.439,291.788,5.264,818.107,227.252,46,0,0.498,70.081,19.467,2.432,84.54,23.483,35,700,9.09,,0.604
23:09:45:516,2.29463E+14,153.884,1,2000,7.162,1051.178,291.994,2.866,818.403,227.334,46,0,0.379,70.121,19.478,3.082,84.858,23.572,35,1050,2.247,,0.296
23:09:45:626,2.29463E+14,153.994,2,2000,7.896,1052.049,292.236,3.831,818.825,227.451,46,0,0.371,70.161,19.489,2.92,85.18,23.661,35,1050,0.329,,0.422
23:09:45:742,2.29463E+14,154.11,0,1400,6.259,1052.775,292.437,1.679,819.02,227.505,46,0,0.296,70.196,19.499,3.448,85.58,23.772,35,1050,0,,0.195
23:09:45:845,2.29463E+14,154.213,5,2500,8.92,1053.691,292.692,4.908,819.524,227.645,46,0,0.465,70.244,19.512,2.804,85.868,23.852,35,900,0.317,,0.504
23:09:45:956,2.29464E+14,154.324,6,2800,10.406,1054.844,293.012,6.479,820.242,227.845,50,0,0.665,70.317,19.533,2.795,86.178,23.938,35,700,0.106,,0.718
23:09:46:081,2.29464E+14,154.448,15,3100,12.994,1056.468,293.463,9.665,821.449,228.18,51,0,0.937,70.434,19.565,2.08,86.438,24.01,35,800,0.53,,1.207
23:09:46:173,2.29464E+14,154.541,13,2100,13.165,1057.687,293.802,9.597,822.338,228.427,50,0,0.953,70.523,19.59,2.198,86.641,24.067,35,500,0.35,,0.889
23:09:46:287,2.29464E+14,154.655,17,2000,12.42,1059.101,294.195,9.708,823.443,228.734,50,0,0.868,70.621,19.617,1.407,86.801,24.111,35,550,0.405,,1.105
23:09:46:397,2.29465E+14,154.765,19,2100,11.709,1060.387,294.552,9.067,824.439,229.011,48,0,0.847,70.715,19.643,1.339,86.948,24.152,35,500,0,,0.996
23:09:46:504,2.29465E+14,154.872,7,2100,8.981,1061.347,294.819,5.412,825.018,229.172,46,0,0.486,70.767,19.657,2.334,87.198,24.222,35,1050,0.156,,0.579
23:09:46:613,2.29465E+14,154.981,1,2600,6.81,1062.091,295.025,2.288,825.268,229.241,46,0,0.32,70.802,19.667,3.411,87.571,24.325,35,950,0,,0.25
23:09:46:720,2.29465E+14,155.087,2,2100,7.639,1062.905,295.251,3.426,825.633,229.342,46,0,0.383,70.842,19.678,3.083,87.899,24.416,35,1050,0.128,,0.365
23:09:46:829,2.29466E+14,155.196,1,3100,6.998,1063.667,295.463,2.513,825.907,229.418,46,0,0.331,70.878,19.688,3.345,88.264,24.518,35,950,0,,0.274
23:09:46:942,2.29466E+14,155.309,1,2600,7.042,1064.462,295.684,2.588,826.199,229.5,46,0,0.367,70.92,19.7,3.293,88.635,24.621,35,950,0.321,,0.292
23:09:47:050,2.29466E+14,155.417,4,3100,8.398,1065.369,295.936,4.097,826.641,229.622,46,0,0.467,70.97,19.714,3.129,88.973,24.715,35,900,0.52,,0.442
23:09:47:159,2.29466E+14,155.527,5,2100,8.765,1066.334,296.204,5,827.192,229.775,46,0,0.452,71.02,19.728,2.625,89.262,24.795,35,700,5.131,,0.551
23:09:47:268,2.29467E+14,155.636,8,2400,11.307,1067.559,296.544,8.266,828.087,230.024,47,0,0.438,71.067,19.741,1.813,89.459,24.85,35,600,0.05,,0.895
23:09:47:379,2.29467E+14,155.747,8,2400,10.888,1068.768,296.88,7.854,828.959,230.266,49,0,0.482,71.121,19.756,1.849,89.664,24.907,35,850,0.389,,0.872
23:09:47:492,2.29467E+14,155.86,2,2700,7.602,1069.625,297.118,3.567,829.362,230.378,46,0,0.375,71.163,19.768,2.884,89.989,24.997,35,650,0.348,,0.403
23:09:47:594,2.29467E+14,155.962,1,1800,6.72,1070.315,297.31,2.246,829.592,230.442,46,0,0.338,71.198,19.777,3.362,90.334,25.093,35,1050,0.181,,0.23
23:09:47:707,2.29468E+14,156.075,5,2600,8.919,1071.32,297.589,4.8,830.133,230.593,46,0,0.504,71.255,19.793,2.924,90.664,25.184,35,950,0.224,,0.541
23:09:47:813,2.29468E+14,156.181,0,1600,6.481,1072.007,297.78,1.939,830.339,230.65,46,0,0.315,71.288,19.802,3.413,91.025,25.285,35,1050,0.093,,0.206
23:09:47:925,2.29468E+14,156.293,2,2100,7.699,1072.875,298.021,3.593,830.744,230.762,46,0,0.361,71.329,19.814,2.992,91.363,25.378,35,1050,0.203,,0.405
23:09:48:034,2.29468E+14,156.401,1,1200,6.357,1073.56,298.211,1.755,830.933,230.815,46,0,0.31,71.362,19.823,3.448,91.734,25.482,35,1050,0.038,,0.189
23:09:48:146,2.29468E+14,156.513,3,2000,8.474,1074.511,298.475,4.432,831.43,230.953,46,0,0.392,71.406,19.835,2.897,92.059,25.572,35,1050,1.097,,0.497
23:09:48:256,2.29469E+14,156.624,4,2200,8.465,1075.444,298.735,4.973,831.979,231.105,48,0,0.398,71.45,19.847,2.285,92.311,25.642,35,500,0,,0.549
23:09:48:362,2.29469E+14,156.73,11,2200,9.596,1076.463,299.017,6.991,832.72,231.311,48,0,0.514,71.505,19.862,1.408,92.461,25.684,35,650,0.216,,0.741
23:09:48:475,2.29469E+14,156.843,4,2400,8.265,1077.396,299.277,4.975,833.282,231.467,46,0,0.45,71.556,19.877,2.109,92.699,25.75,35,1000,0.202,,0.562
23:09:48:579,2.29469E+14,156.947,4,3100,9.387,1078.374,299.548,5.753,833.882,231.634,46,0,0.464,71.604,19.89,2.478,92.957,25.821,35,700,0.293,,0.6
23:09:48:688,2.2947E+14,157.056,16,2000,9.918,1079.452,299.848,7.376,834.683,231.856,47,0,0.511,71.659,19.905,1.318,93.1,25.861,35,500,0.206,,0.801
23:09:48:797,2.2947E+14,157.165,25,2000,11.283,1080.688,300.191,8.95,835.664,232.129,48,0,0.663,71.732,19.926,1.193,93.231,25.898,35,450,0.385,,0.981
23:09:48:910,2.2947E+14,157.278,70,2000,13.901,1082.257,300.627,11.31,836.94,232.483,49,0,1.158,71.863,19.962,1.173,93.363,25.934,35,450,8.365,,1.276
23:09:49:021,2.2947E+14,157.389,14,2400,11.343,1083.514,300.976,8.488,837.881,232.745,49,0,0.848,71.957,19.988,1.553,93.535,25.982,35,700,8.604,,0.941
23:09:49:131,2.29471E+14,157.499,20,2000,10.688,1084.686,301.302,8.064,838.765,232.99,50,0,0.679,72.031,20.009,1.349,93.683,26.023,35,600,3.782,,0.884
23:09:49:238,2.29471E+14,157.606,5,2100,8.139,1085.56,301.545,4.72,839.272,233.131,46,0,0.385,72.073,20.02,2.298,93.93,26.092,35,1050,1.293,,0.507
23:09:49:345,2.29471E+14,157.712,2,2600,7.5,1086.359,301.766,3.061,839.598,233.222,46,0,0.362,72.111,20.031,3.305,94.282,26.189,35,950,0.031,,0.326
23:09:49:454,2.29471E+14,157.822,1,2000,6.819,1087.104,301.973,2.293,839.849,233.291,47,0,0.346,72.149,20.041,3.363,94.65,26.292,35,1000,0.261,,0.251
23:09:49:564,2.29472E+14,157.932,7,2900,9.022,1088.1,302.25,5.582,840.465,233.462,47,0,0.466,72.2,20.056,2.294,94.903,26.362,35,850,0.18,,0.616
23:09:49:679,2.29472E+14,158.047,17,2300,10.36,1089.286,302.58,7.655,841.341,233.706,48,0,0.666,72.277,20.077,1.412,95.065,26.407,35,600,7.622,,0.876
23:09:49:782,2.29472E+14,158.15,12,2000,10.073,1090.331,302.87,7.231,842.091,233.914,46,0,0.519,72.33,20.092,1.711,95.242,26.456,35,600,1.124,,0.75
23:09:49:895,2.29472E+14,158.263,8,2400,10.817,1091.549,303.208,7.841,842.974,234.159,49,0,0.536,72.391,20.109,1.764,95.441,26.511,35,700,0.493,,0.883
23:09:50:003,2.29473E+14,158.371,8,2400,10.221,1092.654,303.515,7.08,843.74,234.372,46,0,0.521,72.447,20.124,1.933,95.65,26.569,35,850,0.305,,0.766
23:09:50:114,2.29473E+14,158.482,13,2300,8.972,1093.645,303.79,6.269,844.432,234.564,50,0,0.345,72.485,20.135,1.526,95.818,26.616,35,500,0.744,,0.692
23:09:50:222,2.29473E+14,158.59,6,2600,8.369,1094.549,304.041,5.074,844.98,234.717,46,0,0.427,72.531,20.148,2.127,96.048,26.68,35,700,0.518,,0.548
23:09:50:331,2.29473E+14,158.699,3,2800,7.214,1095.337,304.26,2.745,845.28,234.8,48,0,0.38,72.573,20.159,3.345,96.414,26.782,35,700,0.172,,0.3
23:09:50:439,2.29474E+14,158.806,3,2400,8.934,1096.298,304.527,4.902,845.807,234.946,46,0,0.517,72.628,20.175,2.859,96.721,26.867,35,1000,0.456,,0.527
23:09:50:549,2.29474E+14,158.917,2,3100,7.886,1097.171,304.77,3.558,846.201,235.056,46,0,0.396,72.672,20.187,3.172,97.072,26.965,35,750,0.211,,0.394
23:09:50:657,2.29474E+14,159.025,1,1800,7.119,1097.936,304.982,2.819,846.504,235.14,46,0,0.362,72.711,20.198,3.178,97.414,27.059,35,1050,0.42,,0.303
23:09:50:772,2.29474E+14,159.139,11,2400,10.12,1099.098,305.305,7.131,847.323,235.367,50,0,0.426,72.76,20.211,1.813,97.622,27.117,35,700,0.548,,0.819
23:09:50:875,2.29475E+14,159.243,15,2400,10.157,1100.153,305.598,7.462,848.098,235.583,48,0,0.558,72.818,20.227,1.486,97.776,27.16,35,550,4.932,,0.775
23:09:50:986,2.29475E+14,159.354,13,2100,10.154,1101.28,305.911,7.367,848.915,235.81,47,0,0.729,72.899,20.25,1.541,97.948,27.208,35,700,11.706,,0.817
23:09:51:106,2.29475E+14,159.474,10,2900,9.504,1102.417,306.227,6.448,849.687,236.024,49,0,0.532,72.963,20.267,1.799,98.163,27.267,35,550,9.153,,0.772
23:09:51:204,2.29475E+14,159.572,19,2000,10.817,1103.475,306.521,8.025,850.471,236.242,48,0,0.627,73.024,20.284,1.525,98.312,27.309,35,500,9.254,,0.784
23:09:51:316,2.29475E+14,159.683,13,2000,9.811,1104.571,306.825,7.316,851.289,236.469,47,0,0.537,73.084,20.301,1.354,98.463,27.351,35,500,8.465,,0.818
23:09:51:428,2.29476E+14,159.795,12,2100,9.75,1105.662,307.128,6.973,852.069,236.686,47,0,0.611,73.152,20.32,1.548,98.637,27.399,35,600,9.158,,0.78
23:09:51:536,2.29476E+14,159.904,18,2000,10.372,1106.79,307.442,7.636,852.899,236.916,47,0,0.634,73.221,20.339,1.415,98.79,27.442,35,600,7.381,,0.83
23:09:51:647,2.29476E+14,160.015,24,2300,11.728,1108.088,307.802,9.174,853.915,237.199,49,0,0.877,73.318,20.366,1.227,98.926,27.48,35,500,7.474,,1.016
23:09:51:753,2.29476E+14,160.121,7,2100,9.747,1109.123,308.09,6.751,854.632,237.398,47,0,0.562,73.378,20.383,1.801,99.118,27.533,35,700,8.7,,0.717
23:09:51:862,2.29477E+14,160.23,15,2400,10.342,1110.249,308.402,7.58,855.457,237.627,49,0,0.651,73.449,20.402,1.515,99.282,27.578,35,700,7.87,,0.825
23:09:51:973,2.29477E+14,160.34,15,2000,9.52,1111.302,308.695,7.02,856.234,237.843,49,0,0.483,73.502,20.417,1.366,99.434,27.62,35,600,9.625,,0.777
23:09:52:115,2.29477E+14,160.483,10,2800,10.458,1112.79,309.108,7.62,857.318,238.144,49,0,0.691,73.601,20.445,1.539,99.653,27.681,35,550,8.939,,1.084
23:09:52:195,2.29477E+14,160.563,10,2100,9.724,1113.567,309.324,6.585,857.844,238.29,47,0,0.501,73.641,20.456,1.933,99.807,27.724,35,450,8.212,,0.526
23:09:52:298,2.29478E+14,160.667,15,2100,10.246,1114.633,309.62,7.58,858.633,238.509,48,0,0.64,73.707,20.474,1.436,99.956,27.766,35,500,8.836,,0.789
23:09:52:408,2.29478E+14,160.776,15,2000,9.388,1115.656,309.904,6.818,859.375,238.715,47,0,0.514,73.763,20.49,1.377,100.106,27.807,35,450,8.114,,0.742
23:09:52:522,2.29478E+14,160.889,12,2100,10.274,1116.824,310.229,7.652,860.245,238.957,47,0,0.694,73.842,20.512,1.425,100.268,27.852,35,700,8.795,,0.87
23:09:52:629,2.29478E+14,160.997,18,2000,10.064,1117.904,310.529,7.328,861.032,239.176,47,0,0.635,73.91,20.531,1.441,100.423,27.895,35,450,7.615,,0.787
23:09:52:738,2.29479E+14,161.106,13,2300,10.598,1119.064,310.851,7.956,861.903,239.417,49,0,0.609,73.977,20.549,1.454,100.582,27.94,35,700,8.79,,0.871
23:09:52:850,2.29479E+14,161.218,11,2500,9.492,1120.124,311.145,6.815,862.664,239.629,47,0,0.52,74.035,20.565,1.439,100.743,27.984,35,700,8.648,,0.761
23:09:52:955,2.29479E+14,161.323,7,2500,9.853,1121.158,311.433,6.673,863.364,239.823,47,0,0.503,74.088,20.58,1.985,100.951,28.042,35,850,8.811,,0.7
23:09:53:102,2.29479E+14,161.47,18,2100,10.7,1122.73,311.869,8.081,864.551,240.153,48,0,0.623,74.179,20.605,1.395,101.156,28.099,35,550,9.042,,1.187
23:09:53:173,2.2948E+14,161.541,6,2300,9.479,1123.405,312.057,6.688,865.027,240.285,47,0,0.543,74.218,20.616,1.613,101.271,28.131,35,850,10.211,,0.476
23:09:53:282,2.2948E+14,161.65,17,2200,10.206,1124.521,312.367,7.574,865.855,240.515,47,0,0.715,74.296,20.638,1.411,101.425,28.174,35,450,8.229,,0.828
23:09:53:392,2.2948E+14,161.76,8,2600,9.203,1125.534,312.648,6.467,866.567,240.713,47,0,0.61,74.363,20.656,1.49,101.589,28.219,35,700,8.53,,0.712
23:09:53:505,2.2948E+14,161.873,10,2300,9.471,1126.601,312.945,6.627,867.314,240.921,47,0,0.637,74.435,20.676,1.567,101.766,28.268,35,600,9.287,,0.747
23:09:53:612,2.29481E+14,161.98,7,2100,9.181,1127.586,313.218,6.328,867.993,241.109,47,0,0.542,74.493,20.693,1.664,101.945,28.318,35,600,8.424,,0.679
23:09:53:723,2.29481E+14,162.091,8,2500,9.963,1128.692,313.526,6.924,868.762,241.323,47,0,0.552,74.555,20.71,1.829,102.148,28.374,35,600,8.281,,0.769
23:09:53:829,2.29481E+14,162.197,6,2200,9.403,1129.688,313.802,6.327,869.431,241.509,47,0,0.449,74.602,20.723,1.896,102.348,28.43,35,550,7.794,,0.669
23:09:53:941,2.29481E+14,162.309,7,2200,9.845,1130.785,314.107,6.806,870.19,241.72,47,0,0.519,74.66,20.739,1.803,102.549,28.486,35,850,7.755,,0.759
23:09:54:050,2.29482E+14,162.418,7,2500,8.917,1131.762,314.378,5.972,870.844,241.901,47,0,0.465,74.711,20.753,1.795,102.746,28.541,35,600,8.449,,0.654
23:09:54:162,2.29482E+14,162.529,15,2000,10.321,1132.91,314.697,7.681,871.699,242.139,48,0,0.683,74.787,20.774,1.418,102.904,28.584,35,600,9.07,,0.855
23:09:54:266,2.29482E+14,162.634,13,2100,10.175,1133.976,314.993,7.415,872.475,242.354,47,0,0.636,74.853,20.793,1.524,103.063,28.629,35,500,8.457,,0.776
23:09:54:377,2.29482E+14,162.745,10,2400,10.396,1135.128,315.313,7.601,873.318,242.588,47,0,0.681,74.929,20.814,1.517,103.232,28.675,35,700,7.707,,0.843
23:09:54:489,2.29482E+14,162.857,8,2400,9.537,1136.196,315.61,6.42,874.037,242.788,47,0,0.474,74.982,20.828,1.935,103.448,28.736,35,700,7.905,,0.719
23:09:54:601,2.29483E+14,162.968,9,2600,10.192,1137.333,315.926,7.351,874.857,243.016,47,0,0.634,75.053,20.848,1.655,103.633,28.787,35,700,7.831,,0.82
23:09:54:704,2.29483E+14,163.072,8,2200,9.913,1138.355,316.21,6.669,875.545,243.207,47,0,0.493,75.104,20.862,1.956,103.835,28.843,35,650,7.762,,0.688
23:09:54:813,2.29483E+14,163.181,7,2200,9.989,1139.447,316.513,6.981,876.308,243.419,47,0,0.613,75.171,20.881,1.806,104.032,28.898,35,600,7.955,,0.763
23:09:54:923,2.29483E+14,163.291,7,2500,9.663,1140.515,316.81,6.689,877.047,243.624,47,0,0.489,75.225,20.896,1.824,104.234,28.954,35,950,6.106,,0.739
23:09:55:036,2.29484E+14,163.403,1,1800,7.451,1141.349,317.041,3.188,877.404,243.723,47,0,0.373,75.266,20.907,3.1,104.581,29.05,35,1050,0.293,,0.357
23:09:55:146,2.29484E+14,163.514,11,2400,10.01,1142.459,317.35,6.554,878.13,243.925,48,0,0.5,75.322,20.923,2.288,104.834,29.121,35,500,0.528,,0.726
23:09:55:255,2.29484E+14,163.623,9,2400,10.792,1143.633,317.676,7.752,878.974,244.159,49,0,0.55,75.382,20.939,1.823,105.033,29.176,35,700,5.58,,0.844
23:09:55:363,2.29484E+14,163.731,8,2700,10.511,1144.764,317.99,7.394,879.769,244.38,47,0,0.486,75.434,20.954,1.897,105.237,29.232,35,850,0.18,,0.795
23:09:55:472,2.29485E+14,163.839,1,1600,6.345,1145.454,318.182,1.903,879.976,244.438,47,0,0.321,75.469,20.964,3.353,105.601,29.334,35,1050,0.123,,0.207
23:09:55:582,2.29485E+14,163.95,3,2200,7.577,1146.29,318.414,3.257,880.336,244.538,46,0,0.364,75.509,20.975,3.152,105.949,29.43,35,700,0.232,,0.36
23:09:55:694,2.29485E+14,164.062,0,1600,6.543,1147.022,318.617,2.007,880.56,244.6,47,0,0.314,75.544,20.984,3.382,106.328,29.535,35,1050,0,,0.224
23:09:55:798,2.29485E+14,164.166,3,2100,7.868,1147.844,318.846,3.726,880.949,244.708,46,0,0.387,75.585,20.996,3.02,106.643,29.623,35,1050,0.071,,0.389
23:09:55:909,2.29486E+14,164.276,0,1800,6.498,1148.561,319.045,1.972,881.167,244.769,46,0,0.327,75.621,21.006,3.404,107.018,29.727,35,1050,0.134,,0.218
