System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:46:23:300,2.26367E+14,38.398,5,3500,8.891,344.544,95.707,7.646,262.689,72.969,48,0,0.514,20.909,5.808,0.045,38.477,10.688,35,0,0.69,,0.848
22:46:23:408,2.26367E+14,38.506,2,4000,8.075,345.42,95.95,6.945,263.442,73.178,49,0,0.465,20.96,5.822,0.008,38.478,10.688,35,0,0,,0.753
22:46:23:520,2.26367E+14,38.618,2,3900,8.37,346.353,96.209,7.206,264.246,73.402,49,0,0.464,21.011,5.837,0.009,38.479,10.689,35,0,0,,0.804
22:46:23:627,2.26367E+14,38.725,7,2900,12.288,347.669,96.575,11.006,265.425,73.729,52,0,0.523,21.068,5.852,0.01,38.48,10.689,35,0,0,,1.179
22:46:23:735,2.26368E+14,38.833,9,2800,13.612,349.141,96.984,12.419,266.767,74.102,52,0,0.464,21.118,5.866,0.008,38.481,10.689,35,0,0,,1.342
22:46:23:846,2.26368E+14,38.945,9,2300,13.114,350.602,97.389,11.977,268.101,74.473,54,0,0.468,21.17,5.88,0.013,38.482,10.69,35,0,0.042,,1.334
22:46:23:958,2.26368E+14,39.056,6,3900,10.319,351.754,97.71,9.019,269.109,74.752,49,0,0.496,21.225,5.896,0.085,38.492,10.692,35,0,1.123,,1.008
22:46:24:063,2.26368E+14,39.161,4,3100,5.753,352.357,97.877,4.82,269.613,74.893,49,0,0.506,21.278,5.911,0.036,38.495,10.693,35,0,0.128,,0.504
22:46:24:173,2.26369E+14,39.27,1,3700,2.689,352.651,97.959,2.022,269.835,74.954,48,0,0.381,21.32,5.922,0.013,38.497,10.694,35,0,0,,0.222
22:46:24:287,2.26369E+14,39.385,7,3900,6.584,353.404,98.168,5.653,270.481,75.134,47,0,0.521,21.379,5.939,0.045,38.502,10.695,35,0,0.348,,0.646
22:46:24:391,2.26369E+14,39.489,0,2100,1.413,353.551,98.209,0.9,270.575,75.16,47,0,0.35,21.416,5.949,0.009,38.503,10.695,35,0,0,,0.094
22:46:24:503,2.26369E+14,39.6,3,2100,4.455,354.048,98.347,3.67,270.984,75.273,47,0,0.46,21.467,5.963,0.007,38.504,10.695,35,0,0,,0.409
22:46:24:615,2.26369E+14,39.713,6,2900,8.658,355.019,98.616,7.785,271.857,75.516,52,0,0.4,21.512,5.976,0.007,38.505,10.696,35,0,0,,0.873
22:46:24:720,2.2637E+14,39.818,9,3000,13.611,356.447,99.013,12.39,273.157,75.877,53,0,0.5,21.565,5.99,0.008,38.505,10.696,35,0,0,,1.3
22:46:24:833,2.2637E+14,39.931,7,3700,13.844,358.019,99.45,12.633,274.592,76.275,51,0,0.391,21.609,6.002,0.005,38.506,10.696,35,0,0,,1.435
22:46:24:939,2.2637E+14,40.037,2,2900,3.822,358.423,99.562,3.144,274.924,76.368,47,0,0.379,21.649,6.014,0.009,38.507,10.696,35,0,0,,0.332
22:46:25:050,2.2637E+14,40.148,2,4100,3.666,358.831,99.675,2.907,275.248,76.458,49,0,0.407,21.694,6.026,0.054,38.513,10.698,35,0,0.252,,0.324
22:46:25:160,2.26371E+14,40.258,2,3900,5.048,359.385,99.829,4,275.686,76.58,47,0,0.451,21.744,6.04,0.058,38.519,10.7,35,0,0.298,,0.438
22:46:25:267,2.26371E+14,40.365,4,2600,6.426,360.075,100.021,5.386,276.265,76.74,48,0,0.472,21.794,6.054,0.101,38.53,10.703,35,0,0.704,,0.579
22:46:25:379,2.26371E+14,40.477,1,2100,3.011,360.411,100.114,2.317,276.524,76.812,46,0,0.39,21.838,6.066,0.005,38.531,10.703,35,0,0,,0.259
22:46:25:487,2.26371E+14,40.585,4,3000,4.611,360.91,100.253,3.92,276.948,76.93,52,0,0.481,21.89,6.081,0.03,38.534,10.704,35,700,0.15,,0.424
22:46:25:597,2.26372E+14,40.695,1,2000,2.741,361.212,100.337,1.97,277.165,76.99,46,0,0.378,21.932,6.092,0.022,38.536,10.704,35,0,0,,0.217
22:46:25:704,2.26372E+14,40.803,4,2400,3.787,361.619,100.45,3.135,277.501,77.084,49,0,0.462,21.981,6.106,0.008,38.537,10.705,35,0,0,,0.336
22:46:25:813,2.26372E+14,40.911,1,2100,2.11,361.848,100.513,1.445,277.658,77.127,46,0,0.357,22.02,6.117,0.008,38.538,10.705,35,0,0,,0.157
22:46:25:926,2.26372E+14,41.024,2,4000,2.483,362.127,100.591,1.814,277.862,77.184,46,0,0.394,22.064,6.129,0.008,38.539,10.705,35,0,0,,0.204
22:46:26:037,2.26373E+14,41.135,1,1800,1.181,362.259,100.628,0.723,277.943,77.206,46,0,0.343,22.103,6.14,0.008,38.54,10.705,35,0,0,,0.081
22:46:26:145,2.26373E+14,41.243,2,4000,3.036,362.587,100.719,2.391,278.201,77.278,47,0,0.384,22.144,6.151,0.01,38.541,10.706,35,0,0,,0.258
22:46:26:252,2.26373E+14,41.349,6,2500,4.141,363.026,100.841,3.38,278.56,77.378,50,0,0.4,22.187,6.163,0.043,38.545,10.707,35,0,0.232,,0.359
22:46:26:361,2.26373E+14,41.459,8,2600,13.916,364.55,101.264,12.806,279.962,77.767,52,0,0.487,22.24,6.178,0.007,38.546,10.707,35,0,0,,1.402
22:46:26:475,2.26374E+14,41.573,7,3000,13.594,366.1,101.694,12.425,281.379,78.161,53,0,0.404,22.286,6.191,0.005,38.547,10.707,35,0,0,,1.417
22:46:26:579,2.26374E+14,41.677,6,2100,8.312,366.965,101.935,7.355,282.145,78.373,47,0,0.456,22.333,6.204,0.005,38.547,10.708,35,0,0,,0.766
22:46:26:695,2.26374E+14,41.793,2,2100,3.396,367.359,102.044,2.634,282.45,78.458,47,0,0.38,22.377,6.216,0.005,38.548,10.708,35,0,0,,0.305
22:46:26:800,2.26374E+14,41.898,2,2000,2.909,367.664,102.129,2.271,282.688,78.524,47,0,0.386,22.418,6.227,0.009,38.549,10.708,35,0,0,,0.238
22:46:26:907,2.26375E+14,42.006,1,3100,1.158,367.789,102.164,0.703,282.764,78.546,47,0,0.352,22.456,6.238,0.009,38.55,10.708,35,0,0,,0.076
22:46:27:021,2.26375E+14,42.119,3,1600,5.35,368.393,102.331,4.641,283.288,78.691,46,0,0.485,22.511,6.253,0.01,38.551,10.709,35,0,0,,0.524
22:46:27:128,2.26375E+14,42.226,2,4100,1.517,368.555,102.377,0.93,283.387,78.719,46,0,0.365,22.55,6.264,0.009,38.552,10.709,35,0,0,,0.099
22:46:27:237,2.26375E+14,42.335,5,3400,4.098,369.001,102.5,3.267,283.743,78.817,46,0,0.398,22.593,6.276,0.02,38.554,10.709,35,0,0.136,,0.356
22:46:27:344,2.26376E+14,42.443,7,2600,13.047,370.407,102.891,11.973,285.033,79.176,52,0,0.483,22.645,6.29,0.014,38.555,10.71,35,0,40.881,,1.29
22:46:27:454,2.26376E+14,42.552,9,3000,14.238,371.97,103.325,13.033,286.464,79.573,52,0,0.477,22.697,6.305,0.006,38.556,10.71,35,0,0,,1.431
22:46:27:564,2.26376E+14,42.662,7,3400,12.48,373.338,103.705,11.318,287.704,79.918,51,0,0.437,22.745,6.318,0.007,38.557,10.71,35,0,0,,1.24
22:46:27:677,2.26376E+14,42.775,2,3400,2.387,373.608,103.78,1.748,287.902,79.973,47,0,0.379,22.788,6.33,0.008,38.558,10.71,35,0,0,,0.198
22:46:27:787,2.26376E+14,42.885,2,3400,2.759,373.912,103.865,2.11,288.134,80.037,48,0,0.385,22.831,6.342,0.007,38.558,10.711,35,0,0,,0.232
22:46:27:892,2.26377E+14,42.99,0,1600,0.929,374.01,103.892,0.503,288.187,80.052,46,0,0.334,22.866,6.352,0.006,38.559,10.711,35,0,0,,0.053
22:46:28:004,2.26377E+14,43.102,2,2100,3.072,374.353,103.987,2.404,288.456,80.127,46,0,0.379,22.908,6.363,0.008,38.56,10.711,35,0,0,,0.269
22:46:28:116,2.26377E+14,43.213,1,2100,1.199,374.487,104.024,0.711,288.536,80.149,47,0,0.342,22.946,6.374,0.009,38.561,10.711,35,0,0,,0.08
22:46:28:225,2.26377E+14,43.323,7,2600,7.612,375.324,104.257,6.604,289.261,80.35,49,0,0.553,23.007,6.391,0.029,38.564,10.712,35,0,0.151,,0.725
22:46:28:334,2.26378E+14,43.432,7,2100,11.639,376.591,104.609,10.393,290.393,80.665,50,0,0.536,23.065,6.407,0.019,38.566,10.713,35,0,1.448,,1.132
22:46:28:442,2.26378E+14,43.54,12,2800,12.374,377.929,104.98,11.127,291.596,80.999,51,0,0.726,23.144,6.429,0.005,38.567,10.713,35,0,0,,1.203
22:46:28:553,2.26378E+14,43.651,2,3100,7.456,378.756,105.21,6.283,292.293,81.193,48,0,0.443,23.193,6.442,0.007,38.568,10.713,35,0,0,,0.697
22:46:28:661,2.26378E+14,43.759,3,2000,4.878,379.282,105.356,4.046,292.73,81.314,47,0,0.417,23.238,6.455,0.016,38.569,10.714,35,0,0,,0.437
22:46:28:767,2.26379E+14,43.865,1,2000,1.639,379.456,105.404,1.059,292.842,81.345,47,0,0.371,23.277,6.466,0.008,38.57,10.714,35,0,0,,0.112
22:46:28:876,2.26379E+14,43.974,2,1600,2.157,379.692,105.47,1.524,293.008,81.391,47,0,0.371,23.318,6.477,0.007,38.571,10.714,35,0,0,,0.166
22:46:28:985,2.26379E+14,44.083,1,2000,1.608,379.866,105.518,1.032,293.12,81.422,47,0,0.359,23.357,6.488,0.008,38.572,10.714,35,0,0,,0.112
22:46:29:095,2.26379E+14,44.193,2,1600,2.743,380.17,105.603,2.12,293.355,81.488,46,0,0.372,23.398,6.499,0.01,38.573,10.715,35,0,0,,0.235
22:46:29:257,2.2638E+14,44.356,13,3700,10.076,381.806,106.057,8.911,294.802,81.889,52,0,0.549,23.487,6.524,0.103,38.59,10.719,35,0,0.753,,1.447
22:46:29:316,2.2638E+14,44.414,2,3900,8.441,382.296,106.193,7.138,295.216,82.004,47,0,0.447,23.513,6.531,0.085,38.595,10.721,35,0,0.755,,0.414
22:46:29:426,2.2638E+14,44.524,2,2500,3.577,382.69,106.303,2.634,295.506,82.085,47,0,0.437,23.561,6.545,0.027,38.597,10.722,35,0,0.271,,0.29
22:46:29:537,2.2638E+14,44.634,2,1800,2.279,382.941,106.373,1.661,295.69,82.136,46,0,0.42,23.607,6.558,0.008,38.598,10.722,35,0,0,,0.184
22:46:29:644,2.26381E+14,44.742,5,4100,5.798,383.564,106.546,4.96,296.223,82.284,47,0,0.535,23.665,6.574,0.009,38.599,10.722,35,0,0,,0.533
22:46:29:750,2.26381E+14,44.848,0,2100,2.575,383.838,106.622,1.971,296.432,82.342,47,0,0.359,23.703,6.584,0.01,38.6,10.722,35,0,0,,0.209
22:46:29:866,2.26381E+14,44.963,3,3100,3.564,384.249,106.736,2.899,296.767,82.435,51,0,0.386,23.748,6.597,0.01,38.602,10.723,35,0,0,,0.335
22:46:29:972,2.26381E+14,45.07,7,2800,13.923,385.726,107.146,12.785,298.122,82.812,53,0,0.401,23.79,6.608,0.006,38.602,10.723,35,0,0,,1.355
22:46:30:084,2.26382E+14,45.182,9,2600,13.641,387.259,107.572,12.525,299.53,83.203,53,0,0.466,23.842,6.623,0.004,38.603,10.723,35,0,0,,1.408
22:46:30:196,2.26382E+14,45.294,10,3700,13.346,388.753,107.987,12.119,300.887,83.58,55,0,0.484,23.897,6.638,0.029,38.606,10.724,35,0,0.066,,1.357
22:46:30:298,2.26382E+14,45.396,4,2100,6.007,389.366,108.157,4.918,301.388,83.719,47,0,0.488,23.946,6.652,0.054,38.611,10.725,35,0,2.515,,0.501
22:46:30:412,2.26382E+14,45.51,1,2100,1.635,389.552,108.209,1.016,301.504,83.751,47,0,0.386,23.991,6.664,0.009,38.612,10.726,35,0,0,,0.116
22:46:30:519,2.26383E+14,45.616,2,2100,4.034,389.981,108.328,3.27,301.852,83.848,46,0,0.406,24.034,6.676,0.009,38.613,10.726,35,0,0,,0.348
22:46:30:626,2.26383E+14,45.725,2,1600,1.419,390.135,108.371,0.867,301.946,83.874,47,0,0.363,24.073,6.687,0.008,38.614,10.726,35,0,0,,0.094
22:46:30:735,2.26383E+14,45.833,3,2100,2.825,390.441,108.456,2.157,302.18,83.939,46,0,0.389,24.115,6.699,0.009,38.615,10.726,35,0,0,,0.234
22:46:30:844,2.26383E+14,45.942,2,3600,2.167,390.678,108.522,1.648,302.36,83.989,51,0,0.387,24.158,6.71,0.011,38.616,10.727,35,0,0,,0.18
22:46:30:955,2.26383E+14,46.053,10,2600,14.171,392.248,108.958,13.013,303.802,84.389,51,0,0.603,24.224,6.729,0.025,38.619,10.728,35,0,0.168,,1.442
22:46:31:070,2.26384E+14,46.168,10,2900,12.853,393.726,109.368,11.449,305.118,84.755,52,0,0.641,24.298,6.749,0.058,38.626,10.729,35,600,1.183,,1.316
22:46:31:177,2.26384E+14,46.275,5,2900,10.19,394.811,109.67,8.994,306.076,85.021,47,0,0.521,24.354,6.765,0.058,38.632,10.731,35,0,0.663,,0.958
22:46:31:286,2.26384E+14,46.384,4,3100,6.052,395.471,109.853,5.141,306.637,85.177,47,0,0.434,24.401,6.778,0.044,38.637,10.732,35,0,0.336,,0.561
22:46:31:394,2.26384E+14,46.492,0,2100,1.413,395.624,109.896,0.93,306.737,85.205,47,0,0.346,24.438,6.788,0.008,38.638,10.733,35,0,0,,0.1
22:46:31:502,2.26385E+14,46.6,2,4000,2.36,395.88,109.967,1.748,306.927,85.257,47,0,0.37,24.478,6.8,0.01,38.639,10.733,35,0,0,,0.19
22:46:31:612,2.26385E+14,46.71,2,3600,2.969,396.207,110.057,2.317,307.182,85.328,47,0,0.348,24.517,6.81,0.012,38.64,10.733,35,0,0,,0.255
22:46:31:722,2.26385E+14,46.82,3,2000,3.465,396.588,110.163,2.784,307.488,85.413,46,0,0.439,24.565,6.824,0.006,38.641,10.733,35,0,0,,0.306
22:46:31:832,2.26385E+14,46.93,0,1600,0.873,396.684,110.19,0.444,307.537,85.427,46,0,0.337,24.602,6.834,0.01,38.642,10.734,35,0,0,,0.049
22:46:31:940,2.26386E+14,47.038,3,2100,2.486,396.953,110.265,1.844,307.736,85.482,47,0,0.383,24.643,6.845,0.01,38.643,10.734,35,0,0,,0.199
22:46:32:048,2.26386E+14,47.146,0,2100,1.082,397.069,110.297,0.633,307.804,85.501,45,0,0.343,24.68,6.856,0.009,38.644,10.734,35,0,0,,0.068
22:46:32:157,2.26386E+14,47.255,3,3600,4.297,397.538,110.427,3.28,308.162,85.601,46,0,0.438,24.728,6.869,0.039,38.648,10.736,35,0,0.212,,0.358
22:46:32:268,2.26386E+14,47.366,5,2700,4.655,398.056,110.571,3.787,308.583,85.718,49,0,0.464,24.779,6.883,0.043,38.653,10.737,35,0,0.4,,0.421
22:46:32:377,2.26387E+14,47.475,3,1800,5.095,398.613,110.726,4.326,309.057,85.849,46,0,0.492,24.833,6.898,0.007,38.654,10.737,35,0,0,,0.474
22:46:32:488,2.26387E+14,47.586,2,3600,2.72,398.913,110.809,2.103,309.289,85.913,48,0,0.382,24.875,6.91,0.008,38.654,10.737,35,0,0,,0.232
22:46:32:596,2.26387E+14,47.694,5,2600,8.355,399.822,111.062,7.428,310.096,86.138,51,0,0.489,24.929,6.925,0.079,38.663,10.74,35,0,0.439,,0.807
22:46:32:709,2.26387E+14,47.807,11,2500,13.313,401.317,111.477,12.047,311.45,86.514,52,0,0.675,25.004,6.946,0.089,38.673,10.742,35,0,1.527,,1.354
22:46:32:817,2.26388E+14,47.915,7,3000,13.673,402.801,111.889,12.365,312.791,86.886,53,0,0.519,25.061,6.961,0.04,38.677,10.744,35,0,0.808,,1.341
22:46:32:926,2.26388E+14,48.024,4,4000,8.414,403.712,112.142,7.253,313.577,87.105,47,0,0.515,25.116,6.977,0.057,38.683,10.745,35,0,0.286,,0.786
22:46:33:033,2.26388E+14,48.131,1,2100,2.205,403.949,112.208,1.566,313.745,87.151,47,0,0.367,25.156,6.988,0.009,38.684,10.746,35,0,0,,0.168
22:46:33:144,2.26388E+14,48.242,3,2100,3.303,404.315,112.31,2.624,314.036,87.232,46,0,0.406,25.201,7,0.007,38.685,10.746,35,0,0,,0.291
22:46:33:253,2.26389E+14,48.351,5,3400,8.075,405.198,112.555,6.947,314.796,87.443,48,0,0.478,25.253,7.015,0.047,38.69,10.747,35,0,0.296,,0.76
22:46:33:361,2.26389E+14,48.459,6,3400,10.904,406.374,112.882,8.643,315.727,87.702,48,0,0.812,25.341,7.039,0.933,38.791,10.775,35,0,16.002,,0.931
22:46:33:474,2.26389E+14,48.572,4,3900,9.715,407.473,113.187,7.652,316.593,87.942,48,0,0.717,25.422,7.062,0.771,38.878,10.799,35,0,14.745,,0.866
22:46:33:583,2.26389E+14,48.681,9,2500,12.044,408.788,113.552,10.512,317.741,88.261,51,0,0.692,25.497,7.083,0.299,38.911,10.809,35,0,15.042,,1.148
22:46:33:689,2.2639E+14,48.787,9,2500,13.333,410.194,113.943,12.186,319.026,88.618,51,0,0.517,25.552,7.098,0.007,38.911,10.809,35,0,0,,1.285
22:46:33:798,2.2639E+14,48.896,14,2600,14.492,411.784,114.384,13.039,320.456,89.016,53,0,0.821,25.642,7.123,0.127,38.925,10.813,35,0,3.052,,1.43
22:46:33:911,2.2639E+14,49.009,3,3300,7.027,412.573,114.604,5.902,321.119,89.2,48,0,0.465,25.694,7.137,0.061,38.932,10.815,35,600,0.578,,0.663
22:46:34:017,2.2639E+14,49.115,3,2000,4.317,413.029,114.73,3.232,321.461,89.295,47,0,0.442,25.741,7.15,0.235,38.957,10.821,35,0,5.297,,0.342
22:46:34:126,2.2639E+14,49.224,3,3100,6.163,413.706,114.918,4.937,322.003,89.445,51,0,0.445,25.79,7.164,0.252,38.985,10.829,35,0,0.42,,0.542
22:46:34:237,2.26391E+14,49.335,3,4000,4.976,414.258,115.072,4.101,322.458,89.572,47,0,0.404,25.835,7.176,0.031,38.988,10.83,35,0,0.172,,0.455
22:46:34:345,2.26391E+14,49.443,2,4100,3.184,414.6,115.167,2.445,322.721,89.645,47,0,0.405,25.878,7.188,0.008,38.989,10.83,35,0,0,,0.263
22:46:34:457,2.26391E+14,49.554,0,2100,2.25,414.852,115.237,1.63,322.903,89.695,46,0,0.369,25.919,7.2,0.007,38.99,10.831,35,0,0,,0.182
22:46:34:563,2.26391E+14,49.661,15,2300,10.205,415.941,115.539,8.882,323.851,89.959,49,0,0.743,25.999,7.222,0.166,39.008,10.835,35,0,3.246,,0.948
22:46:34:674,2.26392E+14,49.773,4,3900,7.662,416.795,115.776,5.965,324.516,90.143,47,0,0.65,26.071,7.242,0.633,39.078,10.855,35,0,9.217,,0.665
22:46:34:783,2.26392E+14,49.881,3,3900,6.616,417.513,115.976,5.297,325.091,90.303,47,0,0.556,26.132,7.259,0.249,39.105,10.863,35,0,4.288,,0.575
22:46:34:894,2.26392E+14,49.992,1,2100,3.922,417.948,116.097,2.813,325.403,90.39,47,0,0.473,26.184,7.273,0.219,39.13,10.869,35,0,3.051,,0.312
22:46:35:005,2.26392E+14,50.102,5,3900,7.273,418.751,116.32,6.311,326.099,90.583,52,0,0.567,26.247,7.291,0.037,39.134,10.87,35,0,0.764,,0.696
22:46:35:117,2.26393E+14,50.215,4,4000,7.752,419.621,116.561,6.824,326.865,90.796,49,0,0.38,26.289,7.303,0.009,39.135,10.871,35,0,0,,0.766
22:46:35:226,2.26393E+14,50.324,13,3900,10.836,420.808,116.891,9.795,327.939,91.094,57,0,0.446,26.338,7.316,0.042,39.139,10.872,35,0,0.333,,1.074
22:46:35:334,2.26393E+14,50.432,8,2900,12.766,422.184,117.273,11.616,329.19,91.442,51,0,0.509,26.393,7.331,0.067,39.146,10.874,35,0,2.746,,1.251
22:46:35:442,2.26393E+14,50.54,9,2100,13.252,423.611,117.67,11.972,330.48,91.8,50,0,0.509,26.448,7.347,0.005,39.147,10.874,35,0,0,,1.29
22:46:35:549,2.26394E+14,50.647,11,2800,11.805,424.883,118.023,10.332,331.593,92.109,50,0,0.659,26.519,7.366,0.257,39.175,10.882,35,0,3.695,,1.113
22:46:35:657,2.26394E+14,50.755,4,3000,7.074,425.646,118.235,5.868,332.225,92.285,51,0,0.493,26.572,7.381,0.062,39.181,10.884,35,0,0.311,,0.632
22:46:35:768,2.26394E+14,50.866,8,4000,11.351,426.906,118.585,10.155,333.353,92.598,57,0,0.466,26.624,7.395,0.024,39.184,10.884,35,0,0.141,,1.128
22:46:35:879,2.26394E+14,50.977,10,2700,12.677,428.308,118.975,11.479,334.623,92.951,57,0,0.533,26.683,7.412,0.076,39.193,10.887,35,0,2.029,,1.27
22:46:35:985,2.26395E+14,51.083,11,2300,12.383,429.623,119.34,11.063,335.797,93.277,55,0,0.527,26.739,7.427,0.006,39.193,10.887,35,0,0,,1.174
22:46:36:095,2.26395E+14,51.193,26,2600,13.591,431.115,119.754,11.744,337.087,93.635,52,0,0.94,26.842,7.456,0.634,39.263,10.906,35,0,10.637,,1.29
22:46:36:231,2.26395E+14,51.329,12,2800,13.201,432.909,120.252,11.231,338.613,94.059,52,0,0.846,26.957,7.488,0.628,39.348,10.93,35,0,17.452,,1.526
22:46:36:314,2.26395E+14,51.412,10,2300,12.899,433.982,120.551,11.346,339.557,94.321,53,0,0.653,27.011,7.503,0.377,39.379,10.939,35,0,10.366,,0.944
22:46:36:424,2.26396E+14,51.522,12,3000,12.932,435.4,120.944,11.59,340.827,94.674,50,0,0.691,27.087,7.524,0.065,39.387,10.941,35,0,0.392,,1.27
22:46:36:536,2.26396E+14,51.633,8,2400,9.642,436.478,121.244,8.377,341.764,94.935,49,0,0.661,27.161,7.545,0.086,39.396,10.943,35,0,0.914,,0.937
22:46:36:643,2.26396E+14,51.741,6,4000,7.79,437.315,121.477,6.545,342.468,95.13,49,0,0.527,27.217,7.56,0.113,39.408,10.947,35,0,1.1,,0.704
22:46:36:751,2.26396E+14,51.849,3,3900,6.254,437.992,121.664,5.095,343.019,95.283,48,0,0.499,27.271,7.575,0.096,39.419,10.95,35,0,0.32,,0.551
22:46:36:860,2.26397E+14,51.959,3,2100,6.037,438.653,121.848,4.828,343.547,95.43,47,0,0.503,27.326,7.591,0.086,39.428,10.952,35,0,1.2,,0.528
22:46:36:969,2.26397E+14,52.067,2,3600,4.753,439.17,121.992,3.67,343.946,95.541,47,0,0.441,27.374,7.604,0.098,39.439,10.955,35,0,0.438,,0.399
22:46:37:082,2.26397E+14,52.18,3,2100,5.663,439.808,122.169,4.575,344.462,95.684,47,0,0.462,27.426,7.618,0.061,39.446,10.957,35,0,0.408,,0.516
22:46:37:192,2.26397E+14,52.29,1,3100,2.082,440.037,122.232,1.433,344.62,95.728,47,0,0.37,27.467,7.63,0.008,39.447,10.957,35,0,0,,0.158
22:46:37:303,2.26397E+14,52.401,10,2800,10.01,441.146,122.541,8.992,345.616,96.004,57,0,0.492,27.521,7.645,0.063,39.454,10.959,35,0,0.337,,0.996
22:46:37:411,2.26398E+14,52.509,2,3100,5.226,441.712,122.698,4.17,346.068,96.13,47,0,0.425,27.568,7.658,0.049,39.459,10.961,35,0,0.574,,0.452
22:46:37:518,2.26398E+14,52.616,10,3100,12.308,443.032,123.065,11.058,347.254,96.459,52,0,0.555,27.627,7.674,0.071,39.467,10.963,35,0,0.65,,1.186
22:46:37:626,2.26398E+14,52.724,14,2500,12.946,444.427,123.452,11.61,348.505,96.807,55,0,0.588,27.69,7.692,0.11,39.479,10.966,35,0,2.552,,1.251
22:46:37:739,2.26398E+14,52.837,9,2100,9.489,445.502,123.751,8.072,349.419,97.061,48,0,0.657,27.765,7.712,0.232,39.505,10.974,35,0,6.626,,0.914
22:46:37:846,2.26399E+14,52.943,2,2000,2.125,445.728,123.813,1.514,349.58,97.106,47,0,0.372,27.804,7.723,0.007,39.505,10.974,35,0,0,,0.161
22:46:37:956,2.26399E+14,53.054,6,2100,10.456,446.88,124.133,9.292,350.604,97.39,52,0,0.505,27.86,7.739,0.036,39.509,10.975,35,0,0.08,,1.024
22:46:38:064,2.26399E+14,53.162,9,2100,13.447,448.334,124.537,12.238,351.927,97.758,53,0,0.509,27.915,7.754,0.028,39.512,10.976,35,0,0.149,,1.323
22:46:38:173,2.26399E+14,53.271,9,2300,13.494,449.807,124.946,12.31,353.271,98.131,52,0,0.548,27.975,7.771,0.013,39.514,10.976,35,0,0.543,,1.344
22:46:38:282,2.264E+14,53.38,7,2800,10.335,450.932,125.259,9.014,354.252,98.403,50,0,0.561,28.036,7.788,0.077,39.522,10.978,35,0,0.957,,0.981
22:46:38:391,2.264E+14,53.489,2,3600,8.137,451.823,125.507,6.9,355.008,98.613,49,0,0.453,28.085,7.802,0.007,39.523,10.979,35,0,0,,0.756
22:46:38:501,2.264E+14,53.599,7,2700,11.032,453.032,125.842,9.807,356.083,98.912,54,0,0.546,28.145,7.818,0.058,39.529,10.98,35,0,0.431,,1.075
22:46:38:610,2.264E+14,53.708,3,3100,8.164,453.924,126.09,6.808,356.826,99.118,48,0,0.541,28.204,7.835,0.097,39.54,10.983,35,0,2.285,,0.743
22:46:38:720,2.26401E+14,53.818,4,3900,6.075,454.593,126.276,4.89,357.365,99.268,47,0,0.506,28.26,7.85,0.058,39.546,10.985,35,0,0.354,,0.539
22:46:38:832,2.26401E+14,53.93,1,2100,2.311,454.85,126.347,1.558,357.538,99.316,47,0,0.373,28.302,7.862,0.025,39.549,10.986,35,0,0.147,,0.173
22:46:38:940,2.26401E+14,54.038,14,2300,11.73,456.119,126.7,10.538,358.678,99.633,51,0,0.607,28.367,7.88,0.029,39.552,10.987,35,0,0.248,,1.14
22:46:39:048,2.26401E+14,54.145,19,2300,12.327,457.447,127.069,10.97,359.859,99.961,51,0,0.785,28.452,7.903,0.065,39.559,10.989,35,0,2.039,,1.181
22:46:39:157,2.26402E+14,54.255,32,2300,14.131,459,127.5,12.612,361.246,100.346,53,0,1.068,28.569,7.936,0.161,39.577,10.994,35,0,5.282,,1.387
22:46:39:268,2.26402E+14,54.366,2,2000,6.254,459.689,127.692,5.058,361.803,100.501,47,0,0.529,28.628,7.952,0.094,39.587,10.996,35,0,2.445,,0.557
22:46:39:378,2.26402E+14,54.477,3,4000,4.847,460.228,127.841,3.982,362.246,100.624,47,0,0.439,28.676,7.966,0.041,39.592,10.998,35,0,0.183,,0.443
22:46:39:492,2.26402E+14,54.589,1,3600,2.947,460.56,127.933,2.201,362.494,100.693,47,0,0.401,28.721,7.978,0.011,39.593,10.998,35,0,0,,0.248
22:46:39:599,2.26403E+14,54.697,4,2100,7.113,461.324,128.145,6.207,363.16,100.878,47,0,0.462,28.771,7.992,0.007,39.594,10.998,35,0,0,,0.666
22:46:39:709,2.26403E+14,54.807,2,3100,4.08,461.775,128.271,3.329,363.528,100.98,47,0,0.396,28.815,8.004,0.008,39.595,10.999,35,0,0,,0.368
22:46:39:815,2.26403E+14,54.913,3,2000,5.788,462.384,128.44,4.969,364.051,101.125,47,0,0.426,28.86,8.017,0.006,39.595,10.999,35,0,0,,0.523
22:46:39:923,2.26403E+14,55.021,2,1800,1.309,462.526,128.479,0.786,364.136,101.149,47,0,0.363,28.899,8.027,0.008,39.596,10.999,35,0,0,,0.085
22:46:40:034,2.26404E+14,55.132,2,4000,4.65,463.045,128.624,3.896,364.571,101.27,47,0,0.408,28.945,8.04,0.009,39.597,10.999,35,0,0,,0.435
