System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:27:17:613,2.31786E+14,181.237,2,2800,7.62,1308.594,363.498,3.27,979.866,272.185,46,0,0.359,83.524,23.201,3.18,148.336,41.204,35,950,0.104,,0.352
23:27:17:722,2.31786E+14,181.346,5,2400,9.868,1309.675,363.799,6.09,980.533,272.37,47,0,0.483,83.577,23.216,2.568,148.617,41.283,35,600,0.254,,0.667
23:27:17:828,2.31786E+14,181.452,12,2400,11.827,1310.93,364.147,8.899,981.477,272.633,47,0,0.601,83.641,23.234,1.719,148.799,41.333,35,500,0.236,,0.944
23:27:17:945,2.31786E+14,181.569,12,2400,9.932,1312.086,364.468,7.399,982.339,272.872,48,0,0.57,83.707,23.252,1.381,148.96,41.378,35,850,0.261,,0.862
23:27:18:047,2.31787E+14,181.671,20,2100,11.567,1313.272,364.798,8.868,983.248,273.124,48,0,0.752,83.784,23.273,1.376,149.101,41.417,35,600,0.172,,0.909
23:27:18:179,2.31787E+14,181.803,22,2400,11.866,1314.835,365.232,9.34,984.478,273.466,46,0,0.796,83.889,23.303,1.308,149.274,41.465,35,500,8.844,,1.23
23:27:18:266,2.31787E+14,181.89,12,2400,10.52,1315.755,365.487,7.45,985.129,273.647,46,0,0.804,83.959,23.322,1.692,149.422,41.506,35,700,10.539,,0.651
23:27:18:380,2.31787E+14,182.004,3,2700,8.8,1316.751,365.764,5.218,985.72,273.811,45,0,0.518,84.018,23.338,2.397,149.693,41.581,35,800,4.265,,0.591
23:27:18:489,2.31788E+14,182.113,5,2500,9.459,1317.788,366.052,6.13,986.392,273.998,45,0,0.518,84.075,23.354,2.104,149.924,41.645,35,700,1.738,,0.672
23:27:18:597,2.31788E+14,182.221,1,2400,8.535,1318.705,366.307,4.956,986.924,274.146,46,0,0.396,84.117,23.366,2.46,150.188,41.719,35,800,0,,0.532
23:27:18:704,2.31788E+14,182.328,4,2100,8.408,1319.606,366.557,4.822,987.441,274.289,46,0,0.467,84.167,23.38,2.39,150.444,41.79,35,1050,0.263,,0.517
23:27:18:814,2.31788E+14,182.438,7,2100,8.196,1320.508,366.808,4.536,987.94,274.428,46,0,0.426,84.214,23.393,2.495,150.718,41.866,35,500,0.121,,0.499
23:27:18:925,2.31789E+14,182.549,11,2300,9.47,1321.558,367.099,6.176,988.625,274.618,45,0,0.652,84.287,23.413,2.069,150.948,41.93,35,500,8.693,,0.685
23:27:19:034,2.31789E+14,182.658,2,3200,6.87,1322.311,367.309,2.415,988.889,274.692,45,0,0.374,84.328,23.424,3.254,151.304,42.029,35,800,0.891,,0.264
23:27:19:143,2.31789E+14,182.767,2,2100,8.285,1323.21,367.558,4.205,989.346,274.818,46,0,0.396,84.37,23.436,2.951,151.625,42.118,35,1050,1.41,,0.457
23:27:19:252,2.31789E+14,182.876,2,3200,7.476,1324.028,367.785,3.034,989.678,274.91,48,0,0.371,84.411,23.448,3.251,151.98,42.217,35,800,0,,0.332
23:27:19:362,2.3179E+14,182.986,6,2000,8.965,1325.008,368.058,5.164,990.242,275.067,46,0,0.508,84.467,23.463,2.648,152.27,42.297,35,550,0.16,,0.564
23:27:19:471,2.3179E+14,183.095,9,3200,10.793,1326.191,368.386,7.92,991.11,275.308,48,0,0.485,84.52,23.478,1.732,152.46,42.35,35,800,0.099,,0.868
23:27:19:581,2.3179E+14,183.205,8,2500,10.883,1327.382,368.717,7.893,991.974,275.548,47,0,0.519,84.576,23.493,1.762,152.652,42.403,35,600,0.465,,0.864
23:27:19:691,2.3179E+14,183.316,5,2600,9.404,1328.424,369.007,5.86,992.624,275.729,46,0,0.456,84.627,23.508,2.337,152.912,42.475,35,500,0.492,,0.65
23:27:19:800,2.31791E+14,183.424,1,2000,6.73,1329.152,369.209,2.27,992.869,275.797,46,0,0.351,84.665,23.518,3.315,153.27,42.575,35,1050,0.316,,0.245
23:27:19:908,2.31791E+14,183.533,4,2800,7.852,1330.007,369.446,3.605,993.262,275.906,46,0,0.412,84.71,23.531,3.096,153.607,42.669,35,700,0.302,,0.393
23:27:20:018,2.31791E+14,183.642,7,2300,8.11,1330.896,369.693,4.449,993.75,276.042,45,0,0.459,84.76,23.544,2.518,153.883,42.745,35,500,3.136,,0.488
23:27:20:128,2.31791E+14,183.752,19,2200,10.639,1332.06,370.017,7.953,994.62,276.283,47,0,0.757,84.843,23.568,1.385,154.035,42.787,35,700,11.317,,0.87
23:27:20:237,2.31792E+14,183.861,11,2400,9.969,1333.147,370.319,7.086,995.392,276.498,46,0,0.628,84.911,23.587,1.568,154.206,42.835,35,700,3.329,,0.772
23:27:20:344,2.31792E+14,183.968,7,2200,11.645,1334.397,370.666,8.08,996.259,276.739,50,0,0.392,84.954,23.598,2.441,154.467,42.908,35,650,0.355,,0.867
23:27:20:455,2.31792E+14,184.079,15,2300,11.548,1335.676,371.021,8.832,997.237,277.01,46,0,0.585,85.018,23.616,1.462,154.629,42.953,35,500,0.439,,0.978
23:27:20:569,2.31792E+14,184.193,15,2200,11.596,1337.004,371.39,8.817,998.247,277.291,47,0,0.707,85.099,23.639,1.464,154.797,42.999,35,700,0.569,,1.01
23:27:20:675,2.31792E+14,184.299,10,2300,10.201,1338.083,371.69,7.004,998.988,277.497,47,0,0.595,85.162,23.656,2.033,155.012,43.059,35,550,0.446,,0.741
23:27:20:784,2.31793E+14,184.408,1,2000,7.222,1338.867,371.907,2.998,999.314,277.587,46,0,0.386,85.204,23.668,3.043,155.342,43.151,35,1050,0.469,,0.326
23:27:20:894,2.31793E+14,184.518,2,2100,7.891,1339.74,372.15,3.8,999.734,277.704,46,0,0.366,85.245,23.679,2.922,155.666,43.24,35,1050,0.173,,0.42
23:27:21:004,2.31793E+14,184.628,0,1200,6.287,1340.432,372.342,1.731,999.924,277.757,46,0,0.29,85.277,23.688,3.438,156.044,43.346,35,1050,0,,0.19
23:27:21:117,2.31793E+14,184.74,3,2100,8.276,1341.36,372.6,4.221,1000.398,277.888,46,0,0.411,85.323,23.701,2.903,156.37,43.436,35,1050,0.536,,0.474
23:27:21:221,2.31794E+14,184.844,2,2600,7.07,1342.096,372.804,2.673,1000.676,277.966,46,0,0.359,85.36,23.711,3.259,156.709,43.53,35,700,2.032,,0.278
23:27:21:333,2.31794E+14,184.957,3,2900,7.997,1342.997,373.055,4.136,1001.142,278.095,46,0,0.451,85.411,23.725,2.704,157.013,43.615,35,700,2.438,,0.466
23:27:21:439,2.31794E+14,185.063,9,2300,10.823,1344.142,373.373,7.819,1001.969,278.325,47,0,0.476,85.461,23.739,1.797,157.204,43.668,35,600,0.409,,0.827
23:27:21:553,2.31794E+14,185.177,9,2400,10.836,1345.377,373.716,7.949,1002.875,278.576,47,0,0.531,85.522,23.756,1.682,157.395,43.721,35,700,0.275,,0.906
23:27:21:658,2.31795E+14,185.282,2,2900,7.938,1346.213,373.948,3.847,1003.28,278.689,46,0,0.351,85.559,23.766,2.88,157.699,43.805,35,950,0,,0.405
23:27:21:766,2.31795E+14,185.39,2,2000,7.392,1347.011,374.17,3.241,1003.63,278.786,46,0,0.355,85.597,23.777,3,158.023,43.895,35,1050,0.129,,0.35
23:27:21:879,2.31795E+14,185.503,4,2600,7.552,1347.86,374.406,3.158,1003.985,278.885,48,0,0.4,85.642,23.789,3.268,158.39,43.997,35,800,0.094,,0.355
23:27:21:985,2.31795E+14,185.609,3,2000,8.108,1348.721,374.645,4.085,1004.419,279.005,46,0,0.472,85.692,23.803,2.849,158.693,44.081,35,900,0.335,,0.434
23:27:22:094,2.31796E+14,185.718,11,2900,7.981,1349.594,374.887,3.946,1004.85,279.125,46,0,0.403,85.736,23.816,2.892,159.008,44.169,35,650,0.788,,0.431
23:27:22:208,2.31796E+14,185.832,1,2800,7.207,1350.414,375.115,2.929,1005.184,279.218,46,0,0.423,85.784,23.829,3.105,159.362,44.267,35,800,0.83,,0.334
23:27:22:318,2.31796E+14,185.942,9,2300,8.991,1351.399,375.389,5.821,1005.822,279.395,45,0,0.484,85.837,23.844,1.95,159.576,44.327,35,700,1.037,,0.638
23:27:22:423,2.31796E+14,186.047,18,2300,10.519,1352.512,375.698,7.806,1006.648,279.624,47,0,0.577,85.898,23.861,1.502,159.735,44.371,35,550,0.887,,0.826
23:27:22:532,2.31797E+14,186.156,55,2300,12.508,1353.867,376.074,10.04,1007.736,279.927,48,0,0.846,85.99,23.886,1.219,159.867,44.407,35,600,5.885,,1.088
23:27:22:641,2.31797E+14,186.265,9,2200,9.563,1354.913,376.365,6.103,1008.403,280.112,46,0,0.643,86.06,23.906,2.203,160.108,44.474,35,700,8.145,,0.667
23:27:22:754,2.31797E+14,186.378,4,2800,8.923,1355.919,376.644,4.984,1008.965,280.268,46,0,0.555,86.123,23.923,2.737,160.416,44.56,35,850,3.244,,0.562
23:27:22:860,2.31797E+14,186.484,1,1800,6.867,1356.65,376.847,2.558,1009.237,280.344,46,0,0.356,86.161,23.934,3.158,160.752,44.653,35,1050,1.265,,0.272
23:27:22:974,2.31798E+14,186.598,3,2900,7.75,1357.53,377.092,3.592,1009.645,280.457,46,0,0.361,86.202,23.945,2.986,161.091,44.748,35,950,0.306,,0.408
23:27:23:083,2.31798E+14,186.707,13,2500,10.226,1358.648,377.402,7.149,1010.427,280.674,49,0,0.428,86.248,23.958,1.947,161.304,44.807,35,700,0.642,,0.782
23:27:23:188,2.31798E+14,186.812,11,2500,11.06,1359.805,377.724,8.209,1011.286,280.913,46,0,0.584,86.31,23.975,1.603,161.472,44.853,35,700,0.811,,0.859
23:27:23:302,2.31798E+14,186.926,7,2400,9.795,1360.924,378.034,6.866,1012.07,281.13,46,0,0.548,86.372,23.992,1.716,161.668,44.908,35,700,0.452,,0.784
23:27:23:408,2.31799E+14,187.032,8,2500,10.067,1361.993,378.331,6.9,1012.803,281.334,46,0,0.606,86.437,24.01,1.979,161.878,44.966,35,600,0.328,,0.733
23:27:23:522,2.31799E+14,187.146,3,2600,9.67,1363.092,378.637,5.967,1013.48,281.522,45,0,0.53,86.497,24.027,2.472,162.159,45.044,35,700,0.366,,0.677
23:27:23:629,2.31799E+14,187.253,5,2700,9.754,1364.136,378.927,6.185,1014.142,281.706,46,0,0.502,86.55,24.042,2.36,162.411,45.114,35,800,0.246,,0.662
23:27:23:737,2.31799E+14,187.361,0,1200,6.333,1364.82,379.117,1.783,1014.335,281.76,46,0,0.295,86.582,24.051,3.424,162.782,45.217,35,1050,0,,0.193
23:27:23:848,2.31799E+14,187.472,3,2000,7.501,1365.655,379.349,3.183,1014.69,281.858,46,0,0.373,86.624,24.062,3.179,163.136,45.315,35,1050,0.108,,0.355
23:27:23:955,2.318E+14,187.579,10,2100,9.695,1366.69,379.636,6.638,1015.398,282.055,49,0,0.511,86.678,24.077,1.878,163.336,45.371,35,500,1.92,,0.708
23:27:24:082,2.318E+14,187.706,14,2700,10.72,1368.05,380.014,7.613,1016.364,282.323,50,0,0.576,86.751,24.098,1.91,163.578,45.438,35,700,4.271,,0.966
23:27:24:173,2.318E+14,187.798,8,2500,11.112,1369.069,380.297,8.057,1017.103,282.529,47,0,0.454,86.793,24.109,1.824,163.746,45.485,35,500,0.25,,0.739
23:27:24:285,2.318E+14,187.909,4,2900,8.29,1369.99,380.553,4.561,1017.609,282.669,46,0,0.427,86.841,24.122,2.558,164.03,45.564,35,1000,0.436,,0.506
23:27:24:392,2.31801E+14,188.015,2,2500,6.98,1370.735,380.76,2.603,1017.887,282.746,46,0,0.327,86.875,24.132,3.27,164.379,45.661,35,950,0,,0.278
23:27:24:504,2.31801E+14,188.128,2,2100,7.474,1371.579,380.994,3.344,1018.265,282.851,47,0,0.378,86.918,24.144,2.922,164.709,45.752,35,1050,0.17,,0.378
23:27:24:610,2.31801E+14,188.234,3,2600,7.728,1372.397,381.221,3.457,1018.631,282.953,49,0,0.381,86.958,24.155,3.214,165.049,45.847,35,950,0.105,,0.366
23:27:24:721,2.31801E+14,188.345,1,1800,6.918,1373.164,381.434,2.457,1018.903,283.029,46,0,0.332,86.995,24.165,3.267,165.411,45.948,35,1050,0.2,,0.272
23:27:24:834,2.31802E+14,188.458,6,2600,8.487,1374.123,381.701,4.22,1019.38,283.161,47,0,0.495,87.051,24.181,3.115,165.763,46.045,35,800,0.377,,0.477
23:27:24:945,2.31802E+14,188.569,1,2000,7.624,1374.966,381.935,3.362,1019.752,283.264,46,0,0.422,87.098,24.194,3.015,166.096,46.138,35,1050,0.463,,0.372
23:27:25:050,2.31802E+14,188.674,3,2700,7.368,1375.744,382.151,3.037,1020.072,283.353,46,0,0.392,87.139,24.205,3.197,166.434,46.232,35,750,0.157,,0.32
23:27:25:157,2.31802E+14,188.781,2,2000,8.195,1376.621,382.395,4.13,1020.514,283.476,47,0,0.406,87.183,24.217,2.897,166.744,46.318,35,1050,1.815,,0.442
23:27:25:268,2.31803E+14,188.892,8,2300,8.203,1377.527,382.647,4.314,1020.991,283.609,46,0,0.464,87.234,24.232,2.684,167.041,46.4,35,700,2.036,,0.477
23:27:25:382,2.31803E+14,189.006,14,2300,10.317,1378.705,382.974,7.608,1021.859,283.85,46,0,0.721,87.316,24.255,1.45,167.206,46.446,35,950,8.859,,0.868
23:27:25:488,2.31803E+14,189.113,9,2300,9.912,1379.766,383.268,6.844,1022.592,284.053,47,0,0.588,87.379,24.272,1.848,167.404,46.501,35,600,10.344,,0.733
23:27:25:597,2.31803E+14,189.221,6,2300,9.599,1380.807,383.558,6.352,1023.281,284.245,46,0,0.507,87.434,24.287,2.004,167.621,46.561,35,700,8.54,,0.689
23:27:25:703,2.31804E+14,189.327,15,2200,10.543,1381.925,383.868,7.828,1024.111,284.475,47,0,0.688,87.507,24.308,1.476,167.778,46.605,35,700,8.075,,0.83
23:27:25:815,2.31804E+14,189.439,12,2100,10.241,1383.066,384.185,7.521,1024.949,284.708,47,0,0.651,87.58,24.328,1.512,167.946,46.652,35,700,8.442,,0.838
23:27:25:923,2.31804E+14,189.547,13,2300,10.495,1384.203,384.501,7.794,1025.793,284.943,47,0,0.682,87.654,24.348,1.47,168.106,46.696,35,850,7.474,,0.844
23:27:26:034,2.31804E+14,189.657,6,2500,9.194,1385.219,384.783,6.186,1026.476,285.132,46,0,0.489,87.708,24.363,1.775,168.302,46.75,35,700,8.172,,0.683
23:27:26:144,2.31805E+14,189.768,13,2300,10.32,1386.36,385.1,7.58,1027.315,285.365,49,0,0.618,87.776,24.382,1.575,168.476,46.799,35,500,8.719,,0.839
23:27:26:255,2.31805E+14,189.879,6,2200,9.752,1387.437,385.399,6.515,1028.034,285.565,47,0,0.492,87.83,24.397,1.983,168.695,46.86,35,700,8.274,,0.719
23:27:26:362,2.31805E+14,189.986,12,2200,10.042,1388.519,385.7,7.211,1028.812,285.781,46,0,0.617,87.897,24.416,1.607,168.868,46.908,35,600,7.684,,0.778
23:27:26:471,2.31805E+14,190.095,5,2500,9.556,1389.557,385.988,6.412,1029.508,285.974,47,0,0.472,87.948,24.43,1.929,169.077,46.966,35,650,7.856,,0.696
23:27:26:581,2.31806E+14,190.205,10,2100,9.952,1390.653,386.292,7.04,1030.283,286.19,46,0,0.572,88.011,24.447,1.695,169.264,47.018,35,700,7.69,,0.775
23:27:26:689,2.31806E+14,190.313,13,2400,10.295,1391.762,386.6,7.57,1031.098,286.416,47,0,0.648,88.081,24.467,1.481,169.424,47.062,35,600,7.906,,0.815
23:27:26:800,2.31806E+14,190.424,16,2200,10.534,1392.932,386.925,7.88,1031.973,286.659,47,0,0.717,88.16,24.489,1.401,169.579,47.105,35,700,7.639,,0.875
23:27:26:907,2.31806E+14,190.531,12,2000,10.447,1394.047,387.235,7.734,1032.799,286.889,47,0,0.679,88.233,24.509,1.449,169.734,47.148,35,600,8.408,,0.826
23:27:27:019,2.31806E+14,190.643,8,2300,9.722,1395.14,387.539,6.823,1033.566,287.102,47,0,0.532,88.293,24.526,1.742,169.93,47.203,35,500,7.245,,0.767
23:27:27:126,2.31807E+14,190.75,9,2300,9.633,1396.172,387.826,6.707,1034.285,287.301,47,0,0.535,88.35,24.542,1.704,170.112,47.253,35,700,9.123,,0.719
23:27:27:241,2.31807E+14,190.865,8,2100,9.826,1397.301,388.139,6.768,1035.063,287.517,47,0,0.508,88.408,24.558,1.863,170.327,47.313,35,550,7.972,,0.778
23:27:27:346,2.31807E+14,190.969,6,2300,9.603,1398.303,388.418,6.418,1035.732,287.703,47,0,0.479,88.458,24.572,1.945,170.529,47.369,35,700,7.703,,0.669
23:27:27:458,2.31807E+14,191.082,8,2100,9.628,1399.385,388.718,6.77,1036.493,287.915,47,0,0.515,88.516,24.588,1.689,170.719,47.422,35,500,7.693,,0.761
23:27:27:566,2.31808E+14,191.19,7,2200,9.42,1400.409,389.002,6.325,1037.18,288.106,47,0,0.481,88.568,24.602,1.891,170.925,47.479,35,600,8.812,,0.687
23:27:27:678,2.31808E+14,191.302,17,2300,10.581,1401.592,389.331,7.895,1038.063,288.351,47,0,0.74,88.651,24.625,1.408,171.082,47.523,35,500,8.114,,0.883
23:27:27:784,2.31808E+14,191.408,8,2300,9.562,1402.6,389.611,6.794,1038.779,288.55,47,0,0.615,88.716,24.643,1.574,171.248,47.569,35,700,7.648,,0.716
23:27:27:893,2.31808E+14,191.517,9,2700,10.105,1403.701,389.917,7.181,1039.561,288.767,47,0,0.63,88.785,24.662,1.691,171.432,47.62,35,600,7.802,,0.782
23:27:28:006,2.31809E+14,191.629,7,2400,9.436,1404.765,390.213,6.308,1040.273,288.965,47,0,0.444,88.835,24.676,1.94,171.651,47.681,35,500,7.197,,0.712
23:27:28:115,2.31809E+14,191.738,8,2400,9.882,1405.843,390.512,7.079,1041.045,289.179,46,0,0.545,88.894,24.693,1.6,171.826,47.729,35,600,7.675,,0.772
23:27:28:224,2.31809E+14,191.848,8,2000,9.008,1406.828,390.786,6.123,1041.715,289.365,48,0,0.498,88.948,24.708,1.725,172.014,47.782,35,600,8.405,,0.67
23:27:28:331,2.31809E+14,191.955,8,2100,9.508,1407.844,391.068,6.679,1042.428,289.563,46,0,0.606,89.013,24.726,1.577,172.183,47.829,35,700,8.599,,0.713
23:27:28:438,2.3181E+14,192.062,9,2000,9.32,1408.845,391.346,6.471,1043.123,289.756,47,0,0.581,89.076,24.743,1.65,172.36,47.878,35,500,7.743,,0.695
23:27:28:548,2.3181E+14,192.172,8,2200,9.347,1409.871,391.631,6.515,1043.839,289.955,46,0,0.589,89.14,24.761,1.598,172.535,47.927,35,700,8.567,,0.716
23:27:28:658,2.3181E+14,192.282,10,2500,8.942,1410.854,391.904,6.227,1044.523,290.145,47,0,0.58,89.204,24.779,1.495,172.7,47.972,35,500,8.349,,0.684
23:27:28:766,2.3181E+14,192.39,6,2300,9.519,1411.885,392.19,6.572,1045.235,290.343,47,0,0.518,89.26,24.794,1.766,172.891,48.025,35,700,8.254,,0.712
23:27:28:882,2.31811E+14,192.506,8,2800,9.781,1413.016,392.505,6.592,1045.997,290.555,47,0,0.473,89.315,24.81,1.98,173.12,48.089,35,800,7.719,,0.762
23:27:28:988,2.31811E+14,192.612,6,2700,9.361,1414.007,392.78,6.475,1046.683,290.745,47,0,0.515,89.369,24.825,1.677,173.297,48.138,35,550,8.447,,0.686
23:27:29:113,2.31811E+14,192.737,18,2900,10.228,1415.292,393.137,7.32,1047.602,291.001,47,0,0.603,89.445,24.846,1.661,173.506,48.196,35,600,8.134,,0.919
23:27:29:208,2.31811E+14,192.832,11,2000,10.115,1416.246,393.402,7.424,1048.302,291.195,47,0,0.593,89.501,24.861,1.508,173.648,48.236,35,500,8.999,,0.7
23:27:29:320,2.31812E+14,192.944,14,2500,10.947,1417.477,393.744,8.245,1049.23,291.453,49,0,0.722,89.582,24.884,1.502,173.817,48.283,35,600,5.505,,0.928
23:27:29:425,2.31812E+14,193.049,7,2400,11.148,1418.648,394.069,8.12,1050.083,291.69,48,0,0.474,89.632,24.898,1.821,174.009,48.336,35,850,0.362,,0.853
23:27:29:536,2.31812E+14,193.16,2,3200,7.524,1419.479,394.3,3.26,1050.443,291.79,46,0,0.339,89.67,24.908,3.1,174.351,48.431,35,950,0.052,,0.36
23:27:29:643,2.31812E+14,193.267,1,3200,6.818,1420.209,394.502,2.3,1050.689,291.858,46,0,0.348,89.707,24.919,3.354,174.71,48.531,35,950,0.182,,0.246
23:27:29:755,2.31813E+14,193.379,6,2400,8.836,1421.201,394.778,4.867,1051.236,292.01,46,0,0.391,89.751,24.931,2.86,175.031,48.62,35,800,0.024,,0.547
23:27:29:861,2.31813E+14,193.485,4,2000,10.342,1422.299,395.083,6.305,1051.905,292.196,46,0,0.353,89.788,24.941,2.848,175.333,48.704,35,1050,0.217,,0.669
23:27:29:970,2.31813E+14,193.594,2,2900,7.965,1423.171,395.325,3.974,1052.34,292.317,46,0,0.364,89.828,24.952,2.813,175.641,48.789,35,950,0.161,,0.435
23:27:30:087,2.31813E+14,193.711,8,3300,7.245,1424.017,395.56,2.895,1052.678,292.411,49,0,0.346,89.868,24.963,3.185,176.013,48.893,35,850,0.384,,0.338
23:27:30:189,2.31813E+14,193.813,7,2400,9.64,1424.995,395.832,6.121,1053.299,292.583,48,0,0.475,89.917,24.977,2.392,176.256,48.96,35,700,0.505,,0.621
23:27:30:298,2.31814E+14,193.921,7,2400,10.882,1426.178,396.161,7.862,1054.154,292.821,48,0,0.444,89.965,24.99,1.823,176.454,49.015,35,650,0.195,,0.855
23:27:30:407,2.31814E+14,194.031,4,2400,9.031,1427.172,396.437,5.432,1054.752,292.987,46,0,0.407,90.01,25.003,2.445,176.723,49.09,35,500,0.268,,0.598
23:27:30:517,2.31814E+14,194.141,1,3200,6.798,1427.915,396.643,2.317,1055.005,293.057,46,0,0.376,90.051,25.014,3.338,177.088,49.191,35,950,1.227,,0.253
23:27:30:627,2.31814E+14,194.251,15,2500,10.544,1429.074,396.965,7.878,1055.871,293.297,49,0,0.714,90.129,25.036,1.423,177.244,49.235,35,800,1.325,,0.866
23:27:30:735,2.31815E+14,194.359,19,2200,10.839,1430.252,397.292,8.225,1056.765,293.546,47,0,0.617,90.196,25.054,1.375,177.394,49.276,35,500,0.393,,0.894
23:27:30:845,2.31815E+14,194.469,36,2900,12.859,1431.66,397.683,10.256,1057.888,293.858,47,0,0.901,90.295,25.082,1.325,177.539,49.316,35,1000,8.644,,1.123
23:27:30:958,2.31815E+14,194.582,5,1900,8.737,1432.646,397.957,4.858,1058.436,294.01,47,0,0.538,90.355,25.099,2.669,177.84,49.4,35,1050,6.882,,0.548
23:27:31:083,2.31815E+14,194.707,8,3700,8.539,1433.716,398.254,4.175,1058.959,294.155,52,0,0.47,90.414,25.115,3.247,178.247,49.513,35,950,2.688,,0.523
23:27:31:173,2.31816E+14,194.797,3,1700,7.403,1434.382,398.44,2.825,1059.213,294.226,47,0,0.374,90.448,25.124,3.385,178.552,49.598,35,1050,0.729,,0.254
23:27:31:283,2.31816E+14,194.906,2,2000,7.753,1435.23,398.675,3.411,1059.586,294.33,47,0,0.392,90.491,25.136,3.118,178.892,49.692,35,1050,0.31,,0.373
23:27:31:392,2.31816E+14,195.016,6,2400,7.7,1436.076,398.91,3.473,1059.968,294.435,47,0,0.376,90.532,25.148,3.065,179.229,49.786,35,800,0,,0.382
23:27:31:505,2.31816E+14,195.129,12,2400,9.946,1437.198,399.222,7.185,1060.779,294.661,47,0,0.651,90.606,25.168,1.5,179.398,49.833,35,850,3.198,,0.811
23:27:31:610,2.31817E+14,195.234,3,2600,7.305,1437.964,399.434,2.88,1061.081,294.745,47,0,0.43,90.651,25.181,3.244,179.738,49.927,35,700,1.919,,0.302
23:27:31:719,2.31817E+14,195.343,1,3200,7.74,1438.808,399.669,3.759,1061.491,294.859,46,0,0.37,90.691,25.192,2.84,180.048,50.013,35,950,0.455,,0.41
23:27:31:829,2.31817E+14,195.453,10,2300,10.34,1439.949,399.986,7.169,1062.281,295.078,47,0,0.5,90.746,25.207,1.947,180.263,50.073,35,600,0.129,,0.79
23:27:31:941,2.31817E+14,195.565,9,2500,11.275,1441.206,400.335,8.389,1063.217,295.338,48,0,0.573,90.81,25.225,1.733,180.456,50.127,35,800,0.25,,0.936
23:27:32:048,2.31818E+14,195.672,9,2700,11.111,1442.395,400.665,8.052,1064.078,295.577,47,0,0.564,90.871,25.242,1.836,180.653,50.181,35,850,0.167,,0.861
23:27:32:160,2.31818E+14,195.784,3,2100,8.404,1443.34,400.928,4.376,1064.57,295.714,47,0,0.442,90.92,25.256,2.822,180.97,50.269,35,1050,1.126,,0.492
23:27:32:267,2.31818E+14,195.89,4,3200,8.65,1444.259,401.183,4.74,1065.074,295.854,47,0,0.452,90.968,25.269,2.759,181.263,50.351,35,950,0.583,,0.504
23:27:32:375,2.31818E+14,195.999,1,1600,6.937,1445.013,401.393,2.383,1065.333,295.926,46,0,0.364,91.008,25.28,3.391,181.632,50.453,35,1050,0.26,,0.259
23:27:32:488,2.31819E+14,196.112,3,3200,8.079,1445.926,401.646,4.127,1065.799,296.055,47,0,0.416,91.055,25.293,2.839,181.952,50.542,35,1000,0.363,,0.466
23:27:32:594,2.31819E+14,196.218,3,2500,7.539,1446.727,401.869,3.367,1066.157,296.155,46,0,0.394,91.097,25.305,2.977,182.269,50.63,35,700,0.657,,0.358
23:27:32:704,2.31819E+14,196.328,20,2000,10.334,1447.86,402.183,7.823,1067.015,296.393,47,0,0.728,91.177,25.327,1.305,182.412,50.67,35,500,8.618,,0.858
23:27:32:819,2.31819E+14,196.442,15,2000,10.794,1449.096,402.527,8.004,1067.931,296.647,47,0,0.866,91.276,25.354,1.446,182.578,50.716,35,700,9.906,,0.916
23:27:32:922,2.3182E+14,196.546,15,2000,10.534,1450.188,402.83,7.848,1068.745,296.874,47,0,0.719,91.35,25.375,1.401,182.723,50.756,35,600,7.957,,0.814
23:27:33:034,2.3182E+14,196.658,6,2500,9.523,1451.249,403.125,6.491,1069.468,297.075,47,0,0.521,91.408,25.391,1.869,182.931,50.814,35,700,8.47,,0.723
23:27:33:146,2.3182E+14,196.769,10,2500,10.096,1452.377,403.438,7.239,1070.277,297.299,47,0,0.549,91.47,25.408,1.624,183.113,50.865,35,600,7.624,,0.809
23:27:33:256,2.3182E+14,196.88,7,2100,9.174,1453.388,403.719,6.197,1070.96,297.489,47,0,0.518,91.527,25.424,1.79,183.31,50.919,35,650,8.036,,0.683
23:27:33:360,2.3182E+14,196.985,14,2000,10.318,1454.475,404.021,7.639,1071.765,297.712,47,0,0.739,91.605,25.446,1.447,183.462,50.962,35,550,8.642,,0.805
23:27:33:474,2.31821E+14,197.098,11,2200,9.529,1455.556,404.321,6.682,1072.523,297.923,47,0,0.629,91.676,25.466,1.557,183.639,51.011,35,550,5.569,,0.758
23:27:33:584,2.31821E+14,197.208,14,2500,11.155,1456.781,404.662,8.135,1073.416,298.171,47,0,0.783,91.762,25.489,1.669,183.822,51.062,35,600,0.904,,0.893
23:27:33:689,2.31821E+14,197.313,5,2400,9.925,1457.818,404.949,6.37,1074.082,298.356,47,0,0.578,91.822,25.506,2.382,184.071,51.131,35,950,12.391,,0.666
23:27:33:797,2.31821E+14,197.421,8,2300,9.878,1458.892,405.248,6.679,1074.808,298.558,47,0,0.522,91.879,25.522,1.978,184.286,51.191,35,550,12.006,,0.726
