System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:48:45:786,2.43173E+14,92.755,4,1800,8.858,834.158,231.71,4.941,551.913,153.309,50,0,0.406,47.69,13.247,2.729,173.589,48.219,35,950,0.238,,0.554
10:48:45:897,2.43173E+14,92.866,5,3100,9.258,835.183,231.995,5.265,552.496,153.471,50,0,0.571,47.753,13.265,2.764,173.895,48.304,35,900,0.377,,0.583
10:48:46:001,2.43174E+14,92.969,2,2100,7.218,835.933,232.204,2.507,552.757,153.543,50,0,0.371,47.792,13.276,3.518,174.261,48.406,35,1050,0.248,,0.261
10:48:46:116,2.43174E+14,93.085,2,1800,7.674,836.819,232.45,3.188,553.125,153.646,50,0,0.407,47.839,13.289,3.34,174.647,48.513,35,1050,0.491,,0.368
10:48:46:219,2.43174E+14,93.188,4,2600,7.785,837.621,232.673,3.28,553.463,153.74,49,0,0.404,47.88,13.3,3.375,174.994,48.609,35,800,0.189,,0.338
10:48:46:329,2.43174E+14,93.298,6,2000,8.233,838.526,232.924,4.224,553.927,153.869,50,0,0.442,47.929,13.314,2.786,175.3,48.695,35,500,2.486,,0.464
10:48:46:444,2.43174E+14,93.412,18,2200,10.681,839.746,233.263,8.073,554.849,154.125,51,0,0.763,48.016,13.338,1.349,175.454,48.737,35,800,11.693,,0.922
10:48:46:550,2.43175E+14,93.519,11,2600,10.656,840.889,233.58,7.549,555.659,154.35,50,0,0.661,48.087,13.358,1.725,175.639,48.789,35,800,4.38,,0.81
10:48:46:658,2.43175E+14,93.627,3,2900,8.963,841.856,233.849,4.929,556.191,154.497,50,0,0.41,48.131,13.37,2.852,175.947,48.874,35,950,0.272,,0.532
10:48:46:770,2.43175E+14,93.738,1,1800,6.963,842.629,234.064,2.463,556.464,154.573,49,0,0.325,48.167,13.38,3.394,176.324,48.979,35,1050,0.074,,0.273
10:48:46:880,2.43175E+14,93.848,5,2900,8.704,843.588,234.33,4.649,556.976,154.716,49,0,0.405,48.212,13.392,2.783,176.63,49.064,35,650,0.478,,0.512
10:48:46:990,2.43176E+14,93.959,1,1600,6.717,844.331,234.536,2.163,557.216,154.782,50,0,0.331,48.249,13.402,3.436,177.01,49.17,35,1050,0.19,,0.24
10:48:47:098,2.43176E+14,94.066,2,2100,7.674,845.153,234.765,3.279,557.567,154.88,50,0,0.363,48.288,13.413,3.242,177.358,49.266,35,1050,0.201,,0.351
10:48:47:208,2.43176E+14,94.177,5,2900,9.387,846.195,235.054,5.666,558.196,155.054,51,0,0.387,48.331,13.425,2.571,177.643,49.345,35,700,0.076,,0.629
10:48:47:320,2.43176E+14,94.288,13,2400,11.596,847.484,235.412,8.673,559.16,155.322,51,0,0.729,48.412,13.448,1.598,177.821,49.395,35,700,0.522,,0.964
10:48:47:426,2.43177E+14,94.395,9,2900,10.95,848.652,235.737,7.965,560.009,155.558,51,0,0.44,48.458,13.461,1.843,178.017,49.449,35,950,0.707,,0.849
10:48:47:532,2.43177E+14,94.501,2,1800,7.61,849.458,235.96,3.417,560.371,155.659,50,0,0.388,48.5,13.472,3.015,178.337,49.538,35,1050,0.414,,0.362
10:48:47:647,2.43177E+14,94.616,2,2700,6.913,850.251,236.181,2.133,560.616,155.727,50,0,0.344,48.539,13.483,3.614,178.751,49.653,35,800,0.555,,0.245
10:48:47:752,2.43177E+14,94.72,2,2500,7.984,851.087,236.413,3.747,561.009,155.836,50,0,0.427,48.584,13.496,3.026,179.068,49.741,35,500,2.292,,0.393
10:48:47:867,2.43178E+14,94.835,3,3200,8.137,852.023,236.673,4.11,561.482,155.967,50,0,0.407,48.631,13.509,2.854,179.397,49.832,35,950,1.759,,0.473
10:48:47:971,2.43178E+14,94.94,1,2600,7.515,852.807,236.891,3.276,561.823,156.062,50,0,0.366,48.669,13.519,3.1,179.72,49.922,35,950,0.508,,0.341
10:48:48:081,2.43178E+14,95.05,2,2800,7.559,853.638,237.122,2.925,562.145,156.151,50,0,0.343,48.706,13.53,3.467,180.101,50.028,35,900,0.073,,0.322
10:48:48:189,2.43178E+14,95.157,4,2400,8.412,854.543,237.373,4.392,562.617,156.283,51,0,0.35,48.744,13.54,2.936,180.417,50.116,35,650,0.083,,0.472
10:48:48:303,2.43179E+14,95.272,9,2400,11.206,855.827,237.73,8.241,563.562,156.545,51,0,0.463,48.797,13.555,1.743,180.616,50.171,35,700,0.042,,0.945
10:48:48:407,2.43179E+14,95.376,10,2400,11.154,856.988,238.052,8.085,564.403,156.779,52,0,0.508,48.85,13.569,1.882,180.812,50.226,35,700,2.258,,0.841
10:48:48:519,2.43179E+14,95.488,10,2800,9.809,858.086,238.357,7.085,565.196,156.999,50,0,0.512,48.907,13.585,1.507,180.981,50.272,35,850,0.408,,0.793
10:48:48:626,2.43179E+14,95.594,21,2000,10.997,859.257,238.682,8.279,566.078,157.244,52,0,0.615,48.973,13.604,1.433,181.134,50.315,35,500,0.464,,0.882
10:48:48:737,2.4318E+14,95.705,49,2300,13.765,860.786,239.107,11.121,567.313,157.587,52,0,1.012,49.085,13.635,1.294,181.277,50.355,35,600,7.225,,1.235
10:48:48:845,2.4318E+14,95.813,4,2900,8.355,861.687,239.357,4.413,567.789,157.719,50,0,0.55,49.145,13.651,2.768,181.576,50.438,35,850,7.072,,0.476
10:48:48:955,2.4318E+14,95.924,4,2300,9.236,862.708,239.641,5.16,568.359,157.878,50,0,0.527,49.203,13.667,2.851,181.891,50.525,35,550,1.999,,0.57
10:48:49:065,2.4318E+14,96.033,1,2100,7.236,863.499,239.861,2.748,568.66,157.961,50,0,0.318,49.238,13.677,3.34,182.256,50.627,35,1050,0.626,,0.301
10:48:49:175,2.43181E+14,96.143,7,2100,10.218,864.626,240.174,6.919,569.423,158.173,51,0,0.544,49.297,13.694,2.04,182.481,50.689,35,550,0.912,,0.763
10:48:49:284,2.43181E+14,96.253,11,2000,10.561,865.786,240.496,7.811,570.281,158.411,51,0,0.671,49.371,13.714,1.585,182.655,50.738,35,550,0.141,,0.858
10:48:49:397,2.43181E+14,96.366,17,2200,10.435,866.963,240.823,7.703,571.15,158.653,51,0,0.667,49.446,13.735,1.464,182.82,50.783,35,600,1.276,,0.869
10:48:49:503,2.43181E+14,96.472,16,2300,10.325,868.055,241.126,7.631,571.957,158.877,50,0,0.777,49.529,13.758,1.355,182.964,50.823,35,550,7.063,,0.807
10:48:49:615,2.43182E+14,96.584,3,2000,7.892,868.941,241.372,3.73,572.375,158.993,50,0,0.471,49.581,13.773,2.954,183.295,50.915,35,1050,2.528,,0.418
10:48:49:720,2.43182E+14,96.688,2,2000,7.881,869.764,241.601,3.488,572.74,159.094,51,0,0.38,49.621,13.784,3.192,183.629,51.008,35,1050,0.258,,0.365
10:48:49:829,2.43182E+14,96.797,3,2800,8.041,870.638,241.844,3.976,573.172,159.214,49,0,0.396,49.664,13.796,2.94,183.948,51.097,35,950,0.308,,0.432
10:48:49:938,2.43182E+14,96.907,2,2800,7.482,871.461,242.072,3.168,573.52,159.311,50,0,0.347,49.702,13.806,3.156,184.295,51.193,35,950,0.213,,0.348
10:48:50:053,2.43182E+14,97.022,1,2100,7.686,872.341,242.317,3.319,573.9,159.417,50,0,0.376,49.745,13.818,3.163,184.657,51.294,35,1050,0.367,,0.38
10:48:50:159,2.43183E+14,97.128,4,2800,7.947,873.185,242.551,3.414,574.263,159.517,54,0,0.452,49.793,13.831,3.386,185.017,51.394,35,800,0.168,,0.363
10:48:50:271,2.43183E+14,97.24,2,2800,8.294,874.116,242.81,4.097,574.723,159.645,50,0,0.459,49.845,13.846,2.996,185.353,51.487,35,600,0.538,,0.46
10:48:50:393,2.43183E+14,97.362,12,2900,8.497,875.149,243.097,4.051,575.215,159.782,53,0,0.433,49.898,13.86,3.26,185.75,51.597,35,700,0.837,,0.492
10:48:50:492,2.43183E+14,97.46,1,2800,7.762,875.916,243.31,3.421,575.553,159.876,50,0,0.41,49.938,13.872,3.14,186.06,51.683,35,950,1.309,,0.338
10:48:50:595,2.43184E+14,97.563,4,3100,7.934,876.731,243.536,3.617,575.925,159.979,50,0,0.411,49.98,13.883,3.194,186.388,51.774,35,950,0.297,,0.372
10:48:50:704,2.43184E+14,97.673,20,2000,10.79,877.915,243.865,8.147,576.819,160.227,51,0,0.719,50.059,13.905,1.349,186.536,51.816,35,450,8.498,,0.894
10:48:50:813,2.43184E+14,97.782,18,2000,10.952,879.108,244.197,8.221,577.715,160.476,52,0,0.749,50.141,13.928,1.459,186.695,51.86,35,450,11.02,,0.896
10:48:50:926,2.43184E+14,97.894,12,2400,10.46,880.284,244.523,7.598,578.569,160.714,50,0,0.677,50.217,13.949,1.532,186.867,51.908,35,550,8.568,,0.854
10:48:51:035,2.43185E+14,98.004,15,2300,10.563,881.439,244.844,7.831,579.425,160.951,52,0,0.713,50.295,13.971,1.487,187.03,51.953,35,650,8.08,,0.856
10:48:51:146,2.43185E+14,98.115,7,2400,9.91,882.539,245.15,6.809,580.181,161.161,50,0,0.583,50.36,13.989,1.859,187.236,52.01,35,850,8.357,,0.756
10:48:51:251,2.43185E+14,98.22,8,2400,9.863,883.578,245.438,6.892,580.907,161.363,51,0,0.558,50.418,14.005,1.762,187.422,52.062,35,850,8.193,,0.726
10:48:51:392,2.43185E+14,98.36,16,2600,9.678,884.936,245.816,6.541,581.825,161.618,51,0,0.501,50.489,14.025,1.882,187.686,52.135,35,550,9.404,,0.918
10:48:51:472,2.43186E+14,98.44,16,2100,11.48,885.853,246.07,8.811,582.529,161.814,53,0,0.837,50.556,14.043,1.471,187.803,52.168,35,550,8.955,,0.704
10:48:51:583,2.43186E+14,98.551,8,2500,9.749,886.938,246.372,6.611,583.264,162.018,51,0,0.542,50.616,14.06,1.85,188.009,52.225,35,700,8.402,,0.735
10:48:51:694,2.43186E+14,98.662,9,2100,10.594,888.112,246.698,7.568,584.102,162.251,52,0,0.588,50.681,14.078,1.845,188.214,52.282,35,700,8.355,,0.838
10:48:51:804,2.43186E+14,98.772,11,2100,9.992,889.213,247.004,6.786,584.85,162.458,51,0,0.516,50.738,14.094,1.876,188.42,52.339,35,600,7.74,,0.748
10:48:51:910,2.43187E+14,98.879,13,2700,10.61,890.342,247.317,7.914,585.693,162.692,51,0,0.705,50.813,14.115,1.485,188.578,52.383,35,700,8.55,,0.843
10:48:52:017,2.43187E+14,98.985,12,2100,10.33,891.441,247.622,7.535,586.494,162.915,51,0,0.62,50.879,14.133,1.576,188.746,52.429,35,700,8.204,,0.801
10:48:52:129,2.43187E+14,99.098,8,2200,10.07,892.575,247.937,7.082,587.292,163.137,51,0,0.595,50.946,14.152,1.718,188.94,52.483,35,700,8.498,,0.798
10:48:52:235,2.43187E+14,99.204,6,2700,9.588,893.588,248.219,6.321,587.96,163.322,50,0,0.475,50.996,14.166,2.038,189.155,52.543,35,850,8.117,,0.668
10:48:52:348,2.43188E+14,99.316,7,2300,9.78,894.691,248.525,6.756,588.721,163.534,51,0,0.519,51.054,14.182,1.86,189.365,52.601,35,700,8.43,,0.761
10:48:52:458,2.43188E+14,99.427,9,2500,10.039,895.798,248.833,6.806,589.472,163.742,51,0,0.506,51.11,14.197,1.946,189.579,52.661,35,700,8.642,,0.751
10:48:52:570,2.43188E+14,99.539,5,2700,9.579,896.87,249.131,6.529,590.203,163.945,50,0,0.512,51.168,14.213,1.858,189.787,52.719,35,600,8.128,,0.731
10:48:52:673,2.43188E+14,99.642,8,2100,9.62,897.867,249.408,6.605,590.888,164.135,51,0,0.504,51.22,14.228,1.865,189.981,52.772,35,500,8.295,,0.685
10:48:52:783,2.43188E+14,99.751,9,2100,10.476,899.011,249.725,7.385,591.694,164.359,50,0,0.609,51.286,14.246,1.771,190.174,52.826,35,600,8.29,,0.806
10:48:52:892,2.43189E+14,99.861,10,2100,10.032,900.115,250.032,6.829,592.446,164.568,51,0,0.53,51.345,14.262,1.976,190.392,52.887,35,550,8.101,,0.752
10:48:53:004,2.43189E+14,99.973,6,2400,9.956,901.224,250.34,6.943,593.219,164.783,50,0,0.556,51.406,14.28,1.826,190.595,52.943,35,700,8.143,,0.773
10:48:53:111,2.43189E+14,100.08,9,2500,9.78,902.269,250.63,6.718,593.936,164.982,51,0,0.541,51.464,14.296,1.825,190.79,52.997,35,800,7.677,,0.717
10:48:53:222,2.43189E+14,100.19,5,2100,9.507,903.32,250.922,6.435,594.648,165.18,50,0,0.485,51.518,14.311,1.919,191.002,53.056,35,500,8.293,,0.712
10:48:53:334,2.4319E+14,100.303,8,2100,9.871,904.432,251.231,6.809,595.415,165.393,52,0,0.508,51.575,14.326,1.819,191.207,53.113,35,700,7.932,,0.767
10:48:53:441,2.4319E+14,100.41,7,2500,9.677,905.468,251.519,6.728,596.135,165.593,50,0,0.515,51.63,14.342,1.731,191.392,53.165,35,700,8.949,,0.72
10:48:53:553,2.4319E+14,100.521,13,2300,9.969,906.578,251.827,7.256,596.943,165.818,51,0,0.627,51.7,14.361,1.507,191.56,53.211,35,500,8.237,,0.808
10:48:53:657,2.4319E+14,100.625,12,2500,10.283,907.65,252.125,7.436,597.719,166.033,50,0,0.604,51.763,14.379,1.556,191.722,53.256,35,700,8.262,,0.776
10:48:53:768,2.43191E+14,100.736,13,2100,10.712,908.837,252.455,8.026,598.608,166.28,51,0,0.699,51.84,14.4,1.48,191.886,53.302,35,500,7.902,,0.889
10:48:53:881,2.43191E+14,100.849,6,2400,9.55,909.916,252.754,6.327,599.322,166.478,50,0,0.466,51.893,14.415,2.022,192.115,53.365,35,600,8.293,,0.714
10:48:53:986,2.43191E+14,100.954,8,2800,10.062,910.972,253.048,7.038,600.061,166.684,50,0,0.526,51.948,14.43,1.79,192.303,53.417,35,850,7.012,,0.739
10:48:54:096,2.43191E+14,101.064,7,2500,9.742,912.044,253.345,6.512,600.777,166.883,50,0,0.477,52.001,14.445,2.024,192.525,53.479,35,700,8.287,,0.716
10:48:54:204,2.43192E+14,101.173,13,2300,10.474,913.182,253.662,7.672,601.612,167.114,51,0,0.747,52.082,14.467,1.494,192.688,53.524,35,600,8.523,,0.835
10:48:54:314,2.43192E+14,101.283,12,2000,9.324,914.208,253.947,6.584,602.336,167.316,50,0,0.7,52.159,14.489,1.456,192.848,53.569,35,550,9.325,,0.724
10:48:54:422,2.43192E+14,101.391,14,2300,10.449,915.334,254.26,7.703,603.166,167.546,50,0,0.78,52.243,14.512,1.435,193.003,53.612,35,550,11.044,,0.83
10:48:54:537,2.43192E+14,101.506,14,2200,9.506,916.427,254.563,6.727,603.94,167.761,50,0,0.635,52.316,14.532,1.529,193.178,53.661,35,500,9.479,,0.774
10:48:54:641,2.43193E+14,101.61,12,2200,10.636,917.532,254.87,7.88,604.758,167.988,51,0,0.706,52.389,14.553,1.464,193.33,53.703,35,700,7.516,,0.818
10:48:54:754,2.43193E+14,101.723,9,2300,10.497,918.725,255.201,7.64,605.626,168.23,52,0,0.487,52.445,14.568,1.712,193.525,53.757,35,600,0.105,,0.868
10:48:54:860,2.43193E+14,101.828,1,1800,7.638,919.528,255.425,3.281,605.971,168.325,50,0,0.402,52.487,14.58,3.098,193.851,53.847,35,1050,0.29,,0.345
10:48:54:971,2.43193E+14,101.94,2,2500,7.336,920.349,255.652,2.997,606.306,168.418,54,0,0.328,52.524,14.59,3.241,194.213,53.948,35,800,0.037,,0.335
10:48:55:079,2.43194E+14,102.047,0,1600,6.699,921.066,255.852,2.067,606.528,168.48,51,0,0.341,52.56,14.6,3.413,194.579,54.05,35,1050,0.23,,0.222
10:48:55:188,2.43194E+14,102.157,2,2900,7.638,921.901,256.084,3.261,606.884,168.579,50,0,0.342,52.597,14.61,3.247,194.934,54.148,35,700,0.126,,0.356
10:48:55:300,2.43194E+14,102.269,0,1400,6.431,922.623,256.284,1.767,607.083,168.634,51,0,0.309,52.632,14.62,3.526,195.329,54.258,35,1050,0.091,,0.199
10:48:55:409,2.43194E+14,102.377,6,3100,8.208,923.514,256.532,3.812,607.496,168.749,50,0,0.387,52.674,14.632,3.184,195.675,54.354,35,900,1.054,,0.413
10:48:55:517,2.43195E+14,102.486,3,2300,8.097,924.392,256.775,3.87,607.916,168.866,51,0,0.355,52.713,14.642,3.134,196.015,54.449,35,500,0.139,,0.42
10:48:55:631,2.43195E+14,102.6,13,2400,11.659,925.721,257.145,8.79,608.918,169.144,51,0,0.681,52.79,14.664,1.603,196.198,54.499,35,700,0.194,,1.002
10:48:55:741,2.43195E+14,102.709,4,2000,8.843,926.687,257.413,4.997,609.464,169.296,51,0,0.362,52.83,14.675,2.674,196.49,54.58,35,1050,0.132,,0.546
10:48:55:849,2.43195E+14,102.817,3,2100,7.93,927.546,257.652,3.544,609.848,169.402,50,0,0.387,52.872,14.687,3.173,196.833,54.676,35,1050,0.137,,0.384
10:48:55:954,2.43195E+14,102.922,1,1400,6.65,928.243,257.845,2,610.058,169.46,50,0,0.306,52.904,14.696,3.496,197.2,54.778,35,1050,0.038,,0.21
10:48:56:063,2.43196E+14,103.032,2,2800,7.791,929.098,258.083,3.591,610.452,169.57,50,0,0.37,52.944,14.707,3.075,197.537,54.871,35,950,0.295,,0.394
10:48:56:178,2.43196E+14,103.147,0,900,6.506,929.846,258.291,1.784,610.657,169.627,50,0,0.302,52.979,14.716,3.575,197.948,54.986,35,1050,0,,0.205
10:48:56:287,2.43196E+14,103.256,3,1800,7.396,930.652,258.514,2.978,610.981,169.717,50,0,0.374,53.02,14.728,3.25,198.302,55.084,35,1050,0.129,,0.324
10:48:56:392,2.43196E+14,103.362,6,2300,7.567,931.451,258.737,2.983,611.296,169.805,50,0,0.33,53.055,14.737,3.417,198.664,55.184,35,700,0.761,,0.315
10:48:56:505,2.43197E+14,103.473,2,2100,7.514,932.288,258.969,3.261,611.659,169.905,50,0,0.381,53.097,14.749,3.092,199.008,55.28,35,1050,0.55,,0.363
10:48:56:610,2.43197E+14,103.579,1,1100,6.575,932.983,259.162,1.793,611.849,169.958,50,0,0.309,53.13,14.758,3.631,199.392,55.387,35,1050,0,,0.19
10:48:56:723,2.43197E+14,103.692,2,1800,7.377,933.819,259.394,2.928,612.181,170.05,50,0,0.365,53.171,14.77,3.278,199.763,55.49,35,1050,0.152,,0.332
10:48:56:834,2.43197E+14,103.803,6,2700,8.003,934.707,259.641,3.719,612.594,170.165,50,0,0.436,53.22,14.783,3.06,200.103,55.584,35,650,0.136,,0.413
10:48:56:943,2.43198E+14,103.911,2,1600,7.244,935.491,259.859,2.867,612.904,170.251,50,0,0.373,53.26,14.794,3.214,200.45,55.681,35,1050,0.287,,0.31
10:48:57:047,2.43198E+14,104.016,4,2600,8.552,936.387,260.107,4.185,613.342,170.373,55,0,0.429,53.305,14.807,3.206,200.786,55.774,35,800,0,,0.438
10:48:57:162,2.43198E+14,104.13,7,2400,10.81,937.624,260.451,7.17,614.163,170.601,52,0,0.514,53.364,14.823,2.368,201.057,55.849,35,700,0.12,,0.821
10:48:57:267,2.43198E+14,104.235,9,2300,11.503,938.831,260.786,8.434,615.048,170.847,53,0,0.428,53.409,14.836,1.895,201.256,55.904,35,600,0.067,,0.885
10:48:57:383,2.43199E+14,104.351,14,2300,11.251,940.137,261.149,8.215,616.001,171.111,53,0,0.463,53.462,14.851,1.849,201.471,55.964,35,700,0.575,,0.953
10:48:57:486,2.43199E+14,104.455,4,2600,8.343,941.001,261.389,4.107,616.427,171.23,57,0,0.419,53.506,14.863,3.158,201.798,56.055,35,800,0.364,,0.426
10:48:57:596,2.43199E+14,104.565,2,2000,7.946,941.873,261.631,3.594,616.821,171.339,50,0,0.401,53.55,14.875,3.104,202.138,56.15,35,1050,0.807,,0.394
10:48:57:704,2.43199E+14,104.673,3,2700,7.946,942.735,261.871,3.548,617.206,171.446,50,0,0.366,53.589,14.886,3.265,202.493,56.248,35,500,0.083,,0.385
10:48:57:819,2.432E+14,104.787,2,2000,7.493,943.592,262.109,3.026,617.552,171.542,50,0,0.386,53.634,14.898,3.255,202.865,56.351,35,1050,0.388,,0.346
10:48:57:925,2.432E+14,104.893,2,3700,7.665,944.404,262.334,3.076,617.878,171.633,50,0,0.36,53.672,14.909,3.419,203.227,56.452,35,950,0.178,,0.326
10:48:58:033,2.432E+14,105.001,0,1200,6.492,945.104,262.529,1.818,618.074,171.687,50,0,0.31,53.705,14.918,3.577,203.613,56.559,35,1050,0.054,,0.196
10:48:58:142,2.432E+14,105.11,5,2400,9.748,946.168,262.824,6.047,618.734,171.87,51,0,0.423,53.751,14.931,2.456,203.881,56.634,35,650,0.252,,0.66
10:48:58:256,2.43201E+14,105.224,7,2300,11.107,947.433,263.176,8.091,619.655,172.126,52,0,0.383,53.795,14.943,1.855,204.092,56.692,35,650,0,,0.921
10:48:58:379,2.43201E+14,105.348,8,3300,11.275,948.828,263.563,8.435,620.699,172.416,56,0,0.655,53.876,14.966,1.682,204.3,56.75,35,800,0.29,,1.044
10:48:58:470,2.43201E+14,105.438,0,1600,6.738,949.435,263.732,2.043,620.883,172.468,50,0,0.323,53.905,14.974,3.473,204.613,56.837,35,1050,0.407,,0.184
10:48:58:583,2.43201E+14,105.552,2,2100,7.581,950.296,263.971,3.264,621.254,172.57,50,0,0.377,53.948,14.986,3.125,204.968,56.935,35,1050,0.492,,0.371
10:48:58:688,2.43202E+14,105.656,0,1200,6.455,950.971,264.159,1.699,621.431,172.62,50,0,0.293,53.979,14.994,3.591,205.344,57.04,35,1050,0,,0.177
10:48:58:798,2.43202E+14,105.767,3,2100,7.418,951.794,264.387,3.183,621.785,172.718,50,0,0.373,54.02,15.006,3.13,205.691,57.136,35,1050,0.161,,0.354
10:48:58:910,2.43202E+14,105.879,0,1400,6.53,952.521,264.589,1.788,621.984,172.773,50,0,0.297,54.053,15.015,3.551,206.086,57.246,35,1050,0,,0.199
10:48:59:017,2.43202E+14,105.986,3,3200,7.501,953.326,264.813,2.982,622.303,172.862,50,0,0.369,54.093,15.026,3.374,206.448,57.347,35,950,0.166,,0.319
10:48:59:129,2.43203E+14,106.098,1,2400,7.792,954.197,265.055,3.446,622.689,172.969,50,0,0.372,54.134,15.037,3.178,206.803,57.445,35,700,0,,0.386
10:48:59:240,2.43203E+14,106.208,3,2800,9.641,955.265,265.351,5.891,623.342,173.15,49,0,0.47,54.186,15.052,2.517,207.082,57.523,35,800,0.104,,0.653
10:48:59:347,2.43203E+14,106.315,4,2400,9.441,956.273,265.631,6.021,623.984,173.329,50,0,0.509,54.241,15.067,2.298,207.328,57.591,35,950,0,,0.642
10:48:59:457,2.43203E+14,106.426,5,2800,10.076,957.389,265.941,6.349,624.687,173.524,50,0,0.515,54.298,15.083,2.469,207.601,57.667,35,950,0.768,,0.703
10:48:59:567,2.43203E+14,106.536,1,2000,8.334,958.305,266.196,4.078,625.136,173.649,50,0,0.374,54.339,15.094,3.068,207.938,57.761,35,1050,0,,0.449
10:48:59:673,2.43204E+14,106.642,2,2700,7.971,959.15,266.431,3.579,625.515,173.754,50,0,0.404,54.382,15.106,3.218,208.279,57.855,35,950,0.237,,0.379
10:48:59:787,2.43204E+14,106.755,5,2300,7.798,960.036,266.677,3.235,625.882,173.856,52,0,0.41,54.428,15.119,3.368,208.662,57.962,35,450,0,,0.367
10:48:59:891,2.43204E+14,106.86,9,2200,11.258,961.209,267.002,8.322,626.75,174.097,52,0,0.512,54.482,15.134,1.754,208.845,58.012,35,700,0.119,,0.868
10:49:00:000,2.43204E+14,106.969,12,2000,11.24,962.44,267.344,8.294,627.658,174.349,52,0,0.537,54.54,15.15,1.77,209.038,58.066,35,450,0,,0.908
10:49:00:110,2.43205E+14,107.079,6,2100,9.832,963.519,267.644,6.13,628.331,174.536,50,0,0.583,54.604,15.168,2.423,209.304,58.14,35,1050,0.131,,0.673
10:49:00:221,2.43205E+14,107.19,2,2300,7.603,964.36,267.878,3.118,628.676,174.632,50,0,0.348,54.643,15.179,3.286,209.668,58.241,35,650,0.113,,0.345
10:49:00:334,2.43205E+14,107.303,1,1400,6.529,965.099,268.083,1.878,628.888,174.691,50,0,0.334,54.681,15.189,3.514,210.066,58.352,35,1050,0.248,,0.212
10:49:00:439,2.43205E+14,107.408,5,2100,8.346,965.977,268.327,4.159,629.326,174.813,52,0,0.406,54.723,15.201,3.061,210.388,58.441,35,800,0.907,,0.438
10:49:00:553,2.43206E+14,107.522,1,1600,6.809,966.75,268.542,2.053,629.559,174.878,50,0,0.327,54.76,15.211,3.536,210.789,58.553,35,1050,0.172,,0.233
10:49:00:658,2.43206E+14,107.626,3,3100,7.901,967.579,268.772,3.592,629.936,174.982,50,0,0.367,54.799,15.222,3.125,211.117,58.644,35,950,0.225,,0.377
10:49:00:771,2.43206E+14,107.74,1,1200,6.564,968.322,268.978,1.854,630.146,175.04,50,0,0.316,54.835,15.232,3.568,211.521,58.756,35,1050,0.052,,0.21
10:49:00:881,2.43206E+14,107.849,9,2400,11.012,969.529,269.314,7.855,631.007,175.28,52,0,0.506,54.89,15.247,2.021,211.742,58.817,35,650,0.257,,0.861
10:49:00:991,2.43207E+14,107.96,6,2500,11.135,970.758,269.655,7.985,631.888,175.524,52,0,0.375,54.932,15.259,1.939,211.956,58.877,35,600,0,,0.881
10:49:01:099,2.43207E+14,108.068,6,2400,9.438,971.78,269.939,6.005,632.538,175.705,50,0,0.435,54.979,15.272,2.258,212.201,58.945,35,850,0.086,,0.65
10:49:01:209,2.43207E+14,108.178,1,1200,6.584,972.504,270.14,1.953,632.753,175.765,51,0,0.305,55.012,15.281,3.477,212.583,59.051,35,1050,0.078,,0.215
10:49:01:320,2.43207E+14,108.288,5,2100,9.071,973.505,270.418,5.032,633.308,175.919,51,0,0.514,55.069,15.297,2.852,212.898,59.138,35,1050,0.227,,0.555
10:49:01:423,2.43208E+14,108.391,2,2100,7.456,974.272,270.631,2.866,633.603,176.001,50,0,0.345,55.104,15.307,3.427,213.251,59.236,35,1050,0.496,,0.295
10:49:01:536,2.43208E+14,108.505,2,2300,7.866,975.167,270.88,3.555,634.008,176.113,50,0,0.384,55.148,15.319,3.122,213.606,59.335,35,1050,0.417,,0.405
10:49:01:642,2.43208E+14,108.611,1,1200,6.635,975.87,271.075,1.936,634.213,176.17,50,0,0.308,55.181,15.328,3.562,213.983,59.44,35,1050,0,,0.205
10:49:01:755,2.43208E+14,108.723,2,2000,7.449,976.707,271.307,3.038,634.554,176.265,50,0,0.364,55.221,15.339,3.246,214.348,59.541,35,1050,0.16,,0.341
10:49:01:867,2.43209E+14,108.836,2,2800,7.537,977.555,271.543,3.045,634.897,176.36,50,0,0.321,55.258,15.349,3.262,214.715,59.643,35,800,0,,0.343
10:49:01:972,2.43209E+14,108.941,2,1600,7.397,978.332,271.759,2.916,635.203,176.445,51,0,0.357,55.295,15.36,3.319,215.063,59.74,35,1050,0.129,,0.306
10:49:02:079,2.43209E+14,109.048,2,4000,6.371,979.015,271.949,2.066,635.424,176.507,50,0,0.326,55.33,15.369,3.175,215.404,59.834,35,0,0,,0.221
10:49:02:188,2.43209E+14,109.156,0,2000,3.171,979.359,272.044,2.372,635.682,176.578,49,0,0.377,55.371,15.381,0.048,215.409,59.836,35,0,0.361,,0.258
10:49:02:301,2.4321E+14,109.269,2,4000,2.749,979.67,272.13,2.142,635.924,176.646,55,0,0.364,55.412,15.392,0.018,215.411,59.836,35,0,0.016,,0.242
