System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:51:50:594,1.66455E+14,54.896,7,2300,10.244,428.109,118.919,9.013,367.605,102.113,50,0,0.572,27.185,7.551,0.033,3.119,0.866,35,0,0.168,,0.932
22:51:50:704,1.66455E+14,55.005,7,2400,12.058,429.428,119.285,10.798,368.786,102.441,50,0,0.597,27.25,7.57,0.055,3.125,0.868,35,0,0.631,,1.181
22:51:50:816,1.66456E+14,55.118,18,2100,13.446,430.945,119.707,12.092,370.151,102.82,52,0,0.867,27.348,7.597,0.039,3.13,0.869,35,0,0.288,,1.365
22:51:50:925,1.66456E+14,55.227,14,2500,15.993,432.68,120.189,14.853,371.762,103.267,58,0,0.607,27.414,7.615,0.01,3.131,0.87,35,0,0.945,,1.611
22:51:51:036,1.66456E+14,55.338,15,3600,13.461,434.179,120.605,12.1,373.11,103.642,47,0,0.737,27.496,7.638,0.053,3.137,0.871,35,0,0.748,,1.348
22:51:51:141,1.66456E+14,55.443,2,3900,5.015,434.706,120.752,4,373.53,103.758,47,0,0.496,27.548,7.652,0.108,3.148,0.874,35,0,0.79,,0.42
22:51:51:251,1.66457E+14,55.553,3,3400,6.008,435.364,120.935,4.971,374.075,103.91,45,0,0.517,27.605,7.668,0.084,3.157,0.877,35,0,0.762,,0.545
22:51:51:360,1.66457E+14,55.662,2,3700,5.698,435.984,121.107,4.654,374.581,104.05,45,0,0.458,27.655,7.682,0.068,3.165,0.879,35,0,0.681,,0.506
22:51:51:470,1.66457E+14,55.772,2,2800,4.382,436.469,121.241,3.433,374.961,104.156,45,0,0.431,27.702,7.695,0.036,3.169,0.88,35,0,0.219,,0.38
22:51:51:580,1.66457E+14,55.882,1,2100,2.807,436.776,121.327,1.871,375.165,104.213,45,0,0.372,27.743,7.706,0.059,3.175,0.882,35,0,0.182,,0.204
22:51:51:692,1.66458E+14,55.994,6,3100,8.278,437.708,121.586,7.192,375.975,104.438,48,0,0.507,27.8,7.722,0.053,3.181,0.884,35,0,0.344,,0.81
22:51:51:797,1.66458E+14,56.099,5,2500,9.438,438.702,121.862,8.184,376.837,104.677,46,0,0.477,27.85,7.736,0.041,3.185,0.885,35,0,0.449,,0.862
22:51:51:908,1.66458E+14,56.21,2,2600,4.565,439.208,122.002,3.468,377.222,104.784,45,0,0.436,27.899,7.75,0.069,3.193,0.887,35,0,0.282,,0.385
22:51:52:020,1.66458E+14,56.322,6,3900,7.476,440.041,122.234,6.356,377.93,104.981,46,0,0.545,27.959,7.766,0.113,3.206,0.89,35,0,1.405,,0.708
22:51:52:128,1.66459E+14,56.43,3,2500,5.13,440.597,122.388,4.142,378.379,105.105,45,0,0.478,28.011,7.781,0.067,3.213,0.892,35,0,1.107,,0.449
22:51:52:237,1.66459E+14,56.539,4,3600,8.343,441.506,122.641,7.24,379.168,105.324,56,0,0.479,28.063,7.795,0.04,3.217,0.894,35,0,0.099,,0.789
22:51:52:345,1.66459E+14,56.647,3,3900,8.684,442.44,122.9,7.522,379.976,105.549,45,0,0.487,28.116,7.81,0.097,3.228,0.897,35,0,1.082,,0.808
22:51:52:455,1.66459E+14,56.757,4,2200,5.684,443.068,123.074,4.657,380.491,105.692,49,0,0.512,28.172,7.826,0.043,3.232,0.898,35,700,0.23,,0.515
22:51:52:567,1.66459E+14,56.869,5,3900,9.56,444.133,123.37,8.305,381.416,105.949,47,0,0.578,28.236,7.843,0.073,3.24,0.9,35,0,0.365,,0.925
22:51:52:675,1.6646E+14,56.977,4,2800,7.354,444.927,123.591,6.173,382.083,106.134,48,0,0.51,28.292,7.859,0.082,3.249,0.903,35,0,0.332,,0.667
22:51:52:786,1.6646E+14,57.088,3,3700,6.616,445.665,123.796,5.445,382.69,106.303,45,0,0.508,28.348,7.875,0.076,3.258,0.905,35,0,0.866,,0.607
22:51:52:892,1.6646E+14,57.194,7,2700,9.143,446.636,124.066,7.985,383.539,106.539,58,0,0.552,28.407,7.891,0.057,3.264,0.907,35,0,0.565,,0.849
22:51:53:002,1.6646E+14,57.304,8,3000,14.601,448.242,124.512,13.386,385.01,106.947,62,0,0.479,28.459,7.905,0.033,3.267,0.908,35,0,0.816,,1.471
22:51:53:116,1.66461E+14,57.417,9,3800,11.705,449.565,124.879,10.447,386.192,107.276,47,0,0.547,28.521,7.923,0.084,3.277,0.91,35,0,1.008,,1.182
22:51:53:224,1.66461E+14,57.526,5,2900,9.37,450.583,125.162,8.227,387.085,107.524,50,0,0.536,28.58,7.939,0.102,3.288,0.913,35,0,0.755,,0.893
22:51:53:333,1.66461E+14,57.635,11,2800,13.296,452.032,125.565,12.007,388.394,107.887,51,0,0.638,28.649,7.958,0.09,3.298,0.916,35,0,1.747,,1.309
22:51:53:438,1.66461E+14,57.74,7,2800,13.428,453.444,125.957,12.234,389.681,108.245,51,0,0.434,28.695,7.971,0.036,3.302,0.917,35,0,1.787,,1.287
22:51:53:547,1.66462E+14,57.849,3,3500,6.055,454.105,126.14,4.981,390.224,108.395,47,0,0.437,28.742,7.984,0.045,3.306,0.918,35,0,0.256,,0.543
22:51:53:657,1.66462E+14,57.96,1,3400,3.966,454.544,126.262,3.152,390.573,108.492,46,0,0.39,28.786,7.996,0.009,3.307,0.919,35,0,0,,0.349
22:51:53:771,1.66462E+14,58.073,2,2900,4.432,455.045,126.401,3.37,390.954,108.598,45,0,0.409,28.832,8.009,0.042,3.312,0.92,35,0,0.2,,0.381
22:51:53:879,1.66462E+14,58.181,3,3100,4.533,455.535,126.538,3.519,391.335,108.704,53,0,0.474,28.883,8.023,0.043,3.317,0.921,35,0,0.07,,0.381
22:51:53:987,1.66463E+14,58.289,2,2100,5.727,456.151,126.709,4.646,391.834,108.843,45,0,0.504,28.937,8.038,0.058,3.323,0.923,35,0,0.517,,0.499
22:51:54:098,1.66463E+14,58.399,3,2100,2.922,456.474,126.798,2.009,392.056,108.905,45,0,0.418,28.983,8.051,0.054,3.329,0.925,35,0,0.185,,0.222
22:51:54:205,1.66463E+14,58.507,4,2000,8.464,457.386,127.052,7.321,392.845,109.124,48,0,0.448,29.032,8.064,0.068,3.336,0.927,35,0,0.251,,0.789
22:51:54:328,1.66463E+14,58.631,23,3700,13.103,459.003,127.501,11.857,394.309,109.53,50,0,0.696,29.118,8.088,0.095,3.348,0.93,35,0,2.674,,1.464
22:51:54:425,1.66464E+14,58.727,7,2600,9.98,459.966,127.768,8.62,395.14,109.761,45,0,0.69,29.184,8.107,0.12,3.36,0.933,35,0,1.317,,0.831
22:51:54:535,1.66464E+14,58.838,3,3400,5.928,460.621,127.95,4.887,395.68,109.911,45,0,0.475,29.237,8.121,0.05,3.365,0.935,35,0,0.329,,0.54
22:51:54:642,1.66464E+14,58.944,2,3100,6.183,461.276,128.132,5.075,396.218,110.061,46,0,0.441,29.283,8.134,0.057,3.371,0.936,35,0,0.309,,0.538
22:51:54:752,1.66464E+14,59.054,4,3700,5.428,461.876,128.299,4.379,396.702,110.195,45,0,0.428,29.331,8.147,0.041,3.376,0.938,35,0,0.198,,0.484
22:51:54:864,1.66465E+14,59.166,2,3800,3.99,462.321,128.423,3.137,397.052,110.292,46,0,0.409,29.376,8.16,0.021,3.378,0.938,35,0,0.015,,0.35
22:51:54:974,1.66465E+14,59.276,1,2900,4.483,462.816,128.56,3.544,397.443,110.401,45,0,0.412,29.422,8.173,0.049,3.384,0.94,35,0,0.218,,0.391
22:51:55:079,1.66465E+14,59.381,10,2600,14.533,464.344,128.984,13.49,398.861,110.795,60,0,0.488,29.473,8.187,0.031,3.387,0.941,35,0,0.106,,1.418
22:51:55:192,1.66465E+14,59.495,9,3400,14.909,466.04,129.455,13.614,400.41,111.225,60,0,0.541,29.534,8.204,0.065,3.394,0.943,35,0,0.46,,1.549
22:51:55:323,1.66466E+14,59.626,18,2400,7.601,467.036,129.732,6.424,401.252,111.459,48,0,0.59,29.612,8.226,0.108,3.408,0.947,35,850,1.382,,0.842
22:51:55:407,1.66466E+14,59.709,4,2800,6.74,467.594,129.887,5.577,401.714,111.587,47,0,0.551,29.657,8.238,0.107,3.417,0.949,35,0,1.814,,0.462
22:51:55:516,1.66466E+14,59.818,3,2700,8.417,468.514,130.143,7.174,402.497,111.805,46,0,0.522,29.714,8.254,0.06,3.424,0.951,35,0,0.549,,0.783
22:51:55:628,1.66466E+14,59.93,3,3100,8.29,469.446,130.402,6.963,403.28,112.022,45,0,0.508,29.772,8.27,0.048,3.429,0.953,35,0,0.436,,0.783
22:51:55:737,1.66466E+14,60.038,4,3600,9.156,470.436,130.677,7.984,404.143,112.262,50,0,0.477,29.823,8.284,0.009,3.43,0.953,35,0,0.002,,0.863
22:51:55:850,1.66467E+14,60.152,5,2100,10.428,471.617,131.005,9.223,405.188,112.552,49,0,0.516,29.882,8.3,0.035,3.434,0.954,35,0,0.898,,1.045
22:51:55:954,1.66467E+14,60.256,8,2600,13.046,472.981,131.383,11.808,406.422,112.895,50,0,0.468,29.93,8.314,0.017,3.436,0.954,35,0,0.02,,1.234
22:51:56:067,1.66467E+14,60.369,7,2500,13.178,474.462,131.795,12.021,407.774,113.271,51,0,0.443,29.98,8.328,0.027,3.439,0.955,35,0,0.84,,1.352
22:51:56:173,1.66467E+14,60.475,3,2500,6.127,475.113,131.976,4.973,408.302,113.417,46,0,0.469,30.03,8.342,0.068,3.446,0.957,35,0,0.287,,0.528
22:51:56:284,1.66468E+14,60.586,0,2100,2.895,475.434,132.065,1.855,408.508,113.474,45,0,0.402,30.075,8.354,0.062,3.453,0.959,35,0,0.382,,0.206
22:51:56:391,1.66468E+14,60.693,4,3800,6.19,476.096,132.249,5.088,409.052,113.626,46,0,0.466,30.125,8.368,0.115,3.465,0.963,35,0,0.908,,0.544
22:51:56:503,1.66468E+14,60.805,0,2900,3.265,476.462,132.351,2.297,409.31,113.697,45,0,0.387,30.168,8.38,0.046,3.471,0.964,35,0,0.12,,0.258
22:51:56:611,1.66468E+14,60.913,5,2700,7.862,477.314,132.587,6.706,410.036,113.899,46,0,0.581,30.231,8.397,0.072,3.478,0.966,35,0,0.403,,0.726
22:51:56:723,1.66469E+14,61.025,3,2100,6.141,478,132.778,4.995,410.594,114.054,45,0,0.534,30.291,8.414,0.146,3.495,0.971,35,0,1.582,,0.558
22:51:56:830,1.66469E+14,61.132,6,2900,9.186,478.979,133.05,8.017,411.448,114.291,49,0,0.55,30.349,8.43,0.066,3.502,0.973,35,0,0.915,,0.854
22:51:56:942,1.66469E+14,61.244,8,2800,13.427,480.492,133.47,12.315,412.836,114.677,49,0,0.469,30.402,8.445,0.007,3.503,0.973,35,0,0,,1.388
22:51:57:048,1.66469E+14,61.35,12,3900,13.725,481.942,133.873,12.41,414.147,115.041,51,0,0.589,30.464,8.462,0.036,3.506,0.974,35,0,0.247,,1.311
22:51:57:160,1.6647E+14,61.462,3,3100,5.835,482.598,134.055,4.979,414.706,115.196,49,0,0.435,30.513,8.476,0.008,3.507,0.974,35,0,0,,0.559
22:51:57:268,1.6647E+14,61.57,1,3700,3.744,483.002,134.167,2.804,415.009,115.28,45,0,0.401,30.556,8.488,0.042,3.512,0.975,35,0,0.102,,0.303
22:51:57:376,1.6647E+14,61.678,6,2700,5.8,483.627,134.341,4.69,415.514,115.421,46,0,0.443,30.604,8.501,0.057,3.518,0.977,35,0,0.307,,0.505
22:51:57:485,1.6647E+14,61.787,1,2100,6.265,484.309,134.53,5.188,416.079,115.578,45,0,0.451,30.653,8.515,0.052,3.523,0.979,35,0,0.692,,0.565
22:51:57:594,1.66471E+14,61.896,2,3400,4.097,484.757,134.655,3.091,416.417,115.671,45,0,0.432,30.7,8.528,0.066,3.531,0.981,35,0,0.152,,0.338
22:51:57:704,1.66471E+14,62.006,3,3400,7.499,485.577,134.882,6.447,417.122,115.867,47,0,0.455,30.75,8.542,0.049,3.536,0.982,35,0,0.165,,0.705
22:51:57:814,1.66471E+14,62.116,4,3100,7.901,486.45,135.125,6.759,417.869,116.075,45,0,0.562,30.812,8.559,0.05,3.542,0.984,35,0,0.341,,0.747
22:51:57:924,1.66471E+14,62.226,0,2500,3.559,486.841,135.234,2.491,418.143,116.151,45,0,0.405,30.857,8.571,0.052,3.547,0.985,35,0,0.142,,0.274
22:51:58:033,1.66472E+14,62.335,3,3400,6.909,487.596,135.443,5.774,418.774,116.326,45,0,0.498,30.911,8.586,0.072,3.555,0.988,35,0,0.318,,0.631
22:51:58:147,1.66472E+14,62.449,0,3100,3.565,488,135.556,2.523,419.06,116.406,45,0,0.392,30.956,8.599,0.061,3.562,0.99,35,0,0.113,,0.286
22:51:58:250,1.66472E+14,62.553,2,3100,4.989,488.52,135.7,3.992,419.476,116.521,45,0,0.423,31,8.611,0.043,3.567,0.991,35,0,0.2,,0.416
22:51:58:361,1.66472E+14,62.662,3,2100,4.534,489.017,135.838,3.482,419.858,116.627,45,0,0.414,31.045,8.624,0.074,3.575,0.993,35,0,0.521,,0.382
22:51:58:473,1.66473E+14,62.775,6,2300,7.765,489.888,136.08,6.68,420.606,116.835,51,0,0.515,31.103,8.64,0.064,3.582,0.995,35,0,0.472,,0.748
22:51:58:584,1.66473E+14,62.886,9,2300,13.254,491.361,136.489,12.028,421.944,117.207,49,0,0.57,31.166,8.657,0.049,3.588,0.997,35,0,0.278,,1.338
22:51:58:690,1.66473E+14,62.992,15,2500,13.485,492.794,136.887,12.167,423.237,117.566,49,0,0.782,31.249,8.68,0.086,3.597,0.999,35,0,1.021,,1.293
22:51:58:801,1.66473E+14,63.104,5,2900,8.623,493.757,137.155,7.436,424.067,117.796,46,0,0.473,31.302,8.695,0.064,3.604,1.001,35,0,0.279,,0.83
22:51:58:907,1.66473E+14,63.209,2,3000,5.282,494.315,137.31,4.103,424.5,117.917,45,0,0.456,31.35,8.708,0.088,3.613,1.004,35,0,0.521,,0.433
22:51:59:017,1.66474E+14,63.319,2,3700,3.729,494.726,137.424,2.704,424.798,117.999,46,0,0.427,31.397,8.721,0.047,3.618,1.005,35,0,0.181,,0.298
22:51:59:128,1.66474E+14,63.43,1,2100,3.418,495.105,137.529,2.423,425.067,118.074,45,0,0.416,31.443,8.734,0.075,3.627,1.007,35,0,0.378,,0.269
22:51:59:235,1.66474E+14,63.537,5,3700,5.373,495.676,137.688,4.398,425.535,118.204,46,0,0.525,31.499,8.75,0.057,3.633,1.009,35,0,0.213,,0.468
22:51:59:349,1.66474E+14,63.651,7,3900,5.068,496.258,137.849,4.105,426.006,118.335,53,0,0.441,31.55,8.764,0.067,3.64,1.011,35,0,0.377,,0.471
22:51:59:454,1.66475E+14,63.757,8,2400,10.161,497.326,138.146,8.927,426.944,118.596,47,0,0.662,31.62,8.783,0.067,3.648,1.013,35,550,0.592,,0.938
22:51:59:567,1.66475E+14,63.868,12,2800,14.715,498.973,138.604,13.392,428.443,119.012,49,0,0.71,31.699,8.805,0.075,3.656,1.016,35,0,0.547,,1.499
22:51:59:677,1.66475E+14,63.978,9,2100,13.063,500.41,139.003,11.763,429.737,119.371,49,0,0.58,31.763,8.823,0.074,3.664,1.018,35,0,0.426,,1.294
22:51:59:787,1.66475E+14,64.089,5,3700,8.521,501.349,139.264,7.371,430.55,119.597,46,0,0.399,31.807,8.835,0.03,3.667,1.019,35,0,0.142,,0.813
22:51:59:897,1.66476E+14,64.199,2,2100,4.316,501.824,139.396,3.299,430.913,119.698,45,0,0.421,31.853,8.848,0.049,3.673,1.02,35,0,0.153,,0.363
22:52:00:000,1.66476E+14,64.303,2,1600,1.238,501.953,139.431,0.689,430.985,119.718,45,0,0.371,31.892,8.859,0.01,3.674,1.02,35,0,0,,0.072
22:52:00:110,1.66476E+14,64.412,3,2000,5.483,502.549,139.597,4.519,431.476,119.854,45,0,0.471,31.943,8.873,0.055,3.68,1.022,35,0,0.09,,0.491
22:52:00:221,1.66476E+14,64.523,1,3700,2.039,502.776,139.66,1.328,431.624,119.895,45,0,0.371,31.984,8.884,0.009,3.681,1.022,35,0,0,,0.148
22:52:00:333,1.66477E+14,64.635,5,4000,4.551,503.286,139.802,3.532,432.019,120.005,45,0,0.4,32.029,8.897,0.069,3.688,1.025,35,0,0.247,,0.395
22:52:00:439,1.66477E+14,64.741,3,4000,4.588,503.773,139.937,3.68,432.41,120.114,50,0,0.431,32.075,8.91,0.021,3.691,1.025,35,0,0.054,,0.391
22:52:00:552,1.66477E+14,64.853,2,3100,7.801,504.651,140.181,6.591,433.152,120.32,45,0,0.465,32.127,8.924,0.052,3.697,1.027,35,0,1.245,,0.742
22:52:00:660,1.66477E+14,64.962,8,2400,10.412,505.779,140.494,9.078,434.136,120.593,48,0,0.642,32.197,8.944,0.049,3.702,1.028,35,0,0.2,,0.984
22:52:00:771,1.66478E+14,65.073,3,3500,7.992,506.666,140.741,6.775,434.888,120.802,45,0,0.51,32.253,8.959,0.026,3.705,1.029,35,0,0.267,,0.752
22:52:00:876,1.66478E+14,65.177,3,4000,7.26,507.426,140.952,6.127,435.529,120.98,45,0,0.474,32.303,8.973,0.071,3.712,1.031,35,0,0.189,,0.641
22:52:00:991,1.66478E+14,65.293,0,1800,1.706,507.622,141.006,0.985,435.642,121.012,45,0,0.357,32.344,8.984,0.017,3.714,1.032,35,0,0.297,,0.113
22:52:01:098,1.66478E+14,65.4,2,2100,3.962,508.047,141.124,2.987,435.962,121.101,45,0,0.416,32.389,8.997,0.053,3.72,1.033,35,0,0.133,,0.32
22:52:01:204,1.66479E+14,65.506,4,3100,7.001,508.79,141.331,6.072,436.607,121.28,50,0,0.372,32.428,9.008,0.007,3.721,1.033,35,0,0,,0.645
22:52:01:319,1.66479E+14,65.621,14,3500,13.302,510.315,141.754,12.189,438.004,121.668,52,0,0.513,32.487,9.024,0.032,3.724,1.035,35,0,0.19,,1.397
22:52:01:429,1.66479E+14,65.73,7,2900,13.636,511.813,142.17,12.419,439.368,122.047,49,0,0.405,32.532,9.037,0.024,3.727,1.035,35,0,1.732,,1.364
22:52:01:533,1.66479E+14,65.835,3,3800,5.797,512.42,142.339,4.649,439.856,122.182,45,0,0.42,32.576,9.049,0.052,3.732,1.037,35,0,0.277,,0.488
22:52:01:641,1.6648E+14,65.943,1,2000,1.541,512.586,142.385,0.932,439.956,122.21,45,0,0.361,32.614,9.06,0.024,3.735,1.037,35,0,0.076,,0.1
22:52:01:753,1.6648E+14,66.055,2,3700,4.79,513.121,142.534,3.745,440.374,122.326,45,0,0.449,32.665,9.073,0.057,3.741,1.039,35,0,0.232,,0.418
22:52:01:860,1.6648E+14,66.162,1,3100,1.931,513.329,142.591,1.317,440.516,122.366,45,0,0.357,32.703,9.084,0.01,3.742,1.04,35,0,0,,0.142
22:52:01:970,1.6648E+14,66.272,1,2000,3.625,513.729,142.702,2.749,440.819,122.45,44,0,0.39,32.746,9.096,0.043,3.747,1.041,35,0,0.133,,0.303
22:52:02:084,1.66481E+14,66.386,5,2700,4.7,514.264,142.851,3.9,441.263,122.573,51,0,0.499,32.803,9.112,0.014,3.749,1.041,35,0,0.036,,0.444
22:52:02:191,1.66481E+14,66.493,4,2900,7.987,515.121,143.089,6.821,441.995,122.776,48,0,0.442,32.85,9.125,0.063,3.755,1.043,35,0,0.279,,0.732
22:52:02:319,1.66481E+14,66.622,14,3700,13.504,516.853,143.57,12.373,443.581,123.217,52,0,0.478,32.911,9.142,0.025,3.759,1.044,35,0,0.217,,1.586
22:52:02:409,1.66481E+14,66.71,7,2100,13.336,518.035,143.899,12.083,444.653,123.515,50,0,0.415,32.948,9.152,0.029,3.761,1.045,35,0,2.815,,1.072
22:52:02:520,1.66481E+14,66.822,4,2100,6.195,518.728,144.091,5.337,445.25,123.68,46,0,0.393,32.992,9.165,0.015,3.763,1.045,35,700,0.017,,0.597
22:52:02:628,1.66482E+14,66.93,0,2000,2.289,518.975,144.16,1.483,445.41,123.725,45,0,0.37,33.032,9.176,0.025,3.766,1.046,35,0,2.712,,0.16
22:52:02:735,1.66482E+14,67.037,3,3100,3.905,519.391,144.275,3.118,445.742,123.817,45,0,0.435,33.079,9.188,0.054,3.771,1.048,35,0,0.158,,0.332
22:52:02:847,1.66482E+14,67.149,0,2000,2.395,519.66,144.35,1.571,445.918,123.866,45,0,0.389,33.122,9.201,0.013,3.773,1.048,35,0,0.374,,0.176
22:52:02:954,1.66482E+14,67.256,3,2400,3.013,519.982,144.44,2.133,446.147,123.93,44,0,0.41,33.166,9.213,0.052,3.779,1.05,35,0,0.057,,0.229
22:52:03:065,1.66483E+14,67.367,0,1600,1.428,520.141,144.484,0.803,446.236,123.954,45,0,0.347,33.205,9.224,0.009,3.78,1.05,35,0,17.945,,0.089
22:52:03:177,1.66483E+14,67.479,4,2900,6.472,520.865,144.685,5.482,446.849,124.125,49,0,0.444,33.254,9.237,0.046,3.785,1.051,35,0,0.123,,0.613
22:52:03:285,1.66483E+14,67.587,7,2900,13.591,522.333,145.093,12.411,448.19,124.497,51,0,0.406,33.298,9.25,0.031,3.788,1.052,35,0,0.132,,1.341
22:52:03:391,1.66483E+14,67.693,6,3500,8.144,523.195,145.332,6.971,448.927,124.702,45,0,0.515,33.353,9.265,0.07,3.796,1.054,35,0,0.728,,0.737
22:52:03:502,1.66484E+14,67.804,1,1400,1.549,523.367,145.38,0.9,449.027,124.73,44,0,0.356,33.392,9.276,0.007,3.796,1.055,35,0,0,,0.1
22:52:03:612,1.66484E+14,67.914,4,2100,5.917,524.018,145.561,4.86,449.562,124.878,45,0,0.539,33.452,9.292,0.061,3.803,1.056,35,0,0.154,,0.535
22:52:03:721,1.66484E+14,68.023,2,3700,2.219,524.259,145.628,1.656,449.742,124.928,45,0,0.364,33.491,9.303,0.008,3.804,1.057,35,0,0,,0.18
22:52:03:830,1.66484E+14,68.132,2,2000,3.96,524.691,145.747,3.003,450.069,125.019,44,0,0.411,33.536,9.316,0.048,3.809,1.058,35,0,0.161,,0.327
22:52:03:942,1.66485E+14,68.244,2,2900,1.293,524.836,145.788,0.749,450.153,125.043,45,0,0.353,33.576,9.327,0.009,3.81,1.058,35,0,0,,0.084
22:52:04:048,1.66485E+14,68.35,1,2100,3.575,525.214,145.893,2.696,450.439,125.122,44,0,0.393,33.617,9.338,0.045,3.815,1.06,35,0,0.17,,0.286
22:52:04:159,1.66485E+14,68.461,2,4000,2.747,525.519,145.978,2.087,450.671,125.186,47,0,0.369,33.658,9.349,0.022,3.817,1.06,35,0,0.012,,0.232
22:52:04:272,1.66485E+14,68.573,0,2100,2.451,525.796,146.054,1.594,450.85,125.236,44,0,0.383,33.701,9.361,0.053,3.823,1.062,35,0,0.177,,0.179
22:52:04:376,1.66486E+14,68.678,4,2600,5.524,526.375,146.215,4.543,451.326,125.368,48,0,0.441,33.747,9.374,0.069,3.83,1.064,35,0,0.471,,0.476
22:52:04:491,1.66486E+14,68.793,1,1800,3.73,526.804,146.334,2.805,451.649,125.458,44,0,0.442,33.798,9.388,0.035,3.834,1.065,35,0,0.57,,0.323
22:52:04:596,1.66486E+14,68.898,2,3700,3.768,527.198,146.444,2.921,451.955,125.543,45,0,0.392,33.839,9.4,0.047,3.839,1.066,35,0,0.129,,0.306
22:52:04:707,1.66486E+14,69.009,1,1800,1.773,527.395,146.498,1.064,452.073,125.576,44,0,0.357,33.879,9.411,0.02,3.842,1.067,35,0,0.276,,0.118
22:52:04:813,1.66487E+14,69.115,10,2300,11.61,528.629,146.841,10.411,453.18,125.883,48,0,0.553,33.938,9.427,0.052,3.847,1.069,35,0,0.361,,1.107
22:52:04:927,1.66487E+14,69.229,7,2800,13.408,530.161,147.267,12.218,454.576,126.271,50,0,0.491,33.994,9.443,0.046,3.852,1.07,35,0,0.678,,1.396
22:52:05:033,1.66487E+14,69.335,14,2600,14.177,531.657,147.682,12.82,455.928,126.647,49,0,0.776,34.076,9.465,0.035,3.856,1.071,35,0,0.245,,1.352
22:52:05:146,1.66487E+14,69.448,0,2000,2.478,531.936,147.76,1.632,456.112,126.698,45,0,0.371,34.118,9.477,0.032,3.86,1.072,35,0,0.329,,0.184
22:52:05:252,1.66488E+14,69.554,3,3100,3.67,532.326,147.868,2.676,456.396,126.777,45,0,0.425,34.163,9.49,0.049,3.865,1.074,35,0,0.113,,0.284
22:52:05:361,1.66488E+14,69.663,3,2500,3.682,532.729,147.98,2.781,456.701,126.861,45,0,0.392,34.206,9.502,0.055,3.871,1.075,35,0,0.393,,0.305
22:52:05:470,1.66488E+14,69.772,3,3600,7.884,533.589,148.219,6.627,457.424,127.062,45,0,0.46,34.256,9.515,0.049,3.876,1.077,35,0,0.388,,0.723
22:52:05:579,1.66488E+14,69.881,2,2300,7.748,534.433,148.454,6.581,458.141,127.261,46,0,0.426,34.302,9.528,0.008,3.877,1.077,35,0,0,,0.717
22:52:05:688,1.66488E+14,69.99,3,2400,8.64,535.372,148.714,7.379,458.943,127.484,45,0,0.496,34.356,9.543,0.052,3.883,1.079,35,0,0.167,,0.802
22:52:05:804,1.66489E+14,70.105,7,2800,10.041,536.532,149.037,8.842,459.964,127.768,48,0,0.531,34.418,9.56,0.012,3.884,1.079,35,700,0.04,,1.021
22:52:05:911,1.66489E+14,70.213,8,2800,12.899,537.922,149.423,11.629,461.217,128.116,49,0,0.525,34.474,9.576,0.054,3.89,1.08,35,0,0.475,,1.253
22:52:06:019,1.66489E+14,70.321,6,3400,11.812,539.199,149.777,10.728,462.377,128.438,46,0,0.387,34.516,9.588,0.006,3.89,1.081,35,0,0.003,,1.16
22:52:06:127,1.66489E+14,70.429,1,2100,3.984,539.629,149.897,2.962,462.697,128.527,45,0,0.41,34.56,9.6,0.04,3.895,1.082,35,0,0.367,,0.32
22:52:06:235,1.6649E+14,70.538,4,2700,2.548,539.905,149.974,1.998,462.913,128.587,52,0,0.412,34.605,9.612,0.01,3.896,1.082,35,0,0,,0.216
22:52:06:348,1.6649E+14,70.65,4,2100,4.547,540.416,150.115,3.497,463.306,128.696,45,0,0.43,34.653,9.626,0.077,3.904,1.085,35,0,0.589,,0.393
22:52:06:454,1.6649E+14,70.756,3,4000,4.617,540.904,150.251,3.763,463.704,128.807,49,0,0.469,34.703,9.64,0.009,3.905,1.085,35,0,0,,0.398
22:52:06:563,1.6649E+14,70.865,0,2000,2.341,541.16,150.322,1.496,463.867,128.852,45,0,0.375,34.744,9.651,0.051,3.911,1.086,35,0,1.061,,0.163
22:52:06:676,1.66491E+14,70.978,5,2900,5.437,541.775,150.493,4.569,464.384,128.996,45,0,0.427,34.792,9.664,0.036,3.915,1.088,35,0,0.079,,0.517
22:52:06:783,1.66491E+14,71.084,4,2100,9.6,542.795,150.776,8.58,465.296,129.249,45,0,0.395,34.834,9.676,0.01,3.916,1.088,35,0,0,,0.912
22:52:06:895,1.66491E+14,71.197,2,4000,3.626,543.205,150.89,2.845,465.618,129.338,45,0,0.4,34.879,9.689,0.039,3.921,1.089,35,0,0.115,,0.322
22:52:07:003,1.66491E+14,71.305,0,1600,1.593,543.376,150.938,0.877,465.712,129.364,44,0,0.358,34.918,9.699,0.013,3.922,1.089,35,0,0.447,,0.094
22:52:07:114,1.66492E+14,71.416,3,2100,3.746,543.791,151.053,2.865,466.029,129.453,45,0,0.412,34.964,9.712,0.042,3.927,1.091,35,0,0.096,,0.317
