System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:27:16:939,1.63201E+14,49.768,8,2900,12.972,357.74,99.372,11.716,306.145,85.04,46,0,0.575,24.33,6.758,0.091,2.901,0.806,35,0,1.298,,1.278
22:27:17:048,1.63202E+14,49.877,10,2100,9.701,358.806,99.668,8.569,307.086,85.302,42,0,0.67,24.404,6.779,0.056,2.907,0.808,35,0,0.512,,0.941
22:27:17:157,1.63202E+14,49.986,2,2100,4.889,359.338,99.816,3.83,307.503,85.417,41,0,0.417,24.449,6.791,0.058,2.914,0.809,35,0,0.344,,0.417
22:27:17:266,1.63202E+14,50.095,4,3900,9.343,360.356,100.099,8.184,308.394,85.665,42,0,0.586,24.513,6.809,0.092,2.924,0.812,35,1050,0.795,,0.891
22:27:17:381,1.63202E+14,50.21,1,2000,2.077,360.594,100.165,1.376,308.552,85.709,41,0,0.392,24.558,6.822,0.02,2.926,0.813,35,0,0,,0.158
22:27:17:488,1.63203E+14,50.317,2,4000,4.189,361.044,100.29,3.207,308.897,85.805,40,0,0.459,24.607,6.835,0.057,2.932,0.815,35,0,0.211,,0.345
22:27:17:595,1.63203E+14,50.424,2,4000,3.183,361.383,100.384,2.416,309.154,85.876,45,0,0.39,24.649,6.847,0.008,2.933,0.815,35,0,0,,0.257
22:27:17:706,1.63203E+14,50.535,1,1800,2.78,361.692,100.47,1.933,309.37,85.936,40,0,0.377,24.691,6.858,0.045,2.938,0.816,35,0,0.171,,0.216
22:27:17:814,1.63203E+14,50.643,8,2800,11.944,362.976,100.827,10.878,310.539,86.261,46,0,0.478,24.742,6.873,0.033,2.942,0.817,35,0,0.12,,1.169
22:27:17:922,1.63203E+14,50.751,8,2900,12.983,364.386,101.218,11.749,311.815,86.615,46,0,0.471,24.793,6.887,0.028,2.945,0.818,35,0,0.647,,1.276
22:27:18:032,1.63204E+14,50.861,6,2800,10.889,365.581,101.55,9.757,312.885,86.913,41,0,0.432,24.84,6.9,0.017,2.947,0.818,35,700,0.015,,1.07
22:27:18:146,1.63204E+14,50.975,2,3900,5.459,366.203,101.723,4.381,313.385,87.051,41,0,0.424,24.889,6.914,0.04,2.951,0.82,35,0,0.339,,0.5
22:27:18:255,1.63204E+14,51.084,4,3700,4.769,366.721,101.867,3.764,313.794,87.165,41,0,0.434,24.936,6.927,0.067,2.958,0.822,35,0,0.388,,0.409
22:27:18:360,1.63204E+14,51.189,3,2800,6.127,367.367,102.046,5.107,314.332,87.314,41,0,0.417,24.98,6.939,0.02,2.96,0.822,35,0,0.018,,0.538
22:27:18:474,1.63205E+14,51.303,2,3600,4.874,367.922,102.201,3.836,314.769,87.436,40,0,0.45,25.031,6.953,0.074,2.969,0.825,35,0,0.539,,0.437
22:27:18:581,1.63205E+14,51.41,5,3500,7.942,368.772,102.437,6.896,315.507,87.641,55,0,0.472,25.082,6.967,0.05,2.974,0.826,35,0,0.233,,0.738
22:27:18:692,1.63205E+14,51.521,5,2900,9.622,369.844,102.734,8.382,316.44,87.9,41,0,0.616,25.15,6.986,0.078,2.983,0.829,35,0,0.456,,0.933
22:27:18:798,1.63205E+14,51.627,6,2500,11.331,371.038,103.066,10.094,317.504,88.196,45,0,0.462,25.199,7,0.063,2.99,0.83,35,0,0.3,,1.064
22:27:18:911,1.63206E+14,51.739,7,2100,9.752,372.136,103.371,8.6,318.473,88.465,41,0,0.549,25.261,7.017,0.045,2.995,0.832,35,0,0.647,,0.969
22:27:19:018,1.63206E+14,51.847,2,1600,1.291,372.275,103.41,0.757,318.554,88.487,41,0,0.353,25.299,7.027,0.008,2.995,0.832,35,0,0,,0.081
22:27:19:126,1.63206E+14,51.955,1,2100,2.952,372.595,103.499,2.129,318.785,88.551,40,0,0.386,25.341,7.039,0.042,3,0.833,35,0,0.183,,0.231
22:27:19:247,1.63206E+14,52.076,9,4000,3.311,372.996,103.61,2.705,319.112,88.642,51,0,0.367,25.385,7.051,0.016,3.002,0.834,35,0,0.057,,0.327
22:27:19:347,1.63207E+14,52.176,1,3100,3.784,373.371,103.714,2.754,319.386,88.718,40,0,0.404,25.425,7.063,0.082,3.01,0.836,35,0,0.661,,0.274
22:27:19:456,1.63207E+14,52.284,2,3600,3.396,373.741,103.817,2.468,319.655,88.793,41,0,0.413,25.47,7.075,0.038,3.014,0.837,35,0,0.113,,0.269
22:27:19:564,1.63207E+14,52.393,3,2700,4.759,374.255,103.96,3.733,320.058,88.905,40,0,0.446,25.518,7.088,0.029,3.017,0.838,35,0,0.561,,0.403
22:27:19:674,1.63207E+14,52.503,4,3100,6.544,374.98,104.161,5.554,320.673,89.076,50,0,0.468,25.57,7.103,0.048,3.023,0.84,35,0,0.161,,0.615
22:27:19:782,1.63208E+14,52.611,10,3400,15.413,376.635,104.621,14.005,322.177,89.494,56,0,0.579,25.632,7.12,0.054,3.028,0.841,35,0,0.273,,1.504
22:27:19:893,1.63208E+14,52.722,9,2700,11.696,377.935,104.982,10.432,323.336,89.816,55,0,0.656,25.705,7.14,0.062,3.035,0.843,35,0,0.596,,1.159
22:27:20:001,1.63208E+14,52.83,1,3000,4.644,378.439,105.122,3.453,323.711,89.92,41,0,0.396,25.748,7.152,0.116,3.048,0.847,35,0,0.442,,0.375
22:27:20:110,1.63208E+14,52.939,4,3000,7.165,379.217,105.338,5.961,324.358,90.1,40,0,0.581,25.811,7.17,0.084,3.057,0.849,35,0,0.592,,0.647
22:27:20:221,1.63209E+14,53.05,6,3600,10.801,380.419,105.672,9.617,325.429,90.397,50,0,0.496,25.866,7.185,0.07,3.065,0.851,35,0,0.299,,1.071
22:27:20:330,1.63209E+14,53.159,6,2800,9.911,381.496,105.971,8.746,326.379,90.661,45,0,0.516,25.922,7.201,0.122,3.078,0.855,35,0,2.245,,0.95
22:27:20:438,1.63209E+14,53.267,9,2900,12.633,382.867,106.352,11.308,327.606,91.002,43,0,0.553,25.982,7.217,0.069,3.086,0.857,35,0,0.606,,1.227
22:27:20:550,1.63209E+14,53.379,9,2800,12.136,384.226,106.73,10.888,328.826,91.34,45,0,0.605,26.05,7.236,0.04,3.09,0.858,35,0,0.635,,1.22
22:27:20:661,1.6321E+14,53.491,4,3000,9.215,385.253,107.015,8.075,329.725,91.59,43,0,0.481,26.104,7.251,0.008,3.091,0.859,35,0,0,,0.899
22:27:20:770,1.6321E+14,53.599,2,3600,7.27,386.038,107.233,6.065,330.38,91.772,42,0,0.44,26.151,7.264,0.04,3.095,0.86,35,0,0.146,,0.655
22:27:20:879,1.6321E+14,53.708,3,3100,7.843,386.895,107.471,6.648,331.106,91.974,41,0,0.46,26.201,7.278,0.022,3.098,0.86,35,0,0.025,,0.726
22:27:20:987,1.6321E+14,53.816,1,1800,2.259,387.139,107.539,1.431,331.261,92.017,40,0,0.381,26.243,7.29,0.042,3.102,0.862,35,0,0.506,,0.155
22:27:21:098,1.6321E+14,53.928,2,2600,3.264,387.503,107.64,2.462,331.536,92.093,40,0,0.406,26.288,7.302,0.06,3.109,0.864,35,0,0.147,,0.275
22:27:21:206,1.63211E+14,54.034,2,4000,5.089,388.046,107.791,4.112,331.974,92.215,40,0,0.422,26.333,7.315,0.035,3.113,0.865,35,0,0.217,,0.438
22:27:21:313,1.63211E+14,54.142,9,3000,9.568,389.076,108.077,8.454,332.885,92.468,44,0,0.554,26.393,7.331,0.068,3.12,0.867,35,0,0.883,,0.911
22:27:21:424,1.63211E+14,54.253,7,2300,13.332,390.556,108.488,12.188,334.237,92.844,46,0,0.436,26.441,7.345,0.007,3.121,0.867,35,0,0,,1.352
22:27:21:534,1.63211E+14,54.363,17,2900,14.975,392.207,108.946,13.56,335.732,93.259,46,0,0.842,26.534,7.37,0.041,3.125,0.868,35,0,0.236,,1.495
22:27:21:644,1.63212E+14,54.473,6,2200,9.334,393.233,109.231,8.203,336.634,93.51,42,0,0.513,26.59,7.386,0.048,3.13,0.87,35,0,0.2,,0.902
22:27:21:752,1.63212E+14,54.581,2,3700,5.17,393.789,109.386,4.109,337.077,93.632,41,0,0.469,26.641,7.4,0.106,3.142,0.873,35,0,0.613,,0.443
22:27:21:861,1.63212E+14,54.69,7,2300,11.864,395.08,109.745,10.673,338.238,93.955,45,0,0.526,26.698,7.416,0.075,3.15,0.875,35,0,0.415,,1.161
22:27:21:971,1.63212E+14,54.8,2,2100,5.319,395.669,109.908,4.154,338.697,94.083,40,0,0.482,26.751,7.431,0.103,3.161,0.878,35,0,0.634,,0.459
22:27:22:081,1.63213E+14,54.91,3,2700,5.329,396.256,110.071,4.122,339.152,94.209,41,0,0.512,26.807,7.447,0.079,3.17,0.881,35,0,0.252,,0.455
22:27:22:192,1.63213E+14,55.021,1,3100,3.797,396.676,110.188,2.805,339.462,94.295,40,0,0.428,26.855,7.46,0.063,3.177,0.882,35,0,0.793,,0.31
22:27:22:299,1.63213E+14,55.128,6,2200,5.498,397.264,110.351,4.487,339.942,94.428,42,0,0.446,26.902,7.473,0.071,3.185,0.885,35,0,0.426,,0.48
22:27:22:409,1.63213E+14,55.238,8,3500,13.747,398.778,110.772,12.479,341.316,94.81,45,0,0.539,26.962,7.489,0.053,3.19,0.886,35,0,0.63,,1.374
22:27:22:519,1.63214E+14,55.348,4,3000,6.417,399.483,110.967,5.462,341.916,94.977,43,0,0.413,27.007,7.502,0.033,3.194,0.887,35,0,0.11,,0.6
22:27:22:628,1.63214E+14,55.457,3,2000,6.437,400.184,111.162,5.401,342.504,95.14,40,0,0.425,27.053,7.515,0.036,3.198,0.888,35,0,0.106,,0.588
22:27:22:737,1.63214E+14,55.567,4,3100,5.627,400.801,111.334,4.584,343.008,95.28,40,0,0.535,27.112,7.531,0.058,3.204,0.89,35,0,0.163,,0.504
22:27:22:844,1.63214E+14,55.673,6,3600,11.447,402.024,111.673,10.195,344.097,95.582,41,0,0.52,27.168,7.547,0.071,3.212,0.892,35,0,0.254,,1.089
22:27:22:960,1.63215E+14,55.788,5,4000,7.529,402.889,111.914,6.408,344.833,95.787,42,0,0.533,27.229,7.564,0.115,3.225,0.896,35,0,0.883,,0.736
22:27:23:063,1.63215E+14,55.892,1,2000,3.431,403.245,112.013,2.353,345.077,95.855,40,0,0.422,27.273,7.576,0.077,3.233,0.898,35,0,0.521,,0.244
22:27:23:174,1.63215E+14,56.003,3,3700,5.64,403.872,112.187,4.622,345.59,95.997,40,0,0.472,27.325,7.59,0.082,3.242,0.901,35,0,0.61,,0.513
22:27:23:284,1.63215E+14,56.113,4,3900,3.601,404.267,112.296,2.619,345.878,96.077,40,0,0.408,27.37,7.603,0.056,3.248,0.902,35,0,0.471,,0.288
22:27:23:394,1.63216E+14,56.222,3,2700,6.016,404.925,112.479,5.035,346.429,96.23,44,0,0.438,27.418,7.616,0.053,3.254,0.904,35,0,0.497,,0.551
22:27:23:502,1.63216E+14,56.331,2,2100,2.954,405.246,112.568,2.113,346.659,96.294,40,0,0.385,27.46,7.628,0.035,3.258,0.905,35,0,0.148,,0.23
22:27:23:611,1.63216E+14,56.44,1,2100,3.459,405.623,112.673,2.573,346.938,96.372,40,0,0.405,27.504,7.64,0.037,3.262,0.906,35,0,0.158,,0.279
22:27:23:724,1.63216E+14,56.553,1,4000,1.435,405.785,112.718,0.807,347.03,96.397,40,0,0.363,27.545,7.651,0.007,3.263,0.906,35,0,0,,0.092
22:27:23:835,1.63217E+14,56.664,2,2500,5.294,406.373,112.881,4.364,347.514,96.532,44,0,0.405,27.59,7.664,0.055,3.269,0.908,35,0,0.165,,0.484
22:27:23:941,1.63217E+14,56.77,14,2500,14.03,407.866,113.296,12.846,348.882,96.912,45,0,0.727,27.667,7.685,0.012,3.27,0.908,35,0,0.03,,1.368
22:27:24:049,1.63217E+14,56.878,9,2300,13.166,409.287,113.691,11.913,350.167,97.269,46,0,0.579,27.73,7.703,0.045,3.275,0.91,35,0,0.402,,1.285
22:27:24:159,1.63217E+14,56.988,11,2900,13.68,410.788,114.108,12.402,351.528,97.647,54,0,0.603,27.796,7.721,0.048,3.28,0.911,35,0,0.388,,1.361
22:27:24:272,1.63217E+14,57.101,3,2700,6.382,411.506,114.307,5.187,352.112,97.809,41,0,0.43,27.844,7.735,0.099,3.291,0.914,35,0,0.747,,0.584
22:27:24:381,1.63218E+14,57.211,2,2800,5.046,412.062,114.462,3.944,352.546,97.929,41,0,0.455,27.895,7.748,0.085,3.301,0.917,35,650,0.663,,0.434
22:27:24:487,1.63218E+14,57.315,1,2100,3.196,412.397,114.555,2.223,352.779,97.994,40,0,0.405,27.937,7.76,0.061,3.307,0.919,35,0,0.372,,0.233
22:27:24:597,1.63218E+14,57.426,4,2600,5.265,412.981,114.717,4.421,353.27,98.131,41,0,0.475,27.99,7.775,0.033,3.311,0.92,35,0,0.13,,0.491
22:27:24:706,1.63218E+14,57.534,3,4000,6.76,413.71,114.919,5.723,353.887,98.302,40,0,0.426,28.036,7.788,0.032,3.314,0.921,35,0,0.125,,0.617
22:27:24:820,1.63219E+14,57.649,4,4000,5.903,414.389,115.108,4.748,354.433,98.454,40,0,0.443,28.087,7.802,0.066,3.322,0.923,35,0,0.332,,0.546
22:27:24:923,1.63219E+14,57.752,10,2300,13.111,415.734,115.482,11.875,355.651,98.792,47,0,0.546,28.143,7.817,0.046,3.327,0.924,35,0,0.342,,1.218
22:27:25:036,1.63219E+14,57.865,15,3500,14.277,417.345,115.929,12.988,357.117,99.199,44,0,0.74,28.226,7.841,0.057,3.333,0.926,35,0,0.611,,1.466
22:27:25:146,1.63219E+14,57.975,1,3700,3.657,417.75,116.042,2.638,357.409,99.28,41,0,0.394,28.27,7.853,0.059,3.34,0.928,35,0,0.247,,0.292
22:27:25:253,1.6322E+14,58.082,6,2900,6.008,418.392,116.22,4.951,357.938,99.427,42,0,0.446,28.318,7.866,0.081,3.348,0.93,35,0,0.442,,0.529
22:27:25:360,1.6322E+14,58.189,2,1600,2.364,418.644,116.29,1.529,358.101,99.473,40,0,0.394,28.36,7.878,0.034,3.352,0.931,35,0,0.413,,0.163
22:27:25:469,1.6322E+14,58.298,5,3100,9.272,419.659,116.572,7.998,358.976,99.716,41,0,0.592,28.424,7.896,0.049,3.357,0.933,35,0,0.219,,0.875
22:27:25:580,1.6322E+14,58.409,3,3100,8.282,420.579,116.827,7.128,359.768,99.936,44,0,0.46,28.475,7.91,0.007,3.358,0.933,35,0,0,,0.792
22:27:25:690,1.63221E+14,58.519,8,2500,13.627,422.066,117.241,12.373,361.119,100.311,53,0,0.627,28.544,7.929,0.061,3.365,0.935,35,0,0.622,,1.351
22:27:25:798,1.63221E+14,58.627,7,2400,11.702,423.331,117.592,10.387,362.241,100.622,41,0,0.617,28.611,7.947,0.064,3.372,0.937,35,800,0.268,,1.122
22:27:25:907,1.63221E+14,58.735,4,3500,8.805,424.288,117.858,7.716,363.08,100.856,53,0,0.48,28.663,7.962,0.047,3.377,0.938,35,0,0.433,,0.839
22:27:26:017,1.63221E+14,58.846,3,2700,6.237,424.976,118.049,5.085,363.641,101.011,41,0,0.476,28.715,7.976,0.078,3.385,0.94,35,0,0.245,,0.561
22:27:26:129,1.63222E+14,58.958,0,2100,2.934,425.304,118.14,1.982,363.863,101.073,40,0,0.387,28.759,7.988,0.056,3.392,0.942,35,0,0.178,,0.222
22:27:26:250,1.63222E+14,59.079,8,4000,4.706,425.877,118.299,3.691,364.312,101.198,49,0,0.443,28.813,8.003,0.094,3.403,0.945,35,0,0.473,,0.449
22:27:26:350,1.63222E+14,59.179,6,4000,10.004,426.875,118.576,8.813,365.191,101.442,50,0,0.506,28.863,8.017,0.077,3.411,0.947,35,0,0.353,,0.879
22:27:26:455,1.63222E+14,59.284,7,2200,8.571,427.774,118.826,7.51,365.978,101.661,45,0,0.545,28.92,8.033,0.073,3.418,0.95,35,0,0.373,,0.787
22:27:26:567,1.63223E+14,59.396,15,3000,14.154,429.366,119.268,12.799,367.418,102.061,45,0,0.7,28.999,8.055,0.087,3.428,0.952,35,0,1.85,,1.44
22:27:26:673,1.63223E+14,59.503,12,2900,13.992,430.856,119.682,12.722,368.773,102.437,46,0,0.792,29.083,8.079,0.073,3.436,0.954,35,0,1.234,,1.355
22:27:26:782,1.63223E+14,59.611,5,2100,9.095,431.837,119.955,7.885,369.623,102.673,42,0,0.515,29.139,8.094,0.075,3.444,0.957,35,0,0.51,,0.85
22:27:26:895,1.63223E+14,59.724,3,2400,5.635,432.475,120.132,4.538,370.137,102.816,40,0,0.494,29.195,8.11,0.06,3.451,0.959,35,0,0.906,,0.514
22:27:27:005,1.63224E+14,59.834,3,3700,5.741,433.109,120.308,4.843,370.672,102.965,42,0,0.441,29.243,8.123,0.007,3.452,0.959,35,0,0,,0.535
22:27:27:112,1.63224E+14,59.941,3,2900,6.656,433.821,120.506,5.62,371.273,103.131,41,0,0.491,29.296,8.138,0.033,3.455,0.96,35,0,0.128,,0.601
22:27:27:223,1.63224E+14,60.052,2,2800,3.342,434.19,120.608,2.528,371.553,103.209,40,0,0.401,29.34,8.15,0.02,3.457,0.96,35,0,0.043,,0.28
22:27:27:331,1.63224E+14,60.161,2,2100,4.199,434.647,120.735,3.278,371.909,103.308,41,0,0.412,29.385,8.163,0.05,3.463,0.962,35,0,1.239,,0.356
22:27:27:440,1.63224E+14,60.269,3,4000,3.612,435.038,120.844,2.71,372.202,103.39,40,0,0.443,29.433,8.176,0.056,3.469,0.964,35,0,0.339,,0.293
22:27:27:551,1.63225E+14,60.38,6,2400,12.319,436.402,121.223,11.13,373.435,103.732,46,0,0.455,29.483,8.19,0.061,3.476,0.965,35,0,0.285,,1.233
22:27:27:662,1.63225E+14,60.49,8,2800,13.011,437.845,121.624,11.769,374.741,104.095,47,0,0.519,29.541,8.206,0.046,3.481,0.967,35,0,0.289,,1.306
22:27:27:771,1.63225E+14,60.599,4,2100,9.391,438.869,121.908,8.423,375.659,104.35,41,0,0.385,29.583,8.217,0.025,3.484,0.968,35,0,0.309,,0.918
22:27:27:880,1.63225E+14,60.709,3,3000,3.951,439.303,122.029,3.078,375.997,104.444,41,0,0.42,29.629,8.23,0.043,3.488,0.969,35,0,0.179,,0.338
22:27:27:987,1.63226E+14,60.816,1,2100,3.429,439.667,122.13,2.492,376.262,104.517,40,0,0.414,29.673,8.243,0.04,3.493,0.97,35,0,0.184,,0.265
22:27:28:099,1.63226E+14,60.929,10,2700,8.881,440.67,122.408,7.699,377.131,104.759,41,0,0.726,29.755,8.265,0.15,3.51,0.975,35,0,2.226,,0.869
22:27:28:204,1.63226E+14,61.033,2,2500,3.108,440.995,122.499,2.262,377.367,104.824,41,0,0.463,29.803,8.279,0.063,3.516,0.977,35,0,0.495,,0.236
22:27:28:313,1.63226E+14,61.142,5,2700,7.871,441.855,122.737,6.815,378.112,105.031,51,0,0.484,29.856,8.293,0.076,3.524,0.979,35,0,0.873,,0.745
22:27:28:426,1.63227E+14,61.255,3,3100,9.373,442.911,123.031,8.145,379.03,105.286,41,0,0.492,29.912,8.309,0.075,3.533,0.981,35,0,0.292,,0.918
22:27:28:535,1.63227E+14,61.364,2,2000,4.487,443.4,123.167,3.312,379.39,105.386,40,0,0.443,29.96,8.322,0.087,3.542,0.984,35,0,0.231,,0.36
22:27:28:643,1.63227E+14,61.472,5,2900,7.746,444.234,123.398,6.624,380.104,105.584,47,0,0.513,30.015,8.338,0.072,3.55,0.986,35,0,0.224,,0.714
22:27:28:750,1.63227E+14,61.579,1,2100,3.5,444.611,123.503,2.501,380.373,105.659,41,0,0.418,30.06,8.35,0.086,3.559,0.989,35,0,0.414,,0.269
22:27:28:861,1.63228E+14,61.69,8,2600,9.904,445.706,123.807,8.791,381.345,105.929,42,0,0.55,30.121,8.367,0.071,3.567,0.991,35,0,0.412,,0.972
22:27:28:970,1.63228E+14,61.798,1,3900,4.946,446.243,123.956,3.874,381.766,106.046,40,0,0.465,30.171,8.381,0.105,3.579,0.994,35,0,0.681,,0.421
22:27:29:079,1.63228E+14,61.908,4,4000,5.492,446.847,124.124,4.511,382.262,106.184,42,0,0.461,30.222,8.395,0.05,3.584,0.996,35,0,0.262,,0.496
22:27:29:188,1.63228E+14,62.017,3,2500,7.616,447.675,124.354,6.491,382.967,106.38,45,0,0.448,30.271,8.409,0.052,3.59,0.997,35,0,0.621,,0.705
22:27:29:298,1.63229E+14,62.127,13,2100,12.93,449.093,124.748,11.769,384.258,106.738,46,0,0.544,30.331,8.425,0.045,3.595,0.999,35,550,0.838,,1.291
22:27:29:411,1.63229E+14,62.24,7,2300,13.299,450.602,125.167,12.044,385.625,107.118,46,0,0.471,30.384,8.44,0.038,3.599,1,35,0,0.804,,1.367
22:27:29:519,1.63229E+14,62.348,7,2900,9.494,451.627,125.452,8.407,386.532,107.37,41,0,0.607,30.449,8.458,0.044,3.604,1.001,35,0,0.112,,0.907
22:27:29:626,1.63229E+14,62.454,1,2100,2.317,451.873,125.52,1.466,386.688,107.413,40,0,0.41,30.493,8.47,0.033,3.607,1.002,35,0,0.132,,0.156
22:27:29:735,1.6323E+14,62.564,2,2100,3.326,452.238,125.622,2.543,386.967,107.491,40,0,0.401,30.537,8.482,0.041,3.612,1.003,35,0,0.156,,0.279
22:27:29:848,1.6323E+14,62.677,2,2000,3.503,452.633,125.731,2.46,387.244,107.568,41,0,0.368,30.578,8.494,0.031,3.615,1.004,35,0,0.079,,0.277
22:27:29:960,1.6323E+14,62.789,3,3700,4.661,453.155,125.876,3.635,387.651,107.681,40,0,0.46,30.63,8.508,0.051,3.621,1.006,35,0,0.205,,0.407
22:27:30:064,1.6323E+14,62.893,1,1800,1.777,453.34,125.928,1.181,387.774,107.715,40,0,0.358,30.667,8.519,0.018,3.623,1.006,35,0,0.026,,0.123
22:27:30:174,1.63231E+14,63.003,3,2400,3.972,453.777,126.049,2.996,388.104,107.807,43,0,0.42,30.714,8.532,0.043,3.628,1.008,35,0,0.537,,0.33
22:27:30:283,1.63231E+14,63.111,12,2500,13.329,455.221,126.45,12.064,389.411,108.17,43,0,0.48,30.766,8.546,0.039,3.632,1.009,35,0,0.412,,1.307
22:27:30:397,1.63231E+14,63.226,7,2800,13.072,456.721,126.867,11.948,390.782,108.55,45,0,0.451,30.817,8.56,0.032,3.636,1.01,35,0,0.992,,1.371
22:27:30:501,1.63231E+14,63.33,6,2700,9.966,457.756,127.154,8.712,391.687,108.802,42,0,0.492,30.868,8.575,0.02,3.638,1.01,35,0,0.031,,0.905
22:27:30:612,1.63231E+14,63.441,2,2600,7.471,458.587,127.385,6.299,392.388,108.997,42,0,0.459,30.919,8.589,0.059,3.644,1.012,35,0,0.457,,0.701
22:27:30:724,1.63232E+14,63.553,3,3600,8.455,459.532,127.648,7.158,393.188,109.219,41,0,0.477,30.973,8.604,0.04,3.649,1.014,35,0,0.135,,0.8
22:27:30:830,1.63232E+14,63.659,2,3600,7.55,460.335,127.871,6.375,393.866,109.407,42,0,0.467,31.022,8.617,0.022,3.651,1.014,35,0,0.648,,0.678
22:27:30:941,1.63232E+14,63.77,4,4000,6.648,461.068,128.074,5.619,394.485,109.579,40,0,0.545,31.082,8.634,0.044,3.656,1.016,35,0,0.067,,0.619
22:27:31:048,1.63232E+14,63.876,1,2000,2.877,461.375,128.16,2.101,394.709,109.642,41,0,0.373,31.122,8.645,0.023,3.658,1.016,35,1050,0.065,,0.224
22:27:31:161,1.63233E+14,63.99,3,3100,4.344,461.867,128.296,3.368,395.091,109.748,45,0,0.435,31.172,8.659,0.064,3.666,1.018,35,0,0.323,,0.382
22:27:31:267,1.63233E+14,64.096,11,2500,13.513,463.3,128.694,12.324,396.397,110.11,45,0,0.426,31.217,8.671,0.039,3.67,1.019,35,0,0.566,,1.306
22:27:31:376,1.63233E+14,64.205,5,2100,6.943,464.057,128.905,5.895,397.04,110.289,41,0,0.489,31.27,8.686,0.043,3.674,1.021,35,0,0.588,,0.643
22:27:31:485,1.63233E+14,64.314,1,1400,1.174,464.185,128.94,0.66,397.112,110.309,40,0,0.347,31.308,8.697,0.006,3.675,1.021,35,0,0,,0.072
22:27:31:596,1.63234E+14,64.425,1,2000,3.404,464.562,129.045,2.593,397.4,110.389,40,0,0.379,31.35,8.708,0.046,3.68,1.022,35,0,0.07,,0.288
22:27:31:707,1.63234E+14,64.536,2,3100,1.8,464.762,129.1,1.086,397.52,110.422,40,0,0.377,31.392,8.72,0.014,3.682,1.023,35,0,0.418,,0.12
22:27:31:815,1.63234E+14,64.644,2,3600,4.934,465.295,129.249,4.038,397.956,110.543,51,0,0.42,31.437,8.733,0.038,3.686,1.024,35,0,0.17,,0.436
22:27:31:922,1.63234E+14,64.752,8,3600,12.089,466.596,129.61,11.076,399.148,110.875,51,0,0.556,31.497,8.749,0.052,3.692,1.025,35,0,0.171,,1.192
22:27:32:033,1.63235E+14,64.862,6,3900,10.461,467.753,129.931,9.134,400.159,111.155,41,0,0.568,31.56,8.767,0.081,3.701,1.028,35,0,0.416,,1.011
22:27:32:147,1.63235E+14,64.976,6,2300,9.001,468.776,130.215,7.812,401.046,111.402,43,0,0.652,31.634,8.787,0.088,3.71,1.031,35,0,0.462,,0.887
22:27:32:256,1.63235E+14,65.085,5,3100,5.593,469.384,130.385,4.427,401.528,111.536,42,0,0.444,31.682,8.801,0.102,3.722,1.034,35,0,0.751,,0.482
22:27:32:363,1.63235E+14,65.192,5,2600,7.956,470.242,130.623,6.749,402.256,111.738,41,0,0.573,31.744,8.818,0.057,3.728,1.035,35,0,0.437,,0.728
22:27:32:469,1.63236E+14,65.298,0,3900,3.538,470.617,130.727,2.496,402.52,111.811,41,0,0.401,31.786,8.83,0.036,3.732,1.037,35,0,0.686,,0.264
22:27:32:584,1.63236E+14,65.413,5,3100,8.259,471.564,130.99,7.207,403.346,112.041,54,0,0.474,31.841,8.845,0.081,3.741,1.039,35,0,0.581,,0.826
22:27:32:695,1.63236E+14,65.524,2,2000,5.368,472.159,131.155,4.244,403.817,112.171,40,0,0.443,31.89,8.858,0.058,3.747,1.041,35,0,0.299,,0.471
22:27:32:798,1.63236E+14,65.627,12,2600,15.306,473.735,131.593,14.114,405.27,112.575,52,0,0.722,31.964,8.879,0.031,3.75,1.042,35,0,0.391,,1.453
22:27:32:907,1.63237E+14,65.736,18,2600,15.99,475.482,132.078,14.804,406.887,113.024,49,0,0.549,32.024,8.896,0.004,3.751,1.042,35,0,0,,1.617
22:27:33:016,1.63237E+14,65.845,19,2700,13.774,476.987,132.496,12.468,408.25,113.403,43,0,0.767,32.108,8.919,0.079,3.76,1.044,35,0,0.847,,1.363
22:27:33:130,1.63237E+14,65.959,1,2300,3.971,477.438,132.622,2.858,408.575,113.493,41,0,0.439,32.158,8.933,0.101,3.771,1.048,35,0,0.826,,0.325
22:27:33:249,1.63237E+14,66.078,8,3200,5.241,478.063,132.795,4.358,409.094,113.637,49,0,0.471,32.214,8.948,0.113,3.784,1.051,35,850,1.08,,0.519
22:27:33:348,1.63238E+14,66.177,2,3500,5.42,478.601,132.945,4.402,409.531,113.759,41,0,0.466,32.26,8.961,0.071,3.792,1.053,35,0,0.668,,0.437
22:27:33:455,1.63238E+14,66.284,0,2100,2.325,478.848,133.013,1.471,409.687,113.802,40,0,0.379,32.3,8.972,0.046,3.796,1.055,35,0,0.019,,0.156
