System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:56:30:329,1.67073E+14,42.218,15,2400,10.935,370.247,102.846,8.012,319.107,88.641,49,0,0.432,22.844,6.345,1.782,6.072,1.687,35,700,0.324,,0.852
22:56:30:441,1.67073E+14,42.33,10,2400,10.311,371.403,103.167,7.475,319.946,88.874,49,0,0.562,22.907,6.363,1.616,6.253,1.737,35,500,0.34,,0.839
22:56:30:548,1.67073E+14,42.436,9,2000,9.848,372.445,103.457,7.09,320.696,89.082,47,0,0.573,22.967,6.38,1.542,6.416,1.782,35,700,0,,0.75
22:56:30:657,1.67074E+14,42.546,12,2400,10.254,373.571,103.77,7.518,321.521,89.311,48,0,0.725,23.047,6.402,1.453,6.576,1.827,35,700,0,,0.825
22:56:30:767,1.67074E+14,42.656,10,2400,9.776,374.647,104.069,7.038,322.296,89.527,48,0,0.593,23.112,6.42,1.537,6.745,1.874,35,500,0,,0.775
22:56:30:875,1.67074E+14,42.765,10,2200,10.453,375.782,104.384,7.562,323.117,89.755,49,0,0.592,23.176,6.438,1.629,6.922,1.923,35,700,0.323,,0.821
22:56:30:991,1.67074E+14,42.88,10,2200,10.59,377.004,104.723,7.645,324,90,49,0,0.537,23.238,6.455,1.784,7.128,1.98,35,700,2.271,,0.883
22:56:31:100,1.67074E+14,42.988,9,2400,11.014,378.199,105.055,8.057,324.874,90.243,49,0,0.523,23.295,6.471,1.792,7.322,2.034,35,700,1.364,,0.874
22:56:31:204,1.67075E+14,43.092,11,2100,11.149,379.357,105.377,8.286,325.734,90.482,51,0,0.589,23.356,6.488,1.657,7.494,2.082,35,550,0,,0.86
22:56:31:335,1.67075E+14,43.223,26,2400,10.977,380.797,105.777,8.125,326.8,90.778,49,0,0.517,23.424,6.507,1.598,7.704,2.14,35,500,0.481,,1.066
22:56:31:427,1.67075E+14,43.316,24,2100,10.777,381.794,106.054,8.304,327.568,90.991,48,0,0.716,23.49,6.525,1.278,7.822,2.173,35,500,0.208,,0.768
22:56:31:532,1.67075E+14,43.42,9,2300,10.642,382.902,106.362,7.826,328.383,91.217,49,0,0.43,23.535,6.538,1.669,7.996,2.221,35,550,0,,0.815
22:56:31:647,1.67076E+14,43.536,22,2100,10.714,384.143,106.706,8.144,329.326,91.48,48,0,0.542,23.598,6.555,1.352,8.152,2.265,35,600,0.216,,0.943
22:56:31:754,1.67076E+14,43.642,14,2000,10.586,385.271,107.02,7.868,330.164,91.712,49,0,0.521,23.653,6.57,1.57,8.32,2.311,35,650,2.842,,0.838
22:56:31:861,1.67076E+14,43.75,33,2000,11.7,386.526,107.368,8.858,331.115,91.976,49,0,1.086,23.77,6.603,1.422,8.472,2.353,35,450,25.945,,0.951
22:56:31:970,1.67076E+14,43.859,49,2000,13.371,387.985,107.774,10.492,332.259,92.294,49,0,1.245,23.906,6.64,1.451,8.631,2.397,35,450,32.999,,1.144
22:56:32:079,1.67077E+14,43.967,43,2000,14.038,389.507,108.196,11.609,333.518,92.644,50,0,1.084,24.023,6.673,1.117,8.752,2.431,35,450,5.12,,1.259
22:56:32:188,1.67077E+14,44.077,29,2000,12.553,390.885,108.579,9.993,334.615,92.949,50,0,0.991,24.132,6.703,1.16,8.879,2.466,35,450,2.648,,1.097
22:56:32:335,1.67077E+14,44.224,41,2100,12.287,392.688,109.08,9.81,336.055,93.349,50,0,0.797,24.249,6.736,1.171,9.051,2.514,35,500,1.296,,1.44
22:56:32:407,1.67077E+14,44.296,17,2100,11.613,393.522,109.312,9.034,336.704,93.529,49,0,0.704,24.3,6.75,1.295,9.144,2.54,35,500,0.675,,0.649
22:56:32:520,1.67078E+14,44.408,14,2300,10.472,394.704,109.64,7.78,337.582,93.773,50,0,0.704,24.379,6.772,1.415,9.304,2.584,35,600,0.964,,0.878
22:56:32:628,1.67078E+14,44.516,16,2100,10.139,395.796,109.943,7.5,338.389,93.997,48,0,0.603,24.444,6.79,1.475,9.462,2.628,35,500,0.8,,0.807
22:56:32:736,1.67078E+14,44.625,25,2200,11.18,397.01,110.281,8.659,339.33,94.258,48,0,0.663,24.516,6.81,1.267,9.6,2.667,35,450,0,,0.941
22:56:32:845,1.67078E+14,44.734,10,2300,10.253,398.132,110.592,7.464,340.147,94.485,49,0,0.453,24.566,6.824,1.647,9.78,2.717,35,650,0,,0.817
22:56:32:956,1.67079E+14,44.845,11,2200,11.144,399.365,110.935,8.107,341.043,94.734,50,0,0.617,24.634,6.843,1.768,9.976,2.771,35,700,0.124,,0.896
22:56:33:068,1.67079E+14,44.956,20,2200,11.009,400.593,111.276,8.325,341.972,94.992,50,0,0.692,24.711,6.864,1.504,10.144,2.818,35,500,4.358,,0.929
22:56:33:177,1.67079E+14,45.066,19,2400,11.13,401.814,111.615,8.417,342.896,95.249,49,0,0.635,24.781,6.884,1.442,10.302,2.862,35,700,3.96,,0.924
22:56:33:286,1.67079E+14,45.175,12,2000,11.12,403.022,111.951,8.17,343.783,95.495,50,0,0.663,24.853,6.904,1.69,10.485,2.913,35,700,2.793,,0.887
22:56:33:392,1.6708E+14,45.28,12,2400,11.107,404.195,112.276,8.247,344.654,95.737,50,0,0.625,24.919,6.922,1.68,10.663,2.962,35,700,4.683,,0.871
22:56:33:501,1.6708E+14,45.389,15,2000,11.331,405.431,112.62,8.443,345.575,95.993,48,0,0.633,24.988,6.941,1.674,10.845,3.013,35,500,0.456,,0.921
22:56:33:610,1.6708E+14,45.499,20,2200,10.868,406.62,112.95,8.232,346.476,96.243,48,0,0.535,25.046,6.957,1.388,10.997,3.055,35,500,1.526,,0.901
22:56:33:725,1.6708E+14,45.614,13,2200,10.778,407.859,113.294,7.999,347.395,96.499,49,0,0.483,25.102,6.973,1.589,11.18,3.106,35,700,0,,0.919
22:56:33:831,1.67081E+14,45.719,8,2200,10.835,409.003,113.612,7.768,348.216,96.727,50,0,0.513,25.156,6.988,1.917,11.382,3.162,35,650,1.445,,0.821
22:56:33:940,1.67081E+14,45.829,10,2100,11.062,410.213,113.948,8.068,349.098,96.972,49,0,0.538,25.215,7.004,1.743,11.573,3.215,35,700,1.222,,0.882
22:56:34:047,1.67081E+14,45.936,15,2400,10.712,411.362,114.267,8.027,349.959,97.211,49,0,0.442,25.262,7.017,1.543,11.738,3.261,35,450,0,,0.861
22:56:34:162,1.67081E+14,46.051,23,2200,11.187,412.646,114.624,8.616,350.947,97.485,48,0,0.652,25.337,7.038,1.318,11.89,3.303,35,700,0,,0.988
22:56:34:271,1.67081E+14,46.159,16,2000,11.144,413.857,114.96,8.499,351.871,97.742,50,0,0.628,25.405,7.057,1.476,12.05,3.347,35,500,0,,0.924
22:56:34:376,1.67082E+14,46.265,13,2100,12.538,415.179,115.327,9.544,352.877,98.021,50,0,0.849,25.495,7.082,1.61,12.22,3.394,35,700,0.441,,1.006
22:56:34:487,1.67082E+14,46.376,8,2400,11.015,416.402,115.667,8.011,353.767,98.269,49,0,0.461,25.546,7.096,1.832,12.423,3.451,35,650,0,,0.89
22:56:34:597,1.67082E+14,46.486,12,2200,10.795,417.589,115.997,8.001,354.647,98.513,50,0,0.458,25.596,7.11,1.629,12.602,3.501,35,500,0,,0.88
22:56:34:710,1.67082E+14,46.599,22,2000,10.879,418.817,116.338,8.162,355.568,98.769,49,0,0.628,25.667,7.13,1.427,12.763,3.545,35,500,0.999,,0.921
22:56:34:813,1.67083E+14,46.702,11,2100,10.492,419.896,116.638,7.659,356.356,98.988,49,0,0.566,25.726,7.146,1.6,12.928,3.591,35,600,1.476,,0.788
22:56:34:925,1.67083E+14,46.814,11,2200,10.299,421.052,116.959,7.441,357.191,99.22,49,0,0.608,25.794,7.165,1.661,13.114,3.643,35,500,4.101,,0.835
22:56:35:032,1.67083E+14,46.92,9,2200,10.359,422.155,117.265,7.501,357.99,99.442,50,0,0.642,25.862,7.184,1.675,13.292,3.692,35,600,4.59,,0.799
22:56:35:142,1.67083E+14,47.031,10,2000,10.489,423.312,117.587,7.465,358.813,99.67,49,0,0.604,25.929,7.202,1.71,13.481,3.745,35,500,4.088,,0.823
22:56:35:253,1.67084E+14,47.141,12,2100,10.556,424.482,117.912,7.7,359.666,99.907,49,0,0.609,25.996,7.221,1.626,13.661,3.795,35,600,4.122,,0.853
22:56:35:363,1.67084E+14,47.252,30,2100,11.038,425.706,118.252,8.541,360.614,100.17,50,0,0.757,26.08,7.245,1.278,13.803,3.834,35,500,5.517,,0.948
22:56:35:475,1.67084E+14,47.364,12,2200,10.116,426.839,118.566,7.309,361.432,100.398,49,0,0.717,26.16,7.267,1.468,13.967,3.88,35,700,5.152,,0.818
22:56:35:583,1.67084E+14,47.472,14,2200,10.555,427.974,118.882,7.843,362.275,100.632,49,0,0.704,26.236,7.288,1.424,14.121,3.922,35,700,0,,0.843
22:56:35:690,1.67085E+14,47.579,11,2000,10.352,429.081,119.189,7.551,363.083,100.856,50,0,0.647,26.305,7.307,1.557,14.287,3.969,35,450,0,,0.808
22:56:35:804,1.67085E+14,47.692,12,2200,10.052,430.223,119.506,7.383,363.922,101.089,49,0,0.699,26.385,7.329,1.455,14.452,4.015,35,700,0.491,,0.839
22:56:35:912,1.67085E+14,47.8,11,2400,9.824,431.284,119.801,7.123,364.691,101.303,48,0,0.445,26.433,7.342,1.534,14.618,4.061,35,500,0,,0.769
22:56:36:023,1.67085E+14,47.911,37,2000,12.266,432.643,120.179,9.614,365.756,101.599,49,0,0.918,26.535,7.371,1.303,14.763,4.101,35,450,6.33,,1.065
22:56:36:127,1.67086E+14,48.016,24,2300,11.243,433.823,120.506,8.639,366.663,101.851,49,0,0.864,26.625,7.396,1.303,14.899,4.139,35,700,13.26,,0.907
22:56:36:235,1.67086E+14,48.124,24,2000,11.186,435.025,120.84,8.659,367.593,102.109,49,0,0.834,26.715,7.421,1.16,15.024,4.173,35,500,1.569,,0.93
22:56:36:349,1.67086E+14,48.238,11,2400,10.415,436.216,121.171,7.578,368.46,102.35,50,0,0.519,26.774,7.437,1.675,15.215,4.226,35,500,1.913,,0.867
22:56:36:454,1.67086E+14,48.342,11,2500,11.178,437.383,121.495,8.356,369.332,102.592,51,0,0.546,26.831,7.453,1.661,15.389,4.275,35,700,0.043,,0.872
22:56:36:564,1.67087E+14,48.453,9,2100,11.024,438.601,121.833,7.996,370.215,102.838,49,0,0.488,26.885,7.468,1.788,15.586,4.33,35,700,0.62,,0.883
22:56:36:676,1.67087E+14,48.564,8,2400,10.833,439.809,122.169,7.92,371.099,103.083,50,0,0.47,26.938,7.483,1.781,15.785,4.385,35,600,0,,0.884
22:56:36:782,1.67087E+14,48.671,7,2200,10.912,440.971,122.492,7.822,371.932,103.314,49,0,0.444,26.985,7.496,1.867,15.984,4.44,35,700,0,,0.833
22:56:36:896,1.67087E+14,48.785,9,2200,10.737,442.195,122.832,7.776,372.818,103.561,49,0,0.52,27.044,7.512,1.773,16.186,4.496,35,550,0.315,,0.886
22:56:37:002,1.67088E+14,48.891,12,2100,11.264,443.391,123.164,8.24,373.693,103.804,50,0,0.642,27.112,7.531,1.802,16.377,4.549,35,650,0.623,,0.875
22:56:37:110,1.67088E+14,48.999,10,2200,11.345,444.614,123.504,8.393,374.598,104.055,49,0,0.675,27.185,7.551,1.679,16.558,4.599,35,600,0.337,,0.905
22:56:37:225,1.67088E+14,49.114,10,2200,10.588,445.832,123.842,7.731,375.487,104.302,50,0,0.535,27.247,7.569,1.664,16.75,4.653,35,600,0.076,,0.889
22:56:37:350,1.67088E+14,49.239,37,2300,11.596,447.284,124.246,8.831,376.593,104.609,50,0,0.759,27.342,7.595,1.52,16.94,4.706,35,450,8.896,,1.106
22:56:37:441,1.67088E+14,49.329,23,2000,12.193,448.384,124.551,8.808,377.387,104.83,48,0,1.269,27.456,7.627,1.933,17.114,4.754,35,550,37.358,,0.794
22:56:37:553,1.67089E+14,49.442,18,2300,11.552,449.681,124.911,8.564,378.349,105.097,49,0,1.013,27.57,7.658,1.569,17.29,4.803,35,600,20.999,,0.962
22:56:37:659,1.67089E+14,49.548,10,2400,10.958,450.851,125.236,7.968,379.2,105.333,49,0,0.626,27.637,7.677,1.836,17.486,4.857,35,700,5.911,,0.851
22:56:37:770,1.67089E+14,49.658,9,2500,11.016,452.061,125.572,8.028,380.082,105.578,49,0,0.559,27.698,7.694,1.782,17.682,4.912,35,550,0.754,,0.882
22:56:37:878,1.67089E+14,49.767,9,2500,11.092,453.263,125.906,8.104,380.96,105.822,49,0,0.482,27.75,7.708,1.734,17.87,4.964,35,700,0.112,,0.878
22:56:37:987,1.6709E+14,49.875,11,2300,10.946,454.454,126.237,8.105,381.842,106.067,49,0,0.513,27.806,7.724,1.716,18.057,5.016,35,550,0.667,,0.882
22:56:38:097,1.6709E+14,49.985,13,2200,11.045,455.669,126.575,8.266,382.751,106.32,50,0,0.651,27.878,7.744,1.544,18.227,5.063,35,500,0.506,,0.909
22:56:38:204,1.6709E+14,50.093,7,2400,11.114,456.862,126.906,7.98,383.608,106.558,50,0,0.466,27.928,7.758,1.898,18.43,5.12,35,700,0.92,,0.857
22:56:38:357,1.67091E+14,50.246,22,2300,10.81,458.521,127.367,8.151,384.859,106.905,50,0,0.769,28.046,7.791,1.427,18.649,5.18,35,600,8.606,,1.251
22:56:38:423,1.67091E+14,50.312,15,2300,12.032,459.311,127.586,8.886,385.443,107.067,49,0,0.973,28.11,7.808,1.738,18.764,5.212,35,700,20.657,,0.584
22:56:38:534,1.67091E+14,50.423,16,2500,11.677,460.61,127.947,8.745,386.415,107.338,50,0,0.943,28.215,7.837,1.62,18.944,5.262,35,700,7.794,,0.972
22:56:38:647,1.67091E+14,50.535,8,2400,10.792,461.821,128.284,7.767,387.287,107.58,50,0,0.494,28.27,7.853,1.859,19.152,5.32,35,700,1.327,,0.872
22:56:38:754,1.67091E+14,50.643,11,2100,11.247,463.031,128.62,8.295,388.179,107.827,50,0,0.669,28.342,7.873,1.683,19.333,5.37,35,650,3.129,,0.892
22:56:38:864,1.67092E+14,50.753,8,2400,10.908,464.23,128.953,7.839,389.041,108.067,50,0,0.562,28.404,7.89,1.845,19.536,5.427,35,700,2.381,,0.862
22:56:38:969,1.67092E+14,50.858,9,2400,11.006,465.388,129.274,8.068,389.89,108.303,50,0,0.57,28.464,7.907,1.752,19.721,5.478,35,500,2.352,,0.849
22:56:39:084,1.67092E+14,50.973,15,2200,10.72,466.62,129.617,7.84,390.791,108.553,48,0,0.658,28.539,7.928,1.639,19.909,5.53,35,700,8.507,,0.901
22:56:39:189,1.67092E+14,51.078,18,2100,12.331,467.912,129.975,9.528,391.789,108.83,51,0,0.927,28.637,7.955,1.444,20.06,5.572,35,700,5.961,,0.998
22:56:39:343,1.67093E+14,51.231,31,2300,12.486,469.83,130.508,9.838,393.301,109.25,51,0,0.9,28.775,7.993,1.402,20.276,5.632,35,600,3.856,,1.512
22:56:39:407,1.67093E+14,51.297,24,2000,12.872,470.672,130.742,10.066,393.958,109.433,52,0,1.017,28.841,8.012,1.307,20.361,5.656,35,500,6.418,,0.657
22:56:39:522,1.67093E+14,51.411,19,2000,11.509,471.983,131.106,8.798,394.961,109.711,50,0,0.882,28.942,8.039,1.388,20.519,5.7,35,500,4.707,,1.003
22:56:39:628,1.67093E+14,51.516,8,2300,11.324,473.18,131.439,8.583,395.868,109.963,50,0,0.673,29.013,8.059,1.576,20.686,5.746,35,700,1.612,,0.907
22:56:39:739,1.67094E+14,51.627,10,2400,10.255,474.317,131.755,7.369,396.685,110.19,50,0,0.451,29.063,8.073,1.661,20.87,5.797,35,650,0.026,,0.817
22:56:39:844,1.67094E+14,51.733,8,2500,10.276,475.401,132.056,7.369,397.463,110.406,49,0,0.499,29.116,8.088,1.677,21.047,5.846,35,700,0.356,,0.778
22:56:39:959,1.67094E+14,51.848,13,2100,10.827,476.647,132.402,8.078,398.392,110.664,49,0,0.619,29.187,8.107,1.537,21.224,5.896,35,500,0.026,,0.929
22:56:40:063,1.67094E+14,51.951,8,2400,10.839,477.769,132.714,7.867,399.206,110.891,50,0,0.538,29.243,8.123,1.831,21.413,5.948,35,700,0.308,,0.814
22:56:40:177,1.67095E+14,52.066,9,2900,10.962,479.022,133.062,7.999,400.12,111.145,50,0,0.516,29.302,8.139,1.693,21.607,6.002,35,700,0.132,,0.914
22:56:40:283,1.67095E+14,52.171,11,2000,11.546,480.24,133.4,8.676,401.036,111.399,50,0,0.55,29.36,8.155,1.752,21.792,6.053,35,700,0.177,,0.916
22:56:40:391,1.67095E+14,52.28,19,2600,12.231,481.568,133.769,9.469,402.064,111.685,52,0,0.803,29.447,8.18,1.418,21.946,6.096,35,700,1.556,,1.028
22:56:40:502,1.67095E+14,52.391,16,2000,11.022,482.791,134.109,8.392,402.996,111.943,50,0,0.799,29.536,8.204,1.327,22.093,6.137,35,550,0.512,,0.932
22:56:40:612,1.67095E+14,52.5,12,2200,9.923,483.879,134.411,7.317,403.797,112.166,50,0,0.721,29.615,8.226,1.369,22.243,6.179,35,600,0.541,,0.801
22:56:40:723,1.67096E+14,52.612,11,2300,10.065,485.004,134.723,7.314,404.615,112.393,50,0,0.713,29.694,8.248,1.478,22.408,6.224,35,500,0.645,,0.818
22:56:40:830,1.67096E+14,52.719,17,2100,10.989,486.175,135.049,8.325,405.502,112.639,51,0,0.802,29.78,8.272,1.348,22.552,6.264,35,450,0.392,,0.887
22:56:40:940,1.67096E+14,52.828,11,2100,10.426,487.32,135.367,7.672,406.345,112.874,52,0,0.567,29.842,8.289,1.62,22.73,6.314,35,550,0.798,,0.843
22:56:41:047,1.67096E+14,52.936,14,2500,11.539,488.561,135.711,8.738,407.285,113.135,49,0,0.737,29.921,8.311,1.493,22.89,6.358,35,600,1.027,,0.94
22:56:41:157,1.67097E+14,53.045,12,2500,10.586,489.718,136.033,7.792,408.136,113.371,52,0,0.587,29.985,8.329,1.613,23.067,6.407,35,550,0.532,,0.851
22:56:41:267,1.67097E+14,53.156,10,2200,10.757,490.907,136.363,7.83,409.002,113.612,50,0,0.602,30.052,8.348,1.653,23.249,6.458,35,500,0.632,,0.866
22:56:41:378,1.67097E+14,53.267,15,2000,10.804,492.106,136.696,8.021,409.892,113.859,51,0,0.6,30.119,8.366,1.568,23.423,6.506,35,550,0.73,,0.89
22:56:41:489,1.67097E+14,53.377,12,2100,11.102,493.332,137.037,8.346,410.814,114.115,50,0,0.639,30.189,8.386,1.557,23.595,6.554,35,600,0.477,,0.922
22:56:41:598,1.67098E+14,53.487,15,2300,11.097,494.545,137.373,8.264,411.716,114.366,51,0,0.702,30.266,8.407,1.525,23.762,6.6,35,600,0.498,,0.902
22:56:41:709,1.67098E+14,53.597,13,2500,12.062,495.88,137.744,9.316,412.748,114.652,51,0,0.703,30.344,8.429,1.55,23.933,6.648,35,600,0.583,,1.032
22:56:41:816,1.67098E+14,53.705,10,2300,10.343,496.997,138.055,7.526,413.561,114.878,50,0,0.575,30.406,8.446,1.612,24.108,6.697,35,700,0.693,,0.813
22:56:41:927,1.67098E+14,53.816,8,2500,10.246,498.13,138.369,7.302,414.368,115.102,50,0,0.496,30.461,8.461,1.714,24.297,6.749,35,700,0.521,,0.807
22:56:42:034,1.67099E+14,53.923,9,2500,10.366,499.24,138.678,7.532,415.175,115.326,50,0,0.498,30.514,8.476,1.655,24.474,6.798,35,700,0.239,,0.807
22:56:42:147,1.67099E+14,54.036,7,2200,10.162,500.387,138.996,7.243,415.992,115.553,50,0,0.401,30.559,8.489,1.738,24.67,6.853,35,650,0,,0.817
22:56:42:251,1.67099E+14,54.14,10,2200,10.364,501.468,139.297,7.604,416.785,115.774,50,0,0.541,30.616,8.504,1.601,24.837,6.899,35,600,0.14,,0.793
22:56:42:361,1.67099E+14,54.25,10,2500,10.295,502.597,139.61,7.408,417.597,115.999,50,0,0.46,30.666,8.518,1.662,25.019,6.95,35,700,0.709,,0.812
22:56:42:470,1.671E+14,54.359,9,2200,10.422,503.732,139.926,7.563,418.421,116.228,50,0,0.522,30.723,8.534,1.654,25.2,7,35,600,0.656,,0.824
22:56:42:579,1.671E+14,54.467,8,2100,10.252,504.848,140.236,7.38,419.225,116.451,50,0,0.437,30.771,8.547,1.7,25.385,7.051,35,600,0,,0.804
22:56:42:688,1.671E+14,54.577,9,2200,10.249,505.971,140.548,7.426,420.039,116.677,50,0,0.491,30.824,8.562,1.682,25.569,7.103,35,600,0.172,,0.814
22:56:42:803,1.671E+14,54.692,9,2100,10.441,507.17,140.88,7.565,420.907,116.919,49,0,0.476,30.879,8.577,1.684,25.762,7.156,35,500,0,,0.868
22:56:42:913,1.67101E+14,54.801,11,2400,10.951,508.369,141.214,8.11,421.795,117.165,50,0,0.581,30.943,8.595,1.687,25.947,7.208,35,700,0.172,,0.888
22:56:43:021,1.67101E+14,54.91,9,2500,10.998,509.563,141.545,7.997,422.663,117.407,50,0,0.496,30.997,8.61,1.764,26.139,7.261,35,650,0.165,,0.868
22:56:43:127,1.67101E+14,55.015,10,2300,11.187,510.742,141.873,8.329,423.541,117.65,50,0,0.528,31.052,8.626,1.721,26.32,7.311,35,450,0.295,,0.878
22:56:43:235,1.67101E+14,55.124,13,2200,11.437,511.98,142.217,8.413,424.452,117.903,51,0,0.637,31.121,8.645,1.694,26.503,7.362,35,450,0.461,,0.911
22:56:43:350,1.67102E+14,55.239,11,2100,11.446,513.301,142.584,8.6,425.444,118.179,49,0,0.637,31.195,8.665,1.657,26.695,7.415,35,700,1.061,,0.992
22:56:43:455,1.67102E+14,55.344,18,2000,12.102,514.57,142.936,9.388,426.428,118.452,52,0,0.752,31.273,8.687,1.436,26.845,7.457,35,600,0.492,,0.984
22:56:43:565,1.67102E+14,55.454,8,2200,10.97,515.774,143.271,7.983,427.305,118.696,49,0,0.564,31.335,8.704,1.757,27.038,7.511,35,700,0.507,,0.877
22:56:43:673,1.67102E+14,55.561,14,2100,11.301,516.991,143.609,8.534,428.224,118.951,52,0,0.643,31.405,8.724,1.609,27.211,7.559,35,500,0.217,,0.919
22:56:43:787,1.67103E+14,55.676,8,2500,10.529,518.197,143.944,7.587,429.092,119.192,50,0,0.548,31.467,8.741,1.679,27.404,7.612,35,600,0.647,,0.868
22:56:43:894,1.67103E+14,55.783,10,2700,10.351,519.307,144.252,7.597,429.907,119.419,50,0,0.562,31.528,8.758,1.579,27.573,7.659,35,700,0.52,,0.815
22:56:44:003,1.67103E+14,55.892,11,2100,11.263,520.53,144.592,8.385,430.818,119.672,49,0,0.589,31.592,8.775,1.623,27.749,7.708,35,800,0.402,,0.911
22:56:44:110,1.67103E+14,55.998,13,2300,10.732,521.675,144.91,8.055,431.677,119.91,52,0,0.635,31.659,8.794,1.519,27.911,7.753,35,650,0.761,,0.859
22:56:44:219,1.67103E+14,56.108,13,2200,11.802,522.97,145.269,8.99,432.664,120.184,50,0,0.654,31.731,8.814,1.54,28.08,7.8,35,700,0.387,,0.987
22:56:44:329,1.67104E+14,56.217,14,2500,11.414,524.215,145.615,8.65,433.607,120.446,49,0,0.791,31.817,8.838,1.489,28.243,7.845,35,700,0.961,,0.943
22:56:44:439,1.67104E+14,56.327,7,2200,10.911,525.417,145.949,7.873,434.475,120.687,50,0,0.448,31.867,8.852,1.89,28.451,7.903,35,700,0.725,,0.868
22:56:44:554,1.67104E+14,56.443,10,2400,11.251,526.714,146.309,8.186,435.418,120.95,49,0,0.527,31.927,8.869,1.79,28.657,7.96,35,650,0.376,,0.943
22:56:44:660,1.67104E+14,56.549,7,2400,10.823,527.865,146.629,7.853,436.253,121.181,50,0,0.406,31.971,8.881,1.854,28.854,8.015,35,700,0,,0.835
22:56:44:767,1.67105E+14,56.656,10,2500,11.093,529.055,146.96,8.06,437.118,121.422,50,0,0.501,32.024,8.896,1.813,29.049,8.069,35,650,0.217,,0.865
22:56:44:879,1.67105E+14,56.768,11,2500,11.214,530.309,147.308,8.336,438.05,121.681,49,0,0.481,32.078,8.911,1.628,29.231,8.12,35,700,0,,0.932
22:56:44:986,1.67105E+14,56.875,18,2300,12.263,531.617,147.672,9.497,439.064,121.962,50,0,0.887,32.173,8.937,1.439,29.385,8.162,35,650,0.244,,1.014
22:56:45:101,1.67105E+14,56.989,17,2100,12.322,533.03,148.064,9.676,440.173,122.27,54,0,0.775,32.262,8.962,1.439,29.55,8.208,35,500,0.242,,1.109
22:56:45:210,1.67106E+14,57.099,17,2100,12.846,534.435,148.454,10.04,441.27,122.575,54,0,0.816,32.351,8.986,1.452,29.708,8.252,35,550,0.54,,1.097
22:56:45:319,1.67106E+14,57.214,19,2400,12.004,535.815,148.838,9.257,442.335,122.871,51,0,0.695,32.431,9.009,1.507,29.882,8.3,35,600,0.71,,1.065
22:56:45:429,1.67106E+14,57.318,12,2100,11.473,537.013,149.17,8.509,443.223,123.118,50,0,0.656,32.499,9.028,1.72,30.061,8.35,35,550,1.282,,0.888
22:56:45:538,1.67106E+14,57.427,11,2000,10.994,538.209,149.502,7.92,444.085,123.357,49,0,0.502,32.554,9.043,1.878,30.266,8.407,35,450,0.811,,0.862
22:56:45:648,1.67107E+14,57.536,20,2100,12.716,539.599,149.889,10.076,445.187,123.663,53,0,0.901,32.653,9.07,1.379,30.416,8.449,35,450,1.19,,1.102
22:56:45:757,1.67107E+14,57.645,11,2000,10.887,540.789,150.219,7.918,446.052,123.903,50,0,0.645,32.723,9.09,1.646,30.596,8.499,35,450,0.683,,0.865
22:56:45:866,1.67107E+14,57.755,14,2100,11.175,542.012,150.559,8.399,446.971,124.159,50,0,0.784,32.809,9.114,1.536,30.764,8.546,35,550,0.999,,0.919
22:56:45:976,1.67107E+14,57.864,10,2000,10.29,543.137,150.871,7.402,447.78,124.383,50,0,0.491,32.863,9.128,1.734,30.954,8.598,35,450,0.342,,0.809
22:56:46:085,1.67108E+14,57.974,18,2000,12.268,544.478,151.244,9.519,448.821,124.673,52,0,0.824,32.953,9.154,1.399,31.107,8.641,35,550,0.549,,1.041
22:56:46:194,1.67108E+14,58.083,15,2000,11.811,545.773,151.604,9.104,449.819,124.95,53,0,0.666,33.026,9.174,1.532,31.275,8.687,35,500,0.243,,0.998
22:56:46:319,1.67108E+14,58.216,22,2400,12.155,547.383,152.051,9.368,451.06,125.294,52,0,0.82,33.134,9.204,1.445,31.466,8.741,35,600,0.945,,1.241
22:56:46:413,1.67108E+14,58.302,14,2000,11.721,548.389,152.33,8.893,451.823,125.507,51,0,0.669,33.192,9.22,1.555,31.6,8.778,35,450,0.8,,0.763
22:56:46:522,1.67109E+14,58.411,11,2100,10.638,549.553,152.654,7.804,452.678,125.744,50,0,0.606,33.258,9.238,1.645,31.78,8.828,35,600,0.846,,0.855
22:56:46:632,1.67109E+14,58.52,9,2000,10.347,550.686,152.968,7.499,453.499,125.972,50,0,0.534,33.317,9.255,1.689,31.965,8.879,35,500,0.679,,0.821
22:56:46:741,1.67109E+14,58.63,10,2000,10.754,551.859,153.294,7.787,454.348,126.208,50,0,0.575,33.379,9.272,1.668,32.147,8.93,35,550,0.655,,0.849
22:56:46:850,1.67109E+14,58.739,9,2100,10.27,552.983,153.607,7.413,455.159,126.433,50,0,0.477,33.432,9.287,1.721,32.335,8.982,35,500,0.325,,0.811
