System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:34:34:522,1.65E+13,165.161,9,2800,10.965,1084.22,301.172,9.016,851.374,236.493,46,0,0.64,74.068,20.574,0.676,77.165,21.435,35,900,5.543
13:34:34:632,1.65E+13,165.271,10,3000,9.835,1085.295,301.471,7.604,852.206,236.724,46,0,0.751,74.15,20.597,1.041,77.279,21.466,35,0,20.096
13:34:34:742,1.65E+13,165.381,1,2900,7.849,1086.156,301.71,3.249,852.562,236.823,46,0,0.582,74.214,20.615,3.384,77.651,21.57,35,950,12.256
13:34:34:852,1.65E+13,165.491,3,2900,8.643,1087.112,301.975,4.332,853.041,236.956,45,0,0.515,74.271,20.631,3.15,77.999,21.666,35,1000,6.933
13:34:34:960,1.65E+13,165.599,3,2000,7.762,1087.948,302.208,2.681,853.33,237.036,46,0,0.386,74.312,20.642,3.908,78.42,21.783,35,1050,0.18
13:34:35:071,1.65E+13,165.71,3,2400,8.252,1088.864,302.462,3.835,853.756,237.154,46,0,0.443,74.361,20.656,3.239,78.78,21.883,35,650,0.438
13:34:35:176,1.65E+13,165.815,9,2500,10.939,1090.018,302.783,7.973,854.596,237.388,46,0,0.551,74.419,20.672,1.826,78.972,21.937,35,650,0.483
13:34:35:290,1.65E+13,165.929,9,2400,11.087,1091.274,303.132,7.886,855.49,237.636,48,0,0.572,74.484,20.69,1.918,79.189,21.997,35,700,0.81
13:34:35:396,1.65E+13,166.035,3,2600,8.487,1092.176,303.382,3.918,855.906,237.752,46,0,0.452,74.532,20.703,3.395,79.55,22.097,35,950,0.329
13:34:35:508,1.65E+13,166.146,1,2000,7.445,1093.005,303.613,2.442,856.178,237.827,46,0,0.386,74.575,20.715,3.885,79.983,22.218,35,1050,0.304
13:34:35:617,1.65E+13,166.256,6,2500,9.945,1094.096,303.916,6.291,856.869,238.019,45,0,0.535,74.634,20.732,2.429,80.25,22.292,35,900,1.121
13:34:35:724,1.65E+13,166.362,2,2600,8.987,1095.051,304.181,5.085,857.409,238.169,45,0,0.421,74.679,20.744,2.745,80.541,22.373,35,600,0.11
13:34:35:836,1.65E+13,166.476,10,2800,10.902,1096.287,304.524,7.456,858.254,238.404,46,0,0.679,74.756,20.765,2.143,80.784,22.44,35,600,0.483
13:34:35:944,1.65E+13,166.583,2,3200,9.598,1097.318,304.81,5.517,858.846,238.568,46,0,0.487,74.808,20.78,2.906,81.096,22.527,35,1000,0.364
13:34:36:051,1.65E+13,166.69,3,3100,8.985,1098.278,305.077,4.328,859.309,238.697,46,0,0.429,74.854,20.793,3.468,81.467,22.63,35,900,0.248
13:34:36:161,1.65E+13,166.8,1,1200,6.99,1099.047,305.291,1.876,859.515,238.754,46,0,0.32,74.889,20.803,3.994,81.906,22.752,35,1050,0.108
13:34:36:274,1.65E+13,166.913,2,1800,7.885,1099.937,305.538,3.075,859.862,238.851,46,0,0.376,74.932,20.814,3.65,82.318,22.866,35,1050,0.24
13:34:36:380,1.65E+13,167.02,0,1200,6.946,1100.679,305.744,1.786,860.053,238.904,45,0,0.312,74.965,20.824,4.014,82.747,22.985,35,1050,0
13:34:36:494,1.65E+13,167.132,2,1800,7.583,1101.533,305.981,2.756,860.364,238.99,46,0,0.37,75.007,20.835,3.714,83.165,23.102,35,1050,0.1
13:34:36:598,1.65E+13,167.237,7,2100,8.433,1102.414,306.226,3.626,860.742,239.095,45,0,0.457,75.054,20.848,3.594,83.541,23.206,35,1050,0.619
13:34:36:708,1.65E+13,167.347,1,2900,7.991,1103.293,306.47,3.129,861.086,239.191,46,0,0.406,75.099,20.861,3.691,83.947,23.319,35,950,0.906
13:34:36:820,1.65E+13,167.459,7,2100,11.598,1104.594,306.832,8.254,862.012,239.448,49,0,0.42,75.146,20.874,2.204,84.194,23.387,35,450,0.03
13:34:36:927,1.65E+13,167.566,9,2400,10.934,1105.767,307.157,7.88,862.858,239.683,49,0,0.511,75.201,20.889,1.883,84.396,23.443,35,700,0.384
13:34:37:037,1.65E+13,167.675,6,2400,10.723,1106.94,307.483,7.153,863.64,239.9,47,0,0.414,75.246,20.902,2.337,84.652,23.514,35,550,0.07
13:34:37:150,1.65E+13,167.788,1,1800,7.106,1107.742,307.706,2.113,863.879,239.966,46,0,0.358,75.286,20.913,3.844,85.086,23.635,35,1050,0.219
13:34:37:257,1.65E+13,167.895,6,2600,9.398,1108.747,307.985,4.93,864.406,240.113,45,0,0.536,75.344,20.929,3.332,85.442,23.734,35,950,0.139
13:34:37:367,1.65E+13,168.005,1,1600,6.954,1109.512,308.198,1.891,864.614,240.17,46,0,0.329,75.38,20.939,3.922,85.873,23.854,35,1050,0.066
13:34:37:478,1.65E+13,168.117,2,2400,8.199,1110.425,308.451,3.393,864.992,240.275,46,0,0.382,75.423,20.951,3.605,86.275,23.965,35,950,0.244
13:34:37:583,1.65E+13,168.222,2,3100,8.247,1111.293,308.692,3.45,865.355,240.376,46,0,0.358,75.46,20.961,3.662,86.66,24.072,35,950,0.42
13:34:37:697,1.65E+13,168.335,2,2100,7.986,1112.198,308.944,3.14,865.711,240.475,46,0,0.368,75.502,20.973,3.713,87.081,24.189,35,1050,0.328
13:34:37:802,1.65E+13,168.44,7,2400,10.131,1113.262,309.239,6.527,866.396,240.665,48,0,0.444,75.549,20.986,2.458,87.339,24.261,35,700,0.402
13:34:37:915,1.65E+13,168.554,9,2400,11.196,1114.531,309.592,8.026,867.306,240.918,48,0,0.509,75.606,21.002,1.921,87.557,24.321,35,700,0.31
13:34:38:020,1.65E+13,168.658,5,2400,10.571,1115.639,309.9,7.088,868.049,241.125,46,0,0.365,75.645,21.012,2.314,87.8,24.389,35,850,0
13:34:38:129,1.65E+13,168.768,2,1900,7.67,1116.476,310.132,2.766,868.35,241.208,46,0,0.389,75.687,21.024,3.751,88.209,24.502,35,1050,0.106
13:34:38:239,1.65E+13,168.877,1,1400,7.086,1117.253,310.348,2.003,868.57,241.269,46,0,0.317,75.722,21.034,3.993,88.647,24.624,35,1050,0
13:34:38:351,1.65E+13,168.99,2,1800,7.628,1118.11,310.586,2.574,868.859,241.35,45,0,0.373,75.764,21.045,3.845,89.078,24.744,35,1050,0.145
13:34:38:457,1.65E+13,169.096,1,2700,6.108,1118.761,310.767,1.751,869.046,241.402,45,0,0.327,75.799,21.055,3.294,89.43,24.842,35,0,0.02
13:34:38:570,1.65E+13,169.208,4,3600,4.121,1119.223,310.895,3.172,869.402,241.5,45,0,0.399,75.843,21.068,0.06,89.436,24.843,35,0,0.505
13:34:38:677,1.65E+13,169.315,4,2600,3.326,1119.58,310.994,2.576,869.678,241.577,50,0,0.457,75.892,21.081,0.008,89.437,24.844,35,0,0
13:34:38:791,1.65E+13,169.429,6,2600,12.11,1120.957,311.377,11.045,870.934,241.926,52,0,0.509,75.95,21.097,0.058,89.444,24.846,35,0,0.214
13:34:38:899,1.65E+13,169.538,8,2500,13.684,1122.448,311.791,12.47,872.292,242.303,51,0,0.472,76.002,21.112,0.024,89.446,24.846,35,0,0.153
13:34:39:008,1.65E+13,169.646,2,1600,4.581,1122.943,311.929,3.629,872.685,242.412,45,0,0.399,76.045,21.124,0.051,89.452,24.848,35,0,0.442
13:34:39:116,1.65E+13,169.754,3,3400,2.835,1123.25,312.014,2.139,872.916,242.477,45,0,0.409,76.089,21.136,0.039,89.456,24.849,35,0,0.092
13:34:39:227,1.65E+13,169.865,1,1800,3.433,1123.63,312.119,2.509,873.194,242.554,45,0,0.374,76.13,21.147,0.044,89.461,24.85,35,0,0.369
13:34:39:332,1.65E+13,169.971,2,2900,3.566,1124.008,312.224,2.731,873.483,242.634,45,0,0.419,76.175,21.16,0.057,89.467,24.852,35,0,0.208
13:34:39:445,1.65E+13,170.083,0,1200,1.003,1124.12,312.256,0.558,873.546,242.652,44,0,0.327,76.211,21.17,0.008,89.468,24.852,35,0,0
13:34:39:557,1.65E+13,170.195,8,4000,5.023,1124.684,312.412,4.178,874.015,242.782,53,0,0.425,76.259,21.183,0.054,89.474,24.854,35,0,0.183
13:34:39:664,1.65E+13,170.303,0,1800,1.863,1124.884,312.468,1.048,874.128,242.813,44,0,0.376,76.3,21.194,0.043,89.479,24.855,35,0,0.34
13:34:39:773,1.65E+13,170.412,2,1800,2.496,1125.156,312.543,1.722,874.315,242.865,44,0,0.397,76.343,21.206,0.038,89.483,24.856,35,0,0.178
13:34:39:879,1.65E+13,170.518,1,900,0.832,1125.244,312.568,0.383,874.356,242.877,44,0,0.341,76.379,21.216,0.01,89.484,24.857,35,0,0
13:34:39:989,1.65E+13,170.627,1,2100,3.528,1125.632,312.675,2.599,874.641,242.956,44,0,0.413,76.424,21.229,0.07,89.491,24.859,35,0,0.116
13:34:40:098,1.65E+13,170.736,1,1200,0.904,1125.73,312.703,0.462,874.691,242.97,44,0,0.345,76.462,21.239,0.007,89.492,24.859,35,0,0
13:34:40:211,1.65E+13,170.85,4,2000,5.666,1126.372,312.881,4.625,875.216,243.116,44,0,0.535,76.522,21.256,0.05,89.498,24.86,35,0,0.103
13:34:40:320,1.65E+13,170.959,2,2400,2.411,1126.635,312.954,1.802,875.412,243.17,44,0,0.39,76.565,21.268,0.01,89.499,24.861,35,0,0
13:34:40:428,1.65E+13,171.066,6,2800,12.899,1128.023,313.34,11.787,876.681,243.522,50,0,0.45,76.613,21.282,0.047,89.504,24.862,35,0,0.186
13:34:40:568,1.65E+13,171.207,14,3400,12.588,1129.789,313.83,11.377,878.277,243.966,48,0,0.567,76.693,21.304,0.041,89.51,24.864,35,0,0.479
13:34:40:649,1.65E+13,171.288,6,2900,11.398,1130.717,314.088,9.96,879.088,244.191,47,0,0.592,76.741,21.317,0.064,89.515,24.865,35,0,1.729
13:34:40:755,1.65E+13,171.394,4,2900,8.651,1131.63,314.342,7.529,879.882,244.412,46,0,0.508,76.795,21.332,0.036,89.519,24.866,35,0,0.241
13:34:40:866,1.65E+13,171.505,2,3100,7.759,1132.494,314.582,6.478,880.603,244.612,46,0,0.483,76.849,21.347,0.029,89.522,24.867,35,0,0.157
13:34:40:979,1.65E+13,171.618,3,3700,7.138,1133.298,314.805,5.947,881.273,244.798,46,0,0.479,76.903,21.362,0.073,89.53,24.869,35,0,0.123
13:34:41:083,1.65E+13,171.722,0,1800,2.356,1133.544,314.873,1.462,881.426,244.841,45,0,0.389,76.943,21.373,0.047,89.535,24.871,35,0,0.24
13:34:41:192,1.65E+13,171.83,3,3700,2.983,1133.867,314.963,2.184,881.663,244.906,45,0,0.419,76.989,21.386,0.045,89.54,24.872,35,0,0.071
13:34:41:301,1.65E+13,171.94,0,1400,1.206,1134,315,0.609,881.73,244.925,44,0,0.348,77.027,21.396,0.016,89.542,24.873,35,0,0.382
13:34:41:410,1.65E+13,172.049,10,2800,10.027,1135.087,315.302,8.933,882.699,245.194,49,0,0.672,77.1,21.417,0.057,89.548,24.874,35,0,0.202
13:34:41:526,1.65E+13,172.164,6,2800,13.509,1136.651,315.736,12.433,884.137,245.594,52,0,0.396,77.145,21.429,0.016,89.55,24.875,35,0,0.557
13:34:41:629,1.65E+13,172.268,12,2300,13.522,1138.047,316.124,12.138,885.391,245.942,52,0,0.658,77.213,21.448,0.061,89.556,24.877,35,0,0.542
13:34:41:739,1.65E+13,172.378,1,1200,1.375,1138.199,316.166,0.815,885.481,245.967,45,0,0.338,77.251,21.458,0.008,89.557,24.877,35,0,0
13:34:41:849,1.65E+13,172.487,2,1800,3.919,1138.628,316.286,2.919,885.801,246.056,45,0,0.423,77.297,21.471,0.058,89.563,24.879,35,0,0.169
13:34:41:958,1.65E+13,172.597,2,1200,0.957,1138.734,316.315,0.488,885.854,246.071,45,0,0.347,77.335,21.482,0.029,89.566,24.88,35,0,0.057
13:34:42:073,1.65E+13,172.712,3,2000,5.92,1139.411,316.503,4.815,886.405,246.224,45,0,0.485,77.391,21.497,0.111,89.579,24.883,35,0,0.581
13:34:42:183,1.65E+13,172.821,2,3100,1.478,1139.573,316.548,0.958,886.51,246.253,45,0,0.358,77.43,21.508,0.004,89.58,24.883,35,0,0
13:34:42:288,1.65E+13,172.927,2,4000,5.235,1140.127,316.702,4.149,886.949,246.375,45,0,0.457,77.478,21.522,0.096,89.59,24.886,35,0,0.245
13:34:42:396,1.65E+13,173.035,5,2800,5.841,1140.756,316.877,5.136,887.502,246.528,49,0,0.412,77.522,21.534,0.028,89.593,24.887,35,0,0.107
13:34:42:508,1.65E+13,173.147,7,3400,13.532,1142.274,317.298,12.237,888.875,246.91,49,0,0.468,77.575,21.549,0.04,89.597,24.888,35,0,0.655
13:34:42:616,1.65E+13,173.254,7,2600,7.145,1143.04,317.511,6.149,889.535,247.093,50,0,0.547,77.634,21.565,0.057,89.603,24.89,35,0,0.253
13:34:42:726,1.65E+13,173.365,0,1400,1.93,1143.254,317.57,1.256,889.673,247.131,45,0,0.389,77.677,21.577,0.044,89.608,24.891,35,0,1.049
13:34:42:832,1.65E+13,173.471,3,4000,2.974,1143.569,317.658,2.261,889.913,247.198,45,0,0.408,77.72,21.589,0.06,89.615,24.893,35,0,0.184
13:34:42:946,1.65E+13,173.585,0,1600,1.373,1143.726,317.702,0.79,890.003,247.223,45,0,0.358,77.761,21.6,0.02,89.617,24.894,35,0,0.385
13:34:43:051,1.65E+13,173.69,2,3700,3.647,1144.108,317.808,2.886,890.305,247.307,45,0,0.42,77.805,21.612,0.086,89.626,24.896,35,0,0.17
13:34:43:166,1.65E+13,173.805,0,3600,1.273,1144.254,317.848,0.701,890.386,247.329,44,0,0.334,77.843,21.623,0.009,89.627,24.896,35,0,0
13:34:43:270,1.65E+13,173.909,3,2100,2.928,1144.559,317.933,2.036,890.598,247.388,44,0,0.435,77.888,21.636,0.076,89.635,24.899,35,0,0.148
13:34:43:379,1.65E+13,174.018,0,1400,1.276,1144.698,317.972,0.719,890.677,247.41,44,0,0.34,77.926,21.646,0.01,89.636,24.899,35,0,0
13:34:43:489,1.65E+13,174.127,2,2100,3.999,1145.135,318.093,3.021,891.007,247.502,44,0,0.425,77.972,21.659,0.06,89.642,24.901,35,0,0.134
13:34:43:604,1.65E+13,174.243,3,2000,2.502,1145.424,318.173,1.588,891.19,247.553,44,0,0.384,78.016,21.671,0.055,89.649,24.902,35,0,0.438
13:34:43:709,1.65E+13,174.348,2,2000,4.027,1145.848,318.291,2.978,891.504,247.64,44,0,0.428,78.061,21.684,0.068,89.656,24.904,35,0,0.442
13:34:43:818,1.65E+13,174.457,1,900,0.809,1145.936,318.316,0.386,891.546,247.652,44,0,0.331,78.097,21.694,0.01,89.657,24.905,35,0,0
13:34:43:932,1.65E+13,174.571,3,2300,3.674,1146.355,318.432,2.736,891.857,247.738,45,0,0.405,78.143,21.707,0.064,89.664,24.907,35,0,0.133
13:34:44:035,1.65E+13,174.675,8,2200,13.981,1147.813,318.837,12.908,893.203,248.112,52,0,0.452,78.191,21.72,0.015,89.666,24.907,35,0,0.04
13:34:44:145,1.65E+13,174.785,11,2800,13.699,1149.319,319.255,12.352,894.561,248.489,49,0,0.627,78.26,21.739,0.038,89.67,24.908,35,0,0.637
13:34:44:258,1.65E+13,174.897,4,2900,9.09,1150.335,319.538,8.002,895.456,248.738,46,0,0.374,78.301,21.75,0.019,89.672,24.909,35,0,0.011
13:34:44:368,1.65E+13,175.007,1,1600,3.099,1150.678,319.633,2.348,895.715,248.81,45,0,0.388,78.344,21.762,0.046,89.677,24.91,35,0,0.467
13:34:44:479,1.65E+13,175.118,3,3400,1.306,1150.822,319.673,0.727,895.796,248.832,45,0,0.362,78.384,21.773,0.029,89.68,24.911,35,0,0.035
13:34:44:584,1.65E+13,175.223,2,2500,4.399,1151.286,319.802,3.385,896.153,248.931,45,0,0.419,78.429,21.786,0.084,89.689,24.914,35,0,0.577
13:34:44:691,1.65E+13,175.33,2,2600,2.823,1151.588,319.886,2.09,896.377,248.993,48,0,0.383,78.469,21.797,0.029,89.692,24.915,35,0,0.249
13:34:44:803,1.65E+13,175.441,0,1600,1.993,1151.81,319.947,1.226,896.513,249.031,45,0,0.394,78.513,21.809,0.035,89.696,24.916,35,0,0.383
13:34:44:912,1.65E+13,175.551,2,3100,3.267,1152.168,320.047,2.543,896.791,249.109,45,0,0.41,78.558,21.822,0.037,89.7,24.917,35,0,0.057
13:34:45:021,1.65E+13,175.66,6,2800,11.613,1153.432,320.398,10.438,897.928,249.424,50,0,0.447,78.607,21.835,0.029,89.703,24.918,35,0,0.15
13:34:45:132,1.65E+13,175.771,9,2800,13.216,1154.896,320.804,12.048,899.263,249.795,51,0,0.541,78.667,21.852,0.053,89.709,24.919,35,0,0.317
13:34:45:242,1.65E+13,175.881,1,2600,3.043,1155.232,320.898,2.325,899.519,249.866,45,0,0.369,78.707,21.863,0.006,89.71,24.919,35,0,0
13:34:45:348,1.65E+13,175.987,2,3700,4.68,1155.727,321.035,3.778,899.918,249.977,45,0,0.417,78.752,21.875,0.04,89.714,24.921,35,0,0.062
13:34:45:458,1.65E+13,176.097,0,2000,1.539,1155.896,321.082,0.994,900.028,250.008,44,0,0.349,78.79,21.886,0.009,89.715,24.921,35,0,0
13:34:45:573,1.65E+13,176.211,6,2900,9.579,1156.992,321.387,8.303,900.978,250.272,46,0,0.605,78.859,21.905,0.099,89.727,24.924,35,0,0.386
13:34:45:677,1.65E+13,176.315,2,2600,8.037,1157.829,321.619,6.908,901.697,250.471,47,0,0.485,78.91,21.919,0.016,89.728,24.925,35,0,0
13:34:45:786,1.65E+13,176.424,4,3600,9.575,1158.872,321.909,8.23,902.594,250.721,45,0,0.591,78.974,21.937,0.054,89.734,24.926,35,0,0.335
13:34:45:900,1.65E+13,176.538,3,3900,8.732,1159.869,322.186,7.48,903.448,250.958,46,0,0.502,79.031,21.953,0.035,89.738,24.927,35,0,0.15
13:34:46:008,1.65E+13,176.647,0,1800,2.572,1160.147,322.263,1.766,903.639,251.011,45,0,0.365,79.071,21.964,0.045,89.743,24.929,35,0,0.22
13:34:46:116,1.65E+13,176.754,2,4000,3.489,1160.523,322.368,2.691,903.929,251.091,45,0,0.419,79.116,21.977,0.061,89.75,24.93,35,0,0.149
13:34:46:227,1.65E+13,176.866,0,1400,1.76,1160.719,322.422,1.114,904.052,251.126,44,0,0.366,79.157,21.988,0.021,89.752,24.931,35,0,0.372
13:34:46:336,1.65E+13,176.975,3,3100,4.386,1161.198,322.555,3.576,904.443,251.234,45,0,0.418,79.202,22.001,0.058,89.758,24.933,35,0,0.124
13:34:46:446,1.65E+13,177.085,0,3100,1.408,1161.353,322.598,0.836,904.535,251.26,44,0,0.348,79.241,22.011,0.011,89.759,24.933,35,0,27.066
13:34:46:561,1.65E+13,177.2,10,3700,6.754,1162.13,322.814,5.515,905.17,251.436,51,0,0.505,79.299,22.027,0.272,89.791,24.942,35,0,1.676
13:34:46:660,1.65E+13,177.299,8,2800,13.896,1163.505,323.196,12.567,906.413,251.781,50,0,0.616,79.36,22.044,0.084,89.799,24.944,35,0,1.135
13:34:46:773,1.65E+13,177.411,9,2800,13.198,1164.989,323.608,11.85,907.746,252.152,50,0,0.59,79.426,22.063,0.086,89.809,24.947,35,0,1.055
13:34:46:884,1.65E+13,177.523,4,2100,9.545,1166.052,323.903,8.612,908.704,252.418,46,0,0.388,79.469,22.075,0.007,89.809,24.947,35,0,0
13:34:46:988,1.65E+13,177.627,5,3100,6.743,1166.758,324.099,5.662,909.297,252.583,45,0,0.59,79.531,22.092,0.059,89.816,24.949,35,0,0.134
13:34:47:098,1.65E+13,177.737,2,2000,1.811,1166.956,324.155,1.073,909.415,252.615,45,0,0.414,79.577,22.105,0.037,89.82,24.95,35,0,0.255
13:34:47:212,1.65E+13,177.85,6,3600,6.306,1167.671,324.353,5.144,909.998,252.777,48,0,0.462,79.629,22.119,0.087,89.829,24.953,35,0,0.268
13:34:47:318,1.65E+13,177.957,16,3100,10.335,1168.775,324.66,9.212,910.982,253.051,50,0,0.383,79.67,22.13,0.042,89.834,24.954,35,0,0.188
13:34:47:426,1.65E+13,178.064,4,2100,4.938,1169.304,324.807,3.936,911.403,253.168,45,0,0.416,79.714,22.143,0.06,89.84,24.956,35,0,0.185
13:34:47:558,1.65E+13,178.198,20,3900,10.669,1170.729,325.202,9.489,912.671,253.52,50,0,0.429,79.772,22.159,0.061,89.849,24.958,35,0,0.523
13:34:47:649,1.65E+13,178.288,22,2600,12.457,1171.853,325.515,10.927,913.657,253.794,51,0,0.813,79.845,22.179,0.306,89.876,24.966,35,0,12.648
13:34:47:757,1.65E+13,178.396,11,3800,13.587,1173.322,325.923,11.583,914.909,254.142,48,0,0.794,79.931,22.203,0.705,89.952,24.987,35,0,14.402
13:34:47:864,1.65E+13,178.503,20,2100,11.579,1174.555,326.265,10.014,915.975,254.438,49,0,0.64,79.999,22.222,0.282,89.982,24.995,35,0,14.876
13:34:47:979,1.65E+13,178.617,11,2900,8.822,1175.566,326.546,7.593,916.846,254.679,46,0,0.449,80.051,22.236,0.124,89.997,24.999,35,0,1.312
13:34:48:086,1.65E+13,178.725,1,2100,3.708,1175.964,326.657,2.747,917.141,254.761,45,0,0.432,80.097,22.249,0.051,90.002,25.001,35,0,0.629
13:34:48:192,1.65E+13,178.83,17,3600,9.914,1177.011,326.947,8.715,918.061,255.017,48,0,0.434,80.143,22.262,0.048,90.007,25.002,35,0,0.274
13:34:48:301,1.65E+13,178.939,9,2000,7.059,1177.779,327.161,6.081,918.722,255.201,45,0,0.393,80.186,22.274,0.025,90.01,25.003,35,0,0.691
13:34:48:411,1.65E+13,179.05,5,3900,6.347,1178.48,327.356,5.372,919.316,255.366,45,0,0.587,80.25,22.292,0.061,90.016,25.005,35,0,0.152
13:34:48:521,1.65E+13,179.159,3,2300,2.834,1178.791,327.442,2.193,919.557,255.432,49,0,0.345,80.288,22.302,0.011,90.018,25.005,35,0,0
13:34:48:632,1.65E+13,179.271,18,2300,11.172,1180.039,327.789,10.008,920.674,255.743,50,0,0.43,80.336,22.316,0.07,90.026,25.007,35,0,0.86
13:34:48:739,1.65E+13,179.378,4,3100,3.982,1180.465,327.907,3.219,921.019,255.839,45,0,0.345,80.373,22.326,0.007,90.026,25.007,35,0,0.03
13:34:48:852,1.65E+13,179.491,0,1200,2.73,1180.774,327.993,1.991,921.244,255.901,45,0,0.383,80.416,22.338,0.051,90.032,25.009,35,0,0.853
13:34:48:957,1.65E+13,179.596,9,2500,5.475,1181.349,328.152,4.739,921.742,256.039,49,0,0.361,80.454,22.348,0.011,90.033,25.009,35,750,0.014
13:34:49:070,1.65E+13,179.709,15,3100,10.541,1182.535,328.482,9.308,922.789,256.33,49,0,0.359,80.495,22.36,0.034,90.037,25.01,35,0,0.866
13:34:49:181,1.65E+13,179.82,3,3900,4.512,1183.036,328.621,3.414,923.168,256.436,45,0,0.363,80.535,22.371,0.052,90.043,25.012,35,0,0.068
13:34:49:289,1.65E+13,179.927,3,2300,4.147,1183.482,328.745,3.318,923.525,256.535,51,0,0.388,80.577,22.382,0.02,90.045,25.013,35,0,0.366
13:34:49:399,1.65E+13,180.038,13,2300,13.836,1185.015,329.171,12.67,924.929,256.925,48,0,0.531,80.636,22.399,0.033,90.049,25.014,35,0,0.098
13:34:49:504,1.65E+13,180.143,20,2500,11.501,1186.219,329.505,10.288,926.006,257.224,48,0,0.452,80.683,22.412,0.017,90.05,25.014,35,0,0.536
13:34:49:616,1.65E+13,180.254,13,3800,10.443,1187.383,329.829,9.193,927.03,257.508,46,0,0.604,80.75,22.431,0.079,90.059,25.016,35,0,0.518
13:34:49:729,1.65E+13,180.367,0,1400,1.265,1187.526,329.868,0.703,927.11,257.53,45,0,0.334,80.788,22.441,0.01,90.06,25.017,35,0,0
13:34:49:838,1.65E+13,180.477,3,2100,4.683,1188.04,330.011,3.753,927.522,257.645,45,0,0.463,80.839,22.455,0.053,90.066,25.018,35,0,0.162
13:34:49:947,1.65E+13,180.585,8,2600,5.187,1188.602,330.167,4.423,928.001,257.778,48,0,0.313,80.873,22.465,0.009,90.067,25.019,35,0,0
13:34:50:051,1.65E+13,180.691,18,2500,10.594,1189.719,330.477,9.423,928.994,258.054,50,0,0.417,80.917,22.477,0.043,90.072,25.02,35,0,0.094
13:34:50:165,1.65E+13,180.804,2,1600,2.238,1189.971,330.547,1.582,929.173,258.104,45,0,0.339,80.955,22.488,0.008,90.073,25.02,35,0,21.001
13:34:50:272,1.65E+13,180.911,4,2100,3.529,1190.35,330.653,2.607,929.453,258.181,46,0,0.441,81.002,22.501,0.057,90.079,25.022,35,0,0.114
13:34:50:379,1.65E+13,181.019,7,2800,13.602,1191.813,331.059,12.436,930.79,258.553,50,0,0.387,81.044,22.512,0.01,90.08,25.022,35,0,0
13:34:50:489,1.65E+13,181.127,10,2100,13.389,1193.269,331.464,12.14,932.11,258.92,49,0,0.497,81.098,22.527,0.046,90.085,25.024,35,0,0.18
13:34:50:600,1.65E+13,181.239,19,2100,10.416,1194.428,331.786,9.209,933.135,259.204,50,0,0.508,81.155,22.543,0.044,90.09,25.025,35,0,1.002
13:34:50:708,1.65E+13,181.347,8,2600,8.337,1195.329,332.036,7.078,933.9,259.417,46,0,0.507,81.209,22.558,0.045,90.095,25.026,35,0,0.693
13:34:50:819,1.65E+13,181.458,3,3100,8.406,1196.265,332.296,7.252,934.707,259.641,47,0,0.458,81.26,22.572,0.013,90.096,25.027,35,0,0.041
13:34:50:930,1.65E+13,181.568,1,2800,7.221,1197.061,332.517,5.962,935.365,259.824,46,0,0.46,81.311,22.586,0.029,90.099,25.028,35,0,2.317
13:34:51:036,1.65E+13,181.675,4,2900,4.997,1197.593,332.665,4.302,935.823,259.951,53,0,0.481,81.362,22.601,0.018,90.101,25.028,35,800,0.078
13:34:51:148,1.65E+13,181.787,3,2600,5.064,1198.163,332.823,4.233,936.299,260.083,46,0,0.387,81.406,22.613,0.034,90.105,25.029,35,0,0.605
13:34:51:260,1.65E+13,181.899,16,2600,11.346,1199.429,333.175,10.128,937.429,260.397,48,0,0.385,81.449,22.625,0.031,90.109,25.03,35,0,0.113
13:34:51:367,1.65E+13,182.005,5,1800,4.84,1199.944,333.318,4.04,937.859,260.516,45,0,0.342,81.485,22.635,0.016,90.11,25.031,35,0,0.745
13:34:51:477,1.65E+13,182.116,2,3500,3.3,1200.31,333.419,2.493,938.136,260.593,45,0,0.403,81.53,22.647,0.069,90.118,25.033,35,0,0.077
13:34:51:585,1.65E+13,182.224,3,2100,2.676,1200.598,333.499,1.9,938.34,260.65,45,0,0.373,81.57,22.658,0.049,90.123,25.034,35,0,0.48
13:34:51:691,1.65E+13,182.33,3,2100,4.582,1201.085,333.635,3.51,938.713,260.754,45,0,0.502,81.623,22.673,0.058,90.13,25.036,35,0,0.458
13:34:51:802,1.65E+13,182.44,2,1100,1.001,1201.195,333.665,0.509,938.769,260.769,44,0,0.329,81.66,22.683,0.009,90.131,25.036,35,0,0
13:34:51:915,1.65E+13,182.554,17,3100,10.644,1202.405,334.002,9.478,939.847,261.069,49,0,0.403,81.706,22.696,0.038,90.135,25.037,35,0,0.199
13:34:52:024,1.65E+13,182.662,11,2800,12.627,1203.772,334.381,11.526,941.095,261.415,51,0,0.376,81.746,22.707,0.012,90.136,25.038,35,0,0
