System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:30:28:670,6.45E+12,80.22,3,2100,6.626,458.574,127.382,5.469,388.54,107.928,46,0,0.447,32.815,9.115,0.098,3.365,0.935,35,0,0.83,,0.678
14:30:28:769,6.45E+12,80.32,4,2300,2.548,458.829,127.452,1.857,388.726,107.979,49,0,0.393,32.854,9.126,0.021,3.368,0.935,35,600,0.067,,0.186
14:30:28:889,6.45E+12,80.439,1,1400,1.538,459.013,127.504,0.932,388.837,108.01,45,0,0.344,32.895,9.138,0.035,3.372,0.937,35,0,0.162,,0.111
14:30:28:990,6.45E+12,80.54,3,2000,3.527,459.367,127.602,2.848,389.123,108.09,45,0,0.415,32.937,9.149,0.017,3.373,0.937,35,0,0,,0.286
14:30:29:109,6.45E+12,80.659,1,1200,1.828,459.585,127.662,1.104,389.255,108.126,45,0,0.36,32.98,9.161,0.039,3.378,0.938,35,0,0.222,,0.132
14:30:29:230,6.45E+12,80.78,4,2100,6.228,460.34,127.872,5.165,389.881,108.3,46,0,0.438,33.033,9.176,0.09,3.389,0.941,35,0,0.537,,0.626
14:30:29:330,6.45E+12,80.88,0,1400,1.111,460.45,127.903,0.519,389.933,108.315,45,0,0.343,33.067,9.185,0.031,3.392,0.942,35,0,0.177,,0.052
14:30:29:450,6.45E+12,81,2,3000,2.931,460.802,128.001,2.287,390.207,108.391,45,0,0.378,33.113,9.198,0.047,3.398,0.944,35,0,0.146,,0.274
14:30:29:558,6.45E+12,81.108,0,1400,1.004,460.911,128.031,0.54,390.266,108.407,45,0,0.317,33.147,9.207,0.007,3.399,0.944,35,0,0,,0.059
14:30:29:669,6.46E+12,81.219,6,2000,3.664,461.318,128.144,2.926,390.591,108.497,45,0,0.413,33.193,9.22,0.099,3.41,0.947,35,0,0.757,,0.325
14:30:29:778,6.46E+12,81.329,0,900,0.568,461.38,128.161,0.2,390.613,108.503,45,0,0.301,33.226,9.229,0.015,3.411,0.948,35,0,0,,0.022
14:30:29:889,6.46E+12,81.439,7,2200,6.894,462.139,128.372,5.828,391.254,108.682,46,0,0.572,33.289,9.247,0.104,3.423,0.951,35,0,0.466,,0.641
14:30:29:988,6.46E+12,81.538,1,1600,1.294,462.267,128.408,0.745,391.328,108.702,45,0,0.35,33.323,9.256,0.007,3.423,0.951,35,0,0,,0.074
14:30:30:107,6.46E+12,81.657,9,2200,13.298,463.858,128.85,12.136,392.78,109.106,51,0,0.482,33.381,9.273,0.03,3.427,0.952,35,0,0.158,,1.452
14:30:30:208,6.46E+12,81.758,6,2100,13.768,465.239,129.233,12.649,394.049,109.458,52,0,0.385,33.42,9.283,0.022,3.429,0.953,35,0,2.248,,1.269
14:30:30:328,6.46E+12,81.878,7,2100,9.552,466.389,129.552,8.441,395.065,109.74,46,0,0.559,33.487,9.302,0.049,3.435,0.954,35,0,0.081,,1.016
14:30:30:453,6.46E+12,82.004,2,2500,2.971,466.762,129.656,2.244,395.346,109.818,50,0,0.361,33.532,9.315,0.03,3.439,0.955,35,0,0.209,,0.281
14:30:30:573,6.46E+12,82.123,2,2000,3.347,467.162,129.767,2.436,395.637,109.899,45,0,0.395,33.579,9.328,0.05,3.445,0.957,35,0,0.275,,0.291
14:30:30:673,6.46E+12,82.223,1,1600,2.982,467.459,129.85,2.217,395.858,109.961,45,0,0.353,33.615,9.337,0.054,3.45,0.958,35,0,0.436,,0.221
14:30:30:792,6.46E+12,82.342,4,2100,4.711,468.021,130.006,3.634,396.292,110.081,45,0,0.443,33.667,9.352,0.088,3.461,0.961,35,0,0.762,,0.434
14:30:30:892,6.46E+12,82.442,0,1400,0.944,468.116,130.032,0.43,396.335,110.093,45,0,0.326,33.7,9.361,0.015,3.462,0.962,35,0,0,,0.043
14:30:31:012,6.46E+12,82.562,7,2500,4.612,468.669,130.186,3.738,396.784,110.218,48,0,0.466,33.756,9.377,0.044,3.467,0.963,35,0,0.174,,0.449
14:30:31:120,6.46E+12,82.67,8,2100,13.579,470.128,130.591,12.465,398.123,110.59,52,0,0.423,33.802,9.389,0.01,3.468,0.963,35,0,4.015,,1.339
14:30:31:220,6.46E+12,82.77,15,2100,14.152,471.547,130.985,12.885,399.414,110.948,51,0,0.781,33.88,9.411,0.045,3.473,0.965,35,500,0.348,,1.291
14:30:31:340,6.46E+12,82.89,4,2000,6.55,472.332,131.203,5.568,400.082,111.134,46,0,0.447,33.933,9.426,0.04,3.478,0.966,35,0,0.23,,0.668
14:30:31:438,6.46E+12,82.988,6,2100,6.861,473.007,131.391,5.768,400.649,111.291,46,0,0.48,33.98,9.439,0.079,3.485,0.968,35,0,0.822,,0.567
14:30:31:558,6.46E+12,83.108,0,1800,2.386,473.292,131.47,1.521,400.831,111.342,45,0,0.39,34.027,9.452,0.068,3.494,0.97,35,0,0.26,,0.182
14:30:31:671,6.46E+12,83.221,6,2200,6.944,474.08,131.689,5.927,401.503,111.529,46,0,0.45,34.078,9.466,0.08,3.503,0.973,35,0,1.232,,0.672
14:30:31:791,6.46E+12,83.341,0,1600,1.777,474.293,131.748,1.114,401.637,111.566,45,0,0.335,34.118,9.477,0.026,3.506,0.974,35,0,0,,0.134
14:30:31:891,6.46E+12,83.441,2,2100,3.894,474.682,131.856,3.009,401.938,111.649,45,0,0.415,34.16,9.489,0.087,3.514,0.976,35,0,0.365,,0.301
14:30:32:012,6.46E+12,83.562,3,2300,5.328,475.327,132.035,4.533,402.486,111.802,51,0,0.381,34.206,9.502,0.022,3.517,0.977,35,0,0,,0.548
14:30:32:109,6.46E+12,83.659,9,2100,13.661,476.649,132.402,12.379,403.684,112.134,51,0,0.523,34.257,9.516,0.045,3.522,0.978,35,0,0.166,,1.198
14:30:32:218,6.46E+12,83.768,8,2600,13.588,478.138,132.816,12.51,405.055,112.515,52,0,0.444,34.305,9.529,0.008,3.522,0.978,35,0,0,,1.371
14:30:32:328,6.46E+12,83.878,7,2300,9.182,479.143,133.095,8.086,405.94,112.761,47,0,0.507,34.361,9.545,0.079,3.531,0.981,35,0,0.72,,0.885
14:30:32:448,6.46E+12,83.998,0,2000,1.95,479.377,133.16,1.204,406.085,112.801,45,0,0.341,34.402,9.556,0.017,3.533,0.981,35,0,0,,0.145
14:30:32:548,6.46E+12,84.098,5,2900,7.482,480.127,133.369,6.316,406.718,112.977,46,0,0.563,34.458,9.572,0.085,3.542,0.984,35,0,0.39,,0.633
14:30:32:670,6.46E+12,84.22,3,2100,4.978,480.734,133.537,3.925,407.196,113.11,45,0,0.405,34.507,9.585,0.062,3.549,0.986,35,0,0.799,,0.478
14:30:32:770,6.46E+12,84.321,2,2400,4.595,481.196,133.666,3.627,407.561,113.211,45,0,0.43,34.551,9.597,0.069,3.556,0.988,35,0,0.313,,0.365
14:30:32:890,6.46E+12,84.44,1,1800,1.965,481.431,133.731,1.271,407.713,113.254,45,0,0.34,34.591,9.609,0.017,3.558,0.988,35,0,0,,0.152
14:30:33:011,6.46E+12,84.561,6,2100,5.087,482.048,133.902,4.174,408.22,113.394,48,0,0.483,34.65,9.625,0.063,3.566,0.991,35,0,0.448,,0.507
14:30:33:126,6.46E+12,84.676,7,2200,14.071,483.667,134.352,12.79,409.692,113.803,51,0,0.461,34.703,9.64,0.019,3.568,0.991,35,0,7.489,,1.472
14:30:33:247,6.46E+12,84.797,7,2500,12.353,485.153,134.765,11.148,411.032,114.176,47,0,0.464,34.759,9.655,0.046,3.574,0.993,35,0,0.145,,1.34
14:30:33:346,6.46E+12,84.896,2,2100,3.624,485.515,134.865,2.944,411.326,114.257,49,0,0.384,34.797,9.666,0.024,3.576,0.993,35,0,0,,0.294
14:30:33:464,6.46E+12,85.014,2,2000,3.857,485.969,134.991,2.916,411.67,114.353,45,0,0.421,34.847,9.68,0.054,3.582,0.995,35,0,0.485,,0.344
14:30:33:564,6.46E+12,85.114,2,2900,1.346,486.103,135.029,0.765,411.746,114.374,46,0,0.351,34.882,9.689,0.021,3.585,0.996,35,0,0,,0.076
14:30:33:681,6.46E+12,85.231,7,2100,5.944,486.801,135.223,4.887,412.319,114.533,45,0,0.445,34.934,9.704,0.061,3.592,0.998,35,0,0.503,,0.573
14:30:33:781,6.46E+12,85.331,2,2400,3.761,487.176,135.327,3.003,412.619,114.616,54,0,0.423,34.976,9.716,0.041,3.596,0.999,35,0,0,,0.3
14:30:33:907,6.46E+12,85.457,4,2200,5.138,487.822,135.506,4.069,413.131,114.759,47,0,0.478,35.036,9.732,0.071,3.605,1.001,35,0,0.347,,0.512
14:30:34:025,6.46E+12,85.575,2,2100,2.053,488.064,135.573,1.524,413.31,114.808,45,0,0.358,35.078,9.744,0.007,3.606,1.002,35,0,0,,0.179
14:30:34:145,6.47E+12,85.695,0,1400,1.855,488.286,135.635,1.112,413.443,114.845,45,0,0.362,35.122,9.756,0.048,3.611,1.003,35,0,0.33,,0.133
14:30:34:250,6.47E+12,85.8,5,2100,4.04,488.711,135.753,3.379,413.799,114.944,48,0,0.395,35.163,9.768,0.029,3.614,1.004,35,0,0.13,,0.356
14:30:34:369,6.47E+12,85.919,0,1600,2.236,488.978,135.827,1.442,413.971,114.992,45,0,0.366,35.207,9.78,0.045,3.62,1.005,35,0,0.222,,0.172
14:30:34:469,6.47E+12,86.019,3,2500,3.29,489.308,135.919,2.693,414.241,115.067,52,0,0.369,35.244,9.79,0.016,3.621,1.006,35,0,0,,0.27
14:30:34:583,6.47E+12,86.133,1,1400,3.581,489.714,136.032,2.808,414.559,115.155,45,0,0.356,35.284,9.801,0.039,3.626,1.007,35,0,0.293,,0.318
14:30:34:693,6.47E+12,86.243,11,2900,7.142,490.5,136.25,6.246,415.247,115.346,51,0,0.453,35.334,9.815,0.08,3.635,1.01,35,0,0.92,,0.688
14:30:34:812,6.47E+12,86.362,7,2500,14.033,492.179,136.716,12.824,416.78,115.772,51,0,0.41,35.383,9.829,0.018,3.637,1.01,35,0,0.446,,1.533
14:30:34:936,6.47E+12,86.487,12,2100,13.913,493.906,137.196,12.631,418.349,116.208,51,0,0.578,35.455,9.849,0.064,3.645,1.012,35,0,0.386,,1.569
14:30:35:036,6.47E+12,86.586,1,1800,2.274,494.132,137.259,1.441,418.492,116.248,46,0,0.36,35.491,9.859,0.009,3.646,1.013,35,0,0,,0.143
14:30:35:142,6.47E+12,86.692,6,2800,7.587,494.937,137.483,6.609,419.194,116.443,46,0,0.553,35.55,9.875,0.052,3.651,1.014,35,0,0.351,,0.702
14:30:35:261,6.47E+12,86.811,0,1100,1.472,495.113,137.531,0.773,419.286,116.468,46,0,0.346,35.591,9.886,0.031,3.655,1.015,35,0,0.091,,0.092
14:30:35:374,6.47E+12,86.924,5,2500,7.289,495.94,137.761,6.273,419.997,116.666,46,0,0.485,35.646,9.902,0.034,3.659,1.016,35,0,0.161,,0.711
14:30:35:495,6.47E+12,87.045,0,1200,1.11,496.073,137.798,0.526,420.06,116.683,45,0,0.336,35.686,9.913,0.021,3.661,1.017,35,0,0.126,,0.063
14:30:35:601,6.47E+12,87.151,4,3400,5.868,496.698,137.972,4.994,420.592,116.831,47,0,0.417,35.73,9.925,0.054,3.667,1.019,35,0,0.365,,0.532
14:30:35:716,6.47E+12,87.266,7,2200,8.409,497.662,138.239,7.375,421.438,117.066,51,0,0.393,35.776,9.938,0.039,3.671,1.02,35,0,0.675,,0.846
14:30:35:816,6.47E+12,87.366,8,2300,13.549,499.017,138.616,12.317,422.67,117.408,51,0,0.494,35.825,9.951,0.044,3.676,1.021,35,0,0.224,,1.232
14:30:35:933,6.47E+12,87.483,8,2900,13.44,500.592,139.053,12.258,424.106,117.807,52,0,0.462,35.879,9.966,0.019,3.678,1.022,35,0,0.165,,1.436
14:30:36:033,6.47E+12,87.584,5,2900,6.296,501.226,139.229,5.188,424.629,117.952,47,0,0.429,35.922,9.978,0.021,3.68,1.022,35,0,0.121,,0.523
14:30:36:153,6.47E+12,87.703,0,1200,0.997,501.345,139.263,0.469,424.685,117.968,46,0,0.326,35.961,9.989,0.019,3.682,1.023,35,0,0.11,,0.056
14:30:36:265,6.47E+12,87.815,5,2100,5.192,501.927,139.424,4.204,425.156,118.099,46,0,0.439,36.01,10.003,0.08,3.691,1.025,35,0,0.595,,0.471
14:30:36:384,6.47E+12,87.934,1,1800,1.439,502.098,139.472,0.826,425.254,118.126,45,0,0.342,36.051,10.014,0.013,3.693,1.026,35,0,0,,0.098
14:30:36:484,6.47E+12,88.034,5,2100,5.031,502.602,139.612,4.035,425.658,118.238,46,0,0.517,36.103,10.029,0.071,3.7,1.028,35,0,0.164,,0.404
14:30:36:602,6.47E+12,88.152,0,1600,1.563,502.786,139.663,0.972,425.773,118.27,45,0,0.329,36.142,10.039,0.023,3.703,1.029,35,0,0,,0.115
14:30:36:709,6.47E+12,88.259,17,2500,11.561,504.019,140.005,10.37,426.878,118.577,50,0,0.633,36.209,10.058,0.077,3.711,1.031,35,0,1.764,,1.105
14:30:36:829,6.47E+12,88.379,7,2200,13.383,505.626,140.452,12.231,428.347,118.985,52,0,0.393,36.256,10.071,0.005,3.712,1.031,35,0,0,,1.469
14:30:36:949,6.47E+12,88.5,7,2900,12.397,507.122,140.867,11.158,429.694,119.359,47,0,0.485,36.315,10.088,0.036,3.716,1.032,35,0,0.138,,1.347
14:30:37:046,6.47E+12,88.604,3,2500,3.022,507.438,140.955,2.345,429.939,119.428,48,0,0.398,36.357,10.099,0.046,3.721,1.034,35,0,0.498,,0.245
14:30:37:159,6.47E+12,88.709,3,2000,3.986,507.857,141.071,3.046,430.259,119.516,46,0,0.425,36.401,10.111,0.048,3.726,1.035,35,0,0.417,,0.32
14:30:37:279,6.47E+12,88.829,2,2200,2.855,508.199,141.166,2.15,430.517,119.588,45,0,0.387,36.448,10.124,0.019,3.728,1.036,35,0,0,,0.258
14:30:37:384,6.47E+12,88.934,6,2200,8.053,509.045,141.401,7.069,431.259,119.794,46,0,0.523,36.503,10.14,0.104,3.739,1.039,35,0,0.515,,0.742
14:30:37:503,6.47E+12,89.053,1,2600,2.628,509.357,141.488,1.825,431.476,119.854,46,0,0.373,36.547,10.152,0.016,3.741,1.039,35,0,0,,0.217
14:30:37:640,6.47E+12,89.191,8,3900,6.118,510.201,141.722,5.17,432.189,120.053,57,0,0.445,36.608,10.169,0.094,3.754,1.043,35,0,0.382,,0.713
14:30:37:745,6.47E+12,89.295,9,2200,13.142,511.576,142.104,11.99,433.444,120.401,50,0,0.503,36.661,10.184,0.04,3.758,1.044,35,0,0.403,,1.255
14:30:37:865,6.47E+12,89.415,8,2100,13.402,513.185,142.551,12.183,434.906,120.807,51,0,0.466,36.717,10.199,0.043,3.763,1.045,35,0,0.414,,1.462
14:30:37:970,6.47E+12,89.521,6,3600,8.079,514.034,142.787,6.981,435.641,121.011,49,0,0.544,36.774,10.215,0.043,3.768,1.047,35,0,0.814,,0.735
14:30:38:096,6.47E+12,89.646,2,2300,5.365,514.706,142.974,4.191,436.165,121.157,48,0,0.451,36.831,10.231,0.05,3.774,1.048,35,0,0.392,,0.524
14:30:38:215,6.47E+12,89.765,3,2100,3.956,515.18,143.105,2.982,436.522,121.256,45,0,0.409,36.879,10.244,0.027,3.777,1.049,35,0,0.141,,0.357
14:30:38:316,6.47E+12,89.866,1,1400,1.423,515.322,143.145,0.744,436.597,121.277,45,0,0.35,36.914,10.254,0.039,3.781,1.05,35,0,0.077,,0.075
14:30:38:441,6.47E+12,89.991,4,2200,4.769,515.922,143.312,3.966,437.095,121.415,46,0,0.428,36.968,10.269,0.05,3.787,1.052,35,0,0.297,,0.498
14:30:38:558,6.47E+12,90.108,1,1600,2.445,516.206,143.391,1.669,437.29,121.469,45,0,0.356,37.01,10.28,0.026,3.79,1.053,35,0,0.086,,0.195
14:30:38:658,6.48E+12,90.208,5,2500,5.806,516.788,143.552,4.938,437.784,121.607,47,0,0.412,37.051,10.292,0.102,3.8,1.056,35,0,0.573,,0.494
14:30:38:778,6.48E+12,90.328,0,1800,1.621,516.982,143.606,0.942,437.897,121.638,45,0,0.355,37.094,10.304,0.031,3.804,1.057,35,0,0.116,,0.113
14:30:38:877,6.48E+12,90.427,3,2100,3.367,517.318,143.7,2.595,438.156,121.71,45,0,0.411,37.135,10.315,0.07,3.811,1.059,35,0,0.273,,0.259
14:30:38:998,6.48E+12,90.548,0,1400,1.327,517.478,143.744,0.76,438.248,121.735,45,0,0.334,37.175,10.326,0.022,3.814,1.059,35,0,0,,0.092
14:30:39:098,6.48E+12,90.648,4,2300,2.789,517.757,143.821,2.053,438.453,121.793,46,0,0.408,37.216,10.338,0.06,3.82,1.061,35,0,0.213,,0.205
14:30:39:220,6.48E+12,90.77,1,1400,3.433,518.178,143.938,2.739,438.789,121.886,45,0,0.368,37.261,10.35,0.036,3.824,1.062,35,0,0.267,,0.336
14:30:39:340,6.48E+12,90.89,6,2200,7.473,519.072,144.187,6.587,439.577,122.105,49,0,0.421,37.311,10.364,0.052,3.83,1.064,35,0,0.338,,0.788
14:30:39:460,6.48E+12,91.01,8,2100,13.635,520.706,144.641,12.465,441.071,122.52,50,0,0.415,37.361,10.378,0.008,3.831,1.064,35,0,0,,1.494
14:30:39:574,6.48E+12,91.124,12,2100,13.561,522.25,145.069,12.253,442.466,122.907,52,0,0.645,37.434,10.398,0.05,3.837,1.066,35,0,1.87,,1.395
14:30:39:675,6.48E+12,91.225,4,2100,3.677,522.621,145.173,2.935,442.762,122.99,46,0,0.337,37.468,10.408,0.056,3.843,1.067,35,0,0.23,,0.296
14:30:39:794,6.48E+12,91.344,3,2100,4.4,523.147,145.319,3.534,443.185,123.107,45,0,0.469,37.525,10.423,0.051,3.849,1.069,35,0,0.224,,0.423
14:30:39:898,6.48E+12,91.448,2,1400,3.225,523.482,145.412,2.549,443.449,123.18,46,0,0.354,37.561,10.434,0.012,3.85,1.069,35,0,0.115,,0.264
14:30:40:008,6.48E+12,91.558,2,2100,2.826,523.791,145.498,1.95,443.663,123.24,45,0,0.395,37.605,10.446,0.05,3.855,1.071,35,0,0.163,,0.214
14:30:40:113,6.48E+12,91.663,8,2200,10.815,524.932,145.814,9.845,444.701,123.528,56,0,0.373,37.644,10.457,0.039,3.859,1.072,35,0,0.302,,1.038
14:30:40:219,6.48E+12,91.769,8,800,12.317,526.241,146.178,11.037,445.874,123.854,49,0,0.396,37.686,10.468,0.052,3.865,1.074,35,0,0.398,,1.173
14:30:40:340,6.48E+12,91.89,5,2300,4.85,526.825,146.34,3.954,446.35,123.986,50,0,0.462,37.742,10.484,0.01,3.866,1.074,35,0,0,,0.476
14:30:40:453,6.48E+12,92.003,17,2400,14.438,528.46,146.795,13.079,447.832,124.398,51,0,0.584,37.808,10.502,0.047,3.872,1.075,35,0,0.176,,1.482
14:30:40:579,6.48E+12,92.129,13,2400,15.634,530.43,147.342,14.452,449.653,124.903,50,0,0.462,37.866,10.518,0.005,3.872,1.076,35,0,0,,1.821
14:30:40:699,6.48E+12,92.249,2,2100,4.141,530.929,147.48,3.237,450.042,125.012,46,0,0.389,37.913,10.531,0.082,3.882,1.078,35,0,0.548,,0.389
14:30:40:819,6.48E+12,92.369,2,2100,3.056,531.296,147.582,2.375,450.328,125.091,46,0,0.374,37.958,10.544,0.034,3.886,1.079,35,0,0.139,,0.286
14:30:40:930,6.48E+12,92.481,9,2900,14.04,532.855,148.015,12.867,451.757,125.488,58,0,0.36,37.998,10.555,0.033,3.89,1.081,35,0,0.475,,1.429
14:30:41:030,6.48E+12,92.581,9,2300,11.87,534.044,148.346,10.612,452.82,125.783,48,0,0.52,38.05,10.569,0.025,3.892,1.081,35,0,0.299,,1.063
14:30:41:151,6.48E+12,92.701,0,1400,1.541,534.229,148.397,0.881,452.925,125.813,46,0,0.353,38.092,10.581,0.031,3.896,1.082,35,0,0.153,,0.105
14:30:41:256,6.48E+12,92.807,3,2900,2.86,534.532,148.481,2.245,453.163,125.879,45,0,0.376,38.132,10.592,0.032,3.9,1.083,35,0,0.062,,0.238
14:30:41:361,6.48E+12,92.911,8,2400,10.004,535.576,148.771,9.053,454.108,126.141,51,0,0.413,38.175,10.604,0.022,3.902,1.084,35,0,1.208,,0.945
14:30:41:487,6.48E+12,93.037,17,2100,14.807,537.441,149.289,13.534,455.813,126.615,56,0,0.596,38.25,10.625,0.048,3.908,1.086,35,0,0.268,,1.705
14:30:41:602,6.48E+12,93.152,1,1600,3.703,537.869,149.408,2.713,456.126,126.702,47,0,0.331,38.288,10.636,0.015,3.91,1.086,35,0,0,,0.313
14:30:41:708,6.48E+12,93.258,8,2400,6.649,538.573,149.604,5.649,456.725,126.868,46,0,0.467,38.338,10.649,0.088,3.919,1.089,35,0,0.803,,0.599
14:30:41:824,6.48E+12,93.374,0,2000,1.982,538.803,149.667,1.275,456.873,126.909,46,0,0.357,38.379,10.661,0.031,3.922,1.09,35,0,0.239,,0.148
14:30:41:924,6.48E+12,93.475,3,2300,3.111,539.115,149.754,2.326,457.106,126.974,45,0,0.401,38.42,10.672,0.04,3.927,1.091,35,600,0.245,,0.233
14:30:42:044,6.48E+12,93.594,8,2400,12.711,540.631,150.175,11.642,458.495,127.36,58,0,0.33,38.459,10.683,0.018,3.929,1.091,35,0,0.079,,1.389
14:30:42:154,6.48E+12,93.704,6,2100,8.517,541.57,150.436,7.24,459.292,127.581,46,0,0.428,38.506,10.696,0.046,3.934,1.093,35,0,0.206,,0.797
14:30:42:254,6.48E+12,93.804,1,2000,1.785,541.749,150.486,1.147,459.407,127.613,45,0,0.36,38.542,10.706,0.028,3.937,1.093,35,0,0,,0.115
14:30:42:378,6.48E+12,93.928,8,2100,5.728,542.461,150.684,4.652,459.985,127.774,46,0,0.588,38.615,10.726,0.089,3.948,1.097,35,0,0.571,,0.578
14:30:42:497,6.48E+12,94.047,1,2000,2.12,542.713,150.754,1.514,460.166,127.824,46,0,0.343,38.656,10.738,0.016,3.95,1.097,35,0,0,,0.181
14:30:42:598,6.48E+12,94.148,3,2100,3.69,543.084,150.857,2.87,460.454,127.904,45,0,0.432,38.699,10.75,0.067,3.956,1.099,35,0,0.145,,0.288
14:30:42:729,6.48E+12,94.279,9,2200,13.348,544.828,151.341,12.258,462.055,128.349,59,0,0.337,38.743,10.762,0.042,3.962,1.1,35,0,0.21,,1.601
14:30:42:838,6.48E+12,94.388,5,2100,8.006,545.703,151.584,6.709,462.789,128.553,46,0,0.407,38.788,10.774,0.052,3.967,1.102,35,0,0.325,,0.734
14:30:42:947,6.48E+12,94.497,5,2200,6.907,546.458,151.794,6.088,463.455,128.737,51,0,0.353,38.827,10.785,0.017,3.969,1.103,35,0,0,,0.666
14:30:43:057,6.48E+12,94.607,17,2100,15.334,548.138,152.26,14.005,464.989,129.163,52,0,0.614,38.894,10.804,0.04,3.974,1.104,35,0,0.346,,1.534
14:30:43:172,6.49E+12,94.722,11,2200,13.897,549.738,152.705,12.705,466.451,129.57,51,0,0.45,38.946,10.818,0.012,3.975,1.104,35,0,0.151,,1.462
14:30:43:292,6.49E+12,94.842,2,2100,3.985,550.218,152.838,2.966,466.809,129.669,46,0,0.408,38.995,10.832,0.047,3.981,1.106,35,0,0.216,,0.358
14:30:43:397,6.49E+12,94.948,5,2500,5.687,550.817,153.005,4.811,467.316,129.81,51,0,0.413,39.038,10.844,0.056,3.987,1.107,35,0,0.327,,0.507
14:30:43:518,6.49E+12,95.068,11,2900,13.771,552.47,153.464,12.54,468.821,130.228,57,0,0.449,39.092,10.859,0.062,3.994,1.109,35,0,0.466,,1.505
14:30:43:638,6.49E+12,95.188,3,2400,4.669,553.03,153.62,3.819,469.279,130.355,47,0,0.376,39.137,10.871,0.011,3.995,1.11,35,0,0.004,,0.458
14:30:43:735,6.49E+12,95.285,4,2300,7.445,553.755,153.821,6.336,469.896,130.527,46,0,0.492,39.185,10.885,0.122,4.007,1.113,35,0,1.64,,0.617
14:30:43:849,6.49E+12,95.4,4,2200,4.916,554.318,153.977,4.082,470.363,130.656,54,0,0.466,39.238,10.9,0.006,4.008,1.113,35,0,0,,0.467
14:30:43:972,6.49E+12,95.522,13,2300,12.725,555.871,154.409,11.561,471.775,131.049,54,0,0.567,39.308,10.919,0.044,4.013,1.115,35,0,0.912,,1.412
14:30:44:092,6.49E+12,95.642,13,2100,15.222,557.701,154.917,14.023,473.46,131.517,52,0,0.484,39.366,10.935,0.022,4.016,1.116,35,0,0.137,,1.685
14:30:44:192,6.49E+12,95.742,0,1600,2.354,557.937,154.982,1.687,473.629,131.564,45,0,0.376,39.403,10.945,0.033,4.019,1.117,35,0,0.27,,0.169
14:30:44:298,6.49E+12,95.849,2,4100,1.863,558.135,155.038,1.386,473.777,131.605,46,0,0.345,39.44,10.956,0.017,4.021,1.117,35,1100,0,,0.148
14:30:44:412,6.49E+12,95.962,0,1800,2.179,558.383,155.106,1.554,473.953,131.654,45,0,0.361,39.481,10.967,0.041,4.026,1.118,35,0,0.154,,0.176
14:30:44:521,6.49E+12,96.071,9,3100,7.131,559.162,155.323,6.311,474.643,131.845,56,0,0.425,39.528,10.98,0.028,4.029,1.119,35,0,0.195,,0.69
14:30:44:631,6.49E+12,96.181,9,2300,13.654,560.664,155.74,12.489,476.017,132.227,56,0,0.362,39.567,10.991,0.038,4.033,1.12,35,0,0.23,,1.374
14:30:44:747,6.49E+12,96.297,4,2100,4.805,561.221,155.895,3.83,476.461,132.35,47,0,0.4,39.614,11.004,0.043,4.038,1.122,35,0,0.378,,0.444
14:30:44:848,6.49E+12,96.398,2,2200,4.024,561.627,156.007,3.161,476.78,132.439,52,0,0.394,39.653,11.015,0.048,4.043,1.123,35,0,0.506,,0.319
14:30:44:970,6.49E+12,96.52,2,2100,3.237,562.02,156.117,2.314,477.061,132.517,45,0,0.39,39.701,11.028,0.052,4.049,1.125,35,0,0.32,,0.281
14:30:45:090,6.49E+12,96.64,1,900,0.906,562.129,156.147,0.4,477.109,132.53,45,0,0.326,39.74,11.039,0.013,4.051,1.125,35,0,0,,0.048
14:30:45:194,6.49E+12,96.744,5,3700,7.197,562.882,156.356,5.85,477.721,132.7,46,0,0.441,39.786,11.052,0.437,4.097,1.138,35,0,0.778,,0.612
14:30:45:313,6.49E+12,96.863,0,1200,3.96,563.352,156.487,1.659,477.918,132.755,46,0,0.323,39.824,11.062,1.124,4.23,1.175,35,1100,0.154,,0.197
14:30:45:439,6.49E+12,96.989,7,2100,8.258,564.393,156.776,6.676,478.76,132.989,46,0,0.612,39.902,11.084,0.491,4.292,1.192,35,0,0.283,,0.842
14:30:45:558,6.49E+12,97.108,3,2200,5.587,565.06,156.961,4.87,479.341,133.15,51,0,0.364,39.945,11.096,0.012,4.293,1.193,35,0,0,,0.581
14:30:45:668,6.49E+12,97.227,20,3000,14.018,566.717,157.422,12.636,480.835,133.565,51,0,0.56,40.011,11.114,0.061,4.301,1.195,35,0,0.873,,1.494
14:30:45:768,6.49E+12,97.325,8,3000,13.783,568.072,157.798,12.624,482.076,133.91,50,0,0.452,40.056,11.127,0.023,4.303,1.195,35,0,3.22,,1.241
14:30:45:888,6.49E+12,97.438,3,1600,4.714,568.607,157.946,3.795,482.507,134.03,47,0,0.411,40.102,11.14,0.052,4.309,1.197,35,0,0.205,,0.431
