System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:21:16:505, 213186169399295,   37.746,    7.000, 2500,   9.711, 349.447,  97.068,   6.743, 225.073,  62.520, 47,  0,   0.564,  20.305,   5.640,   1.763,  79.469,  22.075,  35.000,  700,   9.612
14:21:16:610, 213186402322247,   37.851,   13.000, 2500,   9.675, 350.467,  97.352,   6.712, 225.781,  62.717, 47,  0,   0.573,  20.365,   5.657,   1.787,  79.657,  22.127,  35.000,  700,   9.758
14:21:16:721, 213186647800299,   37.962,    7.000, 2200,  10.222, 351.604,  97.668,   7.210, 226.583,  62.940, 47,  0,   0.629,  20.435,   5.676,   1.791,  79.856,  22.182,  35.000,  700,  10.209
14:21:16:833, 213186894587689,   38.074,   13.000, 2100,   9.884, 352.708,  97.975,   6.943, 227.359,  63.155, 48,  0,   0.645,  20.507,   5.696,   1.680,  80.044,  22.234,  35.000,  650,   9.470
14:21:16:976, 213187208874343,   38.216,   16.000, 2400,  10.695, 354.231,  98.397,   7.971, 228.494,  63.471, 48,  0,   0.726,  20.611,   5.725,   1.410,  80.245,  22.290,  35.000,  500,   9.875
14:21:17:049, 213187369995168,   38.289,   19.000, 2100,  10.991, 355.033,  98.620,   8.345, 229.103,  63.640, 48,  0,   0.775,  20.667,   5.741,   1.367,  80.345,  22.318,  35.000,  600,   8.640
14:21:17:159, 213187613293263,   38.399,    9.000, 2700,   9.927, 356.127,  98.924,   7.005, 229.875,  63.854, 47,  0,   0.639,  20.738,   5.760,   1.687,  80.531,  22.370,  35.000,  850,   9.847
14:21:17:268, 213187854310141,   38.509,   10.000, 2000,  10.061, 357.225,  99.229,   7.121, 230.652,  64.070, 49,  0,   0.574,  20.800,   5.778,   1.741,  80.721,  22.422,  35.000,  550,   8.274
14:21:17:382, 213188104823037,   38.622,    7.000, 2400,   9.558, 358.309,  99.530,   6.488, 231.388,  64.274, 47,  0,   0.513,  20.858,   5.794,   1.903,  80.937,  22.482,  35.000,  550,  10.092
14:21:17:486, 213188335131269,   38.726,    9.000, 2200,   9.698, 359.321,  99.811,   6.787, 232.096,  64.471, 47,  0,   0.573,  20.918,   5.811,   1.630,  81.107,  22.530,  35.000,  700,   9.036
14:21:17:598, 213188581985445,   38.838,    6.000, 2900,   9.420, 360.374, 100.104,   6.318, 232.802,  64.667, 47,  0,   0.501,  20.974,   5.826,   1.973,  81.327,  22.591,  35.000,  700,   9.393
14:21:17:708, 213188826427333,   38.949,    9.000, 2900,   9.791, 361.458, 100.405,   6.772, 233.552,  64.876, 47,  0,   0.557,  21.036,   5.843,   1.801,  81.526,  22.646,  35.000,  950,   8.653
14:21:17:819, 213189069783178,   39.059,    8.000, 2100,   9.406, 362.495, 100.693,   6.292, 234.246,  65.068, 47,  0,   0.482,  21.089,   5.858,   1.933,  81.740,  22.705,  35.000,  700,   8.847
14:21:17:989, 213189447154361,   39.230,   18.000, 2000,  11.125, 364.396, 101.221,   8.500, 235.698,  65.472, 47,  0,   0.727,  21.213,   5.893,   1.371,  81.974,  22.770,  35.000,  700,   9.494
14:21:18:035, 213189548451337,   39.276,   13.000, 2300,  10.948, 364.898, 101.361,   8.190, 236.074,  65.576, 47,  0,   0.672,  21.244,   5.901,   1.470,  82.041,  22.789,  35.000,  550,   9.621
14:21:18:147, 213189795222788,   39.388,   11.000, 2300,   9.882, 366.003, 101.667,   6.860, 236.841,  65.789, 48,  0,   0.617,  21.313,   5.920,   1.777,  82.240,  22.844,  35.000,  700,   9.336
14:21:18:254, 213190031501085,   39.495,    7.000, 2400,   9.881, 367.060, 101.961,   6.911, 237.580,  65.995, 47,  0,   0.601,  21.377,   5.938,   1.737,  82.426,  22.896,  35.000,  700,   9.224
14:21:18:366, 213190278963739,   39.607,   10.000, 2400,   9.903, 368.170, 102.269,   6.950, 238.359,  66.211, 47,  0,   0.612,  21.446,   5.957,   1.738,  82.620,  22.950,  35.000,  600,   9.096
14:21:18:471, 213190511672689,   39.712,    7.000, 2700,   9.656, 369.187, 102.552,   6.608, 239.056,  66.404, 47,  0,   0.533,  21.502,   5.973,   1.887,  82.819,  23.005,  35.000,  700,   9.913
14:21:18:583, 213190757941338,   39.824,   10.000, 2500,   9.626, 370.261, 102.850,   6.696, 239.802,  66.612, 47,  0,   0.595,  21.569,   5.991,   1.648,  83.003,  23.056,  35.000,  700,   9.564
14:21:18:690, 213190992583899,   39.930,    7.000, 2500,   9.933, 371.317, 103.144,   6.869, 240.532,  66.815, 47,  0,   0.535,  21.625,   6.007,   1.881,  83.203,  23.112,  35.000,  700,   9.672
14:21:18:801, 213191239810862,   40.042,   10.000, 2300,   9.839, 372.418, 103.450,   6.829, 241.297,  67.027, 48,  0,   0.551,  21.687,   6.024,   1.802,  83.405,  23.168,  35.000,  600,   8.800
14:21:18:908, 213191474074007,   40.148,    7.000, 2400,   9.720, 373.450, 103.736,   6.617, 241.999,  67.222, 47,  0,   0.527,  21.743,   6.040,   1.897,  83.606,  23.224,  35.000,  600,   8.848
14:21:19:018, 213191718390018,   40.259,   13.000, 2100,  10.180, 374.576, 104.049,   7.324, 242.809,  67.447, 46,  0,   0.616,  21.811,   6.059,   1.601,  83.783,  23.273,  35.000,  550,   9.101
14:21:19:125, 213191954851695,   40.366,    7.000, 2100,   9.475, 375.591, 104.331,   6.482, 243.504,  67.640, 47,  0,   0.588,  21.874,   6.076,   1.780,  83.974,  23.326,  35.000,  700,  10.062
14:21:19:236, 213192199923075,   40.477,    9.000, 2300,   9.545, 376.650, 104.625,   6.710, 244.248,  67.847, 47,  0,   0.576,  21.938,   6.094,   1.624,  84.154,  23.376,  35.000,  550,   9.715
14:21:19:349, 213192447642819,   40.589,    7.000, 2700,   9.446, 377.710, 104.919,   6.348, 244.961,  68.045, 47,  0,   0.492,  21.993,   6.109,   1.918,  84.369,  23.436,  35.000,  700,   8.996
14:21:19:456, 213192685053592,   40.696,   11.000, 2200,   9.613, 378.743, 105.207,   6.813, 245.693,  68.248, 47,  0,   0.599,  22.057,   6.127,   1.539,  84.535,  23.482,  35.000,  850,   9.506
14:21:19:569, 213192935059675,   40.810,   12.000, 2500,  10.271, 379.906, 105.530,   7.494, 246.542,  68.484, 47,  0,   0.603,  22.126,   6.146,   1.527,  84.708,  23.530,  35.000,  500,   8.257
14:21:19:678, 213193175982653,   40.919,   20.000, 2000,  11.045, 381.112, 105.864,   8.392, 247.458,  68.738, 47,  0,   0.805,  22.214,   6.170,   1.386,  84.859,  23.572,  35.000,  450,   7.759
14:21:19:785, 213193411078729,   41.025,    8.000, 2400,  10.169, 382.194, 106.165,   7.141, 248.218,  68.949, 46,  0,   0.664,  22.284,   6.190,   1.729,  85.043,  23.623,  35.000,  700,   7.079
14:21:19:891, 213193645930355,   41.132,    4.000, 3200,   9.013, 383.153, 106.431,   5.062, 248.756,  69.099, 46,  0,   0.449,  22.332,   6.203,   2.784,  85.339,  23.705,  35.000,  950,   0.888
14:21:20:003, 213193892893951,   41.243,    2.000, 2700,   8.051, 384.053, 106.682,   3.913, 249.194,  69.221, 46,  0,   0.404,  22.377,   6.216,   2.979,  85.672,  23.798,  35.000,  850,   1.572
14:21:20:115, 213194139483397,   41.355,    6.000, 2600,   8.656, 385.020, 106.950,   4.801, 249.730,  69.370, 49,  0,   0.468,  22.430,   6.230,   2.651,  85.968,  23.880,  35.000,  450,   1.356
14:21:20:221, 213194372966270,   41.461,   16.000, 2800,   9.876, 386.065, 107.240,   7.177, 250.489,  69.580, 49,  0,   0.444,  22.477,   6.243,   1.598,  86.137,  23.927,  35.000,  700,   1.584
14:21:20:332, 213194619546946,   41.573,    8.000, 2900,   8.689, 387.035, 107.510,   5.082, 251.057,  69.738, 46,  0,   0.488,  22.531,   6.259,   2.380,  86.403,  24.001,  35.000, 1000,   1.500
14:21:20:439, 213194857617725,   41.680,   16.000, 2000,   9.699, 388.081, 107.800,   6.813, 251.791,  69.942, 46,  0,   0.459,  22.581,   6.272,   1.711,  86.587,  24.052,  35.000,  700,   1.566
14:21:20:552, 213195106108019,   41.793,   16.000, 2200,  10.923, 389.310, 108.142,   8.219, 252.716,  70.199, 49,  0,   0.580,  22.646,   6.291,   1.532,  86.760,  24.100,  35.000,  700,   2.033
14:21:20:657, 213195336600587,   41.897,   12.000, 2000,  11.013, 390.460, 108.461,   8.045, 253.556,  70.432, 47,  0,   0.662,  22.715,   6.310,   1.665,  86.934,  24.148,  35.000,  550,   1.896
14:21:20:768, 213195582231495,   42.009,   21.000, 2100,  10.582, 391.637, 108.788,   8.036, 254.450,  70.681, 49,  0,   0.758,  22.799,   6.333,   1.299,  87.078,  24.188,  35.000,  500,   2.614
14:21:20:878, 213195827253051,   42.120,   15.000, 2100,   9.527, 392.694, 109.082,   6.841, 255.209,  70.891, 47,  0,   0.637,  22.870,   6.353,   1.439,  87.238,  24.233,  35.000,  700,   1.974
14:21:20:985, 213196061692813,   42.226,    6.000, 2200,   9.621, 393.716, 109.365,   6.482, 255.897,  71.083, 45,  0,   0.613,  22.935,   6.371,   1.917,  87.441,  24.289,  35.000,  800,   3.304
14:21:21:098, 213196310026768,   42.338,   19.000, 2200,  10.386, 394.884, 109.690,   7.540, 256.745,  71.318, 46,  0,   0.641,  23.007,   6.391,   1.638,  87.626,  24.340,  35.000,  550,   1.558
14:21:21:210, 213196557298480,   42.450,   11.000, 2300,   9.717, 395.972, 109.992,   6.513, 257.475,  71.521, 46,  0,   0.594,  23.074,   6.409,   1.905,  87.839,  24.400,  35.000,  700,   1.833
14:21:21:316, 213196791585608,   42.556,    4.000, 2900,   8.291, 396.852, 110.237,   4.382, 257.940,  71.650, 48,  0,   0.465,  23.123,   6.423,   2.732,  88.129,  24.480,  35.000,  850,   1.309
14:21:21:427, 213197036050679,   42.667,    4.000, 2600,   7.587, 397.692, 110.470,   3.568, 258.335,  71.760, 47,  0,   0.418,  23.169,   6.436,   2.928,  88.453,  24.570,  35.000,  450,   1.512
14:21:21:534, 213197274246322,   42.775,   17.000, 2100,  10.329, 398.806, 110.779,   7.602, 259.155,  71.987, 49,  0,   0.491,  23.222,   6.451,   1.515,  88.616,  24.616,  35.000,  450,   1.224
14:21:21:646, 213197519755943,   42.886,    5.000, 2000,   7.851, 399.679, 111.022,   4.094, 259.610,  72.114, 46,  0,   0.359,  23.262,   6.462,   2.611,  88.907,  24.696,  35.000, 1050,   0.103
14:21:21:751, 213197752767907,   42.992,    3.000, 2100,   7.770, 400.499, 111.250,   3.479, 259.977,  72.216, 46,  0,   0.378,  23.302,   6.473,   3.121,  89.236,  24.788,  35.000,  950,   0.247
14:21:21:864, 213198001586567,   43.104,    0.000, 2100,   6.608, 401.244, 111.457,   2.059, 260.209,  72.280, 46,  0,   0.317,  23.338,   6.483,   3.379,  89.617,  24.894,  35.000, 1050,   0.051
14:21:21:971, 213198239230299,   43.212,   20.000, 2100,   9.534, 402.270, 111.742,   6.472, 260.906,  72.474, 46,  0,   0.507,  23.392,   6.498,   1.938,  89.826,  24.952,  35.000,  650,   2.897
14:21:22:083, 213198485314391,   43.323,   14.000, 2800,   9.746, 403.356, 112.043,   6.879, 261.673,  72.687, 46,  0,   0.422,  23.439,   6.511,   1.633,  90.007,  25.002,  35.000,  950,   0.870
14:21:22:188, 213198717273156,   43.428,    9.000, 2500,  11.626, 404.577, 112.383,   8.332, 262.548,  72.930, 47,  0,   0.589,  23.501,   6.528,   2.072,  90.225,  25.063,  35.000,  600,   1.932
14:21:22:298, 213198960643608,   43.539,    9.000, 2500,  11.408, 405.835, 112.732,   8.310, 263.464,  73.184, 47,  0,   0.538,  23.561,   6.545,   1.954,  90.441,  25.122,  35.000,  700,   1.389
14:21:22:413, 213199213614249,   43.653,   11.000, 2100,  11.106, 407.107, 113.085,   8.112, 264.393,  73.443, 48,  0,   0.604,  23.630,   6.564,   1.722,  90.638,  25.177,  35.000,  700,   2.095
14:21:22:517, 213199445647252,   43.758,   19.000, 2100,   9.769, 408.134, 113.370,   7.119, 265.141,  73.650, 48,  0,   0.497,  23.682,   6.578,   1.468,  90.792,  25.220,  35.000,  500,   1.580
14:21:22:630, 213199693000269,   43.870,   11.000, 2800,   9.265, 409.172, 113.659,   5.931, 265.806,  73.835, 46,  0,   0.547,  23.743,   6.595,   2.129,  91.031,  25.286,  35.000,  850,   1.751
14:21:22:737, 213199931697137,   43.978,    6.000, 2300,   8.539, 410.095, 113.915,   4.632, 266.306,  73.974, 46,  0,   0.509,  23.798,   6.611,   2.725,  91.325,  25.368,  35.000,  550,   1.462
14:21:22:844, 213200166400285,   44.085,    1.000, 3200,   7.971, 410.942, 114.151,   3.786, 266.709,  74.086, 47,  0,   0.448,  23.846,   6.624,   3.017,  91.646,  25.457,  35.000, 1000,   1.385
14:21:22:954, 213200409491984,   44.195,   10.000, 2900,   8.420, 411.869, 114.408,   4.356, 267.188,  74.219, 46,  0,   0.435,  23.894,   6.637,   2.939,  91.969,  25.547,  35.000,  850,   1.890
14:21:23:064, 213200652139333,   44.305,   13.000, 2800,  10.142, 412.984, 114.718,   6.932, 267.950,  74.431, 47,  0,   0.457,  23.944,   6.651,   2.017,  92.191,  25.609,  35.000,  800,   1.628
14:21:23:173, 213200892259555,   44.413,   17.000, 2500,  10.466, 414.122, 115.034,   7.729, 268.791,  74.664, 47,  0,   0.569,  24.006,   6.668,   1.508,  92.355,  25.654,  35.000,  700,   1.710
14:21:23:286, 213201142417407,   44.527,    9.000, 2200,  11.202, 415.391, 115.386,   8.228, 269.723,  74.923, 48,  0,   0.580,  24.071,   6.687,   1.800,  92.559,  25.711,  35.000,  700,   1.819
14:21:23:397, 213201386308753,   44.637,   10.000, 2200,  10.975, 416.603, 115.723,   7.953, 270.602,  75.167, 48,  0,   0.565,  24.134,   6.704,   1.767,  92.754,  25.765,  35.000,  650,   1.186
14:21:23:503, 213201620474460,   44.743,    2.000, 2800,   7.973, 417.449, 115.958,   4.048, 271.031,  75.286, 46,  0,   0.468,  24.184,   6.718,   2.746,  93.045,  25.846,  35.000, 1000,   1.614
14:21:23:617, 213201872455320,   44.857,    2.000, 2900,   7.491, 418.304, 116.195,   3.157, 271.391,  75.386, 46,  0,   0.385,  24.227,   6.730,   3.194,  93.410,  25.947,  35.000,  700,   0.070
14:21:23:723, 213202106528397,   44.963,   12.000, 2600,  10.010, 419.365, 116.490,   6.968, 272.130,  75.592, 49,  0,   0.387,  24.268,   6.741,   1.902,  93.611,  26.003,  35.000,  700,   0.241
14:21:23:831, 213202345454377,   45.072,   13.000, 2900,   9.737, 420.419, 116.783,   6.782, 272.864,  75.795, 46,  0,   0.349,  24.306,   6.752,   1.818,  93.808,  26.058,  35.000,  800,   0.000
14:21:23:945, 213202597336867,   45.186,    9.000, 3300,   8.189, 421.353, 117.042,   4.417, 273.367,  75.935, 52,  0,   0.424,  24.355,   6.765,   2.638,  94.109,  26.141,  35.000,  850,   0.697
14:21:24:047, 213202822661568,   45.288,   16.000, 2000,  10.014, 422.375, 117.326,   6.773, 274.059,  76.127, 49,  0,   0.716,  24.428,   6.785,   1.999,  94.313,  26.198,  35.000,  450,   2.014
14:21:24:162, 213203075303077,   45.402,    7.000, 2400,  10.005, 423.519, 117.644,   6.455, 274.797,  76.333, 47,  0,   0.637,  24.500,   6.806,   2.236,  94.569,  26.269,  35.000,  700,   2.867
14:21:24:267, 213203308107617,   45.508,   13.000, 2700,  11.285, 424.709, 117.975,   8.450, 275.688,  76.580, 48,  0,   0.735,  24.578,   6.827,   1.608,  94.739,  26.316,  35.000,  500,   2.780
14:21:24:378, 213203552827869,   45.618,   17.000, 2000,  10.680, 425.893, 118.304,   7.905, 276.564,  76.823, 49,  0,   0.598,  24.644,   6.846,   1.540,  94.909,  26.364,  35.000,  700,   2.427
14:21:24:485, 213203789477541,   45.726,   15.000, 2200,   9.760, 426.939, 118.594,   6.891, 277.303,  77.029, 47,  0,   0.517,  24.700,   6.861,   1.667,  95.088,  26.413,  35.000,  850,   1.799
14:21:24:598, 213204037404477,   45.838,    4.000, 2900,   8.501, 427.894, 118.859,   4.625, 277.822,  77.173, 46,  0,   0.431,  24.748,   6.874,   2.672,  95.388,  26.497,  35.000,  950,   1.256
14:21:24:709, 213204283740045,   45.949,    4.000, 2500,   8.624, 428.856, 119.127,   4.806, 278.358,  77.322, 46,  0,   0.530,  24.807,   6.891,   2.588,  95.677,  26.577,  35.000, 1000,   1.677
14:21:24:816, 213204520534932,   46.057,    2.000, 2900,   7.703, 429.682, 119.356,   3.536, 278.738,  77.427, 46,  0,   0.414,  24.851,   6.903,   3.005,  95.999,  26.666,  35.000,  950,   1.127
14:21:24:941, 213204796950931,   46.182,    8.000, 3700,   9.058, 430.816, 119.671,   5.359, 279.409,  77.613, 51,  0,   0.495,  24.913,   6.920,   2.560,  96.319,  26.755,  35.000,  950,   2.202
14:21:25:034, 213205000287351,   46.274,    2.000, 2600,   7.919, 431.545, 119.874,   3.825, 279.761,  77.711, 46,  0,   0.432,  24.953,   6.931,   2.908,  96.587,  26.830,  35.000,  700,   1.789
14:21:25:141, 213205237713579,   46.382,   14.000, 2800,  11.292, 432.759, 120.211,   8.197, 280.642,  77.956, 50,  0,   0.508,  25.008,   6.947,   1.848,  96.786,  26.885,  35.000,  800,   1.969
14:21:25:252, 213205482927181,   46.493,    2.000, 2900,   7.673, 433.612, 120.448,   3.585, 281.040,  78.067, 46,  0,   0.433,  25.056,   6.960,   2.916,  97.110,  26.975,  35.000,  900,   1.351
14:21:25:360, 213205721410384,   46.601,    3.000, 2500,   8.332, 434.511, 120.698,   4.425, 281.518,  78.200, 46,  0,   0.464,  25.106,   6.974,   2.722,  97.404,  27.057,  35.000,  850,   1.472
14:21:25:472, 213205967609202,   46.712,    6.000, 2000,   7.771, 435.378, 120.938,   3.700, 281.931,  78.314, 46,  0,   0.469,  25.158,   6.988,   2.920,  97.729,  27.147,  35.000,  500,   1.394
14:21:25:581, 213206209890956,   46.822,    7.000, 2900,   9.679, 436.440, 121.233,   6.109, 282.601,  78.500, 46,  0,   0.683,  25.233,   7.009,   2.290,  97.981,  27.217,  35.000,  850,   2.274
14:21:25:688, 213206446663304,   46.929,    6.000, 2800,   9.088, 437.414, 121.504,   5.520, 283.193,  78.665, 46,  0,   0.525,  25.289,   7.025,   2.387,  98.237,  27.288,  35.000, 1000,   1.308
14:21:25:799, 213206689625775,   47.039,    6.000, 2600,   9.603, 438.471, 121.798,   6.327, 283.889,  78.858, 46,  0,   0.557,  25.351,   7.042,   2.090,  98.467,  27.352,  35.000,  800,   0.437
14:21:25:907, 213206928772533,   47.147,   12.000, 2100,  10.335, 439.590, 122.108,   7.528, 284.705,  79.085, 48,  0,   0.664,  25.423,   7.062,   1.489,  98.628,  27.397,  35.000,  500,   0.681
14:21:26:016, 213207170127614,   47.257,   12.000, 2100,  10.341, 440.721, 122.422,   7.630, 285.539,  79.316, 47,  0,   0.720,  25.501,   7.084,   1.461,  98.788,  27.441,  35.000,  500,   3.266
14:21:26:130, 213207420567161,   47.370,    8.000, 2800,   9.484, 441.797, 122.721,   6.302, 286.253,  79.515, 47,  0,   0.634,  25.573,   7.104,   1.887,  99.002,  27.500,  35.000,  600,   1.720
14:21:26:237, 213207657621831,   47.477,    4.000, 2300,   8.164, 442.673, 122.965,   4.470, 286.733,  79.648, 47,  0,   0.455,  25.622,   7.117,   2.536,  99.274,  27.576,  35.000,  700,   1.630
14:21:26:346, 213207899077391,   47.587,   11.000, 2600,   9.486, 443.710, 123.253,   6.330, 287.425,  79.840, 46,  0,   0.668,  25.695,   7.138,   1.929,  99.485,  27.635,  35.000, 1000,   9.652
14:21:26:455, 213208138596215,   47.695,    2.000, 3200,   7.821, 444.559, 123.489,   3.657, 287.822,  79.951, 46,  0,   0.437,  25.743,   7.151,   2.961,  99.806,  27.724,  35.000,  700,   2.273
14:21:26:565, 213208382022797,   47.806,    4.000, 3700,   8.909, 445.541, 123.761,   5.226, 288.398,  80.111, 46,  0,   0.504,  25.798,   7.166,   2.523, 100.084,  27.801,  35.000,  950,   1.768
14:21:26:674, 213208621790053,   47.914,    2.000, 2800,   7.879, 446.397, 123.999,   3.903, 288.822,  80.228, 46,  0,   0.448,  25.847,   7.180,   2.820, 100.391,  27.886,  35.000,  850,   1.980
14:21:26:783, 213208863784939,   48.024,    5.000, 2300,   8.954, 447.378, 124.272,   5.342, 289.408,  80.391, 47,  0,   0.508,  25.903,   7.195,   2.427, 100.657,  27.960,  35.000,  500,   1.791
14:21:26:891, 213209102175117,   48.132,   11.000, 2200,  10.982, 448.564, 124.601,   7.978, 290.269,  80.630, 48,  0,   0.616,  25.969,   7.214,   1.779, 100.849,  28.014,  35.000,  500,   2.083
14:21:27:001, 213209344604729,   48.242,   20.000, 2200,  11.981, 449.879, 124.966,   9.292, 291.289,  80.914, 48,  0,   1.001,  26.079,   7.244,   1.323, 100.994,  28.054,  35.000,  500,   3.917
14:21:27:115, 213209595376046,   48.355,    8.000, 2600,  10.062, 451.022, 125.284,   6.793, 292.061,  81.128, 47,  0,   0.551,  26.141,   7.262,   2.092, 101.232,  28.120,  35.000,  800,   2.078
14:21:27:220, 213209828091971,   48.460,    6.000, 2500,   9.323, 452.005, 125.557,   5.910, 292.684,  81.301, 46,  0,   0.569,  26.201,   7.278,   2.177, 101.461,  28.184,  35.000,  850,   2.990
14:21:27:332, 213210075316260,   48.572,    3.000, 2900,   7.888, 452.888, 125.802,   3.927, 293.123,  81.423, 46,  0,   0.450,  26.252,   7.292,   2.779, 101.772,  28.270,  35.000,  850,   1.445
14:21:27:440, 213210312285543,   48.680,    1.000, 2900,   7.432, 453.685, 126.024,   3.341, 293.482,  81.523, 46,  0,   0.431,  26.298,   7.305,   2.935, 102.087,  28.358,  35.000,  950,   1.622
14:21:27:548, 213210552252692,   48.788,    3.000, 2800,   7.977, 454.552, 126.265,   3.713, 293.886,  81.635, 46,  0,   0.434,  26.345,   7.318,   3.064, 102.420,  28.450,  35.000,  850,   0.551
14:21:27:660, 213210799940035,   48.901,    1.000, 2000,   6.757, 455.310, 126.475,   2.354, 294.150,  81.708, 46,  0,   0.329,  26.382,   7.328,   3.284, 102.788,  28.552,  35.000, 1050,   0.193
14:21:27:767, 213211036572739,   49.008,    3.000, 2500,   7.626, 456.128, 126.702,   3.328, 294.506,  81.807, 46,  0,   0.376,  26.422,   7.340,   3.147, 103.126,  28.646,  35.000,  550,   0.266
14:21:27:879, 213211283075833,   49.119,    7.000, 2400,  11.259, 457.385, 127.051,   8.044, 295.404,  82.057, 47,  0,   0.443,  26.472,   7.353,   2.035, 103.353,  28.709,  35.000,  650,   0.351
14:21:27:986, 213211519534253,   49.227,    8.000, 2800,   9.817, 458.436, 127.343,   6.568, 296.108,  82.252, 46,  0,   0.561,  26.532,   7.370,   2.061, 103.574,  28.770,  35.000,  850,   2.555
14:21:28:098, 213211767245473,   49.339,    2.000, 2900,   7.916, 459.324, 127.590,   3.865, 296.541,  82.373, 47,  0,   0.395,  26.576,   7.382,   2.882, 103.897,  28.860,  35.000,  950,   0.802
14:21:28:208, 213212009878033,   49.449,    5.000, 2900,   9.134, 460.328, 127.869,   5.360, 297.130,  82.536, 46,  0,   0.561,  26.638,   7.399,   2.567, 104.179,  28.939,  35.000, 1000,   1.687
14:21:28:317, 213212249049612,   49.557,    1.000, 2900,   7.308, 461.119, 128.089,   3.065, 297.462,  82.628, 46,  0,   0.393,  26.681,   7.411,   3.091, 104.514,  29.032,  35.000,  700,   1.280
14:21:28:428, 213212494815701,   49.668,    5.000, 2800,   9.132, 462.136, 128.371,   5.182, 298.039,  82.789, 47,  0,   0.558,  26.743,   7.429,   2.704, 104.815,  29.115,  35.000,  900,   1.679
14:21:28:536, 213212733255773,   49.776,    1.000, 3200,   7.365, 462.931, 128.592,   3.079, 298.372,  82.881, 46,  0,   0.395,  26.785,   7.440,   3.128, 105.153,  29.209,  35.000,  950,   1.396
14:21:28:644, 213212973333673,   49.885,    4.000, 3100,   8.845, 463.893, 128.859,   5.038, 298.919,  83.033, 46,  0,   0.506,  26.840,   7.456,   2.659, 105.442,  29.289,  35.000,  900,   1.540
14:21:28:754, 213213214710505,   49.994,    2.000, 2900,   7.463, 464.708, 129.086,   3.306, 299.281,  83.134, 46,  0,   0.413,  26.885,   7.468,   3.049, 105.775,  29.382,  35.000,  700,   1.383
14:21:28:860, 213213449505582,   50.101,    3.000, 2600,   8.212, 465.582, 129.328,   4.114, 299.718,  83.255, 46,  0,   0.453,  26.934,   7.482,   2.849, 106.078,  29.466,  35.000,  650,   1.624
14:21:28:969, 213213692145703,   50.210,    5.000, 2800,   8.287, 466.492, 129.581,   4.207, 300.181,  83.383, 46,  0,   0.429,  26.981,   7.495,   2.920, 106.399,  29.555,  35.000,  500,   2.030
14:21:29:081, 213213937835314,   50.322,    5.000, 2000,   8.828, 467.475, 129.854,   4.961, 300.733,  83.537, 47,  0,   0.518,  27.039,   7.511,   2.708, 106.700,  29.639,  35.000,  700,   1.724
14:21:29:192, 213214182326236,   50.432,    4.000, 2900,   8.403, 468.405, 130.113,   4.436, 301.224,  83.673, 46,  0,   0.521,  27.096,   7.527,   2.722, 107.002,  29.723,  35.000,  850,   1.633
14:21:29:300, 213214420285985,   50.540,    2.000, 2800,   7.945, 469.261, 130.350,   3.821, 301.635,  83.788, 46,  0,   0.448,  27.145,   7.540,   2.925, 107.317,  29.810,  35.000,  600,   1.535
14:21:29:412, 213214667189995,   50.652,    8.000, 2400,   9.579, 470.332, 130.648,   6.149, 302.323,  83.979, 47,  0,   0.519,  27.203,   7.556,   2.326, 107.577,  29.883,  35.000,  650,   1.347
14:21:29:516, 213214897839865,   50.757,    9.000, 2500,  11.120, 471.494, 130.971,   8.091, 303.168,  84.213, 48,  0,   0.583,  27.263,   7.573,   1.742, 107.759,  29.933,  35.000,  700,   1.630
14:21:29:630, 213215150828617,   50.871,   15.000, 2600,  11.879, 472.855, 131.349,   8.877, 304.185,  84.496, 48,  0,   0.631,  27.336,   7.593,   1.708, 107.955,  29.987,  35.000,  600,   0.088
14:21:29:741, 213215394173239,   50.981,    1.000, 2900,   7.720, 473.706, 131.585,   3.623, 304.585,  84.607, 46,  0,   0.452,  27.386,   7.607,   2.925, 108.277,  30.077,  35.000, 1000,   0.351
14:21:29:845, 213215624505803,   51.086,    3.000, 2800,   7.968, 474.537, 131.816,   3.910, 304.993,  84.720, 46,  0,   0.381,  27.425,   7.618,   2.931, 108.583,  30.162,  35.000,  950,   0.276
14:21:29:959, 213215874590933,   51.199,    5.000, 2300,   8.173, 475.463, 132.073,   4.313, 305.481,  84.856, 46,  0,   0.426,  27.474,   7.632,   2.701, 108.889,  30.247,  35.000,  700,   1.647
14:21:30:065, 213216109080157,   51.305,    3.000, 2800,   8.408, 476.356, 132.321,   4.372, 305.945,  84.985, 46,  0,   0.467,  27.523,   7.645,   2.814, 109.188,  30.330,  35.000,  900,   1.434
14:21:30:172, 213216346683868,   51.413,    1.000, 2900,   7.355, 477.147, 132.541,   3.119, 306.281,  85.078, 45,  0,   0.398,  27.566,   7.657,   3.097, 109.521,  30.422,  35.000,  950,   1.172
