System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
11:04:45:398,1.94776E+14,153.174,7,2400,10.752,986.27,273.964,9.578,845.149,234.764,47,0,0.505,69.312,19.253,0.051,8.176,2.271,35,0,0.145,,1.046
11:04:45:508,1.94776E+14,153.284,0,2900,3.422,986.646,274.068,2.478,845.422,234.839,47,0,0.406,69.357,19.266,0.051,8.181,2.273,35,0,0.203,,0.273
11:04:45:617,1.94776E+14,153.393,2,3000,4.522,987.141,274.206,3.641,845.82,234.95,45,0,0.436,69.405,19.279,0.089,8.191,2.275,35,0,0.401,,0.398
11:04:45:726,1.94776E+14,153.503,0,2900,3.142,987.484,274.301,2.205,846.061,235.017,46,0,0.379,69.446,19.291,0.063,8.198,2.277,35,0,0.125,,0.241
11:04:45:836,1.94777E+14,153.612,11,3100,9.635,988.538,274.594,8.353,846.974,235.271,47,0,0.761,69.529,19.314,0.111,8.21,2.281,35,0,2.039,,0.913
11:04:45:945,1.94777E+14,153.721,6,3100,5.968,989.189,274.775,4.94,847.513,235.42,51,0,0.455,69.579,19.327,0.093,8.22,2.283,35,0,0.549,,0.539
11:04:46:054,1.94777E+14,153.831,3,2100,5.46,989.787,274.941,4.452,848.001,235.556,46,0,0.464,69.63,19.342,0.066,8.228,2.285,35,0,0.72,,0.488
11:04:46:163,1.94777E+14,153.94,6,2300,11.614,991.052,275.292,10.598,849.155,235.876,51,0,0.418,69.675,19.354,0.01,8.229,2.286,35,0,0,,1.154
11:04:46:273,1.94777E+14,154.049,10,2500,12.664,992.438,275.677,11.405,850.404,236.223,52,0,0.503,69.73,19.37,0.035,8.233,2.287,35,0,0.194,,1.249
11:04:46:382,1.94778E+14,154.158,17,2100,10.337,993.567,275.991,9.172,851.405,236.501,50,0,0.37,69.771,19.381,0.016,8.234,2.287,35,0,0.046,,1.001
11:04:46:491,1.94778E+14,154.268,7,2500,7.96,994.437,276.233,6.79,852.147,236.708,47,0,0.475,69.823,19.395,0.057,8.241,2.289,35,0,0.286,,0.742
11:04:46:601,1.94778E+14,154.377,17,2600,9.214,995.445,276.513,8.229,853.048,236.958,50,0,0.384,69.865,19.407,0.021,8.243,2.29,35,0,0.139,,0.901
11:04:46:710,1.94778E+14,154.486,18,2300,13.357,996.906,276.918,12.043,854.365,237.324,58,0,0.573,69.927,19.424,0.039,8.247,2.291,35,0,0.307,,1.317
11:04:46:820,1.94779E+14,154.596,4,3700,8.307,997.82,277.172,7.303,855.168,237.547,46,0,0.478,69.98,19.439,0.116,8.26,2.294,35,0,1.025,,0.803
11:04:46:944,1.94779E+14,154.728,21,2300,10.015,999.136,277.538,8.862,856.333,237.87,52,0,0.496,70.045,19.457,0.085,8.271,2.297,35,0,1.18,,1.165
11:04:47:038,1.94779E+14,154.815,13,3900,8.905,999.913,277.754,7.644,856.999,238.055,47,0,0.416,70.081,19.467,0.061,8.276,2.299,35,0,1.539,,0.666
11:04:47:148,1.94779E+14,154.924,2,3900,4.656,1000.42,277.895,3.814,857.415,238.171,47,0,0.428,70.128,19.48,0.048,8.281,2.3,35,0,0.253,,0.416
11:04:47:257,1.9478E+14,155.034,2,3700,2.854,1000.733,277.981,2.038,857.638,238.233,46,0,0.452,70.177,19.494,0.037,8.286,2.302,35,0,0.154,,0.223
11:04:47:366,1.9478E+14,155.142,19,2400,10.693,1001.897,278.305,9.541,858.677,238.522,48,0,0.576,70.24,19.511,0.056,8.292,2.303,35,0,0.424,,1.039
11:04:47:476,1.9478E+14,155.252,10,3000,7.663,1002.736,278.538,6.593,859.399,238.722,46,0,0.367,70.28,19.522,0.05,8.297,2.305,35,800,0.332,,0.722
11:04:47:585,1.9478E+14,155.362,7,3900,6.751,1003.476,278.743,5.761,860.031,238.897,46,0,0.582,70.344,19.54,0.116,8.31,2.308,35,0,2.223,,0.632
11:04:47:694,1.94781E+14,155.471,4,2500,8.279,1004.379,278.994,7.334,860.83,239.119,50,0,0.497,70.398,19.555,0.075,8.318,2.311,35,0,0.531,,0.799
11:04:47:804,1.94781E+14,155.58,12,2100,13.061,1005.805,279.39,11.841,862.124,239.479,50,0,0.534,70.457,19.571,0.038,8.322,2.312,35,0,0.41,,1.294
11:04:47:913,1.94781E+14,155.689,19,2100,11.885,1007.104,279.751,10.642,863.287,239.802,50,0,0.477,70.509,19.586,0.006,8.323,2.312,35,0,0,,1.163
11:04:48:023,1.94781E+14,155.799,8,2100,8.666,1008.057,280.016,7.646,864.127,240.035,46,0,0.576,70.572,19.603,0.113,8.335,2.315,35,0,0.889,,0.84
11:04:48:132,1.94782E+14,155.908,1,2400,1.883,1008.262,280.073,1.28,864.267,240.074,46,0,0.363,70.612,19.614,0.004,8.336,2.315,35,0,0,,0.14
11:04:48:241,1.94782E+14,156.017,2,1800,2.744,1008.562,280.156,2.048,864.49,240.136,46,0,0.389,70.654,19.626,0.047,8.341,2.317,35,0,0.108,,0.223
11:04:48:350,1.94782E+14,156.127,13,3500,7.555,1009.393,280.387,6.631,865.22,240.339,50,0,0.352,70.693,19.637,0.026,8.344,2.318,35,0,0.084,,0.73
11:04:48:460,1.94782E+14,156.236,14,2100,9.672,1010.448,280.68,8.508,866.148,240.597,47,0,0.403,70.737,19.649,0.039,8.348,2.319,35,0,0.288,,0.928
11:04:48:569,1.94783E+14,156.345,3,1400,2.845,1010.759,280.766,2.124,866.38,240.661,45,0,0.368,70.777,19.66,0.029,8.351,2.32,35,0,0.103,,0.232
11:04:48:678,1.94783E+14,156.455,14,2600,16.283,1012.538,281.26,15.049,868.024,241.118,54,0,0.65,70.848,19.68,0.052,8.357,2.321,35,0,0.23,,1.644
11:04:48:788,1.94783E+14,156.564,12,2200,14.208,1014.091,281.692,12.927,869.437,241.51,49,0,0.657,70.92,19.7,0.087,8.366,2.324,35,0,1.478,,1.413
11:04:48:897,1.94783E+14,156.673,16,2500,13.233,1015.537,282.094,11.809,870.728,241.869,48,0,0.782,71.005,19.724,0.071,8.374,2.326,35,0,0.942,,1.291
11:04:49:006,1.94784E+14,156.783,17,2500,10.776,1016.717,282.421,9.574,871.776,242.16,52,0,0.42,71.051,19.736,0.091,8.384,2.329,35,0,1.581,,1.048
11:04:49:116,1.94784E+14,156.892,7,2500,7.353,1017.523,282.645,6.224,872.459,242.35,47,0,0.459,71.102,19.75,0.057,8.39,2.331,35,0,0.331,,0.683
11:04:49:225,1.94784E+14,157.002,1,1800,5.069,1018.076,282.799,4.003,872.895,242.471,46,0,0.41,71.146,19.763,0.051,8.396,2.332,35,0,0.281,,0.436
11:04:49:335,1.94784E+14,157.111,2,3400,4.202,1018.537,282.927,3.354,873.263,242.573,45,0,0.437,71.194,19.776,0.081,8.405,2.335,35,0,0.411,,0.368
11:04:49:444,1.94784E+14,157.221,1,3600,2.861,1018.85,283.014,1.908,873.472,242.631,46,0,0.39,71.237,19.788,0.06,8.411,2.337,35,0,0.125,,0.209
11:04:49:553,1.94785E+14,157.329,8,2500,7.982,1019.718,283.255,6.802,874.211,242.836,50,0,0.531,71.295,19.804,0.102,8.422,2.34,35,0,1.101,,0.739
11:04:49:662,1.94785E+14,157.439,16,2500,10.211,1020.835,283.565,8.99,875.194,243.11,50,0,0.423,71.341,19.817,0.093,8.433,2.342,35,0,1.38,,0.983
11:04:49:772,1.94785E+14,157.549,8,2100,6.262,1021.522,283.756,5.061,875.75,243.264,47,0,0.443,71.389,19.83,0.054,8.439,2.344,35,0,0.717,,0.556
11:04:49:881,1.94785E+14,157.658,1,2300,2.252,1021.768,283.824,1.654,875.931,243.314,46,0,0.362,71.429,19.841,0.009,8.44,2.344,35,0,0,,0.181
11:04:49:991,1.94786E+14,157.767,2,2100,6.63,1022.493,284.026,5.595,876.543,243.484,45,0,0.439,71.477,19.855,0.071,8.447,2.346,35,0,0.28,,0.612
11:04:50:100,1.94786E+14,157.876,1,2000,1.82,1022.692,284.081,1.141,876.667,243.519,45,0,0.337,71.514,19.865,0.008,8.448,2.347,35,0,0,,0.124
11:04:50:209,1.94786E+14,157.986,6,2700,6.805,1023.439,284.289,5.778,877.302,243.695,47,0,0.537,71.573,19.881,0.046,8.453,2.348,35,0,0.125,,0.635
11:04:50:319,1.94786E+14,158.095,8,2100,7.527,1024.258,284.516,6.527,878.012,243.892,50,0,0.439,71.62,19.895,0.01,8.454,2.348,35,0,0,,0.71
11:04:50:428,1.94787E+14,158.204,24,2300,11.817,1025.549,284.875,10.583,879.168,244.213,49,0,0.702,71.697,19.916,0.027,8.457,2.349,35,0,0.139,,1.156
11:04:50:537,1.94787E+14,158.314,11,2300,11.164,1026.771,285.214,10.037,880.266,244.518,51,0,0.468,71.748,19.93,0.004,8.458,2.349,35,0,0,,1.098
11:04:50:647,1.94787E+14,158.423,7,2400,10.175,1027.884,285.523,8.939,881.244,244.79,46,0,0.535,71.807,19.946,0.065,8.465,2.351,35,0,0.113,,0.978
11:04:50:756,1.94787E+14,158.532,5,2500,7.878,1028.745,285.762,6.884,881.997,244.999,55,0,0.457,71.857,19.96,0.053,8.471,2.353,35,0,0.17,,0.753
11:04:50:865,1.94788E+14,158.642,6,3400,9.961,1029.837,286.066,8.651,882.946,245.263,56,0,0.559,71.918,19.977,0.065,8.478,2.355,35,0,0.383,,0.949
11:04:50:975,1.94788E+14,158.751,6,2100,7.234,1030.626,286.285,6.249,883.627,245.452,55,0,0.49,71.971,19.992,0.109,8.49,2.358,35,0,0.634,,0.681
11:04:51:084,1.94788E+14,158.86,13,2500,11.296,1031.862,286.628,9.897,884.709,245.753,49,0,0.616,72.039,20.011,0.109,8.502,2.362,35,0,1.568,,1.082
11:04:51:193,1.94788E+14,158.97,18,2200,11.798,1033.151,286.987,10.588,885.867,246.074,51,0,0.496,72.093,20.026,0.073,8.51,2.364,35,0,0.614,,1.158
11:04:51:303,1.94789E+14,159.079,9,2500,9.566,1034.2,287.278,8.381,886.785,246.329,51,0,0.559,72.154,20.043,0.074,8.518,2.366,35,0,1.159,,0.918
11:04:51:412,1.94789E+14,159.188,8,2300,13.196,1035.639,287.678,11.958,888.09,246.692,50,0,0.524,72.211,20.059,0.07,8.525,2.368,35,0,0.522,,1.305
11:04:51:521,1.94789E+14,159.298,9,2800,13.582,1037.129,288.091,12.27,889.435,247.065,53,0,0.543,72.271,20.075,0.057,8.532,2.37,35,0,0.558,,1.345
11:04:51:631,1.94789E+14,159.407,2,1600,4.649,1037.636,288.232,3.848,889.856,247.182,47,0,0.359,72.31,20.086,0.038,8.536,2.371,35,0,0.212,,0.421
11:04:51:740,1.9479E+14,159.517,4,1600,4.499,1038.128,288.369,3.654,890.255,247.293,46,0,0.473,72.362,20.101,0.046,8.541,2.372,35,0,0.172,,0.399
11:04:51:850,1.9479E+14,159.626,0,900,0.4,1038.172,288.381,0.129,890.269,247.297,46,0,0.294,72.394,20.109,0.01,8.542,2.373,35,0,0,,0.014
11:04:51:959,1.9479E+14,159.735,5,2600,5.433,1038.767,288.546,4.523,890.764,247.434,47,0,0.486,72.447,20.124,0.078,8.55,2.375,35,950,0.265,,0.495
11:04:52:068,1.9479E+14,159.845,0,1100,0.874,1038.862,288.573,0.384,890.806,247.446,46,0,0.319,72.482,20.134,0.02,8.553,2.376,35,0,0,,0.042
11:04:52:178,1.94791E+14,159.954,3,1800,3.12,1039.204,288.668,2.401,891.069,247.519,45,0,0.406,72.526,20.146,0.056,8.559,2.377,35,0,0.225,,0.263
11:04:52:287,1.94791E+14,160.064,2,3100,2.038,1039.427,288.73,1.53,891.237,247.566,46,0,0.373,72.567,20.158,0.007,8.559,2.378,35,0,0,,0.168
11:04:52:396,1.94791E+14,160.173,3,1600,4.358,1039.902,288.862,3.526,891.621,247.672,45,0,0.379,72.609,20.169,0.041,8.564,2.379,35,0,0.081,,0.384
11:04:52:506,1.94791E+14,160.282,0,900,0.611,1039.969,288.88,0.24,891.647,247.68,45,0,0.303,72.642,20.178,0.007,8.565,2.379,35,0,0,,0.026
11:04:52:615,1.94791E+14,160.391,2,2100,2.804,1040.276,288.965,2.043,891.87,247.742,45,0,0.395,72.685,20.19,0.054,8.571,2.381,35,0,0.136,,0.223
11:04:52:724,1.94792E+14,160.501,0,1100,0.882,1040.372,288.992,0.354,891.909,247.753,45,0,0.324,72.721,20.2,0.022,8.573,2.381,35,0,0.132,,0.039
11:04:52:834,1.94792E+14,160.61,6,3100,9.72,1041.434,289.287,8.742,892.864,248.018,57,0,0.487,72.774,20.215,0.048,8.578,2.383,35,0,0.161,,0.955
11:04:52:943,1.94792E+14,160.725,10,4000,3.001,1041.779,289.383,2.222,893.12,248.089,50,0,0.386,72.818,20.227,0.074,8.587,2.385,35,0,0.425,,0.256
11:04:53:052,1.94792E+14,160.829,14,2100,15.044,1043.338,289.816,13.802,894.55,248.486,52,0,0.728,72.894,20.248,0.095,8.597,2.388,35,0,1.129,,1.43
11:04:53:162,1.94793E+14,160.938,7,2100,13.184,1044.779,290.216,11.976,895.859,248.85,52,0,0.454,72.943,20.262,0.072,8.604,2.39,35,0,0.33,,1.309
11:04:53:271,1.94793E+14,161.048,17,3100,15.67,1046.509,290.697,14.256,897.433,249.287,52,0,0.84,73.036,20.288,0.05,8.61,2.392,35,0,0.581,,1.574
11:04:53:380,1.94793E+14,161.157,1,1800,1.939,1046.719,290.755,1.034,897.545,249.318,45,0,0.375,73.077,20.299,0.079,8.619,2.394,35,0,0.229,,0.112
11:04:53:490,1.94793E+14,161.266,9,2100,11.199,1047.944,291.096,10.121,898.652,249.626,47,0,0.657,73.148,20.319,0.079,8.627,2.396,35,0,0.424,,1.107
11:04:53:599,1.94794E+14,161.375,1,1600,1.512,1048.109,291.142,0.648,898.723,249.645,46,0,0.384,73.19,20.331,0.058,8.634,2.398,35,0,0.203,,0.071
11:04:53:709,1.94794E+14,161.485,2,1800,3.06,1048.444,291.235,2.29,898.974,249.715,46,0,0.414,73.236,20.343,0.07,8.641,2.4,35,0,0.258,,0.251
11:04:53:818,1.94794E+14,161.594,0,1800,0.845,1048.537,291.26,0.323,899.009,249.725,45,0,0.318,73.271,20.353,0.018,8.643,2.401,35,0,0.292,,0.035
11:04:53:943,1.94794E+14,161.722,8,3700,3.276,1048.957,291.377,2.516,899.332,249.814,52,0,0.389,73.32,20.367,0.054,8.65,2.403,35,0,0.204,,0.323
11:04:54:037,1.94795E+14,161.813,6,2400,12.657,1050.1,291.695,11.513,900.372,250.103,52,0,0.382,73.355,20.376,0.027,8.653,2.403,35,0,1.962,,1.04
11:04:54:146,1.94795E+14,161.922,9,2100,13.625,1051.591,292.109,12.304,901.718,250.477,50,0,0.511,73.411,20.392,0.041,8.657,2.405,35,0,0.13,,1.346
11:04:54:255,1.94795E+14,162.032,6,2500,11.982,1052.906,292.474,10.891,902.913,250.809,47,0,0.443,73.459,20.405,0.034,8.661,2.406,35,0,0.322,,1.195
11:04:54:365,1.94795E+14,162.141,2,2100,4.064,1053.35,292.597,3.179,903.26,250.906,47,0,0.407,73.504,20.418,0.053,8.667,2.407,35,0,0.17,,0.347
11:04:54:474,1.94796E+14,162.25,0,1800,2.302,1053.6,292.667,1.509,903.425,250.951,46,0,0.355,73.543,20.429,0.034,8.67,2.408,35,0,0.099,,0.165
11:04:54:583,1.94796E+14,162.36,2,2800,4.033,1054.043,292.79,3.117,903.767,251.046,46,0,0.416,73.588,20.441,0.052,8.676,2.41,35,0,0.172,,0.342
11:04:54:693,1.94796E+14,162.469,1,1400,1.529,1054.21,292.836,0.84,903.859,251.072,45,0,0.352,73.627,20.452,0.027,8.679,2.411,35,0,0.083,,0.092
11:04:54:802,1.94796E+14,162.579,7,3100,8.671,1055.16,293.1,7.691,904.701,251.306,55,0,0.542,73.686,20.468,0.062,8.686,2.413,35,0,0.29,,0.842
11:04:54:912,1.94797E+14,162.688,3,2800,7.861,1056.021,293.339,6.661,905.431,251.509,46,0,0.474,73.738,20.483,0.099,8.696,2.416,35,0,0.324,,0.73
11:04:55:021,1.94797E+14,162.797,3,2100,7.112,1056.797,293.555,6.04,906.09,251.692,46,0,0.545,73.797,20.499,0.113,8.709,2.419,35,0,1.4,,0.659
11:04:55:130,1.94797E+14,162.906,1,1800,1.861,1057,293.611,0.974,906.196,251.721,46,0,0.378,73.839,20.511,0.044,8.714,2.42,35,0,0.145,,0.106
11:04:55:239,1.94797E+14,163.016,2,2100,4.244,1057.465,293.74,3.302,906.558,251.822,46,0,0.426,73.885,20.524,0.039,8.718,2.422,35,0,0.244,,0.362
11:04:55:349,1.94798E+14,163.125,1,1600,1.264,1057.603,293.779,0.689,906.633,251.842,45,0,0.33,73.921,20.534,0.01,8.719,2.422,35,0,0,,0.075
11:04:55:458,1.94798E+14,163.234,2,2000,4.073,1058.048,293.902,3.158,906.978,251.938,45,0,0.427,73.968,20.547,0.051,8.724,2.423,35,0,0.141,,0.345
11:04:55:567,1.94798E+14,163.344,4,2300,1.594,1058.223,293.951,1.006,907.088,251.969,46,0,0.341,74.005,20.557,0.017,8.726,2.424,35,0,0.016,,0.11
11:04:55:677,1.94798E+14,163.453,8,2400,13.427,1059.692,294.359,12.264,908.43,252.342,49,0,0.619,74.073,20.576,0.095,8.737,2.427,35,0,0.63,,1.342
11:04:55:786,1.94798E+14,163.562,7,2100,13.55,1061.172,294.77,12.245,909.768,252.713,50,0,0.464,74.124,20.59,0.062,8.743,2.429,35,0,0.424,,1.338
11:04:55:895,1.94799E+14,163.672,8,2100,13.414,1062.638,295.177,12.218,911.103,253.084,51,0,0.547,74.183,20.606,0.051,8.749,2.43,35,0,0.363,,1.335
11:04:56:005,1.94799E+14,163.781,3,2100,7.336,1063.443,295.401,6.371,911.803,253.278,47,0,0.426,74.23,20.619,0.048,8.754,2.432,35,0,1.254,,0.7
11:04:56:114,1.94799E+14,163.891,2,3500,4.078,1063.89,295.525,3.156,912.148,253.374,46,0,0.415,74.276,20.632,0.064,8.761,2.434,35,0,0.296,,0.345
11:04:56:224,1.94799E+14,164,0,1800,1.233,1064.024,295.562,0.785,912.234,253.398,45,0,0.324,74.311,20.642,0.011,8.762,2.434,35,0,0,,0.086
11:04:56:333,1.948E+14,164.109,4,2000,5.507,1064.627,295.73,4.505,912.726,253.535,45,0,0.535,74.369,20.658,0.052,8.768,2.436,35,0,0.131,,0.492
11:04:56:442,1.948E+14,164.219,3,3000,2.249,1064.873,295.798,1.748,912.918,253.588,50,0,0.359,74.409,20.669,0.017,8.77,2.436,35,0,0.036,,0.192
11:04:56:552,1.948E+14,164.328,6,3900,10.216,1065.993,296.109,9.166,913.923,253.867,46,0,0.548,74.469,20.686,0.096,8.78,2.439,35,0,0.552,,1.005
11:04:56:661,1.948E+14,164.437,2,3100,2.239,1066.237,296.177,1.191,914.053,253.903,46,0,0.395,74.512,20.698,0.076,8.789,2.441,35,0,0.146,,0.13
11:04:56:770,1.94801E+14,164.546,8,2500,14.111,1067.778,296.605,12.895,915.461,254.295,51,0,0.517,74.568,20.713,0.06,8.795,2.443,35,0,0.478,,1.408
11:04:56:880,1.94801E+14,164.657,7,2300,14.72,1069.4,297.056,13.588,916.958,254.711,51,0,0.399,74.612,20.726,0.013,8.797,2.444,35,0,0.072,,1.497
11:04:56:989,1.94801E+14,164.765,1,1800,5.104,1069.954,297.21,4.097,917.403,254.834,46,0,0.409,74.657,20.738,0.066,8.804,2.446,35,0,0.969,,0.445
11:04:57:098,1.94801E+14,164.875,0,900,0.781,1070.04,297.233,0.29,917.435,254.843,47,0,0.321,74.692,20.748,0.023,8.806,2.446,35,0,0.111,,0.032
11:04:57:208,1.94802E+14,164.984,5,2100,5.799,1070.674,297.409,4.841,917.964,254.99,46,0,0.482,74.745,20.762,0.07,8.814,2.448,35,0,0.509,,0.529
11:04:57:317,1.94802E+14,165.094,3,3600,2.53,1070.952,297.487,1.822,918.164,255.046,46,0,0.387,74.787,20.774,0.012,8.815,2.449,35,0,26.619,,0.2
11:04:57:427,1.94802E+14,165.203,3,2100,4.969,1071.493,297.637,3.974,918.598,255.166,45,0,0.441,74.835,20.788,0.087,8.825,2.451,35,0,0.169,,0.434
11:04:57:536,1.94802E+14,165.312,6,3100,8.976,1072.476,297.91,7.931,919.466,255.407,47,0,0.454,74.885,20.801,0.052,8.831,2.453,35,0,0.189,,0.868
11:04:57:645,1.94803E+14,165.422,5,3900,7.27,1073.272,298.131,6.341,920.16,255.6,47,0,0.631,74.954,20.821,0.104,8.842,2.456,35,0,0.614,,0.694
11:04:57:754,1.94803E+14,165.531,1,1600,1.73,1073.46,298.183,0.956,920.264,255.629,46,0,0.377,74.995,20.832,0.079,8.851,2.459,35,0,0.263,,0.104
11:04:57:864,1.94803E+14,165.64,3,2100,3.155,1073.805,298.279,2.378,920.524,255.701,46,0,0.448,75.044,20.846,0.071,8.858,2.461,35,0,0.398,,0.26
11:04:57:973,1.94803E+14,165.75,4,2300,2.991,1074.133,298.37,2.366,920.783,255.773,45,0,0.343,75.081,20.856,0.045,8.863,2.462,35,0,0.247,,0.259
11:04:58:082,1.94804E+14,165.859,1,2000,3.483,1074.513,298.476,2.628,921.07,255.853,46,0,0.405,75.126,20.868,0.055,8.869,2.464,35,0,0.286,,0.287
11:04:58:192,1.94804E+14,165.968,1,2800,1.104,1074.634,298.509,0.614,921.138,255.872,45,0,0.339,75.163,20.879,0.008,8.87,2.464,35,0,0,,0.068
11:04:58:301,1.94804E+14,166.077,2,2900,3.843,1075.054,298.626,3.077,921.474,255.965,46,0,0.395,75.206,20.891,0.041,8.875,2.465,35,0,0.116,,0.336
11:04:58:410,1.94804E+14,166.187,7,2500,14.196,1076.607,299.057,13.109,922.908,256.363,51,0,0.374,75.247,20.902,0.005,8.875,2.465,35,0,0,,1.434
11:04:58:520,1.94805E+14,166.296,9,2800,13.833,1078.118,299.477,12.546,924.279,256.744,50,0,0.493,75.301,20.917,0.032,8.879,2.466,35,0,0.199,,1.371
11:04:58:629,1.94805E+14,166.406,3,2100,8.289,1079.028,299.73,7.492,925.101,256.973,46,0,0.341,75.338,20.927,0.005,8.88,2.467,35,0,0,,0.822
11:04:58:739,1.94805E+14,166.515,1,1600,2.917,1079.346,299.818,2.194,925.34,257.039,46,0,0.383,75.38,20.939,0.055,8.885,2.468,35,0,0.187,,0.239
11:04:58:848,1.94805E+14,166.624,0,1000,0.436,1079.394,299.832,0.159,925.357,257.044,46,0,0.297,75.412,20.948,0.008,8.886,2.468,35,0,0,,0.017
11:04:58:957,1.94805E+14,166.734,5,2800,5.33,1079.978,299.994,4.507,925.851,257.181,46,0,0.48,75.465,20.962,0.065,8.893,2.47,35,0,0.238,,0.494
11:04:59:067,1.94806E+14,166.843,7,2600,12.194,1081.309,300.363,11.173,927.071,257.52,58,0,0.536,75.523,20.979,0.064,8.9,2.472,35,0,0.493,,1.22
11:04:59:176,1.94806E+14,166.952,2,2100,5.155,1081.874,300.52,4.011,927.51,257.642,46,0,0.457,75.574,20.993,0.063,8.907,2.474,35,0,0.337,,0.439
11:04:59:285,1.94806E+14,167.062,1,2000,2.033,1082.096,300.582,1.242,927.646,257.679,46,0,0.36,75.613,21.004,0.036,8.911,2.475,35,0,0.127,,0.136
11:04:59:395,1.94806E+14,167.171,9,2300,12.864,1083.501,300.972,11.651,928.919,258.033,50,0,0.537,75.671,21.02,0.062,8.918,2.477,35,0,0.328,,1.273
11:04:59:504,1.94807E+14,167.28,7,2100,13.692,1084.998,301.388,12.598,930.297,258.416,51,0,0.376,75.713,21.031,0.007,8.919,2.477,35,0,0,,1.378
11:04:59:614,1.94807E+14,167.39,2,2100,4.473,1085.49,301.525,3.49,930.68,258.522,46,0,0.42,75.759,21.044,0.052,8.924,2.479,35,0,0.101,,0.383
11:04:59:723,1.94807E+14,167.499,0,1600,1.562,1085.66,301.572,0.948,930.784,258.551,46,0,0.328,75.794,21.054,0.016,8.926,2.479,35,0,0,,0.104
11:04:59:832,1.94807E+14,167.608,5,2200,5.368,1086.247,301.735,4.554,931.282,258.689,54,0,0.45,75.844,21.068,0.052,8.932,2.481,35,0,0.104,,0.498
11:04:59:957,1.94808E+14,167.736,18,2200,15.736,1088.249,302.291,14.35,933.107,259.196,52,0,0.617,75.922,21.089,0.063,8.94,2.483,35,550,0.235,,1.825
11:05:00:051,1.94808E+14,167.827,6,2300,8.928,1089.067,302.519,7.62,933.805,259.39,46,0,0.633,75.98,21.106,0.105,8.949,2.486,35,0,1.658,,0.698
11:05:00:160,1.94808E+14,167.936,6,2300,10.711,1090.236,302.843,9.6,934.853,259.681,57,0,0.526,76.037,21.122,0.087,8.959,2.489,35,0,0.185,,1.048
11:05:00:270,1.94808E+14,168.046,3,2600,6.542,1090.954,303.043,5.42,935.448,259.847,47,0,0.5,76.092,21.137,0.071,8.967,2.491,35,0,0.546,,0.595
11:05:00:379,1.94809E+14,168.155,1,2800,3.444,1091.33,303.147,2.426,935.713,259.92,46,0,0.405,76.137,21.149,0.098,8.977,2.494,35,0,0.181,,0.265
11:05:00:488,1.94809E+14,168.265,7,2500,8.987,1092.314,303.421,7.87,936.575,260.16,46,0,0.638,76.206,21.168,0.069,8.985,2.496,35,0,0.701,,0.862
11:05:00:597,1.94809E+14,168.374,6,2300,6.416,1093.013,303.615,5.487,937.172,260.326,57,0,0.438,76.254,21.182,0.057,8.991,2.498,35,0,0.139,,0.597
11:05:00:707,1.94809E+14,168.483,8,2800,13.091,1094.447,304.013,11.73,938.457,260.683,57,0,0.669,76.327,21.202,0.089,9.001,2.5,35,0,1.12,,1.285
11:05:00:816,1.9481E+14,168.593,3,2600,6.019,1095.107,304.196,5.079,939.014,260.837,47,0,0.48,76.38,21.217,0.126,9.015,2.504,35,0,1.49,,0.557
11:05:00:941,1.9481E+14,168.72,14,2500,7.497,1096.06,304.461,6.471,939.836,261.066,50,0,0.523,76.447,21.235,0.115,9.029,2.508,35,0,1.322,,0.822
11:05:01:035,1.9481E+14,168.811,7,2300,13.916,1097.33,304.814,12.722,940.997,261.388,50,0,0.51,76.493,21.248,0.052,9.034,2.509,35,0,1.545,,1.161
11:05:01:144,1.9481E+14,168.921,10,2100,13.374,1098.798,305.222,12.074,942.323,261.756,51,0,0.58,76.557,21.266,0.043,9.039,2.511,35,0,0.28,,1.326
11:05:01:254,1.94811E+14,169.03,5,2100,8.894,1099.768,305.491,7.987,943.194,261.998,48,0,0.407,76.601,21.278,0.006,9.039,2.511,35,0,0,,0.871
11:05:01:363,1.94811E+14,169.139,2,3400,3.411,1100.14,305.595,2.604,943.478,262.077,46,0,0.413,76.646,21.291,0.063,9.046,2.513,35,0,0.117,,0.284
11:05:01:472,1.94811E+14,169.249,1,2000,3.007,1100.469,305.686,2.348,943.735,262.149,46,0,0.385,76.688,21.302,0.007,9.047,2.513,35,0,0,,0.257
11:05:01:582,1.94811E+14,169.358,2,3600,3.127,1100.812,305.781,2.399,943.998,262.222,46,0,0.43,76.735,21.315,0.073,9.055,2.515,35,0,0.191,,0.263
11:05:01:691,1.94812E+14,169.467,1,1400,1.717,1100.999,305.833,0.923,944.099,262.25,46,0,0.378,76.777,21.327,0.043,9.06,2.517,35,0,0.208,,0.101
11:05:01:801,1.94812E+14,169.577,2,4000,3.334,1101.366,305.935,2.63,944.388,262.33,46,0,0.42,76.823,21.34,0.067,9.067,2.519,35,0,0.302,,0.289
