System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:57:55:755,1.93871E+14,47.69,13,2100,10.467,355.585,98.774,7.699,294.022,81.673,49,0,0.718,23.511,6.531,1.545,17.078,4.744,35,500,8.769,,0.841
10:57:55:864,1.93871E+14,47.799,14,2000,10.493,356.733,99.093,7.745,294.869,81.908,48,0,0.77,23.595,6.554,1.509,17.243,4.79,35,500,5.679,,0.847
10:57:55:973,1.93872E+14,47.909,12,2000,10.106,357.838,99.399,7.304,295.668,82.13,48,0,0.591,23.66,6.572,1.499,17.406,4.835,35,500,1.891,,0.799
10:57:56:083,1.93872E+14,48.018,12,2000,10.571,358.993,99.72,7.895,296.531,82.37,48,0,0.58,23.723,6.59,1.463,17.566,4.88,35,500,1.17,,0.863
10:57:56:192,1.93872E+14,48.127,8,2300,9.623,360.046,100.013,6.903,297.286,82.579,48,0,0.449,23.772,6.603,1.567,17.738,4.927,35,500,0.768,,0.755
10:57:56:301,1.93872E+14,48.237,13,2300,10.46,361.19,100.331,7.757,298.134,82.815,47,0,0.595,23.837,6.622,1.433,17.895,4.971,35,550,1.254,,0.848
10:57:56:411,1.93872E+14,48.346,9,2200,10.09,362.293,100.637,7.31,298.933,83.037,48,0,0.555,23.898,6.638,1.617,18.071,5.02,35,700,2.936,,0.799
10:57:56:519,1.93873E+14,48.455,22,2000,11.223,363.511,100.975,8.639,299.87,83.297,50,0,0.869,23.992,6.665,1.354,18.218,5.061,35,500,7.788,,0.937
10:57:56:626,1.93873E+14,48.561,22,2000,12.226,364.815,101.338,9.463,300.88,83.578,48,0,1.014,24.101,6.695,1.384,18.366,5.102,35,500,8.435,,1.01
10:57:56:742,1.93873E+14,48.677,20,2100,12.266,366.234,101.732,9.558,301.986,83.885,51,0,0.939,24.209,6.725,1.359,18.523,5.145,35,550,6.137,,1.106
10:57:56:847,1.93873E+14,48.782,18,2000,11.382,367.432,102.065,8.742,302.906,84.141,48,0,0.765,24.29,6.747,1.397,18.67,5.186,35,600,3.13,,0.92
10:57:56:956,1.93874E+14,48.892,20,2000,11.953,368.74,102.428,9.329,303.927,84.424,48,0,0.89,24.387,6.774,1.338,18.816,5.227,35,550,1.372,,1.021
10:57:57:066,1.93874E+14,49.001,12,2000,10.346,369.872,102.742,7.655,304.765,84.657,49,0,0.573,24.45,6.792,1.444,18.974,5.271,35,550,0.313,,0.838
10:57:57:175,1.93874E+14,49.11,17,2000,11.309,371.107,103.085,8.639,305.708,84.919,48,0,0.804,24.538,6.816,1.409,19.128,5.313,35,700,0.638,,0.943
10:57:57:284,1.93874E+14,49.22,9,2300,9.888,372.19,103.386,7.031,306.478,85.133,49,0,0.499,24.592,6.831,1.572,19.3,5.361,35,600,0.411,,0.77
10:57:57:394,1.93875E+14,49.329,16,2100,11.827,373.482,103.745,9.191,307.482,85.412,51,0,0.752,24.674,6.854,1.424,19.456,5.404,35,600,0.604,,1.004
10:57:57:503,1.93875E+14,49.438,9,2000,10.565,374.637,104.066,7.725,308.326,85.646,49,0,0.559,24.735,6.871,1.645,19.636,5.454,35,600,0.624,,0.844
10:57:57:612,1.93875E+14,49.548,10,2900,10.571,375.795,104.387,7.69,309.169,85.88,49,0,0.597,24.801,6.889,1.633,19.815,5.504,35,700,0.679,,0.843
10:57:57:722,1.93875E+14,49.658,13,2400,10.451,376.945,104.707,7.609,310.006,86.113,49,0,0.52,24.858,6.905,1.653,19.997,5.555,35,550,1.065,,0.837
10:57:57:831,1.93876E+14,49.767,13,2000,10.918,378.132,105.037,8.265,310.904,86.362,49,0,0.66,24.93,6.925,1.494,20.159,5.6,35,500,1.142,,0.898
10:57:57:940,1.93876E+14,49.876,8,2100,10.347,379.261,105.35,7.38,311.71,86.586,49,0,0.443,24.978,6.938,1.712,20.346,5.652,35,700,0.26,,0.806
10:57:58:050,1.93876E+14,49.985,11,2200,10.803,380.442,105.678,8.065,312.592,86.831,49,0,0.602,25.044,6.957,1.569,20.517,5.699,35,600,0.5,,0.882
10:57:58:159,1.93876E+14,50.095,14,2000,11.343,381.684,106.023,8.653,313.539,87.094,51,0,0.603,25.11,6.975,1.542,20.686,5.746,35,500,0.203,,0.947
10:57:58:268,1.93877E+14,50.204,15,2100,12.307,383.028,106.397,9.543,314.581,87.384,49,0,0.768,25.194,6.998,1.404,20.839,5.789,35,650,0.308,,1.042
10:57:58:378,1.93877E+14,50.313,18,2400,10.601,384.188,106.719,7.958,315.452,87.626,49,0,0.685,25.269,7.019,1.435,20.996,5.832,35,700,1.782,,0.871
10:57:58:487,1.93877E+14,50.423,14,2300,11.238,385.417,107.06,8.458,316.377,87.883,50,0,0.728,25.349,7.041,1.568,21.168,5.88,35,550,1.169,,0.925
10:57:58:597,1.93877E+14,50.532,10,2100,10.802,386.597,107.388,7.863,317.236,88.121,49,0,0.611,25.415,7.06,1.651,21.348,5.93,35,700,0.972,,0.859
10:57:58:706,1.93878E+14,50.641,12,2100,10.798,387.778,107.716,8.063,318.118,88.366,49,0,0.619,25.483,7.079,1.56,21.519,5.977,35,600,1.085,,0.882
10:57:58:815,1.93878E+14,50.751,8,2100,10.236,388.898,108.027,7.354,318.923,88.59,49,0,0.478,25.535,7.093,1.723,21.707,6.03,35,450,0.403,,0.805
10:57:58:925,1.93878E+14,50.86,10,2000,10.715,390.069,108.353,7.777,319.773,88.826,49,0,0.541,25.594,7.11,1.655,21.888,6.08,35,600,0.422,,0.85
10:57:59:034,1.93878E+14,50.969,8,2100,10.248,391.19,108.664,7.363,320.578,89.049,50,0,0.43,25.641,7.123,1.741,22.079,6.133,35,550,0.283,,0.805
10:57:59:143,1.93879E+14,51.079,16,2000,11.118,392.407,109.002,8.296,321.486,89.302,49,0,0.74,25.722,7.145,1.463,22.239,6.177,35,700,2.651,,0.908
10:57:59:253,1.93879E+14,51.188,9,2100,10.256,393.529,109.314,7.407,322.297,89.527,49,0,0.539,25.781,7.162,1.649,22.419,6.228,35,500,0.526,,0.811
10:57:59:362,1.93879E+14,51.297,10,2500,10.494,394.677,109.632,7.673,323.135,89.76,49,0,0.571,25.844,7.179,1.605,22.595,6.276,35,600,0.436,,0.838
10:57:59:471,1.93879E+14,51.407,7,2000,10.309,395.802,109.945,7.313,323.934,89.982,49,0,0.42,25.89,7.192,1.722,22.783,6.329,35,500,0,,0.799
10:57:59:581,1.93879E+14,51.516,13,2500,10.854,396.991,110.275,8.168,324.829,90.23,49,0,0.621,25.958,7.211,1.506,22.948,6.374,35,650,0.173,,0.895
10:57:59:690,1.9388E+14,51.631,23,2300,10.78,398.228,110.619,7.942,325.74,90.483,48,0,0.491,26.014,7.226,1.619,23.133,6.426,35,500,0.467,,0.911
10:57:59:799,1.9388E+14,51.735,12,2000,10.927,399.364,110.934,8.076,326.579,90.716,49,0,0.711,26.088,7.247,1.534,23.293,6.47,35,500,0.806,,0.839
10:57:59:909,1.9388E+14,51.844,16,2000,11.902,400.667,111.296,9.239,327.591,90.997,51,0,0.703,26.165,7.268,1.417,23.448,6.513,35,450,0.146,,1.012
10:58:00:018,1.9388E+14,51.953,26,2000,12.813,402.065,111.685,10.179,328.701,91.306,49,0,1.054,26.28,7.3,1.28,23.588,6.552,35,450,0.6,,1.11
10:58:00:127,1.93881E+14,52.063,12,2000,10.412,403.203,112.001,7.675,329.54,91.539,48,0,0.714,26.358,7.322,1.395,23.74,6.594,35,500,1.499,,0.839
10:58:00:237,1.93881E+14,52.172,11,2100,10.557,404.357,112.322,7.773,330.39,91.775,49,0,0.665,26.431,7.342,1.583,23.913,6.643,35,600,1.017,,0.85
10:58:00:346,1.93881E+14,52.281,8,2000,10.187,405.471,112.631,7.314,331.19,91.997,49,0,0.489,26.484,7.357,1.715,24.101,6.695,35,600,0.647,,0.8
10:58:00:456,1.93881E+14,52.391,10,2000,10.468,406.616,112.949,7.585,332.019,92.228,49,0,0.545,26.544,7.373,1.62,24.278,6.744,35,600,0.465,,0.829
10:58:00:565,1.93882E+14,52.5,9,2000,10.345,407.747,113.263,7.467,332.836,92.454,49,0,0.474,26.596,7.388,1.684,24.462,6.795,35,600,0.291,,0.817
10:58:00:690,1.93882E+14,52.633,14,2400,10.55,409.151,113.653,7.795,333.873,92.743,49,0,0.588,26.674,7.409,1.519,24.664,6.851,35,600,0.792,,1.037
10:58:00:784,1.93882E+14,52.719,8,2100,10.347,410.037,113.899,7.364,334.503,92.918,49,0,0.486,26.715,7.421,1.7,24.81,6.892,35,600,0.58,,0.63
10:58:00:893,1.93882E+14,52.829,10,2200,10.374,411.175,114.215,7.57,335.334,93.148,49,0,0.555,26.776,7.438,1.628,24.988,6.941,35,500,0.53,,0.831
10:58:01:002,1.93883E+14,52.938,7,2200,10.246,412.293,114.526,7.29,336.129,93.369,49,0,0.42,26.822,7.451,1.696,25.173,6.993,35,550,0,,0.795
10:58:01:112,1.93883E+14,53.047,10,2000,10.248,413.412,114.837,7.456,336.944,93.595,49,0,0.552,26.882,7.467,1.585,25.347,7.041,35,600,0.162,,0.815
10:58:01:221,1.93883E+14,53.156,7,2100,10.227,414.53,115.147,7.363,337.749,93.819,49,0,0.415,26.928,7.48,1.701,25.533,7.092,35,600,0,,0.805
10:58:01:330,1.93883E+14,53.266,10,2500,10.803,415.714,115.476,7.878,338.612,94.059,49,0,0.557,26.989,7.497,1.633,25.712,7.142,35,700,0.141,,0.863
10:58:01:440,1.93884E+14,53.375,7,2200,10.224,416.831,115.786,7.325,339.412,94.281,49,0,0.414,27.034,7.509,1.727,25.9,7.194,35,650,0.135,,0.8
10:58:01:549,1.93884E+14,53.484,14,2000,11.262,418.063,116.129,8.457,340.337,94.538,50,0,0.715,27.112,7.531,1.543,26.069,7.241,35,450,0.294,,0.925
10:58:01:658,1.93884E+14,53.594,8,2300,10.363,419.195,116.443,7.399,341.146,94.763,50,0,0.445,27.161,7.545,1.728,26.258,7.294,35,600,0.24,,0.809
10:58:01:768,1.93884E+14,53.703,12,2200,10.721,420.368,116.769,7.933,342.014,95.004,49,0,0.59,27.225,7.563,1.604,26.433,7.343,35,500,1.034,,0.868
10:58:01:877,1.93885E+14,53.812,11,2100,10.304,421.493,117.081,7.495,342.832,95.231,49,0,0.495,27.279,7.578,1.604,26.608,7.391,35,500,0.408,,0.818
10:58:01:986,1.93885E+14,53.922,12,2000,11.114,422.717,117.421,8.222,343.737,95.483,49,0,0.708,27.357,7.599,1.593,26.784,7.44,35,700,2.782,,0.905
10:58:02:096,1.93885E+14,54.031,4,1800,8.855,423.679,117.689,5.213,344.304,95.64,47,0,0.419,27.403,7.612,2.41,27.046,7.513,35,1050,0.276,,0.567
10:58:02:205,1.93885E+14,54.14,4,1800,8.148,424.57,117.936,4.062,344.748,95.763,47,0,0.428,27.45,7.625,2.894,27.362,7.601,35,1050,0.373,,0.444
10:58:02:315,1.93886E+14,54.25,8,2100,8.737,425.527,118.202,4.485,345.239,95.9,52,0,0.482,27.502,7.64,2.966,27.687,7.691,35,900,0.213,,0.491
10:58:02:424,1.93886E+14,54.359,6,2000,9.109,426.523,118.479,5.298,345.818,96.061,47,0,0.521,27.559,7.655,2.593,27.97,7.77,35,1000,0.755,,0.579
10:58:02:533,1.93886E+14,54.469,2,2000,7.508,427.344,118.707,3.017,346.148,96.152,47,0,0.362,27.599,7.666,3.33,28.335,7.871,35,1050,0.275,,0.33
10:58:02:642,1.93886E+14,54.578,6,2500,9.655,428.399,119,5.658,346.767,96.324,56,0,0.473,27.651,7.681,2.743,28.634,7.954,35,700,0.394,,0.619
10:58:02:752,1.93886E+14,54.687,11,2500,14.14,429.944,119.429,10.642,347.929,96.647,49,0,0.515,27.707,7.696,2.287,28.884,8.023,35,700,0.779,,1.162
10:58:02:861,1.93887E+14,54.797,19,2000,11.584,431.212,119.781,8.884,348.902,96.917,49,0,0.79,27.793,7.72,1.411,29.039,8.066,35,500,2.197,,0.973
10:58:02:971,1.93887E+14,54.906,8,2000,11.108,432.426,120.118,7.982,349.774,97.16,49,0,0.532,27.852,7.737,1.813,29.237,8.121,35,600,0.658,,0.872
10:58:03:080,1.93887E+14,55.015,16,3200,10.989,433.63,120.453,7.879,350.637,97.399,47,0,0.725,27.931,7.759,1.874,29.442,8.178,35,1000,1.064,,0.863
10:58:03:189,1.93887E+14,55.125,1,2000,7.019,434.396,120.666,2.611,350.923,97.478,48,0,0.343,27.968,7.769,3.193,29.791,8.275,35,1050,0.114,,0.286
10:58:03:299,1.93888E+14,55.234,4,2000,8.257,435.3,120.917,4.091,351.37,97.603,47,0,0.482,28.021,7.784,2.95,30.114,8.365,35,1050,0.634,,0.447
10:58:03:408,1.93888E+14,55.343,1,1200,6.31,435.989,121.108,1.652,351.551,97.653,47,0,0.314,28.056,7.793,3.483,30.494,8.47,35,1050,0.111,,0.181
10:58:03:517,1.93888E+14,55.453,3,2100,7.525,436.815,121.337,3.223,351.904,97.751,47,0,0.424,28.102,7.806,3.071,30.831,8.564,35,1050,0.363,,0.353
10:58:03:627,1.93888E+14,55.562,5,1800,8.859,437.78,121.606,4.771,352.424,97.896,47,0,0.482,28.155,7.821,2.861,31.142,8.651,35,1050,1.991,,0.52
10:58:03:736,1.93889E+14,55.672,4,2800,8.345,438.695,121.86,4.439,352.911,98.031,48,0,0.467,28.206,7.835,2.77,31.446,8.735,35,850,1.644,,0.487
10:58:03:845,1.93889E+14,55.781,6,2100,11.101,439.905,122.196,7.895,353.772,98.27,49,0,0.407,28.25,7.847,2.087,31.674,8.798,35,500,0,,0.861
10:58:03:955,1.93889E+14,55.89,9,2000,11.139,441.123,122.534,8.092,354.656,98.516,49,0,0.507,28.305,7.863,1.786,31.869,8.852,35,700,0.183,,0.884
10:58:04:064,1.93889E+14,55.999,8,2000,10.558,442.279,122.855,7.49,355.476,98.743,48,0,0.443,28.354,7.876,1.916,32.079,8.911,35,550,0.113,,0.82
10:58:04:173,1.9389E+14,56.109,3,2100,7.793,443.13,123.092,3.658,355.876,98.854,48,0,0.421,28.4,7.889,2.911,32.397,8.999,35,1050,0.246,,0.4
10:58:04:283,1.9389E+14,56.218,2,1900,7.701,443.973,123.326,3.321,356.239,98.955,47,0,0.371,28.441,7.9,3.249,32.752,9.098,35,1050,0.092,,0.363
10:58:04:392,1.9389E+14,56.327,9,2100,13.198,445.415,123.726,9.672,357.296,99.249,54,0,0.565,28.502,7.917,2.387,33.013,9.17,35,700,0.263,,1.057
10:58:04:501,1.9389E+14,56.437,8,2100,11.858,446.714,124.087,8.267,358.201,99.5,47,0,0.506,28.558,7.933,2.301,33.265,9.24,35,550,1.235,,0.905
10:58:04:611,1.93891E+14,56.546,6,2800,9.36,447.739,124.372,5.597,358.815,99.671,47,0,0.583,28.622,7.95,2.581,33.548,9.319,35,650,1.118,,0.614
10:58:04:720,1.93891E+14,56.656,4,2000,7.894,448.6,124.611,3.798,359.229,99.786,48,0,0.409,28.666,7.963,2.942,33.869,9.408,35,500,1.045,,0.414
10:58:04:829,1.93891E+14,56.765,11,2100,11.183,449.826,124.952,8.13,360.12,100.033,49,0,0.715,28.745,7.985,1.799,34.066,9.463,35,600,0.606,,0.891
10:58:04:939,1.93891E+14,56.874,8,2000,10.818,451.005,125.279,7.825,360.973,100.27,49,0,0.423,28.791,7.997,1.819,34.264,9.518,35,500,0.164,,0.853
10:58:05:048,1.93892E+14,56.984,9,2200,11.078,452.219,125.617,8.067,361.857,100.516,49,0,0.562,28.852,8.015,1.784,34.46,9.572,35,600,0.69,,0.884
10:58:05:158,1.93892E+14,57.093,2,1900,6.997,452.983,125.829,2.494,362.13,100.592,48,0,0.385,28.894,8.026,3.361,34.827,9.674,35,1050,0.09,,0.273
10:58:05:267,1.93892E+14,57.202,6,2200,8.58,453.922,126.089,4.856,362.661,100.739,50,0,0.519,28.951,8.042,2.603,35.112,9.753,35,550,1.038,,0.531
10:58:05:376,1.93892E+14,57.311,3,2100,8.475,454.847,126.346,4.41,363.142,100.873,47,0,0.466,29.002,8.056,2.86,35.424,9.84,35,550,1.385,,0.481
10:58:05:486,1.93893E+14,57.421,1,2700,8.109,455.735,126.593,4.098,363.591,100.998,47,0,0.44,29.05,8.069,2.787,35.729,9.925,35,750,0.542,,0.449
10:58:05:595,1.93893E+14,57.53,2,2200,7.005,456.5,126.806,2.506,363.865,101.074,47,0,0.337,29.087,8.08,3.376,36.098,10.027,35,550,0,,0.274
10:58:05:704,1.93893E+14,57.64,5,2000,8.185,457.396,127.054,3.946,364.297,101.193,47,0,0.416,29.132,8.092,3.036,36.43,10.119,35,600,0.363,,0.432
10:58:05:814,1.93893E+14,57.749,8,2100,8.992,458.379,127.328,5.291,364.875,101.354,48,0,0.434,29.18,8.106,2.573,36.712,10.198,35,500,0,,0.578
10:58:05:923,1.93893E+14,57.858,10,2000,11.277,459.611,127.67,8.436,365.797,101.61,48,0,0.593,29.245,8.124,1.66,36.893,10.248,35,550,0.371,,0.922
10:58:06:032,1.93894E+14,57.968,13,2000,11.282,460.849,128.014,8.31,366.708,101.863,49,0,0.542,29.304,8.14,1.74,37.084,10.301,35,450,0.107,,0.911
10:58:06:142,1.93894E+14,58.077,11,2000,13.245,462.293,128.415,10.079,367.807,102.169,55,0,0.689,29.379,8.161,1.928,37.294,10.359,35,550,0.41,,1.099
10:58:06:251,1.93894E+14,58.187,8,2600,11.222,463.529,128.758,7.799,368.667,102.407,49,0,0.566,29.442,8.178,2.195,37.536,10.427,35,600,1.479,,0.86
10:58:06:360,1.93894E+14,58.296,2,2300,8.258,464.426,129.007,4.011,369.102,102.528,47,0,0.454,29.491,8.192,3.039,37.866,10.518,35,950,0.818,,0.435
10:58:06:470,1.93895E+14,58.406,2,3200,6.786,465.173,129.215,2.178,369.342,102.595,47,0,0.39,29.534,8.204,3.446,38.245,10.624,35,800,0.31,,0.24
10:58:06:579,1.93895E+14,58.514,2,2100,7.666,466.006,129.446,3.447,369.716,102.699,48,0,0.384,29.576,8.215,3.112,38.583,10.718,35,1050,0.3,,0.374
10:58:06:688,1.93895E+14,58.631,12,3700,7.584,466.894,129.693,3.287,370.101,102.806,49,0,0.361,29.618,8.227,3.18,38.956,10.821,35,950,0.429,,0.385
10:58:06:798,1.93895E+14,58.733,4,2000,9.164,467.824,129.951,5.442,370.654,102.959,49,0,0.453,29.664,8.24,2.519,39.211,10.892,35,600,0.816,,0.553
10:58:06:907,1.93896E+14,58.843,8,2300,11.179,469.05,130.292,8.118,371.544,103.207,49,0,0.435,29.712,8.253,1.853,39.414,10.948,35,600,0.32,,0.89
10:58:07:016,1.93896E+14,58.952,8,2000,11.077,470.258,130.627,8.122,372.429,103.453,49,0,0.507,29.767,8.269,1.774,39.608,11.002,35,700,0.639,,0.885
10:58:07:126,1.93896E+14,59.061,8,2000,10.048,471.357,130.932,6.747,373.167,103.658,47,0,0.504,29.822,8.284,2.144,39.842,11.067,35,500,1.294,,0.738
10:58:07:235,1.93896E+14,59.171,1,2900,7.764,472.209,131.169,3.635,373.566,103.768,47,0,0.448,29.871,8.298,2.934,40.164,11.157,35,700,1.166,,0.399
10:58:07:345,1.93897E+14,59.28,4,2900,7.767,473.058,131.405,3.5,373.949,103.875,48,0,0.359,29.91,8.308,3.087,40.502,11.251,35,950,0.148,,0.383
10:58:07:454,1.93897E+14,59.389,1,2200,7.533,473.88,131.633,3.356,374.315,103.976,48,0,0.368,29.95,8.32,3.026,40.832,11.342,35,1050,0.324,,0.366
10:58:07:563,1.93897E+14,59.499,2,2800,6.93,474.638,131.844,2.289,374.565,104.046,47,0,0.357,29.99,8.33,3.464,41.211,11.448,35,550,0,,0.25
10:58:07:688,1.93897E+14,59.625,8,3300,8.74,475.74,132.15,4.65,375.151,104.209,50,0,0.468,30.048,8.347,2.932,41.581,11.55,35,850,0.251,,0.586
10:58:07:782,1.93898E+14,59.717,6,2100,7.738,476.457,132.349,3.597,375.485,104.301,48,0,0.426,30.088,8.358,3.043,41.863,11.629,35,600,0.32,,0.334
10:58:07:891,1.93898E+14,59.826,10,2100,11.826,477.747,132.707,8.851,376.45,104.569,49,0,0.583,30.152,8.375,1.783,42.057,11.683,35,700,0.425,,0.965
10:58:08:001,1.93898E+14,59.936,14,2000,12.676,479.134,133.093,9.794,377.522,104.867,50,0,0.651,30.223,8.395,1.593,42.231,11.731,35,550,0.27,,1.072
10:58:08:110,1.93898E+14,60.045,13,2100,12.916,480.547,133.485,9.855,378.6,105.167,53,0,0.67,30.296,8.416,1.871,42.436,11.788,35,550,0.897,,1.078
10:58:08:219,1.93899E+14,60.155,3,2200,7.927,481.414,133.726,3.815,379.017,105.283,48,0,0.477,30.348,8.43,2.863,42.75,11.875,35,700,1.254,,0.417
10:58:08:329,1.93899E+14,60.264,1,2200,7.701,482.256,133.96,3.529,379.403,105.39,47,0,0.425,30.395,8.443,3.012,43.079,11.966,35,850,0.814,,0.386
10:58:08:438,1.93899E+14,60.373,2,2100,7.299,483.054,134.182,2.862,379.716,105.477,48,0,0.37,30.435,8.454,3.299,43.439,12.066,35,850,0.154,,0.313
10:58:08:547,1.93899E+14,60.483,3,2300,8.453,483.977,134.438,4.25,380.18,105.606,48,0,0.439,30.483,8.468,3.043,43.772,12.159,35,1050,0.531,,0.464
10:58:08:657,1.939E+14,60.592,2,2100,6.651,484.706,134.641,2.004,380.4,105.667,48,0,0.343,30.521,8.478,3.487,44.154,12.265,35,550,0.13,,0.22
10:58:08:766,1.939E+14,60.701,5,2100,9.584,485.752,134.931,5.593,381.01,105.836,49,0,0.487,30.574,8.493,2.851,44.465,12.351,35,800,1.35,,0.61
10:58:08:875,1.939E+14,60.811,9,2000,11.581,487.018,135.283,8.382,381.927,106.091,49,0,0.457,30.624,8.507,1.965,44.68,12.411,35,600,0.204,,0.917
10:58:08:985,1.939E+14,60.92,11,2000,11.172,488.241,135.623,8.217,382.826,106.341,48,0,0.515,30.68,8.522,1.806,44.878,12.466,35,550,0.557,,0.899
10:58:09:094,1.93901E+14,61.029,11,2200,10.577,489.398,135.944,7.377,383.633,106.565,50,0,0.658,30.752,8.542,2.015,45.098,12.527,35,600,2.019,,0.807
10:58:09:204,1.93901E+14,61.139,8,2300,12.24,490.736,136.316,8.625,384.576,106.827,48,0,0.668,30.825,8.563,2.288,45.348,12.597,35,650,0.867,,0.943
10:58:09:313,1.93901E+14,61.249,3,2400,7.816,491.595,136.554,3.687,384.981,106.939,49,0,0.423,30.872,8.575,3.041,45.682,12.689,35,600,0.242,,0.405
10:58:09:422,1.93901E+14,61.358,1,2600,7.922,492.458,136.794,3.713,385.385,107.051,48,0,0.448,30.92,8.589,2.998,46.009,12.78,35,700,0.331,,0.404
10:58:09:547,1.93902E+14,61.483,2,2800,7.777,493.431,137.064,3.328,385.802,107.167,50,0,0.387,30.969,8.602,3.24,46.414,12.893,35,800,0.092,,0.417
10:58:09:672,1.93902E+14,61.607,2,1800,7.089,494.315,137.31,2.72,386.141,107.261,48,0,0.357,31.013,8.615,3.263,46.821,13.006,35,1050,0.228,,0.339
10:58:09:781,1.93902E+14,61.717,10,2000,11.358,495.56,137.656,7.594,386.973,107.493,49,0,0.543,31.073,8.631,2.554,47.101,13.084,35,550,1.02,,0.832
10:58:09:891,1.93902E+14,61.826,15,2000,12.059,496.875,138.021,9.237,387.981,107.772,51,0,0.769,31.157,8.655,1.577,47.273,13.131,35,550,0.719,,1.008
10:58:10:000,1.93903E+14,61.936,13,2300,11.646,498.15,138.375,8.877,388.952,108.042,49,0,0.68,31.231,8.675,1.546,47.442,13.178,35,550,0.827,,0.971
10:58:10:110,1.93903E+14,62.045,6,2400,9.825,499.226,138.674,6.368,389.65,108.236,48,0,0.499,31.286,8.691,2.213,47.684,13.246,35,700,0.477,,0.698
10:58:10:219,1.93903E+14,62.154,3,2000,7.676,500.065,138.907,3.582,390.041,108.345,47,0,0.391,31.329,8.702,2.949,48.007,13.335,35,550,0.078,,0.391
10:58:10:328,1.93903E+14,62.263,1,1700,7.243,500.855,139.126,3.026,390.371,108.437,48,0,0.399,31.372,8.715,3.061,48.341,13.428,35,1050,0.187,,0.33
10:58:10:438,1.93903E+14,62.373,2,2000,7.122,501.636,139.343,2.605,390.657,108.516,48,0,0.357,31.412,8.725,3.361,48.709,13.53,35,500,0.046,,0.286
10:58:10:547,1.93904E+14,62.482,0,2000,6.899,502.389,139.553,2.581,390.939,108.594,48,0,0.359,31.451,8.736,3.18,49.056,13.627,35,1050,0.178,,0.282
10:58:10:656,1.93904E+14,62.592,6,2400,8.939,503.369,139.825,4.714,391.455,108.738,49,0,0.506,31.506,8.752,3.028,49.388,13.719,35,600,0.049,,0.516
10:58:10:766,1.93904E+14,62.701,3,2100,7.743,504.215,140.06,3.521,391.84,108.844,48,0,0.392,31.549,8.764,3.072,49.724,13.812,35,1050,0.566,,0.385
10:58:10:875,1.93904E+14,62.811,9,2200,10.766,505.393,140.387,7.693,392.682,109.078,49,0,0.473,31.601,8.778,1.956,49.938,13.872,35,550,0.139,,0.842
10:58:10:984,1.93905E+14,62.92,7,2300,10.889,506.582,140.717,7.768,393.53,109.314,50,0,0.418,31.646,8.791,1.874,50.143,13.928,35,500,0.363,,0.848
10:58:11:094,1.93905E+14,63.029,7,2700,10.38,507.716,141.032,7.26,394.324,109.534,48,0,0.427,31.693,8.804,1.985,50.359,13.989,35,700,0.211,,0.794
10:58:11:203,1.93905E+14,63.138,1,1600,6.361,508.411,141.225,1.829,394.523,109.59,48,0,0.34,31.73,8.814,3.387,50.729,14.092,35,1050,0.123,,0.199
10:58:11:312,1.93905E+14,63.248,2,2300,7.268,509.207,141.446,2.825,394.833,109.676,48,0,0.355,31.769,8.825,3.279,51.088,14.191,35,850,0.188,,0.31
10:58:11:422,1.93906E+14,63.357,1,1200,6.186,509.882,141.634,1.621,395.01,109.725,48,0,0.321,31.804,8.834,3.443,51.464,14.296,35,1050,0.055,,0.177
10:58:11:531,1.93906E+14,63.467,2,2300,7.058,510.656,141.849,2.773,395.314,109.809,47,0,0.366,31.844,8.846,3.155,51.81,14.392,35,0,0.25,,0.304
10:58:11:640,1.93906E+14,63.576,2,2500,2.363,510.914,141.921,1.552,395.483,109.856,47,0,0.347,31.882,8.856,0.04,51.815,14.393,35,0,0.292,,0.169
10:58:11:750,1.93906E+14,63.685,20,3900,11.312,512.152,142.264,10.097,396.588,110.163,51,0,0.423,31.928,8.869,0.049,51.82,14.394,35,0,0.556,,1.105
10:58:11:859,1.93907E+14,63.795,12,2600,12.227,513.491,142.636,11.099,397.803,110.501,51,0,0.412,31.974,8.882,0.026,51.823,14.395,35,0,0.711,,1.215
10:58:11:968,1.93907E+14,63.904,18,2800,11.557,514.751,142.987,10.363,398.934,110.815,50,0,0.49,32.027,8.896,0.019,51.825,14.396,35,0,0.123,,1.131
10:58:12:078,1.93907E+14,64.013,17,2100,10.036,515.851,143.292,8.792,399.897,111.083,47,0,0.482,32.08,8.911,0.021,51.827,14.396,35,0,0.594,,0.963
10:58:12:187,1.93907E+14,64.123,4,4000,5.195,516.421,143.45,4.299,400.368,111.213,50,0,0.496,32.134,8.926,0.016,51.829,14.397,35,0,0.012,,0.471
10:58:12:296,1.93908E+14,64.232,11,2300,7.132,517.197,143.666,6.068,401.029,111.397,53,0,0.413,32.179,8.939,0.044,51.834,14.398,35,0,0.313,,0.661
