System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:22:29:537,1.89176E+14,77.435,13,3700,6.608,534.461,148.461,5.678,456.358,126.766,50,0,0.464,36.725,10.201,0.048,4.271,1.186,35,0,0.427,,0.627
10:22:29:642,1.89177E+14,77.539,1,2000,2.801,534.754,148.543,1.781,456.544,126.818,46,0,0.4,36.767,10.213,0.074,4.279,1.189,35,0,1.618,,0.186
10:22:29:754,1.89177E+14,77.651,3,3600,2.25,535.006,148.613,1.613,456.725,126.868,46,0,0.373,36.809,10.225,0.016,4.281,1.189,35,0,0.025,,0.181
10:22:29:866,1.89177E+14,77.763,0,1600,1.78,535.205,148.668,1.081,456.846,126.902,45,0,0.357,36.849,10.236,0.035,4.285,1.19,35,0,0.708,,0.121
10:22:29:970,1.89177E+14,77.868,5,3100,5.793,535.811,148.836,4.961,457.365,127.046,46,0,0.517,36.903,10.251,0.03,4.288,1.191,35,0,0.079,,0.519
10:22:30:081,1.89178E+14,77.979,2,2900,5.797,536.454,149.015,4.855,457.904,127.195,50,0,0.384,36.945,10.263,0.056,4.294,1.193,35,0,0.139,,0.539
10:22:30:192,1.89178E+14,78.09,8,3000,13.88,537.993,149.442,12.64,459.305,127.585,50,0,0.49,37,10.278,0.033,4.298,1.194,35,0,0.3,,1.401
10:22:30:302,1.89178E+14,78.199,6,2900,13.384,539.462,149.85,12.227,460.647,127.957,52,0,0.38,37.041,10.289,0.007,4.299,1.194,35,0,0,,1.342
10:22:30:409,1.89178E+14,78.307,2,2000,5.145,540.014,150.004,4.233,461.101,128.084,46,0,0.396,37.084,10.301,0.023,4.301,1.195,35,0,0.092,,0.454
10:22:30:539,1.89179E+14,78.437,9,4100,2.039,540.279,150.078,1.536,461.301,128.139,53,0,0.342,37.128,10.313,0.018,4.303,1.195,35,0,0.285,,0.2
10:22:30:630,1.89179E+14,78.528,6,2800,9.043,541.1,150.306,8.023,462.029,128.341,56,0,0.502,37.174,10.326,0.11,4.313,1.198,35,0,1.066,,0.728
10:22:30:737,1.89179E+14,78.635,2,3600,5.771,541.718,150.477,4.676,462.53,128.48,46,0,0.454,37.222,10.34,0.058,4.32,1.2,35,0,0.142,,0.501
10:22:30:844,1.89179E+14,78.742,4,2600,8.421,542.619,150.728,7.434,463.325,128.701,56,0,0.472,37.273,10.354,0.066,4.327,1.202,35,1000,0.348,,0.795
10:22:30:954,1.89179E+14,78.852,4,3100,6.418,543.325,150.923,5.317,463.91,128.864,47,0,0.462,37.324,10.368,0.069,4.334,1.204,35,0,0.289,,0.585
10:22:31:065,1.8918E+14,78.963,6,2700,10.063,544.444,151.234,8.985,464.909,129.141,52,0,0.503,37.38,10.383,0.079,4.343,1.206,35,0,0.328,,0.999
10:22:31:173,1.8918E+14,79.071,2,4000,3.566,544.828,151.341,2.565,465.185,129.218,46,0,0.438,37.427,10.396,0.064,4.35,1.208,35,0,0.222,,0.276
10:22:31:287,1.8918E+14,79.185,5,4000,10.306,546.006,151.668,9.16,466.232,129.509,47,0,0.489,37.483,10.412,0.093,4.361,1.211,35,0,0.532,,1.047
10:22:31:393,1.8918E+14,79.291,4,2600,5.995,546.64,151.845,4.877,466.748,129.652,46,0,0.524,37.538,10.427,0.081,4.369,1.214,35,0,0.294,,0.516
10:22:31:502,1.89181E+14,79.4,2,2100,3.102,546.977,151.938,2.154,466.983,129.717,46,0,0.454,37.588,10.441,0.067,4.376,1.216,35,0,0.473,,0.235
10:22:31:610,1.89181E+14,79.508,4,2500,5.023,547.52,152.089,4.08,467.423,129.84,46,0,0.432,37.634,10.454,0.069,4.384,1.218,35,0,0.458,,0.44
10:22:31:721,1.89181E+14,79.618,0,2000,1.914,547.732,152.148,1.154,467.551,129.875,45,0,0.373,37.676,10.465,0.029,4.387,1.219,35,0,0.284,,0.128
10:22:31:834,1.89181E+14,79.731,8,2800,13.051,549.209,152.558,11.829,468.89,130.247,51,0,0.517,37.734,10.482,0.051,4.393,1.22,35,0,0.397,,1.339
10:22:31:945,1.89182E+14,79.842,7,2800,13.742,550.732,152.981,12.667,470.294,130.637,52,0,0.404,37.779,10.494,0.019,4.395,1.221,35,0,0.185,,1.404
10:22:32:048,1.89182E+14,79.945,8,3700,11.541,551.92,153.311,10.258,471.349,130.93,47,0,0.488,37.829,10.508,0.049,4.4,1.222,35,0,0.234,,1.055
10:22:32:158,1.89182E+14,80.055,0,1400,1.506,552.085,153.357,0.887,471.447,130.957,46,0,0.347,37.867,10.519,0.021,4.402,1.223,35,0,0.319,,0.098
10:22:32:267,1.89182E+14,80.164,9,2100,10.446,553.226,153.674,9.28,472.46,131.239,46,0,0.562,37.929,10.536,0.09,4.412,1.226,35,0,0.318,,1.013
10:22:32:376,1.89183E+14,80.273,1,2000,2.448,553.493,153.748,1.42,472.615,131.282,46,0,0.399,37.972,10.548,0.068,4.419,1.228,35,0,0.166,,0.155
10:22:32:486,1.89183E+14,80.383,2,2100,4.017,553.935,153.871,3.008,472.946,131.374,45,0,0.449,38.021,10.562,0.081,4.428,1.23,35,0,0.729,,0.331
10:22:32:598,1.89183E+14,80.495,3,2100,3.156,554.288,153.969,2.299,473.203,131.445,45,0,0.395,38.066,10.574,0.052,4.434,1.232,35,0,0.513,,0.257
10:22:32:704,1.89183E+14,80.601,1,2100,3.241,554.632,154.064,2.399,473.458,131.516,46,0,0.404,38.108,10.586,0.081,4.443,1.234,35,0,0.302,,0.255
10:22:32:819,1.89184E+14,80.716,10,2100,11.919,556.004,154.446,10.837,474.705,131.863,50,0,0.545,38.171,10.603,0.012,4.444,1.235,35,0,0.048,,1.247
10:22:32:925,1.89184E+14,80.822,10,2600,13.715,557.461,154.85,12.444,476.027,132.23,52,0,0.638,38.239,10.622,0.036,4.448,1.236,35,0,0.431,,1.322
10:22:33:037,1.89184E+14,80.935,9,2500,11.646,558.772,155.215,10.371,477.195,132.554,47,0,0.501,38.295,10.638,0.023,4.451,1.236,35,0,0.266,,1.168
10:22:33:147,1.89184E+14,81.044,1,2000,3.276,559.13,155.314,2.283,477.444,132.623,46,0,0.41,38.34,10.65,0.076,4.459,1.239,35,0,0.688,,0.249
10:22:33:255,1.89185E+14,81.153,3,3000,3.634,559.525,155.424,2.818,477.751,132.709,45,0,0.419,38.386,10.663,0.04,4.463,1.24,35,0,0.248,,0.307
10:22:33:360,1.89185E+14,81.258,1,2000,3.532,559.896,155.527,2.588,478.023,132.784,45,0,0.399,38.428,10.674,0.056,4.469,1.241,35,0,0.397,,0.272
10:22:33:473,1.89185E+14,81.371,3,4000,4.177,560.367,155.658,3.277,478.392,132.887,45,0,0.431,38.476,10.688,0.053,4.475,1.243,35,0,0.214,,0.369
10:22:33:579,1.89185E+14,81.477,3,2100,2.825,560.667,155.741,1.876,478.591,132.942,45,0,0.379,38.516,10.699,0.064,4.482,1.245,35,0,0.359,,0.199
10:22:33:690,1.89186E+14,81.588,3,2100,3.219,561.024,155.84,2.287,478.845,133.012,45,0,0.415,38.562,10.712,0.066,4.489,1.247,35,0,0.322,,0.254
10:22:33:799,1.89186E+14,81.696,12,2800,13.204,562.459,156.239,11.94,480.143,133.373,50,0,0.624,38.63,10.731,0.054,4.495,1.249,35,0,0.21,,1.298
10:22:33:907,1.89186E+14,81.805,6,3500,8.65,563.4,156.5,7.483,480.956,133.599,47,0,0.515,38.686,10.746,0.089,4.505,1.251,35,0,0.662,,0.813
10:22:34:021,1.89186E+14,81.919,1,2000,2.575,563.692,156.581,1.639,481.142,133.651,46,0,0.419,38.734,10.759,0.077,4.513,1.254,35,0,0.336,,0.186
10:22:34:129,1.89186E+14,82.027,3,4000,7.456,564.499,156.805,6.255,481.82,133.839,46,0,0.476,38.785,10.774,0.054,4.519,1.255,35,0,0.266,,0.678
10:22:34:238,1.89187E+14,82.136,5,3500,9.117,565.494,157.082,7.939,482.685,134.079,51,0,0.546,38.845,10.79,0.034,4.523,1.256,35,0,0.201,,0.865
10:22:34:345,1.89187E+14,82.242,4,3000,9.717,566.528,157.369,8.425,483.582,134.328,46,0,0.6,38.909,10.808,0.045,4.528,1.258,35,0,0.203,,0.897
10:22:34:454,1.89187E+14,82.352,5,2400,8.381,567.446,157.624,7.21,484.372,134.548,49,0,0.503,38.964,10.823,0.021,4.53,1.258,35,0,0.021,,0.79
10:22:34:564,1.89187E+14,82.461,2,3900,11.668,568.723,157.979,10.429,485.514,134.865,46,0,0.561,39.025,10.84,0.116,4.543,1.262,35,0,1.19,,1.142
10:22:34:673,1.89188E+14,82.571,2,4000,5.567,569.333,158.148,4.443,486,135,47,0,0.458,39.075,10.854,0.127,4.557,1.266,35,0,0.847,,0.486
10:22:34:788,1.89188E+14,82.685,0,1800,2.432,569.61,158.225,1.415,486.162,135.045,45,0,0.391,39.12,10.867,0.073,4.565,1.268,35,0,0.235,,0.162
10:22:34:895,1.89188E+14,82.793,2,4000,3.74,570.013,158.337,2.884,486.472,135.131,46,0,0.414,39.164,10.879,0.05,4.57,1.27,35,0,0.192,,0.31
10:22:35:004,1.89188E+14,82.901,0,1200,1.07,570.129,158.369,0.547,486.531,135.148,45,0,0.332,39.201,10.889,0.008,4.571,1.27,35,0,0,,0.059
10:22:35:111,1.89189E+14,83.008,3,2100,3.012,570.451,158.459,2.28,486.775,135.215,46,0,0.397,39.243,10.901,0.049,4.577,1.271,35,0,0.122,,0.244
10:22:35:220,1.89189E+14,83.118,0,1200,0.895,570.549,158.486,0.382,486.817,135.227,45,0,0.334,39.28,10.911,0.008,4.578,1.272,35,0,0,,0.042
10:22:35:331,1.89189E+14,83.229,5,2600,9.376,571.591,158.775,8.456,487.757,135.488,51,0,0.439,39.328,10.925,0.04,4.582,1.273,35,0,0.145,,0.94
10:22:35:439,1.89189E+14,83.337,7,2500,14.133,573.123,159.201,12.879,489.153,135.876,50,0,0.386,39.37,10.936,0.006,4.583,1.273,35,0,0,,1.396
10:22:35:549,1.8919E+14,83.446,11,2500,13.677,574.612,159.614,12.423,490.505,136.251,51,0,0.513,39.426,10.952,0.063,4.59,1.275,35,0,0.357,,1.352
10:22:35:659,1.8919E+14,83.557,4,2800,4.191,575.075,159.743,3.263,490.866,136.352,51,0,0.449,39.476,10.966,0.029,4.593,1.276,35,700,0.131,,0.361
10:22:35:766,1.8919E+14,83.664,8,2100,11.706,576.329,160.091,10.419,491.982,136.662,46,0,0.588,39.539,10.983,0.092,4.603,1.279,35,0,0.753,,1.116
10:22:35:876,1.8919E+14,83.774,3,2400,4.763,576.852,160.237,3.653,492.383,136.773,47,0,0.504,39.594,10.998,0.071,4.61,1.281,35,0,0.146,,0.401
10:22:35:987,1.89191E+14,83.884,1,2100,3.346,577.222,160.339,2.376,492.645,136.846,46,0,0.411,39.64,11.011,0.07,4.618,1.283,35,0,0.855,,0.262
10:22:36:095,1.89191E+14,83.993,3,4000,3.27,577.576,160.438,2.387,492.904,136.918,46,0,0.41,39.684,11.023,0.057,4.624,1.285,35,0,0.204,,0.259
10:22:36:207,1.89191E+14,84.105,0,1600,1.553,577.75,160.486,0.857,493,136.944,45,0,0.352,39.724,11.034,0.023,4.627,1.285,35,0,0.436,,0.096
10:22:36:318,1.89191E+14,84.216,4,3100,6.657,578.492,160.692,5.882,493.656,137.127,51,0,0.428,39.771,11.048,0.03,4.63,1.286,35,0,0.111,,0.656
10:22:36:423,1.89192E+14,84.32,6,2900,13.595,579.908,161.085,12.425,494.95,137.486,52,0,0.424,39.816,11.06,0.037,4.634,1.287,35,0,0.363,,1.294
10:22:36:536,1.89192E+14,84.434,6,3700,13.137,581.402,161.501,11.84,496.297,137.86,54,0,0.473,39.869,11.075,0.034,4.638,1.288,35,0,0.113,,1.347
10:22:36:643,1.89192E+14,84.54,0,1200,1.385,581.549,161.541,0.783,496.38,137.883,45,0,0.341,39.906,11.085,0.034,4.641,1.289,35,0,1.418,,0.083
10:22:36:751,1.89192E+14,84.649,7,2600,10.674,582.711,161.864,9.701,497.435,138.176,58,0,0.492,39.959,11.1,0.061,4.648,1.291,35,0,0.334,,1.055
10:22:36:862,1.89193E+14,84.76,0,1800,2.455,582.983,161.94,1.484,497.6,138.222,45,0,0.387,40.002,11.112,0.049,4.654,1.293,35,0,0.113,,0.165
10:22:36:973,1.89193E+14,84.871,2,2100,3.647,583.387,162.052,2.777,497.908,138.308,45,0,0.424,40.049,11.125,0.079,4.662,1.295,35,0,0.367,,0.308
10:22:37:079,1.89193E+14,84.977,2,2000,2.837,583.688,162.136,1.93,498.113,138.365,45,0,0.369,40.088,11.136,0.029,4.665,1.296,35,0,0.118,,0.205
10:22:37:194,1.89193E+14,85.092,3,2100,6.274,584.408,162.336,5.181,498.707,138.53,45,0,0.516,40.147,11.152,0.044,4.67,1.297,35,0,0.205,,0.594
10:22:37:303,1.89193E+14,85.201,2,4000,1.216,584.541,162.373,0.696,498.783,138.551,45,0,0.356,40.186,11.163,0.009,4.671,1.298,35,0,0,,0.076
10:22:37:407,1.89194E+14,85.304,1,2000,3.185,584.869,162.464,2.304,499.02,138.617,45,0,0.39,40.226,11.174,0.056,4.677,1.299,35,0,0.126,,0.237
10:22:37:541,1.89194E+14,85.438,11,4100,3.067,585.28,162.578,2.553,499.363,138.712,57,0,0.362,40.275,11.187,0.019,4.68,1.3,35,0,0.148,,0.343
10:22:37:629,1.89194E+14,85.527,0,1800,2.351,585.489,162.636,1.355,499.483,138.745,45,0,0.395,40.31,11.197,0.069,4.686,1.302,35,0,1.121,,0.12
10:22:37:739,1.89194E+14,85.637,2,3600,2.648,585.779,162.716,2.005,499.703,138.806,45,0,0.369,40.35,11.208,0.022,4.688,1.302,35,0,0.014,,0.22
10:22:37:844,1.89195E+14,85.742,0,1800,1.729,585.961,162.767,1.038,499.812,138.837,45,0,0.368,40.389,11.219,0.044,4.693,1.304,35,0,0.814,,0.109
10:22:37:955,1.89195E+14,85.852,12,2300,13.716,587.478,163.188,12.486,501.192,139.22,53,0,0.693,40.466,11.24,0.043,4.698,1.305,35,0,0.161,,1.38
10:22:38:067,1.89195E+14,85.965,10,2400,14.066,589.059,163.628,12.835,502.636,139.621,52,0,0.61,40.534,11.26,0.072,4.706,1.307,35,0,0.656,,1.444
10:22:38:175,1.89195E+14,86.073,15,2600,14.298,590.615,164.06,12.939,504.043,140.012,50,0,0.753,40.616,11.282,0.048,4.711,1.309,35,0,0.402,,1.407
10:22:38:283,1.89196E+14,86.18,3,3600,7.301,591.394,164.276,6.049,504.689,140.191,47,0,0.448,40.664,11.296,0.067,4.718,1.311,35,0,0.384,,0.646
10:22:38:392,1.89196E+14,86.29,8,3300,8.908,592.373,164.548,7.699,505.535,140.426,48,0,0.667,40.737,11.316,0.081,4.727,1.313,35,700,0.36,,0.846
10:22:38:501,1.89196E+14,86.398,0,3600,3.408,592.742,164.651,2.367,505.792,140.498,46,0,0.419,40.783,11.329,0.095,4.737,1.316,35,0,0.278,,0.257
10:22:38:611,1.89196E+14,86.509,4,3900,5.583,593.359,164.822,4.496,506.288,140.636,47,0,0.484,40.836,11.343,0.14,4.753,1.32,35,0,1.234,,0.496
10:22:38:725,1.89197E+14,86.623,4,3100,6.133,594.058,165.016,5.202,506.881,140.8,57,0,0.433,40.886,11.357,0.046,4.758,1.322,35,0,0.101,,0.593
10:22:38:830,1.89197E+14,86.727,3,2100,5.853,594.669,165.186,4.788,507.381,140.939,45,0,0.466,40.934,11.371,0.07,4.765,1.324,35,0,0.34,,0.5
10:22:38:940,1.89197E+14,86.838,7,2400,12.94,596.099,165.583,11.756,508.68,141.3,48,0,0.559,40.996,11.388,0.115,4.778,1.327,35,0,1.246,,1.299
10:22:39:051,1.89197E+14,86.949,9,2500,13.586,597.606,166.002,12.24,510.038,141.677,50,0,0.601,41.063,11.406,0.084,4.787,1.33,35,0,1.198,,1.358
10:22:39:158,1.89198E+14,87.055,10,2100,12.51,598.938,166.372,11.076,511.218,142.005,50,0,0.654,41.133,11.426,0.097,4.798,1.333,35,0,0.973,,1.18
10:22:39:269,1.89198E+14,87.167,10,3800,10.443,600.109,166.697,9.081,512.235,142.288,47,0,0.731,41.214,11.448,0.069,4.805,1.335,35,0,0.966,,1.017
10:22:39:376,1.89198E+14,87.274,2,2400,7.883,600.949,166.93,6.754,512.955,142.487,48,0,0.465,41.264,11.462,0.028,4.808,1.336,35,0,0.648,,0.72
10:22:39:488,1.89198E+14,87.385,5,3000,9.175,601.973,167.215,7.812,513.827,142.73,47,0,0.547,41.325,11.479,0.072,4.816,1.338,35,0,0.412,,0.872
10:22:39:598,1.89199E+14,87.496,4,2900,5.579,602.588,167.385,4.628,514.337,142.871,47,0,0.435,41.373,11.492,0.047,4.822,1.339,35,0,0.45,,0.51
10:22:39:708,1.89199E+14,87.605,1,2100,3.274,602.946,167.485,2.232,514.581,142.939,45,0,0.396,41.416,11.505,0.071,4.829,1.342,35,0,0.291,,0.244
10:22:39:818,1.89199E+14,87.715,4,4000,5.575,603.56,167.655,4.643,515.092,143.081,51,0,0.529,41.474,11.521,0.048,4.835,1.343,35,0,0.234,,0.511
10:22:39:928,1.89199E+14,87.826,1,2000,3.298,603.923,167.756,2.35,515.351,143.153,45,0,0.416,41.52,11.533,0.066,4.842,1.345,35,0,0.223,,0.259
10:22:40:037,1.892E+14,87.934,6,3500,5.894,604.564,167.935,4.803,515.874,143.298,54,0,0.509,41.576,11.549,0.103,4.853,1.348,35,0,1.727,,0.523
10:22:40:147,1.892E+14,88.045,2,2600,5.43,605.163,168.101,4.441,516.364,143.434,47,0,0.497,41.63,11.564,0.154,4.87,1.353,35,0,1.36,,0.49
10:22:40:254,1.892E+14,88.151,3,4000,5.456,605.745,168.262,4.453,516.838,143.566,47,0,0.468,41.68,11.578,0.055,4.876,1.354,35,0,0.34,,0.474
10:22:40:366,1.892E+14,88.263,1,2100,2.497,606.024,168.34,1.708,517.029,143.619,45,0,0.38,41.723,11.59,0.023,4.879,1.355,35,0,0.904,,0.191
10:22:40:472,1.892E+14,88.37,2,2600,3.236,606.37,168.436,2.398,517.285,143.69,45,0,0.403,41.766,11.602,0.051,4.884,1.357,35,0,0.126,,0.256
10:22:40:582,1.89201E+14,88.479,2,2100,3.556,606.759,168.544,2.614,517.571,143.77,45,0,0.394,41.809,11.614,0.042,4.889,1.358,35,0,0.55,,0.286
10:22:40:695,1.89201E+14,88.592,6,2600,9.25,607.805,168.835,8.149,518.493,144.026,51,0,0.451,41.86,11.628,0.044,4.894,1.359,35,0,0.376,,0.922
10:22:40:797,1.89201E+14,88.695,7,2100,13.842,609.222,169.228,12.736,519.796,144.388,51,0,0.386,41.899,11.639,0.007,4.894,1.36,35,0,0,,1.303
10:22:40:911,1.89201E+14,88.808,9,2800,13.585,610.761,169.656,12.405,521.202,144.778,52,0,0.503,41.956,11.655,0.034,4.898,1.361,35,0,0.225,,1.406
10:22:41:017,1.89202E+14,88.914,5,1600,2.815,611.06,169.739,2.145,521.43,144.842,46,0,0.367,41.995,11.665,0.007,4.899,1.361,35,0,0,,0.228
10:22:41:128,1.89202E+14,89.026,1,2000,5.403,611.663,169.906,4.518,521.934,144.982,45,0,0.529,42.055,11.682,0.046,4.904,1.362,35,0,0.12,,0.504
10:22:41:238,1.89202E+14,89.135,6,4000,7.93,612.527,170.146,6.984,522.695,145.193,46,0,0.491,42.108,11.697,0.04,4.909,1.363,35,0,0.156,,0.761
10:22:41:351,1.89202E+14,89.248,5,3500,8.644,613.506,170.418,7.582,523.554,145.432,58,0,0.466,42.161,11.711,0.068,4.916,1.366,35,0,0.304,,0.859
10:22:41:454,1.89203E+14,89.352,11,2600,15.215,615.082,170.856,13.919,524.996,145.832,51,0,0.579,42.221,11.728,0.04,4.92,1.367,35,0,0.652,,1.442
10:22:41:567,1.89203E+14,89.465,4,3500,5.312,615.684,171.023,4.197,525.471,145.964,47,0,0.491,42.276,11.743,0.171,4.94,1.372,35,0,1.578,,0.475
10:22:41:675,1.89203E+14,89.573,6,2400,7.947,616.543,171.262,6.985,526.226,146.174,49,0,0.566,42.337,11.76,0.083,4.949,1.375,35,500,0.691,,0.755
10:22:41:786,1.89203E+14,89.684,7,2900,13.611,618.045,171.679,12.327,527.586,146.552,52,0,0.493,42.392,11.776,0.037,4.953,1.376,35,0,0.763,,1.36
10:22:41:892,1.89204E+14,89.79,9,2800,13.403,619.469,172.075,12.21,528.883,146.912,52,0,0.51,42.446,11.791,0.022,4.955,1.376,35,700,0.154,,1.297
10:22:42:003,1.89204E+14,89.901,1,2100,4.025,619.915,172.199,3.034,529.22,147.005,46,0,0.417,42.492,11.803,0.071,4.963,1.379,35,0,0.278,,0.337
10:22:42:110,1.89204E+14,90.008,3,3200,5.411,620.497,172.36,4.368,529.689,147.136,47,0,0.437,42.539,11.816,0.083,4.972,1.381,35,0,0.437,,0.469
10:22:42:221,1.89204E+14,90.119,1,2000,1.922,620.709,172.419,1.1,529.811,147.17,45,0,0.384,42.582,11.828,0.054,4.978,1.383,35,0,0.22,,0.122
10:22:42:329,1.89205E+14,90.226,6,3800,6.341,621.391,172.609,5.291,530.38,147.328,45,0,0.555,42.641,11.845,0.117,4.991,1.386,35,0,1.434,,0.569
10:22:42:446,1.89205E+14,90.343,5,3000,10.345,622.6,172.944,9.304,531.467,147.63,58,0,0.543,42.705,11.862,0.088,5.001,1.389,35,0,0.639,,1.087
10:22:42:552,1.89205E+14,90.449,3,4000,8.805,623.536,173.204,7.6,532.275,147.854,46,0,0.583,42.767,11.88,0.087,5.01,1.392,35,0,0.767,,0.808
10:22:42:657,1.89205E+14,90.555,1,2100,2.401,623.788,173.275,1.544,532.437,147.899,47,0,0.392,42.808,11.891,0.047,5.015,1.393,35,0,0.136,,0.162
10:22:42:768,1.89206E+14,90.666,11,3500,10.933,625.005,173.613,9.687,533.515,148.199,46,0,0.567,42.871,11.909,0.083,5.024,1.396,35,0,0.538,,1.078
10:22:42:875,1.89206E+14,90.773,2,3100,3.404,625.371,173.714,2.457,533.779,148.272,46,0,0.425,42.917,11.921,0.065,5.031,1.398,35,0,0.109,,0.264
10:22:42:986,1.89206E+14,90.883,3,2000,4.344,625.847,173.847,3.343,534.146,148.374,45,0,0.474,42.969,11.936,0.068,5.039,1.4,35,0,0.335,,0.367
10:22:43:095,1.89206E+14,90.992,2,2700,4.978,626.391,173.998,3.807,534.562,148.489,47,0,0.449,43.018,11.949,0.066,5.046,1.402,35,0,0.185,,0.416
10:22:43:204,1.89207E+14,91.101,7,3600,13.018,627.808,174.391,11.975,535.865,148.851,60,0,0.527,43.075,11.965,0.054,5.052,1.403,35,0,0.635,,1.303
10:22:43:319,1.89207E+14,91.217,6,3000,11.577,629.148,174.763,10.276,537.054,149.182,46,0,0.552,43.139,11.983,0.107,5.064,1.407,35,0,1.072,,1.189
10:22:43:426,1.89207E+14,91.323,9,2100,13.623,630.599,175.166,12.434,538.378,149.55,53,0,0.57,43.2,12,0.083,5.073,1.409,35,650,0.894,,1.324
10:22:43:537,1.89207E+14,91.435,16,2800,14.274,632.194,175.61,12.949,539.826,149.952,53,0,0.652,43.273,12.02,0.072,5.081,1.411,35,0,1.278,,1.448
10:22:43:644,1.89207E+14,91.541,5,2900,9.88,633.243,175.901,8.734,540.753,150.209,47,0,0.491,43.325,12.035,0.048,5.086,1.413,35,0,1.961,,0.927
10:22:43:755,1.89208E+14,91.652,5,3700,6.876,634.006,176.113,5.901,541.408,150.391,46,0,0.534,43.384,12.051,0.036,5.09,1.414,35,0,0.168,,0.655
10:22:43:865,1.89208E+14,91.762,0,1200,1.382,634.158,176.155,0.771,541.493,150.415,45,0,0.349,43.423,12.062,0.024,5.093,1.415,35,0,0.443,,0.085
10:22:43:971,1.89208E+14,91.869,3,3600,3.41,634.521,176.256,2.556,541.765,150.49,46,0,0.395,43.465,12.073,0.042,5.097,1.416,35,0,0.119,,0.272
10:22:44:082,1.89208E+14,91.98,1,2800,3.691,634.93,176.369,2.719,542.066,150.574,46,0,0.417,43.511,12.086,0.041,5.102,1.417,35,0,0.171,,0.301
10:22:44:194,1.89209E+14,92.091,3,3900,8.681,635.898,176.638,7.516,542.905,150.807,46,0,0.519,43.569,12.102,0.063,5.109,1.419,35,0,0.467,,0.839
10:22:44:302,1.89209E+14,92.2,2,2900,8.143,636.782,176.884,6.807,543.643,151.012,46,0,0.473,43.62,12.117,0.09,5.119,1.422,35,0,0.183,,0.738
10:22:44:412,1.89209E+14,92.309,15,2600,12.424,638.146,177.263,10.975,544.848,151.347,50,0,0.831,43.711,12.142,0.116,5.131,1.425,35,0,3.029,,1.205
10:22:44:537,1.89209E+14,92.435,15,3500,12.343,639.695,177.693,11.126,546.245,151.735,53,0,0.669,43.795,12.165,0.049,5.138,1.427,35,0,0.997,,1.397
10:22:44:630,1.8921E+14,92.528,9,2600,11.854,640.798,177.999,10.458,547.217,152.005,47,0,0.631,43.854,12.182,0.087,5.146,1.429,35,0,0.911,,0.972
10:22:44:742,1.8921E+14,92.639,1,3700,2.451,641.07,178.075,1.689,547.405,152.057,46,0,0.376,43.896,12.193,0.005,5.146,1.429,35,0,0,,0.188
10:22:44:849,1.8921E+14,92.747,1,2000,3.254,641.421,178.172,2.437,547.667,152.13,46,0,0.418,43.941,12.206,0.044,5.151,1.431,35,0,0.613,,0.262
10:22:44:954,1.8921E+14,92.852,7,2400,3.554,641.794,178.276,2.845,547.967,152.213,51,0,0.481,43.991,12.22,0.017,5.153,1.431,35,0,0.054,,0.3
10:22:45:070,1.89211E+14,92.968,0,1600,3.107,642.155,178.376,2.318,548.236,152.288,45,0,0.403,44.038,12.233,0.036,5.157,1.432,35,0,0.395,,0.269
10:22:45:175,1.89211E+14,93.073,10,3400,14.448,643.67,178.797,13.317,549.632,152.676,56,0,0.646,44.106,12.252,0.029,5.16,1.433,35,700,0.134,,1.396
10:22:45:287,1.89211E+14,93.185,7,2800,12.182,645.032,179.176,10.809,550.841,153.011,47,0,0.6,44.173,12.27,0.121,5.173,1.437,35,0,2.281,,1.209
10:22:45:391,1.89211E+14,93.289,8,2300,9.442,646.02,179.45,8.254,551.705,153.251,50,0,0.557,44.231,12.286,0.082,5.182,1.439,35,0,0.609,,0.864
10:22:45:503,1.89212E+14,93.401,8,3000,13.378,647.511,179.864,12.054,553.048,153.624,51,0,0.57,44.295,12.304,0.076,5.19,1.442,35,0,1.162,,1.343
10:22:45:616,1.89212E+14,93.514,4,3400,8.206,648.438,180.122,7.048,553.844,153.846,47,0,0.511,44.353,12.32,0.091,5.201,1.445,35,0,0.709,,0.796
10:22:45:719,1.89212E+14,93.617,1,2100,2.389,648.684,180.19,1.616,554.01,153.892,46,0,0.37,44.391,12.331,0.009,5.202,1.445,35,0,0,,0.166
10:22:45:829,1.89212E+14,93.727,2,2800,2.636,648.974,180.271,1.909,554.221,153.95,46,0,0.387,44.433,12.343,0.05,5.207,1.446,35,0,0.121,,0.211
10:22:45:939,1.89213E+14,93.836,0,1800,1.617,649.151,180.32,0.963,554.326,153.979,45,0,0.372,44.474,12.354,0.009,5.208,1.447,35,0,0,,0.105
10:22:46:052,1.89213E+14,93.95,2,4000,3.511,649.55,180.431,2.657,554.628,154.063,45,0,0.436,44.524,12.368,0.088,5.218,1.45,35,0,0.302,,0.302
